Gene Probeset Intensity
18830 1456424_s_at 1785.8
NA 1456425_at 1.2
NA 1456426_at 0.1
14724 1456427_at 67.3
20309 1456428_at 18
240354 1456429_at 76
67120 1456430_at 146.5
22722 1456431_at 58.9
17444 1456432_at 35.7
71330 1456433_at 203.2
80888 1456434_x_at 48.5
76866 1456435_at 35.7
67427 1456436_x_at 2865.7
NA 1456437_x_at 5.1
103963 1456438_x_at 1546.7
171580 1456439_x_at 31
241230 1456440_s_at 84.6
399599 1456441_at 27.7
74760 1456442_at 25.3
432479 1456443_at 11.2
330369 1456444_at 400.9
75328 1456445_at 10.1
67647 1456446_at 0.9
19899 1456447_at 19.2
NA 1456448_at 10.5
NA 1456449_at 25.6
NA 1456450_at 46.3
101434 1456451_at 29.2
260408 1456452_at 10.8
NA 1456453_at 44.8
216285 1456454_at 2.5
21761 1456455_at 17.5
17276 1456456_x_at 3
22348 1456457_at 9
67282 1456458_at 3.9
67282 1456459_x_at 2.2
238037 1456460_at 5
14030 1456461_at 6.5
19046 1456462_x_at 486.4
210094 1456463_at 182.7
229521 1456464_x_at 1217.6
229517 1456465_at 122.4
54138 1456466_x_at 708
18099 1456467_s_at 154.6
68515 1456468_x_at 21.3
16796 1456469_x_at 372.3
227613 1456470_x_at 24.1
236539 1456471_x_at 510.2
74934 1456472_at 27.9
11841 1456473_x_at 14.7
NA 1456474_at 32
19088 1456475_s_at 458.5
233871 1456476_at 232.3
12455 1456477_at 263.7
70974 1456478_at 760.5
209131 1456479_at 234.2
320365 1456480_at 604.7
272636 1456481_at 147.5
18710 1456482_at 314.1
22750 1456483_at 235.6
236082 1456484_at 19.9
244879 1456485_at 214.6
232976 1456486_at 94
432530 1456487_at 1251.7
74320 1456488_at 13.2
74737 1456489_at 66.6
52004 1456490_at 6.3
666794 1456491_at 45.2
74549 1456492_at 236.7
619989 1456493_at 28.9
NA 1456494_a_at 43.2
99031 1456495_s_at 89.9
13144 1456496_at 31.8
67097 1456497_x_at 2869
NA 1456498_at 31.9
59044 1456499_at 107.4
208117 1456500_at 310.2
66497 1456501_at 13.3
69181 1456502_at 6.4
227720 1456503_at 49.6
319535 1456504_at 40.7
109880 1456505_at 143.9
66921 1456506_at 51.5
237758 1456507_at 46.2
230613 1456508_at 6
68725 1456509_at 37.4
NA 1456510_x_at 119
353283 1456511_x_at 8.4
239618 1456512_at 56.5
NA 1456513_at 2.3
NA 1456514_at 83.8
277353 1456515_s_at 30.2
NA 1456516_x_at 96
224090 1456517_at 52.6
71640 1456518_at 55.1
59033 1456519_at 25.3
268469 1456520_at 55.2
NA 1456521_at 32.8
NA 1456522_at 30.3
97360 1456523_at 126.6
211323 1456524_at 47.3
231841 1456525_at 44.4
NA 1456526_at 61.4
94253 1456527_at 280.3
17975 1456528_x_at 72
56458 1456529_at 2.9
54325 1456530_x_at 172.9
28000 1456531_x_at 2791.7
71785 1456532_at 39.8
244745 1456533_at 413.3
17156 1456534_at 49.8
320528 1456535_at 446.7
381650 1456536_at 2.3
320700 1456537_at 14.3
76816 1456538_at 54.6
NA 1456539_at 57.6
219135 1456540_s_at 876.8
108888 1456541_x_at 100.2
76563 1456542_s_at 300.8
58182 1456543_at 12.1
52076 1456544_at 90.5
16174 1456545_at 11.6
67522 1456546_at 34
NA 1456547_at 140.6
67154 1456548_at 38.9
225852 1456549_at 20.1
75736 1456550_at 30
NA 1456551_at 139.7
NA 1456552_at 21.5
NA 1456553_at 34.8
NA 1456554_at 0.8
234964 1456555_at 8.2
NA 1456556_at 3.3
73332 1456557_at 99.1
97187 1456558_s_at 2.8
329078 1456559_at 69.1
225497 1456560_at 9.1
75753 1456561_s_at 7.3
231855 1456562_x_at 6.2
328967 1456563_at 53.3
109284 1456564_at 113.3
26404 1456565_s_at 26.1
56275 1456566_x_at 155.9
14824 1456567_x_at 583.7
227753 1456568_at 2.8
227753 1456569_x_at 82.8
NA 1456570_at 472.8
69305 1456571_at 23.1
12464 1456572_x_at 339.4
18115 1456573_x_at 276.2
627049 1456574_at 43.5
17984 1456575_at 16.8
72068 1456576_x_at 267
69617 1456577_x_at 48.2
16796 1456578_x_at 306.1
71718 1456579_x_at 75.5
66043 1456580_s_at 2459.9
14569 1456581_x_at 1809.5
75734 1456582_x_at 206.6
70652 1456583_x_at 140.3
236539 1456584_x_at 277.9
231868 1456585_x_at 75.8
78388 1456586_x_at 105.5
72046 1456587_x_at 265
NA 1456588_x_at 4317.2
94041 1456589_x_at 36.6
11677 1456590_x_at 194.7
11642 1456591_x_at 14.9
NA 1456592_at 11.7
NA 1456593_at 32.2
100038680 1456594_at 34.9
14599 1456595_x_at 436
245386 1456596_at 429.3
234549 1456597_at 144.9
NA 1456598_at 1.2
237082 1456599_at 391.4
19823 1456600_a_at 1144.4
11936 1456601_x_at 105.1
234740 1456602_at 150
76566 1456603_at 152.6
18537 1456604_a_at 681.9
12609 1456605_at 14.5
NA 1456606_a_at 124.8
70675 1456607_at 269.5
66406 1456608_at 1.1
66259 1456609_at 4168.6
216850 1456610_at 195.3
58909 1456611_at 62.4
239114 1456612_at 2.3
13688 1456613_at 5.3
71238 1456614_at 192.9
207165 1456615_a_at 1078.9
12215 1456616_a_at 2007.7
67204 1456617_a_at 903.2
232944 1456618_at 146.3
239759 1456619_at 13.4
432486 1456620_at 156.4
58909 1456621_at 12.5
227634 1456622_at 59.4
22003 1456623_at 63.6
52639 1456624_at 43.4
67618 1456625_at 87.8
66118 1456626_a_at 169.5
54609 1456627_at 0.8
20088 1456628_x_at 2333.7
80880 1456629_at 59.5
20658 1456630_x_at 57.1
100040766 1456631_at 31.2
14025 1456632_at 63.2
226025 1456633_at 223
320706 1456634_at 62.1
100039742 1456635_at 11.3
NA 1456636_at 27.2
107065 1456637_at 65.3
319481 1456638_at 109.2
272347 1456639_at 36.9
269016 1456640_at 38.3
68859 1456641_at 83.6
20194 1456642_x_at 158.9
414108 1456643_at 42.7
66665 1456644_at 17.6
212198 1456645_at 55.5
668173 1456646_at 132.7
14051 1456647_a_at 12.7
NA 1456648_at 72.9
NA 1456649_at 26.6
NA 1456650_at 65
108989 1456651_a_at 24.7
76843 1456652_at 14.4
270685 1456653_a_at 68.3
74090 1456654_at 47.5
NA 1456655_at 218.2
108030 1456656_at 161.4
NA 1456657_at 26.7
11475 1456658_at 11
NA 1456659_at 102.4
71675 1456660_a_at 50.8
NA 1456661_at 88.2
546058 1456662_at 27.9
69742 1456663_x_at 333
98758 1456664_x_at 1177.7
14051 1456665_at 3.3
NA 1456666_at 7.1
15194 1456667_at 182.5
NA 1456668_at 33.8
NA 1456669_at 29.3
432999 1456670_at 20.5
NA 1456671_at 27.7
NA 1456672_at 57.4
NA 1456673_at 3.9
623474 1456674_at 14.7
26936 1456675_at 20.3
170768 1456676_a_at 42.2
NA 1456677_at 42.1
NA 1456678_at 2
NA 1456679_at 21.7
272411 1456680_at 37.4
211612 1456681_at 79.6
381338 1456682_at 72.8
66660 1456683_at 65.3
239408 1456684_at 103.8
18197 1456685_at 119.4
NA 1456686_at 167.5
NA 1456687_at 40.4
NA 1456688_at 16.3
50849 1456689_at 52
100048073 1456690_at 3.4
57357 1456691_s_at 68.2
NA 1456692_at 2.2
NA 1456693_at 6.7
15170 1456694_x_at 104.2
59008 1456695_x_at 1430.9
74386 1456696_x_at 37.6
23857 1456697_x_at 27.5
50926 1456698_s_at 466.3
231386 1456699_s_at 660.8
17118 1456700_x_at 1282.8
227624 1456701_at 20.9
232087 1456702_x_at 1164.8
NA 1456703_at 7.2
NA 1456704_at 0.5
NA 1456705_at 131.9
NA 1456706_at 104.4
NA 1456707_at 56
72395 1456708_at 2.4
94190 1456709_at 8.7
93882 1456710_at 26.5
320214 1456711_at 83.3
209707 1456712_at 75.9
18969 1456713_at 2.2
66894 1456714_at 26.6
NA 1456715_at 151.8
76482 1456716_s_at 99.4
NA 1456717_at 37.3
99887 1456718_at 39
NA 1456719_at 2.8
NA 1456720_at 83.8
330267 1456721_at 86.3
83453 1456722_at 23.2
NA 1456723_at 13
216853 1456724_x_at 49.7
22350 1456725_x_at 570.8
97541 1456726_x_at 126
104318 1456727_a_at 722.4
11428 1456728_x_at 697.1
269400 1456729_x_at 22
56456 1456730_x_at 147.8
67005 1456731_x_at 180.4
14555 1456732_at 0.6
12406 1456733_x_at 204.5
22166 1456734_at 317.6
235534 1456735_x_at 199.1
75734 1456736_x_at 3458.5
NA 1456737_x_at 373.6
59053 1456738_s_at 312.5
67416 1456739_x_at 1428.5
16834 1456740_x_at 66.2
234267 1456741_s_at 4481.6
68059 1456742_x_at 32.9
56397 1456743_x_at 3072.3
216805 1456744_x_at 23.8
66366 1456745_x_at 230.5
171486 1456746_a_at 245.2
171486 1456747_x_at 78.6
18082 1456748_a_at 343.6
NA 1456749_at 1.4
NA 1456750_at 47.4
330578 1456751_x_at 8.2
NA 1456752_at 73.2
NA 1456753_at 109.5
78287 1456754_at 169.6
67095 1456755_at 119.8
NA 1456756_at 114.6
244216 1456757_at 1.3
NA 1456758_at 51.1
NA 1456759_at 111
NA 1456760_at 26.2
NA 1456761_at 81.1
NA 1456762_at 14.1
26936 1456763_at 459.9
210027 1456764_at 195.1
NA 1456765_at 273.8
77609 1456766_at 30.9
233067 1456767_at 246.2
105450 1456768_a_at 32.4
72349 1456769_at 50.1
243906 1456770_at 40.1
227693 1456771_at 58
17969 1456772_at 89
231042 1456773_at 49.2
333654 1456774_at 6.8
72656 1456775_at 54.5
263876 1456776_at 11.1
232714 1456777_at 1.1
NA 1456778_at 371.7
NA 1456779_a_at 154.9
NA 1456780_at 60.7
NA 1456781_at 130.1
27878 1456782_at 115.6
73884 1456783_at 406.4
623781 1456784_at 18.1
26896 1456785_at 245.3
16826 1456786_at 146.5
NA 1456787_at 42.6
66047 1456788_at 4.6
242466 1456789_at 351.4
627049 1456790_at 60.9
627049 1456791_at 56.1
381605 1456792_at 6.2
231162 1456793_at 14.3
320172 1456794_at 38.1
NA 1456795_at 163.4
30927 1456796_at 14.6
74325 1456797_at 94.9
NA 1456798_at 99.1
NA 1456799_at 13.8
234695 1456800_a_at 112
NA 1456801_at 0.9
386611 1456802_at 2.7
74414 1456803_at 22.1
627821 1456804_at 7.4
NA 1456805_a_at 40.5
NA 1456806_at 22.4
105651 1456807_at 34
NA 1456808_at 64.8
NA 1456809_at 14.9
245944 1456810_at 44.2
319478 1456811_at 27.6
26874 1456812_at 85.4
NA 1456813_at 92.1
74778 1456814_at 24.7
15218 1456815_at 16.7
328365 1456816_at 76.1
NA 1456817_at 8.3
NA 1456818_at 43.8
234700 1456819_at 35
NA 1456820_at 40.2
NA 1456821_at 32.5
19359 1456822_at 135.4
210762 1456823_at 17
234725 1456824_at 151.5
NA 1456825_at 322.7
NA 1456826_at 1.4
380856 1456827_at 6
NA 1456828_at 75.9
245468 1456829_at 228.9
66849 1456830_at 97.2
NA 1456831_at 83.2
NA 1456832_at 44.6
574402 1456833_at 342.3
NA 1456834_at 15
NA 1456835_at 22.5
16428 1456836_at 6
233879 1456837_at 253.2
237403 1456838_at 151.3
NA 1456839_at 67.9
NA 1456840_at 50.2
NA 1456841_at 2.4
75388 1456842_at 2.1
22612 1456843_at 61.9
108058 1456844_at 23.6
69089 1456845_at 16.4
382639 1456846_at 33.8
54215 1456847_at 5.6
72140 1456848_at 14
NA 1456849_at 89.4
NA 1456850_at 20.4
NA 1456851_at 23.9
218693 1456852_at 67.1
NA 1456853_at 3.4
18011 1456854_at 63
NA 1456855_at 29.4
327814 1456856_at 224.3
66236 1456857_at 86.7
229357 1456858_at 23.2
69605 1456859_at 106.3
66440 1456860_at 14.7
NA 1456861_at 22.2
20474 1456862_at 8.3
13838 1456863_at 24.7
NA 1456864_at 43.4
59014 1456865_x_at 479.1
76573 1456866_x_at 3.7
66366 1456867_x_at 375
NA 1456868_at 15.2
67109 1456869_at 69.9
320484 1456870_at 32.7
239510 1456871_a_at 153.4
241547 1456872_a_at 132.8
224796 1456873_at 15
399558 1456874_at 61.1
69053 1456875_at 88
232934 1456876_at 56.4
99439 1456877_at 45.2
192734 1456878_at 117.6
232236 1456879_at 141.2
NA 1456880_at 164.6
235627 1456881_at 64.7
20667 1456882_at 6.8
216021 1456883_at 54.2
NA 1456884_at 43.2
NA 1456885_at 1155.4
NA 1456886_at 161.1
14747 1456887_at 32.4
270198 1456888_at 120
NA 1456889_at 43.4
230073 1456890_at 12.4
329727 1456891_at 20.2
NA 1456892_at 98.4
NA 1456893_at 62.3
238317 1456894_at 26.6
69165 1456895_at 4.1
NA 1456896_at 243.3
NA 1456897_at 70
NA 1456898_at 346.2
69765 1456899_at 110.8
NA 1456900_at 269.9
223838 1456901_at 143.2
20230 1456902_at 6.1
19288 1456903_at 4.2
NA 1456904_at 261.2
NA 1456905_at 34.1
NA 1456906_at 41.4
17329 1456907_at 3.1
NA 1456908_at 138.9
676974 1456909_at 169.9
NA 1456910_at 29.9
76499 1456911_at 81.9
195522 1456912_at 88.1
NA 1456913_at 43.2
229699 1456914_at 87.4
56522 1456915_at 4.2
18193 1456916_at 46.7
211673 1456917_at 45.4
77300 1456918_at 60.8
414094 1456919_at 38.9
NA 1456920_at 14.9
NA 1456921_at 33.1
74478 1456922_at 65.5
226025 1456923_at 43
NA 1456924_at 46.4
18440 1456925_at 47.7
241770 1456926_at 109.6
17776 1456927_at 34.3
NA 1456928_at 123.7
NA 1456929_at 57.3
227634 1456930_at 145.8
NA 1456931_at 5.9
330503 1456932_at 177
NA 1456933_at 39.1
12307 1456934_at 134.3
NA 1456935_at 20.4
73660 1456936_at 12.3
381409 1456937_at 15.6
20587 1456938_at 2.2
330577 1456939_at 64.7
215113 1456940_at 6.4
21752 1456941_at 0.3
668339 1456942_x_at 1
52840 1456943_a_at 164.2
16502 1456944_at 206
229228 1456945_at 126.9
237353 1456946_at 85.5
NA 1456947_at 74.4
108011 1456948_at 79.9
NA 1456949_at 11.9
236266 1456950_at 44.9
NA 1456951_at 21.8
NA 1456952_at 70.9
12823 1456953_at 48.9
16494 1456954_at 336
NA 1456955_at 43
22779 1456956_at 45.7
NA 1456957_at 46.4
320784 1456958_at 60.2
98736 1456959_at 24.7
NA 1456960_at 45.5
223527 1456961_at 161.1
21367 1456962_at 57
68796 1456963_at 35.2
75710 1456964_at 29.6
NA 1456965_at 21.3
100042889 1456966_at 23.7
330627 1456967_at 242.6
NA 1456968_at 3.3
23794 1456969_at 0.5
NA 1456970_at 120.3
242607 1456971_at 16.4
NA 1456972_at 21.6
NA 1456973_at 16.5
15379 1456974_at 14
216965 1456975_at 38.1
22418 1456976_at 43.4
231004 1456977_at 20.7
70806 1456978_s_at 24.7
NA 1456979_at 73.9
442827 1456980_at 39.9
209760 1456981_at 316.7
NA 1456982_at 28.8
NA 1456983_at 48.9
107815 1456984_at 16
76233 1456985_at 13.6
NA 1456986_at 4.4
329366 1456987_at 10.4
98452 1456988_at 19.6
239283 1456989_at 26.3
NA 1456990_at 29.7
NA 1456991_at 56.4
100763 1456992_at 54.9
NA 1456993_at 38.3
56289 1456994_at 3.6
72555 1456995_at 148.4
98685 1456996_at 49.4
NA 1456997_at 54.3
386753 1456998_at 12.1
74781 1456999_at 26.9
212516 1457000_at 27.2
60411 1457001_at 4.8
381410 1457002_at 33.9
14812 1457003_at 163.9
223666 1457004_at 63
NA 1457005_at 42.4
NA 1457006_at 33.2
NA 1457007_at 104.4
108015 1457008_at 23.1
73296 1457009_at 313.2
NA 1457010_at 27.7
NA 1457011_at 7
13172 1457012_at 4.1
56784 1457013_at 22
57274 1457014_x_at 3.2
NA 1457015_at 254.4
NA 1457016_at 26.6
66302 1457017_at 29.4
16531 1457018_at 16
105014 1457019_s_at 36.9
NA 1457020_at 18.8
110542 1457021_x_at 4.2
NA 1457022_at 103.4
78937 1457023_at 12.3
22232 1457024_x_at 267.1
242286 1457025_at 5.3
239759 1457026_at 13.8
209692 1457027_at 66.9
243308 1457028_at 111
NA 1457029_at 49
NA 1457030_at 224.4
244091 1457031_at 52.1
229949 1457032_at 419.3
NA 1457033_at 15.4
218850 1457034_at 65.2
226691 1457035_at 4.6
639063 1457036_at 36.3
381990 1457037_at 4.1
242022 1457038_at 22.6
330409 1457039_at 22.2
246316 1457040_at 129.1
NA 1457041_at 32.9
NA 1457042_at 30.5
381694 1457043_at 223
238455 1457044_at 3.2
271786 1457045_at 124.1
245555 1457046_s_at 53
NA 1457047_at 50.4
229214 1457048_at 35.6
11973 1457049_at 11.1
NA 1457050_at 31.2
NA 1457051_at 35.1
241794 1457052_at 52
NA 1457053_at 89.8
319760 1457054_a_at 131.7
NA 1457055_at 48.8
NA 1457056_at 2.1
67323 1457057_at 51.1
216725 1457058_at 37.8
240186 1457059_at 93.4
NA 1457060_at 3.7
100036521 1457061_at 104.1
76719 1457062_at 111.4
NA 1457063_at 3.1
NA 1457064_at 6.5
22268 1457065_at 8.8
20927 1457066_at 43.3
20479 1457067_at 60.7
381204 1457068_at 4.8
77987 1457069_at 99.1
NA 1457070_at 21.8
NA 1457071_x_at 52.7
14025 1457072_at 86.2
NA 1457073_at 81.8
109242 1457074_at 14.5
NA 1457075_at 161.5
277743 1457076_at 163.2
NA 1457077_at 141.7
243963 1457078_at 17.8
77117 1457079_at 13.8
NA 1457080_at 67.4
NA 1457081_at 35.6
NA 1457082_at 9.9
NA 1457083_at 41.5
243874 1457084_at 3.7
669392 1457085_at 18
434147 1457086_at 35
58212 1457087_at 128.7
18457 1457088_at 13.8
NA 1457089_at 33.2
NA 1457090_at 22.3
277496 1457091_at 1.9
320265 1457092_at 90.6
66691 1457093_at 158.6
214547 1457094_at 72
NA 1457095_at 10.7
NA 1457096_at 7.4
54353 1457097_at 31.3
74410 1457098_at 23.4
NA 1457099_at 35.2
NA 1457100_at 17.9
NA 1457101_at 4.5
NA 1457102_at 28.8
NA 1457103_at 22.4
NA 1457104_at 16.6
329064 1457105_at 47.1
240174 1457106_at 2.8
NA 1457107_at 103.3
NA 1457108_at 41.5
NA 1457109_x_at 4.2
75735 1457110_at 22.2
NA 1457111_at 170.5
329274 1457112_at 39.1
50927 1457113_at 4.7
NA 1457114_at 28
NA 1457115_at 25.5
66932 1457116_at 57.3
18024 1457117_at 1.1
271849 1457118_at 64.4
NA 1457119_at 24.8
16428 1457120_at 1.2
98733 1457121_at 19.6
NA 1457122_at 50.3
83961 1457123_at 4.6
NA 1457124_at 53.3
NA 1457125_at 36.5
17896 1457126_at 58.2
619548 1457127_at 15.7
NA 1457128_at 4.4
238690 1457129_at 11.4
NA 1457130_at 42.7
320365 1457131_at 28.2
NA 1457132_at 41.7
70571 1457133_at 226.5
20430 1457134_at 21.4
245827 1457135_at 9.7
110809 1457136_at 6.3
NA 1457137_at 117.5
NA 1457138_x_at 37.7
319974 1457139_at 872
78748 1457140_s_at 7.8
NA 1457141_at 23.9
69352 1457142_at 312.3
625121 1457143_at 15.5
72821 1457144_at 75.6
102075 1457145_at 82
238130 1457146_at 78.9
208618 1457147_at 77
NA 1457148_at 147.8
230576 1457149_at 7.5
NA 1457150_at 40
NA 1457151_at 11.5
NA 1457152_at 23.1
NA 1457153_at 42.6
NA 1457154_at 27.6
11669 1457155_at 48.3
237553 1457156_at 41.9
269437 1457157_at 172.6
66083 1457158_at 38.2
226356 1457159_at 51.2
14221 1457160_at 6.1
NA 1457161_at 195
100017 1457162_at 27.7
NA 1457163_at 45.6
277328 1457164_at 44.5
NA 1457165_at 37
NA 1457166_at 29
26896 1457167_at 43.7
NA 1457168_at 37.5
NA 1457169_at 43.1
270091 1457170_at 16.9
NA 1457171_at 88.1
442801 1457172_at 10.4
NA 1457173_at 47.3
NA 1457174_at 36.6
NA 1457175_at 51.3
NA 1457176_at 145.8
NA 1457177_at 156.8
NA 1457178_at 83.3
446099 1457179_at 1.2
208440 1457180_at 59.2
28075 1457181_at 158.3
26400 1457182_at 12.2
232333 1457183_at 105.1
NA 1457184_at 13.1
56707 1457185_at 39.3
81004 1457186_at 21.1
NA 1457187_at 6.2
NA 1457188_at 81.4
NA 1457189_at 18
NA 1457190_at 98.9
NA 1457191_at 72.4
NA 1457192_at 2.1
231051 1457193_at 93.1
NA 1457194_at 16.6
353047 1457195_at 15.7
NA 1457196_at 84
18749 1457197_at 26.4
18186 1457198_at 165.6
NA 1457199_at 41.5
20726 1457200_at 5
NA 1457201_at 7.3
NA 1457202_at 12.2
NA 1457203_at 33.9
NA 1457204_at 62.5
18195 1457205_at 48.6
NA 1457206_at 34.6
NA 1457207_at 2.1
100978 1457208_at 57
72108 1457209_at 39.9
NA 1457210_at 1.8
14660 1457211_at 19.8
NA 1457212_at 143.5
380921 1457213_a_at 114.7
NA 1457214_at 11.3
100042178 1457215_at 37.1
NA 1457216_at 104.2
NA 1457217_at 111.8
20744 1457218_at 518.9
102098 1457219_at 79.2
20163 1457220_at 29.6
NA 1457221_at 3.4
231991 1457222_at 13.1
NA 1457223_at 32.7
NA 1457224_at 43
NA 1457225_at 32.4
NA 1457226_at 13.1
NA 1457227_at 48.1
74412 1457228_x_at 42
70771 1457229_at 75.9
67980 1457230_at 60.7
NA 1457231_at 12.5
213311 1457232_at 46.1
56445 1457233_at 212.8
NA 1457234_at 1.5
94217 1457235_at 74.7
436090 1457236_at 1.3
105559 1457237_at 62
NA 1457238_at 2.1
20963 1457239_at 4.7
107951 1457240_at 24.9
NA 1457241_at 1.5
140629 1457242_at 91.7
68742 1457243_at 35.7
NA 1457244_at 15
224132 1457245_at 16
239170 1457246_at 238.2
NA 1457247_at 65.5
15490 1457248_x_at 188.6
74383 1457249_at 12.7
NA 1457250_x_at 10.3
NA 1457251_x_at 138.3
18806 1457252_x_at 155.6
195359 1457253_at 17.4
268567 1457254_x_at 151.1
16574 1457255_x_at 0.8
19207 1457256_x_at 242.2
NA 1457257_x_at 47.7
NA 1457258_at 2.6
100047864 1457259_at 75.6
NA 1457260_at 214.7
NA 1457261_at 34.1
233789 1457262_at 10.9
NA 1457263_at 8.3
239510 1457264_at 158.8
338351 1457265_at 230.1
625098 1457266_at 187.9
NA 1457267_at 69.5
208266 1457268_at 186.4
382097 1457269_at 34.3
14457 1457270_at 128.6
229697 1457271_at 28.1
NA 1457272_at 170.3
23964 1457273_at 1479.8
194225 1457274_at 2.2
233335 1457275_at 320.6
235344 1457276_at 54.4
330216 1457277_at 59.3
211378 1457278_at 22.6
NA 1457279_at 53.1
NA 1457280_at 37.1
78244 1457281_at 167.4
233276 1457282_x_at 40.8
NA 1457283_at 58.3
NA 1457284_at 47.8
432731 1457285_at 446.1
NA 1457286_at 26.2
NA 1457287_at 38.4
11735 1457288_at 40.6
21907 1457289_at 25
NA 1457290_at 1.5
NA 1457291_at 5.2
75316 1457292_at 99.1
75580 1457293_at 57.3
237500 1457294_at 64.5
233833 1457295_at 35.3
214425 1457296_at 25.2
NA 1457297_at 134.1
NA 1457298_at 73.5
268934 1457299_at 449.2
216549 1457300_at 13.6
102182 1457301_at 38.1
20516 1457302_at 35.9
72615 1457303_at 68.4
NA 1457304_at 21.8
12234 1457305_at 568.6
NA 1457306_at 102.9
328563 1457307_at 10.9
NA 1457308_at 12.9
99169 1457309_at 0.9
545474 1457310_x_at 60.3
12322 1457311_at 588.9
NA 1457312_at 58.4
320634 1457313_at 104.1
381591 1457314_at 21.5
216792 1457315_at 10.5
17760 1457316_at 205
NA 1457317_at 20.9
234624 1457318_at 152.5
NA 1457319_at 16.8
218914 1457320_at 11.9
328330 1457321_at 18.1
NA 1457322_at 14.4
654818 1457323_at 141.3
NA 1457324_at 179.4
16539 1457325_at 419.2
NA 1457326_at 0.7
268281 1457327_at 22.1
11553 1457328_at 26.4
NA 1457329_at 4.2
NA 1457330_at 3.6
NA 1457331_at 13.6
71974 1457332_at 52
237979 1457333_at 88.2
NA 1457334_at 110.5
NA 1457335_at 26
226412 1457336_at 55.1
NA 1457337_at 3
NA 1457338_at 31.3
NA 1457339_at 44.8
NA 1457340_at 36.6
NA 1457341_at 5
22781 1457342_at 101.7
NA 1457343_at 29.5
74513 1457344_at 42.7
NA 1457345_at 19
NA 1457346_at 4.9
20190 1457347_at 28.9
NA 1457348_at 70
NA 1457349_at 28.8
18627 1457350_at 70.8
319944 1457351_at 18.2
320590 1457352_x_at 3.5
28185 1457353_at 3.4
268481 1457354_at 42.2
67452 1457355_at 97.5
NA 1457356_at 36
24086 1457357_at 62.6
NA 1457358_at 35.9
234515 1457359_at 25.4
NA 1457360_at 41.4
241514 1457361_at 169.9
NA 1457362_at 8.5
NA 1457363_at 38.7
NA 1457364_at 30.4
628262 1457365_at 16.3
71713 1457366_at 39.3
NA 1457367_at 185.5
69553 1457368_at 25.5
NA 1457369_at 12.1
NA 1457370_at 38.2
NA 1457371_at 47.3
NA 1457372_at 40.4
NA 1457373_at 155.5
83814 1457374_at 115.4
NA 1457375_at 346.6
NA 1457376_at 6.6
NA 1457377_at 15
NA 1457378_at 36.8
224020 1457379_at 50.2
NA 1457380_at 11.4
NA 1457381_at 18.8
NA 1457382_at 46.4
NA 1457383_at 69.1
NA 1457384_at 45.6
NA 1457385_at 19.8
NA 1457386_at 11.8
58887 1457387_at 5.3
NA 1457388_at 14.3
NA 1457389_at 38.6
NA 1457390_at 15
22319 1457391_at 3.4
NA 1457392_at 70.6
217026 1457393_at 20.1
70226 1457394_at 5.2
78286 1457395_at 67
100045013 1457396_at 83.9
619665 1457397_at 80.9
NA 1457398_at 49.8
NA 1457399_at 62.3
102607 1457400_at 52.9
237806 1457401_at 45.3
NA 1457402_at 2.4
619326 1457403_at 15.2
80859 1457404_at 11.8
NA 1457405_at 6.2
NA 1457406_at 4.3
19876 1457407_at 10.3
NA 1457408_at 5.7
14348 1457409_at 690
11855 1457410_at 38.1
NA 1457411_at 25.2
20273 1457412_at 508.7
NA 1457413_at 2.9
NA 1457414_at 5.1
319960 1457415_a_at 11.1
NA 1457416_at 80.2
NA 1457417_at 12.6
100047072 1457418_at 5.4
NA 1457419_s_at 2.2
381983 1457420_at 7.9
NA 1457421_at 24.6
217843 1457422_at 6
338370 1457423_at 942.6
14048 1457424_at 52.4
77521 1457425_at 91.8
NA 1457426_at 43.6
230959 1457427_at 47.2
NA 1457428_at 26.8
226866 1457429_s_at 22.9
NA 1457430_at 183.7
NA 1457431_at 2.6
19130 1457432_at 77.2
104348 1457433_x_at 208.3
30963 1457434_s_at 407.4
17930 1457435_x_at 2.1
67046 1457436_at 50.7
109349 1457437_at 9
NA 1457438_at 29.8
NA 1457439_at 15
20608 1457440_at 132.5
13591 1457441_at 7.2
NA 1457442_at 47.4
NA 1457443_at 18.6
NA 1457444_at 2.9
83925 1457445_at 94.2
330908 1457446_at 725.9
NA 1457447_at 79.5
433091 1457448_at 56.1
NA 1457449_at 74.4
237868 1457450_at 8.3
NA 1457451_at 32.9
NA 1457452_at 35.8
78459 1457453_at 21.8
74996 1457454_at 62.7
235469 1457455_at 165.9
269881 1457456_at 143.8
75991 1457457_at 47.7
330474 1457458_at 70.5
NA 1457459_at 12.2
NA 1457460_at 10.2
NA 1457461_at 5.5
24135 1457462_at 51.4
114873 1457463_at 24.4
NA 1457464_at 45.1
208431 1457465_at 86.9
NA 1457466_at 50.9
NA 1457467_at 119.2
NA 1457468_at 19.4
NA 1457469_at 46.1
NA 1457470_at 45.1
171095 1457471_at 41.7
227331 1457472_at 135
12648 1457473_at 45.9
NA 1457474_at 27.3
NA 1457475_at 3.7
NA 1457476_at 3.9
NA 1457477_at 107.6
NA 1457478_at 43.7
NA 1457479_at 33.6
NA 1457480_at 118.9
NA 1457481_at 28.8
75605 1457482_at 1.9
NA 1457483_at 25.9
NA 1457484_at 56.3
NA 1457485_at 61.7
NA 1457486_at 50.8
NA 1457487_at 8.1
228850 1457488_at 12.4
