Gene Probeset Intensity
240869 1457810_at 62.09
NA 1457811_at 105.71
27223 1457812_at 74
NA 1457813_at 62.09
NA 1457814_at 67.14
NA 1457815_at 82.77
12371 1457816_at 149.37
NA 1457817_at 57
NA 1457818_at 60.34
20274 1457819_at 79.14
NA 1457820_at 172.06
NA 1457821_at 120.77
NA 1457822_at 85.91
16007 1457823_at 110.77
22038 1457824_at 67.14
21452 1457825_x_at 947.23
208501 1457826_a_at 552.83
271970 1457827_at 63.69
20844 1457828_at 88.51
12745 1457829_at 118.94
NA 1457830_at 96.03
260296 1457831_at 111.11
NA 1457832_at 76.14
NA 1457833_at 96.77
22632 1457834_at 122.31
218444 1457835_at 97.31
69900 1457836_at 90.91
665270 1457837_at 87.4
12544 1457838_at 115.51
NA 1457839_at 77.57
243743 1457840_at 109
NA 1457841_at 63.09
NA 1457842_at 129.83
320343 1457843_at 60.66
329540 1457844_a_at 120.09
NA 1457845_at 73.4
69802 1457846_at 99.37
NA 1457847_at 69.8
NA 1457848_at 89.83
NA 1457849_at 86.14
NA 1457850_at 69.8
NA 1457851_at 90.91
NA 1457852_at 104.77
215928 1457853_at 75
NA 1457854_at 80.51
19661 1457855_at 82.09
NA 1457856_at 71.71
NA 1457857_at 76.49
226957 1457858_at 110.77
NA 1457859_at 75.77
NA 1457860_at 80.74
NA 1457861_at 72.6
NA 1457862_at 50.14
NA 1457863_at 60.51
215445 1457864_at 110.51
NA 1457865_at 77.06
NA 1457866_at 77.86
433323 1457867_at 341.83
NA 1457868_at 71.34
100041694 1457869_at 84.31
NA 1457870_at 91.2
239447 1457871_at 76.83
NA 1457872_at 75.57
NA 1457873_at 75.77
NA 1457874_at 72.97
NA 1457875_at 169.43
NA 1457876_at 70.11
NA 1457877_at 64.51
NA 1457878_at 97.6
NA 1457879_at 84.97
NA 1457880_at 82.77
99031 1457881_at 153.91
68145 1457882_at 66.74
NA 1457883_at 71.71
NA 1457884_at 88.51
NA 1457885_at 96.03
NA 1457886_at 77.57
243369 1457887_at 150.2
NA 1457888_at 91.2
NA 1457889_at 79.49
NA 1457890_at 109.94
NA 1457891_at 84.77
NA 1457892_at 71.49
NA 1457893_at 55.91
NA 1457894_at 64.54
228421 1457895_at 52.6
26381 1457896_at 75.94
NA 1457897_at 108.63
NA 1457898_at 80.74
545156 1457899_at 73.4
77987 1457900_at 68.03
NA 1457901_at 87.8
NA 1457902_at 84.31
NA 1457903_at 70.37
12319 1457904_at 135.4
NA 1457905_at 137.46
234138 1457906_at 74
NA 1457907_at 84.77
NA 1457908_at 75.77
327762 1457909_at 109
NA 1457910_at 71.97
109226 1457911_at 80.11
NA 1457912_at 99.66
77519 1457913_at 105.17
NA 1457914_at 89.34
320204 1457915_at 84.11
NA 1457916_at 76.83
16818 1457917_at 71.97
21928 1457918_at 118.46
NA 1457919_at 91.2
NA 1457920_at 120.77
66294 1457921_at 94.4
22256 1457922_at 101.4
NA 1457923_at 78.8
56758 1457924_at 116.63
216705 1457925_at 70.11
108657 1457926_at 75.57
226025 1457927_at 75.94
74663 1457928_at 86.8
17246 1457929_at 73.69
20591 1457930_at 66.26
NA 1457931_at 71.97
NA 1457932_at 64.97
432628 1457933_at 120.77
NA 1457934_at 114.06
NA 1457935_at 104.43
26419 1457936_at 97.6
NA 1457937_at 65.37
NA 1457938_at 131.94
75051 1457939_at 95.71
NA 1457940_at 87.4
229004 1457941_at 196.89
NA 1457942_at 75.77
NA 1457943_at 100.37
NA 1457944_at 131.94
NA 1457945_at 78.63
18292 1457946_at 185.03
234374 1457947_at 118.46
NA 1457948_at 88.51
NA 1457949_at 117.43
NA 1457950_at 78.63
NA 1457951_at 95.11
NA 1457952_at 136.34
NA 1457953_at 115.86
NA 1457954_at 68.03
NA 1457955_at 71.97
100072 1457956_at 126.11
NA 1457957_at 123.77
NA 1457958_at 106.2
637277 1457959_at 67.8
NA 1457960_at 159.94
226856 1457961_at 65.66
NA 1457962_at 168.6
NA 1457963_at 95.11
NA 1457964_at 99.37
NA 1457965_at 57.71
NA 1457966_at 73.4
77913 1457967_at 95.71
NA 1457968_at 85.6
98710 1457969_at 92.86
54130 1457970_at 88.89
NA 1457971_at 60.86
232196 1457972_at 90.74
NA 1457973_at 65.89
NA 1457974_at 93.8
70359 1457975_at 84.97
112419 1457976_at 95.11
70088 1457977_at 114.46
NA 1457978_at 73.4
NA 1457979_at 63.46
80914 1457980_x_at 133.8
69270 1457981_x_at 83.06
NA 1457982_at 415.51
192174 1457983_s_at 707.17
12918 1457984_at 55.09
94040 1457985_at 115.86
NA 1457986_at 95.11
77877 1457987_at 62.34
NA 1457988_at 104
269356 1457989_at 109.4
77531 1457990_at 87
NA 1457991_at 106.49
NA 1457992_at 104.43
NA 1457993_at 86.4
NA 1457994_at 80.11
NA 1457995_at 71.11
NA 1457996_at 97
77582 1457997_at 74.17
NA 1457998_at 78.06
66302 1457999_at 171.23
13510 1458000_at 58.97
NA 1458001_at 80.11
NA 1458002_at 87.54
272347 1458003_at 71.49
18933 1458004_at 71.71
NA 1458005_at 74.71
NA 1458006_at 151.43
17912 1458007_at 65.11
NA 1458008_at 89.83
NA 1458009_at 57
NA 1458010_at 63.09
NA 1458011_s_at 102
93837 1458012_at 61.46
225432 1458013_at 58.31
14266 1458014_at 86.4
214058 1458015_at 80.74
NA 1458016_at 80.74
228829 1458017_at 80.11
NA 1458018_at 92.86
NA 1458019_at 69.8
19699 1458020_at 157.46
NA 1458021_at 98.37
320949 1458022_at 126.86
209416 1458023_at 75
232599 1458024_at 64.74
NA 1458025_at 119.57
242466 1458026_at 92.29
27397 1458027_at 92.29
66274 1458028_at 104.77
NA 1458029_at 83.26
NA 1458030_at 77.57
NA 1458031_at 89.09
66314 1458032_at 86.4
22222 1458033_at 86.8
NA 1458034_at 79.49
NA 1458035_at 66.86
NA 1458036_at 62.69
NA 1458037_at 103.46
NA 1458038_at 72.77
NA 1458039_at 81.6
NA 1458040_at 120.77
NA 1458041_at 101.4
NA 1458042_at 68.03
NA 1458043_at 137.46
66116 1458044_at 64.97
NA 1458045_at 76.49
NA 1458046_at 65.11
24099 1458047_at 70.37
NA 1458048_at 169.43
15233 1458049_at 95.11
NA 1458050_at 76.14
NA 1458051_at 64.74
NA 1458052_at 97.6
329165 1458053_at 59.23
14042 1458054_at 79.8
NA 1458055_at 62.69
218543 1458056_at 101
NA 1458057_at 84.31
NA 1458058_at 88.89
70078 1458059_at 87.4
100017 1458060_at 115.86
NA 1458061_at 71.97
NA 1458062_at 64.97
NA 1458063_at 62.94
NA 1458064_at 79.14
NA 1458065_at 107.89
NA 1458066_at 80.97
328108 1458067_at 64.74
NA 1458068_at 90.14
NA 1458069_at 64.51
242122 1458070_at 86.4
NA 1458071_at 90.14
NA 1458072_at 55.09
NA 1458073_at 85.91
NA 1458074_at 111.11
NA 1458075_at 96.03
NA 1458076_at 63.09
NA 1458077_at 80.51
109151 1458078_at 82.77
227334 1458079_at 89.34
269254 1458080_at 64.97
NA 1458081_at 71.49
NA 1458082_at 80.74
NA 1458083_at 66.74
320150 1458084_at 185.49
67586 1458085_at 140.31
319719 1458086_at 112.63
237611 1458087_at 89.09
NA 1458088_at 77.06
NA 1458089_at 87.54
75007 1458090_at 99.03
NA 1458091_at 67.8
NA 1458092_at 80.11
NA 1458093_at 68.57
NA 1458094_at 69.03
NA 1458095_at 85.6
NA 1458096_at 62.09
319876 1458097_at 101.4
NA 1458098_at 99.37
NA 1458099_at 64.74
NA 1458100_at 87.54
70552 1458101_at 82.77
NA 1458102_at 68.29
20185 1458103_at 73.29
270150 1458104_a_at 755.97
20965 1458105_at 76.83
212090 1458106_at 75
NA 1458107_at 134.97
NA 1458108_at 103.8
NA 1458109_at 66.17
NA 1458110_at 84.31
215015 1458111_at 80.51
94191 1458112_at 173.66
NA 1458113_at 71.34
320679 1458114_at 93.8
NA 1458115_at 68.29
NA 1458116_at 85.29
56784 1458117_at 73.4
NA 1458118_at 68.8
74011 1458119_at 65.11
320865 1458120_at 54.91
NA 1458121_at 80.97
NA 1458122_at 69.63
NA 1458123_at 92.29
29875 1458124_at 97.31
NA 1458125_at 82.77
NA 1458126_at 90.74
NA 1458127_at 142.69
68691 1458128_at 182.83
19883 1458129_at 115.86
NA 1458130_at 72.77
NA 1458131_at 102
NA 1458132_at 127.63
NA 1458133_at 78.31
NA 1458134_at 81.37
NA 1458135_at 74
76626 1458136_at 250.34
NA 1458137_at 87.4
NA 1458138_at 94.14
NA 1458139_at 69.8
20563 1458140_at 78.06
NA 1458141_at 81.91
208884 1458142_at 81.6
330119 1458143_at 72.97
NA 1458144_at 67.14
NA 1458145_at 87
320560 1458146_at 102.4
NA 1458147_at 67.6
268857 1458148_at 71.34
NA 1458149_at 95.11
228361 1458150_at 69.03
NA 1458151_at 91.97
66841 1458152_at 74
NA 1458153_at 92.29
NA 1458154_at 52.23
NA 1458155_at 92.86
NA 1458156_at 99.37
140859 1458157_at 69.23
210544 1458158_at 108.63
NA 1458159_at 69.63
NA 1458160_at 79.8
63830 1458161_at 176.69
NA 1458162_at 122.31
407812 1458163_at 84.31
NA 1458164_at 87
233726 1458165_at 81.37
NA 1458166_at 83.91
NA 1458167_at 62.54
NA 1458168_at 61.11
668482 1458169_at 112.63
NA 1458170_at 55.4
101488 1458171_at 106.49
107029 1458172_at 89.83
NA 1458173_at 66.49
212514 1458174_at 73.69
100689 1458175_at 116.63
18628 1458176_at 116.63
68177 1458177_at 158.2
NA 1458178_at 71.11
NA 1458179_at 79.14
NA 1458180_at 162.43
71517 1458181_at 118.17
67889 1458182_at 124.23
72665 1458183_at 63.69
NA 1458184_at 60.34
67026 1458185_at 78.63
NA 1458186_at 90.14
77264 1458187_at 92.51
NA 1458188_at 88.29
140709 1458189_at 85.29
171207 1458190_at 137.03
114142 1458191_at 82.4
213056 1458192_at 84.77
18857 1458193_at 126.51
NA 1458194_at 141.77
230895 1458195_at 113.29
NA 1458196_at 53.34
280668 1458197_x_at 140.31
26404 1458198_at 72.34
NA 1458199_at 119.57
NA 1458200_at 79.14
21413 1458201_at 197.69
193385 1458202_at 97
68166 1458203_at 131.94
20692 1458204_at 131.94
NA 1458205_at 91.2
NA 1458206_at 80.74
NA 1458207_at 71.34
72039 1458208_s_at 92.51
76484 1458209_at 83.06
74556 1458210_at 112.97
NA 1458211_at 59.23
NA 1458212_at 87.4
NA 1458213_at 63.09
330301 1458214_at 85.29
84505 1458215_at 63.89
NA 1458216_at 78.63
233545 1458217_s_at 99.97
18583 1458218_s_at 194.14
68183 1458219_at 69.23
50768 1458220_at 81.91
333639 1458221_at 178.4
NA 1458222_at 97
17248 1458223_at 175
NA 1458224_at 80.97
231997 1458225_at 108.23
286940 1458226_at 145.74
NA 1458227_at 84.11
NA 1458228_at 65.89
268902 1458229_at 60.51
NA 1458230_at 74.17
NA 1458231_at 50.66
13380 1458232_at 53.34
72313 1458233_at 63.89
NA 1458234_at 99.37
NA 1458235_at 76.14
NA 1458236_at 105.49
NA 1458237_at 54.51
71371 1458238_at 67.14
NA 1458239_at 127.97
14924 1458240_at 67.14
NA 1458241_at 170.2
NA 1458242_at 50.14
665897 1458243_at 62.94
67356 1458244_at 71.11
634731 1458245_at 92.29
NA 1458246_at 75.2
59288 1458247_s_at 158.2
NA 1458248_at 118.94
NA 1458249_at 74.71
71721 1458250_at 79.14
NA 1458251_at 69.8
NA 1458252_at 81.6
NA 1458253_at 87.4
101359 1458254_at 254.49
NA 1458255_at 75.2
57905 1458256_at 64.74
NA 1458257_at 57.71
NA 1458258_at 62.54
26572 1458259_x_at 59.4
NA 1458260_at 195.49
NA 1458261_at 88.89
NA 1458262_at 58.11
NA 1458263_at 99.37
NA 1458264_at 60.51
NA 1458265_at 50.8
NA 1458266_at 97.31
72720 1458267_at 123.54
16009 1458268_s_at 298.86
211712 1458269_at 79.49
16500 1458270_at 119.57
NA 1458271_at 66.86
NA 1458272_at 93.2
11991 1458273_at 55.4
381549 1458274_at 86.8
231238 1458275_at 109.94
12704 1458276_x_at 186.69
20300 1458277_at 81.37
NA 1458278_at 106.2
NA 1458279_at 177.54
NA 1458280_at 113.71
NA 1458281_at 95.34
NA 1458282_at 96.77
NA 1458283_at 97.31
19205 1458284_at 617.77
14799 1458285_at 73.4
NA 1458286_at 148.17
NA 1458287_at 86.14
NA 1458288_at 112.97
NA 1458289_at 81.37
NA 1458290_at 78.63
16323 1458291_at 145.49
26440 1458292_at 102.4
NA 1458293_at 138.66
NA 1458294_at 106.49
NA 1458295_at 79.8
NA 1458296_at 68.03
17167 1458297_s_at 83.06
NA 1458298_at 80.51
18037 1458299_s_at 84.97
110198 1458300_at 73.4
NA 1458301_x_at 62.69
NA 1458302_at 76.14
225743 1458303_at 195.49
NA 1458304_at 100.69
237500 1458305_at 83.06
239827 1458306_at 149.83
NA 1458307_at 71.97
216161 1458308_at 79.8
NA 1458309_at 112.14
NA 1458310_at 74
72344 1458311_at 120.77
NA 1458312_at 69.63
69562 1458313_at 215.71
NA 1458314_at 67.46
13831 1458315_at 84.31
NA 1458316_at 54.91
NA 1458317_at 125.71
NA 1458318_at 49.94
68151 1458319_at 64.97
545527 1458320_at 80.97
18707 1458321_at 57.54
NA 1458322_x_at 153.91
NA 1458323_at 70.11
NA 1458324_x_at 199.54
171543 1458325_x_at 175.74
66420 1458326_at 87
231583 1458327_x_at 59.83
NA 1458328_x_at 96.77
278672 1458329_x_at 54.03
94218 1458330_x_at 150.2
67935 1458331_x_at 89.34
20677 1458332_x_at 61.46
22286 1458333_x_at 101.4
22421 1458334_at 71.34
68205 1458335_x_at 98.37
NA 1458336_at 76.14
NA 1458337_at 77.57
22025 1458338_x_at 84.97
71891 1458339_at 57.54
NA 1458340_at 62.94
NA 1458341_x_at 546.57
627191 1458342_at 96.03
69792 1458343_x_at 138.66
27426 1458344_at 88.29
71693 1458345_s_at 79.14
NA 1458346_x_at 97.31
50528 1458347_s_at 401.91
NA 1458348_at 88.29
NA 1458349_s_at 71.11
403187 1458350_at 162
77113 1458351_s_at 105.71
209707 1458352_at 111.89
319555 1458353_at 199.91
70843 1458354_x_at 93.8
103784 1458355_x_at 84.11
NA 1458356_at 126.11
NA 1458357_x_at 100.37
74450 1458358_at 133.43
NA 1458359_at 84.31
NA 1458360_at 98
227525 1458361_at 75.77
NA 1458362_at 107.6
320150 1458363_at 90.74
240832 1458364_s_at 341.46
98376 1458365_at 71.49
75302 1458366_at 116.34
225443 1458367_at 67.8
17884 1458368_at 79.14
NA 1458369_at 173.26
140780 1458370_at 211.17
NA 1458371_at 143.03
217356 1458372_at 201.71
209334 1458373_at 75.2
217653 1458374_at 80.97
212390 1458375_at 83.54
NA 1458376_at 123.54
70625 1458377_at 105.49
242443 1458378_at 95.11
212448 1458379_at 65.66
228790 1458380_at 102.97
224796 1458381_at 1951.54
NA 1458382_a_at 88.89
NA 1458383_at 110.77
NA 1458384_at 95.34
18415 1458385_at 153.14
NA 1458386_at 141.77
27388 1458387_at 75.77
212392 1458388_at 88.51
NA 1458389_at 91.6
68999 1458390_at 86.8
NA 1458391_at 104
381654 1458392_at 58.97
27364 1458393_at 109.8
229706 1458394_at 113.71
NA 1458395_at 104
228139 1458396_at 85.29
622208 1458397_at 63.09
72268 1458398_at 155.11
237387 1458399_at 111.11
NA 1458400_at 129.23
229227 1458401_at 76.49
19286 1458402_at 77.86
665113 1458403_at 83.91
67264 1458404_at 101.4
330503 1458405_at 88.51
NA 1458406_at 100.69
NA 1458407_s_at 131.23
67630 1458408_at 74.54
NA 1458409_at 121.86
56784 1458410_at 104.77
76484 1458411_at 143.03
330463 1458412_at 90.14
231672 1458413_at 72.34
NA 1458414_at 79.49
232409 1458415_at 112.14
NA 1458416_at 113.71
277250 1458417_at 91.6
NA 1458418_at 101.4
NA 1458419_at 132.31
231093 1458420_at 163.06
110862 1458421_at 62.69
269094 1458422_at 109.94
192196 1458423_at 77.06
NA 1458424_at 130.37
NA 1458425_at 77.34
NA 1458426_at 88.89
237911 1458427_at 93.4
227632 1458428_at 81.91
226652 1458429_at 172.06
232196 1458430_at 85.6
13690 1458431_at 96.34
NA 1458432_at 57.14
NA 1458433_at 172.4
402727 1458434_at 59.4
NA 1458435_at 235
11992 1458436_at 110.77
NA 1458437_at 116.97
108811 1458438_at 107.89
224170 1458439_a_at 91.2
432572 1458440_at 203.94
229706 1458441_at 106.49
NA 1458442_at 77.86
382056 1458443_at 139.49
NA 1458444_at 130.77
NA 1458445_at 82.4
320513 1458446_at 80.51
108000 1458447_at 78.8
215193 1458448_at 93.4
225876 1458449_at 103.46
22763 1458450_at 82.4
13445 1458451_at 125.34
77087 1458452_at 123.54
380928 1458453_at 187
NA 1458454_at 114.46
223513 1458455_at 73.4
235599 1458456_x_at 72.6
NA 1458457_at 146.51
327978 1458458_at 124.54
319711 1458459_a_at 95.11
NA 1458460_at 71.97
243676 1458461_at 123
226652 1458462_at 112.97
NA 1458463_at 76.83
329152 1458464_at 141.14
72587 1458465_at 159.94
19025 1458466_at 117.43
68740 1458467_at 96.03
210582 1458468_at 71.97
208650 1458469_at 156.77
NA 1458470_at 75.94
225131 1458471_at 117.71
74370 1458472_at 64.74
218030 1458473_at 91.6
216169 1458474_at 171.54
100041241 1458475_at 96.77
214150 1458476_at 90.91
NA 1458477_at 86.4
NA 1458478_at 68.57
14211 1458479_at 55.4
235559 1458480_at 96.77
245536 1458481_at 75.57
435766 1458482_at 91.97
NA 1458483_at 111.11
319738 1458484_at 95.11
448987 1458485_at 79.8
NA 1458486_at 70.37
16599 1458487_at 130.77
70762 1458488_at 120.77
NA 1458489_at 69.49
320054 1458490_at 94.14
71640 1458491_at 139.11
235106 1458492_x_at 105.17
73692 1458493_a_at 173.26
NA 1458494_at 80.97
NA 1458495_at 86.14
NA 1458496_at 117.43
NA 1458497_at 139.11
NA 1458498_at 68.29
23984 1458499_at 78.63
219170 1458500_at 248.8
56491 1458501_at 135.4
NA 1458502_at 71.49
NA 1458503_at 91.97
237256 1458504_at 99.97
NA 1458505_at 77.06
268729 1458506_at 112.97
108086 1458507_at 78.8
17184 1458508_at 105.71
NA 1458509_at 93.4
270156 1458510_at 95.34
381668 1458511_at 185.49
21887 1458512_at 121.86
26414 1458513_at 75.77
NA 1458514_at 119.37
243833 1458515_at 74
105855 1458516_at 62.69
NA 1458517_at 107.17
231207 1458518_at 112.97
NA 1458519_at 61.63
NA 1458520_at 117.43
NA 1458521_at 99.37
NA 1458522_at 76.14
18139 1458523_at 70.11
319448 1458524_at 93.2
NA 1458525_at 133.03
NA 1458526_at 86.14
NA 1458527_at 114.46
NA 1458528_at 97.6
215714 1458529_at 87.8
NA 1458530_at 130.37
NA 1458531_at 62.09
238505 1458532_at 93.2
NA 1458533_at 48.54
52882 1458534_at 90.74
NA 1458535_at 104
NA 1458536_at 62.09
NA 1458537_at 135.8
NA 1458538_at 117.71
226412 1458539_at 96.34
NA 1458540_at 116.34
67665 1458541_at 122.31
NA 1458542_at 90.34
NA 1458543_at 86.14
NA 1458544_at 116.97
66146 1458545_at 85.91
NA 1458546_at 83.26
NA 1458547_at 96.77
NA 1458548_at 71.34
NA 1458549_at 99.97
338367 1458550_at 103.46
NA 1458551_at 57.83
NA 1458552_at 105.49
18791 1458553_at 86.4
NA 1458554_at 58.97
NA 1458555_at 58.11
NA 1458556_at 64.97
192197 1458557_at 84.31
NA 1458558_at 63.46
NA 1458559_at 62.69
12316 1458560_at 93.4
18011 1458561_at 99.37
NA 1458562_at 112.14
244219 1458563_at 137.03
NA 1458564_at 103.46
56327 1458565_at 142.29
NA 1458566_at 113.29
NA 1458567_at 93.8
NA 1458568_at 69.49
192657 1458569_at 80.51
68938 1458570_at 139.11
NA 1458571_at 77.86
76959 1458572_at 96.77
NA 1458573_at 92.86
NA 1458574_at 119.57
NA 1458575_at 130.37
70999 1458576_at 148.51
NA 1458577_at 145.06
NA 1458578_at 77.06
NA 1458579_at 76.14
NA 1458580_at 117.71
NA 1458581_at 78.06
231506 1458582_at 79.14
NA 1458583_at 99.03
NA 1458584_at 115.51
NA 1458585_at 75.94
NA 1458586_at 56.37
69657 1458587_at 194.54
NA 1458588_at 86.4
NA 1458589_at 86.14
NA 1458590_at 72.34
242505 1458591_at 96.77
NA 1458592_at 96.77
14118 1458593_at 62.69
268281 1458594_at 112.63
380614 1458595_at 77.86
67665 1458596_at 103.8
NA 1458597_at 77.34
NA 1458598_at 143.03
NA 1458599_at 74
NA 1458600_at 115.86
NA 1458601_at 119.37
70508 1458602_at 83.06
NA 1458603_at 64.14
NA 1458604_at 106.8
NA 1458605_at 85.91
NA 1458606_at 82.77
NA 1458607_at 94.69
NA 1458608_at 175.74
NA 1458609_at 66.26
NA 1458610_at 78.63
NA 1458611_at 83.54
NA 1458612_at 80.51
215705 1458613_at 161.31
319618 1458614_at 97.6
277854 1458615_at 105.71
NA 1458616_at 127.63
228880 1458617_at 120.46
NA 1458618_at 103.46
NA 1458619_at 118.46
332993 1458620_at 118.17
242584 1458621_at 106.49
18212 1458622_at 77.06
NA 1458623_at 131.23
666794 1458624_at 103.46
NA 1458625_at 84.11
18125 1458626_at 94.4
66603 1458627_at 111.51
NA 1458628_at 127.34
NA 1458629_at 119.57
NA 1458630_at 68.29
NA 1458631_at 79.49
NA 1458632_at 93.2
NA 1458633_at 147
NA 1458634_at 102.97
403183 1458635_at 105.49
72486 1458636_at 77.34
NA 1458637_x_at 85.29
67154 1458638_at 258.26
NA 1458639_at 98.37
NA 1458640_at 69.49
109880 1458641_at 125.71
243655 1458642_at 80.97
14357 1458643_at 78.06
208908 1458644_at 68.8
NA 1458645_at 80.11
NA 1458646_at 94.69
619300 1458647_at 59.54
NA 1458648_at 65.37
NA 1458649_at 87.8
NA 1458650_at 106.2
NA 1458651_at 88.29
109154 1458652_at 91.2
NA 1458653_at 72.34
68795 1458654_at 72.6
NA 1458655_at 138.66
NA 1458656_at 153.91
NA 1458657_at 118.46
NA 1458658_at 82.09
NA 1458659_at 195.14
NA 1458660_at 93.8
NA 1458661_at 106.49
208846 1458662_at 109.94
NA 1458663_at 67.6
NA 1458664_at 66.26
114584 1458665_at 99.97
NA 1458666_at 92.86
78177 1458667_at 63.69
NA 1458668_at 169
NA 1458669_at 74
NA 1458670_at 61.46
669460 1458671_at 75
NA 1458672_at 62.09
NA 1458673_at 115.86
NA 1458674_at 101.4
NA 1458675_at 102.83
18087 1458676_at 68.8
12499 1458677_at 77.57
NA 1458678_at 91.2
69694 1458679_a_at 139.86
NA 1458680_at 102
NA 1458681_at 179.77
320538 1458682_at 59.4
320832 1458683_at 185.86
NA 1458684_at 121.51
56784 1458685_at 73.4
NA 1458686_at 83.26
672498 1458687_at 97
268970 1458688_at 90.91
NA 1458689_at 80.51
57438 1458690_at 128.71
NA 1458691_at 117.71
NA 1458692_at 114.8
NA 1458693_at 101
NA 1458694_at 87
229055 1458695_at 154.69
54130 1458696_at 92.86
NA 1458697_at 102
NA 1458698_at 94.69
NA 1458699_at 83.26
NA 1458700_at 92.29
74182 1458701_at 79.91
72511 1458702_at 84.77
NA 1458703_at 99.37
NA 1458704_at 98.66
NA 1458705_at 66.86
NA 1458706_at 115.51
414121 1458707_at 90.91
NA 1458708_at 99.97
380753 1458709_a_at 84.31
NA 1458710_at 102.4
NA 1458711_at 86.4
NA 1458712_at 71.34
NA 1458713_at 67.8
NA 1458714_at 87
12368 1458715_at 92.51
240892 1458716_at 103.8
NA 1458717_at 68.03
NA 1458718_at 91.97
NA 1458719_at 71.97
NA 1458720_at 73.69
93724 1458721_at 80.11
NA 1458722_at 105.71
NA 1458723_at 64.54
NA 1458724_at 134.69
NA 1458725_at 67.6
NA 1458726_at 58.51
NA 1458727_at 68.57
NA 1458728_at 69.49
NA 1458729_at 105.71
NA 1458730_at 66.86
NA 1458731_at 78.06
NA 1458732_at 90.74
NA 1458733_at 97.6
NA 1458734_at 69.49
NA 1458735_at 88.29
NA 1458736_at 59.83
NA 1458737_at 77.57
NA 1458738_at 94.69
NA 1458739_at 92.51
NA 1458740_at 90.14
NA 1458741_at 59.4
319387 1458742_at 88.29
NA 1458743_at 66.49
NA 1458744_at 59.83
NA 1458745_at 68.57
NA 1458746_at 97.31
NA 1458747_at 74.17
225432 1458748_at 134.23
NA 1458749_at 105.71
NA 1458750_at 93.8
NA 1458751_at 98
NA 1458752_at 91.97
381112 1458753_at 158.71
NA 1458754_at 62.34
NA 1458755_at 139.11
NA 1458756_at 64.51
NA 1458757_at 49.94
NA 1458758_at 104.77
NA 1458759_at 63.89
NA 1458760_at 103.46
77006 1458761_at 68.8
NA 1458762_at 84.11
NA 1458763_at 51.74
NA 1458764_at 83.06
236732 1458765_at 93.4
NA 1458766_at 79.8
NA 1458767_at 96.03
NA 1458768_at 139.86
NA 1458769_at 80.97
NA 1458770_at 82.77
NA 1458771_at 69.03
NA 1458772_at 97.31
NA 1458773_at 109.4
NA 1458774_at 68.03
NA 1458775_at 95.11
NA 1458776_at 93.4
110877 1458777_at 74.54
NA 1458778_at 82.77
NA 1458779_at 68.29
NA 1458780_at 81.91
NA 1458781_at 88.51
NA 1458782_at 71.34
NA 1458783_at 74.17
NA 1458784_at 102
NA 1458785_at 110.51
NA 1458786_at 72.6
NA 1458787_at 66.17
NA 1458788_at 80.74
NA 1458789_at 81.6
NA 1458790_at 65.11
NA 1458791_at 67.14
NA 1458792_at 114.06
NA 1458793_at 175
NA 1458794_at 84.77
NA 1458795_at 72.34
NA 1458796_at 99.97
NA 1458797_at 80.51
NA 1458798_at 88.51
NA 1458799_at 65.66
NA 1458800_at 63.09
NA 1458801_at 88.51
16656 1458802_at 195.49
237886 1458803_at 77.86
NA 1458804_at 73.69
NA 1458805_at 71.34
NA 1458806_at 89.34
269587 1458807_at 121.86
NA 1458808_at 59.83
NA 1458809_at 82.77
NA 1458810_at 88.29
NA 1458811_at 61.77
NA 1458812_at 73.4
20271 1458813_at 163.29
NA 1458814_at 69.49
NA 1458815_at 76.14
NA 1458816_at 90.34
NA 1458817_at 99.37
NA 1458818_at 120.77
NA 1458819_at 97.6
434377 1458820_at 60.66
NA 1458821_at 80.51
NA 1458822_at 121.51
NA 1458823_at 107.89
101869 1458824_at 71.71
NA 1458825_at 80.11
NA 1458826_at 58.51
NA 1458827_at 65.66
232023 1458828_at 93.4
NA 1458829_at 89.83
NA 1458830_at 55.91
18194 1458831_at 79.14
NA 1458832_at 68.03
319504 1458833_at 72.97
NA 1458834_at 56.86
NA 1458835_at 101
12307 1458836_at 93.8
72650 1458837_at 89.09
NA 1458838_at 74.54
102058 1458839_at 145.74
NA 1458840_at 85.29
NA 1458841_at 60.66
23963 1458842_at 80.11
NA 1458843_at 147
NA 1458844_at 76.83
NA 1458845_at 109.4
NA 1458846_at 56.2
NA 1458847_at 75.2
NA 1458848_at 102.83
54447 1458849_at 118.17
NA 1458850_at 134.97
NA 1458851_at 62.34
NA 1458852_at 84.97
NA 1458853_at 79.91
NA 1458854_at 55.91
NA 1458855_at 88.29
NA 1458856_at 181.03
NA 1458857_at 90.14
NA 1458858_at 77.57
NA 1458859_at 54.51
NA 1458860_at 91.97
NA 1458861_at 71.11
NA 1458862_at 83.91
320020 1458863_at 97
NA 1458864_at 81.91
NA 1458865_at 63.09
320500 1458866_at 71.71
13612 1458867_at 64.51
NA 1458868_at 101.66
NA 1458869_at 86.14
105689 1458870_x_at 120.77
243084 1458871_at 64.54
NA 1458872_at 73.4
12316 1458873_at 93.4
NA 1458874_at 68.8
NA 1458875_at 70.86
NA 1458876_at 72.34
NA 1458877_at 81.37
22612 1458878_at 66.26
NA 1458879_at 75.2
NA 1458880_at 86.14
NA 1458881_at 71.11
20725 1458882_at 96.77
NA 1458883_at 71.11
101476 1458884_at 89.34
