Gene Probeset Intensity
NA 1437078_at 142.57
214084 1437079_at 105.46
69077 1437080_s_at 1434.83
21858 1437081_at 70.66
100986 1437082_at 148.37
271711 1437083_at 76.09
242726 1437084_at 95.6
242484 1437085_at 95.6
17172 1437086_at 57.83
NA 1437087_at 199.23
231452 1437088_at 217.14
74580 1437089_at 116.71
330188 1437090_at 118.14
241118 1437091_at 102.69
78785 1437092_at 64.89
68922 1437093_at 85.19
68922 1437094_x_at 87.26
241556 1437095_at 101.2
73301 1437096_at 64.89
72114 1437097_at 80.29
620631 1437098_x_at 64.89
98758 1437099_x_at 1561.94
223775 1437100_x_at 399.29
50523 1437101_at 230.83
228994 1437102_at 309.71
319765 1437103_at 94.29
211673 1437104_at 92.86
214899 1437105_at 484.97
214899 1437106_at 265.46
270192 1437107_at 69.14
78651 1437108_at 175.2
78651 1437109_s_at 704.17
67246 1437110_at 533.6
244871 1437111_at 203.63
18805 1437112_at 94.29
18805 1437113_s_at 163.17
77128 1437114_at 111.09
101471 1437115_at 157.17
68614 1437116_at 70.66
216859 1437117_at 320.34
252870 1437118_at 155.74
78943 1437119_at 271.46
209131 1437120_at 193.09
70785 1437121_at 257.97
12043 1437122_at 272.89
105450 1437123_at 172.06
320757 1437124_at 133.89
12322 1437125_at 96.94
NA 1437126_at 170.57
240041 1437127_at 123.8
240041 1437128_a_at 223.2
76055 1437129_at 218.66
432879 1437130_at 84.34
66419 1437131_x_at 428
18003 1437132_x_at 1194.43
11677 1437133_x_at 1761.6
NA 1437134_at 99.74
213980 1437135_at 83.06
NA 1437136_at 224.74
245386 1437137_at 87.26
14235 1437138_at 52.37
14654 1437139_at 66.26
242408 1437140_at 83.06
69190 1437141_x_at 277.4
56703 1437142_a_at 227.69
72736 1437143_a_at 1588.14
26443 1437144_x_at 1781.69
67859 1437145_s_at 294.26
78885 1437146_x_at 1261.43
14406 1437147_at 60.66
76709 1437148_at 4085.06
21366 1437149_at 575.49
242297 1437150_at 81.74
216825 1437151_at 356.63
108797 1437152_at 125.34
NA 1437153_at 60.66
545389 1437154_at 241.26
97064 1437155_a_at 123.8
69352 1437156_at 55.09
11931 1437157_at 133.89
71175 1437158_at 558.34
12091 1437159_at 142.57
192167 1437160_at 56.54
19663 1437161_x_at 139.54
NA 1437162_at 681.51
14885 1437163_x_at 324.91
NA 1437164_x_at 745.97
18542 1437165_a_at 461.69
28113 1437166_at 155.74
50876 1437167_at 81.74
272009 1437168_at 56.54
54132 1437169_at 78.86
54132 1437170_x_at 112.54
227753 1437171_x_at 1137.2
231086 1437172_x_at 1172.03
13610 1437173_at 232.31
211586 1437174_at 686.14
230809 1437175_at 376.51
434341 1437176_at 344.6
207214 1437177_at 236.83
NA 1437178_at 59.23
51869 1437179_at 378.06
67797 1437180_at 390
93834 1437181_at 88.63
23856 1437182_at 193.09
272381 1437183_at 106.8
231279 1437184_at 81.74
19240 1437185_s_at 10808.14
381306 1437186_at 130.97
52679 1437187_at 130.97
54393 1437188_at 87.26
98221 1437189_x_at 71.91
243659 1437190_at 80.29
213234 1437191_at 69.14
22333 1437192_x_at 963.2
20638 1437193_s_at 1579.57
71735 1437194_x_at 742.89
26414 1437195_x_at 53.69
20055 1437196_x_at 11895.54
234214 1437197_at 469.43
16882 1437198_at 242.66
NA 1437199_at 203.63
218503 1437200_at 461.69
241568 1437201_at 91.37
320713 1437202_at 196.2
104836 1437203_at 263.97
66855 1437204_a_at 145.49
66855 1437205_at 223.2
72895 1437206_at 254.89
77733 1437207_at 140.97
103080 1437208_at 133.89
225659 1437209_at 357.97
14312 1437210_a_at 564.69
68801 1437211_x_at 1058.49
233058 1437212_at 104
68219 1437213_at 120.94
243499 1437214_at 56.54
NA 1437215_at 105.46
108686 1437216_at 393
140577 1437217_at 80.29
14268 1437218_at 85.91
NA 1437219_at 116.71
23997 1437220_x_at 232.31
382985 1437221_at 87.26
382985 1437222_x_at 90.14
22433 1437223_s_at 1699.34
68585 1437224_at 164.71
14679 1437225_x_at 164.71
17357 1437226_x_at 665.23
68205 1437227_at 98.43
330277 1437228_at 129.63
211482 1437229_at 67.74
16485 1437230_at 64.89
239250 1437231_at 59.23
270757 1437232_at 55.09
66193 1437233_x_at 122.43
15468 1437234_x_at 191.63
210126 1437235_x_at 253.43
65020 1437236_a_at 378.06
65020 1437237_x_at 329.57
97112 1437238_x_at 324.91
54383 1437239_x_at 397.74
72157 1437240_at 101.2
194655 1437241_at 256.31
223723 1437242_at 265.46
98314 1437243_at 135.4
237436 1437244_at 149.83
320782 1437245_at 102.69
NA 1437246_x_at 3458.46
14284 1437247_at 205.29
76967 1437248_at 105.46
78473 1437249_at 200.86
381269 1437250_at 563.14
108912 1437251_at 244.23
80909 1437252_at 116.71
211922 1437253_at 583.03
225659 1437254_at 167.6
16969 1437255_at 111.09
76863 1437256_at 142.57
99512 1437257_at 105.46
20755 1437258_at 67.74
226999 1437259_at 69.14
70945 1437260_at 108.14
72852 1437261_at 112.54
68183 1437262_x_at 167.6
320411 1437263_at 194.66
407788 1437264_at 106.8
327824 1437265_at 118.14
213272 1437266_at 104
59013 1437267_x_at 205.29
236285 1437268_at 78.86
239570 1437269_at 118.14
56708 1437270_a_at 187.2
56708 1437271_at 149.83
NA 1437272_at 60.66
330723 1437273_at 66.26
12847 1437274_at 236.83
12385 1437275_at 57.83
NA 1437276_at 144
21817 1437277_x_at 829.54
50995 1437278_a_at 1439.31
20969 1437279_x_at 221.71
66870 1437280_s_at 4000.29
67439 1437281_x_at 193.09
NA 1437282_at 324.91
212999 1437283_at 202.29
14362 1437284_at 484.97
68646 1437285_at 132.34
68646 1437286_x_at 104
68646 1437287_at 589.57
242291 1437288_at 483.4
242291 1437289_at 227.69
242291 1437290_at 179.74
108899 1437291_at 98.43
215890 1437292_at 76.09
338362 1437293_x_at 63.46
50912 1437294_at 128.14
109333 1437295_at 321.83
109333 1437296_at 279
67772 1437297_at 396.43
68524 1437298_at 182.69
NA 1437299_at 56.54
17261 1437300_at 211.11
13542 1437301_a_at 480.11
11555 1437302_at 343.03
16195 1437303_at 484.97
208650 1437304_at 176.74
228491 1437305_at 92.86
232035 1437306_at 76.09
71599 1437307_at 91.37
14062 1437308_s_at 1080.63
68275 1437309_a_at 1976.54
52028 1437310_at 88.63
319317 1437311_at 102.69
12167 1437312_at 76.09
97165 1437313_x_at 2059.89
212528 1437314_a_at 218.66
52710 1437315_at 91.37
235612 1437316_at 139.54
74153 1437317_at 200.86
18481 1437318_at 69.14
208898 1437319_at 66.26
22590 1437320_s_at 94.29
NA 1437321_at 77.51
19653 1437322_at 208.2
15874 1437323_a_at 69.14
14264 1437324_x_at 116.71
56454 1437325_x_at 351.91
67868 1437326_x_at 118.14
67870 1437327_x_at 334.06
54451 1437328_x_at 60.66
70757 1437329_at 125.34
233328 1437330_at 78.86
11842 1437331_a_at 720.97
NA 1437332_at 64.89
56454 1437333_x_at 152.63
74108 1437334_x_at 235.31
73826 1437335_x_at 373.54
66119 1437336_x_at 992.17
234730 1437337_x_at 148.37
74195 1437338_x_at 151.23
18552 1437339_s_at 102.69
66283 1437340_x_at 88.63
12799 1437341_x_at 2281.49
108705 1437342_x_at 687.54
108888 1437343_x_at 324.91
16663 1437344_x_at 80.29
14705 1437345_a_at 511.17
NA 1437346_x_at 67.74
13618 1437347_at 151.23
67948 1437348_at 223.2
75786 1437349_at 409.91
246257 1437350_at 164.71
319478 1437351_at 85.91
80911 1437352_at 104
208043 1437353_at 167.6
NA 1437354_at 236.83
213436 1437355_at 84.34
321019 1437356_at 538.03
240255 1437357_at 203.63
69368 1437358_at 119.51
19826 1437359_at 194.66
279653 1437360_at 62.09
217122 1437361_at 113.94
229780 1437362_at 166.06
26556 1437363_at 147
230027 1437364_at 118.14
106338 1437365_at 122.43
NA 1437366_at 77.51
53817 1437367_at 87.26
14885 1437368_at 71.91
14163 1437369_at 76.09
68549 1437370_at 214.26
229488 1437371_at 99.74
432508 1437372_at 408.49
68048 1437373_at 126.69
319748 1437374_at 138.23
NA 1437375_at 155.74
353188 1437376_at 67.74
216151 1437377_a_at 223.2
20778 1437378_x_at 341.57
68015 1437379_x_at 256.31
110208 1437380_x_at 684.6
52710 1437381_x_at 142.57
11480 1437382_at 154.11
NA 1437383_at 62.09
76925 1437384_at 101.2
320924 1437385_at 229.37
235402 1437386_at 133.89
382111 1437387_at 78.86
171167 1437388_at 74.71
20218 1437389_x_at 604.91
20907 1437390_x_at 147
69163 1437391_x_at 584.71
433485 1437392_at 115.34
18750 1437393_at 294.26
347722 1437394_at 120.94
230594 1437395_at 761.23
208647 1437396_at 130.97
19116 1437397_at 94.29
56752 1437398_a_at 279
224250 1437399_at 98.43
83814 1437400_at 69.14
16000 1437401_at 405.49
233724 1437402_x_at 200.86
320825 1437403_at 91.37
328329 1437404_at 157.17
16010 1437405_a_at 1153.97
16010 1437406_x_at 1064.43
320040 1437407_at 106.8
215798 1437408_at 104
215798 1437409_s_at 160.14
11669 1437410_at 178.09
227195 1437411_at 129.63
320769 1437412_at 112.54
NA 1437413_x_at 9461.6
228913 1437414_at 528.77
232217 1437415_at 62.09
228642 1437416_at 49.69
23888 1437417_s_at 80.29
100041799 1437418_at 64.89
140780 1437419_at 360.89
NA 1437420_at 132.34
NA 1437421_at 262.49
20356 1437422_at 229.37
24068 1437423_a_at 723.74
214804 1437424_at 101.2
NA 1437425_at 85.91
225131 1437426_at 256.31
243996 1437427_at 90.14
217715 1437428_x_at 152.63
77739 1437429_at 90.14
22293 1437430_at 92.86
13047 1437431_at 132.34
76681 1437432_a_at 588.11
26878 1437433_at 51.06
68151 1437434_a_at 164.71
78625 1437435_at 73.34
26385 1437436_s_at 1430.37
13437 1437437_x_at 434.03
18947 1437438_x_at 69.14
73692 1437439_at 119.51
237934 1437440_at 55.09
433100 1437441_at 104
54216 1437442_at 81.74
620382 1437443_at 135.4
NA 1437444_at 101.2
17364 1437445_at 77.51
19344 1437446_at 118.14
13870 1437447_s_at 428
12388 1437448_s_at 182.69
237926 1437449_at 118.14
68045 1437450_x_at 1672.31
68545 1437451_at 173.63
22333 1437452_x_at 99.74
100102 1437453_s_at 66.26
66958 1437454_a_at 329.57
12226 1437455_a_at 4150.57
228994 1437456_x_at 820.09
14489 1437457_a_at 1875
12759 1437458_x_at 3881.94
67283 1437459_x_at 69.14
225870 1437460_x_at 108.14
67225 1437461_s_at 617.43
17388 1437462_x_at 87.26
21810 1437463_x_at 861.17
104871 1437464_at 91.37
18453 1437465_a_at 905.4
11658 1437466_at 154.11
11658 1437467_at 157.17
103583 1437468_x_at 1662.91
319530 1437469_at 98.43
18771 1437470_at 323.29
217366 1437471_at 147
382018 1437472_at 83.06
17132 1437473_at 263.97
229542 1437474_at 274.49
NA 1437475_at 154.11
382985 1437476_at 199.23
16978 1437477_at 157.17
27984 1437478_s_at 1745.77
21386 1437479_x_at 80.29
66140 1437480_at 176.74
623451 1437481_at 130.97
243078 1437482_at 62.09
101023 1437483_at 130.97
230119 1437484_at 224.74
70729 1437485_at 120.94
232431 1437486_at 96.94
244349 1437487_at 108.14
331004 1437488_at 109.69
66925 1437489_x_at 238.43
NA 1437490_x_at 235.31
76895 1437491_at 98.43
210719 1437492_at 63.46
NA 1437493_at 119.51
102626 1437494_at 218.66
NA 1437495_at 179.74
338350 1437496_at 115.34
15519 1437497_a_at 2360.89
NA 1437498_at 76.09
109346 1437499_at 164.71
57753 1437500_at 152.63
209743 1437501_at 74.71
12484 1437502_x_at 3349.4
66940 1437503_a_at 5452.09
77799 1437504_at 128.14
NA 1437505_at 120.94
108154 1437506_at 139.54
229542 1437507_at 266.94
20688 1437508_at 382.57
101540 1437509_x_at 98.43
20068 1437510_x_at 6097.57
229725 1437511_x_at 331.09
69072 1437512_x_at 129.63
56442 1437513_a_at 805.51
320148 1437514_at 144
NA 1437515_at 56.54
NA 1437516_at 169.06
20248 1437517_x_at 74.71
100040294 1437518_at 63.46
14651 1437519_x_at 623.49
445007 1437520_a_at 420.63
225339 1437521_s_at 1484.69
14599 1437522_x_at 85.91
24053 1437523_s_at 53.69
78885 1437524_x_at 1292.49
218832 1437525_a_at 247.23
74326 1437526_x_at 1251.29
17210 1437527_x_at 3822.71
225583 1437528_x_at 57.83
233231 1437529_at 63.46
NA 1437530_at 64.89
17364 1437531_at 81.74
108086 1437532_at 184.26
11798 1437533_at 1237.66
NA 1437534_at 59.23
19059 1437535_at 74.71
243853 1437536_at 108.14
12371 1437537_at 196.2
72091 1437538_at 145.49
105787 1437539_at 194.66
171166 1437540_at 161.63
NA 1437541_at 123.8
22779 1437542_at 266.94
51886 1437543_at 436.97
51886 1437544_at 188.69
217864 1437545_at 508.43
74330 1437546_at 343.03
74330 1437547_s_at 208.2
12121 1437548_at 64.89
69941 1437549_at 113.94
72162 1437550_at 247.23
75007 1437551_at 115.34
67383 1437552_at 260.91
210766 1437553_at 142.57
18810 1437554_at 90.14
104382 1437555_at 70.66
80892 1437556_at 57.83
241944 1437557_at 122.43
NA 1437558_at 92.86
52882 1437559_at 80.29
18212 1437560_at 118.14
77647 1437561_at 128.14
74366 1437562_at 73.34
239510 1437563_at 300.49
18975 1437564_at 157.17
NA 1437565_a_at 414.57
633966 1437566_at 119.51
232855 1437567_at 69.14
17389 1437568_at 95.6
270893 1437569_at 94.29
NA 1437570_at 139.54
58180 1437571_at 112.54
319618 1437572_at 202.29
NA 1437573_at 71.91
208936 1437574_at 73.34
71567 1437575_at 55.09
NA 1437576_at 341.57
NA 1437577_at 191.63
80797 1437578_at 52.37
18005 1437579_at 78.86
18005 1437580_s_at 230.83
627049 1437581_at 129.63
68738 1437582_at 53.69
68738 1437583_x_at 96.94
NA 1437584_at 260.91
22666 1437585_x_at 412.97
53621 1437586_at 226.17
NA 1437587_at 108.14
18997 1437588_at 60.66
NA 1437589_x_at 211.11
74580 1437590_at 90.14
22388 1437591_a_at 588.11
75565 1437592_x_at 200.86
11800 1437593_x_at 2326.29
78928 1437594_x_at 88.63
226040 1437595_at 119.51
232973 1437596_at 98.43
NA 1437597_at 56.54
56490 1437598_at 441.34
NA 1437599_at 148.37
NA 1437600_at 122.43
18423 1437601_at 74.71
432552 1437602_at 81.74
241850 1437603_at 74.71
494504 1437604_x_at 126.69
170484 1437605_at 64.89
78611 1437606_at 129.63
14538 1437607_at 69.14
22630 1437608_x_at 862.8
381534 1437609_at 88.63
NA 1437610_x_at 7459.17
73804 1437611_x_at 265.46
NA 1437612_at 90.14
218232 1437613_s_at 91.37
224454 1437614_x_at 518.83
107305 1437615_s_at 423.6
224454 1437616_x_at 481.69
73747 1437617_x_at 154.11
64450 1437618_x_at 56.54
12305 1437619_x_at 118.14
56454 1437620_x_at 78.86
236539 1437621_x_at 340.03
68611 1437622_x_at 335.51
74335 1437623_x_at 88.63
66911 1437624_x_at 350.4
NA 1437625_at 84.34
12193 1437626_at 1860.09
237400 1437627_at 116.71
11848 1437628_s_at 2841.51
213649 1437629_at 98.43
224092 1437630_at 285.03
80334 1437631_at 62.09
26896 1437632_at 365.49
77087 1437633_at 206.69
331401 1437634_at 376.51
73379 1437635_at 187.2
623121 1437636_at 472.51
68770 1437637_at 184.26
75956 1437638_at 475.6
77574 1437639_at 78.86
230235 1437640_at 67.74
75137 1437641_at 133.89
231801 1437642_at 163.17
219103 1437643_at 190.2
26878 1437644_at 56.54
223922 1437645_at 88.63
407821 1437646_at 84.34
23856 1437647_at 119.51
236899 1437648_at 98.43
19035 1437649_x_at 2002.23
NA 1437650_at 205.29
13528 1437651_a_at 154.11
20360 1437652_at 90.14
210146 1437653_at 104
75698 1437654_at 184.26
319545 1437655_at 111.09
226970 1437656_at 98.43
244891 1437657_at 132.34
83673 1437658_a_at 232.31
73463 1437659_at 52.37
18087 1437660_at 378.06
239691 1437661_at 167.6
272428 1437662_at 66.26
230801 1437663_at 167.6
15434 1437664_at 73.34
237310 1437665_at 129.63
NA 1437666_x_at 3806.49
12014 1437667_a_at 615.83
252837 1437668_at 104
252837 1437669_x_at 78.86
12476 1437670_x_at 428
76453 1437671_x_at 317.14
16369 1437672_at 60.66
NA 1437673_at 96.94
19353 1437674_at 66.26
20541 1437675_at 104
70834 1437676_at 105.46
NA 1437677_at 99.74
268491 1437678_at 51.06
69367 1437679_a_at 347.51
69367 1437680_x_at 209.6
110637 1437681_at 116.71
68001 1437682_x_at 175.2
378702 1437683_x_at 1400.49
234728 1437684_at 91.37
14264 1437685_x_at 166.06
13047 1437686_x_at 101.2
27055 1437687_x_at 575.49
70495 1437688_x_at 2283.17
12759 1437689_x_at 3507.54
104318 1437690_x_at 1403.49
12306 1437691_at 57.83
12306 1437692_x_at 112.54
110957 1437693_at 59.23
NA 1437694_at 94.29
246313 1437695_at 90.14
381066 1437696_at 119.51
19358 1437697_at 85.91
17919 1437698_at 81.74
NA 1437699_at 138.23
NA 1437700_at 105.46
237782 1437701_at 94.29
241636 1437702_at 85.91
382156 1437703_at 256.31
72852 1437704_at 104
619331 1437705_at 92.86
20044 1437706_x_at 8444.6
225655 1437707_at 59.23
22319 1437708_x_at 1268.83
234875 1437709_x_at 343.03
75538 1437710_x_at 99.74
18263 1437711_x_at 1857.4
109075 1437712_x_at 147
68964 1437713_x_at 102.69
59025 1437714_x_at 442.94
11792 1437715_x_at 511.17
110033 1437716_x_at 1899.26
381598 1437717_x_at 184.26
14264 1437718_x_at 167.6
319277 1437719_x_at 235.31
16865 1437720_at 113.94
23790 1437721_at 71.91
59093 1437722_x_at 77.51
67819 1437723_s_at 1756.77
18739 1437724_x_at 341.57
69742 1437725_x_at 161.63
12260 1437726_x_at 2196.09
NA 1437727_at 85.91
268420 1437728_at 289.8
665189 1437729_at 764.49
71978 1437730_at 574
207781 1437731_at 130.97
18379 1437732_at 56.54
13688 1437733_at 161.63
17931 1437734_at 710.17
17931 1437735_at 1166.74
67605 1437736_at 98.43
213550 1437737_at 129.63
235574 1437738_at 390
74490 1437739_a_at 91.37
69582 1437740_at 169.06
216344 1437741_at 918.09
216344 1437742_at 309.71
11569 1437743_at 185.8
245446 1437744_at 60.66
320790 1437745_at 142.57
74342 1437746_at 83.06
140630 1437747_at 187.2
73068 1437748_at 194.66
78523 1437749_s_at 340.03
72309 1437750_at 78.86
19017 1437751_at 73.34
83557 1437752_at 66.26
76132 1437753_at 83.06
381686 1437754_at 99.74
241612 1437755_at 69.14
317758 1437756_at 476.97
102423 1437757_at 130.97
20534 1437758_a_at 163.17
56421 1437759_at 99.74
230145 1437760_at 250.4
NA 1437761_at 527.23
270160 1437762_at 138.23
233805 1437763_at 142.57
338371 1437764_at 95.6
208922 1437765_at 129.63
NA 1437766_at 64.89
14339 1437767_s_at 129.63
70797 1437768_at 142.57
NA 1437769_at 129.63
NA 1437770_at 78.86
68852 1437771_at 92.86
71665 1437772_s_at 236.83
67040 1437773_x_at 2198.4
66602 1437774_at 291.26
78920 1437775_at 130.97
NA 1437776_at 133.89
11909 1437777_at 116.71
109095 1437778_at 119.51
14106 1437779_at 71.91
237211 1437780_at 152.63
56856 1437781_at 80.29
66797 1437782_at 62.09
56530 1437783_x_at 714.54
12395 1437784_at 118.14
101401 1437785_at 129.63
97243 1437786_at 71.91
107065 1437787_at 57.83
83395 1437788_at 140.97
12211 1437789_at 187.2
319670 1437790_at 99.74
319670 1437791_s_at 181.26
76921 1437792_at 73.34
NA 1437793_at 129.63
104248 1437794_at 113.94
NA 1437795_at 136.71
NA 1437796_at 76.09
11938 1437797_at 133.89
NA 1437798_at 64.89
71101 1437799_at 111.09
171211 1437800_at 105.46
21761 1437801_at 452.63
21761 1437802_x_at 1974.86
20492 1437803_at 56.54
29817 1437804_at 166.06
56428 1437805_at 63.46
56428 1437806_x_at 52.37
12385 1437807_x_at 1373.34
16154 1437808_x_at 73.34
23872 1437809_x_at 62.09
15132 1437810_a_at 118.83
NA 1437811_x_at 1215.66
14376 1437812_x_at 76.09
230806 1437813_at 94.29
231098 1437814_at 69.14
269954 1437815_at 91.37
18508 1437816_at 101.2
20616 1437817_at 98.43
68115 1437818_at 74.71
101240 1437819_s_at 173.63
14239 1437820_at 116.71
NA 1437821_at 370.17
27377 1437822_at 81.74
NA 1437823_at 108.14
14804 1437824_at 52.37
241568 1437825_at 60.66
56093 1437826_at 57.83
56093 1437827_s_at 74.71
57315 1437828_s_at 257.97
13631 1437829_s_at 348.94
72114 1437830_x_at 70.66
78796 1437831_at 69.14
22375 1437832_x_at 172.06
16998 1437833_at 52.37
80708 1437834_s_at 133.89
68295 1437835_a_at 85.91
68295 1437836_x_at 77.51
73826 1437837_x_at 1523.23
231413 1437838_x_at 1265.43
66419 1437839_x_at 190.2
98314 1437840_s_at 486.49
105859 1437841_x_at 142.57
403178 1437842_at 60.66
71844 1437843_s_at 1000.11
16834 1437844_x_at 312.71
80294 1437845_x_at 423.6
56175 1437846_x_at 113.94
19655 1437847_x_at 69.14
72141 1437848_x_at 157.17
67416 1437849_x_at 229.37
12785 1437850_a_at 1576.49
19826 1437851_x_at 1072.89
54451 1437852_x_at 759.43
17984 1437853_x_at 194.66
NA 1437854_at 166.06
17758 1437855_at 71.91
69718 1437856_at 112.54
233115 1437857_at 105.46
233115 1437858_at 96.94
276770 1437859_x_at 791.6
18754 1437860_at 57.83
18754 1437861_s_at 123.8
67039 1437862_at 799.43
12038 1437863_at 66.26
68465 1437864_at 135.4
219140 1437865_at 265.46
75219 1437866_at 142.57
NA 1437867_at 83.06
212943 1437868_at 365.49
235542 1437869_at 113.94
227394 1437870_at 60.66
226041 1437871_at 84.34
242864 1437872_at 105.46
240064 1437873_at 115.34
15212 1437874_s_at 1322.77
76895 1437875_at 332.57
213208 1437876_at 71.91
67120 1437877_at 142.57
67120 1437878_s_at 911.37
380959 1437879_at 214.26
NA 1437880_at 76.09
319615 1437881_at 74.71
319615 1437882_s_at 129.63
NA 1437883_s_at 340.03
75869 1437884_at 155.74
NA 1437885_at 152.63
239743 1437886_at 696.26
320825 1437887_at 95.6
232341 1437888_at 178.09
12111 1437889_x_at 767.57
72014 1437890_at 90.14
327826 1437891_at 303.49
72739 1437892_at 277.4
665270 1437893_at 94.29
19130 1437894_at 80.29
382014 1437895_at 96.94
NA 1437896_at 151.23
242785 1437897_at 84.34
606736 1437898_at 87.26
332427 1437899_at 85.91
67647 1437900_at 506.97
218035 1437901_a_at 515.57
71660 1437902_s_at 426.49
16948 1437903_at 69.14
241490 1437904_at 125.34
53382 1437905_at 52.37
53382 1437906_x_at 56.54
21371 1437907_a_at 1058.49
67458 1437908_a_at 211.11
100043597 1437909_at 163.17
230770 1437910_at 158.69
319615 1437911_at 176.74
243621 1437912_at 112.54
NA 1437913_at 105.46
50496 1437914_at 83.06
216810 1437915_at 88.63
NA 1437916_at 197.71
NA 1437917_at 132.34
207819 1437918_at 136.71
544971 1437919_at 84.34
13839 1437920_at 67.74
329003 1437921_x_at 108.14
67270 1437922_at 60.66
NA 1437923_at 362.46
NA 1437924_at 232.31
67109 1437925_at 104
321003 1437926_at 185.8
23859 1437927_at 118.14
53601 1437928_at 151.23
240025 1437929_at 106.8
269132 1437930_at 96.94
384059 1437931_at 149.83
12737 1437932_a_at 77.51
15245 1437933_at 83.06
21841 1437934_at 128.14
75033 1437935_at 64.89
434778 1437936_at 80.29
59289 1437937_at 185.8
13430 1437938_x_at 140.97
13032 1437939_s_at 275.91
319924 1437940_at 116.71
110094 1437941_at 85.91
71924 1437942_x_at 132.34
17256 1437943_s_at 151.23
216148 1437944_at 101.2
53605 1437945_x_at 2642.29
223864 1437946_x_at 132.34
22333 1437947_x_at 457.09
223691 1437948_x_at 84.34
81018 1437949_x_at 119.51
212326 1437950_at 81.74
208718 1437951_at 191.63
105611 1437952_at 66.26
74182 1437953_at 106.8
NA 1437954_at 92.86
244179 1437955_at 92.86
104709 1437956_at 83.06
NA 1437957_at 125.34
19775 1437958_at 169.06
243834 1437959_at 96.94
381122 1437960_at 84.34
106840 1437961_x_at 78.86
242891 1437962_at 106.8
NA 1437963_at 66.26
18232 1437964_at 62.09
217995 1437965_at 119.51
210673 1437966_at 96.94
NA 1437967_at 69.14
14810 1437968_at 166.06
68327 1437969_s_at 116.71
433956 1437970_at 64.89
72198 1437971_at 66.26
66125 1437972_s_at 1150.91
242384 1437973_at 95.6
15275 1437974_a_at 363.97
NA 1437975_a_at 8244.54
NA 1437976_x_at 8486.51
218544 1437977_at 113.94
NA 1437978_at 64.89
227449 1437979_at 64.89
NA 1437980_at 109.69
68832 1437981_x_at 106.8
226139 1437982_x_at 344.6
58198 1437983_at 60.66
53817 1437984_x_at 995.49
69662 1437985_a_at 522.29
234730 1437986_x_at 191.63
NA 1437987_at 73.34
NA 1437988_x_at 60.66
218461 1437989_at 90.14
15132 1437990_x_at 106.8
72296 1437991_x_at 420.63
14609 1437992_x_at 1694.23
110391 1437993_x_at 1403.49
70427 1437994_x_at 196.2
235072 1437995_x_at 1212.37
269637 1437996_s_at 60.66
52443 1437997_x_at 239.71
108012 1437998_at 64.89
14755 1437999_x_at 1074.34
52521 1438000_x_at 1824
13476 1438001_x_at 1766.51
NA 1438002_at 102.69
210106 1438003_at 129.63
210106 1438004_at 188.69
319653 1438005_at 182.69
66771 1438006_at 190.2
268354 1438007_at 69.14
260302 1438008_at 241.26
NA 1438009_at 8569.14
230917 1438010_at 118.14
13026 1438011_at 277.4
242083 1438012_at 175.2
101437 1438013_x_at 149.83
NA 1438014_at 129.63
245474 1438015_at 446.2
245474 1438016_at 475.6
72296 1438017_at 122.43
77963 1438018_at 265.46
75678 1438019_at 140.97
12950 1438020_at 63.46
245945 1438021_at 223.2
215445 1438022_at 118.14
67946 1438023_at 83.06
NA 1438024_at 710.17
108853 1438025_at 191.63
434377 1438026_at 140.97
NA 1438027_at 263.97
75137 1438028_at 306.51
75137 1438029_at 391.51
240168 1438030_at 626.49
240168 1438031_at 263.97
380916 1438032_at 241.26
21685 1438033_at 94.29
66302 1438034_at 169.06
381110 1438035_at 63.46
381110 1438036_x_at 81.74
67138 1438037_at 320.34
228602 1438038_at 151.23
207304 1438039_at 600.37
22027 1438040_a_at 2069.26
18583 1438041_at 542.4
20429 1438042_at 62.09
NA 1438043_at 77.51
67330 1438044_at 73.34
216238 1438045_at 274.49
270156 1438046_at 122.43
269800 1438047_at 386.91
68632 1438048_at 160.14
384382 1438049_at 385.46
668525 1438050_x_at 147
67120 1438051_at 178.09
NA 1438052_at 751.54
21787 1438053_at 138.23
269643 1438054_x_at 61.34
109222 1438055_at 81.74
27416 1438056_x_at 166.06
NA 1438057_at 70.66
84113 1438058_s_at 202.29
629147 1438059_at 106.8
27386 1438060_at 81.74
67647 1438061_at 362.46
233532 1438062_at 254.89
269702 1438063_at 148.37
22608 1438064_at 215.57
225283 1438065_at 166.06
NA 1438066_at 90.14
18015 1438067_at 126.69
NA 1438068_at 66.26
83486 1438069_a_at 295.86
213109 1438070_at 145.49
227099 1438071_at 170.57
NA 1438072_at 125.34
236576 1438073_at 77.51
70080 1438074_at 144
240263 1438075_at 223.2
NA 1438076_at 151.23
243880 1438077_at 62.09
56077 1438078_at 98.43
237775 1438079_at 76.09
66419 1438080_at 90.14
328949 1438081_at 98.43
66950 1438082_at 214.26
15245 1438083_at 57.83
NA 1438084_at 112.54
320473 1438085_at 87.26
18169 1438086_at 59.23
22017 1438087_at 119.51
NA 1438088_at 80.29
72567 1438089_a_at 980
223690 1438090_x_at 184.26
51788 1438091_a_at 4372.4
51788 1438092_x_at 3677.54
13167 1438093_x_at 923.2
67059 1438094_x_at 350.4
100608 1438095_x_at 190.2
21915 1438096_a_at 1204.54
19332 1438097_at 126.69
224997 1438098_at 74.71
223435 1438099_at 81.74
227624 1438100_at 67.74
NA 1438101_at 76.09
71599 1438102_at 91.37
