Gene Probeset Intensity
68607 1441234_at 119.4
234865 1441235_at 105.43
105243 1441236_at 83.49
NA 1441237_at 106.34
71521 1441238_at 128.89
51960 1441239_at 171
NA 1441240_at 73.83
319743 1441241_at 84.37
NA 1441242_at 111.11
NA 1441243_at 95.29
NA 1441244_at 192
269401 1441245_a_at 188.06
65254 1441246_s_at 105.43
NA 1441247_at 128.89
NA 1441248_at 167.23
NA 1441249_at 102.6
383075 1441250_at 82.66
76516 1441251_a_at 113.86
76516 1441252_at 108.23
NA 1441253_at 171
72823 1441254_at 199.06
12560 1441255_at 93.46
NA 1441256_at 87.14
NA 1441257_x_at 81.71
209743 1441258_at 65.97
81896 1441259_s_at 258.89
244216 1441260_a_at 110.11
244216 1441261_at 174.06
NA 1441262_at 144.37
NA 1441263_a_at 237.31
NA 1441264_x_at 197.06
NA 1441265_at 128.89
94186 1441266_at 305.74
NA 1441267_at 72.17
NA 1441268_at 95.29
NA 1441269_at 62.69
NA 1441270_at 112.97
170718 1441271_at 151.23
17184 1441272_at 128.89
NA 1441273_at 73.83
NA 1441274_at 116.77
243574 1441275_at 77.23
19272 1441276_at 78.23
19272 1441277_s_at 105.43
319960 1441278_at 90.8
NA 1441279_at 72.17
210741 1441280_at 115.77
18081 1441281_s_at 391.97
68991 1441282_at 93.46
NA 1441283_at 86.34
NA 1441284_at 75.43
382051 1441285_at 185
328483 1441286_at 78.23
NA 1441287_at 97.14
NA 1441288_at 71.2
NA 1441289_at 98.86
NA 1441290_at 101.6
11350 1441291_at 99.77
NA 1441292_at 52.46
NA 1441293_at 123.26
NA 1441294_at 75.43
214895 1441295_at 90.8
NA 1441296_at 134.66
NA 1441297_at 104.46
NA 1441298_at 121.34
NA 1441299_at 114.89
382571 1441300_at 101.6
NA 1441301_at 228.06
100043375 1441302_at 75.43
NA 1441303_at 98.86
NA 1441304_at 95.29
83814 1441305_at 94.46
228778 1441306_at 150.37
665891 1441307_at 90.8
17433 1441308_at 137.57
224697 1441309_at 115.77
NA 1441310_at 176.94
20112 1441311_at 80.71
83674 1441312_at 98.86
16876 1441313_x_at 60.09
16319 1441314_at 122.37
116914 1441315_s_at 145.37
22423 1441316_at 132.86
76071 1441317_x_at 118.51
214899 1441318_at 102.6
83486 1441319_at 91.69
NA 1441320_a_at 184.06
NA 1441321_at 86.34
78473 1441322_at 108.23
NA 1441323_at 146.4
NA 1441324_at 97.14
77286 1441325_at 96.14
12870 1441326_at 96.14
107513 1441327_a_at 89.89
NA 1441328_at 193.06
14427 1441329_at 65.97
170788 1441330_at 107.23
NA 1441331_at 190.94
NA 1441332_at 154.31
NA 1441333_at 83.49
NA 1441334_at 84.37
218921 1441335_at 96.14
213765 1441336_at 119.4
NA 1441337_at 136.66
NA 1441338_at 154.31
109151 1441339_at 102.6
216543 1441340_at 93.46
NA 1441341_at 92.54
13482 1441342_at 96.14
NA 1441343_at 140.54
226144 1441344_at 102.6
NA 1441345_at 105.43
NA 1441346_at 79.89
NA 1441347_at 164.2
77652 1441348_at 147.34
NA 1441349_at 163.17
14174 1441350_at 134.66
NA 1441351_at 99.77
NA 1441352_at 142.46
78286 1441353_at 74.54
NA 1441354_at 79.89
NA 1441355_at 116.77
216148 1441356_at 105.43
67703 1441357_at 137.57
93887 1441358_at 116.77
230594 1441359_at 105.43
NA 1441360_at 110.11
17475 1441361_at 88.11
NA 1441362_at 148.34
245643 1441363_at 122.37
NA 1441364_at 144.37
114142 1441365_at 60.89
NA 1441366_at 101.6
NA 1441367_a_at 106.34
NA 1441368_at 101.6
NA 1441369_at 72.97
NA 1441370_at 128.89
243743 1441371_at 278.71
NA 1441372_at 99.77
NA 1441373_at 145.37
NA 1441374_at 65.23
NA 1441375_at 81.71
93739 1441376_at 114.89
319991 1441377_at 147.34
NA 1441378_at 113.86
NA 1441379_at 66.89
72747 1441380_at 110.11
NA 1441381_at 133.66
245424 1441382_at 60.09
NA 1441383_at 136.66
73748 1441384_at 100.77
74734 1441385_at 117.66
NA 1441386_at 140.54
NA 1441387_at 72.17
NA 1441388_at 135.51
NA 1441389_at 97.94
70891 1441390_at 60.09
NA 1441391_at 136.66
NA 1441392_at 82.66
NA 1441393_at 115.77
NA 1441394_at 79.89
NA 1441395_at 108.23
26877 1441396_at 89.89
NA 1441397_at 112.03
NA 1441398_at 127.09
NA 1441399_at 72.97
66282 1441400_at 77.23
NA 1441401_at 97.94
228714 1441402_at 89.89
NA 1441403_at 97.14
NA 1441404_at 141.46
NA 1441405_at 96.14
73419 1441406_at 121.34
NA 1441407_at 74.54
NA 1441408_at 107.23
103220 1441409_at 77.23
NA 1441410_at 112.97
110829 1441411_at 103.54
229644 1441412_s_at 172.97
NA 1441413_at 113.86
78887 1441414_at 147.34
NA 1441415_at 133.66
234515 1441416_at 117.66
16430 1441417_at 68.54
NA 1441418_at 82.66
NA 1441419_at 84.37
93842 1441420_at 103.54
NA 1441421_at 67.69
78926 1441422_at 105.43
230857 1441423_at 110.11
NA 1441424_at 120.43
NA 1441425_at 117.66
NA 1441426_at 123.26
319922 1441427_at 102.6
NA 1441428_at 67.69
16370 1441429_at 77.23
NA 1441430_at 59.2
73332 1441431_at 96.14
NA 1441432_at 79.09
NA 1441433_at 156.2
67607 1441434_at 97.14
NA 1441435_at 160.2
80915 1441436_at 137.57
NA 1441437_at 164.2
23888 1441438_at 154.31
83428 1441439_at 102.6
242557 1441440_at 96.14
546336 1441441_at 142.46
NA 1441442_at 87.14
NA 1441443_at 132.86
269198 1441444_at 119.4
18628 1441445_at 101.6
NA 1441446_at 72.97
319211 1441447_at 71.2
80913 1441448_at 72.97
20591 1441449_at 167.23
20591 1441450_s_at 135.51
382236 1441451_at 54.89
67207 1441452_at 109.14
NA 1441453_at 112.03
320799 1441454_at 166.11
NA 1441455_at 124.23
17391 1441456_at 107.23
NA 1441457_at 170.09
54153 1441458_at 175.06
NA 1441459_at 75.43
NA 1441460_at 99.77
NA 1441461_at 176.94
238130 1441462_at 154.31
NA 1441463_at 80.71
NA 1441464_at 79.89
232791 1441465_at 146.4
20462 1441466_at 111.11
NA 1441467_at 84.37
NA 1441468_at 134.66
238130 1441469_at 65.97
216560 1441470_at 63.49
NA 1441471_at 96.14
NA 1441472_at 95.29
NA 1441473_at 92.54
NA 1441474_at 134.66
NA 1441475_at 100.77
216233 1441476_at 80.71
12321 1441477_at 124.23
80982 1441478_at 98.86
NA 1441479_at 102.6
NA 1441480_at 81.71
71306 1441481_at 96.14
NA 1441482_at 77.23
245450 1441483_at 174.06
NA 1441484_at 128.09
77929 1441485_at 101.6
66440 1441486_at 81.71
80890 1441487_at 87.14
NA 1441488_at 128.89
NA 1441489_at 164.2
67846 1441490_at 195.94
414087 1441491_at 96.14
NA 1441492_at 93.46
111173 1441493_at 132.86
NA 1441494_at 88.11
243043 1441495_at 124.23
219249 1441496_at 106.34
433100 1441497_at 161.31
NA 1441498_at 99.77
14803 1441499_at 116.77
NA 1441500_at 88.11
66870 1441501_at 103.54
NA 1441502_at 59.2
195208 1441503_at 174.06
329207 1441504_at 90.8
NA 1441505_at 113.86
13179 1441506_at 159.29
20742 1441507_at 219.06
NA 1441508_at 109.14
NA 1441509_at 108.23
23912 1441510_at 93.46
227632 1441511_at 105.43
320133 1441512_at 107.23
21353 1441513_at 94.46
NA 1441514_at 92.54
NA 1441515_at 72.97
319772 1441516_a_at 109.14
NA 1441517_at 73.83
NA 1441518_at 106.34
18073 1441519_at 94.46
12316 1441520_at 99.77
NA 1441521_at 118.51
102323 1441522_at 121.34
18015 1441523_at 114.89
NA 1441524_at 102.6
208583 1441525_at 117.66
NA 1441526_at 117.66
NA 1441527_at 122.37
217449 1441528_at 159.29
NA 1441529_at 162.26
NA 1441530_at 130
18798 1441531_at 155.26
NA 1441532_at 130
NA 1441533_at 56.63
NA 1441534_at 79.89
70122 1441535_at 88.11
208715 1441536_at 71.2
NA 1441537_at 130
NA 1441538_at 88.11
NA 1441539_at 76.37
211329 1441540_at 73.83
NA 1441541_at 97.14
13497 1441542_at 92.54
NA 1441543_at 88.97
NA 1441544_at 102.6
230594 1441545_at 116.77
56524 1441546_at 105.43
NA 1441547_at 101.6
232288 1441548_at 115.77
107650 1441549_at 104.46
NA 1441550_at 60.09
68802 1441551_at 238.31
320898 1441552_at 77.23
100710 1441553_at 108.23
78923 1441554_at 75.43
NA 1441555_at 68.54
NA 1441556_at 155.26
67956 1441557_at 118.51
NA 1441558_at 108.23
627626 1441559_at 88.97
216033 1441560_at 168.23
50789 1441561_at 81.71
NA 1441562_at 80.71
103268 1441563_at 114.89
NA 1441564_at 66.89
100039111 1441565_at 121.34
NA 1441566_at 139.49
NA 1441567_at 128.89
209212 1441568_at 145.37
320082 1441569_at 76.37
NA 1441570_at 126.09
73692 1441571_at 95.29
13176 1441572_at 79.89
29871 1441573_at 102.6
NA 1441574_at 116.77
NA 1441575_at 83.49
NA 1441576_at 87.14
NA 1441577_at 148.34
108673 1441578_at 130.83
242523 1441579_at 65.97
NA 1441580_at 134.66
117590 1441581_at 247.77
NA 1441582_at 92.54
NA 1441583_at 88.97
NA 1441584_at 179.94
234847 1441585_at 132.86
NA 1441586_at 94.46
269615 1441587_at 124.23
63830 1441588_at 119.4
NA 1441589_at 82.66
16521 1441590_at 418.69
NA 1441591_at 119.4
NA 1441592_at 130
NA 1441593_at 89.89
NA 1441594_at 178.97
NA 1441595_at 65.23
NA 1441596_at 86.34
NA 1441597_at 81.71
56363 1441598_at 68.54
78506 1441599_at 80.71
NA 1441600_at 121.34
NA 1441601_at 85.31
74319 1441602_at 79.09
20607 1441603_at 76.37
13885 1441604_at 124.23
NA 1441605_at 96.14
NA 1441606_at 59.2
NA 1441607_at 151.23
12293 1441608_at 126.09
NA 1441609_at 101.6
230085 1441610_at 207.06
66980 1441611_at 115.77
NA 1441612_at 110.11
22700 1441613_at 66.89
NA 1441614_at 127.09
12396 1441615_at 112.03
NA 1441616_at 72.97
94112 1441617_at 138.63
214137 1441618_at 70.31
243906 1441619_at 119.4
NA 1441620_at 178.03
NA 1441621_at 80.71
433023 1441622_at 105.43
NA 1441623_at 64.26
234214 1441624_at 190.94
231760 1441625_at 125.17
NA 1441626_at 76.37
NA 1441627_at 174.06
NA 1441628_at 61.77
NA 1441629_at 90.8
75560 1441630_at 79.09
27225 1441631_at 82.66
NA 1441632_at 85.31
74167 1441633_at 86.34
80883 1441634_at 81.71
NA 1441635_at 113.86
665119 1441636_at 113.86
NA 1441637_at 82.66
NA 1441638_at 109.14
70650 1441639_at 94.46
NA 1441640_at 136.66
654810 1441641_at 112.97
NA 1441642_at 125.17
320253 1441643_at 139.49
NA 1441644_at 67.69
226432 1441645_s_at 420.83
66201 1441646_at 105.43
NA 1441647_at 79.09
67445 1441648_at 113.86
NA 1441649_at 171.91
76117 1441650_at 70.31
NA 1441651_at 86.34
12168 1441652_at 122.37
100043597 1441653_at 114.89
NA 1441654_at 75.43
380730 1441655_at 84.37
NA 1441656_at 128.89
NA 1441657_at 131.94
NA 1441658_at 74.54
70127 1441659_at 342.49
66713 1441660_at 88.97
NA 1441661_at 109.14
81906 1441662_at 84.37
NA 1441663_at 89.89
NA 1441664_at 113.86
381314 1441665_at 101.6
NA 1441666_at 89.89
12180 1441667_s_at 1013.86
NA 1441668_at 162.26
78618 1441669_at 80.71
NA 1441670_at 94.46
NA 1441671_at 79.09
NA 1441672_at 102.6
NA 1441673_at 105.43
NA 1441674_at 112.97
NA 1441675_at 65.23
380993 1441676_at 146.4
NA 1441677_at 120.43
NA 1441678_at 61.77
NA 1441679_at 170.09
NA 1441680_at 138.63
73192 1441681_at 85.31
73192 1441682_s_at 337.09
NA 1441683_at 107.23
22129 1441684_at 102.6
114863 1441685_at 130
NA 1441686_at 64.26
22417 1441687_at 108.23
NA 1441688_at 118.51
218210 1441689_at 79.89
12564 1441690_at 75.43
NA 1441691_at 159.29
NA 1441692_at 134.66
330119 1441693_at 89.89
NA 1441694_at 99.77
NA 1441695_at 99.77
NA 1441696_at 156.2
103806 1441697_at 93.46
NA 1441698_at 146.4
54667 1441699_at 111.11
59033 1441700_at 160.2
NA 1441701_at 83.49
NA 1441702_at 68.54
67109 1441703_at 98.86
NA 1441704_at 249.74
NA 1441705_at 101.6
114873 1441706_at 77.23
19167 1441707_at 116.77
66722 1441708_at 80.71
18174 1441709_at 110.11
NA 1441710_at 112.97
NA 1441711_at 147.34
224836 1441712_at 96.14
56317 1441713_at 164.2
NA 1441714_at 59.2
NA 1441715_at 73.83
NA 1441716_at 128.89
NA 1441717_at 131.94
NA 1441718_at 125.17
NA 1441719_at 128.89
NA 1441720_at 91.69
NA 1441721_at 124.23
NA 1441722_at 148.34
NA 1441723_at 117.66
20842 1441724_at 167.23
NA 1441725_at 158.2
NA 1441726_at 82.66
68910 1441727_s_at 98.86
20265 1441728_at 80.71
NA 1441729_at 95.29
NA 1441730_at 79.09
NA 1441731_at 115.77
NA 1441732_at 103.54
218210 1441733_s_at 106.34
12322 1441734_at 220.11
257882 1441735_at 87.14
NA 1441736_at 72.17
56289 1441737_s_at 866.17
NA 1441738_at 113.86
NA 1441739_at 121.34
NA 1441740_at 60.09
NA 1441741_at 61.77
238271 1441742_at 49.89
18505 1441743_at 79.89
NA 1441744_at 147.34
NA 1441745_at 68.54
NA 1441746_at 122.37
NA 1441747_at 135.51
NA 1441748_at 151.23
NA 1441749_at 171
NA 1441750_x_at 98.86
NA 1441751_at 178.03
109979 1441752_at 89.89
78757 1441753_at 102.6
NA 1441754_at 130.83
332110 1441755_at 155.26
NA 1441756_at 136.66
381822 1441757_at 72.97
59040 1441758_at 76.37
NA 1441759_at 194.03
243302 1441760_at 73.83
20491 1441761_at 93.46
NA 1441762_at 158.2
66980 1441763_at 75.43
382066 1441764_at 79.89
NA 1441765_at 108.23
NA 1441766_at 79.09
77264 1441767_at 96.14
NA 1441768_at 137.57
NA 1441769_at 106.34
231327 1441770_at 97.14
NA 1441771_at 127.09
18438 1441772_at 152.26
NA 1441773_at 131.94
NA 1441774_at 87.14
NA 1441775_at 120.43
68498 1441776_at 118.51
13796 1441777_at 193.06
11516 1441778_at 60.89
NA 1441779_at 321.4
NA 1441780_at 71.2
NA 1441781_at 94.46
269774 1441782_at 127.09
NA 1441783_at 90.8
NA 1441784_at 79.09
380702 1441785_at 100.77
NA 1441786_at 354
NA 1441787_at 110.11
245474 1441788_s_at 135.51
NA 1441789_at 66.89
NA 1441790_at 113.86
NA 1441791_at 102.6
240041 1441792_at 91.69
386454 1441793_at 75.43
NA 1441794_at 95.29
227644 1441795_at 97.14
66488 1441796_at 86.34
NA 1441797_at 86.34
NA 1441798_at 143.4
NA 1441799_at 77.23
227800 1441800_at 72.17
67516 1441801_at 83.49
114716 1441802_at 158.2
320495 1441803_at 93.46
NA 1441804_at 76.37
100040151 1441805_at 87.14
NA 1441806_at 90.8
NA 1441807_s_at 106.34
NA 1441808_at 158.2
NA 1441809_at 68.54
NA 1441810_at 97.14
66058 1441811_x_at 234.29
71519 1441812_at 81.71
670358 1441813_at 66.89
69723 1441814_s_at 264.2
NA 1441815_at 85.31
72997 1441816_at 89.89
NA 1441817_at 65.97
NA 1441818_at 86.34
66525 1441819_x_at 123.26
53886 1441820_at 72.97
NA 1441821_at 77.23
NA 1441822_at 115.77
328365 1441823_at 142.46
218121 1441824_at 79.89
20589 1441825_x_at 148.34
226122 1441826_x_at 189
15519 1441827_x_at 79.09
170460 1441828_at 108.23
56697 1441829_s_at 143.4
56697 1441830_x_at 61.77
12728 1441831_x_at 154.31
170787 1441832_at 65.23
NA 1441833_at 117.66
NA 1441834_x_at 60.89
194126 1441835_x_at 103.54
74174 1441836_x_at 98.86
11444 1441837_at 103.54
13870 1441838_at 239.43
239706 1441839_s_at 84.37
216161 1441840_x_at 131.94
271127 1441841_at 240.54
69020 1441842_s_at 97.14
NA 1441843_s_at 95.29
NA 1441844_at 83.49
353025 1441845_at 79.09
NA 1441846_x_at 75.43
NA 1441847_at 82.66
NA 1441848_at 141.46
NA 1441849_at 305.74
21452 1441850_x_at 240.54
68468 1441851_x_at 166.11
77040 1441852_x_at 59.2
NA 1441853_at 76.37
NA 1441854_at 59.2
14825 1441855_x_at 342.49
71767 1441856_x_at 468.43
72124 1441857_x_at 71.2
NA 1441858_at 103.54
NA 1441859_x_at 60.09
15925 1441860_x_at 484.69
69388 1441861_at 82.66
19044 1441862_at 161.31
16663 1441863_x_at 90.8
12615 1441864_x_at 85.31
NA 1441865_at 60.09
19210 1441866_s_at 418.69
75216 1441867_x_at 450.86
329702 1441868_x_at 143.4
NA 1441869_x_at 93.46
18764 1441870_s_at 716.11
NA 1441871_at 253.8
NA 1441872_x_at 93.46
19113 1441873_at 123.26
19113 1441874_x_at 101.6
NA 1441875_at 93.46
22755 1441876_x_at 94.46
380752 1441877_x_at 136.66
66431 1441878_s_at 426.11
54484 1441879_x_at 92.54
101883 1441880_x_at 121.34
73121 1441881_x_at 346.69
NA 1441882_at 94.46
66060 1441883_at 134.66
20312 1441884_x_at 106.34
NA 1441885_s_at 83.49
320022 1441886_at 84.37
622976 1441887_x_at 55.71
NA 1441888_x_at 100.77
26934 1441889_x_at 53.17
230157 1441890_x_at 74.54
74559 1441891_x_at 62.69
NA 1441892_x_at 76.37
541463 1441893_at 81.71
56149 1441894_s_at 581.17
NA 1441895_x_at 74.54
NA 1441896_x_at 73.83
65964 1441897_at 92.54
545279 1441898_at 375.86
12032 1441899_x_at 209.2
NA 1441900_x_at 284.91
68126 1441901_x_at 568.91
243328 1441902_x_at 329.71
210029 1441903_x_at 88.97
68303 1441904_x_at 238.31
NA 1441905_x_at 71.2
67043 1441906_x_at 326.6
17064 1441907_s_at 121.34
17064 1441908_x_at 138.63
214112 1441909_s_at 76.37
12447 1441910_x_at 134.66
14450 1441911_x_at 189.91
12263 1441912_x_at 194.03
233271 1441913_at 66.89
14174 1441914_x_at 172.97
66968 1441915_s_at 1354.57
69287 1441916_s_at 74.54
94346 1441917_s_at 155.26
435350 1441918_x_at 266.17
12908 1441919_x_at 1084.71
15547 1441920_x_at 86.34
26380 1441921_x_at 187
71732 1441922_x_at 121.34
13616 1441923_s_at 141.46
13616 1441924_x_at 265.09
100561 1441925_at 94.46
20776 1441926_x_at 115.77
54525 1441927_at 127.09
13716 1441928_x_at 207.06
NA 1441929_at 87.14
26949 1441930_x_at 171.91
14854 1441931_x_at 192
NA 1441932_at 70.31
239827 1441933_x_at 198
NA 1441934_at 68.54
68558 1441935_at 76.37
NA 1441936_x_at 59.2
68943 1441937_s_at 2746.31
63955 1441938_x_at 110.11
NA 1441939_x_at 60.89
213417 1441940_x_at 157.23
20724 1441941_x_at 56.63
66069 1441942_x_at 110.11
NA 1441943_x_at 255.91
238252 1441944_s_at 102.6
68644 1441945_s_at 417.63
209378 1441946_at 96.14
70661 1441947_x_at 333.91
21769 1441948_x_at 970
106957 1441949_x_at 93.46
75610 1441950_s_at 268.43
75610 1441951_x_at 73.83
23936 1441952_x_at 1227.83
71069 1441953_at 130
70069 1441954_s_at 85.31
218693 1441955_s_at 70.31
13047 1441956_s_at 112.97
73673 1441957_x_at 79.89
11596 1441958_s_at 205.06
104771 1441959_s_at 227.09
66648 1441960_x_at 162.26
213582 1441961_at 88.97
11689 1441962_at 175.06
241638 1441963_at 149.37
NA 1441964_at 658.51
237465 1441965_at 64.26
226025 1441966_at 135.51
213350 1441967_at 113.86
109246 1441968_at 203.06
28105 1441969_at 97.94
NA 1441970_at 187
NA 1441971_at 105.43
NA 1441972_at 300.6
114565 1441973_at 114.89
12326 1441974_at 88.97
56318 1441975_at 106.34
NA 1441976_at 134.66
NA 1441977_at 171
11831 1441978_at 78.23
212516 1441979_at 82.66
NA 1441980_at 176.94
243083 1441981_at 65.97
24074 1441982_at 62.69
NA 1441983_at 59.2
269582 1441984_at 132.86
619332 1441985_at 79.89
214290 1441986_at 100.77
109241 1441987_at 139.49
243382 1441988_at 503.46
12175 1441989_at 137.57
17535 1441990_at 137.57
330657 1441991_at 125.17
68365 1441992_at 154.31
11778 1441993_at 151.23
93887 1441994_at 106.34
NA 1441995_at 182.06
NA 1441996_at 298.49
193452 1441997_at 97.94
NA 1441998_at 114.89
NA 1441999_at 137.57
432628 1442000_at 62.69
108097 1442001_at 200.91
NA 1442002_at 139.49
54004 1442003_at 223.06
338364 1442004_at 128.89
NA 1442005_at 122.37
NA 1442006_at 290.26
219105 1442007_at 153.29
NA 1442008_at 103.54
214150 1442009_at 89.89
69743 1442010_at 238.31
380787 1442011_at 176.94
NA 1442012_at 103.54
320022 1442013_at 103.54
NA 1442014_at 219.06
NA 1442015_at 190.94
402747 1442016_at 108.23
18041 1442017_at 137.57
12226 1442018_at 92.54
NA 1442019_at 96.14
100038571 1442020_at 131.94
14680 1442021_at 101.6
210757 1442022_at 140.54
NA 1442023_at 71.2
NA 1442024_at 136.66
NA 1442025_a_at 240.54
NA 1442026_at 170.09
269198 1442027_at 490
14422 1442028_at 81.71
63830 1442029_at 94.46
NA 1442030_at 84.37
215999 1442031_at 98.86
234290 1442032_at 95.29
239126 1442033_at 453.06
320720 1442034_at 159.29
110835 1442035_at 83.49
NA 1442036_a_at 184.06
NA 1442037_at 76.37
74213 1442038_at 135.51
252838 1442039_at 113.86
230678 1442040_at 120.43
NA 1442041_at 81.71
NA 1442042_at 148.34
269788 1442043_at 121.34
NA 1442044_at 69.51
NA 1442045_at 92.54
110380 1442046_at 144.37
68750 1442047_at 154.31
29864 1442048_at 112.97
NA 1442049_at 88.11
269023 1442050_at 219.06
NA 1442051_at 156.2
NA 1442052_at 83.49
NA 1442053_at 91.69
NA 1442054_at 151.23
NA 1442055_at 250.77
NA 1442056_at 131.94
NA 1442057_at 120.43
19183 1442058_s_at 109.14
14359 1442059_at 133.66
213760 1442060_at 69.51
238386 1442061_at 105.43
NA 1442062_at 155.26
77739 1442063_at 81.71
NA 1442064_at 158.2
70497 1442065_at 137.57
319352 1442066_at 157.23
NA 1442067_at 80.71
NA 1442068_at 100.77
28042 1442069_at 64.26
17354 1442070_at 75.43
24015 1442071_at 80.71
244895 1442072_at 121.34
16329 1442073_at 118.51
NA 1442074_at 95.29
NA 1442075_at 134.66
12808 1442076_at 249.74
NA 1442077_at 82.66
NA 1442078_at 94.46
208449 1442079_at 243.6
NA 1442080_at 124.23
105590 1442081_at 91.69
12267 1442082_at 166.11
208606 1442083_at 215.2
66801 1442084_at 131.94
234135 1442085_at 143.4
NA 1442086_at 136.66
NA 1442087_at 146.4
NA 1442088_at 87.14
100040248 1442089_at 85.31
414083 1442090_at 116.77
NA 1442091_at 83.49
211651 1442092_at 86.34
242669 1442093_at 98.86
66262 1442094_at 106.34
211961 1442095_at 104.46
231296 1442096_at 113.86
NA 1442097_at 63.49
NA 1442098_at 165.17
76179 1442099_at 130
101490 1442100_at 87.14
243312 1442101_at 110.11
NA 1442102_at 131.94
71175 1442103_at 140.54
NA 1442104_at 125.17
237353 1442105_at 108.23
104806 1442106_at 143.4
286940 1442107_at 166.11
NA 1442108_at 106.34
NA 1442109_at 95.29
69726 1442110_at 80.71
NA 1442111_at 156.2
228545 1442112_at 108.23
229722 1442113_at 65.23
74254 1442114_at 155.26
667742 1442115_at 74.54
381413 1442116_at 141.46
NA 1442117_at 94.46
NA 1442118_at 243.6
NA 1442119_at 128.89
NA 1442120_at 103.54
74100 1442121_at 70.31
NA 1442122_at 117.66
NA 1442123_at 137.57
NA 1442124_at 261.06
79264 1442125_at 73.83
NA 1442126_at 134.66
NA 1442127_at 131.94
NA 1442128_at 121.34
67705 1442129_at 147.34
209488 1442130_at 94.46
NA 1442131_at 99.77
NA 1442132_at 262.11
211488 1442133_at 106.34
270906 1442134_at 126.09
211488 1442135_at 123.26
70797 1442136_at 77.23
NA 1442137_at 199.06
436090 1442138_at 88.97
NA 1442139_at 79.09
329278 1442140_at 146.4
NA 1442141_at 130
214764 1442142_at 80.71
320091 1442143_at 151.23
140703 1442144_at 145.37
224088 1442145_at 163.17
NA 1442146_at 133.66
NA 1442147_at 122.37
101739 1442148_at 130
207592 1442149_at 130.83
NA 1442150_at 121.34
NA 1442151_at 111.11
319960 1442152_at 88.97
NA 1442153_at 179.94
22184 1442154_at 98.86
666737 1442155_at 128.89
319887 1442156_at 101.6
NA 1442157_at 81.71
328329 1442158_at 70.31
NA 1442159_at 112.03
329731 1442160_at 132.86
18518 1442161_at 76.37
66894 1442162_at 124.23
NA 1442163_at 98.86
66352 1442164_at 94.46
78795 1442165_at 152.26
240058 1442166_at 135.51
76884 1442167_at 117.66
NA 1442168_at 79.09
22359 1442169_at 428.23
NA 1442170_at 228.06
56194 1442171_at 89.89
NA 1442172_at 93.46
213109 1442173_at 97.94
241556 1442174_at 236.31
NA 1442175_at 110.11
71371 1442176_at 143.4
104245 1442177_at 92.54
NA 1442178_at 92.54
NA 1442179_at 72.17
239133 1442180_at 73.83
NA 1442181_at 146.4
67713 1442182_at 161.31
236069 1442183_at 108.23
NA 1442184_at 77.23
NA 1442185_at 95.29
246103 1442186_at 128.89
12062 1442187_at 130
NA 1442188_at 128.89
19157 1442189_at 86.34
NA 1442190_at 61.77
192136 1442191_at 75.43
22171 1442192_at 88.11
NA 1442193_at 88.11
NA 1442194_at 148.34
NA 1442195_at 171.91
NA 1442196_at 89.89
NA 1442197_at 116.77
NA 1442198_at 136.66
NA 1442199_at 144.37
67509 1442200_at 75.43
NA 1442201_at 115.77
381280 1442202_at 97.14
NA 1442203_at 101.6
406218 1442204_at 130.83
NA 1442205_at 97.94
320772 1442206_at 104.46
73683 1442207_at 70.31
20273 1442208_at 111.11
NA 1442209_at 156.2
73422 1442210_at 95.29
NA 1442211_at 120.43
12874 1442212_at 94.46
NA 1442213_at 77.23
NA 1442214_at 211.26
319757 1442215_at 77.23
NA 1442216_at 128.09
NA 1442217_at 126.09
338372 1442218_at 110.11
NA 1442219_at 77.23
NA 1442220_at 65.97
NA 1442221_at 85.31
15975 1442222_at 160.2
13800 1442223_at 133.66
NA 1442224_at 110.11
NA 1442225_at 123.26
20349 1442226_at 79.09
NA 1442227_at 72.17
NA 1442228_at 128.09
18511 1442229_at 66.89
NA 1442230_at 77.23
NA 1442231_at 77.23
319470 1442232_at 97.94
NA 1442233_at 112.97
54371 1442234_at 79.09
54711 1442235_at 85.31
65098 1442236_at 58.31
NA 1442237_at 72.97
319991 1442238_a_at 135.51
NA 1442239_at 326.6
22083 1442240_at 108.23
NA 1442241_at 114.89
232941 1442242_at 106.34
18628 1442243_at 112.97
12695 1442244_at 82.66
NA 1442245_at 73.83
668224 1442246_at 101.6
NA 1442247_at 78.23
NA 1442248_at 179.94
NA 1442249_at 103.54
NA 1442250_at 102.6
70675 1442251_at 73.83
16553 1442252_at 168.23
13871 1442253_at 171.91
NA 1442254_at 136.66
NA 1442255_at 101.6
18753 1442256_at 126.09
NA 1442257_at 106.34
66887 1442258_at 164.2
NA 1442259_at 85.31
226751 1442260_at 76.37
238725 1442261_at 66.89
NA 1442262_at 132.86
246709 1442263_at 64.26
19395 1442264_at 185.94
14088 1442265_at 125.17
NA 1442266_at 107.23
20913 1442267_at 136.66
NA 1442268_a_at 348.89
NA 1442269_at 100.77
NA 1442270_at 123.26
75786 1442271_at 171.91
NA 1442272_at 88.97
320696 1442273_at 59.2
108672 1442274_at 80.71
330820 1442275_at 124.23
NA 1442276_at 96.14
12660 1442277_at 104.46
75605 1442278_at 100.77
NA 1442279_at 87.14
51944 1442280_at 91.69
NA 1442281_at 119.4
625068 1442282_at 64.26
NA 1442283_at 160.2
20227 1442284_at 133.66
319565 1442285_at 128.89
NA 1442286_at 126.09
NA 1442287_at 86.34
11749 1442288_at 156.2
75316 1442289_at 79.09
433490 1442290_at 138.63
