Gene Probeset Intensity
11677 1456590_x_at 401.11
11642 1456591_x_at 87.77
NA 1456592_at 79.91
NA 1456593_at 59.09
100038680 1456594_at 69.8
14599 1456595_x_at 19629.54
245386 1456596_at 184.46
234549 1456597_at 219.26
NA 1456598_at 79.91
237082 1456599_at 299.2
19823 1456600_a_at 1028.4
11936 1456601_x_at 77.91
234740 1456602_at 278.86
76566 1456603_at 464.11
18537 1456604_a_at 914.09
12609 1456605_at 101.4
NA 1456606_a_at 161.63
70675 1456607_at 192.09
66406 1456608_at 99.49
66259 1456609_at 1592.89
216850 1456610_at 520.03
58909 1456611_at 213.31
239114 1456612_at 74
13688 1456613_at 87.77
71238 1456614_at 151.94
207165 1456615_a_at 711.06
12215 1456616_a_at 4865
67204 1456617_a_at 1051.66
232944 1456618_at 101.4
239759 1456619_at 79.91
432486 1456620_at 180.69
58909 1456621_at 112.66
227634 1456622_at 107.03
22003 1456623_at 112.66
52639 1456624_at 103.31
67618 1456625_at 81.91
66118 1456626_a_at 196
54609 1456627_at 67.8
20088 1456628_x_at 3216.03
80880 1456629_at 105.29
20658 1456630_x_at 157.91
100040766 1456631_at 140.69
14025 1456632_at 91.69
226025 1456633_at 171
320706 1456634_at 97.57
100039742 1456635_at 135.23
NA 1456636_at 75.94
107065 1456637_at 87.77
319481 1456638_at 131.51
272347 1456639_at 101.4
269016 1456640_at 131.51
68859 1456641_at 176.77
20194 1456642_x_at 1185.23
414108 1456643_at 131.51
66665 1456644_at 67.8
212198 1456645_at 144.34
668173 1456646_at 201.63
14051 1456647_a_at 77.91
NA 1456648_at 85.86
NA 1456649_at 89.83
NA 1456650_at 83.94
108989 1456651_a_at 219.26
76843 1456652_at 74
270685 1456653_a_at 99.49
74090 1456654_at 91.69
NA 1456655_at 313.66
108030 1456656_at 89.83
NA 1456657_at 85.86
11475 1456658_at 71.94
NA 1456659_at 123.86
71675 1456660_a_at 165.54
NA 1456661_at 75.94
546058 1456662_at 138.71
69742 1456663_x_at 939.71
98758 1456664_x_at 1033.17
14051 1456665_at 89.83
NA 1456666_at 105.29
15194 1456667_at 180.69
NA 1456668_at 107.03
NA 1456669_at 91.69
432999 1456670_at 81.91
NA 1456671_at 65.69
NA 1456672_at 110.71
NA 1456673_at 101.4
623474 1456674_at 135.23
26936 1456675_at 108.83
170768 1456676_a_at 91.69
NA 1456677_at 75.94
NA 1456678_at 71.94
NA 1456679_at 75.94
272411 1456680_at 67.8
211612 1456681_at 91.69
381338 1456682_at 123.86
66660 1456683_at 91.69
239408 1456684_at 87.77
18197 1456685_at 140.69
NA 1456686_at 95.6
NA 1456687_at 91.69
NA 1456688_at 61.23
50849 1456689_at 101.4
100048073 1456690_at 67.8
57357 1456691_s_at 171
NA 1456692_at 105.29
NA 1456693_at 71.94
15170 1456694_x_at 319.86
59008 1456695_x_at 2346.71
74386 1456696_x_at 127.8
23857 1456697_x_at 79.91
50926 1456698_s_at 702.97
231386 1456699_s_at 742.17
17118 1456700_x_at 522.11
227624 1456701_at 67.8
232087 1456702_x_at 515.86
NA 1456703_at 91.69
NA 1456704_at 63.46
NA 1456705_at 127.8
NA 1456706_at 133.4
NA 1456707_at 125.91
72395 1456708_at 63.46
94190 1456709_at 69.8
93882 1456710_at 71.94
320214 1456711_at 91.69
209707 1456712_at 101.4
18969 1456713_at 79.91
66894 1456714_at 85.86
NA 1456715_at 108.83
76482 1456716_s_at 176.77
NA 1456717_at 61.23
99887 1456718_at 75.94
NA 1456719_at 61.23
NA 1456720_at 81.91
330267 1456721_at 142.6
83453 1456722_at 103.31
NA 1456723_at 101.4
216853 1456724_x_at 74
22350 1456725_x_at 459.77
97541 1456726_x_at 932.86
104318 1456727_a_at 946.29
11428 1456728_x_at 397
269400 1456729_x_at 54.89
56456 1456730_x_at 256.54
67005 1456731_x_at 634.51
14555 1456732_at 56.97
12406 1456733_x_at 650.43
22166 1456734_at 108.83
235534 1456735_x_at 186.31
75734 1456736_x_at 2937.66
NA 1456737_x_at 272.66
59053 1456738_s_at 392.89
67416 1456739_x_at 2308.03
16834 1456740_x_at 190.26
234267 1456741_s_at 713.43
68059 1456742_x_at 67.8
56397 1456743_x_at 4900.89
216805 1456744_x_at 67.8
66366 1456745_x_at 1085.49
171486 1456746_a_at 284.91
171486 1456747_x_at 133.4
18082 1456748_a_at 246.66
NA 1456749_at 87.77
NA 1456750_at 79.91
330578 1456751_x_at 50.66
NA 1456752_at 167.23
NA 1456753_at 184.46
78287 1456754_at 238.86
67095 1456755_at 107.03
NA 1456756_at 219.26
244216 1456757_at 95.6
NA 1456758_at 83.94
NA 1456759_at 103.31
NA 1456760_at 95.6
NA 1456761_at 107.03
NA 1456762_at 69.8
26936 1456763_at 190.26
210027 1456764_at 120.26
NA 1456765_at 192.09
77609 1456766_at 116.37
233067 1456767_at 138.71
105450 1456768_a_at 197.77
72349 1456769_at 99.49
243906 1456770_at 107.03
227693 1456771_at 108.83
17969 1456772_at 118.31
231042 1456773_at 99.49
333654 1456774_at 159.71
72656 1456775_at 110.71
263876 1456776_at 85.86
232714 1456777_at 61.23
NA 1456778_at 135.23
NA 1456779_a_at 107.03
NA 1456780_at 127.8
NA 1456781_at 77.91
27878 1456782_at 172.91
73884 1456783_at 970.66
623781 1456784_at 108.83
26896 1456785_at 129.66
16826 1456786_at 79.91
NA 1456787_at 65.69
66047 1456788_at 93.63
242466 1456789_at 231.09
627049 1456790_at 190.26
627049 1456791_at 127.8
381605 1456792_at 116.37
231162 1456793_at 87.77
320172 1456794_at 101.4
NA 1456795_at 114.51
30927 1456796_at 107.03
74325 1456797_at 114.51
NA 1456798_at 112.66
NA 1456799_at 85.86
234695 1456800_a_at 219.26
NA 1456801_at 56.97
386611 1456802_at 61.23
74414 1456803_at 65.69
627821 1456804_at 95.6
NA 1456805_a_at 112.66
NA 1456806_at 81.91
105651 1456807_at 97.57
NA 1456808_at 112.66
NA 1456809_at 105.29
245944 1456810_at 77.91
319478 1456811_at 105.29
26874 1456812_at 81.91
NA 1456813_at 91.69
74778 1456814_at 103.31
15218 1456815_at 65.69
328365 1456816_at 127.8
NA 1456817_at 91.69
NA 1456818_at 194.03
234700 1456819_at 97.57
NA 1456820_at 87.77
NA 1456821_at 77.91
19359 1456822_at 107.03
210762 1456823_at 65.69
234725 1456824_at 260.66
NA 1456825_at 123.86
NA 1456826_at 97.57
380856 1456827_at 110.71
NA 1456828_at 56.97
245468 1456829_at 77.91
66849 1456830_at 165.54
NA 1456831_at 101.4
NA 1456832_at 97.57
574402 1456833_at 77.91
NA 1456834_at 93.63
NA 1456835_at 71.94
16428 1456836_at 65.69
233879 1456837_at 326.17
237403 1456838_at 87.77
NA 1456839_at 108.83
NA 1456840_at 75.94
NA 1456841_at 65.69
75388 1456842_at 59.09
22612 1456843_at 85.86
108058 1456844_at 59.09
69089 1456845_at 87.77
382639 1456846_at 131.51
54215 1456847_at 65.69
72140 1456848_at 85.86
NA 1456849_at 103.31
NA 1456850_at 97.57
NA 1456851_at 85.86
218693 1456852_at 101.4
NA 1456853_at 71.94
18011 1456854_at 223.17
NA 1456855_at 74
327814 1456856_at 155.91
66236 1456857_at 334.54
229357 1456858_at 151.94
69605 1456859_at 138.71
66440 1456860_at 110.71
NA 1456861_at 74
20474 1456862_at 122.03
13838 1456863_at 54.89
NA 1456864_at 95.6
59014 1456865_x_at 317.71
76573 1456866_x_at 77.91
66366 1456867_x_at 680.11
NA 1456868_at 114.51
67109 1456869_at 118.31
320484 1456870_at 101.4
239510 1456871_a_at 517.86
241547 1456872_a_at 244.66
224796 1456873_at 135.23
399558 1456874_at 93.63
69053 1456875_at 159.71
232934 1456876_at 79.91
99439 1456877_at 93.63
192734 1456878_at 95.6
232236 1456879_at 289.03
NA 1456880_at 123.86
235627 1456881_at 91.69
20667 1456882_at 74
216021 1456883_at 118.31
NA 1456884_at 190.26
NA 1456885_at 169.14
NA 1456886_at 270.69
14747 1456887_at 85.86
270198 1456888_at 252.57
NA 1456889_at 120.26
230073 1456890_at 112.66
329727 1456891_at 95.6
NA 1456892_at 112.66
NA 1456893_at 77.91
238317 1456894_at 112.66
69165 1456895_at 71.94
NA 1456896_at 112.66
NA 1456897_at 93.63
NA 1456898_at 449.11
69765 1456899_at 178.71
NA 1456900_at 178.71
223838 1456901_at 59.09
20230 1456902_at 81.91
19288 1456903_at 91.69
NA 1456904_at 250.63
NA 1456905_at 112.66
NA 1456906_at 133.4
17329 1456907_at 81.91
NA 1456908_at 133.4
676974 1456909_at 184.46
NA 1456910_at 93.63
76499 1456911_at 112.66
195522 1456912_at 192.09
NA 1456913_at 97.57
229699 1456914_at 105.29
56522 1456915_at 95.6
18193 1456916_at 79.91
211673 1456917_at 95.6
77300 1456918_at 83.94
414094 1456919_at 99.49
NA 1456920_at 91.69
NA 1456921_at 79.91
74478 1456922_at 116.37
226025 1456923_at 87.77
NA 1456924_at 101.4
18440 1456925_at 89.83
241770 1456926_at 95.6
17776 1456927_at 85.86
NA 1456928_at 112.66
NA 1456929_at 108.83
227634 1456930_at 155.91
NA 1456931_at 75.94
330503 1456932_at 108.83
NA 1456933_at 107.03
12307 1456934_at 107.03
NA 1456935_at 97.57
73660 1456936_at 54.89
381409 1456937_at 196
20587 1456938_at 97.57
330577 1456939_at 135.23
215113 1456940_at 95.6
21752 1456941_at 89.83
668339 1456942_x_at 99.49
52840 1456943_a_at 118.31
16502 1456944_at 151.94
229228 1456945_at 89.83
237353 1456946_at 107.03
NA 1456947_at 142.6
108011 1456948_at 159.71
NA 1456949_at 83.94
236266 1456950_at 85.86
NA 1456951_at 74
NA 1456952_at 125.91
12823 1456953_at 91.69
16494 1456954_at 93.63
NA 1456955_at 79.91
22779 1456956_at 107.03
NA 1456957_at 81.91
320784 1456958_at 83.94
98736 1456959_at 105.29
NA 1456960_at 74
223527 1456961_at 127.8
21367 1456962_at 75.94
68796 1456963_at 95.6
75710 1456964_at 120.26
NA 1456965_at 133.4
100042889 1456966_at 79.91
330627 1456967_at 330.4
NA 1456968_at 79.91
23794 1456969_at 56.97
NA 1456970_at 194.03
242607 1456971_at 140.69
NA 1456972_at 74
NA 1456973_at 75.94
15379 1456974_at 65.69
216965 1456975_at 79.91
22418 1456976_at 77.91
231004 1456977_at 89.83
70806 1456978_s_at 71.94
NA 1456979_at 95.6
442827 1456980_at 99.49
209760 1456981_at 112.66
NA 1456982_at 87.77
NA 1456983_at 116.37
107815 1456984_at 67.8
76233 1456985_at 91.69
NA 1456986_at 71.94
329366 1456987_at 120.26
98452 1456988_at 81.91
239283 1456989_at 56.97
NA 1456990_at 178.71
NA 1456991_at 75.94
100763 1456992_at 103.31
NA 1456993_at 79.91
56289 1456994_at 54.89
72555 1456995_at 127.8
98685 1456996_at 87.77
NA 1456997_at 87.77
386753 1456998_at 74
74781 1456999_at 118.31
212516 1457000_at 74
60411 1457001_at 61.23
381410 1457002_at 120.26
14812 1457003_at 110.71
223666 1457004_at 127.8
NA 1457005_at 112.66
NA 1457006_at 81.91
NA 1457007_at 138.71
108015 1457008_at 95.6
73296 1457009_at 137
NA 1457010_at 110.71
NA 1457011_at 77.91
13172 1457012_at 95.6
56784 1457013_at 85.86
57274 1457014_x_at 63.46
NA 1457015_at 75.94
NA 1457016_at 75.94
66302 1457017_at 65.69
16531 1457018_at 65.69
105014 1457019_s_at 85.86
NA 1457020_at 77.91
110542 1457021_x_at 97.57
NA 1457022_at 83.94
78937 1457023_at 50.66
22232 1457024_x_at 186.31
242286 1457025_at 59.09
239759 1457026_at 131.51
209692 1457027_at 87.77
243308 1457028_at 201.63
NA 1457029_at 133.4
NA 1457030_at 694
244091 1457031_at 108.83
229949 1457032_at 127.8
NA 1457033_at 77.91
218850 1457034_at 171
226691 1457035_at 61.23
639063 1457036_at 99.49
381990 1457037_at 91.69
242022 1457038_at 112.66
330409 1457039_at 105.29
246316 1457040_at 74
NA 1457041_at 129.66
NA 1457042_at 75.94
381694 1457043_at 182.51
238455 1457044_at 91.69
271786 1457045_at 99.49
245555 1457046_s_at 176.77
NA 1457047_at 131.51
229214 1457048_at 69.8
11973 1457049_at 69.8
NA 1457050_at 122.03
NA 1457051_at 69.8
241794 1457052_at 105.29
NA 1457053_at 150.06
319760 1457054_a_at 217.2
NA 1457055_at 140.69
NA 1457056_at 83.94
67323 1457057_at 101.4
216725 1457058_at 213.31
240186 1457059_at 167.23
NA 1457060_at 140.69
100036521 1457061_at 61.23
76719 1457062_at 122.03
NA 1457063_at 69.8
NA 1457064_at 93.63
22268 1457065_at 110.71
20927 1457066_at 116.37
20479 1457067_at 101.4
381204 1457068_at 107.03
77987 1457069_at 192.09
NA 1457070_at 122.03
NA 1457071_x_at 83.94
14025 1457072_at 101.4
NA 1457073_at 122.03
109242 1457074_at 79.91
NA 1457075_at 127.8
277743 1457076_at 146.31
NA 1457077_at 83.94
243963 1457078_at 85.86
77117 1457079_at 71.94
NA 1457080_at 114.51
NA 1457081_at 125.91
NA 1457082_at 120.26
NA 1457083_at 140.69
243874 1457084_at 93.63
669392 1457085_at 67.8
434147 1457086_at 89.83
58212 1457087_at 129.66
18457 1457088_at 75.94
NA 1457089_at 131.51
NA 1457090_at 85.86
277496 1457091_at 75.94
320265 1457092_at 75.94
66691 1457093_at 108.83
214547 1457094_at 101.4
NA 1457095_at 85.86
NA 1457096_at 74
54353 1457097_at 137
74410 1457098_at 59.09
NA 1457099_at 77.91
NA 1457100_at 79.91
NA 1457101_at 83.94
NA 1457102_at 69.8
NA 1457103_at 95.6
NA 1457104_at 63.46
329064 1457105_at 91.69
240174 1457106_at 93.63
NA 1457107_at 77.91
NA 1457108_at 89.83
NA 1457109_x_at 48.71
75735 1457110_at 77.91
NA 1457111_at 150.06
329274 1457112_at 85.86
50927 1457113_at 87.77
NA 1457114_at 135.23
NA 1457115_at 142.6
66932 1457116_at 135.23
18024 1457117_at 75.94
271849 1457118_at 85.86
NA 1457119_at 99.49
16428 1457120_at 56.97
98733 1457121_at 101.4
NA 1457122_at 75.94
83961 1457123_at 89.83
NA 1457124_at 197.77
NA 1457125_at 67.8
17896 1457126_at 125.91
619548 1457127_at 71.94
NA 1457128_at 95.6
238690 1457129_at 87.77
NA 1457130_at 79.91
320365 1457131_at 81.91
NA 1457132_at 440.63
70571 1457133_at 242.69
20430 1457134_at 75.94
245827 1457135_at 105.29
110809 1457136_at 85.86
NA 1457137_at 137
NA 1457138_x_at 69.8
319974 1457139_at 196
78748 1457140_s_at 85.86
NA 1457141_at 75.94
69352 1457142_at 71.94
625121 1457143_at 65.69
72821 1457144_at 105.29
102075 1457145_at 153.97
238130 1457146_at 81.91
208618 1457147_at 79.91
NA 1457148_at 103.31
230576 1457149_at 163.57
NA 1457150_at 125.91
NA 1457151_at 71.94
NA 1457152_at 74
NA 1457153_at 75.94
NA 1457154_at 79.91
11669 1457155_at 89.83
237553 1457156_at 56.97
269437 1457157_at 120.26
66083 1457158_at 105.29
226356 1457159_at 77.91
14221 1457160_at 99.49
NA 1457161_at 171
100017 1457162_at 108.83
NA 1457163_at 95.6
277328 1457164_at 108.83
NA 1457165_at 112.66
NA 1457166_at 77.91
26896 1457167_at 99.49
NA 1457168_at 97.57
NA 1457169_at 74
270091 1457170_at 81.91
NA 1457171_at 116.37
442801 1457172_at 74
NA 1457173_at 79.91
NA 1457174_at 85.86
NA 1457175_at 93.63
NA 1457176_at 110.71
NA 1457177_at 110.71
NA 1457178_at 74
446099 1457179_at 65.69
208440 1457180_at 74
28075 1457181_at 137
26400 1457182_at 97.57
232333 1457183_at 65.69
NA 1457184_at 91.69
56707 1457185_at 103.31
81004 1457186_at 59.09
NA 1457187_at 81.91
NA 1457188_at 81.91
NA 1457189_at 81.91
NA 1457190_at 63.46
NA 1457191_at 79.91
NA 1457192_at 85.86
231051 1457193_at 129.66
NA 1457194_at 89.83
353047 1457195_at 71.94
NA 1457196_at 97.57
18749 1457197_at 63.46
18186 1457198_at 122.03
NA 1457199_at 87.77
20726 1457200_at 74
NA 1457201_at 91.69
NA 1457202_at 74
NA 1457203_at 87.77
NA 1457204_at 142.6
18195 1457205_at 89.83
NA 1457206_at 63.46
NA 1457207_at 71.94
100978 1457208_at 83.94
72108 1457209_at 97.57
NA 1457210_at 63.46
14660 1457211_at 75.94
NA 1457212_at 77.91
380921 1457213_a_at 294.97
NA 1457214_at 71.94
100042178 1457215_at 63.46
NA 1457216_at 87.77
NA 1457217_at 89.83
20744 1457218_at 165.54
102098 1457219_at 105.29
20163 1457220_at 79.91
NA 1457221_at 77.91
231991 1457222_at 63.46
NA 1457223_at 107.03
NA 1457224_at 110.71
NA 1457225_at 95.6
NA 1457226_at 71.94
NA 1457227_at 103.31
74412 1457228_x_at 129.66
70771 1457229_at 120.26
67980 1457230_at 77.91
NA 1457231_at 83.94
213311 1457232_at 101.4
56445 1457233_at 172.91
NA 1457234_at 77.91
94217 1457235_at 67.8
436090 1457236_at 85.86
105559 1457237_at 112.66
NA 1457238_at 75.94
20963 1457239_at 87.77
107951 1457240_at 95.6
NA 1457241_at 110.71
140629 1457242_at 123.86
68742 1457243_at 116.37
NA 1457244_at 59.09
224132 1457245_at 69.8
239170 1457246_at 196
NA 1457247_at 122.03
15490 1457248_x_at 135.23
74383 1457249_at 83.94
NA 1457250_x_at 87.77
NA 1457251_x_at 133.4
18806 1457252_x_at 137
195359 1457253_at 87.77
268567 1457254_x_at 207.54
16574 1457255_x_at 52.71
19207 1457256_x_at 530.69
NA 1457257_x_at 69.8
NA 1457258_at 79.91
100047864 1457259_at 148.17
NA 1457260_at 262.66
NA 1457261_at 52.71
233789 1457262_at 120.26
NA 1457263_at 83.94
239510 1457264_at 171
338351 1457265_at 217.2
625098 1457266_at 176.77
NA 1457267_at 118.31
208266 1457268_at 229.17
382097 1457269_at 138.71
14457 1457270_at 95.6
229697 1457271_at 89.83
NA 1457272_at 203.63
23964 1457273_at 140.69
194225 1457274_at 56.97
233335 1457275_at 103.31
235344 1457276_at 140.69
330216 1457277_at 120.26
211378 1457278_at 74
NA 1457279_at 146.31
NA 1457280_at 114.51
78244 1457281_at 481.46
233276 1457282_x_at 116.37
NA 1457283_at 87.77
NA 1457284_at 221.23
432731 1457285_at 572.17
NA 1457286_at 85.86
NA 1457287_at 118.31
11735 1457288_at 89.83
21907 1457289_at 77.91
NA 1457290_at 63.46
NA 1457291_at 69.8
75316 1457292_at 163.57
75580 1457293_at 135.23
237500 1457294_at 91.69
233833 1457295_at 140.69
214425 1457296_at 343.03
NA 1457297_at 131.51
NA 1457298_at 87.77
268934 1457299_at 105.29
216549 1457300_at 65.69
102182 1457301_at 108.83
20516 1457302_at 231.09
72615 1457303_at 125.91
NA 1457304_at 71.94
12234 1457305_at 148.17
NA 1457306_at 172.91
328563 1457307_at 75.94
NA 1457308_at 71.94
99169 1457309_at 67.8
545474 1457310_x_at 112.66
12322 1457311_at 108.83
NA 1457312_at 112.66
320634 1457313_at 118.31
381591 1457314_at 74
216792 1457315_at 110.71
17760 1457316_at 122.03
NA 1457317_at 56.97
234624 1457318_at 97.57
NA 1457319_at 74
218914 1457320_at 71.94
328330 1457321_at 112.66
NA 1457322_at 87.77
654818 1457323_at 63.46
NA 1457324_at 112.66
16539 1457325_at 81.91
NA 1457326_at 74
268281 1457327_at 69.8
11553 1457328_at 81.91
NA 1457329_at 91.69
NA 1457330_at 99.49
NA 1457331_at 75.94
71974 1457332_at 89.83
237979 1457333_at 122.03
NA 1457334_at 127.8
NA 1457335_at 87.77
226412 1457336_at 71.94
NA 1457337_at 81.91
NA 1457338_at 77.91
NA 1457339_at 91.69
NA 1457340_at 77.91
NA 1457341_at 91.69
22781 1457342_at 148.17
NA 1457343_at 74
74513 1457344_at 85.86
NA 1457345_at 79.91
NA 1457346_at 83.94
20190 1457347_at 79.91
NA 1457348_at 107.03
NA 1457349_at 67.8
18627 1457350_at 108.83
319944 1457351_at 103.31
320590 1457352_x_at 56.97
28185 1457353_at 61.23
268481 1457354_at 65.69
67452 1457355_at 135.23
NA 1457356_at 142.6
24086 1457357_at 97.57
NA 1457358_at 79.91
234515 1457359_at 89.83
NA 1457360_at 85.86
241514 1457361_at 56.97
NA 1457362_at 107.03
NA 1457363_at 120.26
NA 1457364_at 105.29
628262 1457365_at 74
71713 1457366_at 127.8
NA 1457367_at 133.4
69553 1457368_at 125.91
NA 1457369_at 65.69
NA 1457370_at 116.37
NA 1457371_at 81.91
NA 1457372_at 87.77
NA 1457373_at 83.94
83814 1457374_at 148.17
NA 1457375_at 188.26
NA 1457376_at 79.91
NA 1457377_at 71.94
NA 1457378_at 69.8
224020 1457379_at 103.31
NA 1457380_at 71.94
NA 1457381_at 75.94
NA 1457382_at 67.8
NA 1457383_at 95.6
NA 1457384_at 122.03
NA 1457385_at 83.94
NA 1457386_at 71.94
58887 1457387_at 75.94
NA 1457388_at 74
NA 1457389_at 79.91
NA 1457390_at 85.86
22319 1457391_at 85.86
NA 1457392_at 215.29
217026 1457393_at 75.94
70226 1457394_at 74
78286 1457395_at 112.66
100045013 1457396_at 150.06
619665 1457397_at 227.06
NA 1457398_at 112.66
NA 1457399_at 101.4
102607 1457400_at 138.71
237806 1457401_at 284.91
NA 1457402_at 74
619326 1457403_at 56.97
80859 1457404_at 83.94
NA 1457405_at 77.91
NA 1457406_at 75.94
19876 1457407_at 97.57
NA 1457408_at 97.57
14348 1457409_at 83.94
11855 1457410_at 77.91
NA 1457411_at 77.91
20273 1457412_at 120.26
NA 1457413_at 75.94
NA 1457414_at 65.69
319960 1457415_a_at 61.23
NA 1457416_at 125.91
NA 1457417_at 69.8
100047072 1457418_at 65.69
NA 1457419_s_at 81.91
381983 1457420_at 108.83
NA 1457421_at 75.94
217843 1457422_at 67.8
338370 1457423_at 758.03
14048 1457424_at 248.8
77521 1457425_at 107.03
NA 1457426_at 87.77
230959 1457427_at 89.83
NA 1457428_at 89.83
226866 1457429_s_at 59.09
NA 1457430_at 180.69
NA 1457431_at 67.8
19130 1457432_at 123.86
104348 1457433_x_at 165.54
30963 1457434_s_at 394.94
17930 1457435_x_at 67.8
67046 1457436_at 120.26
109349 1457437_at 123.86
NA 1457438_at 108.83
NA 1457439_at 69.8
20608 1457440_at 125.91
13591 1457441_at 74
NA 1457442_at 85.86
NA 1457443_at 75.94
NA 1457444_at 74
83925 1457445_at 118.31
330908 1457446_at 85.86
NA 1457447_at 122.03
433091 1457448_at 116.37
NA 1457449_at 89.83
237868 1457450_at 81.91
NA 1457451_at 75.94
NA 1457452_at 79.91
78459 1457453_at 77.91
74996 1457454_at 144.34
235469 1457455_at 123.86
269881 1457456_at 125.91
75991 1457457_at 77.91
330474 1457458_at 171
NA 1457459_at 79.91
NA 1457460_at 65.69
NA 1457461_at 74
24135 1457462_at 81.91
114873 1457463_at 105.29
NA 1457464_at 108.83
208431 1457465_at 110.71
NA 1457466_at 103.31
NA 1457467_at 178.71
NA 1457468_at 105.29
NA 1457469_at 85.86
NA 1457470_at 95.6
171095 1457471_at 83.94
227331 1457472_at 163.57
12648 1457473_at 144.34
NA 1457474_at 85.86
NA 1457475_at 74
NA 1457476_at 71.94
NA 1457477_at 137
NA 1457478_at 83.94
NA 1457479_at 85.86
NA 1457480_at 110.71
NA 1457481_at 79.91
75605 1457482_at 93.63
NA 1457483_at 93.63
NA 1457484_at 116.37
NA 1457485_at 97.57
NA 1457486_at 93.63
NA 1457487_at 79.91
228850 1457488_at 97.57
NA 1457489_at 75.94
NA 1457490_at 63.46
101476 1457491_at 81.91
223435 1457492_at 75.94
19211 1457493_at 103.31
NA 1457494_at 52.71
73040 1457495_at 71.94
NA 1457496_at 85.86
NA 1457497_at 81.91
140481 1457498_at 101.4
66894 1457499_at 69.8
277854 1457500_at 85.86
622665 1457501_at 87.77
NA 1457502_at 77.91
NA 1457503_at 63.46
NA 1457504_at 75.94
NA 1457505_at 105.29
NA 1457506_at 97.57
NA 1457507_at 63.46
NA 1457508_at 95.6
243272 1457509_at 81.91
NA 1457510_at 91.69
71729 1457511_at 89.83
NA 1457512_at 81.91
229707 1457513_at 93.63
56531 1457514_at 69.8
NA 1457515_at 85.86
NA 1457516_at 65.69
NA 1457517_at 93.63
217310 1457518_at 103.31
NA 1457519_at 118.31
NA 1457520_at 159.71
NA 1457521_at 81.91
68734 1457522_at 89.83
320650 1457523_at 93.63
NA 1457524_at 85.86
NA 1457525_at 77.91
50915 1457526_at 54.89
NA 1457527_at 61.23
218756 1457528_at 107.03
NA 1457529_x_at 266.63
NA 1457530_at 110.71
NA 1457531_a_at 81.91
NA 1457532_at 97.57
NA 1457533_at 74
NA 1457534_at 83.94
229227 1457535_at 93.63
103978 1457536_at 87.77
19324 1457537_at 75.94
319688 1457538_at 67.8
NA 1457539_at 69.8
NA 1457540_at 71.94
434756 1457541_at 97.57
234865 1457542_at 99.49
70918 1457543_at 83.94
66799 1457544_at 79.91
NA 1457545_at 63.46
234594 1457546_at 74
NA 1457547_at 110.71
108154 1457548_at 83.94
NA 1457549_at 91.69
319626 1457550_at 79.91
NA 1457551_at 97.57
114565 1457552_at 118.31
NA 1457553_at 83.94
238055 1457554_at 83.94
240239 1457555_at 95.6
NA 1457556_at 79.91
NA 1457557_at 99.49
320722 1457558_at 112.66
NA 1457559_at 148.17
NA 1457560_at 97.57
16402 1457561_at 67.8
72508 1457562_at 71.94
13649 1457563_at 59.09
13347 1457564_at 97.57
237877 1457565_at 59.09
210503 1457566_at 199.71
NA 1457567_at 112.66
11991 1457568_at 146.31
NA 1457569_at 97.57
NA 1457570_at 91.69
24135 1457571_at 146.31
NA 1457572_at 67.8
21969 1457573_at 85.86
635668 1457574_at 89.83
NA 1457575_at 85.86
NA 1457576_at 95.6
NA 1457577_at 74
170826 1457578_at 74
NA 1457579_at 150.06
67772 1457580_at 108.83
212190 1457581_at 142.6
22290 1457582_at 59.09
NA 1457583_at 65.69
226551 1457584_at 65.69
71764 1457585_at 103.31
NA 1457586_at 74
226922 1457587_at 65.69
NA 1457588_at 157.91
270120 1457589_at 151.94
NA 1457590_at 75.94
NA 1457591_at 75.94
67109 1457592_x_at 114.51
NA 1457593_at 122.03
NA 1457594_at 81.91
NA 1457595_at 65.69
NA 1457596_at 63.46
NA 1457597_at 69.8
30926 1457598_at 93.63
69672 1457599_at 103.31
72293 1457600_x_at 77.91
NA 1457601_at 52.71
NA 1457602_at 69.8
243725 1457603_at 93.63
13070 1457604_x_at 74
NA 1457605_at 97.57
99169 1457606_x_at 77.91
NA 1457607_at 123.86
NA 1457608_at 79.91
NA 1457609_at 125.91
NA 1457610_at 108.83
66488 1457611_x_at 93.63
NA 1457612_at 169.14
NA 1457613_at 56.97
NA 1457614_at 71.94
NA 1457615_at 74
NA 1457616_at 81.91
NA 1457617_at 118.31
NA 1457618_at 112.66
234669 1457619_at 75.94
15547 1457620_at 69.8
69723 1457621_at 79.91
271209 1457622_at 69.8
22059 1457623_x_at 65.69
17274 1457624_at 59.09
53886 1457625_s_at 203.63
NA 1457626_at 63.46
252967 1457627_x_at 91.69
67282 1457628_at 85.86
234776 1457629_at 65.69
NA 1457630_at 89.83
NA 1457631_at 54.89
17536 1457632_s_at 260.66
12862 1457633_x_at 74
NA 1457634_at 56.97
14815 1457635_s_at 361.63
NA 1457636_x_at 876.97
NA 1457637_at 153.97
19718 1457638_x_at 85.86
108664 1457639_at 97.57
276846 1457640_x_at 81.91
NA 1457641_at 85.86
NA 1457642_at 83.94
NA 1457643_x_at 155.91
14825 1457644_s_at 131.51
229333 1457645_at 61.23
15397 1457646_at 65.69
69788 1457647_x_at 81.91
80752 1457648_x_at 77.91
211612 1457649_x_at 140.69
666468 1457650_x_at 79.91
140743 1457651_x_at 225.09
NA 1457652_x_at 260.66
NA 1457653_at 108.83
66246 1457654_at 67.8
