Gene Probeset Intensity
12217 1450467_at 120.89
17926 1450468_at 92.69
58251 1450469_at 123.11
NA 1450470_at 79.86
17127 1450471_at 103.54
17127 1450472_s_at 112.34
53601 1450473_at 101.46
20707 1450474_at 64.89
13393 1450475_at 110.06
12802 1450476_at 73.37
15560 1450477_at 77.63
19248 1450478_a_at 162.06
19248 1450479_x_at 218.74
26385 1450480_a_at 112.34
17864 1450481_at 62.94
18741 1450482_a_at 103.54
118454 1450483_at 92.69
22169 1450484_a_at 133.89
20675 1450485_at 140.31
18389 1450486_a_at 92.69
114889 1450487_at 86.2
56221 1450488_at 127.49
58198 1450489_at 144.69
16495 1450490_at 146.89
19216 1450491_at 123.11
30952 1450492_at 71.31
114229 1450493_at 127.49
26365 1450494_x_at 904.51
27007 1450495_a_at 86.2
66468 1450496_a_at 71.31
23805 1450497_at 94.86
17769 1450498_at 175.2
20238 1450499_at 88.4
677213 1450500_at 99.31
16398 1450501_at 101.46
12934 1450502_at 123.11
16518 1450503_at 69.11
28169 1450504_a_at 541.71
66270 1450505_a_at 175.2
68048 1450506_a_at 133.89
18988 1450507_at 168.66
15218 1450508_at 103.54
58250 1450509_at 97
12286 1450510_a_at 75.6
18198 1450511_at 84.09
57764 1450512_at 114.63
12489 1450513_at 118.86
22691 1450514_at 118.86
16514 1450515_at 110.06
19329 1450516_a_at 155.49
21350 1450517_at 90.46
30942 1450518_at 73.37
18747 1450519_a_at 290.51
54376 1450520_at 112.34
NA 1450521_a_at 69.11
14958 1450522_a_at 663.43
21367 1450523_at 146.89
56863 1450524_at 140.31
14634 1450525_at 97
21908 1450526_at 101.46
20605 1450527_at 84.09
93961 1450528_at 79.86
14997 1450529_at 90.46
26877 1450530_at 99.31
14963 1450531_at 129.63
67859 1450532_at 135.94
22634 1450533_a_at 81.91
14972 1450534_x_at 333.63
16694 1450535_at 207.74
16694 1450536_s_at 90.46
23947 1450537_at 79.86
NA 1450538_s_at 120.89
50774 1450539_at 155.49
50774 1450540_x_at 142.54
19296 1450541_at 118.86
NA 1450542_s_at 79.86
231646 1450543_at 99.31
58229 1450544_at 131.69
21673 1450545_a_at 120.89
56068 1450546_at 60.69
NA 1450547_x_at 69.11
15557 1450548_at 79.86
13714 1450549_s_at 116.66
16191 1450550_at 99.31
27423 1450551_x_at 52.69
74915 1450552_at 99.31
15432 1450553_at 92.69
13215 1450554_at 79.86
83555 1450555_at 60.69
20741 1450556_at 135.94
110880 1450557_at 101.46
22296 1450558_at 58.74
67313 1450559_at 127.49
21770 1450560_a_at 249.34
20930 1450561_a_at 490.89
17071 1450562_at 90.46
66447 1450563_at 103.54
15962 1450564_x_at 125.34
16198 1450565_at 120.89
16187 1450566_at 71.31
12824 1450567_a_at 144.69
14427 1450568_at 110.06
56275 1450569_a_at 166.49
12478 1450570_a_at 110.06
12075 1450571_a_at 84.09
11648 1450572_at 103.54
11705 1450573_at 123.11
13072 1450574_at 101.46
12672 1450575_at 97
20222 1450576_a_at 153.34
20607 1450577_at 142.54
21674 1450578_at 84.09
21674 1450579_x_at 216.6
93690 1450580_at 92.69
14429 1450581_at 181.83
15016 1450582_at 94.86
14294 1450583_s_at 88.4
15431 1450584_at 84.09
57254 1450585_at 94.86
12061 1450586_at 90.46
14985 1450587_at 140.31
18368 1450588_at 77.63
56858 1450589_at 73.37
29849 1450590_at 105.66
27216 1450591_at 131.69
NA 1450592_at 66.91
NA 1450593_at 79.86
17140 1450594_at 81.91
NA 1450595_at 81.91
18367 1450596_at 101.46
57251 1450597_at 88.4
113846 1450598_at 60.69
113853 1450599_at 60.69
57270 1450600_at 116.66
113856 1450601_at 62.94
113864 1450602_at 62.94
NA 1450603_s_at 73.37
57272 1450604_at 116.66
57253 1450605_at 123.11
18948 1450606_at 133.89
171530 1450607_s_at 107.94
107970 1450608_at 101.46
78076 1450609_at 123.11
22226 1450610_at 127.49
18407 1450611_at 164.29
18618 1450612_a_at 1161.83
15974 1450613_x_at 75.6
15968 1450614_x_at 86.2
53877 1450615_at 75.6
54159 1450616_at 62.94
NA 1450617_at 86.2
20755 1450618_a_at 146.89
NA 1450619_x_at 144.69
NA 1450620_at 86.2
15135 1450621_a_at 105.66
12927 1450622_at 249.34
14693 1450623_at 464.4
12116 1450624_at 10066.11
12832 1450625_at 81.91
110173 1450626_at 236.37
11732 1450627_at 273.31
56017 1450628_at 335.8
65970 1450629_at 337.97
60507 1450630_at 179.6
503491 1450631_x_at 86.2
NA 1450632_at 859.86
80796 1450633_at 120.89
11964 1450634_at 478.8
11650 1450635_at 138.2
11650 1450636_s_at 116.66
11568 1450637_a_at 188.11
56330 1450638_at 1078.6
NA 1450639_at 81.91
11958 1450640_x_at 2799.23
22352 1450641_at 155.49
70354 1450642_at 794.6
14081 1450643_s_at 3207.4
12192 1450644_at 1425.57
17752 1450645_at 75.6
13121 1450646_at 769.2
12807 1450647_at 157.77
14961 1450648_s_at 177.43
14700 1450649_at 170.77
17909 1450650_at 221
17909 1450651_at 90.46
13038 1450652_at 94.86
79401 1450653_at 81.91
67422 1450654_a_at 316.54
19211 1450655_at 723.2
14674 1450656_at 234.17
56031 1450657_at 131.69
23794 1450658_at 90.46
24012 1450659_at 112.34
19286 1450660_at 359.11
18029 1450661_x_at 173.11
21754 1450662_at 170.77
21826 1450663_at 101.46
14390 1450664_at 400.63
14390 1450665_at 183.83
54138 1450666_s_at 179.6
12974 1450667_a_at 770.94
15528 1450668_s_at 2448.14
26403 1450669_at 199.03
13166 1450670_at 112.34
12957 1450671_at 90.46
22040 1450672_a_at 192.51
12840 1450673_at 92.69
12568 1450674_at 288.31
69780 1450675_at 234.17
27224 1450676_at 103.54
12649 1450677_at 77.63
16414 1450678_at 97
66641 1450679_at 112.34
19373 1450680_at 66.91
20841 1450681_at 88.4
16204 1450682_at 64.89
56370 1450683_at 114.63
14009 1450684_at 66.91
59046 1450685_at 275.46
330260 1450686_at 438
140488 1450687_at 62.94
19732 1450688_at 231.97
22073 1450689_at 69.11
19386 1450690_at 732.91
140721 1450691_at 209.94
16571 1450692_at 99.31
56533 1450693_at 69.11
14227 1450694_at 1279.14
11622 1450695_at 133.89
16912 1450696_at 282
66500 1450697_at 218.74
13537 1450698_at 133.89
20341 1450699_at 3187.63
260409 1450700_at 81.91
23894 1450701_a_at 245
15216 1450702_at 166.49
11988 1450703_at 181.83
16147 1450704_at 97
27632 1450705_at 297
56350 1450706_a_at 498.91
60425 1450707_at 155.49
20254 1450708_at 81.91
13239 1450709_at 64.89
16468 1450710_at 138.2
57261 1450711_at 611.83
16524 1450712_at 94.86
29873 1450713_at 133.89
54375 1450714_at 567.54
13077 1450715_at 4801.29
11504 1450716_at 138.2
11727 1450717_at 1425.57
23921 1450718_at 103.54
17287 1450719_at 107.94
11431 1450720_at 421.51
NA 1450721_at 978.8
18141 1450722_at 212.11
16392 1450723_at 69.11
84652 1450724_at 223.17
23831 1450725_s_at 498.91
54447 1450726_at 194.66
67811 1450727_a_at 604.14
14221 1450728_at 129.63
23908 1450729_at 175.2
23908 1450730_at 162.06
94185 1450731_s_at 94.86
76895 1450732_a_at 402.8
76895 1450733_at 214.34
89867 1450734_at 594.6
66249 1450735_at 517
15132 1450736_a_at 69.11
67005 1450737_at 112.34
16564 1450738_at 525.06
81004 1450739_at 144.69
13589 1450740_a_at 644.69
20853 1450741_at 271
53414 1450742_at 201.14
56403 1450743_s_at 120.89
192657 1450744_at 731.11
94192 1450745_at 181.83
50868 1450746_at 396.37
50868 1450747_at 155.49
58994 1450748_at 118.86
18227 1450749_a_at 129.63
18227 1450750_a_at 88.4
53604 1450751_at 75.6
13067 1450752_at 77.63
72310 1450753_at 81.91
56808 1450754_at 101.46
18475 1450755_at 203.46
26554 1450756_s_at 144.69
12552 1450757_at 69.11
66797 1450758_at 75.6
12161 1450759_at 101.46
71777 1450760_a_at 140.31
116838 1450761_s_at 86.2
59057 1450762_s_at 110.06
22415 1450763_x_at 60.69
27052 1450764_at 101.46
78600 1450765_a_at 92.69
78600 1450766_at 86.2
18003 1450767_at 94.86
13383 1450768_at 242.8
170460 1450769_s_at 774.57
67419 1450770_at 71.31
14348 1450771_at 60.69
22411 1450772_at 199.03
16508 1450773_at 79.86
114654 1450774_at 86.2
17451 1450775_at 107.94
102247 1450776_at 310.14
24128 1450777_at 221
56698 1450778_a_at 292.71
12140 1450779_at 88.4
15364 1450780_s_at 92.69
15364 1450781_at 77.63
22417 1450782_at 144.69
15957 1450783_at 133.89
53614 1450784_at 123.11
56404 1450785_at 94.86
56376 1450786_x_at 159.94
12728 1450787_at 94.86
20208 1450788_at 826.09
14787 1450789_at 101.46
21819 1450790_at 101.46
18158 1450791_at 127.49
22177 1450792_at 116.66
75352 1450793_at 77.63
11998 1450794_at 94.86
16866 1450795_at 110.06
53404 1450796_at 131.69
12412 1450797_a_at 81.91
81877 1450798_at 103.54
11517 1450799_at 168.66
55925 1450800_at 155.49
56622 1450801_at 116.66
114661 1450802_at 110.06
18205 1450803_at 114.63
16574 1450804_at 94.86
24052 1450805_at 94.86
27140 1450806_at 73.37
57260 1450807_at 99.31
14293 1450808_at 97
84543 1450809_at 64.89
14309 1450810_at 97
20764 1450811_at 77.63
NA 1450812_at 62.94
21952 1450813_a_at 129.63
75751 1450814_a_at 348.43
NA 1450815_s_at 3093.06
50776 1450816_at 194.66
50817 1450817_at 123.11
66416 1450818_a_at 2224.97
58235 1450819_at 107.94
171171 1450820_a_at 79.86
18519 1450821_at 225.4
NA 1450822_at 84.09
18292 1450823_at 103.54
19206 1450824_at 138.2
171168 1450825_at 86.2
20210 1450826_a_at 236.37
71819 1450827_at 66.91
118449 1450828_at 90.46
21929 1450829_at 79.86
110855 1450830_a_at 94.86
18992 1450831_at 153.34
15424 1450832_at 110.06
12669 1450833_at 140.31
14345 1450834_at 84.09
14588 1450835_a_at 133.89
18014 1450836_at 105.66
83380 1450837_at 107.94
67281 1450838_x_at 225.4
27528 1450839_at 444.29
67248 1450840_a_at 6976.46
16430 1450841_at 582.94
12615 1450842_a_at 116.66
12406 1450843_a_at 125.34
58244 1450844_at 153.34
66882 1450845_a_at 629.2
66882 1450846_at 423.83
68092 1450847_at 273.31
65111 1450848_at 484.66
51810 1450849_at 734.77
22350 1450850_at 86.2
22388 1450851_at 318.69
14062 1450852_s_at 731.11
21888 1450853_at 236.37
18813 1450854_at 107.94
11877 1450855_at 170.77
11877 1450856_at 105.66
12843 1450857_a_at 271
66105 1450858_a_at 1156.31
66105 1450859_s_at 348.43
66988 1450860_at 2252.51
14088 1450861_at 153.34
19366 1450862_at 97
13175 1450863_a_at 81.91
NA 1450864_at 177.43
64660 1450865_s_at 654.23
27397 1450866_a_at 845.46
27397 1450867_at 123.11
52120 1450868_at 382.11
14164 1450869_at 478.8
56044 1450870_at 129.63
12035 1450871_a_at 75.6
16889 1450872_s_at 936.94
69237 1450873_at 586.74
17184 1450874_at 559.23
14763 1450875_at 81.91
12628 1450876_at 1774.91
79555 1450877_at 1112.43
109552 1450878_at 290.51
50771 1450879_at 227.66
94063 1450880_at 817.14
83924 1450881_s_at 105.66
NA 1450882_s_at 86.2
12491 1450883_a_at 214.34
12491 1450884_at 99.31
13347 1450885_at 231.97
14841 1450886_at 64.89
58184 1450887_at 212.11
17957 1450888_at 149.03
20585 1450889_at 227.66
11308 1450890_a_at 340
66384 1450891_at 817.14
22258 1450892_a_at 333.63
67123 1450893_a_at 303.51
11773 1450894_a_at 800.4
66272 1450895_a_at 539.77
11855 1450896_at 440.09
11855 1450897_at 708.4
15247 1450898_at 260.31
17997 1450899_at 234.17
104570 1450900_at 301.34
104570 1450901_a_at 535.71
67382 1450902_at 177.43
19359 1450903_at 656.17
66074 1450904_at 778.49
54712 1450905_at 129.63
54712 1450906_at 97
66624 1450907_at 1184.51
13684 1450908_at 598.54
13684 1450909_at 110.06
67252 1450910_at 88.4
19035 1450911_at 2975.51
12482 1450912_at 52.69
56386 1450913_at 101.46
18938 1450914_at 294.83
11774 1450915_at 266.89
29819 1450916_at 94.86
17930 1450917_at 64.89
20779 1450918_s_at 97
17524 1450919_at 460.06
12442 1450920_at 101.46
66408 1450921_at 127.49
21808 1450922_a_at 69.11
21808 1450923_at 64.89
29877 1450924_at 77.63
67941 1450925_a_at 2521.37
66290 1450926_at 110.06
66863 1450927_at 203.46
100045546 1450928_at 92.69
22715 1450929_at 105.66
15444 1450930_at 116.66
105445 1450931_at 88.4
105445 1450932_s_at 155.49
18583 1450933_at 81.91
13682 1450934_at 2140.17
22592 1450935_at 181.83
66705 1450936_a_at 99.31
22343 1450937_at 390.4
18949 1450938_at 181.83
12495 1450939_at 81.91
NA 1450940_at 60.69
53378 1450941_at 209.94
66983 1450942_at 168.66
66441 1450943_at 135.94
121021 1450944_at 159.94
18750 1450945_at 114.63
18185 1450946_at 103.54
66451 1450947_at 203.46
94061 1450948_a_at 253.89
23924 1450949_at 245
13006 1450950_at 216.6
13006 1450951_at 97
18821 1450952_at 99.31
26371 1450953_at 431.77
27377 1450954_at 478.8
20661 1450955_s_at 118.86
30049 1450956_at 116.66
18412 1450957_a_at 1679.63
17112 1450958_at 185.94
57373 1450959_at 474.69
75426 1450960_at 103.54
NA 1450961_a_at 107.94
18598 1450962_at 77.63
98758 1450963_at 492.97
100273 1450964_a_at 832.94
21766 1450965_at 505.09
74114 1450966_at 2926.03
66775 1450967_at 97
66694 1450968_at 1833.43
66904 1450969_at 734.77
14718 1450970_at 1563.26
17873 1450971_at 153.34
67290 1450972_at 192.51
26390 1450973_s_at 118.86
110595 1450974_at 101.46
54377 1450975_at 112.34
17988 1450976_at 112.34
17988 1450977_s_at 181.83
13542 1450978_at 527.23
67084 1450979_at 54.69
70359 1450980_at 159.94
12798 1450981_at 173.11
26941 1450982_at 902.77
56399 1450983_at 337.97
21873 1450984_at 185.94
21873 1450985_a_at 373.91
55989 1450986_at 307.89
66358 1450987_a_at 216.6
14160 1450988_at 166.49
21667 1450989_at 62.94
14734 1450990_at 92.69
57755 1450991_at 75.6
17268 1450992_a_at 103.54
269224 1450993_at 92.69
19877 1450994_at 808
14275 1450995_at 94.86
14308 1450996_at 69.11
98267 1450997_at 105.66
65020 1450998_at 245
66501 1450999_a_at 81.91
66271 1451000_at 968.14
67507 1451001_at 112.34
11429 1451002_at 1184.51
68652 1451003_at 501.03
11480 1451004_at 170.77
22218 1451005_at 520.97
22436 1451006_at 531.37
94219 1451007_at 99.31
20451 1451008_at 129.63
67504 1451009_at 116.66
68979 1451010_at 168.66
140482 1451011_at 153.34
56449 1451012_a_at 301.34
71279 1451013_at 129.63
26563 1451014_at 99.31
21881 1451015_at 845.46
15983 1451016_at 335.8
66366 1451017_at 348.43
68192 1451018_at 214.34
56464 1451019_at 238.46
56637 1451020_at 183.83
12224 1451021_a_at 88.4
16974 1451022_at 247.06
15168 1451023_at 131.69
13611 1451024_at 138.2
104303 1451025_at 1319.49
56095 1451026_at 223.17
108100 1451027_at 190.29
108100 1451028_at 151.17
12050 1451029_at 101.46
77337 1451030_at 135.94
20379 1451031_at 173.11
14202 1451032_at 69.11
22066 1451033_a_at 112.34
12193 1451034_at 116.66
58810 1451035_a_at 3262.97
27965 1451036_at 286.29
56294 1451037_at 214.34
30878 1451038_at 168.66
67842 1451039_at 227.66
66044 1451040_at 268.89
19878 1451041_at 164.29
67014 1451042_a_at 251.66
59126 1451043_at 101.46
66603 1451044_at 196.89
80976 1451045_at 103.54
22761 1451046_at 256.03
16431 1451047_at 118.86
56307 1451048_at 84.09
27061 1451049_at 1707.4
107569 1451050_at 282
78891 1451051_a_at 201.14
97484 1451052_at 402.8
17245 1451053_a_at 73.37
18405 1451054_at 5853.97
22293 1451055_at 142.54
17463 1451056_at 440.09
13430 1451057_x_at 303.51
66405 1451058_at 216.6
66758 1451059_at 125.34
80290 1451060_at 135.94
66332 1451061_at 114.63
58869 1451062_a_at 129.63
20913 1451063_at 99.31
107272 1451064_a_at 64.89
68278 1451065_a_at 288.31
77582 1451066_at 348.43
52551 1451067_at 373.91
75617 1451068_s_at 3420.14
223775 1451069_at 456.14
14567 1451070_at 423.83
11928 1451071_a_at 861.37
19822 1451072_a_at 433.86
74585 1451073_at 275.46
24017 1451074_at 1138.77
52468 1451075_s_at 390.4
98221 1451076_s_at 480.8
100503670 1451077_at 190.29
77034 1451078_at 207.74
72141 1451079_at 116.66
230484 1451080_at 354.91
66855 1451081_a_at 365.74
74157 1451082_at 227.66
234734 1451083_s_at 1089.17
66841 1451084_at 1141.89
223665 1451085_at 205.63
19353 1451086_s_at 2039.4
225348 1451087_at 361.31
69089 1451088_a_at 209.94
213827 1451089_a_at 856.37
26905 1451090_a_at 687.89
105245 1451091_at 1260.57
19387 1451092_a_at 294.83
66420 1451093_at 162.06
NA 1451094_at 118.86
27053 1451095_at 266.89
226646 1451096_at 1493.66
22323 1451097_at 173.11
234852 1451098_at 363.57
23943 1451099_at 120.89
321022 1451100_a_at 231.97
54127 1451101_a_at 5220.31
69125 1451102_at 288.31
219072 1451103_at 218.74
20637 1451104_a_at 307.89
226841 1451105_at 101.46
70044 1451106_at 201.14
223754 1451107_at 177.43
193670 1451108_at 344.09
17999 1451109_a_at 529.31
112405 1451110_at 133.89
234865 1451111_at 103.54
223453 1451112_s_at 3152.43
24010 1451113_a_at 555.26
67213 1451114_at 609.91
229615 1451115_at 142.54
78894 1451116_at 140.31
71943 1451117_a_at 153.34
74504 1451118_a_at 264.51
14114 1451119_a_at 144.69
NA 1451120_at 535.71
68077 1451121_a_at 320.97
319554 1451122_at 2195.66
212706 1451123_at 125.34
20655 1451124_at 2631.97
232164 1451125_at 316.54
68877 1451126_at 268.89
232023 1451127_at 77.63
110033 1451128_s_at 86.2
12308 1451129_at 94.86
67023 1451130_at 584.83
54208 1451131_at 1304.69
229534 1451132_at 207.74
101118 1451133_s_at 157.77
69742 1451134_a_at 527.23
229906 1451135_at 529.31
217715 1451136_a_at 242.8
78656 1451137_a_at 105.66
70427 1451138_x_at 240.6
72027 1451139_at 531.37
108099 1451140_s_at 231.97
228019 1451141_at 175.2
69940 1451142_at 166.49
73833 1451143_at 223.17
67832 1451144_at 596.51
66087 1451145_s_at 780.37
56220 1451146_at 181.83
105859 1451147_x_at 123.11
68943 1451148_at 704.74
NA 1451149_at 878.63
52708 1451150_at 190.29
52708 1451151_s_at 227.66
11931 1451152_a_at 396.37
54151 1451153_a_at 185.94
14007 1451154_a_at 247.06
14007 1451155_at 84.09
22359 1451156_s_at 79.86
108660 1451157_at 114.63
14897 1451158_at 194.66
69632 1451159_at 1143.4
52118 1451160_s_at 151.17
13733 1451161_a_at 168.66
68196 1451162_at 820.83
28113 1451163_at 214.34
66973 1451164_a_at 476.83
74775 1451165_at 140.31
75565 1451166_a_at 207.74
75565 1451167_at 146.89
192662 1451168_a_at 571.49
211548 1451169_at 131.69
211548 1451170_s_at 466.51
224008 1451171_at 118.86
67808 1451172_at 785.51
102747 1451173_at 58.74
224109 1451174_at 101.46
76687 1451175_at 909.29
228607 1451176_at 520.97
67035 1451177_at 832.94
NA 1451178_at 652.4
19317 1451179_a_at 894.09
68106 1451180_a_at 125.34
69195 1451181_at 116.66
223690 1451182_s_at 164.29
66196 1451183_at 151.17
NA 1451184_at 836.54
66125 1451185_at 482.8
68048 1451186_at 88.4
66086 1451187_at 341.97
226757 1451188_at 929.57
71971 1451189_at 153.34
104175 1451190_a_at 373.91
12904 1451191_at 90.46
72354 1451192_a_at 166.49
72354 1451193_x_at 214.34
230163 1451194_at 7859.83
72736 1451195_a_at 648.54
383295 1451196_at 350.57
234366 1451197_s_at 417.4
234366 1451198_at 90.46
106248 1451199_at 149.03
16561 1451200_at 604.14
107702 1451201_s_at 594.6
77644 1451202_at 559.23
17189 1451203_at 99.31
71145 1451204_at 212.11
19172 1451205_at 1725.71
227929 1451206_s_at 64.89
216001 1451207_at 264.51
225363 1451208_at 333.63
71949 1451209_at 135.94
50784 1451210_at 333.63
16865 1451211_a_at 301.34
70012 1451212_at 175.2
18632 1451213_at 173.11
210973 1451214_at 249.34
73137 1451215_at 162.06
30932 1451216_at 507.17
66541 1451217_a_at 635.09
192193 1451218_at 836.54
227102 1451219_at 632.91
69641 1451220_at 242.8
218333 1451221_at 129.63
70533 1451222_at 245
70533 1451223_a_at 444.29
56807 1451224_at 179.6
19247 1451225_at 478.8
224824 1451226_at 419.43
214601 1451227_a_at 170.77
68416 1451228_a_at 127.49
232232 1451229_at 231.97
22381 1451230_a_at 400.63
71745 1451231_a_at 592.63
12476 1451232_at 273.31
22030 1451233_at 140.31
212483 1451234_at 266.89
57754 1451235_at 125.34
232441 1451236_at 75.6
67010 1451237_s_at 876.71
104771 1451238_at 205.63
231583 1451239_a_at 525.06
109801 1451240_a_at 2211.86
16777 1451241_at 79.86
19060 1451242_a_at 297
215615 1451243_at 242.8
67255 1451244_a_at 290.51
218763 1451245_at 94.86
20877 1451246_s_at 60.69
66868 1451247_at 547.69
214572 1451248_at 185.94
212528 1451249_at 201.14
26913 1451250_at 168.66
66884 1451251_at 238.46
272359 1451252_at 194.66
218699 1451253_at 155.49
230233 1451254_at 279.86
54135 1451255_at 975.34
52710 1451256_at 225.4
216739 1451257_at 84.09
72373 1451258_at 166.49
104444 1451259_at 1146.4
72535 1451260_at 337.97
106766 1451261_s_at 409.03
231872 1451262_a_at 333.63
11770 1451263_a_at 138.2
319710 1451264_at 140.31
69668 1451265_at 207.74
28028 1451266_at 216.6
106025 1451267_at 329.54
229801 1451268_at 69.11
72621 1451269_at 251.66
75219 1451270_at 73.37
110446 1451271_a_at 2220.14
67921 1451272_a_at 577.17
234728 1451273_x_at 97
18293 1451274_at 582.94
75089 1451275_at 691.57
75089 1451276_at 369.83
225791 1451277_at 887.11
66617 1451278_a_at 166.49
111173 1451279_at 155.49
74100 1451280_at 73.37
22758 1451281_at 125.34
106952 1451282_at 140.31
67726 1451283_at 325.34
28064 1451284_at 310.14
233908 1451285_at 266.89
233908 1451286_s_at 316.54
108897 1451287_s_at 73.37
67884 1451288_s_at 92.69
13175 1451289_at 71.31
66734 1451290_at 354.91
69917 1451291_at 242.8
232784 1451292_at 247.06
27966 1451293_at 282
20643 1451294_s_at 1193.71
107932 1451295_a_at 333.63
230721 1451296_x_at 380.09
268756 1451297_at 1809.94
217198 1451298_at 179.6
19108 1451299_at 123.11
105513 1451300_a_at 323.09
50876 1451301_at 79.86
68618 1451302_at 201.14
217827 1451303_at 166.49
70209 1451304_at 207.74
73739 1451305_at 127.49
217946 1451306_at 120.89
68463 1451307_at 569.54
83603 1451308_at 71.31
228359 1451309_at 149.03
13039 1451310_a_at 4237.51
72674 1451311_a_at 689.63
75406 1451312_at 1201.11
216551 1451313_a_at 354.91
22329 1451314_a_at 216.6
76547 1451315_at 120.89
233489 1451316_a_at 1121.63
213541 1451317_at 584.83
17096 1451318_a_at 297
223870 1451319_at 164.29
73167 1451320_at 118.86
71684 1451321_a_at 127.49
69574 1451322_at 1558.54
223669 1451323_at 81.91
69823 1451324_s_at 153.34
69823 1451325_at 105.66
76491 1451326_at 1778.31
17083 1451327_a_at 348.43
104401 1451328_at 320.97
68323 1451329_at 194.66
16330 1451330_a_at 382.11
19049 1451331_at 107.94
225207 1451332_at 69.11
54137 1451333_a_at 164.29
69109 1451334_at 170.77
231507 1451335_at 125.34
16855 1451336_at 151.17
228769 1451337_at 335.8
64652 1451338_at 245
211389 1451339_at 1123.43
214855 1451340_at 144.69
407243 1451341_s_at 110.06
233744 1451342_at 88.4
70160 1451343_at 245
231633 1451344_at 133.89
66902 1451345_at 231.97
66902 1451346_at 256.03
233875 1451347_at 86.2
97998 1451348_at 1633.11
230500 1451349_at 77.63
230514 1451350_a_at 188.11
234875 1451351_at 258.14
116871 1451352_s_at 205.63
107769 1451353_at 125.34
235169 1451354_at 284.14
230379 1451355_at 170.77
66471 1451356_at 256.03
68047 1451357_at 756.77
26934 1451358_a_at 81.91
210992 1451359_at 105.66
67456 1451360_at 168.66
241274 1451361_a_at 1339.86
226422 1451362_at 225.4
72121 1451363_a_at 155.49
69870 1451364_at 164.29
74111 1451365_at 125.34
26893 1451366_at 901.14
26893 1451367_at 116.66
208211 1451368_at 271
66398 1451369_at 325.34
622404 1451370_at 611.83
77037 1451371_at 635.09
11870 1451372_a_at 97
105887 1451373_at 781.97
75458 1451374_x_at 71.31
13661 1451375_at 56.57
109168 1451376_at 221
223921 1451377_a_at 151.17
216987 1451378_at 214.34
19334 1451379_at 256.03
72008 1451380_at 256.03
66273 1451381_at 236.37
69065 1451382_at 127.49
12675 1451383_a_at 549.63
77035 1451384_at 120.89
70186 1451385_at 1013.03
233016 1451386_at 1232.14
67675 1451387_s_at 509.09
76295 1451388_a_at 577.17
99349 1451389_at 88.4
68818 1451390_s_at 177.43
214764 1451391_at 249.34
232089 1451392_at 166.49
74043 1451393_at 303.51
13483 1451394_at 116.66
215707 1451395_at 221
217734 1451396_at 181.83
227331 1451397_at 288.31
234309 1451398_at 396.37
56695 1451399_at 380.09
237221 1451400_at 88.4
68350 1451401_a_at 264.51
70601 1451402_at 325.34
232947 1451403_at 341.97
68767 1451404_at 140.31
110821 1451405_at 674.83
18552 1451406_a_at 97
NA 1451407_at 297
227682 1451408_at 155.49
72355 1451409_at 175.2
114570 1451410_a_at 97
64297 1451411_at 73.37
55978 1451412_a_at 251.66
12380 1451413_at 247.06
28126 1451414_at 105.66
69068 1451415_at 320.97
21816 1451416_a_at 164.29
12189 1451417_at 88.4
211949 1451418_a_at 133.89
211949 1451419_at 123.11
67163 1451420_at 744.37
66049 1451421_a_at 305.71
360013 1451422_at 559.23
72726 1451423_at 101.46
216643 1451424_at 92.69
54484 1451425_a_at 116.66
80861 1451426_at 127.49
353156 1451427_a_at 266.89
353156 1451428_x_at 205.63
70575 1451429_at 231.97
20563 1451430_at 69.11
52840 1451431_a_at 223.17
72041 1451432_x_at 118.86
69572 1451433_at 242.8
237943 1451434_s_at 135.94
13047 1451435_at 271
243272 1451436_at 168.66
75965 1451437_at 149.03
94071 1451438_s_at 125.34
212547 1451439_at 110.06
246048 1451440_at 79.86
70163 1451441_at 84.09
216618 1451442_at 247.06
18032 1451443_at 118.86
217026 1451444_s_at 155.49
22247 1451445_at 84.09
69538 1451446_at 88.4
103841 1451447_at 114.63
74319 1451448_a_at 340
66753 1451449_at 433.86
67017 1451450_at 697.26
227960 1451451_at 84.09
19734 1451452_a_at 123.11
13143 1451453_at 155.49
219257 1451454_at 66.91
232078 1451455_at 359.11
381280 1451456_at 131.69
235293 1451457_at 3629.74
83921 1451458_at 173.11
226747 1451459_at 356.89
108114 1451460_a_at 547.69
11676 1451461_a_at 352.66
15976 1451462_a_at 921.83
109270 1451463_at 79.86
216760 1451464_at 79.86
69459 1451465_at 286.29
67102 1451466_at 361.31
52856 1451467_s_at 361.31
72322 1451468_s_at 183.83
338349 1451469_at 101.46
276770 1451470_s_at 4574.89
67417 1451471_at 179.6
67417 1451472_at 99.31
66609 1451473_a_at 260.31
52552 1451474_a_at 84.09
67784 1451475_at 114.63
27801 1451476_at 153.34
666532 1451477_at 107.94
654812 1451478_at 153.34
68777 1451479_a_at 333.63
104394 1451480_at 149.03
106407 1451481_s_at 88.4
233057 1451482_at 97
73420 1451483_s_at 86.2
20964 1451484_a_at 146.89
67684 1451485_at 380.09
71706 1451486_at 450.17
227746 1451487_at 144.69
68680 1451488_at 729.06
71998 1451489_at 97
226791 1451490_at 425.77
75284 1451491_at 105.66
77799 1451492_at 166.49
65113 1451493_at 1103.69
225131 1451494_at 492.97
225131 1451495_at 456.14
211401 1451496_at 307.89
93687 1451497_at 94.86
227618 1451498_at 110.06
320405 1451499_at 218.74
234395 1451500_at 129.63
14600 1451501_a_at 3073.89
