Gene Probeset Intensity
234730 1454634_at 129.46
50789 1454635_at 386.77
12419 1454636_at 781.91
246293 1454637_at 158.14
18478 1454638_a_at 81.09
67945 1454639_x_at 295.66
66433 1454640_at 531.91
106143 1454641_at 1049.89
12238 1454642_a_at 460.17
74383 1454643_at 409.03
229707 1454644_at 278.49
17237 1454645_at 354.57
216198 1454646_at 449.57
NA 1454647_at 535.89
28109 1454648_s_at 238.69
78925 1454649_at 82.77
66854 1454650_at 1840.2
17196 1454651_x_at 74.71
53861 1454652_at 766.4
211232 1454653_at 85.97
224132 1454654_at 236.83
227333 1454655_at 144.46
219140 1454656_at 291.97
78689 1454657_s_at 535.89
216136 1454658_at 236.83
320685 1454659_at 89.09
75404 1454660_at 605.69
228033 1454661_at 3747.4
231717 1454662_at 168.66
217869 1454663_at 885.14
NA 1454664_a_at 1358.46
270110 1454665_at 136.14
100046855 1454666_at 665.17
231834 1454667_at 189.71
69116 1454668_at 466.57
216821 1454669_at 233.11
68703 1454670_at 712.89
231070 1454671_at 378.6
NA 1454672_at 121.23
242687 1454673_at 588.11
235180 1454674_at 322.37
21833 1454675_at 417.03
106759 1454676_s_at 146.23
21858 1454677_at 900.29
101351 1454678_s_at 214.83
101994 1454679_at 231.37
320661 1454680_at 523.2
207920 1454681_at 525.23
97159 1454682_at 455.94
231769 1454683_at 134.37
71492 1454684_at 159.91
80290 1454685_at 134.37
NA 1454686_at 286.29
238205 1454687_at 73.06
68581 1454688_x_at 704.11
51796 1454689_at 1026.97
16151 1454690_at 196.86
18189 1454691_at 911.91
15387 1454692_x_at 755.29
208727 1454693_at 144.46
21973 1454694_a_at 93.91
216156 1454695_at 141.14
14688 1454696_at 309.03
69276 1454697_at 1784.49
57874 1454698_at 1417.91
140742 1454699_at 743.83
225875 1454700_at 129.46
269033 1454701_at 108.17
269033 1454702_at 98.66
83673 1454703_x_at 134.37
12492 1454704_at 1781.23
210998 1454705_at 370.83
78610 1454706_at 350.54
227446 1454707_at 218.43
226251 1454708_at 182.51
100201 1454709_at 693.66
69982 1454710_at 114.74
223435 1454711_at 364.6
230125 1454712_at 358.6
15186 1454713_s_at 126.11
236539 1454714_x_at 253.89
76897 1454715_at 93.91
NA 1454716_x_at 1743.51
245886 1454717_at 290
27426 1454718_at 188.06
279766 1454719_at 188.06
NA 1454720_at 77.89
68497 1454721_at 193.29
19211 1454722_at 827.91
68675 1454723_at 170.26
226016 1454724_x_at 784.11
101214 1454725_at 557.23
218232 1454726_s_at 305.2
106877 1454727_at 93.91
11980 1454728_s_at 439.17
81907 1454729_at 165.09
231225 1454730_at 259.49
17909 1454731_at 161.66
270058 1454732_at 303.34
107607 1454733_at 161.66
16842 1454734_at 98.66
18286 1454735_at 800.03
268301 1454736_at 240.57
75590 1454737_at 64.66
224824 1454738_x_at 382.69
217232 1454739_at 455.94
225164 1454740_at 415
209497 1454741_s_at 119.49
320292 1454742_at 129.46
70699 1454743_at 338.37
219114 1454744_at 66.34
214137 1454745_at 496.14
353047 1454746_at 214.83
71765 1454747_a_at 788.8
223646 1454748_at 141.14
18541 1454749_at 320.4
212123 1454750_a_at 195.11
210529 1454751_at 266.94
666794 1454752_at 98.66
108657 1454753_at 326.17
227290 1454754_a_at 1232.63
233011 1454755_at 177.37
70144 1454756_at 297.46
52668 1454757_s_at 1668.57
21807 1454758_a_at 965.34
216963 1454759_at 159.91
72459 1454760_at 3975
216152 1454761_at 118
331524 1454762_at 101.77
81702 1454763_at 250.06
105727 1454764_s_at 986.29
98488 1454765_at 198.54
232566 1454766_at 295.66
329372 1454767_at 200.26
382571 1454768_at 69.66
381801 1454769_at 118
12426 1454770_at 127.74
NA 1454771_at 113.06
320632 1454772_at 146.23
20181 1454773_at 200.26
235682 1454774_at 981.2
170787 1454775_at 212.97
77683 1454776_at 594.43
101488 1454777_at 200.26
54127 1454778_x_at 7673.83
101831 1454779_s_at 182.51
233733 1454780_at 182.51
76501 1454781_x_at 270.89
210933 1454782_at 134.37
16164 1454783_at 234.91
195646 1454784_at 126.11
72102 1454785_at 508.49
223739 1454786_at 180.86
208884 1454787_at 205.71
320982 1454788_at 299.4
68879 1454789_x_at 288.11
74682 1454790_at 253.89
19646 1454791_a_at 392.8
109079 1454792_s_at 309.03
13207 1454793_x_at 2300.23
50850 1454794_at 225.66
319876 1454795_at 142.8
231630 1454796_at 324.34
219024 1454797_at 563.69
NA 1454798_at 153.09
231510 1454799_at 142.8
378462 1454800_at 750.94
105522 1454801_at 134.37
23807 1454802_x_at 682.23
232232 1454803_a_at 334.34
217365 1454804_at 257.66
60532 1454805_at 684.2
76820 1454806_at 146.23
55988 1454807_a_at 338.37
68514 1454808_at 455.94
211329 1454809_at 310.89
209018 1454810_s_at 261.17
56442 1454811_a_at 1924.2
77519 1454812_at 100.29
66167 1454813_at 3990.17
328099 1454814_s_at 394.66
58172 1454815_at 257.66
19889 1454816_at 95.43
217109 1454817_at 196.86
229004 1454818_at 214.83
NA 1454819_at 214.83
231807 1454820_at 233.11
76898 1454821_at 68.06
494504 1454822_x_at 109.86
207615 1454823_at 195.11
102103 1454824_s_at 358.6
68505 1454825_at 227.57
271377 1454826_at 396.69
229584 1454827_at 131.06
277463 1454828_at 288.11
217201 1454829_at 303.34
14119 1454830_at 97
14236 1454831_at 141.14
218194 1454832_at 200.26
66489 1454833_at 77.89
18028 1454834_at 282.26
77781 1454835_at 161.66
211986 1454836_at 320.4
76524 1454837_at 261.17
106522 1454838_s_at 97
382073 1454839_a_at 195.11
78038 1454840_at 212.97
207932 1454841_at 119.49
97884 1454842_a_at 129.46
110639 1454843_at 291.97
207911 1454844_at 142.8
207911 1454845_x_at 151.29
105372 1454846_at 166.94
218454 1454847_at 218.43
232807 1454848_at 172.06
12759 1454849_x_at 2572.86
108995 1454850_at 108.17
22026 1454851_at 802.43
20683 1454852_at 600.94
NA 1454853_s_at 231.37
330962 1454854_at 105.11
50791 1454855_at 527.54
NA 1454856_x_at 3640.37
68867 1454857_at 173.74
70152 1454858_x_at 401
65019 1454859_a_at 5982.77
13135 1454860_x_at 1678.2
109658 1454861_at 344.37
208177 1454862_at 166.94
77087 1454863_at 142.8
233410 1454864_at 139.49
77031 1454865_at 142.8
209195 1454866_s_at 106.6
433938 1454867_at 81.09
230917 1454868_at 172.06
245404 1454869_at 118
52710 1454870_x_at 161.66
109095 1454871_at 242.6
NA 1454872_at 233.11
243372 1454873_at 93.91
238386 1454874_at 309.03
19646 1454875_a_at 576.91
19335 1454876_at 175.63
214791 1454877_at 314.71
224170 1454878_at 293.91
73419 1454879_s_at 186.17
171543 1454880_s_at 146.23
100647 1454881_s_at 98.66
237339 1454882_at 196.86
331063 1454883_at 57.71
72147 1454884_at 79.54
434178 1454885_at 114.74
94090 1454886_x_at 168.66
224105 1454887_at 350.54
109054 1454888_at 293.91
319880 1454889_x_at 236.83
27494 1454890_at 630.17
110911 1454891_at 297.46
56305 1454892_at 1292
68521 1454893_at 390.74
NA 1454894_at 360.66
225912 1454895_at 290
19664 1454896_at 352.49
NA 1454897_at 191.57
67732 1454898_s_at 147.91
210126 1454899_at 398.89
105689 1454900_s_at 1049.89
77864 1454901_at 193.29
18762 1454902_at 236.83
18053 1454903_at 118
17772 1454904_at 122.71
108837 1454905_at 186.17
218772 1454906_at 184.34
20365 1454907_at 122.71
20365 1454908_x_at 158.14
320165 1454909_at 326.17
81000 1454910_at 131.06
382106 1454911_at 71.37
80720 1454912_at 100.29
194268 1454913_at 142.8
67958 1454914_at 570.06
98732 1454915_at 299.4
99889 1454916_s_at 695.71
380959 1454917_at 274.69
228061 1454918_at 229.43
18108 1454919_at 209.37
109113 1454920_at 326.17
228715 1454921_at 316.6
103784 1454922_at 227.57
73473 1454923_at 248.06
171167 1454924_at 136.14
17449 1454925_x_at 2020.51
77629 1454926_at 795.2
22701 1454927_at 158.14
224903 1454928_at 290
224903 1454929_s_at 485.6
272589 1454930_at 248.06
386655 1454931_at 733.2
217864 1454932_at 173.74
230752 1454933_at 227.57
68606 1454934_at 182.51
228859 1454935_at 257.66
68915 1454936_at 139.49
101148 1454937_at 288.11
217463 1454938_at 214.83
NA 1454939_at 95.43
26442 1454940_at 79.54
100045684 1454941_at 301.43
63913 1454942_at 220.37
55982 1454943_a_at 196.86
58180 1454944_at 142.8
74201 1454945_at 186.17
17865 1454946_at 84.29
79560 1454947_a_at 282.26
252870 1454948_at 537.8
252870 1454949_at 195.11
319604 1454950_at 134.37
67370 1454951_at 137.71
78658 1454952_s_at 278.49
217340 1454953_at 114.74
66317 1454954_at 93.91
233726 1454955_at 1064.97
72508 1454956_at 184.34
67619 1454957_at 307.11
56637 1454958_at 431.06
14677 1454959_s_at 398.89
17127 1454960_at 388.77
104015 1454961_at 896.03
68166 1454962_at 231.37
211948 1454963_at 222.09
225283 1454964_at 925.26
NA 1454965_at 918.34
241226 1454966_at 95.43
NA 1454967_at 386.77
109065 1454968_at 100.29
320343 1454969_at 76.14
231889 1454970_at 89.09
21807 1454971_x_at 4815.51
16467 1454972_at 193.29
54343 1454973_at 523.2
18208 1454974_at 124.46
216345 1454975_at 251.94
20656 1454976_at 222.09
277939 1454977_at 257.66
78339 1454978_at 200.26
13367 1454979_at 592.34
NA 1454980_at 151.29
213491 1454981_at 382.69
99371 1454982_at 350.54
235461 1454983_at 184.34
16880 1454984_at 462.2
228361 1454985_at 234.91
244219 1454986_at 121.23
14979 1454987_a_at 346.51
19334 1454988_s_at 303.34
211660 1454989_at 225.66
77044 1454990_at 557.23
11987 1454991_at 621.34
11987 1454992_at 404.97
20383 1454993_a_at 804.69
226541 1454994_at 202.09
NA 1454995_at 238.69
72552 1454996_at 370.83
320183 1454997_at 132.69
67467 1454998_at 209.37
271305 1454999_at 136.14
238377 1455000_at 109.86
22121 1455001_x_at 1899.74
19243 1455002_at 583.43
73754 1455003_at 238.69
227695 1455004_at 66.34
246787 1455005_s_at 118
66379 1455006_at 900.29
108682 1455007_s_at 146.23
NA 1455008_at 240.57
12874 1455009_at 344.37
68949 1455010_at 815.94
170459 1455011_at 173.74
68729 1455012_s_at 496.14
23807 1455013_at 253.89
66847 1455014_at 592.34
71310 1455015_at 113.06
66921 1455016_at 93.91
56364 1455017_a_at 154.77
231876 1455018_at 358.6
216197 1455019_x_at 410.97
102141 1455020_at 246.17
54393 1455021_at 223.86
268980 1455022_at 165.09
230085 1455023_at 92.29
228012 1455024_at 533.97
75552 1455025_at 105.11
243272 1455026_at 159.91
52822 1455027_at 175.63
17762 1455028_at 163.34
16564 1455029_at 280.43
19271 1455030_at 180.86
78334 1455031_at 153.09
227210 1455032_at 189.71
329739 1455033_at 182.51
18227 1455034_at 441.2
67134 1455035_s_at 409.03
NA 1455036_s_at 2937.97
18845 1455037_at 142.8
632764 1455038_at 76.14
20467 1455039_a_at 234.91
NA 1455040_s_at 111.49
382088 1455041_at 66.34
NA 1455042_at 455.94
238799 1455043_at 234.91
224090 1455044_at 111.49
27364 1455045_at 191.57
229584 1455046_a_at 309.03
57443 1455047_at 316.6
78908 1455048_at 129.46
78908 1455049_at 95.43
320736 1455050_at 113.06
268749 1455051_at 211.11
76789 1455052_a_at 1047.4
114893 1455053_a_at 79.54
114893 1455054_a_at 168.66
216516 1455055_at 421.29
380928 1455056_at 386.77
229363 1455057_at 248.06
210376 1455058_at 386.77
78455 1455059_at 202.09
27041 1455060_at 163.34
52538 1455061_a_at 229.43
105590 1455062_at 85.97
381110 1455063_at 87.46
76877 1455064_at 360.66
26384 1455065_x_at 344.37
338366 1455066_s_at 1036
215632 1455067_at 127.74
215632 1455068_at 151.29
11739 1455069_x_at 1798.57
70640 1455070_at 314.71
22724 1455071_at 202.09
74081 1455072_at 358.6
71891 1455073_at 205.71
66793 1455074_at 508.49
230801 1455075_at 141.14
71177 1455076_a_at 170.26
21761 1455077_a_at 5841.77
237860 1455078_at 177.37
100737 1455079_at 288.11
228852 1455080_at 137.71
234723 1455081_at 173.74
208650 1455082_at 398.89
320940 1455083_at 211.11
108037 1455084_x_at 305.2
74284 1455085_at 1377.4
NA 1455086_at 97
NA 1455087_at 147.91
NA 1455088_at 79.54
14701 1455089_at 312.77
26360 1455090_at 161.66
235542 1455091_at 137.71
22680 1455092_at 233.11
11625 1455093_a_at 87.46
67128 1455094_s_at 189.71
319190 1455095_at 229.43
399558 1455096_at 146.23
545085 1455097_at 149.74
22370 1455098_a_at 101.77
233549 1455099_at 103.49
208665 1455100_at 62.97
215789 1455101_at 147.91
207214 1455102_at 198.54
212880 1455103_at 320.4
17119 1455104_at 172.06
19248 1455105_at 216.63
12709 1455106_a_at 1387.14
20815 1455107_at 229.43
26987 1455108_at 198.54
81004 1455109_at 118
213054 1455110_at 318.57
77929 1455111_at 766.4
71361 1455112_at 100.29
74125 1455113_at 129.46
218630 1455114_at 92.29
224912 1455115_a_at 264.91
320100 1455116_at 212.97
71567 1455117_at 97
382117 1455118_at 251.94
381925 1455119_at 97
242642 1455120_at 79.54
212391 1455121_at 209.37
242748 1455122_at 139.49
240690 1455123_at 168.66
101700 1455124_at 186.17
216859 1455125_at 82.77
433771 1455126_x_at 1444.66
319581 1455127_at 108.17
233833 1455128_x_at 820.8
67154 1455129_at 513.06
101685 1455130_at 316.6
403187 1455131_at 291.97
320484 1455132_at 103.49
226551 1455133_s_at 813.6
242474 1455134_at 144.46
66300 1455135_at 344.37
98660 1455136_at 92.29
217944 1455137_at 191.57
12631 1455138_x_at 3425.37
NA 1455139_at 348.43
327958 1455140_at 131.06
233833 1455141_at 887.54
67296 1455142_at 380.69
216856 1455143_at 212.97
216831 1455144_s_at 398.89
279653 1455145_at 129.46
20744 1455146_at 118
NA 1455147_at 68.06
243339 1455148_at 1024.29
59009 1455149_at 113.06
329152 1455150_at 119.49
100986 1455151_at 191.57
107197 1455152_at 364.6
329002 1455153_at 222.09
14634 1455154_at 100.29
241846 1455155_at 417.03
268980 1455156_at 134.37
234839 1455157_a_at 136.14
16400 1455158_at 246.17
72993 1455159_at 515.11
70455 1455160_at 272.8
229694 1455161_at 299.4
230603 1455162_at 227.57
231279 1455163_at 121.23
12549 1455164_at 182.51
NA 1455165_at 307.11
75869 1455166_at 186.17
75483 1455167_at 227.57
14694 1455168_a_at 5181.17
74998 1455169_at 312.77
66456 1455170_at 248.06
225888 1455171_at 278.49
NA 1455172_at 159.91
14852 1455173_at 156.46
66538 1455174_at 198.54
230936 1455175_at 177.37
229521 1455176_a_at 305.2
52906 1455177_at 942.51
97761 1455178_at 288.11
75739 1455179_at 272.8
102371 1455180_at 71.37
114713 1455181_at 168.66
16561 1455182_at 147.91
232533 1455183_at 142.8
68473 1455184_at 202.09
382207 1455185_s_at 126.11
76974 1455186_a_at 113.06
230848 1455187_at 121.23
270190 1455188_at 111.49
94093 1455189_at 207.54
14708 1455190_at 108.17
18720 1455191_x_at 193.29
319998 1455192_at 165.09
215627 1455193_at 100.29
60597 1455194_at 229.43
NA 1455195_at 129.46
380856 1455196_s_at 159.91
223881 1455197_at 98.66
19054 1455198_a_at 175.63
621080 1455199_at 180.86
214230 1455200_at 97
11806 1455201_x_at 113.06
215090 1455202_at 193.29
68162 1455203_at 87.46
71795 1455204_at 236.83
71472 1455205_a_at 419.14
NA 1455206_at 274.69
69709 1455207_at 198.54
19298 1455208_at 147.91
18534 1455209_at 52.37
387609 1455210_at 272.8
NA 1455211_a_at 875.69
268933 1455212_at 179.11
NA 1455213_at 188.06
17342 1455214_at 227.57
319352 1455215_at 220.37
68957 1455216_at 89.09
269473 1455217_at 154.77
101565 1455218_at 209.37
NA 1455219_at 109.86
212398 1455220_at 137.71
11307 1455221_at 159.91
22221 1455222_a_at 470.91
140486 1455223_at 69.66
72713 1455224_at 64.66
64009 1455225_at 154.77
20741 1455226_at 188.06
320024 1455227_at 288.11
107823 1455228_at 172.06
74451 1455229_x_at 156.46
NA 1455230_at 156.46
23805 1455231_s_at 89.09
93673 1455232_at 64.66
67994 1455233_at 114.74
26877 1455234_at 76.14
16832 1455235_x_at 299.4
378702 1455236_x_at 2470.71
72344 1455237_at 205.71
245631 1455238_at 406.91
320802 1455239_at 89.09
666185 1455240_x_at 68.06
242125 1455241_at 93.91
108655 1455242_at 548.63
268936 1455243_at 263.03
208846 1455244_at 390.74
NA 1455245_x_at 6730.11
20588 1455246_at 151.29
75723 1455247_at 227.57
67433 1455248_at 205.71
NA 1455249_at 282.26
98402 1455250_at 105.11
109700 1455251_at 84.29
64930 1455252_at 500.26
75137 1455253_at 158.14
NA 1455254_at 188.06
NA 1455255_at 158.14
665113 1455256_at 320.4
16416 1455257_at 87.46
268345 1455258_at 77.89
78581 1455259_a_at 136.14
209707 1455260_at 124.46
66978 1455261_at 423.43
207596 1455262_at 109.86
210808 1455263_at 101.77
67389 1455264_at 147.91
19734 1455265_a_at 179.11
16574 1455266_at 1299.09
26381 1455267_at 191.57
105638 1455268_at 231.37
12721 1455269_a_at 85.97
11488 1455270_at 129.46
620695 1455271_at 153.09
108071 1455272_at 68.06
241322 1455273_at 259.49
NA 1455274_at 93.91
414123 1455275_at 116.37
68001 1455276_x_at 118
15245 1455277_at 84.29
207615 1455278_at 111.49
381738 1455279_at 101.77
329872 1455280_at 98.66
74320 1455281_at 105.11
11655 1455282_x_at 238.69
225887 1455283_x_at 2348.66
72084 1455284_x_at 82.77
20529 1455285_at 170.26
83962 1455286_at 1727.57
12571 1455287_at 168.66
66180 1455288_at 449.57
268445 1455289_at 151.29
387524 1455290_at 119.49
387524 1455291_s_at 146.23
NA 1455292_x_at 166.94
235497 1455293_at 195.11
NA 1455294_at 255.83
234595 1455295_at 147.91
224129 1455296_at 291.97
278240 1455297_at 116.37
NA 1455298_at 119.49
73569 1455299_at 77.89
214133 1455300_at 203.89
330319 1455301_at 222.09
56433 1455302_at 62.97
170767 1455303_at 179.11
208898 1455304_at 118
15382 1455305_x_at 720.06
231128 1455306_at 214.83
231128 1455307_at 186.17
105722 1455308_at 598.71
105722 1455309_at 290
106583 1455310_at 151.29
94223 1455311_at 220.37
241915 1455312_at 423.43
231148 1455313_at 131.06
210126 1455314_at 398.89
216964 1455315_at 310.89
NA 1455316_x_at 7159.89
227867 1455317_at 695.71
276891 1455318_at 64.66
NA 1455319_x_at 3240.71
NA 1455320_at 286.29
114874 1455321_at 134.37
73668 1455322_at 172.06
57782 1455323_at 290
433022 1455324_at 238.69
NA 1455325_at 326.17
74374 1455326_at 168.66
75826 1455327_at 116.37
11419 1455328_at 439.17
NA 1455329_at 101.77
74035 1455330_at 146.23
241075 1455331_at 202.09
14130 1455332_x_at 132.69
319939 1455333_at 638.71
330788 1455334_at 303.34
57434 1455335_at 182.51
66816 1455336_at 200.26
224014 1455337_at 186.17
239559 1455338_at 105.11
338355 1455339_at 240.57
320560 1455340_at 170.26
69860 1455341_at 280.43
353211 1455342_at 263.03
233765 1455343_at 101.77
NA 1455344_at 92.29
76901 1455345_at 621.34
17174 1455346_at 61.26
269400 1455347_at 168.66
NA 1455348_x_at 4931.57
215449 1455349_at 429.26
96957 1455350_at 223.86
67958 1455351_at 170.26
67958 1455352_at 272.8
NA 1455353_at 189.71
320808 1455354_at 207.54
217558 1455355_at 108.17
227634 1455356_at 238.69
67952 1455357_x_at 1624.8
268859 1455358_at 98.66
19250 1455359_at 131.06
NA 1455360_at 119.49
217480 1455361_at 114.74
52477 1455362_at 153.09
107831 1455363_at 186.17
20115 1455364_a_at 6375.94
12564 1455365_at 76.14
68836 1455366_at 76.14
213236 1455367_at 142.8
69035 1455368_at 119.49
319924 1455369_at 108.17
231603 1455370_at 79.54
19727 1455371_at 153.09
208922 1455372_at 209.37
26875 1455373_at 158.14
16519 1455374_at 189.71
NA 1455375_at 124.46
219189 1455376_at 307.11
70892 1455377_at 259.49
194237 1455378_at 154.77
75563 1455379_at 71.37
240334 1455380_at 136.14
223989 1455381_at 172.06
52696 1455382_at 73.06
NA 1455383_at 66.34
225995 1455384_x_at 186.17
107371 1455385_at 113.06
NA 1455386_at 79.54
68564 1455387_at 159.91
319263 1455388_at 757.4
NA 1455389_s_at 485.6
233065 1455390_at 533.97
19358 1455391_at 421.29
320111 1455392_at 73.06
12870 1455393_at 114.74
59004 1455394_at 163.34
71147 1455395_at 153.09
54670 1455396_at 69.66
268932 1455397_at 119.49
100604 1455398_at 412.97
194231 1455399_at 134.37
69219 1455400_at 193.29
207565 1455401_at 154.77
192157 1455402_at 382.69
242362 1455403_at 350.54
59091 1455404_at 189.71
19201 1455405_at 119.49
12361 1455406_at 114.74
329002 1455407_at 161.66
271844 1455408_at 68.06
68166 1455409_at 214.83
72393 1455410_at 100.29
NA 1455411_at 151.29
54650 1455412_at 154.77
22648 1455413_at 106.6
338348 1455414_at 77.89
NA 1455415_at 79.54
329385 1455416_at 89.09
16514 1455417_at 338.37
NA 1455418_at 348.43
330286 1455419_at 186.17
19359 1455420_at 151.29
76156 1455421_x_at 64.66
18952 1455422_x_at 134.37
368204 1455423_at 62.97
75607 1455424_at 90.74
NA 1455425_at 191.57
13837 1455426_at 71.37
11602 1455427_at 85.97
77938 1455428_at 189.71
226252 1455429_at 276.6
381626 1455430_at 196.86
20537 1455431_at 69.66
216965 1455432_at 338.37
73233 1455433_at 225.66
16709 1455434_a_at 619.29
218865 1455435_s_at 166.94
68203 1455436_at 234.91
70661 1455437_at 770.51
NA 1455438_at 116.37
16852 1455439_a_at 546.54
26372 1455440_at 139.49
26409 1455441_at 318.57
74338 1455442_at 87.46
228858 1455443_at 189.71
14395 1455444_at 108.17
56410 1455445_at 64.66
66885 1455446_x_at 423.43
268595 1455447_at 561.57
269060 1455448_at 222.09
243753 1455449_at 64.66
545622 1455450_at 330.43
233529 1455451_at 57.71
233529 1455452_x_at 101.77
216766 1455453_at 126.11
432720 1455454_at 74.71
320302 1455455_at 161.66
66525 1455456_a_at 172.06
404195 1455457_at 119.49
69080 1455458_x_at 1014.43
114604 1455459_at 166.94
100040120 1455460_at 57.71
NA 1455461_at 113.06
210044 1455462_at 370.83
105653 1455463_at 106.6
22268 1455464_x_at 105.11
NA 1455465_at 173.74
243277 1455466_at 79.54
330323 1455467_at 93.91
NA 1455468_at 116.37
240332 1455469_at 124.46
16796 1455470_x_at 1228.06
269637 1455471_at 59.4
NA 1455472_at 131.06
NA 1455473_at 129.46
28006 1455474_at 105.11
269423 1455475_at 101.77
382034 1455476_a_at 555.11
67182 1455477_s_at 338.37
233977 1455478_at 151.29
66105 1455479_a_at 2350.8
66105 1455480_s_at 1161.14
15931 1455481_at 1971.11
11772 1455482_at 238.69
22661 1455483_at 186.17
15571 1455484_at 85.97
22121 1455485_x_at 8189.83
56469 1455486_at 186.17
69900 1455487_at 291.97
230376 1455488_at 105.11
107065 1455489_at 146.23
NA 1455490_at 69.66
432467 1455491_at 759.74
320456 1455492_at 141.14
64009 1455493_at 297.46
12842 1455494_at 134.37
11352 1455495_at 316.6
237823 1455496_at 203.89
243813 1455497_at 184.34
14765 1455498_at 85.97
18190 1455499_at 92.29
672511 1455500_at 412.97
353169 1455501_at 92.29
228355 1455502_at 521.29
NA 1455503_at 137.71
54484 1455504_a_at 356.6
234366 1455505_at 159.91
384071 1455506_at 154.77
52335 1455507_s_at 392.8
320541 1455508_at 248.06
192950 1455509_at 87.46
NA 1455510_at 124.46
109079 1455511_at 87.46
380702 1455512_at 59.4
270627 1455513_at 251.94
16506 1455514_at 144.46
72301 1455515_at 494.11
NA 1455516_at 216.63
19653 1455517_at 124.46
NA 1455518_at 108.17
225256 1455519_at 52.37
26931 1455520_at 216.63
16597 1455521_at 233.11
442801 1455522_at 109.86
108062 1455523_at 97
212127 1455524_at 200.26
208194 1455525_at 134.37
208666 1455526_at 147.91
244233 1455527_at 154.77
NA 1455528_at 106.6
72640 1455529_at 134.37
NA 1455530_at 66.34
213006 1455531_at 118
72522 1455532_at 212.97
319513 1455533_at 186.17
106326 1455534_s_at 211.11
20678 1455535_at 100.29
NA 1455536_at 113.06
NA 1455537_at 62.97
109169 1455538_at 873.37
NA 1455539_at 165.09
227231 1455540_at 81.09
381218 1455541_a_at 90.74
NA 1455542_at 98.66
270201 1455543_at 119.49
226409 1455544_at 177.37
68920 1455545_at 468.86
20222 1455546_s_at 537.8
20286 1455547_at 180.86
228836 1455548_at 141.14
228071 1455549_at 366.63
26943 1455550_x_at 2822.89
54122 1455551_at 122.71
227644 1455552_at 159.91
227094 1455553_at 141.14
268723 1455554_at 173.74
22354 1455555_at 76.14
18129 1455556_at 338.37
NA 1455557_at 54.09
228730 1455558_at 460.17
270109 1455559_at 105.11
NA 1455560_at 113.06
338403 1455561_at 68.06
20667 1455562_at 132.69
234374 1455563_at 251.94
110279 1455564_at 179.11
77578 1455565_at 131.06
67198 1455566_s_at 103.49
69131 1455567_at 101.77
NA 1455568_at 188.06
NA 1455569_at 124.46
71994 1455570_x_at 1743.51
12313 1455571_x_at 1985.57
20084 1455572_x_at 4423.2
16664 1455573_at 89.09
226517 1455574_at 270.89
13688 1455575_at 137.71
320435 1455576_at 93.91
56838 1455577_at 142.8
67945 1455578_x_at 8558
12993 1455579_at 55.94
98910 1455580_at 179.11
NA 1455581_x_at 119.49
NA 1455582_at 111.49
50798 1455583_at 238.69
20318 1455584_at 529.77
70238 1455585_at 312.77
70238 1455586_at 97
230766 1455587_at 149.74
380840 1455588_at 291.97
NA 1455589_at 326.17
18105 1455590_at 195.11
72701 1455591_at 97
93840 1455592_at 101.77
238055 1455593_at 82.77
211446 1455594_at 278.49
231396 1455595_at 64.66
227622 1455596_a_at 203.89
26405 1455597_at 261.17
100756 1455598_at 240.57
328232 1455599_at 261.17
27050 1455600_at 184.34
NA 1455601_at 82.77
68691 1455602_x_at 212.97
NA 1455603_at 177.37
14367 1455604_at 264.91
52822 1455605_at 307.11
80750 1455606_at 182.51
72780 1455607_at 73.06
67161 1455608_at 166.94
12704 1455609_at 129.46
233335 1455610_at 101.77
56469 1455611_at 191.57
NA 1455612_at 103.49
230259 1455613_at 165.09
641376 1455614_at 106.6
75458 1455615_at 101.77
11569 1455616_at 121.23
68421 1455617_at 202.09
232670 1455618_x_at 119.49
NA 1455619_at 113.06
628779 1455620_at 100.29
240066 1455621_at 98.66
319655 1455622_at 161.66
213006 1455623_at 89.09
NA 1455624_at 186.17
NA 1455625_at 116.37
15405 1455626_at 62.97
12837 1455627_at 118
54357 1455628_at 89.09
13488 1455629_at 89.09
105000 1455630_at 483.63
14950 1455631_at 188.06
14697 1455632_at 113.06
239546 1455633_at 220.37
20658 1455634_at 229.43
NA 1455635_at 71.37
268890 1455636_at 101.77
245305 1455637_x_at 103.49
79233 1455638_at 134.37
68066 1455639_at 153.09
56551 1455640_a_at 576.91
72244 1455641_at 73.06
74257 1455642_a_at 358.6
104662 1455643_s_at 312.77
68299 1455644_at 202.09
109272 1455645_at 92.29
NA 1455646_at 172.06
11835 1455647_at 473.03
NA 1455648_at 139.49
69480 1455649_at 116.37
NA 1455650_at 79.54
21750 1455651_at 360.66
16568 1455652_at 151.29
240665 1455653_at 97
381280 1455654_at 122.71
230908 1455655_a_at 1007.34
208154 1455656_at 87.46
233789 1455657_at 116.37
106143 1455658_at 220.37
NA 1455659_at 195.11
12983 1455660_at 74.71
NA 1455661_at 225.66
20068 1455662_x_at 8398.89
244198 1455663_at 93.91
237847 1455664_at 85.97
244421 1455665_at 272.8
218314 1455666_at 98.66
50907 1455667_at 154.77
234135 1455668_at 278.49
213081 1455669_at 332.43
NA 1455670_at 95.43
27784 1455671_at 188.06
12890 1455672_s_at 592.34
231642 1455673_at 159.91
241627 1455674_at 108.17
21843 1455675_a_at 485.6
21843 1455676_x_at 263.03
12733 1455677_s_at 108.17
20352 1455678_at 270.89
109019 1455679_at 77.89
NA 1455680_at 233.11
170936 1455681_at 227.57
