Gene Probeset Intensity
26362 1438621_x_at 15.8
227613 1438622_x_at 41.3
NA 1438623_x_at 130.9
195646 1438624_x_at 203.1
18555 1438625_s_at 2375.8
67115 1438626_x_at 2042.7
110208 1438627_x_at 315.1
18488 1438628_x_at 148.6
14824 1438629_x_at 973.2
232087 1438630_x_at 505.6
234875 1438631_x_at 144.9
21958 1438632_x_at 41.4
16796 1438633_x_at 692
16796 1438634_x_at 749.6
230991 1438635_x_at 273.2
382111 1438636_s_at 37.6
319322 1438637_x_at 751.2
69440 1438638_x_at 587.9
74463 1438639_x_at 45.7
18655 1438640_x_at 4257.4
68952 1438641_x_at 722.5
75823 1438642_at 27.4
227541 1438643_at 127.2
76501 1438644_x_at 240.4
56175 1438645_x_at 12.7
77034 1438646_x_at 334.8
26370 1438647_x_at 478.1
68888 1438648_x_at 113
23980 1438649_x_at 4706.3
14609 1438650_x_at 350.3
23796 1438651_a_at 17.5
14755 1438652_x_at 622.3
54138 1438653_x_at 2627
75104 1438654_x_at 742.4
NA 1438655_a_at 2123.7
21855 1438656_x_at 172
NA 1438657_x_at 1861.6
13610 1438658_a_at 102.1
66098 1438659_x_at 319.2
14538 1438660_at 105.2
11841 1438661_a_at 35.9
230959 1438662_at 114.9
226562 1438663_at 404.6
19088 1438664_at 364
58994 1438665_at 277.8
241576 1438666_at 173.9
319613 1438667_at 764.4
233871 1438668_x_at 430.5
68970 1438669_at 210.4
19246 1438670_at 218.7
269643 1438671_at 1560
170736 1438672_at 93.7
218756 1438673_at 402.9
231769 1438674_a_at 149.3
231769 1438675_at 143.6
100702 1438676_at 8.1
227937 1438677_at 275.2
67885 1438678_at 289.3
93679 1438679_at 74.9
319974 1438680_at 552.7
211064 1438681_at 77.5
18708 1438682_at 695.8
242687 1438683_at 79.7
77976 1438684_at 476.7
100177 1438685_at 176.7
208643 1438686_at 84.3
240754 1438687_at 16.5
75956 1438688_at 1644
654801 1438689_at 14.8
22171 1438690_at 3.7
195018 1438691_at 391.5
269252 1438692_at 36.4
69179 1438693_at 133.2
12993 1438694_at 21
NA 1438695_at 534.2
13616 1438696_at 31
208213 1438697_at 55.4
208213 1438698_at 35.3
78925 1438699_at 141.7
55935 1438700_at 84.4
12121 1438701_at 313.5
399558 1438702_at 562.5
232339 1438703_at 173.5
433766 1438704_at 0.9
12398 1438705_at 213.6
240843 1438706_at 151.1
224079 1438707_at 69.8
54401 1438708_x_at 963
52639 1438709_at 68.9
15550 1438710_at 175.7
18770 1438711_at 69.6
72121 1438712_at 20.1
71323 1438713_at 23.2
NA 1438714_at 824.9
234582 1438715_at 9.5
209387 1438716_at 3.8
99031 1438717_a_at 16.3
14180 1438718_at 189.2
26405 1438719_at 54.5
212448 1438720_at 176.2
54131 1438721_a_at 18.5
243846 1438722_at 23.7
67097 1438723_a_at 3737.7
71720 1438724_at 60.1
327987 1438725_at 59.5
320878 1438726_at 32.5
242418 1438727_at 48.7
65102 1438728_at 38.4
20664 1438729_at 70.8
NA 1438730_at 344.3
27029 1438731_at 65
NA 1438732_at 19.5
71131 1438733_at 30.7
319942 1438734_at 1.6
233532 1438735_at 219.2
331401 1438736_at 102
22773 1438737_at 29
NA 1438738_at 32.4
NA 1438739_at 235.7
18108 1438740_at 109.6
234138 1438741_at 62.8
320683 1438742_at 24.4
13122 1438743_at 26.7
117589 1438744_at 204.5
666945 1438745_at 23.5
320846 1438746_at 31.9
NA 1438747_at 25.7
78832 1438748_at 5
70300 1438749_at 10.1
22589 1438750_at 17.3
226781 1438751_at 34.6
NA 1438752_at 650.8
NA 1438753_at 120.1
NA 1438754_at 96.8
NA 1438755_at 59.1
225187 1438756_at 185.9
100043772 1438757_at 45.6
104923 1438758_at 176.3
104923 1438759_x_at 214.6
11490 1438760_x_at 431.6
18263 1438761_a_at 499.2
NA 1438762_at 78.1
327954 1438763_at 1.9
11750 1438764_at 77.8
216877 1438765_at 59.8
52830 1438766_at 6.1
18413 1438767_at 48.9
665225 1438768_at 9.9
77862 1438769_a_at 203.7
212539 1438770_at 25.5
223770 1438771_at 79.5
238673 1438772_at 32.1
74051 1438773_at 47.7
70974 1438774_s_at 362.4
NA 1438775_at 32.5
NA 1438776_x_at 960.3
231841 1438777_a_at 163.7
NA 1438778_at 192.6
12828 1438779_at 11.2
NA 1438780_at 1414.7
214133 1438781_at 184.4
269784 1438782_at 151.5
NA 1438783_at 77.9
58208 1438784_at 243.4
320981 1438785_at 20.6
NA 1438786_a_at 87.4
332221 1438787_at 55.7
NA 1438788_at 155.1
22240 1438789_s_at 82.2
233724 1438790_x_at 310.1
69413 1438791_at 1.4
67458 1438792_at 66.4
67458 1438793_x_at 104
NA 1438794_x_at 1004.3
14225 1438795_x_at 51.3
18124 1438796_at 364.2
NA 1438797_at 20.5
233103 1438798_at 117.4
320038 1438799_at 53.2
56174 1438800_at 37
103967 1438801_at 256.3
108655 1438802_at 41.9
74718 1438803_s_at 696.9
103080 1438804_at 1.3
12445 1438805_at 5.7
80288 1438806_at 13.5
74326 1438807_at 239.8
22059 1438808_at 1.7
11949 1438809_at 35.4
NA 1438810_at 35.9
218977 1438811_at 7.2
71472 1438812_x_at 83.6
NA 1438813_at 6.9
NA 1438814_at 77.9
NA 1438815_at 60.1
226747 1438816_at 92.1
327762 1438817_at 2.8
97112 1438818_at 71.7
NA 1438819_at 6.7
30054 1438820_at 5.6
NA 1438821_at 25.7
110333 1438822_at 65.7
NA 1438823_at 27.4
20515 1438824_at 108.3
12315 1438825_at 60
12315 1438826_x_at 289.3
14660 1438827_at 5.3
192786 1438828_at 23.8
225743 1438829_at 134.1
NA 1438830_at 37.3
69131 1438831_at 8.5
72831 1438832_x_at 168.6
76464 1438833_at 8.3
76763 1438834_at 13.1
20624 1438835_a_at 680.5
20624 1438836_at 10.3
NA 1438837_at 37.5
78878 1438838_at 185.5
22627 1438839_a_at 3695.8
11806 1438840_x_at 3
11847 1438841_s_at 29.2
56428 1438842_at 2.8
56428 1438843_x_at 308.3
57815 1438844_x_at 52.3
27399 1438845_at 1.8
27399 1438846_x_at 4.1
17121 1438847_at 75.3
NA 1438848_at 74.6
332131 1438849_at 33.8
12737 1438850_at 0.9
12737 1438851_x_at 1.4
17219 1438852_x_at 31.5
71990 1438853_x_at 231.3
18739 1438854_x_at 147.7
21928 1438855_x_at 22.5
20724 1438856_x_at 2.6
16179 1438857_x_at 81.4
14960 1438858_x_at 5.6
NA 1438859_x_at 5532.3
68682 1438860_a_at 110.1
242509 1438861_at 8.1
320743 1438862_at 164.3
NA 1438863_at 72.9
NA 1438864_at 154.9
14950 1438865_at 57.3
242443 1438866_at 134.3
381785 1438867_at 4.8
219132 1438868_at 34.6
67642 1438869_at 41.5
14118 1438870_at 4.3
NA 1438871_at 117.2
244448 1438872_at 2.5
NA 1438873_at 14
171567 1438874_at 26.8
327963 1438875_at 1.5
NA 1438876_at 27.7
225997 1438877_at 93.8
NA 1438878_at 58.7
NA 1438879_at 23.2
NA 1438880_at 56.7
215008 1438881_at 20.1
NA 1438882_at 89.2
14176 1438883_at 44.9
330096 1438884_at 8
NA 1438885_at 15.3
56198 1438886_at 41.6
23885 1438887_a_at 134.8
23885 1438888_at 141
NA 1438889_at 72.4
225876 1438890_at 126.4
NA 1438891_at 91.5
NA 1438892_at 86.9
71445 1438893_at 25.4
NA 1438894_at 2.3
NA 1438895_at 218
72685 1438896_at 83
69035 1438897_at 30.2
NA 1438898_at 26.7
75753 1438899_at 1.9
83493 1438900_at 80.2
239706 1438901_at 94.5
15519 1438902_a_at 3695.4
NA 1438903_at 16.6
215819 1438904_at 15.1
109284 1438905_x_at 249
NA 1438906_at 130.4
NA 1438907_at 85.3
26404 1438908_at 144.7
109232 1438909_at 62
13830 1438910_a_at 145.9
235072 1438911_at 70.1
15193 1438912_at 69.6
15193 1438913_x_at 76.1
66950 1438914_at 1.6
NA 1438915_at 80.8
NA 1438916_x_at 79.3
18226 1438917_x_at 194.3
14137 1438918_at 8.6
14137 1438919_x_at 8.8
12946 1438920_x_at 17.4
245000 1438921_at 55.6
11740 1438922_x_at 235
58249 1438923_at 151.3
58249 1438924_x_at 133.6
11984 1438925_x_at 4474.8
NA 1438926_at 1.3
NA 1438927_x_at 12.1
18081 1438928_x_at 426.2
NA 1438929_at 10.1
17257 1438930_s_at 586.1
140742 1438931_s_at 288.5
19395 1438932_at 123.1
19395 1438933_x_at 130.9
20351 1438934_x_at 173.3
NA 1438935_at 1.8
11727 1438936_s_at 58.6
11727 1438937_x_at 35
12034 1438938_x_at 329.7
17984 1438939_x_at 65.9
NA 1438940_x_at 1086.5
109674 1438941_x_at 935.2
21817 1438942_x_at 1.9
103963 1438943_x_at 1084.1
NA 1438944_at 25.2
14609 1438945_x_at 701.2
18595 1438946_at 4.2
20350 1438947_x_at 292.5
12257 1438948_x_at 16.9
101489 1438949_at 83.1
101489 1438950_x_at 81.9
269113 1438951_x_at 84.6
21357 1438952_x_at 23.3
14205 1438953_at 46
14205 1438954_x_at 46.6
105675 1438955_x_at 231.4
223775 1438956_x_at 33.1
110911 1438957_x_at 523.3
14225 1438958_x_at 2958.4
NA 1438959_x_at 21.8
NA 1438960_at 27.2
104184 1438961_s_at 391.2
227674 1438962_s_at 29.2
69714 1438963_s_at 177.6
69714 1438964_x_at 59.2
320845 1438965_x_at 6.1
14264 1438966_x_at 29.4
110542 1438967_x_at 30.5
20733 1438968_x_at 235
72831 1438969_x_at 559.4
73324 1438970_x_at 2.2
22214 1438971_x_at 679.4
NA 1438972_x_at 213.2
14609 1438973_x_at 253.9
18739 1438974_x_at 333.3
224454 1438975_x_at 753
232087 1438976_x_at 374.5
NA 1438977_x_at 849.1
17984 1438978_x_at 20.4
75641 1438979_s_at 25.1
212933 1438980_x_at 3.6
NA 1438981_at 44.7
76917 1438982_s_at 21.4
104799 1438983_x_at 401.7
19172 1438984_x_at 988.7
54644 1438985_x_at 41.3
20068 1438986_x_at 2539.6
70897 1438987_at 125.2
15374 1438988_x_at 353.9
NA 1438989_s_at 332.6
68265 1438990_x_at 0.4
51792 1438991_x_at 3166.5
11911 1438992_x_at 354.6
73834 1438993_a_at 1045.8
74468 1438994_at 5.3
NA 1438995_at 23.1
228684 1438996_at 28.8
NA 1438997_at 28.3
NA 1438998_at 16
54446 1438999_a_at 281.2
328845 1439000_at 2.1
319477 1439001_at 1.8
18775 1439002_s_at 6.1
75453 1439003_s_at 4.9
73086 1439004_at 38.3
22631 1439005_x_at 486.6
245386 1439006_x_at 81.9
320438 1439007_at 47.1
79233 1439008_at 115.3
237107 1439009_at 526.2
207214 1439010_at 241.6
NA 1439011_at 81
13178 1439012_a_at 233.8
66204 1439013_x_at 67.2
239796 1439014_at 139.4
14585 1439015_at 200.7
20755 1439016_x_at 145.1
72674 1439017_x_at 503.2
229474 1439018_at 71.9
231470 1439019_at 133.2
330361 1439020_at 107.7
140500 1439021_at 318.7
218194 1439022_at 382.9
67848 1439023_at 39.5
67384 1439024_at 408.8
269870 1439025_at 67.2
226025 1439026_at 145.4
231713 1439027_at 240.9
67890 1439028_at 14.8
108682 1439029_at 141.1
331026 1439030_at 59.9
319984 1439031_at 1516.8
66296 1439032_at 120.7
319885 1439033_at 178
20737 1439034_at 42.3
218100 1439035_at 151.1
11931 1439036_a_at 4273.4
67040 1439037_at 9
219094 1439038_at 71.3
320534 1439039_at 23.6
229841 1439040_at 11.3
227059 1439041_at 717.1
11517 1439042_at 121.1
101214 1439043_at 19.1
30944 1439044_at 166.5
74413 1439045_x_at 0.5
237859 1439046_at 50.2
19691 1439047_s_at 52.9
239857 1439048_at 1724.5
69740 1439049_at 50.4
NA 1439050_at 148.5
232944 1439051_a_at 120.7
319909 1439052_at 27.8
100045050 1439053_at 56.8
12193 1439054_at 8.9
217066 1439055_at 3
636791 1439056_at 98.8
66980 1439057_x_at 240.9
71514 1439058_at 149.4
245622 1439059_at 86.2
52639 1439060_s_at 124.8
382073 1439061_at 12.3
69149 1439062_at 36.3
75302 1439063_at 5
277154 1439064_at 5.4
626316 1439065_x_at 0.6
11600 1439066_at 55.4
52855 1439067_at 31.7
80898 1439068_at 12.7
66776 1439069_a_at 1158.9
NA 1439070_x_at 185.7
NA 1439071_at 87.2
20512 1439072_at 16.4
NA 1439073_at 15.9
20658 1439074_a_at 121.1
70408 1439075_at 87.3
218629 1439076_at 20.3
668171 1439077_at 34.1
237010 1439078_at 119.9
59079 1439079_a_at 65.8
59079 1439080_at 37.3
76055 1439081_at 27.4
94213 1439082_at 64
52906 1439083_at 125.2
20315 1439084_at 9.4
238317 1439085_at 30.4
NA 1439086_at 185.1
216505 1439087_a_at 148.6
107368 1439088_at 140.3
226470 1439089_at 119.5
67581 1439090_at 91.4
211651 1439091_at 77.5
53319 1439092_at 8.7
NA 1439093_at 245.9
67300 1439094_at 127.7
69207 1439095_at 222.6
70503 1439096_at 76.9
NA 1439097_at 53.4
NA 1439098_at 2.1
384569 1439099_at 20.9
16693 1439100_s_at 2.7
213435 1439101_at 63.8
207165 1439102_at 425.1
214498 1439103_at 38.7
244895 1439104_at 101.5
71891 1439105_at 75.9
242466 1439106_at 206.9
69188 1439107_a_at 277.1
69188 1439108_at 688.9
381175 1439109_at 22
227923 1439110_at 17.4
21807 1439111_at 149.8
72735 1439112_at 32.4
NA 1439113_at 11.8
234311 1439114_at 1.8
244329 1439115_at 14.4
NA 1439116_at 7.2
94040 1439117_at 266.6
103710 1439118_at 1.5
218236 1439119_a_at 42.4
218236 1439120_at 58.3
NA 1439121_at 13.4
13209 1439122_at 490.6
NA 1439123_at 55.5
101240 1439124_at 199.9
NA 1439125_at 227.1
210711 1439126_at 48.2
230249 1439127_at 69.2
56490 1439128_at 497.3
68813 1439129_at 30.8
235040 1439130_at 13.4
353170 1439131_at 58.2
320595 1439132_at 20.3
NA 1439133_at 59.6
NA 1439134_s_at 32.3
NA 1439135_at 27.9
NA 1439136_at 52
240215 1439137_at 5
NA 1439138_at 29.4
NA 1439139_at 32.3
239591 1439140_at 32.7
110168 1439141_at 30.9
54380 1439142_at 3.8
328399 1439143_at 38.7
72502 1439144_at 57.5
16818 1439145_at 0.7
16818 1439146_s_at 25.5
68764 1439147_at 69.9
18641 1439148_a_at 1185.3
629141 1439149_s_at 25
66790 1439150_x_at 23.1
320183 1439151_at 27.2
234814 1439152_at 90.8
218215 1439153_at 281.7
269966 1439154_at 71.4
17299 1439155_at 11.4
381201 1439156_at 130.2
237754 1439157_at 7.8
228012 1439158_at 89.7
68703 1439159_at 95.4
242736 1439160_at 72.1
52036 1439161_at 244.9
67686 1439162_at 1.9
235320 1439163_at 514.1
12580 1439164_at 5.1
NA 1439165_at 6
68979 1439166_at 51
111175 1439167_at 22.4
108058 1439168_at 93.7
NA 1439169_at 26.4
NA 1439170_at 323.9
320827 1439171_at 42.9
268878 1439172_at 55.4
77963 1439173_at 304.8
NA 1439174_at 112.1
NA 1439175_at 268.2
NA 1439176_at 69.7
NA 1439177_at 24.6
320129 1439178_at 174.6
67596 1439179_a_at 12.1
227195 1439180_at 94.9
210104 1439181_at 22.5
224647 1439182_at 3.7
171168 1439183_at 0.6
52700 1439184_s_at 277.5
228607 1439185_x_at 33.8
209645 1439186_at 8.5
230895 1439187_at 223.4
432508 1439188_at 23.8
329679 1439189_at 81.1
329977 1439190_at 47.7
NA 1439191_at 67.7
384569 1439192_at 704.4
107751 1439193_at 46.4
77481 1439194_at 85.9
NA 1439195_at 86
320191 1439196_at 446.9
107650 1439197_at 33.8
NA 1439198_at 130.4
100040437 1439199_at 58.4
NA 1439200_x_at 287.7
59025 1439201_at 172.8
NA 1439202_at 32.6
NA 1439203_at 28.7
20269 1439204_at 202.3
18019 1439205_at 42.1
14673 1439206_at 3.2
385377 1439207_at 33.1
12649 1439208_at 20.1
21406 1439209_at 64
69527 1439210_at 95.3
52020 1439211_at 9.8
233905 1439212_at 56.8
77057 1439213_at 10.4
11800 1439214_a_at 109.9
235574 1439215_at 8.3
NA 1439216_at 167.2
330490 1439217_at 26.9
NA 1439218_at 81.6
NA 1439219_at 13.7
NA 1439220_at 59.3
21939 1439221_s_at 6.2
240069 1439222_at 39.8
50876 1439223_at 48.1
NA 1439224_at 32.2
102436 1439225_at 11.4
76088 1439226_at 20
NA 1439227_at 101.8
NA 1439228_at 35.4
233765 1439229_at 8.3
433386 1439230_at 54.9
NA 1439231_at 23.3
NA 1439232_at 21.9
NA 1439233_at 67.2
69742 1439234_a_at 205
69742 1439235_x_at 415.9
NA 1439236_at 27.8
231637 1439237_a_at 38.1
223697 1439238_at 46.8
22342 1439239_at 116.4
22342 1439240_x_at 206.6
57357 1439241_x_at 61.5
69372 1439242_at 15
26754 1439243_x_at 26.7
233833 1439244_a_at 886.5
233833 1439245_at 150.1
233833 1439246_x_at 296.7
210293 1439247_at 30.4
74386 1439248_at 30.1
100044766 1439249_at 179.5
386750 1439250_at 10.7
100042616 1439251_at 99.1
16319 1439252_at 12.6
NA 1439253_x_at 999.3
75547 1439254_at 26.4
NA 1439255_s_at 112.9
664862 1439256_x_at 78.6
103963 1439257_x_at 1390.9
11911 1439258_at 14.2
105501 1439259_x_at 901.4
209558 1439260_a_at 0.5
69028 1439261_x_at 0.7
71881 1439262_x_at 41.8
14210 1439263_at 49.6
16796 1439264_x_at 650.3
NA 1439265_at 206.8
67005 1439266_a_at 124
12858 1439267_x_at 1886.9
16341 1439268_x_at 644.7
17220 1439269_x_at 60.8
NA 1439270_x_at 1808.1
24010 1439271_x_at 626.1
209707 1439272_at 82.6
19766 1439273_at 63.2
353211 1439274_at 53.7
NA 1439275_s_at 71.2
56417 1439276_at 140.9
NA 1439277_at 5.2
56490 1439278_at 259.8
73061 1439279_at 95.8
NA 1439280_at 5.3
224661 1439281_at 52.1
NA 1439282_at 68
100273 1439283_at 47.3
226352 1439284_at 61.5
108837 1439285_at 30.3
14806 1439286_at 83.1
NA 1439287_at 66.4
71691 1439288_at 112.6
71691 1439289_s_at 176.6
NA 1439290_at 20.2
NA 1439291_at 75.7
NA 1439292_at 60.4
235493 1439293_at 140.4
330414 1439294_at 9.3
434179 1439295_x_at 43.7
54630 1439296_at 38.1
208084 1439297_at 9.2
NA 1439298_at 72.9
NA 1439299_at 148.2
12212 1439300_at 288.4
NA 1439301_at 40.4
231380 1439302_at 60.7
NA 1439303_at 27.3
NA 1439304_at 65.5
NA 1439305_at 337.7
50817 1439306_at 0.7
NA 1439307_at 166.6
76615 1439308_at 294.9
NA 1439309_at 135.3
NA 1439310_at 2.1
320085 1439311_at 18.8
NA 1439312_at 77.5
319387 1439313_at 200.2
12753 1439314_at 56.5
20230 1439315_at 38.9
170791 1439316_at 119.6
79264 1439317_at 58.4
328329 1439318_at 66.5
13709 1439319_at 15.5
216881 1439320_at 4.8
NA 1439321_at 104.8
NA 1439322_at 242.4
26411 1439323_a_at 5.6
194388 1439324_at 32.8
NA 1439325_at 6.7
240028 1439326_at 18.9
320924 1439327_at 35.4
54446 1439328_at 94.6
75770 1439329_a_at 42.2
NA 1439330_at 45
NA 1439331_at 49.9
73284 1439332_at 201.1
67498 1439333_at 530.9
NA 1439334_at 6.8
NA 1439335_at 3.3
NA 1439336_at 140.6
71943 1439337_at 51.6
620417 1439338_at 26.9
NA 1439339_at 47.7
442807 1439340_at 7.8
381157 1439341_at 77.4
270166 1439342_at 91.8
NA 1439343_at 42.1
NA 1439344_at 115.4
93695 1439345_at 1.9
238252 1439346_at 80.6
217169 1439347_at 10.6
20194 1439348_at 42.7
216161 1439349_at 70
228812 1439350_s_at 121.8
213006 1439351_at 40.5
94089 1439352_at 39
99887 1439353_x_at 48.3
434232 1439354_at 27.4
109135 1439355_at 25
14248 1439356_at 10.7
57890 1439357_at 25.1
18189 1439358_a_at 43.2
18189 1439359_x_at 41.9
52683 1439360_x_at 433.4
NA 1439361_at 18.2
NA 1439362_at 34
66874 1439363_at 93.8
17390 1439364_a_at 19.9
17932 1439365_at 37.1
231413 1439366_at 53.2
11843 1439367_x_at 290.3
65962 1439368_a_at 231.3
65962 1439369_x_at 192.4
66125 1439370_x_at 26.8
21856 1439371_x_at 509.3
20610 1439372_at 10
22419 1439373_x_at 45
67097 1439374_x_at 199.6
11674 1439375_x_at 2578.5
23857 1439376_x_at 22.3
107995 1439377_x_at 44.7
243535 1439378_at 0.9
19118 1439379_x_at 0.2
17263 1439380_x_at 3096.5
277010 1439381_x_at 17.3
12305 1439382_x_at 29.5
110854 1439383_x_at 19.7
114644 1439384_at 1.3
114644 1439385_x_at 57
232087 1439386_x_at 74.5
66965 1439387_x_at 135.1
12927 1439388_s_at 226.4
50918 1439389_s_at 1006.5
72325 1439390_at 2.5
72350 1439391_at 55.9
19179 1439392_x_at 11.4
110854 1439393_x_at 480.3
107995 1439394_x_at 1.4
408067 1439395_at 44.2
14555 1439396_x_at 85.1
14260 1439397_at 71.1
56876 1439398_x_at 564.8
83673 1439399_a_at 129.8
74492 1439400_x_at 121.8
26932 1439401_x_at 240.4
NA 1439402_at 0.1
19820 1439403_x_at 137.6
22764 1439404_x_at 498
56208 1439405_x_at 1892.3
69955 1439406_x_at 26.6
21346 1439407_x_at 46
19014 1439408_a_at 3.2
22178 1439409_x_at 3.1
68066 1439410_x_at 1377.6
65246 1439411_a_at 1021.1
NA 1439412_at 392.2
56397 1439413_x_at 2909.2
NA 1439414_x_at 43.8
NA 1439415_x_at 232.4
227613 1439416_x_at 18.7
104009 1439417_at 26
74122 1439418_x_at 34.5
68277 1439419_at 38.5
23887 1439420_x_at 286.7
12417 1439421_x_at 350.8
67389 1439422_a_at 100.2
228801 1439423_x_at 102.1
80517 1439424_x_at 116.5
239706 1439425_x_at 29
17110 1439426_x_at 28.7
56863 1439427_at 10.5
218138 1439428_x_at 8.6
74198 1439429_x_at 16
73813 1439430_x_at 4.9
12121 1439431_x_at 7.1
56397 1439432_x_at 1871
22232 1439433_a_at 86.2
230863 1439434_x_at 87.4
18655 1439435_x_at 229.1
16319 1439436_x_at 173.2
12876 1439437_x_at 123
66118 1439438_a_at 468.2
66656 1439439_x_at 255.3
23999 1439440_x_at 353.8
50523 1439441_x_at 109.2
70120 1439442_x_at 46.4
21881 1439443_x_at 1060.5
68581 1439444_x_at 103.9
104112 1439445_x_at 5.3
408058 1439446_at 51.7
NA 1439447_x_at 171.6
67511 1439448_x_at 315.9
20230 1439449_at 29.2
319277 1439450_x_at 88.1
52710 1439451_x_at 59.4
13437 1439452_x_at 909.3
68209 1439453_x_at 131.9
69742 1439454_x_at 319.2
12340 1439455_x_at 182.1
70495 1439456_x_at 3453
67526 1439457_x_at 15.6
66996 1439458_x_at 2.8
104112 1439459_x_at 834.1
77038 1439460_a_at 610.5
67872 1439461_x_at 209.9
68581 1439462_x_at 132.9
NA 1439463_x_at 492
269536 1439464_s_at 235.5
231093 1439465_x_at 58.5
231889 1439466_s_at 396.6
NA 1439467_at 76.2
NA 1439468_at 63.2
NA 1439469_at 38.4
NA 1439470_at 185.3
NA 1439471_at 2.6
231659 1439472_at 6.5
NA 1439473_at 5.1
NA 1439474_x_at 2.3
72807 1439475_at 41.3
13511 1439476_at 38.8
22210 1439477_at 383.4
171210 1439478_at 79.6
226413 1439479_at 50.5
NA 1439480_at 32.3
226432 1439481_at 255.7
224648 1439482_at 155.6
433855 1439483_at 3.2
NA 1439484_at 132
269023 1439485_at 124.7
227632 1439486_at 280.8
319583 1439487_at 61.3
208266 1439488_at 173.5
107221 1439489_at 8.7
22025 1439490_at 86.5
242735 1439491_at 18.6
228677 1439492_at 8.6
622675 1439493_at 195.2
230612 1439494_at 2.1
71101 1439495_at 83.1
77057 1439496_at 39.8
NA 1439497_at 192.1
19289 1439498_at 61.7
433752 1439499_at 31.6
69938 1439500_at 1304.2
216001 1439501_at 55.9
104859 1439502_at 273.2
22690 1439503_at 76.7
22690 1439504_s_at 23.4
224796 1439505_at 34.7
225908 1439506_at 468.6
NA 1439507_at 34.7
19326 1439508_at 37.5
72937 1439509_at 21.6
72415 1439510_at 1.2
12572 1439511_at 68.9
NA 1439512_at 5.8
108767 1439513_at 3.4
77940 1439514_at 24.3
72895 1439515_at 139.9
NA 1439516_at 94.3
NA 1439517_at 18.1
105450 1439518_at 36.9
142681 1439519_at 20.2
76843 1439520_at 51.5
NA 1439521_at 106.8
NA 1439522_at 32.3
NA 1439523_at 22.3
67035 1439524_at 105.6
NA 1439525_at 19.5
NA 1439526_at 155.2
18667 1439527_at 427.3
228151 1439528_at 74.4
269855 1439529_at 11.7
333654 1439530_a_at 43.9
329659 1439531_at 76.5
16553 1439532_s_at 34.4
68233 1439533_at 5.2
72720 1439534_at 26.2
NA 1439535_at 174
NA 1439536_at 62.5
NA 1439537_at 267.1
67433 1439538_at 67.2
170829 1439539_at 71.1
224703 1439540_at 28.9
NA 1439541_at 188.3
270210 1439542_at 93.3
68893 1439543_at 56
72238 1439544_at 8.3
NA 1439545_at 156.5
71146 1439546_at 225.7
432999 1439547_at 4.2
74012 1439548_at 230.6
208748 1439549_at 435
231861 1439550_at 58.6
217294 1439551_at 4.3
223435 1439552_at 283.7
NA 1439553_s_at 421.5
NA 1439554_at 130.6
109263 1439555_at 12.2
17967 1439556_at 129.3
16826 1439557_s_at 474
244713 1439558_at 26.3
NA 1439559_at 14.8
432995 1439560_x_at 37.1
66439 1439561_at 62.6
212377 1439562_at 64.1
193043 1439563_at 62.9
78469 1439564_at 119.5
72345 1439565_at 83.2
243385 1439566_at 75.1
21386 1439567_at 21.8
268527 1439568_at 14.8
14608 1439569_at 257.6
242915 1439570_at 79.2
NA 1439571_at 102.1
NA 1439572_at 206.9
269295 1439573_at 434.3
NA 1439574_at 20.4
381107 1439575_at 12.9
NA 1439576_at 53.5
NA 1439577_at 60.2
72290 1439578_at 81.9
433408 1439579_at 19.1
NA 1439580_at 4.7
NA 1439581_at 30
11426 1439582_at 84.3
234695 1439583_x_at 388.6
210172 1439584_at 2.1
100019 1439585_at 24.7
NA 1439586_at 86.7
380664 1439587_at 107.9
240726 1439588_at 4.3
NA 1439589_at 13.7
381560 1439590_at 34.1
29869 1439591_at 22
NA 1439592_at 12.8
NA 1439593_s_at 23.4
NA 1439594_at 31.6
320898 1439595_at 7.1
NA 1439596_at 39.4
NA 1439597_at 68.9
NA 1439598_at 9.8
381334 1439599_at 47.4
NA 1439600_at 78.2
217026 1439601_at 104.9
NA 1439602_at 2.3
NA 1439603_at 43.4
271127 1439604_at 57.5
NA 1439605_at 198.2
NA 1439606_at 424.9
241919 1439607_at 521.9
NA 1439608_at 6.5
NA 1439609_at 37.9
80718 1439610_at 219.9
12669 1439611_at 896.7
12287 1439612_at 469.7
271639 1439613_at 37.6
NA 1439614_at 25.9
209239 1439615_at 27.6
NA 1439616_at 135.5
18534 1439617_s_at 27.2
23984 1439618_at 1060.7
21406 1439619_at 43
71934 1439620_at 0.2
NA 1439621_at 36.1
213391 1439622_at 37.7
NA 1439623_at 45.1
243085 1439624_at 13.8
NA 1439625_at 71.6
50875 1439626_at 2.7
22771 1439627_at 53.7
72433 1439628_x_at 347.6
18191 1439629_at 538.7
282619 1439630_x_at 203.7
230594 1439631_at 102.1
NA 1439632_at 67.8
54525 1439633_at 608.1
74694 1439634_at 150.4
19739 1439635_at 61.3
330490 1439636_at 2.7
16576 1439637_at 14.6
59079 1439638_at 71.9
NA 1439639_at 28.9
NA 1439640_at 131.7
NA 1439641_at 27.9
320504 1439642_at 15.5
NA 1439643_at 152.2
NA 1439644_at 11.7
11552 1439645_at 23.8
NA 1439646_at 11.9
545611 1439647_at 327
68743 1439648_at 101.5
242669 1439649_at 107.1
68585 1439650_at 288.5
NA 1439651_at 116.8
NA 1439652_at 222.2
238406 1439653_at 22.8
319225 1439654_at 5.9
NA 1439655_at 61.5
