Gene Probeset Intensity
97820 1450463_at 134.03
13560 1450464_at 144.97
12570 1450465_at 85.29
12570 1450466_at 129.71
12217 1450467_at 138.34
17926 1450468_at 99.69
58251 1450469_at 117.49
NA 1450470_at 100.71
17127 1450471_at 110.03
17127 1450472_s_at 94.57
53601 1450473_at 97.6
20707 1450474_at 63.97
13393 1450475_at 90.43
12802 1450476_at 80.94
15560 1450477_at 71.11
19248 1450478_a_at 227.03
19248 1450479_x_at 318.06
26385 1450480_a_at 108.26
17864 1450481_at 59.23
18741 1450482_a_at 90.43
118454 1450483_at 102.69
22169 1450484_a_at 318.66
20675 1450485_at 105.49
18389 1450486_a_at 126.29
114889 1450487_at 90.43
56221 1450488_at 122.71
58198 1450489_at 77.8
16495 1450490_at 142.43
19216 1450491_at 126.29
30952 1450492_at 75.66
114229 1450493_at 132.29
26365 1450494_x_at 188.91
27007 1450495_a_at 95.6
66468 1450496_a_at 63.97
23805 1450497_at 87.4
17769 1450498_at 126.29
20238 1450499_at 100.71
677213 1450500_at 107.43
16398 1450501_at 105.49
12934 1450502_at 115.6
16518 1450503_at 65.11
28169 1450504_a_at 443.37
66270 1450505_a_at 231.54
68048 1450506_a_at 187.51
18988 1450507_at 149.11
15218 1450508_at 89.37
58250 1450509_at 113.74
12286 1450510_a_at 94.57
18198 1450511_at 97.6
57764 1450512_at 138.34
12489 1450513_at 99.69
22691 1450514_at 90.43
16514 1450515_at 89.37
19329 1450516_a_at 78.8
21350 1450517_at 66.37
30942 1450518_at 72.26
18747 1450519_a_at 333.74
54376 1450520_at 102.69
NA 1450521_a_at 86.29
14958 1450522_a_at 893
21367 1450523_at 104.49
56863 1450524_at 89.37
14634 1450525_at 83.06
21908 1450526_at 96.74
20605 1450527_at 87.4
93961 1450528_at 78.8
14997 1450529_at 93.57
26877 1450530_at 78.8
14963 1450531_at 104.49
67859 1450532_at 107.43
22634 1450533_a_at 79.91
14972 1450534_x_at 172.77
16694 1450535_at 205.97
16694 1450536_s_at 77.8
23947 1450537_at 99.69
NA 1450538_s_at 92.51
50774 1450539_at 105.49
50774 1450540_x_at 141.54
19296 1450541_at 78.8
NA 1450542_s_at 62.8
231646 1450543_at 118.4
58229 1450544_at 108.26
21673 1450545_a_at 96.74
56068 1450546_at 61.6
NA 1450547_x_at 84.17
15557 1450548_at 75.66
13714 1450549_s_at 104.49
16191 1450550_at 78.8
27423 1450551_x_at 51.14
74915 1450552_at 92.51
15432 1450553_at 77.8
13215 1450554_at 84.17
83555 1450555_at 54.63
20741 1450556_at 121
110880 1450557_at 93.57
22296 1450558_at 59.23
67313 1450559_at 125.4
21770 1450560_a_at 205.97
20930 1450561_a_at 893.54
17071 1450562_at 73.37
66447 1450563_at 86.29
15962 1450564_x_at 115.6
16198 1450565_at 108.26
16187 1450566_at 73.37
12824 1450567_a_at 113.74
14427 1450568_at 88.49
56275 1450569_a_at 163.2
12478 1450570_a_at 111.11
12075 1450571_a_at 86.29
11648 1450572_at 98.69
11705 1450573_at 126.29
13072 1450574_at 2313.6
12672 1450575_at 71.11
20222 1450576_a_at 163.2
20607 1450577_at 82.03
21674 1450578_at 59.23
21674 1450579_x_at 110.03
93690 1450580_at 87.4
14429 1450581_at 130.57
15016 1450582_at 77.8
14294 1450583_s_at 80.94
15431 1450584_at 80.94
57254 1450585_at 78.8
12061 1450586_at 87.4
14985 1450587_at 114.74
18368 1450588_at 69.83
56858 1450589_at 72.26
29849 1450590_at 87.4
27216 1450591_at 89.37
NA 1450592_at 68.8
NA 1450593_at 69.83
17140 1450594_at 90.43
NA 1450595_at 80.94
18367 1450596_at 101.66
57251 1450597_at 91.46
113846 1450598_at 56.97
113853 1450599_at 62.8
57270 1450600_at 106.43
113856 1450601_at 66.37
113864 1450602_at 62.8
NA 1450603_s_at 60.51
57272 1450604_at 102.69
57253 1450605_at 117.49
18948 1450606_at 1311.06
171530 1450607_s_at 79.91
107970 1450608_at 92.51
78076 1450609_at 89.37
22226 1450610_at 101.66
18407 1450611_at 151.57
18618 1450612_a_at 128.03
15974 1450613_x_at 78.8
15968 1450614_x_at 91.46
53877 1450615_at 62.8
54159 1450616_at 63.97
NA 1450617_at 86.29
20755 1450618_a_at 152.43
NA 1450619_x_at 124.49
NA 1450620_at 78.8
15135 1450621_a_at 68.8
12927 1450622_at 237.51
14693 1450623_at 1280.57
12116 1450624_at 142.43
12832 1450625_at 76.74
110173 1450626_at 221.83
11732 1450627_at 459.06
56017 1450628_at 281.2
65970 1450629_at 229.37
60507 1450630_at 234.46
503491 1450631_x_at 75.66
NA 1450632_at 1496.91
80796 1450633_at 86.29
11964 1450634_at 1005.54
11650 1450635_at 113.74
11650 1450636_s_at 89.37
11568 1450637_a_at 812.2
56330 1450638_at 1439.54
NA 1450639_at 65.11
11958 1450640_x_at 1704.89
22352 1450641_at 449.91
70354 1450642_at 649.2
14081 1450643_s_at 284.14
12192 1450644_at 1553.86
17752 1450645_at 69.83
13121 1450646_at 281.89
12807 1450647_at 191.43
14961 1450648_s_at 838.03
14700 1450649_at 871.51
17909 1450650_at 220.49
17909 1450651_at 92.51
13038 1450652_at 150.8
79401 1450653_at 77.8
67422 1450654_a_at 261.2
19211 1450655_at 692.2
14674 1450656_at 272.46
56031 1450657_at 363
23794 1450658_at 122.71
24012 1450659_at 164
19286 1450660_at 490.91
18029 1450661_x_at 140.86
21754 1450662_at 187.51
21826 1450663_at 122.71
14390 1450664_at 411.74
14390 1450665_at 135.69
54138 1450666_s_at 253.94
12974 1450667_a_at 1443.46
15528 1450668_s_at 4669.43
26403 1450669_at 159.94
13166 1450670_at 1563.69
12957 1450671_at 72.26
22040 1450672_a_at 288.29
12840 1450673_at 91.46
12568 1450674_at 417.57
69780 1450675_at 182.23
27224 1450676_at 124.49
12649 1450677_at 86.29
16414 1450678_at 185.97
66641 1450679_at 231.54
19373 1450680_at 63.97
20841 1450681_at 111.11
16204 1450682_at 72.26
56370 1450683_at 125.4
14009 1450684_at 251.74
59046 1450685_at 477.17
330260 1450686_at 637.51
140488 1450687_at 52.26
19732 1450688_at 219.09
22073 1450689_at 68.8
19386 1450690_at 465.34
140721 1450691_at 270.06
16571 1450692_at 89.37
56533 1450693_at 97.6
14227 1450694_at 1828.69
11622 1450695_at 100.71
16912 1450696_at 319.37
66500 1450697_at 213.06
13537 1450698_at 112.86
20341 1450699_at 490.2
260409 1450700_at 175.14
23894 1450701_a_at 270.06
15216 1450702_at 175.86
11988 1450703_at 80.94
16147 1450704_at 100.71
27632 1450705_at 373.77
56350 1450706_a_at 1752.51
60425 1450707_at 104.49
20254 1450708_at 6994.37
13239 1450709_at 59.23
16468 1450710_at 127.23
57261 1450711_at 656.66
16524 1450712_at 78.8
29873 1450713_at 150.8
54375 1450714_at 489.51
13077 1450715_at 90.43
11504 1450716_at 238.89
11727 1450717_at 79.91
23921 1450718_at 83.06
17287 1450719_at 98.69
11431 1450720_at 650.6
NA 1450721_at 1077.43
18141 1450722_at 213.06
16392 1450723_at 264.31
84652 1450724_at 472.71
23831 1450725_s_at 103.63
54447 1450726_at 413.86
67811 1450727_a_at 544.09
14221 1450728_at 92.51
23908 1450729_at 284.83
23908 1450730_at 165.6
94185 1450731_s_at 95.6
76895 1450732_a_at 479.91
76895 1450733_at 158.2
89867 1450734_at 75.66
66249 1450735_at 892.29
15132 1450736_a_at 78.8
67005 1450737_at 85.29
16564 1450738_at 230.03
81004 1450739_at 131.43
13589 1450740_a_at 1527.63
20853 1450741_at 221.23
53414 1450742_at 238.89
56403 1450743_s_at 185.97
192657 1450744_at 425.57
94192 1450745_at 149.86
50868 1450746_at 361.6
50868 1450747_at 198.26
58994 1450748_at 111.11
18227 1450749_a_at 127.23
18227 1450750_a_at 167.17
53604 1450751_at 79.91
13067 1450752_at 73.37
72310 1450753_at 115.6
56808 1450754_at 117.49
18475 1450755_at 382.57
26554 1450756_s_at 249.57
12552 1450757_at 275.31
66797 1450758_at 69.83
12161 1450759_at 121.8
71777 1450760_a_at 136.57
116838 1450761_s_at 386.77
59057 1450762_s_at 128.94
22415 1450763_x_at 61.6
27052 1450764_at 101.66
78600 1450765_a_at 94.57
78600 1450766_at 79.91
18003 1450767_at 91.46
13383 1450768_at 282.66
170460 1450769_s_at 190.6
67419 1450770_at 77.8
14348 1450771_at 55.83
22411 1450772_at 97.6
16508 1450773_at 112.86
114654 1450774_at 79.91
17451 1450775_at 76.74
102247 1450776_at 191.43
24128 1450777_at 230.83
56698 1450778_a_at 564.91
12140 1450779_at 312.06
15364 1450780_s_at 134.03
15364 1450781_at 85.29
22417 1450782_at 844.63
15957 1450783_at 261.2
53614 1450784_at 499.66
56404 1450785_at 91.46
56376 1450786_x_at 97.6
12728 1450787_at 95.6
20208 1450788_at 65.11
14787 1450789_at 89.37
21819 1450790_at 88.49
18158 1450791_at 176.74
22177 1450792_at 485.89
75352 1450793_at 71.11
11998 1450794_at 109.2
16866 1450795_at 107.43
53404 1450796_at 122.71
12412 1450797_a_at 96.74
81877 1450798_at 157.46
11517 1450799_at 137.34
55925 1450800_at 134.77
56622 1450801_at 100.71
114661 1450802_at 75.66
18205 1450803_at 117.49
16574 1450804_at 82.03
24052 1450805_at 67.6
27140 1450806_at 106.43
57260 1450807_at 82.03
14293 1450808_at 88.49
84543 1450809_at 59.23
14309 1450810_at 104.49
20764 1450811_at 68.8
NA 1450812_at 65.11
21952 1450813_a_at 110.03
75751 1450814_a_at 335.97
NA 1450815_s_at 3941.03
50776 1450816_at 183.74
50817 1450817_at 105.49
66416 1450818_a_at 2299.43
58235 1450819_at 105.49
171171 1450820_a_at 71.11
18519 1450821_at 135.69
NA 1450822_at 76.74
18292 1450823_at 89.37
19206 1450824_at 112.86
171168 1450825_at 94.57
20210 1450826_a_at 121.8
71819 1450827_at 66.37
118449 1450828_at 100.71
21929 1450829_at 78.8
110855 1450830_a_at 74.57
18992 1450831_at 127.23
15424 1450832_at 98.69
12669 1450833_at 108.26
14345 1450834_at 72.26
14588 1450835_a_at 105.49
18014 1450836_at 116.57
83380 1450837_at 85.29
67281 1450838_x_at 158.2
27528 1450839_at 221.23
67248 1450840_a_at 9136.8
16430 1450841_at 622.11
12615 1450842_a_at 113.74
12406 1450843_a_at 911.37
58244 1450844_at 298.26
66882 1450845_a_at 498.49
66882 1450846_at 527.29
68092 1450847_at 499.09
65111 1450848_at 1018.26
51810 1450849_at 656
22350 1450850_at 175.14
22388 1450851_at 671.74
14062 1450852_s_at 2033.14
21888 1450853_at 260.51
18813 1450854_at 132.29
11877 1450855_at 137.34
11877 1450856_at 101.66
12843 1450857_a_at 539.77
66105 1450858_a_at 1575.74
66105 1450859_s_at 533.63
66988 1450860_at 482.09
14088 1450861_at 202.23
19366 1450862_at 101.66
13175 1450863_a_at 74.57
NA 1450864_at 421.91
64660 1450865_s_at 673.26
27397 1450866_a_at 746.63
27397 1450867_at 112.86
52120 1450868_at 869.4
14164 1450869_at 182.23
56044 1450870_at 364.26
12035 1450871_a_at 88.49
16889 1450872_s_at 550.69
69237 1450873_at 515.31
17184 1450874_at 984.43
14763 1450875_at 90.43
12628 1450876_at 782.71
79555 1450877_at 1440.91
109552 1450878_at 534.34
50771 1450879_at 217.49
94063 1450880_at 754.63
83924 1450881_s_at 483.69
NA 1450882_s_at 235.97
12491 1450883_a_at 490.91
12491 1450884_at 146.54
13347 1450885_at 195.31
14841 1450886_at 65.11
58184 1450887_at 232.31
17957 1450888_at 152.43
20585 1450889_at 286.29
11308 1450890_a_at 525.17
66384 1450891_at 1294.54
22258 1450892_a_at 298.89
67123 1450893_a_at 333.74
11773 1450894_a_at 838.86
66272 1450895_a_at 599.23
11855 1450896_at 270.06
11855 1450897_at 576.43
15247 1450898_at 392.71
17997 1450899_at 231.54
104570 1450900_at 333.09
104570 1450901_a_at 457.69
67382 1450902_at 209.14
19359 1450903_at 348.14
66074 1450904_at 601.6
54712 1450905_at 141.54
54712 1450906_at 94.57
66624 1450907_at 1704.89
13684 1450908_at 1193.49
13684 1450909_at 176.74
67252 1450910_at 105.49
19035 1450911_at 2198.69
12482 1450912_at 61.6
56386 1450913_at 153.26
18938 1450914_at 691.66
11774 1450915_at 177.51
29819 1450916_at 165.6
17930 1450917_at 71.11
20779 1450918_s_at 163.2
17524 1450919_at 471.2
12442 1450920_at 115.6
66408 1450921_at 236.69
21808 1450922_a_at 76.74
21808 1450923_at 94.57
29877 1450924_at 212.26
67941 1450925_a_at 2133.46
66290 1450926_at 85.29
66863 1450927_at 257.51
100045546 1450928_at 126.29
22715 1450929_at 91.46
15444 1450930_at 122.71
105445 1450931_at 122.71
105445 1450932_s_at 219.09
18583 1450933_at 134.77
13682 1450934_at 5090.69
22592 1450935_at 182.23
66705 1450936_a_at 107.43
22343 1450937_at 540.51
18949 1450938_at 273.17
12495 1450939_at 108.26
NA 1450940_at 156.71
53378 1450941_at 579.83
66983 1450942_at 175.14
66441 1450943_at 247.34
121021 1450944_at 120.2
18750 1450945_at 93.57
18185 1450946_at 73.37
66451 1450947_at 77.8
94061 1450948_a_at 214.54
23924 1450949_at 323.77
13006 1450950_at 356.37
13006 1450951_at 110.03
18821 1450952_at 113.74
26371 1450953_at 1002.74
27377 1450954_at 380.34
20661 1450955_s_at 95.6
30049 1450956_at 86.29
18412 1450957_a_at 4183.54
17112 1450958_at 933.57
57373 1450959_at 378.37
75426 1450960_at 92.51
NA 1450961_a_at 269.34
18598 1450962_at 71.11
98758 1450963_at 569.69
100273 1450964_a_at 840.4
21766 1450965_at 715.23
74114 1450966_at 485.14
66775 1450967_at 197.6
66694 1450968_at 1965.54
66904 1450969_at 464.63
14718 1450970_at 923.97
17873 1450971_at 854.23
67290 1450972_at 221.83
26390 1450973_s_at 150.8
110595 1450974_at 109.2
54377 1450975_at 111.91
17988 1450976_at 360.83
17988 1450977_s_at 350.46
13542 1450978_at 262.66
67084 1450979_at 54.63
70359 1450980_at 180.69
12798 1450981_at 292.11
26941 1450982_at 177.51
56399 1450983_at 251.74
21873 1450984_at 139.91
21873 1450985_a_at 196.86
55989 1450986_at 279.54
66358 1450987_a_at 330.34
14160 1450988_at 365.86
21667 1450989_at 62.8
14734 1450990_at 258.86
57755 1450991_at 73.37
17268 1450992_a_at 258.86
269224 1450993_at 122.71
19877 1450994_at 731.86
14275 1450995_at 83.06
14308 1450996_at 69.83
98267 1450997_at 240.51
65020 1450998_at 179.86
66501 1450999_a_at 90.43
66271 1451000_at 1271.97
67507 1451001_at 89.37
11429 1451002_at 1318
68652 1451003_at 333.74
11480 1451004_at 122.71
22218 1451005_at 2198.69
22436 1451006_at 403.94
94219 1451007_at 149.11
20451 1451008_at 140.86
67504 1451009_at 119.37
68979 1451010_at 270.06
140482 1451011_at 178.23
56449 1451012_a_at 475.83
71279 1451013_at 155.83
26563 1451014_at 93.57
21881 1451015_at 1154.23
15983 1451016_at 213.06
66366 1451017_at 683.74
68192 1451018_at 523.2
56464 1451019_at 1212.49
56637 1451020_at 220.49
12224 1451021_a_at 157.46
16974 1451022_at 181.46
15168 1451023_at 135.69
13611 1451024_at 134.03
104303 1451025_at 1512.66
56095 1451026_at 235.97
108100 1451027_at 132.29
108100 1451028_at 126.29
12050 1451029_at 113.74
77337 1451030_at 106.43
20379 1451031_at 179.09
14202 1451032_at 59.23
22066 1451033_a_at 112.86
12193 1451034_at 124.49
58810 1451035_a_at 4439.09
27965 1451036_at 503.31
56294 1451037_at 382.57
30878 1451038_at 375.91
67842 1451039_at 234.46
66044 1451040_at 476.54
19878 1451041_at 279.54
67014 1451042_a_at 338.06
59126 1451043_at 86.29
66603 1451044_at 159.17
80976 1451045_at 77.8
22761 1451046_at 121
16431 1451047_at 168.91
56307 1451048_at 103.63
27061 1451049_at 2186.77
107569 1451050_at 373.09
78891 1451051_a_at 220.49
97484 1451052_at 782.71
17245 1451053_a_at 105.49
18405 1451054_at 172.77
22293 1451055_at 122.71
17463 1451056_at 608.54
13430 1451057_x_at 218.31
66405 1451058_at 391.11
66758 1451059_at 99.69
80290 1451060_at 96.74
66332 1451061_at 83.06
58869 1451062_a_at 87.4
20913 1451063_at 304.09
107272 1451064_a_at 698.29
68278 1451065_a_at 299.69
77582 1451066_at 348.94
52551 1451067_at 488.8
75617 1451068_s_at 4516.69
223775 1451069_at 346.03
14567 1451070_at 993.31
11928 1451071_a_at 1698.77
19822 1451072_a_at 493
74585 1451073_at 390.46
24017 1451074_at 1454
52468 1451075_s_at 1031.17
98221 1451076_s_at 1059.71
100503670 1451077_at 469.71
77034 1451078_at 213.83
72141 1451079_at 154.09
230484 1451080_at 586.71
66855 1451081_a_at 666
74157 1451082_at 235.97
234734 1451083_s_at 550.69
66841 1451084_at 1169.49
223665 1451085_at 245.83
19353 1451086_s_at 3018.74
225348 1451087_at 274.57
69089 1451088_a_at 393.4
213827 1451089_a_at 988.03
26905 1451090_a_at 882.43
105245 1451091_at 608.54
19387 1451092_a_at 238.89
66420 1451093_at 137.34
NA 1451094_at 128.94
27053 1451095_at 299.69
226646 1451096_at 2674.94
22323 1451097_at 335.97
234852 1451098_at 447.6
23943 1451099_at 193.74
321022 1451100_a_at 136.57
54127 1451101_a_at 9191.06
69125 1451102_at 454.69
219072 1451103_at 482.09
20637 1451104_a_at 314.4
226841 1451105_at 83.06
70044 1451106_at 199.09
223754 1451107_at 221.83
193670 1451108_at 339.71
17999 1451109_a_at 999.8
112405 1451110_at 145.69
234865 1451111_at 128.94
223453 1451112_s_at 1732.63
24010 1451113_a_at 900.89
67213 1451114_at 347.46
229615 1451115_at 168.91
78894 1451116_at 91.46
71943 1451117_a_at 288.29
74504 1451118_a_at 232.89
14114 1451119_a_at 149.86
NA 1451120_at 835.4
68077 1451121_a_at 478.63
319554 1451122_at 669.66
212706 1451123_at 164
20655 1451124_at 2352.54
232164 1451125_at 492.29
68877 1451126_at 630.8
232023 1451127_at 194.51
110033 1451128_s_at 88.49
12308 1451129_at 114.74
67023 1451130_at 1557.86
54208 1451131_at 1369.66
229534 1451132_at 493.66
101118 1451133_s_at 251.74
69742 1451134_a_at 1360.4
229906 1451135_at 666.77
217715 1451136_a_at 603.54
78656 1451137_a_at 168.03
70427 1451138_x_at 183.74
72027 1451139_at 89.37
108099 1451140_s_at 192.17
228019 1451141_at 228.57
69940 1451142_at 333.09
73833 1451143_at 154.09
67832 1451144_at 830.26
66087 1451145_s_at 1368.49
56220 1451146_at 313.51
105859 1451147_x_at 151.57
68943 1451148_at 1303.71
NA 1451149_at 344
52708 1451150_at 189.83
52708 1451151_s_at 315.77
11931 1451152_a_at 583.34
54151 1451153_a_at 292.11
14007 1451154_a_at 205.31
14007 1451155_at 67.6
22359 1451156_s_at 82.03
108660 1451157_at 100.71
14897 1451158_at 134.03
69632 1451159_at 807.94
52118 1451160_s_at 270.89
13733 1451161_a_at 191.43
68196 1451162_at 1614.37
28113 1451163_at 287.71
66973 1451164_a_at 539.2
74775 1451165_at 108.26
75565 1451166_a_at 248.8
75565 1451167_at 202.23
192662 1451168_a_at 779.69
211548 1451169_at 120.2
211548 1451170_s_at 348.94
224008 1451171_at 158.2
67808 1451172_at 1683.51
102747 1451173_at 155
224109 1451174_at 139.91
76687 1451175_at 561.8
228607 1451176_at 200.77
67035 1451177_at 1191.26
NA 1451178_at 900.06
19317 1451179_a_at 1200.34
68106 1451180_a_at 427.74
69195 1451181_at 138.34
223690 1451182_s_at 224.89
66196 1451183_at 111.11
NA 1451184_at 1375.46
66125 1451185_at 980.46
68048 1451186_at 90.43
66086 1451187_at 991.37
226757 1451188_at 950.91
71971 1451189_at 227.03
104175 1451190_a_at 302.71
12904 1451191_at 104.49
72354 1451192_a_at 257.51
72354 1451193_x_at 273.17
230163 1451194_at 104.49
72736 1451195_a_at 745.91
383295 1451196_at 1145.57
234366 1451197_s_at 372.31
234366 1451198_at 150.8
106248 1451199_at 232.31
16561 1451200_at 651.29
107702 1451201_s_at 2089.34
77644 1451202_at 586.71
17189 1451203_at 110.03
71145 1451204_at 344
19172 1451205_at 2842.49
227929 1451206_s_at 282.66
216001 1451207_at 530.06
225363 1451208_at 361.6
71949 1451209_at 794.91
50784 1451210_at 333.74
16865 1451211_a_at 331.03
70012 1451212_at 188.26
18632 1451213_at 200.77
210973 1451214_at 396.11
73137 1451215_at 105.49
30932 1451216_at 560.34
66541 1451217_a_at 910.63
192193 1451218_at 334.54
227102 1451219_at 741.54
69641 1451220_at 356.91
218333 1451221_at 157.46
70533 1451222_at 552.09
70533 1451223_a_at 917.66
56807 1451224_at 184.46
19247 1451225_at 1052.09
224824 1451226_at 267.14
214601 1451227_a_at 280.31
68416 1451228_a_at 98.69
232232 1451229_at 179.09
22381 1451230_a_at 4983.51
71745 1451231_a_at 483.69
12476 1451232_at 1416.4
22030 1451233_at 188.91
212483 1451234_at 159.94
57754 1451235_at 101.66
232441 1451236_at 1019.03
67010 1451237_s_at 1609.31
104771 1451238_at 466.03
231583 1451239_a_at 77.8
109801 1451240_a_at 613.86
16777 1451241_at 199.09
19060 1451242_a_at 466.8
215615 1451243_at 258.86
67255 1451244_a_at 351.97
218763 1451245_at 150.8
20877 1451246_s_at 72.26
66868 1451247_at 416.09
214572 1451248_at 306.2
212528 1451249_at 266.31
26913 1451250_at 134.03
66884 1451251_at 742.34
272359 1451252_at 227.03
218699 1451253_at 240.51
230233 1451254_at 556.31
54135 1451255_at 192.97
52710 1451256_at 193.74
216739 1451257_at 134.03
72373 1451258_at 128.03
104444 1451259_at 581.94
72535 1451260_at 331.71
106766 1451261_s_at 149.11
231872 1451262_a_at 404.66
11770 1451263_a_at 1404.23
319710 1451264_at 805.57
69668 1451265_at 212.26
28028 1451266_at 286.29
106025 1451267_at 344.71
229801 1451268_at 161.6
72621 1451269_at 435.6
75219 1451270_at 105.49
110446 1451271_a_at 1163.77
67921 1451272_a_at 485.89
234728 1451273_x_at 128.94
18293 1451274_at 566.29
75089 1451275_at 483.69
75089 1451276_at 324.49
225791 1451277_at 872.26
66617 1451278_a_at 323.77
111173 1451279_at 134.03
74100 1451280_at 62.8
22758 1451281_at 154.09
106952 1451282_at 108.26
67726 1451283_at 483.69
28064 1451284_at 459.83
233908 1451285_at 843.26
233908 1451286_s_at 552.86
108897 1451287_s_at 290.6
67884 1451288_s_at 214.54
13175 1451289_at 61.6
66734 1451290_at 1028.09
69917 1451291_at 354.11
232784 1451292_at 200.77
27966 1451293_at 222.63
20643 1451294_s_at 1922.89
107932 1451295_a_at 262.06
230721 1451296_x_at 424.09
268756 1451297_at 185.17
217198 1451298_at 201.46
19108 1451299_at 183.74
105513 1451300_a_at 401.83
50876 1451301_at 87.4
68618 1451302_at 351.97
217827 1451303_at 168.91
70209 1451304_at 157.46
73739 1451305_at 221.23
217946 1451306_at 112.86
68463 1451307_at 569.17
83603 1451308_at 79.91
228359 1451309_at 245.06
13039 1451310_a_at 2486.69
72674 1451311_a_at 758.91
75406 1451312_at 1109.26
216551 1451313_a_at 581.29
22329 1451314_a_at 213.06
76547 1451315_at 189.83
233489 1451316_a_at 1113.91
213541 1451317_at 751.86
17096 1451318_a_at 270.89
223870 1451319_at 137.34
73167 1451320_at 100.71
71684 1451321_a_at 391.11
69574 1451322_at 1596.34
223669 1451323_at 79.91
69823 1451324_s_at 250.23
69823 1451325_at 151.57
76491 1451326_at 488.06
17083 1451327_a_at 352.63
104401 1451328_at 338.06
68323 1451329_at 311.34
16330 1451330_a_at 230.83
19049 1451331_at 144.97
225207 1451332_at 179.09
54137 1451333_a_at 109.2
69109 1451334_at 449.91
231507 1451335_at 211.43
16855 1451336_at 107.43
228769 1451337_at 287.71
64652 1451338_at 152.43
211389 1451339_at 351.17
214855 1451340_at 114.74
407243 1451341_s_at 141.54
233744 1451342_at 209.14
70160 1451343_at 398.2
231633 1451344_at 164
66902 1451345_at 458.26
66902 1451346_at 358.46
233875 1451347_at 114.74
97998 1451348_at 624.43
230500 1451349_at 160.74
230514 1451350_a_at 534.34
234875 1451351_at 281.89
116871 1451352_s_at 405.31
107769 1451353_at 188.26
235169 1451354_at 216.74
230379 1451355_at 200.77
66471 1451356_at 596.46
68047 1451357_at 640.69
26934 1451358_a_at 106.43
210992 1451359_at 188.91
67456 1451360_at 108.26
241274 1451361_a_at 182.97
226422 1451362_at 416.09
72121 1451363_a_at 119.37
69870 1451364_at 354.11
74111 1451365_at 145.69
26893 1451366_at 1626.74
26893 1451367_at 179.09
208211 1451368_at 339.71
66398 1451369_at 316.37
622404 1451370_at 531.66
77037 1451371_at 1373.46
11870 1451372_a_at 94.57
105887 1451373_at 105.49
75458 1451374_x_at 741.54
13661 1451375_at 61.6
109168 1451376_at 150.8
223921 1451377_a_at 179.09
216987 1451378_at 165.6
19334 1451379_at 290.6
72008 1451380_at 240.51
66273 1451381_at 456.91
69065 1451382_at 132.29
12675 1451383_a_at 221.23
77035 1451384_at 123.66
70186 1451385_at 939.51
233016 1451386_at 304.09
67675 1451387_s_at 640.69
76295 1451388_a_at 292.89
99349 1451389_at 116.57
68818 1451390_s_at 175.86
214764 1451391_at 182.23
232089 1451392_at 155.83
74043 1451393_at 170.43
13483 1451394_at 127.23
215707 1451395_at 144.97
217734 1451396_at 157.46
227331 1451397_at 273.89
234309 1451398_at 674.51
56695 1451399_at 675.89
237221 1451400_at 167.17
68350 1451401_a_at 209.14
70601 1451402_at 371.71
232947 1451403_at 239.69
68767 1451404_at 133.09
110821 1451405_at 872.26
18552 1451406_a_at 544.09
NA 1451407_at 74.57
227682 1451408_at 150.8
72355 1451409_at 210.69
114570 1451410_a_at 94.57
64297 1451411_at 319.37
55978 1451412_a_at 381.83
12380 1451413_at 398.2
28126 1451414_at 131.43
69068 1451415_at 869.4
21816 1451416_a_at 92.51
12189 1451417_at 92.51
211949 1451418_a_at 69.83
211949 1451419_at 102.69
67163 1451420_at 1150.63
66049 1451421_a_at 342.49
360013 1451422_at 527.29
72726 1451423_at 103.63
216643 1451424_at 82.03
54484 1451425_a_at 273.17
80861 1451426_at 507.23
353156 1451427_a_at 267.86
353156 1451428_x_at 284.14
70575 1451429_at 188.26
20563 1451430_at 93.57
52840 1451431_a_at 175.14
72041 1451432_x_at 134.03
69572 1451433_at 206.8
237943 1451434_s_at 213.06
13047 1451435_at 356.37
243272 1451436_at 140.86
75965 1451437_at 680.06
94071 1451438_s_at 108.26
212547 1451439_at 134.03
246048 1451440_at 89.37
70163 1451441_at 79.91
216618 1451442_at 902.34
18032 1451443_at 80.94
217026 1451444_s_at 121.8
22247 1451445_at 126.29
69538 1451446_at 240.51
103841 1451447_at 118.4
74319 1451448_a_at 379.11
66753 1451449_at 603.03
67017 1451450_at 284.14
227960 1451451_at 76.74
19734 1451452_a_at 105.49
13143 1451453_at 143.11
219257 1451454_at 63.97
232078 1451455_at 235.97
381280 1451456_at 77.8
235293 1451457_at 483.69
83921 1451458_at 211.43
226747 1451459_at 248.06
108114 1451460_a_at 109.2
11676 1451461_a_at 379.63
15976 1451462_a_at 669
109270 1451463_at 74.57
216760 1451464_at 117.49
69459 1451465_at 249.57
67102 1451466_at 363.66
52856 1451467_s_at 312.74
72322 1451468_s_at 301.91
338349 1451469_at 172.77
276770 1451470_s_at 5069.89
67417 1451471_at 148.2
67417 1451472_at 87.4
66609 1451473_a_at 754.63
52552 1451474_a_at 144.11
67784 1451475_at 384.57
27801 1451476_at 224.06
666532 1451477_at 139.11
654812 1451478_at 136.57
68777 1451479_a_at 383.17
104394 1451480_at 141.54
106407 1451481_s_at 86.29
233057 1451482_at 91.46
73420 1451483_s_at 114.74
20964 1451484_a_at 149.11
67684 1451485_at 292.11
71706 1451486_at 267.14
227746 1451487_at 298.26
68680 1451488_at 168.91
71998 1451489_at 169.66
226791 1451490_at 344
75284 1451491_at 129.71
77799 1451492_at 120.2
