Gene Probeset Intensity
NA 1458130_at 28.8
NA 1458131_at 47.1
NA 1458132_at 160
NA 1458133_at 53.1
NA 1458134_at 127
NA 1458135_at 44.6
76626 1458136_at 246.3
NA 1458137_at 57.9
NA 1458138_at 56.1
NA 1458139_at 22.3
20563 1458140_at 77.4
NA 1458141_at 11.5
208884 1458142_at 52.5
330119 1458143_at 30.5
NA 1458144_at 29.5
NA 1458145_at 105.3
320560 1458146_at 73.9
NA 1458147_at 166.2
268857 1458148_at 18.5
NA 1458149_at 30.5
228361 1458150_at 30.1
NA 1458151_at 1.7
66841 1458152_at 2.7
NA 1458153_at 45.5
NA 1458154_at 1.5
NA 1458155_at 3.9
NA 1458156_at 109.7
140859 1458157_at 2.2
210544 1458158_at 47.9
NA 1458159_at 16.1
NA 1458160_at 3.3
63830 1458161_at 235.9
NA 1458162_at 20.1
407812 1458163_at 217.2
NA 1458164_at 102.8
233726 1458165_at 33.8
NA 1458166_at 59.4
NA 1458167_at 160.8
NA 1458168_at 49.8
668482 1458169_at 13.7
NA 1458170_at 5.4
101488 1458171_at 10.1
107029 1458172_at 1.8
NA 1458173_at 4
212514 1458174_at 15.1
100689 1458175_at 69.4
18628 1458176_at 115.1
68177 1458177_at 55.6
NA 1458178_at 15.1
NA 1458179_at 15.9
NA 1458180_at 74.7
71517 1458181_at 40.4
67889 1458182_at 102.4
72665 1458183_at 47.8
NA 1458184_at 1.3
67026 1458185_at 65.2
NA 1458186_at 83.7
77264 1458187_at 20.7
NA 1458188_at 113.7
140709 1458189_at 22.5
171207 1458190_at 69.7
114142 1458191_at 65.9
213056 1458192_at 73.5
18857 1458193_at 7.2
NA 1458194_at 50.5
230895 1458195_at 3
NA 1458196_at 1
280668 1458197_x_at 102.3
26404 1458198_at 9.1
NA 1458199_at 13.3
NA 1458200_at 44.5
21413 1458201_at 108.3
193385 1458202_at 54.6
68166 1458203_at 136.5
20692 1458204_at 105.2
NA 1458205_at 55.6
NA 1458206_at 9.5
NA 1458207_at 1.7
72039 1458208_s_at 71.2
76484 1458209_at 5.3
74556 1458210_at 32.9
NA 1458211_at 0.7
NA 1458212_at 83.1
NA 1458213_at 25.2
330301 1458214_at 3.5
84505 1458215_at 28.5
NA 1458216_at 41.1
233545 1458217_s_at 25.7
18583 1458218_s_at 102.3
68183 1458219_at 12.2
50768 1458220_at 35.3
333639 1458221_at 136.6
NA 1458222_at 79.4
17248 1458223_at 51.1
NA 1458224_at 40.1
231997 1458225_at 20
286940 1458226_at 19.9
NA 1458227_at 48.9
NA 1458228_at 17.6
268902 1458229_at 25.2
NA 1458230_at 168.8
NA 1458231_at 5.9
13380 1458232_at 2.6
72313 1458233_at 69.3
NA 1458234_at 0.9
NA 1458235_at 34.1
NA 1458236_at 52.2
NA 1458237_at 12.3
71371 1458238_at 57.9
NA 1458239_at 28.6
14924 1458240_at 106.4
NA 1458241_at 62
NA 1458242_at 0.9
665897 1458243_at 0.7
67356 1458244_at 48.9
634731 1458245_at 7.6
NA 1458246_at 16.7
59288 1458247_s_at 293.8
NA 1458248_at 117.2
NA 1458249_at 26.8
71721 1458250_at 29.2
NA 1458251_at 1.5
NA 1458252_at 34.2
NA 1458253_at 22.9
101359 1458254_at 34.5
NA 1458255_at 5.8
57905 1458256_at 58.9
NA 1458257_at 15.7
NA 1458258_at 8.6
26572 1458259_x_at 7.8
NA 1458260_at 10.5
NA 1458261_at 43.5
NA 1458262_at 1.8
NA 1458263_at 63.4
NA 1458264_at 3.5
NA 1458265_at 7.2
NA 1458266_at 5.9
72720 1458267_at 21.8
16009 1458268_s_at 84.9
211712 1458269_at 160.3
16500 1458270_at 34
NA 1458271_at 47.4
NA 1458272_at 4
11991 1458273_at 108.3
381549 1458274_at 12.3
231238 1458275_at 4.7
12704 1458276_x_at 824.9
20300 1458277_at 71.4
NA 1458278_at 12.4
NA 1458279_at 72.7
NA 1458280_at 60.1
NA 1458281_at 65.6
NA 1458282_at 97.1
NA 1458283_at 19.2
19205 1458284_at 535
14799 1458285_at 72.4
NA 1458286_at 24.4
NA 1458287_at 53.5
NA 1458288_at 27.2
NA 1458289_at 32.7
NA 1458290_at 193.4
16323 1458291_at 6.7
26440 1458292_at 91.3
NA 1458293_at 63.6
NA 1458294_at 45.1
NA 1458295_at 49.8
NA 1458296_at 101.6
17167 1458297_s_at 27.6
NA 1458298_at 111.9
18037 1458299_s_at 1.1
110198 1458300_at 2.5
NA 1458301_x_at 5.6
NA 1458302_at 15.6
225743 1458303_at 161.6
NA 1458304_at 1.5
237500 1458305_at 20.9
239827 1458306_at 67.4
NA 1458307_at 160.4
216161 1458308_at 60.9
NA 1458309_at 213.8
NA 1458310_at 9.5
72344 1458311_at 184
NA 1458312_at 3.5
69562 1458313_at 73.7
NA 1458314_at 15.3
13831 1458315_at 1.7
NA 1458316_at 1.3
NA 1458317_at 46
NA 1458318_at 43.2
68151 1458319_at 27
545527 1458320_at 14.1
18707 1458321_at 83.8
NA 1458322_x_at 85.7
NA 1458323_at 1.9
NA 1458324_x_at 38.1
171543 1458325_x_at 33.2
66420 1458326_at 10.8
231583 1458327_x_at 0.7
NA 1458328_x_at 53.9
278672 1458329_x_at 4.1
94218 1458330_x_at 253.3
67935 1458331_x_at 41.7
20677 1458332_x_at 74.2
22286 1458333_x_at 7.2
22421 1458334_at 0.6
68205 1458335_x_at 28.6
NA 1458336_at 1.1
NA 1458337_at 73.8
22025 1458338_x_at 1.8
71891 1458339_at 20.4
NA 1458340_at 5.9
NA 1458341_x_at 35.7
627191 1458342_at 144.1
69792 1458343_x_at 41.3
27426 1458344_at 26.2
71693 1458345_s_at 21.3
NA 1458346_x_at 7.5
50528 1458347_s_at 58.2
NA 1458348_at 17.6
NA 1458349_s_at 33.8
403187 1458350_at 178.6
77113 1458351_s_at 497
209707 1458352_at 78.9
319555 1458353_at 311.5
70843 1458354_x_at 3.5
103784 1458355_x_at 53.7
NA 1458356_at 2.8
NA 1458357_x_at 99.3
74450 1458358_at 101.8
NA 1458359_at 32.1
NA 1458360_at 17.5
227525 1458361_at 71.3
NA 1458362_at 31.6
320150 1458363_at 27.2
240832 1458364_s_at 296.8
98376 1458365_at 45.9
75302 1458366_at 7
225443 1458367_at 8.3
17884 1458368_at 10.8
NA 1458369_at 76.3
140780 1458370_at 140.2
NA 1458371_at 70.8
217356 1458372_at 147.7
209334 1458373_at 1.2
217653 1458374_at 38.3
212390 1458375_at 236.5
NA 1458376_at 171.6
70625 1458377_at 26
242443 1458378_at 133.5
212448 1458379_at 284
228790 1458380_at 13.9
224796 1458381_at 63.7
NA 1458382_a_at 8.6
NA 1458383_at 19.3
NA 1458384_at 15.3
18415 1458385_at 300
NA 1458386_at 81
27388 1458387_at 28.5
212392 1458388_at 21.5
NA 1458389_at 42
68999 1458390_at 77.1
NA 1458391_at 85
381654 1458392_at 21.3
27364 1458393_at 157.4
229706 1458394_at 361.1
NA 1458395_at 58.8
228139 1458396_at 2.5
622208 1458397_at 20.7
72268 1458398_at 15.3
237387 1458399_at 60.3
NA 1458400_at 171.5
229227 1458401_at 1.5
19286 1458402_at 2.8
665113 1458403_at 110.2
67264 1458404_at 5.1
330503 1458405_at 40.5
NA 1458406_at 144.8
NA 1458407_s_at 218.5
67630 1458408_at 77.6
NA 1458409_at 22.5
56784 1458410_at 122.1
76484 1458411_at 103.6
330463 1458412_at 49.7
231672 1458413_at 32.7
NA 1458414_at 180.6
232409 1458415_at 43.4
NA 1458416_at 15
277250 1458417_at 60.6
NA 1458418_at 1.6
NA 1458419_at 35.5
231093 1458420_at 127.2
110862 1458421_at 66.2
269094 1458422_at 45.1
192196 1458423_at 14.1
NA 1458424_at 31.9
NA 1458425_at 92.4
NA 1458426_at 115.8
237911 1458427_at 15.9
227632 1458428_at 181.8
226652 1458429_at 99.3
232196 1458430_at 42
13690 1458431_at 89.5
NA 1458432_at 47.3
NA 1458433_at 3.5
402727 1458434_at 1.2
NA 1458435_at 61.1
11992 1458436_at 49.8
NA 1458437_at 14.4
108811 1458438_at 44.1
224170 1458439_a_at 267.5
432572 1458440_at 153.4
229706 1458441_at 181
NA 1458442_at 19.5
382056 1458443_at 94.9
NA 1458444_at 75.4
NA 1458445_at 4.3
320513 1458446_at 38.4
108000 1458447_at 5.8
215193 1458448_at 10.5
225876 1458449_at 36.5
22763 1458450_at 85.2
13445 1458451_at 8.5
77087 1458452_at 81.9
380928 1458453_at 49.9
NA 1458454_at 131.7
223513 1458455_at 22.3
235599 1458456_x_at 28.1
NA 1458457_at 16.5
327978 1458458_at 39.4
319711 1458459_a_at 91.5
NA 1458460_at 26.8
243676 1458461_at 2.3
226652 1458462_at 8.4
NA 1458463_at 16.7
329152 1458464_at 126.4
72587 1458465_at 37.3
19025 1458466_at 79.5
68740 1458467_at 5.1
210582 1458468_at 23.3
208650 1458469_at 67.1
NA 1458470_at 127.7
225131 1458471_at 60.5
74370 1458472_at 34.6
218030 1458473_at 37.7
216169 1458474_at 144.6
100041241 1458475_at 18.3
214150 1458476_at 3
NA 1458477_at 31.5
NA 1458478_at 17
14211 1458479_at 22.8
235559 1458480_at 9.6
245536 1458481_at 14
435766 1458482_at 16
NA 1458483_at 88.8
319738 1458484_at 54.2
448987 1458485_at 1.2
NA 1458486_at 7.8
16599 1458487_at 31.5
70762 1458488_at 51
NA 1458489_at 31.7
320054 1458490_at 40.8
71640 1458491_at 72.7
235106 1458492_x_at 520.6
73692 1458493_a_at 74.8
NA 1458494_at 17.8
NA 1458495_at 16.4
NA 1458496_at 26.4
NA 1458497_at 95.7
NA 1458498_at 3.1
23984 1458499_at 450.3
219170 1458500_at 51.6
56491 1458501_at 306.2
NA 1458502_at 72.4
NA 1458503_at 1.1
237256 1458504_at 40
NA 1458505_at 22.5
268729 1458506_at 39.7
108086 1458507_at 41.5
17184 1458508_at 120.5
NA 1458509_at 74.4
270156 1458510_at 71.4
381668 1458511_at 61.9
21887 1458512_at 48.9
26414 1458513_at 16.6
NA 1458514_at 6.9
243833 1458515_at 52.4
105855 1458516_at 13.5
NA 1458517_at 45.7
231207 1458518_at 277.5
NA 1458519_at 14.6
NA 1458520_at 51.1
NA 1458521_at 44.4
NA 1458522_at 3.3
18139 1458523_at 41.6
319448 1458524_at 32.7
NA 1458525_at 239.2
NA 1458526_at 32.7
NA 1458527_at 118.8
NA 1458528_at 131
215714 1458529_at 40.5
NA 1458530_at 49.4
NA 1458531_at 5
238505 1458532_at 50.6
NA 1458533_at 3.2
52882 1458534_at 739.8
NA 1458535_at 120.4
NA 1458536_at 17.4
NA 1458537_at 77.8
NA 1458538_at 66.4
226412 1458539_at 53.1
NA 1458540_at 40.8
67665 1458541_at 42.3
NA 1458542_at 15.2
NA 1458543_at 4.6
NA 1458544_at 68.7
66146 1458545_at 3.8
NA 1458546_at 7.8
NA 1458547_at 11.7
NA 1458548_at 1.4
NA 1458549_at 9.3
338367 1458550_at 60.7
NA 1458551_at 13.7
NA 1458552_at 8.5
18791 1458553_at 65.6
NA 1458554_at 7.1
NA 1458555_at 87.4
NA 1458556_at 30.4
192197 1458557_at 6.2
NA 1458558_at 4.5
NA 1458559_at 30
12316 1458560_at 22.4
18011 1458561_at 45.3
NA 1458562_at 40.3
244219 1458563_at 88.9
NA 1458564_at 46
56327 1458565_at 28.3
NA 1458566_at 88.4
NA 1458567_at 188.9
NA 1458568_at 26.7
192657 1458569_at 3
68938 1458570_at 20.7
NA 1458571_at 7.6
76959 1458572_at 5.1
NA 1458573_at 18.6
NA 1458574_at 78.9
NA 1458575_at 211.3
70999 1458576_at 27.4
NA 1458577_at 24
NA 1458578_at 39.2
NA 1458579_at 13.6
NA 1458580_at 31.6
NA 1458581_at 71
231506 1458582_at 57.5
NA 1458583_at 45.8
NA 1458584_at 71.9
NA 1458585_at 16.3
NA 1458586_at 41.3
69657 1458587_at 109.5
NA 1458588_at 25
NA 1458589_at 12.2
NA 1458590_at 5.3
242505 1458591_at 0.7
NA 1458592_at 107
14118 1458593_at 23.4
268281 1458594_at 26.9
380614 1458595_at 3.9
67665 1458596_at 41.9
NA 1458597_at 62.5
NA 1458598_at 134.1
NA 1458599_at 31.2
NA 1458600_at 4.1
NA 1458601_at 32
70508 1458602_at 12.9
NA 1458603_at 35.4
NA 1458604_at 35.7
NA 1458605_at 91.3
NA 1458606_at 6.5
NA 1458607_at 4.3
NA 1458608_at 80.3
NA 1458609_at 0.6
NA 1458610_at 16.8
NA 1458611_at 4.6
NA 1458612_at 8.2
215705 1458613_at 25.6
319618 1458614_at 11.5
277854 1458615_at 50.8
NA 1458616_at 88
228880 1458617_at 165.9
NA 1458618_at 32.5
NA 1458619_at 27.2
332993 1458620_at 12.4
242584 1458621_at 6.4
18212 1458622_at 662.4
NA 1458623_at 134
666794 1458624_at 45.1
NA 1458625_at 107.8
18125 1458626_at 10.6
66603 1458627_at 3.2
NA 1458628_at 50.8
NA 1458629_at 34.2
NA 1458630_at 26.6
NA 1458631_at 5.2
NA 1458632_at 50.8
NA 1458633_at 73.1
NA 1458634_at 62.4
403183 1458635_at 14.6
72486 1458636_at 38.5
NA 1458637_x_at 74.6
67154 1458638_at 54.1
NA 1458639_at 36
NA 1458640_at 26.4
109880 1458641_at 138.2
243655 1458642_at 37.5
14357 1458643_at 27.9
208908 1458644_at 38.1
NA 1458645_at 46.8
NA 1458646_at 20.3
619300 1458647_at 3.8
NA 1458648_at 12.3
NA 1458649_at 15.7
NA 1458650_at 27
NA 1458651_at 60.8
109154 1458652_at 4.5
NA 1458653_at 67
68795 1458654_at 3.3
NA 1458655_at 9.2
NA 1458656_at 78.6
NA 1458657_at 2.1
NA 1458658_at 8.7
NA 1458659_at 31.3
NA 1458660_at 32.5
NA 1458661_at 41.6
208846 1458662_at 847.2
NA 1458663_at 72.4
NA 1458664_at 37.2
114584 1458665_at 7.5
NA 1458666_at 33
78177 1458667_at 15.9
NA 1458668_at 12
NA 1458669_at 179.1
NA 1458670_at 186.8
669460 1458671_at 26.6
NA 1458672_at 19.1
NA 1458673_at 3.4
NA 1458674_at 26.8
NA 1458675_at 10.8
18087 1458676_at 41
12499 1458677_at 45.5
NA 1458678_at 12.9
69694 1458679_a_at 88.2
NA 1458680_at 28
NA 1458681_at 32.4
320538 1458682_at 2.5
320832 1458683_at 36.4
NA 1458684_at 124.8
56784 1458685_at 37.4
NA 1458686_at 64.1
672498 1458687_at 7.9
268970 1458688_at 58.1
NA 1458689_at 9
57438 1458690_at 98.9
NA 1458691_at 25.6
NA 1458692_at 6.3
NA 1458693_at 134.2
NA 1458694_at 45.3
229055 1458695_at 42.4
54130 1458696_at 19.4
NA 1458697_at 342.5
NA 1458698_at 25.8
NA 1458699_at 4.5
NA 1458700_at 81.6
74182 1458701_at 18.4
72511 1458702_at 89.2
NA 1458703_at 93.9
NA 1458704_at 64.7
NA 1458705_at 18.6
NA 1458706_at 94.3
414121 1458707_at 27.4
NA 1458708_at 100
380753 1458709_a_at 8.9
NA 1458710_at 51.9
NA 1458711_at 20.2
NA 1458712_at 20.4
NA 1458713_at 10.7
NA 1458714_at 10.1
12368 1458715_at 31.9
240892 1458716_at 5.8
NA 1458717_at 16
NA 1458718_at 24.7
NA 1458719_at 40.9
NA 1458720_at 6.9
93724 1458721_at 105.4
NA 1458722_at 2.2
NA 1458723_at 15.6
NA 1458724_at 52.3
NA 1458725_at 6.4
NA 1458726_at 18.1
NA 1458727_at 0.8
NA 1458728_at 6.6
NA 1458729_at 71.6
NA 1458730_at 14.5
NA 1458731_at 5.7
NA 1458732_at 22.7
NA 1458733_at 13.2
NA 1458734_at 17.3
NA 1458735_at 9.7
NA 1458736_at 8.8
NA 1458737_at 60.7
NA 1458738_at 8.2
NA 1458739_at 61.2
NA 1458740_at 103.4
NA 1458741_at 20.8
319387 1458742_at 147.7
NA 1458743_at 4.8
NA 1458744_at 0.3
NA 1458745_at 10
NA 1458746_at 2.1
NA 1458747_at 57.5
225432 1458748_at 92.7
NA 1458749_at 7
NA 1458750_at 1.9
NA 1458751_at 44.1
NA 1458752_at 34.9
381112 1458753_at 24.8
NA 1458754_at 16.3
NA 1458755_at 40.2
NA 1458756_at 25.4
NA 1458757_at 2
NA 1458758_at 24.4
NA 1458759_at 5
NA 1458760_at 25.1
77006 1458761_at 14.2
NA 1458762_at 3.8
NA 1458763_at 5.8
NA 1458764_at 4.4
236732 1458765_at 34.1
NA 1458766_at 63.7
NA 1458767_at 19
NA 1458768_at 122.5
NA 1458769_at 2.8
NA 1458770_at 41.2
NA 1458771_at 8.4
NA 1458772_at 15.9
NA 1458773_at 8.2
NA 1458774_at 2.7
NA 1458775_at 5.5
NA 1458776_at 4.7
110877 1458777_at 1.5
NA 1458778_at 11.7
NA 1458779_at 451.8
NA 1458780_at 45.4
NA 1458781_at 138.2
NA 1458782_at 2.6
NA 1458783_at 12.3
NA 1458784_at 21.9
NA 1458785_at 9
NA 1458786_at 10.6
NA 1458787_at 1.3
NA 1458788_at 16.7
NA 1458789_at 19.7
NA 1458790_at 19.8
NA 1458791_at 31.3
NA 1458792_at 39.9
NA 1458793_at 11.2
NA 1458794_at 4.1
NA 1458795_at 18.2
NA 1458796_at 4.7
NA 1458797_at 13.4
NA 1458798_at 71.2
NA 1458799_at 19.8
NA 1458800_at 23.8
NA 1458801_at 32.2
16656 1458802_at 361.1
237886 1458803_at 24.1
NA 1458804_at 8.1
NA 1458805_at 39.9
NA 1458806_at 17.7
269587 1458807_at 92.3
NA 1458808_at 1.1
NA 1458809_at 100.8
NA 1458810_at 5
NA 1458811_at 59.5
NA 1458812_at 51.9
20271 1458813_at 185.7
NA 1458814_at 33.4
NA 1458815_at 2.5
NA 1458816_at 39.4
NA 1458817_at 5.4
NA 1458818_at 99.6
NA 1458819_at 18.7
434377 1458820_at 29.4
NA 1458821_at 27
NA 1458822_at 28.6
NA 1458823_at 45.2
101869 1458824_at 19.9
NA 1458825_at 46
NA 1458826_at 22.8
NA 1458827_at 2.6
232023 1458828_at 23.7
NA 1458829_at 49.1
NA 1458830_at 166.4
18194 1458831_at 45.5
NA 1458832_at 15.8
319504 1458833_at 88.1
NA 1458834_at 0.4
NA 1458835_at 47.8
12307 1458836_at 58
72650 1458837_at 16.5
NA 1458838_at 16.4
102058 1458839_at 12
NA 1458840_at 32.8
NA 1458841_at 24.6
23963 1458842_at 711.6
NA 1458843_at 162.1
NA 1458844_at 4.9
NA 1458845_at 6.3
NA 1458846_at 4.5
NA 1458847_at 51.6
NA 1458848_at 7.4
54447 1458849_at 74.7
NA 1458850_at 175
NA 1458851_at 5.5
NA 1458852_at 17.3
NA 1458853_at 30.4
NA 1458854_at 13.5
NA 1458855_at 47.9
NA 1458856_at 63.4
NA 1458857_at 88.3
NA 1458858_at 34.9
NA 1458859_at 13.5
NA 1458860_at 65.6
NA 1458861_at 49.9
NA 1458862_at 45.6
320020 1458863_at 61.4
NA 1458864_at 25
NA 1458865_at 10
320500 1458866_at 73.3
13612 1458867_at 2.9
NA 1458868_at 5.7
NA 1458869_at 32.4
105689 1458870_x_at 45.9
243084 1458871_at 6.3
NA 1458872_at 41.4
12316 1458873_at 83.5
NA 1458874_at 124.5
NA 1458875_at 3.2
NA 1458876_at 60.2
NA 1458877_at 22.3
22612 1458878_at 29.2
NA 1458879_at 26.6
NA 1458880_at 41.4
NA 1458881_at 67.6
20725 1458882_at 21.7
NA 1458883_at 7.2
101476 1458884_at 15.4
NA 1458885_at 35.7
NA 1458886_at 15.7
21412 1458887_at 48.2
NA 1458888_at 8.4
14026 1458889_at 31.5
NA 1458890_at 3.8
NA 1458891_at 48.5
NA 1458892_at 31.5
NA 1458893_at 57.4
NA 1458894_at 13.4
97243 1458895_at 37.4
56809 1458896_at 74.8
338362 1458897_at 193.3
NA 1458898_at 6.3
99526 1458899_at 71.4
NA 1458900_at 55.1
NA 1458901_at 18.6
NA 1458902_at 35.5
NA 1458903_at 97.5
14368 1458904_at 90.7
NA 1458905_x_at 20.6
NA 1458906_at 12.9
NA 1458907_at 19.7
NA 1458908_at 8.9
NA 1458909_at 10.7
NA 1458910_at 50.3
NA 1458911_at 7.6
NA 1458912_at 54.4
NA 1458913_at 9.9
57837 1458914_at 31.5
NA 1458915_at 22.8
NA 1458916_at 39
NA 1458917_at 11.5
171286 1458918_at 4.6
27418 1458919_at 21.6
NA 1458920_at 9.4
NA 1458921_at 40.1
338372 1458922_at 3.1
NA 1458923_at 18.1
NA 1458924_at 20.2
330502 1458925_at 38.6
68152 1458926_at 80.8
NA 1458927_at 119
NA 1458928_at 2.2
217262 1458929_at 10.3
333424 1458930_at 58.9
NA 1458931_at 68.7
58869 1458932_at 51.9
242126 1458933_at 35.9
NA 1458934_at 21
NA 1458935_at 37.9
NA 1458936_at 5.3
NA 1458937_at 5.5
NA 1458938_at 35.8
NA 1458939_at 21.2
NA 1458940_at 14.6
24136 1458941_at 210.6
NA 1458942_at 74.5
NA 1458943_at 15.1
NA 1458944_at 10.8
NA 1458945_at 30.4
NA 1458946_at 7.8
NA 1458947_at 106.6
NA 1458948_at 43.9
NA 1458949_at 57.5
NA 1458950_at 7.8
22367 1458951_at 70.7
72145 1458952_at 115.7
NA 1458953_at 8.6
621580 1458954_at 41.9
67160 1458955_at 22.5
327958 1458956_at 5.9
NA 1458957_at 4.3
56741 1458958_at 12.1
93736 1458959_at 28.8
NA 1458960_at 64.4
14050 1458961_at 13
73130 1458962_at 47.7
69863 1458963_at 1.6
NA 1458964_at 39.2
NA 1458965_at 2.8
NA 1458966_at 1.9
NA 1458967_at 36
NA 1458968_at 75.8
NA 1458969_at 128.8
NA 1458970_at 59.7
71770 1458971_at 67.3
NA 1458972_at 88.2
NA 1458973_at 14.3
NA 1458974_at 37.4
NA 1458975_at 43.2
NA 1458976_at 14.4
330578 1458977_at 0.3
NA 1458978_at 2.6
NA 1458979_at 74.4
NA 1458980_at 35.6
NA 1458981_at 15.7
NA 1458982_at 20.1
NA 1458983_at 10.4
NA 1458984_at 185.9
320365 1458985_at 86.1
68174 1458986_at 3.8
12572 1458987_at 103.3
NA 1458988_at 35.7
NA 1458989_at 6.7
NA 1458990_at 12.6
NA 1458991_at 48.1
NA 1458992_at 30.5
NA 1458993_at 7.6
NA 1458994_at 89.1
215193 1458995_at 41.8
16402 1458996_at 16
210094 1458997_at 119.4
108689 1458998_at 36.9
64657 1458999_at 89.2
68188 1459000_at 68.6
NA 1459001_at 83.7
NA 1459002_at 21.9
14199 1459003_at 57.4
NA 1459004_at 40
NA 1459005_at 96.3
100040529 1459006_a_at 7.5
NA 1459007_at 7.1
NA 1459008_at 291
NA 1459009_at 61.5
NA 1459010_at 30.1
NA 1459011_at 86.2
NA 1459012_at 0.6
NA 1459013_at 7.8
NA 1459014_at 30.1
NA 1459015_at 35.9
NA 1459016_at 4.8
NA 1459017_at 17.4
NA 1459018_at 6
212518 1459019_at 162.7
229715 1459020_at 50.2
NA 1459021_at 86.6
NA 1459022_at 73.9
23959 1459023_at 37.8
NA 1459024_at 28.4
NA 1459025_at 4.7
NA 1459026_at 6.3
NA 1459027_at 36.6
NA 1459028_at 3.4
18479 1459029_at 2
170442 1459030_at 38.6
67534 1459031_at 16.5
NA 1459032_at 9.7
NA 1459033_at 16.2
213081 1459034_at 70.1
NA 1459035_at 2.2
NA 1459036_at 29
381148 1459037_at 6.5
NA 1459038_at 30.9
NA 1459039_at 1.2
NA 1459040_at 3.6
NA 1459041_at 10.4
242662 1459042_at 71.8
NA 1459043_at 7.7
NA 1459044_at 38.4
73124 1459045_at 2.9
320226 1459046_at 9.2
NA 1459047_x_at 15.4
77264 1459048_s_at 94.2
NA 1459049_at 9
381353 1459050_at 4.5
109050 1459051_at 6.4
53417 1459052_at 44.3
347722 1459053_at 5.5
69743 1459054_at 73
230700 1459055_at 1.3
19417 1459056_at 54
NA 1459057_at 25
22619 1459058_at 3
NA 1459059_at 14.3
NA 1459060_at 21.1
NA 1459061_at 1.5
NA 1459062_x_at 14.3
NA 1459063_at 54.4
NA 1459064_at 8.5
NA 1459065_at 23.7
NA 1459066_at 42.7
68861 1459067_at 8.7
NA 1459068_at 25.7
NA 1459069_at 122.8
NA 1459070_at 49.9
NA 1459071_at 27.3
NA 1459072_at 180.9
NA 1459073_x_at 47.1
NA 1459074_at 15
NA 1459075_at 7.6
NA 1459076_at 15.4
NA 1459077_at 17.6
NA 1459078_at 16.5
NA 1459079_at 21.3
NA 1459080_at 6.2
NA 1459081_at 45.5
NA 1459082_at 28.4
381174 1459083_at 18.9
NA 1459084_at 4.4
NA 1459085_at 73.5
NA 1459086_at 2.2
NA 1459087_at 91.8
NA 1459088_at 66.1
NA 1459089_at 54.3
NA 1459090_at 47.5
NA 1459091_at 23.3
74441 1459092_at 17.5
NA 1459093_at 1.1
NA 1459094_at 52.4
NA 1459095_at 1.7
NA 1459096_at 8.6
NA 1459097_at 7.3
NA 1459098_at 86.3
209760 1459099_at 21
NA 1459100_at 38
NA 1459101_at 49.7
NA 1459102_at 32
15260 1459103_at 15.6
12237 1459104_at 24.5
NA 1459105_at 56.8
NA 1459106_at 17.2
16512 1459107_at 411.6
208146 1459108_a_at 109.3
20356 1459109_at 15.6
17925 1459110_at 7.1
NA 1459111_at 24.1
NA 1459112_at 27.3
NA 1459113_at 7.2
NA 1459114_at 16.1
NA 1459115_at 26.1
NA 1459116_at 8.9
NA 1459117_at 28.6
NA 1459118_at 54.9
52504 1459119_at 43.1
226352 1459120_at 11
NA 1459121_at 53.7
320277 1459122_at 6.8
NA 1459123_at 16.9
NA 1459124_at 106.2
NA 1459125_at 10.6
NA 1459126_at 78.4
NA 1459127_at 59.4
NA 1459128_at 1
NA 1459129_at 14.2
209462 1459130_at 95.7
NA 1459131_at 3.3
242509 1459132_at 26
66967 1459133_at 139.2
NA 1459134_at 20.4
NA 1459135_at 54.2
NA 1459136_at 3.9
18854 1459137_at 21.4
NA 1459138_at 33.8
NA 1459139_at 36.1
68675 1459140_at 44.1
NA 1459141_at 14.3
74362 1459142_at 8
66075 1459143_at 49.7
NA 1459144_at 30.2
320700 1459145_at 27.8
50772 1459146_at 21.9
72832 1459147_at 27.2
NA 1459148_at 4.6
NA 1459149_at 4.5
NA 1459150_at 52.6
70110 1459151_x_at 76.6
NA 1459152_at 24.1
108800 1459153_at 43
NA 1459154_at 59.9
NA 1459155_at 13.1
NA 1459156_at 6.1
71069 1459157_at 22
NA 1459158_at 13.2
76551 1459159_a_at 4.3
NA 1459160_at 27.7
NA 1459161_at 61.5
NA 1459162_at 3.7
NA 1459163_at 44.5
NA 1459164_at 17.8
NA 1459165_at 8.6
NA 1459166_at 6.4
NA 1459167_at 96.9
NA 1459168_at 65.8
NA 1459169_at 12.8
NA 1459170_at 23
13730 1459171_at 14.5
NA 1459172_at 30.2
19266 1459173_at 15.7
NA 1459174_at 4.9
NA 1459175_at 19.7
NA 1459176_at 13.3
NA 1459177_at 11.9
NA 1459178_at 38.5
NA 1459179_at 5
NA 1459180_at 1.4
NA 1459181_at 5.6
NA 1459182_at 31.5
NA 1459183_at 55.8
NA 1459184_at 32.7
244879 1459185_at 81
NA 1459186_at 15.3
NA 1459187_at 228
NA 1459188_at 10.2
NA 1459189_at 13.4
NA 1459190_at 4.6
NA 1459191_at 41.3
NA 1459192_at 4.1
NA 1459193_at 15.5
NA 1459194_at 46.2
NA 1459195_at 135.7
NA 1459196_at 13
12805 1459197_at 208.7
NA 1459198_at 10.8
NA 1459199_at 48.4
NA 1459200_at 10.1
NA 1459201_at 142.6
NA 1459202_at 51.8
320727 1459203_at 65
NA 1459204_at 17.3
NA 1459205_at 27
NA 1459206_at 63.5
NA 1459207_at 13.1
NA 1459208_at 26.5
50849 1459209_at 30.2
81907 1459210_at 109.1
14633 1459211_at 81.7
