Gene Probeset Intensity
20512 1440491_at 10
NA 1440492_at 14
171212 1440493_at 10
NA 1440494_at 9
110333 1440495_at 50
68653 1440496_at 19
NA 1440497_at 45
NA 1440498_at 29
NA 1440499_at 29
269881 1440500_at 48
NA 1440501_at 13
380654 1440502_at 8
NA 1440503_at 7
51938 1440504_at 7
403178 1440505_at 73
NA 1440506_at 8
NA 1440507_at 30
NA 1440508_at 17
214105 1440509_at 6
NA 1440510_at 17
NA 1440511_at 65
NA 1440512_at 18
NA 1440513_at 63
NA 1440514_at 7
NA 1440515_at 43
NA 1440516_at 11
12763 1440517_x_at 9
70005 1440518_at 7
320145 1440519_at 198
NA 1440520_a_at 53
NA 1440521_x_at 10
NA 1440522_at 89
242285 1440523_at 7
22289 1440524_at 18
NA 1440525_at 45
234695 1440526_at 12
NA 1440527_at 19
NA 1440528_at 14
NA 1440529_at 11
NA 1440530_at 20
224344 1440531_at 11
NA 1440532_a_at 9
NA 1440533_at 50
NA 1440534_at 27
22276 1440535_at 30
NA 1440536_at 13
240595 1440537_at 9
NA 1440538_at 10
NA 1440539_at 7
74412 1440540_at 30
72735 1440541_at 41
432677 1440542_at 7
320487 1440543_at 23
NA 1440544_at 30
NA 1440545_at 30
NA 1440546_at 6
NA 1440547_at 48
NA 1440548_at 75
NA 1440549_at 14
NA 1440550_at 6
NA 1440551_at 64
NA 1440552_at 9
26922 1440553_at 22
NA 1440554_at 33
52187 1440555_at 14
NA 1440556_at 7
16353 1440557_at 52
50771 1440558_at 30
NA 1440559_at 18
NA 1440560_at 24
NA 1440561_at 8
NA 1440562_at 11
NA 1440563_at 9
246313 1440564_at 15
NA 1440565_at 44
NA 1440566_at 12
NA 1440567_at 17
101185 1440568_at 6
72472 1440569_at 7
NA 1440570_at 9
230861 1440571_at 25
68082 1440572_at 9
100040086 1440573_at 283
19373 1440574_at 13
15525 1440575_at 27
93721 1440576_at 12
NA 1440577_at 11
NA 1440578_at 29
NA 1440579_at 238
668212 1440580_at 28
193003 1440581_at 8
16396 1440582_at 64
NA 1440583_at 12
NA 1440584_at 10
58244 1440585_at 33
NA 1440586_at 63
NA 1440587_at 55
NA 1440588_at 11
NA 1440589_at 41
NA 1440590_at 26
NA 1440591_at 13
NA 1440592_at 12
NA 1440593_at 11
NA 1440594_at 49
13823 1440595_at 56
104248 1440596_at 16
NA 1440597_at 12
71096 1440598_at 6
259051 1440599_at 9
328573 1440600_at 11
NA 1440601_at 12
NA 1440602_at 14
NA 1440603_at 17
NA 1440604_at 90
238021 1440605_at 14
NA 1440606_at 19
NA 1440607_at 33
NA 1440608_at 22
26921 1440609_at 301
NA 1440610_at 8
76132 1440611_at 83
NA 1440612_at 9
NA 1440613_at 26
58996 1440614_at 17
70686 1440615_at 12
NA 1440616_at 8
329093 1440617_at 7
230726 1440618_at 11
19099 1440619_at 68
17274 1440620_at 34
NA 1440621_at 11
NA 1440622_at 11
233919 1440623_at 8
NA 1440624_at 53
229473 1440625_at 18
15433 1440626_at 14
50769 1440627_at 16
NA 1440628_at 7
225363 1440629_at 9
NA 1440630_at 10
NA 1440631_at 11
93875 1440632_at 8
234258 1440633_at 99
NA 1440634_at 56
72333 1440635_at 137
NA 1440636_at 50
NA 1440637_at 159
NA 1440638_at 11
224997 1440639_at 24
72061 1440640_at 8
56433 1440641_at 18
243612 1440642_at 14
NA 1440643_at 87
67287 1440644_at 10
NA 1440645_at 6
NA 1440646_at 8
217692 1440647_at 41
210582 1440648_at 11
232599 1440649_at 15
NA 1440650_at 53
NA 1440651_at 8
329154 1440652_at 17
83946 1440653_at 135
NA 1440654_at 10
NA 1440655_at 7
94253 1440656_at 20
NA 1440657_at 12
225339 1440658_at 9
NA 1440659_at 63
NA 1440660_at 38
319665 1440661_at 7
NA 1440662_at 25
NA 1440663_at 18
214932 1440664_at 10
NA 1440665_at 7
214106 1440666_at 10
140917 1440667_at 10
269959 1440668_at 23
NA 1440669_at 13
NA 1440670_at 16
NA 1440671_at 53
666528 1440672_at 16
NA 1440673_at 9
13612 1440674_at 7
NA 1440675_at 103
241128 1440676_at 8
245305 1440677_at 10
NA 1440678_at 36
NA 1440679_at 13
NA 1440680_at 17
11441 1440681_at 71
NA 1440682_at 187
77940 1440683_at 10
270084 1440684_at 11
NA 1440685_at 15
NA 1440686_at 12
NA 1440687_at 16
71302 1440688_at 20
68837 1440689_at 46
NA 1440690_at 52
13110 1440691_at 9
245423 1440692_at 7
72333 1440693_at 47
NA 1440694_at 6
NA 1440695_at 119
69539 1440696_at 38
NA 1440697_at 41
NA 1440698_at 27
17756 1440699_at 122
102098 1440700_a_at 122
NA 1440701_at 105
NA 1440702_at 13
NA 1440703_at 44
140498 1440704_at 10
NA 1440705_at 6
12164 1440706_at 26
240590 1440707_at 59
17886 1440708_at 23
NA 1440709_at 27
68036 1440710_at 44
NA 1440711_at 19
NA 1440712_at 49
NA 1440713_at 13
NA 1440714_at 6
52626 1440715_s_at 307
NA 1440716_at 11
NA 1440717_at 74
223433 1440718_at 8
74412 1440719_at 20
74412 1440720_s_at 68
NA 1440721_at 102
NA 1440722_at 23
NA 1440723_at 16
243373 1440724_at 34
81006 1440725_at 8
NA 1440726_at 6
NA 1440727_at 21
NA 1440728_at 19
13858 1440729_at 8
NA 1440730_at 8
NA 1440731_at 23
402773 1440732_at 32
NA 1440733_at 70
140810 1440734_at 12
67005 1440735_at 7
NA 1440736_at 51
12695 1440737_at 10
547097 1440738_at 6
22341 1440739_at 25
329506 1440740_at 478
15552 1440741_at 20
NA 1440742_at 17
74356 1440743_at 58
NA 1440744_at 12
70673 1440745_at 44
NA 1440746_at 6
12892 1440747_at 9
NA 1440748_at 9
NA 1440749_at 12
NA 1440750_at 13
75560 1440751_at 14
NA 1440752_at 9
NA 1440753_at 8
NA 1440754_at 13
NA 1440755_at 23
NA 1440756_at 26
NA 1440757_at 10
NA 1440758_at 13
NA 1440759_at 10
NA 1440760_at 31
NA 1440761_at 5
20965 1440762_at 6
NA 1440763_at 19
11836 1440764_at 27
231470 1440765_at 68
NA 1440766_at 15
77673 1440767_at 7
NA 1440768_x_at 7
69893 1440769_at 36
12043 1440770_at 12
74570 1440771_at 15
68283 1440772_x_at 12
NA 1440773_at 48
381759 1440774_x_at 9
67336 1440775_at 6
77569 1440776_at 24
19220 1440777_x_at 11
78251 1440778_x_at 52
230612 1440779_s_at 89
78896 1440780_x_at 8
NA 1440781_at 46
78473 1440782_at 7
78774 1440783_at 13
NA 1440784_at 7
381489 1440785_at 11
94279 1440786_x_at 5
71769 1440787_s_at 41
104346 1440788_at 19
18007 1440789_at 12
NA 1440790_x_at 33
21400 1440791_x_at 97
18391 1440792_x_at 8
69476 1440793_at 7
69476 1440794_x_at 7
70314 1440795_x_at 217
207686 1440796_at 15
NA 1440797_at 168
54562 1440798_x_at 6
227377 1440799_s_at 8
NA 1440800_at 18
320129 1440801_s_at 16
76499 1440802_at 8
21338 1440803_x_at 17
18087 1440804_at 11
22385 1440805_at 19
NA 1440806_x_at 6
NA 1440807_at 19
244233 1440808_x_at 11
NA 1440809_at 16
NA 1440810_x_at 10
12525 1440811_x_at 11
NA 1440812_at 10
140571 1440813_s_at 84
195646 1440814_x_at 86
NA 1440815_x_at 6
104721 1440816_x_at 250
244216 1440817_x_at 628
81898 1440818_s_at 555
230676 1440819_s_at 118
69469 1440820_x_at 9
18285 1440821_x_at 6
19707 1440822_x_at 344
276829 1440823_x_at 105
NA 1440824_at 63
215814 1440825_s_at 15
72341 1440826_s_at 130
20678 1440827_x_at 8
71838 1440828_x_at 8
74410 1440829_x_at 8
224792 1440830_at 82
12013 1440831_at 1139
219033 1440832_at 14
69562 1440833_at 15
109342 1440834_at 30
22689 1440835_at 69
208043 1440836_at 396
15002 1440837_at 7
NA 1440838_at 18
NA 1440839_x_at 11
NA 1440840_at 14
NA 1440841_at 145
NA 1440842_at 52
320593 1440843_at 14
22057 1440844_at 31
652925 1440845_at 6
320271 1440846_at 43
211401 1440847_at 29
68691 1440848_at 18
NA 1440849_at 16
19820 1440850_at 60
66753 1440851_at 68
NA 1440852_at 8
59040 1440853_at 46
74200 1440854_at 33
110616 1440855_at 14
26419 1440856_at 165
69719 1440857_at 27
69131 1440858_at 103
238161 1440859_at 179
NA 1440860_at 132
16504 1440861_a_at 54
NA 1440862_at 69
NA 1440863_at 7
NA 1440864_at 12
213002 1440865_at 16
19106 1440866_at 8
24066 1440867_at 29
213054 1440868_at 11
211378 1440869_x_at 17
70673 1440870_at 562
14924 1440871_at 17
NA 1440872_at 27
NA 1440873_at 24
240726 1440874_at 179
237926 1440875_a_at 11
NA 1440876_at 17
NA 1440877_at 45
12394 1440878_at 18
217262 1440879_at 114
225651 1440880_at 150
382236 1440881_at 59
16975 1440882_at 111
98910 1440883_at 27
NA 1440884_s_at 11
14026 1440885_at 96
67072 1440886_at 73
101744 1440887_at 24
18430 1440888_at 14
217294 1440889_at 13
235047 1440890_a_at 80
14802 1440891_at 10
NA 1440892_at 70
71340 1440893_at 40
237500 1440894_at 25
NA 1440895_at 16
NA 1440896_at 97
NA 1440897_at 10
320159 1440898_at 58
14263 1440899_at 8
213439 1440900_at 7
217480 1440901_at 17
77767 1440902_at 7
NA 1440903_at 55
320213 1440904_at 31
23908 1440905_at 109
NA 1440906_at 6
NA 1440907_at 35
NA 1440908_at 24
210145 1440909_at 24
245555 1440910_at 44
237759 1440911_at 89
386454 1440912_at 11
NA 1440913_at 19
216549 1440914_s_at 10
269702 1440915_at 82
70291 1440916_at 9
NA 1440917_at 41
19418 1440918_at 30
100465 1440919_at 38
17387 1440920_at 34
NA 1440921_at 7
77700 1440922_at 6
NA 1440923_at 38
240641 1440924_at 7
NA 1440925_at 28
14254 1440926_at 21
328563 1440927_x_at 8
544696 1440928_at 85
217039 1440929_at 7
545474 1440930_a_at 160
545474 1440931_at 73
319162 1440932_at 9
NA 1440933_at 22
76132 1440934_at 91
NA 1440935_at 124
321007 1440936_at 44
237073 1440937_at 24
328833 1440938_at 24
56526 1440939_at 12
NA 1440940_at 71
552912 1440941_at 26
240025 1440942_at 57
227624 1440943_at 22
544718 1440944_at 6
170772 1440945_at 16
NA 1440946_at 14
226562 1440947_at 32
NA 1440948_at 47
NA 1440949_at 7
11651 1440950_at 36
218914 1440951_x_at 8
NA 1440952_at 34
NA 1440953_at 10
NA 1440954_at 363
333088 1440955_at 149
72886 1440956_at 41
75400 1440957_at 8
214685 1440958_at 56
80732 1440959_s_at 14
NA 1440960_at 7
NA 1440961_at 15
110893 1440962_at 109
12398 1440963_at 32
12398 1440964_s_at 64
327942 1440965_at 59
57438 1440966_at 114
NA 1440967_at 19
16865 1440968_at 9
NA 1440969_at 123
NA 1440970_at 166
244216 1440971_x_at 124
18193 1440972_at 46
NA 1440973_at 46
NA 1440974_at 25
67622 1440975_at 276
432396 1440976_at 35
NA 1440977_at 99
67556 1440978_at 106
16004 1440979_at 30
211468 1440980_at 17
241656 1440981_at 30
NA 1440982_at 25
217449 1440983_at 32
407823 1440984_at 17
NA 1440985_at 75
68925 1440986_at 12
NA 1440987_at 32
NA 1440988_at 8
66223 1440989_at 51
269152 1440990_at 100
213783 1440991_at 15
73229 1440992_at 18
NA 1440993_at 15
NA 1440994_at 111
381933 1440995_at 10
NA 1440996_at 30
217351 1440997_at 17
268721 1440998_at 151
242109 1440999_at 138
237749 1441000_at 11
NA 1441001_at 27
67724 1441002_at 16
50505 1441003_at 43
NA 1441004_at 16
70470 1441005_at 13
71916 1441006_at 33
NA 1441007_at 24
69190 1441008_at 7
224523 1441009_at 7
NA 1441010_at 18
NA 1441011_at 8
NA 1441012_at 10
NA 1441013_at 143
NA 1441014_at 7
NA 1441015_at 6
NA 1441016_at 14
142682 1441017_at 71
NA 1441018_at 11
57443 1441019_at 15
NA 1441020_at 15
68614 1441021_at 14
23806 1441022_at 20
67204 1441023_at 54
NA 1441024_at 15
319807 1441025_at 13
328417 1441026_at 9
NA 1441027_at 13
NA 1441028_at 11
NA 1441029_at 65
75646 1441030_at 145
NA 1441031_at 11
NA 1441032_at 24
278279 1441033_at 131
16443 1441034_at 121
16509 1441035_at 20
229277 1441036_at 11
NA 1441037_at 14
NA 1441038_at 39
NA 1441039_at 9
16597 1441040_at 13
NA 1441041_at 9
14164 1441042_at 11
NA 1441043_at 10
NA 1441044_at 7
100048658 1441045_at 8
NA 1441046_at 48
106068 1441047_at 25
NA 1441048_at 8
16494 1441049_at 13
NA 1441050_at 226
19720 1441051_at 48
NA 1441052_at 87
NA 1441053_at 20
239552 1441054_at 11
NA 1441055_at 54
235441 1441056_at 58
77579 1441057_at 35
320404 1441058_at 68
73430 1441059_at 9
NA 1441060_at 15
NA 1441061_at 43
320209 1441062_at 53
214150 1441063_at 19
270109 1441064_at 11
20418 1441065_at 65
NA 1441066_at 7
NA 1441067_at 32
NA 1441068_at 34
332175 1441069_at 19
NA 1441070_at 33
226922 1441071_at 27
NA 1441072_at 231
NA 1441073_at 9
NA 1441074_at 12
329416 1441075_at 9
17527 1441076_at 29
NA 1441077_at 91
69433 1441078_at 16
17193 1441079_at 24
NA 1441080_at 15
68763 1441081_a_at 1555
13508 1441082_at 104
56457 1441083_at 12
319734 1441084_at 9
19883 1441085_at 40
78118 1441086_at 15
69952 1441087_at 10
22780 1441088_at 27
214150 1441089_at 30
101706 1441090_at 12
74559 1441091_at 9
NA 1441092_at 18
NA 1441093_at 10
229871 1441094_at 28
328108 1441095_at 19
237858 1441096_at 29
NA 1441097_at 20
240023 1441098_at 40
NA 1441099_at 28
103537 1441100_at 246
94253 1441101_at 12
19116 1441102_at 8
NA 1441103_at 25
17919 1441104_at 19
NA 1441105_at 12
22682 1441106_at 10
242620 1441107_at 1211
NA 1441108_at 172
NA 1441109_at 7
239037 1441110_at 7
NA 1441111_at 6
667118 1441112_at 63
NA 1441113_at 19
NA 1441114_at 40
NA 1441115_at 6
NA 1441116_at 17
NA 1441117_at 167
NA 1441118_at 16
NA 1441119_at 11
NA 1441120_at 11
NA 1441121_at 32
NA 1441122_at 16
207375 1441123_at 24
NA 1441124_at 43
72895 1441125_at 17
NA 1441126_at 18
NA 1441127_at 12
NA 1441128_at 22
NA 1441129_at 66
NA 1441130_at 6
NA 1441131_at 80
NA 1441132_at 21
NA 1441133_at 80
100515 1441134_at 21
NA 1441135_at 13
NA 1441136_at 29
83675 1441137_at 192
14236 1441138_at 14
NA 1441139_at 31
NA 1441140_at 188
232566 1441141_at 22
NA 1441142_at 14
432582 1441143_at 16
170735 1441144_at 46
192285 1441145_at 86
NA 1441146_at 12
NA 1441147_at 11
NA 1441148_at 33
NA 1441149_at 11
NA 1441150_x_at 27
NA 1441151_at 38
NA 1441152_at 50
NA 1441153_at 33
NA 1441154_at 12
NA 1441155_at 222
26572 1441156_at 14
NA 1441157_at 87
NA 1441158_at 12
329650 1441159_at 14
NA 1441160_at 12
319552 1441161_at 9
19877 1441162_at 22
329650 1441163_at 8
NA 1441164_at 14
64085 1441165_s_at 27
320722 1441166_at 36
NA 1441167_at 8
NA 1441168_at 6
NA 1441169_at 11
69601 1441170_a_at 15
381148 1441171_at 14
NA 1441172_at 119
74684 1441173_at 7
239833 1441174_a_at 10
11878 1441175_at 80
NA 1441176_at 8
NA 1441177_at 39
68857 1441178_at 26
NA 1441179_at 11
320479 1441180_at 12
NA 1441181_at 79
382236 1441182_at 18
NA 1441183_at 31
56407 1441184_at 9
76626 1441185_at 498
20689 1441186_at 21
NA 1441187_at 9
NA 1441188_at 6
NA 1441189_at 7
74192 1441190_at 36
NA 1441191_at 15
50880 1441192_at 19
NA 1441193_at 8
NA 1441194_at 11
NA 1441195_at 106
NA 1441196_at 26
319626 1441197_at 14
22698 1441198_at 25
NA 1441199_at 21
16599 1441200_at 148
NA 1441201_at 8
NA 1441202_at 8
NA 1441203_at 95
NA 1441204_at 16
73458 1441205_at 23
118449 1441206_at 22
214779 1441207_at 7
NA 1441208_at 20
NA 1441209_at 12
NA 1441210_at 12
NA 1441211_at 14
68099 1441212_at 41
234878 1441213_at 9
320051 1441214_at 18
67976 1441215_at 29
20442 1441216_at 25
NA 1441217_at 70
NA 1441218_at 10
NA 1441219_at 17
NA 1441220_at 19
629159 1441221_at 13
NA 1441222_x_at 12
381270 1441223_at 31
13497 1441224_at 25
NA 1441225_at 47
233744 1441226_at 11
NA 1441227_at 36
381823 1441228_at 31
NA 1441229_at 19
NA 1441230_at 21
100042016 1441231_at 26
NA 1441232_at 27
NA 1441233_at 62
68607 1441234_at 12
234865 1441235_at 67
105243 1441236_at 10
NA 1441237_at 12
71521 1441238_at 110
51960 1441239_at 145
NA 1441240_at 8
319743 1441241_at 8
NA 1441242_at 31
NA 1441243_at 66
NA 1441244_at 25
269401 1441245_a_at 28
65254 1441246_s_at 16
NA 1441247_at 26
NA 1441248_at 63
NA 1441249_at 15
383075 1441250_at 10
76516 1441251_a_at 34
76516 1441252_at 21
NA 1441253_at 348
72823 1441254_at 40
12560 1441255_at 8
NA 1441256_at 7
NA 1441257_x_at 8
209743 1441258_at 8
81896 1441259_s_at 162
244216 1441260_a_at 16
244216 1441261_at 14
NA 1441262_at 53
NA 1441263_a_at 177
NA 1441264_x_at 93
NA 1441265_at 14
94186 1441266_at 340
NA 1441267_at 11
NA 1441268_at 30
NA 1441269_at 7
NA 1441270_at 36
170718 1441271_at 9
17184 1441272_at 81
NA 1441273_at 15
NA 1441274_at 291
243574 1441275_at 22
19272 1441276_at 9
19272 1441277_s_at 11
319960 1441278_at 11
NA 1441279_at 7
210741 1441280_at 22
18081 1441281_s_at 64
68991 1441282_at 9
NA 1441283_at 7
NA 1441284_at 11
382051 1441285_at 166
328483 1441286_at 9
NA 1441287_at 19
NA 1441288_at 7
NA 1441289_at 18
NA 1441290_at 14
11350 1441291_at 12
NA 1441292_at 6
NA 1441293_at 15
NA 1441294_at 5
214895 1441295_at 19
NA 1441296_at 42
NA 1441297_at 14
NA 1441298_at 22
NA 1441299_at 7
382571 1441300_at 19
NA 1441301_at 38
100043375 1441302_at 9
NA 1441303_at 13
NA 1441304_at 9
83814 1441305_at 20
228778 1441306_at 17
665891 1441307_at 8
17433 1441308_at 12
224697 1441309_at 28
NA 1441310_at 35
20112 1441311_at 14
83674 1441312_at 11
16876 1441313_x_at 8
16319 1441314_at 19
116914 1441315_s_at 15
22423 1441316_at 40
76071 1441317_x_at 60
214899 1441318_at 20
83486 1441319_at 26
NA 1441320_a_at 46
NA 1441321_at 16
78473 1441322_at 15
NA 1441323_at 26
NA 1441324_at 27
77286 1441325_at 11
12870 1441326_at 7
107513 1441327_a_at 75
NA 1441328_at 78
14427 1441329_at 6
170788 1441330_at 32
NA 1441331_at 124
NA 1441332_at 16
NA 1441333_at 20
NA 1441334_at 30
218921 1441335_at 7
213765 1441336_at 22
NA 1441337_at 24
NA 1441338_at 75
109151 1441339_at 11
216543 1441340_at 14
NA 1441341_at 14
13482 1441342_at 8
NA 1441343_at 27
226144 1441344_at 27
NA 1441345_at 28
NA 1441346_at 12
NA 1441347_at 69
77652 1441348_at 37
NA 1441349_at 64
14174 1441350_at 11
NA 1441351_at 28
NA 1441352_at 13
78286 1441353_at 83
NA 1441354_at 45
NA 1441355_at 26
216148 1441356_at 30
67703 1441357_at 25
93887 1441358_at 11
230594 1441359_at 112
NA 1441360_at 98
17475 1441361_at 16
NA 1441362_at 47
245643 1441363_at 22
NA 1441364_at 14
114142 1441365_at 10
NA 1441366_at 8
NA 1441367_a_at 13
NA 1441368_at 24
NA 1441369_at 6
NA 1441370_at 60
243743 1441371_at 71
NA 1441372_at 11
NA 1441373_at 85
NA 1441374_at 5
NA 1441375_at 46
93739 1441376_at 17
319991 1441377_at 18
NA 1441378_at 15
NA 1441379_at 6
72747 1441380_at 19
NA 1441381_at 48
245424 1441382_at 6
NA 1441383_at 17
73748 1441384_at 10
74734 1441385_at 15
NA 1441386_at 33
NA 1441387_at 8
NA 1441388_at 41
NA 1441389_at 8
70891 1441390_at 7
NA 1441391_at 195
NA 1441392_at 11
NA 1441393_at 9
NA 1441394_at 13
NA 1441395_at 11
26877 1441396_at 15
NA 1441397_at 29
NA 1441398_at 13
NA 1441399_at 8
66282 1441400_at 45
NA 1441401_at 7
228714 1441402_at 12
NA 1441403_at 178
NA 1441404_at 167
NA 1441405_at 10
73419 1441406_at 27
NA 1441407_at 14
NA 1441408_at 10
103220 1441409_at 8
NA 1441410_at 19
110829 1441411_at 35
229644 1441412_s_at 86
NA 1441413_at 13
78887 1441414_at 71
NA 1441415_at 122
234515 1441416_at 7
16430 1441417_at 6
NA 1441418_at 10
NA 1441419_at 9
93842 1441420_at 14
NA 1441421_at 8
78926 1441422_at 14
230857 1441423_at 11
NA 1441424_at 14
NA 1441425_at 13
NA 1441426_at 43
319922 1441427_at 9
NA 1441428_at 7
16370 1441429_at 112
NA 1441430_at 6
73332 1441431_at 11
NA 1441432_at 7
NA 1441433_at 16
67607 1441434_at 17
NA 1441435_at 146
80915 1441436_at 50
NA 1441437_at 58
23888 1441438_at 77
83428 1441439_at 8
242557 1441440_at 36
546336 1441441_at 71
NA 1441442_at 14
NA 1441443_at 32
269198 1441444_at 245
18628 1441445_at 14
NA 1441446_at 12
319211 1441447_at 31
80913 1441448_at 11
20591 1441449_at 99
20591 1441450_s_at 76
382236 1441451_at 5
67207 1441452_at 23
NA 1441453_at 12
320799 1441454_at 59
NA 1441455_at 26
17391 1441456_at 8
NA 1441457_at 44
54153 1441458_at 25
NA 1441459_at 13
NA 1441460_at 27
NA 1441461_at 180
238130 1441462_at 48
NA 1441463_at 100
NA 1441464_at 9
232791 1441465_at 171
20462 1441466_at 29
NA 1441467_at 69
NA 1441468_at 10
238130 1441469_at 8
216560 1441470_at 7
NA 1441471_at 12
NA 1441472_at 17
NA 1441473_at 17
NA 1441474_at 9
NA 1441475_at 54
216233 1441476_at 6
12321 1441477_at 131
80982 1441478_at 16
NA 1441479_at 79
NA 1441480_at 21
71306 1441481_at 8
NA 1441482_at 20
245450 1441483_at 45
NA 1441484_at 17
77929 1441485_at 24
66440 1441486_at 10
80890 1441487_at 45
NA 1441488_at 16
NA 1441489_at 31
67846 1441490_at 51
414087 1441491_at 50
NA 1441492_at 18
111173 1441493_at 37
NA 1441494_at 8
243043 1441495_at 18
219249 1441496_at 28
433100 1441497_at 39
NA 1441498_at 83
14803 1441499_at 10
NA 1441500_at 9
66870 1441501_at 95
NA 1441502_at 6
195208 1441503_at 42
329207 1441504_at 7
NA 1441505_at 142
13179 1441506_at 16
20742 1441507_at 54
NA 1441508_at 12
NA 1441509_at 7
23912 1441510_at 12
227632 1441511_at 14
320133 1441512_at 8
21353 1441513_at 35
NA 1441514_at 9
NA 1441515_at 8
319772 1441516_a_at 27
NA 1441517_at 6
NA 1441518_at 15
18073 1441519_at 6
12316 1441520_at 79
NA 1441521_at 23
102323 1441522_at 16
18015 1441523_at 36
NA 1441524_at 16
208583 1441525_at 10
NA 1441526_at 36
NA 1441527_at 17
217449 1441528_at 26
NA 1441529_at 18
NA 1441530_at 32
18798 1441531_at 18
NA 1441532_at 28
NA 1441533_at 6
NA 1441534_at 9
70122 1441535_at 99
208715 1441536_at 24
NA 1441537_at 11
NA 1441538_at 32
NA 1441539_at 14
211329 1441540_at 24
NA 1441541_at 18
13497 1441542_at 10
NA 1441543_at 13
NA 1441544_at 75
230594 1441545_at 55
56524 1441546_at 211
NA 1441547_at 22
232288 1441548_at 27
107650 1441549_at 23
NA 1441550_at 6
68802 1441551_at 10
320898 1441552_at 14
100710 1441553_at 23
78923 1441554_at 7
NA 1441555_at 7
NA 1441556_at 322
67956 1441557_at 24
NA 1441558_at 62
627626 1441559_at 14
216033 1441560_at 12
50789 1441561_at 11
NA 1441562_at 11
103268 1441563_at 20
NA 1441564_at 6
100039111 1441565_at 25
NA 1441566_at 16
NA 1441567_at 21
209212 1441568_at 29
320082 1441569_at 6
NA 1441570_at 10
73692 1441571_at 13
13176 1441572_at 287
29871 1441573_at 51
NA 1441574_at 32
NA 1441575_at 19
NA 1441576_at 27
NA 1441577_at 508
108673 1441578_at 50
242523 1441579_at 23
NA 1441580_at 24
117590 1441581_at 18
NA 1441582_at 12
NA 1441583_at 12
NA 1441584_at 35
234847 1441585_at 17
NA 1441586_at 12
269615 1441587_at 16
63830 1441588_at 29
NA 1441589_at 6
16521 1441590_at 8
NA 1441591_at 20
NA 1441592_at 149
NA 1441593_at 13
NA 1441594_at 83
NA 1441595_at 8
NA 1441596_at 10
NA 1441597_at 21
56363 1441598_at 10
78506 1441599_at 10
NA 1441600_at 10
NA 1441601_at 8
74319 1441602_at 13
20607 1441603_at 9
13885 1441604_at 63
NA 1441605_at 12
NA 1441606_at 6
NA 1441607_at 29
12293 1441608_at 18
NA 1441609_at 7
230085 1441610_at 44
66980 1441611_at 26
NA 1441612_at 59
22700 1441613_at 11
NA 1441614_at 13
12396 1441615_at 206
NA 1441616_at 8
94112 1441617_at 147
214137 1441618_at 9
243906 1441619_at 12
NA 1441620_at 140
NA 1441621_at 15
433023 1441622_at 7
NA 1441623_at 6
234214 1441624_at 13
231760 1441625_at 29
NA 1441626_at 9
NA 1441627_at 48
NA 1441628_at 12
NA 1441629_at 187
75560 1441630_at 14
27225 1441631_at 12
NA 1441632_at 20
74167 1441633_at 6
80883 1441634_at 18
NA 1441635_at 79
665119 1441636_at 12
NA 1441637_at 17
NA 1441638_at 11
70650 1441639_at 20
NA 1441640_at 9
654810 1441641_at 21
NA 1441642_at 16
320253 1441643_at 16
NA 1441644_at 11
226432 1441645_s_at 773
66201 1441646_at 24
NA 1441647_at 10
67445 1441648_at 22
NA 1441649_at 55
76117 1441650_at 6
NA 1441651_at 8
12168 1441652_at 19
100043597 1441653_at 30
NA 1441654_at 7
380730 1441655_at 7
NA 1441656_at 373
NA 1441657_at 11
NA 1441658_at 11
70127 1441659_at 124
66713 1441660_at 10
NA 1441661_at 7
81906 1441662_at 11
NA 1441663_at 68
NA 1441664_at 11
381314 1441665_at 11
NA 1441666_at 7
12180 1441667_s_at 7
NA 1441668_at 41
78618 1441669_at 15
NA 1441670_at 19
NA 1441671_at 10
NA 1441672_at 11
NA 1441673_at 27
NA 1441674_at 31
NA 1441675_at 8
380993 1441676_at 63
NA 1441677_at 379
NA 1441678_at 7
NA 1441679_at 48
NA 1441680_at 148
73192 1441681_at 9
73192 1441682_s_at 854
NA 1441683_at 33
22129 1441684_at 66
114863 1441685_at 7
NA 1441686_at 7
22417 1441687_at 66
NA 1441688_at 71
218210 1441689_at 18
12564 1441690_at 8
NA 1441691_at 26
NA 1441692_at 57
330119 1441693_at 48
NA 1441694_at 9
NA 1441695_at 9
NA 1441696_at 88
103806 1441697_at 9
NA 1441698_at 41
54667 1441699_at 12
59033 1441700_at 16
NA 1441701_at 14
NA 1441702_at 12
67109 1441703_at 17
NA 1441704_at 68
NA 1441705_at 16
114873 1441706_at 8
19167 1441707_at 34
66722 1441708_at 15
18174 1441709_at 23
NA 1441710_at 11
NA 1441711_at 19
224836 1441712_at 12
56317 1441713_at 15
NA 1441714_at 6
NA 1441715_at 8
NA 1441716_at 54
NA 1441717_at 16
NA 1441718_at 140
NA 1441719_at 24
NA 1441720_at 34
NA 1441721_at 21
NA 1441722_at 204
NA 1441723_at 16
20842 1441724_at 78
NA 1441725_at 16
NA 1441726_at 9
68910 1441727_s_at 48
20265 1441728_at 8
NA 1441729_at 85
NA 1441730_at 6
NA 1441731_at 9
NA 1441732_at 21
218210 1441733_s_at 117
12322 1441734_at 42
257882 1441735_at 9
NA 1441736_at 6
56289 1441737_s_at 2418
NA 1441738_at 38
NA 1441739_at 50
NA 1441740_at 8
NA 1441741_at 7
238271 1441742_at 7
18505 1441743_at 218
NA 1441744_at 30
