Gene Probeset Intensity
83675 1436029_at 14.98485888
320508 1436030_at 8.192159042
320508 1436031_at 9.823864665
NA 1436032_at 695.7119527
235493 1436033_at 745.4947565
216543 1436034_at 418.1907422
217682 1436035_at 8.645389932
107823 1436036_at 47.15052289
NA 1436037_at 1020.883453
56176 1436038_a_at 464.8475997
12763 1436039_at 3395.354818
100039864 1436040_at 127.7561585
100046086 1436041_at 9.051067228
21894 1436042_at 22.26004099
20272 1436043_at 8.134283194
20272 1436044_at 8.871421806
211484 1436045_at 33.62908203
NA 1436046_x_at 4514.313107
269037 1436047_at 13.65590203
102058 1436048_at 116.8942943
268741 1436049_at 39.24444797
55927 1436050_x_at 580.0469858
17918 1436051_at 281.86023
70373 1436052_at 208.8865973
381085 1436053_at 19.55286863
219094 1436054_at 196.0306848
74488 1436055_at 11.18697269
16554 1436056_at 92.37923634
17263 1436057_at 10.23087986
58185 1436058_at 242.2239361
19724 1436059_at 142.5229423
76897 1436060_at 45.67560772
NA 1436061_at 175.857808
213827 1436062_at 110.0697587
16949 1436063_at 9.367918405
NA 1436064_x_at 2803.080944
NA 1436065_at 8.60290102
545156 1436066_at 8.551845985
229055 1436067_at 77.70607685
229055 1436068_at 20.51041503
66262 1436069_at 945.9970491
109801 1436070_at 25.3170468
232339 1436071_at 36.50300145
414758 1436072_at 26.69925246
213993 1436073_at 97.8252698
243910 1436074_at 145.4284627
54612 1436075_at 11.0359684
224997 1436076_at 7.489147251
74015 1436077_a_at 85.59781338
74015 1436078_at 164.5090009
56491 1436079_s_at 69.93091694
100382 1436080_at 11.09408764
328801 1436081_a_at 82.09145808
NA 1436082_at 50.80379162
435965 1436083_at 10.95474125
170729 1436084_at 12.0781572
241311 1436085_at 38.09656278
385668 1436086_at 7.162194467
269109 1436087_at 7.142754406
223601 1436088_at 40.90681456
18130 1436089_at 192.8229311
320981 1436090_at 8.517132484
67198 1436091_at 6.81102807
NA 1436092_at 13.28461825
230735 1436093_at 10.63464213
381677 1436094_at 7.298624571
269610 1436095_at 8.172966516
NA 1436096_at 9.988622014
216445 1436097_x_at 437.80558
12038 1436098_at 8.881825838
239650 1436099_at 13.81104375
230863 1436100_at 7.417263438
51902 1436101_at 68.1687976
215474 1436102_at 43.51245567
216363 1436103_at 137.4871225
NA 1436104_a_at 6.465374303
72315 1436105_at 8.456365881
NA 1436106_x_at 30.82673107
76522 1436107_at 11.10496567
98258 1436108_at 38.4634201
215929 1436109_at 7.029893704
NA 1436110_at 8.515725205
208613 1436111_at 12.5806198
244886 1436112_at 18.58286773
70356 1436113_a_at 396.7714995
225743 1436114_at 9.335699022
212539 1436115_at 8.216056439
72993 1436116_x_at 23.16400368
231570 1436117_at 187.2128645
93840 1436118_at 19.08309953
216188 1436119_at 7.872219622
239122 1436120_at 146.3325585
67711 1436121_a_at 272.730677
384763 1436122_at 178.4282869
12217 1436123_at 7.041251608
236899 1436124_at 8.462700449
67102 1436125_at 82.23329653
75563 1436126_at 7.322184575
12919 1436127_at 11.71811177
231999 1436128_at 11.26699979
NA 1436129_at 7.451705653
NA 1436130_s_at 16.28188539
233274 1436131_at 22.76105468
320706 1436132_at 13.41975824
67433 1436133_at 11.23527535
72821 1436134_at 8.319362747
NA 1436135_at 9.799595826
57741 1436136_at 64.69396787
229706 1436137_at 32.8594959
72795 1436138_at 24.43268198
NA 1436139_at 8.964413672
69440 1436140_at 8.957788944
NA 1436141_at 11.09906548
238276 1436142_at 10.66580079
71169 1436143_at 79.04198911
NA 1436144_at 8.480166059
NA 1436145_at 108.2626685
74931 1436146_at 8.733129279
NA 1436147_at 12.65998091
NA 1436148_at 7.161231204
NA 1436149_at 189.6878358
71901 1436150_at 24.91976627
208768 1436151_x_at 158.4856531
68576 1436152_a_at 577.5085854
66505 1436153_a_at 1075.074997
NA 1436154_at 6.359167889
226518 1436155_at 11.61806399
67500 1436156_at 766.9367723
67500 1436157_at 889.2833813
13688 1436158_at 441.0720809
237898 1436159_at 174.5928621
320864 1436160_at 7.719953684
100710 1436161_at 276.8769502
319800 1436162_at 9.128095845
16517 1436163_at 9.257501486
22782 1436164_at 278.7128533
192196 1436165_at 116.3239398
71069 1436166_at 8.547896022
435684 1436167_at 11.04289625
NA 1436168_at 13.55126985
NA 1436169_at 8.753181011
12993 1436170_a_at 10.5043003
226652 1436171_at 1754.966942
NA 1436172_at 2290.880199
50768 1436173_at 6.308657258
70472 1436174_at 160.5901876
246103 1436175_at 252.8904444
NA 1436176_at 8.561276549
83436 1436177_at 280.7116496
210530 1436178_at 12.71809127
13002 1436179_a_at 156.8819612
13002 1436180_at 1140.179071
211914 1436181_at 16.25825297
NA 1436182_at 598.8057958
78781 1436183_at 2673.427189
269401 1436184_at 32.13130786
230249 1436185_at 204.404133
108961 1436186_at 10.66018897
68841 1436187_at 42.55668114
234593 1436188_a_at 6.799026864
18105 1436189_at 7.962534256
72701 1436190_at 7.758872657
238247 1436191_at 128.4748955
99371 1436192_at 210.6728216
230815 1436193_at 11.62104353
77619 1436194_at 7.682820819
192976 1436195_at 153.6689987
NA 1436196_at 550.053594
240505 1436197_at 61.67374058
NA 1436198_at 20.58418611
74735 1436199_at 236.3065365
74365 1436200_at 8.480915555
17196 1436201_x_at 11.3382997
72289 1436202_at 1337.902011
NA 1436203_a_at 6.58886281
NA 1436204_at 8.235125807
NA 1436205_at 8.499335323
269529 1436206_at 31.99042181
21415 1436207_at 13.5982371
65247 1436208_at 96.6190128
214063 1436209_at 19.65584569
NA 1436210_at 28.27718062
21681 1436211_at 11.12189983
213068 1436212_at 1831.768143
68691 1436213_a_at 11.5078806
68691 1436214_at 66.19265612
69718 1436215_at 165.4729056
70435 1436216_s_at 24.3202898
22661 1436217_at 108.4936685
NA 1436218_at 8.650744738
108654 1436219_at 30.48602773
170740 1436220_at 169.9705672
NA 1436221_at 10.45971867
14455 1436222_at 530.4976669
NA 1436223_at 9.546647994
16562 1436224_at 12.2147297
28240 1436225_at 20.24892623
NA 1436226_at 180.1270903
320202 1436227_at 7.909948776
NA 1436228_at 80.33026886
213056 1436229_at 129.9316519
382045 1436230_at 15.24248426
73040 1436231_at 8.327673231
14391 1436232_a_at 29.06480886
NA 1436233_at 9.513194679
319719 1436234_at 105.3494658
319719 1436235_x_at 89.27335017
72042 1436236_x_at 2486.168064
69480 1436237_at 6.917766096
213469 1436238_at 7.090506269
114479 1436239_at 9.200305773
NA 1436240_at 1749.280596
15260 1436241_s_at 26.87048926
75458 1436242_a_at 1952.502134
228564 1436243_at 12.74891795
21886 1436244_a_at 9.896744605
74270 1436245_at 10.9530985
NA 1436246_at 8.92514692
70422 1436247_at 74.22060012
NA 1436248_at 7.923898355
67534 1436249_at 14.40973874
108832 1436250_at 8.070303746
18575 1436251_at 8.610838947
242773 1436252_at 16.0662726
18633 1436253_at 13.46683034
NA 1436254_at 13.65103488
381922 1436255_at 11.17011019
17714 1436256_at 84.42339513
268996 1436257_at 36.54282541
236915 1436258_at 6.793417543
NA 1436259_at 10.34384476
NA 1436260_at 246.8700916
NA 1436261_at 7.996736691
54644 1436262_x_at 84.7676124
17433 1436263_at 10.50993336
268319 1436264_at 12.62146251
NA 1436265_at 6.981339897
12412 1436266_x_at 335.2560986
56717 1436267_a_at 27.52769803
13199 1436268_at 7.862513968
64704 1436269_s_at 551.8948726
327951 1436270_at 52.76552716
NA 1436271_at 7.030488891
98732 1436272_at 115.3107379
18861 1436273_at 27.72188672
244958 1436274_at 13.65590203
80906 1436275_at 9.826644144
NA 1436276_at 9.674356493
433809 1436277_at 8.004988344
NA 1436278_at 28.68854493
NA 1436279_at 7.128145082
269585 1436280_at 11.04123625
245305 1436281_at 27.36921466
654788 1436282_at 7.783544043
330428 1436283_at 8.514142774
79233 1436284_s_at 27.4389169
244608 1436285_at 7.497300941
433004 1436286_at 7.170261813
NA 1436287_at 7.231854831
68221 1436288_at 9.271727805
72244 1436289_x_at 9.440598041
NA 1436290_at 7.244074568
64705 1436291_a_at 8.803584424
18245 1436292_a_at 7414.902052
NA 1436293_x_at 8.257774182
225187 1436294_at 6.971806555
230777 1436295_at 8.914161903
432611 1436296_x_at 7.975913359
66168 1436297_a_at 269.1089687
67054 1436298_x_at 159.7605028
14660 1436299_at 339.4283049
213452 1436300_at 15.15335773
213452 1436301_at 397.029235
76775 1436302_at 510.0605492
17356 1436303_at 8.170657812
77220 1436304_at 7.971972558
268291 1436305_at 8.062390045
243819 1436306_at 17.41822154
270163 1436307_at 36.42988427
30046 1436308_at 101.1382906
74513 1436309_at 10.69157726
216766 1436310_at 74.95973351
216766 1436311_at 9.148847852
22778 1436312_at 2172.422266
213326 1436313_at 10.63999526
213326 1436314_at 23.8098374
244349 1436315_at 587.4288609
NA 1436316_at 444.649144
241062 1436317_at 299.0806122
230908 1436318_at 272.9564796
240725 1436319_at 10.33404451
NA 1436320_at 61.04303998
227327 1436321_at 8.762490792
NA 1436322_a_at 430.1081048
NA 1436323_at 134.3673754
668880 1436324_at 12.45149968
19883 1436325_at 8.460810809
19883 1436326_at 8.652300327
68299 1436327_a_at 10.52866779
67897 1436328_at 37.82034894
13655 1436329_at 588.7925599
631624 1436330_x_at 11.10334129
230895 1436331_at 40.01787438
243912 1436332_at 12.96764479
104015 1436333_a_at 106.5269412
104015 1436334_at 98.15824447
269615 1436335_at 15.09694431
329384 1436336_at 33.36052445
652925 1436337_at 734.6630517
NA 1436338_at 234.3747191
67705 1436339_at 185.3121321
NA 1436340_at 7.174906627
219150 1436341_at 8.150030097
225896 1436342_a_at 798.1598338
107932 1436343_at 1373.211948
207781 1436344_at 26.38766285
67313 1436345_at 12.04854728
235505 1436346_at 12.43442913
71445 1436347_a_at 12.95118133
244666 1436348_at 730.7119525
72657 1436349_at 398.1287508
241520 1436350_at 7.211503925
230027 1436351_at 56.86895713
208518 1436352_at 29.69355316
319277 1436353_at 434.0338814
72507 1436354_at 7.640718424
328035 1436355_at 8.575555328
NA 1436356_at 6.776818265
NA 1436357_at 316.0264894
230649 1436358_at 351.5730527
19713 1436359_at 7.210233199
NA 1436360_at 94.66499521
215031 1436361_at 10.88662285
12457 1436362_x_at 566.0877943
18032 1436363_a_at 12.66208755
18032 1436364_x_at 10.16677973
207259 1436365_at 8.448364662
108954 1436366_at 19.72214715
NA 1436367_at 9.835182724
72472 1436368_at 44.89122562
NA 1436369_at 18.25240466
14917 1436370_at 7.137377344
19691 1436371_at 20.53146779
94184 1436372_a_at 11.15071588
269881 1436373_at 13.65590203
16456 1436374_x_at 14.14770937
78586 1436375_at 40.57094534
78586 1436376_s_at 285.5016955
107173 1436377_at 41.25556592
71268 1436378_at 56.41066022
70461 1436379_at 151.1812482
226751 1436380_at 11.99279905
242667 1436381_at 18.3103057
193736 1436382_at 9.683446701
12890 1436383_at 23.8352078
67097 1436384_at 136.5033887
76051 1436385_at 66.86729988
195531 1436386_x_at 5.830212957
NA 1436387_at 14.17878497
218734 1436388_a_at 64.05243515
NA 1436389_at 33.03631336
229725 1436390_a_at 84.50121622
229725 1436391_s_at 71.52928285
21420 1436392_s_at 8.915742142
68729 1436393_a_at 84.91138291
68729 1436394_at 90.73930528
239319 1436395_at 3050.360988
217935 1436396_at 10.40282114
212937 1436397_at 7.328483353
NA 1436398_at 30.96376928
27206 1436399_s_at 6.284126611
14359 1436400_at 16.74933164
271144 1436401_at 55.34138013
102115 1436402_at 17.35174715
217219 1436403_at 6.6884373
68385 1436404_at 10.31679705
238130 1436405_at 6.284126611
NA 1436406_at 9.171503
211383 1436407_at 11.29793834
104582 1436408_at 6.55756596
NA 1436409_at 17.40611651
381112 1436410_at 7.543459022
268878 1436411_at 7.967805259
NA 1436412_at 10.18571402
14302 1436413_at 6.549077375
98733 1436414_at 9.66667845
NA 1436415_at 8.507469541
14356 1436416_x_at 114.9694255
80721 1436417_at 10.80948478
73247 1436418_at 6.794502338
67522 1436419_a_at 16.01395977
75751 1436420_a_at 441.311829
74192 1436421_s_at 2016.683166
230234 1436422_at 171.9305579
210757 1436423_at 8.063538251
72012 1436424_at 1558.54265
242553 1436425_at 8.94440377
231214 1436426_at 7.388930158
19134 1436427_at 89.47098722
11444 1436428_at 13.87381872
67370 1436429_at 13.82210265
320907 1436430_at 7.560511814
69399 1436431_at 11.84475235
NA 1436432_at 6.77250864
193286 1436433_at 11.24708595
242705 1436434_at 102.7131635
NA 1436435_at 6.311370293
98417 1436436_at 65.57491376
225923 1436437_at 11.47516364
320808 1436438_s_at 61.98741522
666145 1436439_at 7.475501443
78830 1436440_at 36.19141348
NA 1436441_at 14.94883361
19250 1436442_at 9.39215758
72050 1436443_a_at 229.8744301
329641 1436444_at 9.896678421
381353 1436445_at 11.86742581
NA 1436446_at 40.69259855
NA 1436447_at 114.7159939
19224 1436448_a_at 6.57267522
NA 1436449_at 10.0106883
52897 1436450_at 7.988319916
NA 1436451_a_at 5018.426254
NA 1436452_x_at 3833.782935
NA 1436453_at 6.609817313
14156 1436454_x_at 2282.35699
65973 1436455_at 7.711023036
268706 1436456_at 86.19779174
NA 1436457_at 12.50495789
20358 1436458_at 8.515725205
NA 1436459_at 10.49835764
210035 1436460_at 21.40200919
NA 1436461_at 7.177457924
NA 1436462_at 13.65590203
NA 1436463_at 8.52799196
NA 1436464_at 7.228589227
93688 1436465_at 8.135997467
219094 1436466_at 243.6604766
NA 1436467_at 9.836056043
27801 1436468_at 14.31763647
NA 1436469_at 16.72645361
116838 1436470_at 6.656217338
76877 1436471_at 9.144918724
237886 1436472_at 20.66338067
72720 1436473_at 11.7829187
353287 1436474_at 8.497071301
11819 1436475_at 8.964154771
23863 1436476_at 30.32816755
59021 1436477_x_at 7.636987112
69053 1436478_at 35.53663622
83768 1436479_a_at 110.1350424
83768 1436480_at 17.86159212
NA 1436481_at 8.399845923
20970 1436482_a_at 17.59901932
17933 1436483_at 7.806816671
320116 1436484_at 6.526330519
73750 1436485_s_at 24.30171914
73750 1436486_x_at 13.46927677
30050 1436487_x_at 941.0531732
NA 1436488_at 7.60685762
215494 1436489_x_at 7.058270335
NA 1436490_x_at 6.185068499
76024 1436491_at 1626.492168
NA 1436492_x_at 10.75829199
NA 1436493_at 15.13860887
212528 1436494_x_at 319.0486696
26466 1436495_s_at 347.4061128
75488 1436496_at 7.971972558
NA 1436497_at 6.723701186
23806 1436498_at 242.4672983
208449 1436499_at 90.04355521
NA 1436500_at 8.74757186
102103 1436501_at 6.39442922
102103 1436502_at 6.709780948
232400 1436503_at 7.934121712
11808 1436504_x_at 8.696511733
228005 1436505_at 247.3786379
73824 1436506_a_at 535.9561722
108960 1436507_at 43.48260014
109154 1436508_at 83.48794432
109154 1436509_at 72.7213064
71268 1436510_a_at 508.057492
208768 1436511_at 250.0831487
320982 1436512_at 55.75932471
77097 1436513_at 9.527671935
14735 1436514_at 7.650340201
12014 1436515_at 1387.523971
68904 1436516_at 179.0418794
243529 1436517_at 9.13731492
NA 1436518_at 21.66688814
68832 1436519_a_at 16.84134874
NA 1436520_at 8.364530701
246049 1436521_at 9.318962897
26406 1436522_at 470.5955809
NA 1436523_s_at 583.3814578
NA 1436524_at 39.48692115
11778 1436525_at 39.69049682
214505 1436526_at 12.89294082
NA 1436527_at 17.68881482
107250 1436528_at 10.10321817
52389 1436529_at 8.78136211
100034251 1436530_at 40.52895328
56307 1436531_at 44.11280895
245038 1436532_at 8.360268338
20822 1436533_at 7.267818981
20822 1436534_at 26.22561479
20822 1436535_at 9.127279602
277978 1436536_at 8.425757975
320683 1436537_at 14.17751661
654824 1436538_at 19.83593224
94040 1436539_at 7.806816671
NA 1436540_at 30.48602773
66356 1436541_at 27.72410107
NA 1436542_at 112.7936842
207704 1436543_at 13.29806407
231287 1436544_at 895.975651
207521 1436545_at 14.69971834
NA 1436546_at 11.94048207
56077 1436547_at 41.2304265
66274 1436548_at 19.07135966
15382 1436549_a_at 1551.142549
71865 1436550_at 11.44278609
14182 1436551_at 9.491562684
76217 1436552_at 7.459920904
269788 1436553_at 8.733129279
67143 1436554_at 72.47885725
11988 1436555_at 7.835429639
109218 1436556_at 9.940181496
223915 1436557_at 9.047801435
75316 1436558_at 36.67540542
53380 1436559_a_at 68.94556105
16568 1436560_at 11.69127098
64707 1436561_at 10.00859622
230073 1436562_at 352.2347236
NA 1436563_at 8.56130727
NA 1436564_at 10.86979295
26366 1436565_at 8.233948031
217371 1436566_at 8.800978593
66416 1436567_a_at 22.29978807
67374 1436568_at 7.971972558
109294 1436569_at 6.366300707
NA 1436570_at 1231.283379
NA 1436571_at 185.6312453
320162 1436572_at 555.8476822
NA 1436573_at 9.353701704
70005 1436574_at 33.26559372
242443 1436575_at 7.67086496
215900 1436576_at 346.4645413
236915 1436577_at 11.40351161
77767 1436578_at 7.290163869
16443 1436579_s_at 6.635635991
52120 1436580_at 9.281050932
67120 1436581_at 188.0528135
108672 1436582_at 7.051687934
72107 1436583_at 8.330997656
24064 1436584_at 10.29136284
NA 1436585_at 94.58869385
20044 1436586_x_at 10999.64056
76646 1436587_at 47.59823907
246102 1436588_at 145.478466
101540 1436589_x_at 1287.069095
244416 1436590_at 8.733129279
231668 1436591_at 14.4577817
240064 1436592_at 10.31991046
74230 1436593_at 10.1154863
210105 1436594_at 27.69527299
52202 1436595_at 194.3621329
77605 1436596_at 36.93899456
NA 1436597_at 104.5091802
54167 1436598_at 11.24520061
NA 1436599_at 12.63687565
244579 1436600_at 7.16813858
243867 1436601_at 32.12431619
12287 1436602_x_at 5.480473853
27368 1436603_at 23.62007678
101100 1436604_at 11.80803948
21881 1436605_at 15.38187459
666311 1436606_at 512.2454563
77480 1436607_a_at 8.55609787
239647 1436608_at 16.49645166
16976 1436609_a_at 1247.26759
106585 1436610_at 10.66736413
277468 1436611_at 8.147146378
NA 1436612_at 8.283890411
216961 1436613_at 6.776818265
NA 1436614_at 83.97362869
18416 1436615_a_at 5.973230609
269180 1436616_at 86.38493691
207175 1436617_at 33.28136509
94282 1436618_at 28.61410519
NA 1436619_at 9.611839971
320162 1436620_at 11.80600492
56013 1436621_at 25.47472563
245666 1436622_at 8.276401821
93685 1436623_at 35.65325589
103967 1436624_at 9.389027392
14129 1436625_at 18.45555005
68498 1436626_at 8.913431657
NA 1436627_at 10.10321817
209012 1436628_at 7.608331079
320208 1436629_at 8.407426125
NA 1436630_at 11.51976592
12385 1436631_at 35.40076179
320538 1436632_at 128.7310383
NA 1436633_at 7.198713191
19649 1436634_at 7.031143349
268470 1436635_at 31.567008
NA 1436636_at 101.6417388
NA 1436637_at 28.52073626
NA 1436638_at 17.25115111
66162 1436639_at 31.09652354
68262 1436640_x_at 648.1328364
NA 1436641_at 12.51785432
NA 1436642_x_at 16.47838288
66438 1436643_x_at 18.00632823
71687 1436644_x_at 7.149381082
53621 1436645_a_at 387.9262386
NA 1436646_at 7.029067991
140810 1436647_at 27.60826859
332397 1436648_at 8.36249537
22780 1436649_at 1477.807213
70598 1436650_at 9.461310085
NA 1436651_at 17.64578038
319675 1436652_at 35.87406406
242646 1436653_at 14.72144678
209334 1436654_at 9.291098503
66887 1436655_at 21.69281444
231503 1436656_at 8.807459563
100038570 1436657_at 10.04162079
434198 1436658_at 5.87415017
13175 1436659_at 8.036053947
81910 1436660_at 160.9947015
269109 1436661_at 7.219365889
58178 1436662_at 7.511731255
68229 1436663_at 9.228012102
22232 1436664_a_at 11.22766192
108075 1436665_a_at 8.822765775
NA 1436666_at 13.49490581
NA 1436667_at 7.070073347
70511 1436668_at 40.23029983
75541 1436669_at 8.35312113
75541 1436670_x_at 14.25027149
240916 1436671_at 6.523950917
14773 1436672_at 7.475501443
434234 1436673_at 10.89037444
51799 1436674_at 14.50378692
242253 1436675_at 6.928411261
30957 1436676_at 13.74364711
66293 1436677_at 168.4746037
24051 1436678_at 27.05044647
70381 1436679_at 10.6474316
107986 1436680_s_at 729.9797853
66055 1436681_x_at 94.43190524
19240 1436682_at 8.214670994
75443 1436683_at 6.202631532
67045 1436684_a_at 210.9333139
544888 1436685_at 9.102438467
68036 1436686_at 11.76589013
NA 1436687_x_at 73.50749577
67115 1436688_x_at 9144.546819
56752 1436689_a_at 929.3126558
80877 1436690_at 8.085112152
18477 1436691_x_at 2711.49766
NA 1436692_at 15.4899205
103710 1436693_x_at 156.9613843
11923 1436694_s_at 6.909108165
232089 1436695_x_at 134.5188371
66996 1436696_x_at 7.239234223
NA 1436697_at 95.6652886
407831 1436698_x_at 7.142678052
19899 1436699_x_at 10835.78025
NA 1436700_a_at 11.02522779
260296 1436701_at 7.721300771
269642 1436702_at 9.050459356
102209 1436703_x_at 541.0348384
108156 1436704_x_at 102.0314072
236792 1436705_at 177.9993146
236792 1436706_at 7.961783966
215387 1436707_x_at 50.7319536
17217 1436708_x_at 643.937828
230866 1436709_at 14.38057057
212168 1436710_at 10.49411731
109275 1436711_at 45.64925663
232889 1436712_at 7.102078196
17263 1436713_s_at 7.152295979
210126 1436714_at 254.3415532
52858 1436715_s_at 2007.896305
18938 1436716_at 17.19853476
15135 1436717_x_at 5.923337564
18231 1436718_at 7.382691362
215085 1436719_at 7.509120083
100012 1436720_s_at 6.046291773
100012 1436721_x_at 8.554554899
11461 1436722_a_at 14043.42625
102920 1436723_at 12.18191885
16865 1436724_a_at 856.6211502
230098 1436725_at 8.284218036
268656 1436726_s_at 102.3116989
268656 1436727_x_at 9.399287575
269400 1436728_s_at 283.0585463
70292 1436729_at 21.13211393
229725 1436730_at 40.94858799
241494 1436731_at 7.847326984
231672 1436732_s_at 23.1596671
272031 1436733_at 9.400629584
272031 1436734_at 5.905055053
106338 1436735_at 114.002006
27528 1436736_x_at 8.865570416
20411 1436737_a_at 46.76059227
208084 1436738_at 12.61551887
11607 1436739_at 9.048242085
381598 1436740_at 701.1890746
252829 1436741_at 8.788816314
381411 1436742_a_at 8.910137584
239857 1436743_at 7.138389644
50757 1436744_x_at 5.854407248
98376 1436745_at 82.10952253
232341 1436746_at 168.6466502
319370 1436747_at 1867.250786
NA 1436748_at 7.640718424
67943 1436749_at 9.508539283
67041 1436750_a_at 147.5903672
381759 1436751_at 7.881622934
70573 1436752_at 17.55502734
268822 1436753_at 74.22060012
104885 1436754_at 10.55846606
209378 1436755_at 8.101746896
15107 1436756_x_at 8.406808249
110323 1436757_a_at 2697.475909
208727 1436758_at 22.6843731
71994 1436759_x_at 1625.678908
NA 1436760_a_at 2389.211209
71721 1436761_s_at 6.347789286
74195 1436762_x_at 557.9671765
16601 1436763_a_at 6.44583538
93742 1436764_at 7.5001346
93742 1436765_at 7.718859726
192196 1436766_at 280.8548098
192196 1436767_at 763.9996859
268739 1436768_x_at 32.32271422
26440 1436769_at 8.196119641
26440 1436770_x_at 6.95810366
110208 1436771_x_at 2172.795935
14802 1436772_at 8.239284682
277010 1436773_x_at 7.138373415
20338 1436774_at 476.9940364
81702 1436775_a_at 220.7331663
224022 1436776_x_at 6.264433388
212679 1436777_at 10.88450472
13058 1436778_at 2258.857788
13058 1436779_at 33.39364952
108155 1436780_at 9.14243527
17159 1436781_at 41.39467455
NA 1436782_at 7.519272933
54401 1436783_x_at 4811.613449
107701 1436784_x_at 139.2321085
NA 1436785_a_at 38.49075097
NA 1436786_at 14.81947661
NA 1436787_x_at 8.307348195
11432 1436788_at 20.07845354
380694 1436789_at 7.050473861
20666 1436790_a_at 8.656610047
22418 1436791_at 7.012083219
434204 1436792_at 39.76280148
240690 1436793_at 6.945797387
97895 1436794_at 9.47923072
226744 1436795_at 178.8295559
17184 1436796_at 65.20761512
20932 1436797_a_at 45.98164722
20005 1436798_at 8.408510772
239188 1436799_at 6.679950588
213262 1436800_at 7.806816671
56699 1436801_x_at 33.32840126
16201 1436802_at 32.0426678
66218 1436803_a_at 2379.506038
78891 1436804_s_at 455.7395185
72828 1436805_at 20.25426516
67525 1436806_at 8.33408029
67525 1436807_x_at 12.21301133
17218 1436808_x_at 651.0058196
20729 1436809_a_at 6057.497672
67267 1436810_x_at 50.05813587
226823 1436811_at 37.76337667
243853 1436812_at 184.9964723
16549 1436813_x_at 166.1311494
NA 1436814_at 9.727307844
NA 1436815_x_at 17.94560677
234865 1436816_at 753.6300832
105504 1436817_at 471.7696878
76626 1436818_a_at 183.798032
56526 1436819_at 271.7500111
216858 1436820_at 33.16073417
239318 1436821_at 6.758372859
NA 1436822_x_at 15030.56905
15135 1436823_x_at 6.380651563
213211 1436824_x_at 628.7220497
235973 1436825_a_at 5.582310162
237500 1436826_at 10.54671666
381126 1436827_at 9.808387475
66314 1436828_a_at 97.488424
330863 1436829_at 10.70473482
277010 1436830_at 15.17922218
214704 1436831_at 6.566918671
66278 1436832_at 73.45346133
319953 1436833_x_at 195.8225747
17449 1436834_x_at 1105.764304
12928 1436835_at 7.873248658
71994 1436836_x_at 6347.653357
98558 1436837_at 6.809945526
72042 1436838_x_at 6039.739832
72123 1436839_at 205.7085991
NA 1436840_x_at 9655.381445
235461 1436841_at 862.1422024
235461 1436842_at 416.6308126
77604 1436843_at 8.028219995
NA 1436844_at 20.39943414
12006 1436845_at 14.11909113
NA 1436846_x_at 317.7032004
52276 1436847_s_at 118.2009545
55980 1436848_x_at 439.4070144
14387 1436849_x_at 165.0843035
263764 1436850_at 7.817294276
NA 1436851_at 392.0104451
230259 1436852_at 27.51590703
20617 1436853_a_at 8.311616054
22064 1436854_at 81.4592781
19280 1436855_at 18.18529492
71807 1436856_x_at 310.6807583
NA 1436857_at 6.911735974
105559 1436858_at 15.05641159
212772 1436859_at 48.83056203
66315 1436860_at 217.6686145
16196 1436861_at 9.29078492
13446 1436862_at 14.26033204
66931 1436863_at 9.732272637
NA 1436864_at 10.50847565
268512 1436865_at 32.36842979
13640 1436866_at 14.4301304
106393 1436867_at 10.63999526
237847 1436868_at 16.35998219
20423 1436869_at 12.63655524
226250 1436870_s_at 6.618850917
225027 1436871_at 313.9262383
21335 1436872_at 54.00644716
270711 1436873_at 7.854265061
11740 1436874_x_at 2060.83065
103967 1436875_at 6.905093386
52882 1436876_at 13.07563334
210297 1436877_at 6.56294536
118452 1436878_at 21.10858114
11576 1436879_x_at 28.58815983
11576 1436880_at 6.984834163
11576 1436881_x_at 15.35205466
NA 1436882_at 45.84168332
270669 1436883_at 354.7598647
14030 1436884_x_at 5139.012514
27967 1436885_a_at 319.6277673
67439 1436886_x_at 366.4435029
101612 1436887_x_at 54.07561201
18072 1436888_at 8.503973605
14394 1436889_at 7.623109085
227620 1436890_at 146.8299425
14479 1436891_at 7.240929303
114716 1436892_at 6.176865574
57438 1436893_a_at 188.4336392
NA 1436894_at 7.580574404
212285 1436895_at 53.28490364
210925 1436896_at 149.7265519
52065 1436897_at 27.86539983
71514 1436898_at 719.3244982
72580 1436899_at 776.2211004
230514 1436900_x_at 248.0782617
18132 1436901_at 7.662727984
19240 1436902_x_at 1254.429068
244178 1436903_at 6.613120543
327987 1436904_at 11.73946488
16792 1436905_x_at 9225.298389
68718 1436906_at 182.2987237
215690 1436907_at 6.965259667
18536 1436908_at 234.9394608
229517 1436909_at 41.96870836
226525 1436910_at 10.04206302
269397 1436911_at 23.79657499
12298 1436912_at 7.586318504
229776 1436913_at 25.94811135
329506 1436914_at 20.58090786
114128 1436915_x_at 12.51117287
81907 1436916_at 8.158860288
67839 1436917_s_at 180.661416
100044376 1436918_at 94.17532005
277414 1436919_at 41.82225537
219228 1436920_at 6.64669554
11977 1436921_at 65.6262297
69706 1436922_at 8.598156769
76338 1436923_at 10.27682659
NA 1436924_x_at 6319.569117
71375 1436925_at 102.905641
26380 1436926_at 11.48450446
NA 1436927_at 7.047363434
104111 1436928_s_at 34.22199945
104111 1436929_x_at 9.878211786
15288 1436930_x_at 71.10500165
71137 1436931_at 6.510025475
230824 1436932_at 6.582424305
NA 1436933_at 746.0822751
11429 1436934_s_at 512.1427089
