Gene Probeset Intensity
58810 1435011_x_at 1252.71
NA 1435012_x_at 72.69
433956 1435013_at 219.31
67790 1435014_at 64.49
67109 1435015_at 134.69
70827 1435016_at 581.2
217149 1435017_at 748.63
381356 1435018_at 271.46
217218 1435019_at 250
NA 1435020_at 662.77
14402 1435021_at 88.89
216285 1435022_at 70.43
20403 1435023_at 264.26
74356 1435024_at 100.91
270086 1435025_at 216.03
94214 1435026_at 208.37
76899 1435027_at 194.6
104082 1435028_at 260.2
NA 1435029_at 1476.23
326622 1435030_at 297.51
215210 1435031_at 154.54
224139 1435032_at 293.94
226970 1435033_at 171.94
231571 1435034_at 87.03
108943 1435035_at 138.03
104816 1435036_at 86.43
320655 1435037_at 110.71
269774 1435038_s_at 91.23
18720 1435039_a_at 176.71
73914 1435040_at 140.66
NA 1435041_at 260.83
626123 1435042_at 102.66
18795 1435043_at 163.23
228598 1435044_at 99.66
60597 1435045_s_at 89.49
NA 1435046_at 116.4
67295 1435047_at 94.26
243373 1435048_at 111.34
243373 1435049_s_at 271.46
215821 1435050_at 61.09
72404 1435051_at 158.66
74895 1435052_at 156.57
211945 1435053_s_at 81.26
268465 1435054_at 104.51
21968 1435055_a_at 1105.03
80294 1435056_x_at 324.8
64424 1435057_x_at 222.83
20912 1435058_x_at 105.14
NA 1435059_at 122.06
50876 1435060_at 90.09
NA 1435061_at 69.31
68955 1435062_at 95.4
625638 1435063_at 130.83
57394 1435064_a_at 62.86
22325 1435065_x_at 94.26
71795 1435066_at 324.8
227624 1435067_at 253.66
108083 1435068_at 252.89
408064 1435069_at 97.89
11569 1435070_at 204.26
217695 1435071_at 102.09
217695 1435072_at 127.77
78795 1435073_a_at 287.29
71900 1435074_at 1086.8
71900 1435075_at 191.86
116972 1435076_at 144.66
228790 1435077_at 124.54
77097 1435078_at 102.66
66625 1435079_at 298.17
66625 1435080_x_at 244.23
19027 1435081_at 182.8
19027 1435082_at 145.23
330695 1435083_at 136.74
NA 1435084_at 186.26
NA 1435085_at 157.23
69554 1435086_s_at 489.63
230761 1435087_at 207.71
18193 1435088_at 185.57
72061 1435089_at 237.63
NA 1435090_at 117.66
243905 1435091_at 369.97
11861 1435092_at 87.66
78287 1435093_at 142.69
16517 1435094_at 85.31
NA 1435095_at 82.49
237422 1435096_at 469.66
77697 1435097_at 156.57
213332 1435098_at 118.26
72554 1435099_at 294.57
216119 1435100_at 91.91
116891 1435101_at 158
71116 1435102_a_at 225.66
23874 1435103_x_at 680.66
68268 1435104_at 223.63
68846 1435105_at 157.23
77569 1435106_at 702.11
218232 1435107_at 150.51
239027 1435108_at 136.09
72392 1435109_at 175.31
107449 1435110_at 226.37
NA 1435111_at 76.06
71679 1435112_a_at 13837.34
20262 1435113_x_at 140.66
218973 1435114_at 159.31
384061 1435115_at 865.91
74393 1435116_at 115
217378 1435117_a_at 175.31
381802 1435118_at 213.23
NA 1435119_at 108.86
NA 1435120_at 80.69
353504 1435121_at 285.11
13433 1435122_x_at 136.09
668212 1435123_at 145.94
328643 1435124_at 96
NA 1435125_at 78.94
252864 1435126_at 118.86
72085 1435127_a_at 744.26
108100 1435128_at 138.71
NA 1435129_at 1082.2
383103 1435130_at 128.34
22654 1435131_at 165.97
68897 1435132_at 80.06
22234 1435133_at 109.54
320024 1435134_at 228.54
320024 1435135_at 761.46
107823 1435136_at 111.34
319269 1435137_s_at 429.91
270028 1435138_at 80.06
74838 1435139_at 266.51
15925 1435140_at 456.49
108735 1435141_at 406.86
108735 1435142_at 153.29
13713 1435143_at 147.2
NA 1435144_at 109.54
239857 1435145_at 63.49
239857 1435146_s_at 61.71
239857 1435147_x_at 65.74
11932 1435148_at 349.86
18803 1435149_at 297.51
NA 1435150_at 135.43
27050 1435151_a_at 2845.29
232798 1435152_at 202.17
399566 1435153_at 244.23
245128 1435154_at 89.49
70737 1435155_at 154.54
230967 1435156_at 251.43
320191 1435157_at 426.09
72397 1435158_at 148.63
77252 1435159_at 165.97
268390 1435160_at 364.11
211006 1435161_at 132.91
19092 1435162_at 69.71
208292 1435163_at 214.6
22200 1435164_s_at 783.46
21367 1435165_at 130.23
21367 1435166_at 148.03
240614 1435167_at 167.43
209225 1435168_at 238.37
77128 1435169_at 217.4
69499 1435170_at 113.2
100040353 1435171_at 340.26
13813 1435172_at 78.4
11907 1435173_at 200.71
229675 1435174_at 175.31
207792 1435175_at 185.57
15902 1435176_a_at 246.49
59008 1435177_a_at 738.57
59008 1435178_x_at 1094.03
320203 1435179_at 71.49
242608 1435180_at 274.54
231506 1435181_at 122.66
232933 1435182_at 177.4
73174 1435183_at 231.43
18162 1435184_at 147.2
71710 1435185_at 91.23
71710 1435186_s_at 121.31
NA 1435187_at 131.43
229599 1435188_at 214
666060 1435189_at 119.4
12661 1435190_at 76.06
386463 1435191_at 239.86
20675 1435192_at 102.66
319278 1435193_at 199.2
15525 1435194_at 623.91
238328 1435195_at 241.34
18212 1435196_at 102.09
18993 1435197_at 92.91
545228 1435198_at 177.4
23805 1435199_at 76.06
320237 1435200_at 76.71
68344 1435201_at 91.91
232976 1435202_at 235.63
140481 1435203_at 225.66
381813 1435204_at 93.66
332937 1435205_at 97.26
238384 1435206_at 149.26
330938 1435207_at 105.14
209200 1435208_at 500.43
230393 1435209_at 283.77
241727 1435210_s_at 162.63
235330 1435211_at 178.06
231602 1435212_at 145.23
105193 1435213_at 165.26
118454 1435214_at 277.4
NA 1435215_at 191.2
18286 1435216_a_at 94.26
666185 1435217_at 68.74
70727 1435218_at 84.23
56208 1435219_x_at 75.43
72729 1435220_s_at 236.31
108655 1435221_at 248.6
108655 1435222_at 209
244373 1435223_at 261.46
12914 1435224_at 358.86
268936 1435225_s_at 125.83
75234 1435226_at 238.37
58208 1435227_at 105.14
236848 1435228_at 400
235283 1435229_at 152.63
106585 1435230_at 161.91
227683 1435231_at 278.8
27395 1435232_x_at 1561.03
17978 1435233_at 411.46
17978 1435234_at 142.69
53382 1435235_at 143.26
245695 1435236_at 91.23
NA 1435237_at 671.37
NA 1435238_x_at 484.57
14799 1435239_at 80.06
407823 1435240_at 151.2
320487 1435241_at 317.63
100710 1435242_at 185.57
69228 1435243_at 253.66
22325 1435244_at 115.69
216456 1435245_at 112.03
74229 1435246_at 155.26
66663 1435247_at 165.97
107182 1435248_a_at 180.8
107182 1435249_at 324.11
72656 1435250_at 230.03
217463 1435251_at 284.46
117592 1435252_at 79.46
19326 1435253_at 136.74
235611 1435254_at 103.91
235611 1435255_at 283.03
76686 1435256_at 136.09
231003 1435257_at 169.26
51875 1435258_at 187.6
51875 1435259_s_at 258.6
23797 1435260_at 137.4
387314 1435261_at 582.8
27392 1435262_at 102.09
217203 1435263_at 115.69
246707 1435264_at 396.97
NA 1435265_at 807.03
320271 1435266_at 97.89
384382 1435267_at 216.77
NA 1435268_at 102.09
68043 1435269_at 363.37
68043 1435270_x_at 335.09
54131 1435271_at 148.63
320404 1435272_at 373.8
70560 1435273_at 160.66
76857 1435274_at 166.63
333182 1435275_at 151.89
13356 1435276_a_at 214.6
18102 1435277_x_at 685.11
67158 1435278_at 136.09
230676 1435279_at 125.26
NA 1435280_at 346.97
78070 1435281_at 111.34
381217 1435282_at 378.26
381217 1435283_s_at 210.54
68585 1435284_at 171.94
77015 1435285_at 134.69
13839 1435286_at 74.4
11519 1435287_at 88.89
12721 1435288_at 69.71
217364 1435289_at 167.43
14960 1435290_x_at 1548.31
380664 1435291_at 258.6
210789 1435292_at 378.26
11496 1435293_at 138.71
194126 1435294_at 93.66
320615 1435295_at 155.26
11553 1435296_at 105.74
14617 1435297_at 89.49
NA 1435298_at 118.86
12572 1435299_at 192.54
56384 1435300_at 185.57
68001 1435301_at 420.06
72504 1435302_at 178.06
72504 1435303_at 174.66
20655 1435304_at 148.63
18212 1435305_at 90.6
16551 1435306_a_at 97.89
218440 1435307_at 71.09
14348 1435308_at 92.46
234138 1435309_at 86.43
NA 1435310_at 128.89
NA 1435311_s_at 75.43
71904 1435312_at 123.89
NA 1435313_at 66.89
216343 1435314_at 59.26
67420 1435315_s_at 142.69
26443 1435316_at 61.09
26443 1435317_x_at 135.43
NA 1435318_at 87.66
76500 1435319_at 163.97
329506 1435320_at 223.63
77569 1435321_at 1191.37
71452 1435322_at 412.91
218121 1435323_a_at 94.71
NA 1435324_x_at 1384.94
69727 1435325_at 145.23
226856 1435326_at 558.54
226856 1435327_at 462.26
54151 1435328_at 280.94
225876 1435329_at 138.71
NA 1435330_at 143.26
236312 1435331_at 93.66
15566 1435332_at 167.94
68493 1435333_at 487.37
225049 1435334_at 187
432486 1435335_a_at 139.34
53883 1435336_at 182.8
243931 1435337_at 114.49
12571 1435338_at 125.83
233107 1435339_at 152.63
230674 1435340_at 238.37
228005 1435341_at 316.06
52150 1435342_at 220.77
210293 1435343_at 107.74
211586 1435344_at 395.37
99151 1435345_at 146.57
66396 1435346_at 198.66
20853 1435347_at 169.26
NA 1435348_at 113.8
NA 1435349_at 168.57
22034 1435350_at 138.71
67621 1435351_at 129.63
329777 1435352_at 136.74
NA 1435353_a_at 159.31
16516 1435354_at 81.26
17996 1435355_at 80.06
213499 1435356_at 210.54
27981 1435357_at 187
103841 1435358_at 190.49
244654 1435359_at 144.66
270210 1435360_at 432.06
218877 1435361_at 195.89
230700 1435362_at 328
213783 1435363_at 173.34
54151 1435364_at 256.54
320869 1435365_at 184.2
233865 1435366_at 114.49
225724 1435367_at 125.26
11545 1435368_a_at 337.31
380601 1435369_at 238.37
104158 1435370_a_at 818.31
104158 1435371_x_at 242.71
18813 1435372_a_at 665.06
27373 1435373_at 107.74
75796 1435374_at 103.91
223433 1435375_at 113.2
72108 1435376_at 246.49
66975 1435377_at 288.83
66528 1435378_at 255.89
382038 1435379_at 167.43
70383 1435380_at 393.91
73242 1435381_at 136.09
17984 1435382_at 191.2
17984 1435383_x_at 200.71
93765 1435384_at 114.49
228911 1435385_at 120.03
22371 1435386_at 285.91
239606 1435387_at 81.86
78797 1435388_at 144.03
194590 1435389_at 95.4
71151 1435390_at 90.6
381626 1435391_at 167.94
244484 1435392_at 69.71
17199 1435393_at 151.89
11853 1435394_s_at 565.34
57423 1435395_s_at 9945.97
217517 1435396_at 123.89
235132 1435397_at 296.77
78808 1435398_at 171.31
118449 1435399_at 181.46
78506 1435400_at 102.09
264134 1435401_at 113.8
235283 1435402_at 167.94
NA 1435403_at 128.34
214240 1435404_at 109.54
224440 1435405_at 74.4
240084 1435406_at 128.34
100041581 1435407_at 159.31
381695 1435408_at 54.86
NA 1435409_at 92.91
75870 1435410_at 91.91
18013 1435411_at 161.91
75459 1435412_at 117.66
68045 1435413_x_at 1081.46
13191 1435414_s_at 1006.97
17357 1435415_x_at 80.69
14755 1435416_x_at 445.71
329828 1435417_at 110.71
19879 1435418_at 111.34
331474 1435419_at 134.69
232156 1435420_at 78.4
240121 1435421_at 252.17
66787 1435422_at 159.89
66787 1435423_x_at 268.63
NA 1435424_x_at 61.71
NA 1435425_at 165.97
NA 1435426_s_at 77.23
231128 1435427_x_at 244.23
231128 1435428_at 128.89
67941 1435429_x_at 1581.57
216131 1435430_at 326.37
69666 1435431_at 347.69
347722 1435432_at 161.91
347722 1435433_at 151.2
109880 1435434_at 291
30785 1435435_at 59.26
13819 1435436_at 2088.74
73251 1435437_at 426.86
20681 1435438_at 84.66
94223 1435439_at 131.43
107368 1435440_at 364.86
231148 1435441_at 199.2
223499 1435442_at 351.4
14050 1435443_at 291.6
226641 1435444_at 453.43
72949 1435445_at 155.26
212862 1435446_a_at 2976.34
17339 1435447_at 67.97
12125 1435448_at 241.34
12125 1435449_at 107.74
70568 1435450_at 564.63
191578 1435451_at 113.8
240660 1435452_at 150.51
NA 1435453_at 170.09
229003 1435454_a_at 303.23
212632 1435455_at 138.03
209683 1435456_at 158
245469 1435457_at 114.49
18712 1435458_at 302.4
55990 1435459_at 231.43
19092 1435460_at 162.63
99470 1435461_at 474.23
433022 1435462_at 92.91
338367 1435463_s_at 178.8
68552 1435464_at 363.37
74901 1435465_at 130.83
237868 1435466_at 171.94
13998 1435467_at 199.2
97440 1435468_at 109.54
227638 1435469_at 205.6
547150 1435470_at 207.03
432769 1435471_at 83
84035 1435472_at 350.6
241289 1435473_at 141.31
226182 1435474_at 118.26
214895 1435475_at 303.94
14130 1435476_a_at 610.54
14130 1435477_s_at 371.63
226757 1435478_at 358.86
NA 1435479_at 178.06
109880 1435480_at 170.71
319601 1435481_at 125.83
98970 1435482_at 100.91
69906 1435483_x_at 91.91
53881 1435484_at 193.2
230866 1435485_at 113.2
18481 1435486_at 75.43
14804 1435487_at 89.49
665563 1435488_at 125.26
NA 1435489_at 145.94
212032 1435490_at 198.66
620419 1435491_at 126.46
54607 1435492_at 218.14
109620 1435493_at 4392.91
109620 1435494_s_at 5565.06
11539 1435495_at 96
70564 1435496_at 70.43
77011 1435497_at 145.94
76932 1435498_at 218.77
270035 1435499_at 130.23
328778 1435500_at 148.03
76559 1435501_at 96
114642 1435502_a_at 76.06
231855 1435503_at 80.06
78785 1435504_at 1486.54
13401 1435505_at 340.26
213084 1435506_at 100.91
22072 1435507_x_at 188.37
66055 1435508_x_at 62.23
13445 1435509_x_at 2338.91
319468 1435510_at 154.54
20965 1435511_at 130.23
239650 1435512_at 163.23
15560 1435513_at 76.71
93730 1435514_at 108.29
NA 1435515_at 108.29
269400 1435516_x_at 90.6
64143 1435517_x_at 265.03
215449 1435518_at 769.69
215449 1435519_at 989.86
76626 1435520_at 299.6
76626 1435521_at 247.8
67695 1435522_a_at 1091.46
381820 1435523_s_at 98.43
NA 1435524_at 321.97
72844 1435525_at 189.03
240832 1435526_at 189.77
18029 1435527_at 564.63
52838 1435528_at 218.14
667373 1435529_at 206.2
227634 1435530_at 138.03
235441 1435531_at 189.03
108653 1435532_at 60.46
108653 1435533_s_at 199.2
67952 1435534_a_at 991.71
277854 1435535_at 148.03
69994 1435536_at 277.4
19266 1435537_at 170.09
68364 1435538_at 233.49
NA 1435539_at 112.51
210146 1435540_at 188.37
12223 1435541_at 120.03
80281 1435542_s_at 338.74
11789 1435543_at 265.03
72544 1435544_at 167.43
210982 1435545_at 88.2
69053 1435546_a_at 349.06
NA 1435547_at 368.6
380836 1435548_at 186.26
68667 1435549_at 150.51
320003 1435550_at 204.94
225288 1435551_at 1265.34
229603 1435552_at 230.03
68070 1435553_at 252.89
319880 1435554_at 432.06
NA 1435555_at 219.31
71063 1435556_at 175.31
234686 1435557_at 135.43
230775 1435558_at 105.14
17920 1435559_at 156.03
16408 1435560_at 111.34
13875 1435561_at 206.2
107368 1435562_at 125.26
77721 1435563_at 121.31
240055 1435564_at 116.89
NA 1435565_at 138.03
11836 1435566_s_at 554.66
18679 1435567_at 196.6
218343 1435568_at 196.6
103175 1435569_at 75.43
103175 1435570_s_at 110.11
319742 1435571_at 127.14
381845 1435572_at 88.89
54644 1435573_at 141.31
NA 1435574_at 88.89
208628 1435575_at 77.77
NA 1435576_at 134.69
13131 1435577_at 70.43
13131 1435578_s_at 110.11
NA 1435579_at 90.09
244895 1435580_at 324.8
56175 1435581_at 83
545030 1435582_at 120.03
NA 1435583_at 142
213438 1435584_at 74.4
100040972 1435585_at 73.26
234069 1435586_at 154.54
234069 1435587_at 109.54
69368 1435588_at 101.43
240514 1435589_at 137.4
NA 1435590_at 87.66
NA 1435591_at 123.89
226982 1435592_at 150.51
20115 1435593_x_at 2977.69
56298 1435594_at 157.23
69068 1435595_at 605.43
212167 1435596_at 113.2
237877 1435597_at 88.89
NA 1435598_at 90.6
228788 1435599_at 95.4
228788 1435600_s_at 158
244650 1435601_at 111.34
20768 1435602_at 552.23
208777 1435603_at 163.97
68729 1435604_at 151.89
242894 1435605_at 447.97
330217 1435606_at 113.2
108068 1435607_at 132.2
407821 1435608_at 161.91
27223 1435609_at 139.34
320701 1435610_at 103.91
67868 1435611_x_at 120.03
330908 1435612_at 69.31
NA 1435613_x_at 14725.54
19417 1435614_s_at 109.54
216049 1435615_at 93.66
77951 1435616_at 220.06
73582 1435617_at 126.46
239157 1435618_at 85.31
192285 1435619_at 194.6
68874 1435620_at 246.49
330450 1435621_at 64.49
15478 1435622_at 110.11
269695 1435623_at 125.83
71529 1435624_at 75.43
93685 1435625_at 112.03
64209 1435626_a_at 1066.31
17357 1435627_x_at 283.03
629242 1435628_x_at 84.23
NA 1435629_at 75.43
110460 1435630_s_at 283.77
107371 1435631_x_at 483.66
68564 1435632_at 218.77
70802 1435633_at 127.77
319263 1435634_at 598.51
319263 1435635_at 202.77
NA 1435636_at 241.34
71927 1435637_at 255.89
606496 1435638_at 741.71
70045 1435639_at 99.09
319269 1435640_x_at 96.6
269181 1435641_at 115.69
320111 1435642_at 134.69
NA 1435643_x_at 10801.91
268396 1435644_at 164.71
67468 1435645_at 344.63
16151 1435646_at 170.71
16151 1435647_at 250
320974 1435648_at 92.91
68810 1435649_at 2927.11
330790 1435650_at 144.66
13990 1435651_a_at 328.74
14678 1435652_a_at 1906.8
NA 1435653_at 487.37
239839 1435654_at 178.8
269261 1435655_at 161.91
229363 1435656_at 137.4
108800 1435657_at 116.4
26457 1435658_at 274.54
21991 1435659_a_at 2111.26
664787 1435660_at 127.14
381259 1435661_at 139.94
67050 1435662_at 164.71
13982 1435663_at 68.74
69256 1435664_at 105.14
209387 1435665_at 130.23
546071 1435666_at 194
116837 1435667_at 135.43
67544 1435668_at 149.26
328977 1435669_at 195.26
21419 1435670_at 110.71
73490 1435671_at 105.74
NA 1435672_at 113.2
NA 1435673_at 91.23
246710 1435674_at 242.71
209478 1435675_at 182.2
214552 1435676_at 132.91
215494 1435677_at 317.63
66297 1435678_at 132.2
71648 1435679_at 435.77
83768 1435680_a_at 107.74
234374 1435681_s_at 97.89
102436 1435682_at 423.86
27416 1435683_a_at 509.77
27416 1435684_at 264.26
27416 1435685_x_at 230.77
105428 1435686_at 194
64176 1435687_at 121.31
NA 1435688_at 158.66
381062 1435689_at 148.03
66356 1435690_at 159.89
235386 1435691_at 94.71
622320 1435692_at 162.63
228576 1435693_at 202.17
71302 1435694_at 214.6
110175 1435695_a_at 285.91
67288 1435696_s_at 239.06
227929 1435697_a_at 102.66
78757 1435698_at 139.34
242083 1435699_at 171.94
70549 1435700_at 174.66
NA 1435701_at 642.71
22627 1435702_s_at 878
677224 1435703_at 90.6
320295 1435704_at 105.14
232875 1435705_at 83.57
224671 1435706_at 107.74
244141 1435707_at 79.46
NA 1435708_at 73.26
20832 1435709_at 138.71
NA 1435710_at 76.71
NA 1435711_at 191.2
NA 1435712_a_at 2550.94
52686 1435713_at 92.91
239114 1435714_x_at 113.2
NA 1435715_x_at 185.57
NA 1435716_x_at 1108.29
NA 1435717_at 146.57
11778 1435718_at 245.71
NA 1435719_at 91.23
56543 1435720_at 180.17
60613 1435721_at 148.03
14802 1435722_at 100.91
328309 1435723_at 85.31
619289 1435724_at 80.06
NA 1435725_x_at 3883.69
65970 1435726_at 85.83
65970 1435727_s_at 219.31
209584 1435728_at 127.77
83409 1435729_at 161.34
NA 1435730_at 252.17
NA 1435731_x_at 420.06
11984 1435732_x_at 2472.43
68209 1435733_x_at 187
68730 1435734_x_at 207.71
109815 1435735_x_at 364.86
67042 1435736_x_at 137.4
67203 1435737_a_at 235.63
378702 1435738_x_at 4136.57
16798 1435739_at 247.8
NA 1435740_at 537.97
218461 1435741_at 113.8
68734 1435742_at 197.26
277396 1435743_at 202.17
NA 1435744_at 134.14
223739 1435745_at 328
20817 1435746_at 130.83
14169 1435747_at 78.94
14544 1435748_at 306.89
14544 1435749_at 225
320415 1435750_at 142
20928 1435751_at 1407.94
20928 1435752_s_at 2681.66
98415 1435753_a_at 141.31
414872 1435754_at 294.57
NA 1435755_at 524.77
229011 1435756_at 123.89
67003 1435757_a_at 9285.46
NA 1435758_at 289.46
55936 1435759_at 88.89
209294 1435760_at 65.74
NA 1435761_at 102.09
107975 1435762_at 206.2
207592 1435763_at 298.17
69731 1435764_a_at 379
319865 1435765_at 76.06
223828 1435766_at 138.03
235281 1435767_at 116.89
94246 1435768_at 281.6
100986 1435769_at 279.54
52837 1435770_at 139.94
18798 1435771_at 706.49
16565 1435772_at 166.63
75317 1435773_at 88.89
NA 1435774_at 120.03
12753 1435775_at 165.97
69549 1435776_at 153.29
319622 1435777_at 323.43
77087 1435778_at 451.97
26920 1435779_at 151.89
73728 1435780_at 141.31
71902 1435781_at 97.89
668206 1435782_at 293.09
320557 1435783_at 81.86
245860 1435784_at 337.31
259300 1435785_at 255.09
240756 1435786_at 347.69
242083 1435787_at 346.97
NA 1435788_at 161.91
NA 1435789_x_at 211.26
244723 1435790_at 99.66
NA 1435791_x_at 5093.31
665317 1435792_at 106.37
208117 1435793_at 155.26
269630 1435794_at 249.26
12091 1435795_at 127.14
320916 1435796_at 90.6
28042 1435797_at 130.23
234373 1435798_a_at 218.14
234373 1435799_at 164.71
56449 1435800_a_at 2781.94
246179 1435801_at 352.74
232879 1435802_at 144.66
26987 1435803_a_at 149.97
26987 1435804_at 165.26
108030 1435805_at 126.46
78581 1435806_at 162.63
12540 1435807_at 148.63
216792 1435808_at 172.71
545554 1435809_at 162.63
70567 1435810_at 273.03
67387 1435811_a_at 565.34
67387 1435812_at 136.74
68802 1435813_at 569.8
65246 1435814_at 86.43
434784 1435815_at 136.74
NA 1435816_at 774.17
NA 1435817_x_at 1176.26
236904 1435818_at 83.57
NA 1435819_at 129.63
12305 1435820_x_at 212.54
100336 1435821_s_at 209
NA 1435822_at 182.8
353156 1435823_x_at 546.77
22632 1435824_at 373.8
11482 1435825_at 125.26
58186 1435826_at 83.57
NA 1435827_at 103.91
17132 1435828_at 83
215693 1435829_at 174.06
226421 1435830_a_at 123.26
22268 1435831_at 94.71
192198 1435832_at 67.49
NA 1435833_at 121.31
100040608 1435834_at 161.34
380718 1435835_at 116.4
228026 1435836_at 892.26
12955 1435837_at 76.06
268782 1435838_at 83.57
NA 1435839_at 105.14
625360 1435840_x_at 58.57
20917 1435841_s_at 1981.69
269642 1435842_at 154.54
69527 1435843_x_at 396.97
NA 1435844_at 157.23
NA 1435845_at 176.09
NA 1435846_x_at 99.09
226751 1435847_at 354.31
241589 1435848_at 139.34
74004 1435849_at 110.11
497097 1435850_at 115
56839 1435851_at 115
101809 1435852_at 99.66
380997 1435853_at 81.86
226115 1435854_at 135.43
56454 1435855_x_at 123.26
20587 1435856_x_at 131.43
11803 1435857_s_at 221.29
NA 1435858_at 62.86
19181 1435859_x_at 2162.97
330064 1435860_at 127.77
233977 1435861_at 214
20658 1435862_at 475.83
66200 1435863_at 268.63
67892 1435864_a_at 477.4
319162 1435865_at 867.31
319162 1435866_s_at 281.6
338523 1435867_at 199.89
433667 1435868_at 226.37
11772 1435869_s_at 293.94
NA 1435870_at 844.57
NA 1435871_at 151.89
NA 1435872_at 534.09
NA 1435873_a_at 7487.31
108097 1435874_at 312.66
108097 1435875_at 279.54
NA 1435876_at 88.2
232533 1435877_at 133.4
232533 1435878_at 178.8
23797 1435879_at 170.09
99696 1435880_at 279.54
18521 1435881_at 241.34
74383 1435882_at 216.77
272538 1435883_at 148.63
16443 1435884_at 373.06
16443 1435885_s_at 247.8
NA 1435886_at 232.89
380780 1435887_at 199.89
13649 1435888_at 132.91
13728 1435889_at 134.69
109168 1435890_at 138.71
NA 1435891_x_at 132.91
211961 1435892_at 88.89
22359 1435893_at 799.46
NA 1435894_at 124.54
268890 1435895_at 124.54
94279 1435896_at 135.43
19951 1435897_at 3328.63
14569 1435898_x_at 2085.09
70750 1435899_at 96.6
71834 1435900_at 226.37
227334 1435901_at 178.8
213484 1435902_at 281.6
217303 1435903_at 112.51
214150 1435904_at 130.83
56790 1435905_at 87.03
14469 1435906_x_at 497.17
18190 1435907_at 134.14
18190 1435908_at 141.31
77533 1435909_at 99.66
60527 1435910_at 280.23
353169 1435911_s_at 148.03
224111 1435912_at 234.86
330671 1435913_at 98.43
20185 1435914_at 102.66
194952 1435915_at 97.26
74352 1435916_at 115.69
433904 1435917_at 129.63
268709 1435918_at 105.74
11928 1435919_at 96.6
11928 1435920_x_at 111.34
52335 1435921_at 127.77
233902 1435922_at 153.86
211488 1435923_at 255.89
224481 1435924_at 167.94
26431 1435925_at 165.26
12663 1435926_at 125.83
105841 1435927_at 271.46
234797 1435928_at 192.54
319801 1435929_at 185
244891 1435930_at 282.4
NA 1435931_at 79.46
20170 1435932_at 174.66
110876 1435933_at 69.71
70316 1435934_at 127.77
NA 1435935_at 193.2
237831 1435936_at 202.17
20773 1435937_at 157.23
70466 1435938_at 167.94
101202 1435939_s_at 75
13175 1435940_at 98.43
246104 1435941_at 156.57
16536 1435942_at 155.26
13479 1435943_at 393.17
12616 1435944_s_at 73.86
16534 1435945_a_at 213.23
211006 1435946_at 137.4
NA 1435947_at 174.66
77106 1435948_at 171.94
223642 1435949_at 233.49
15460 1435950_at 155.26
74053 1435951_at 66.89
NA 1435952_at 123.26
107182 1435953_at 115
209225 1435954_at 176.71
243958 1435955_at 166.63
228564 1435956_at 898.77
NA 1435957_at 115
72278 1435958_at 134.14
76117 1435959_at 109.54
434128 1435960_at 243.51
269854 1435961_at 164.71
NA 1435962_at 86.43
20357 1435963_at 153.86
330177 1435964_a_at 170.09
232791 1435965_at 246.49
68537 1435966_x_at 443.49
58875 1435967_s_at 2506.83
NA 1435968_at 98.43
52864 1435969_at 216.77
18099 1435970_at 298.17
242662 1435971_at 100.17
12380 1435972_at 329.43
66824 1435973_at 77.23
236915 1435974_at 111.34
102442 1435975_at 118.86
NA 1435976_at 159.89
29877 1435977_at 148.03
69080 1435978_at 88.2
217328 1435979_a_at 154.54
22420 1435980_x_at 90.6
78286 1435981_at 223.63
100226 1435982_at 178.8
239591 1435983_at 108.86
22700 1435984_at 94.71
NA 1435985_at 142
66052 1435986_x_at 1475.71
NA 1435987_x_at 85.31
24010 1435988_x_at 553.94
16691 1435989_x_at 127.77
216725 1435990_at 148.03
110784 1435991_at 154.54
74918 1435992_at 130.23
544922 1435993_at 134.14
16510 1435994_at 119.4
216767 1435995_at 803.34
108723 1435996_at 96.6
433700 1435997_at 155.26
239083 1435998_at 92.91
78709 1435999_at 128.89
27401 1436000_a_at 73.86
433771 1436001_at 171.94
268935 1436002_at 80.69
22329 1436003_at 78.4
54651 1436004_at 87.03
234373 1436005_at 130.83
15467 1436006_at 124.54
233802 1436007_a_at 187.6
21985 1436008_at 106.37
100756 1436009_at 104.51
268747 1436010_at 198.66
140579 1436011_at 184.2
217140 1436012_s_at 204.26
269994 1436013_at 109.54
72296 1436014_a_at 231.43
58231 1436015_s_at 227.89
14569 1436016_x_at 2547.89
224805 1436017_at 359.71
72640 1436018_at 324.8
245828 1436019_a_at 554.66
101994 1436020_at 121.31
213006 1436021_at 98.43
208194 1436022_at 180.17
72567 1436023_at 288.83
319513 1436024_at 108.29
108686 1436025_at 101.43
353310 1436026_at 229.2
106326 1436027_at 170.09
67878 1436028_at 251.43
83675 1436029_at 347.69
320508 1436030_at 143.26
320508 1436031_at 130.83
NA 1436032_at 138.03
235493 1436033_at 205.6
216543 1436034_at 576.77
217682 1436035_at 82.49
107823 1436036_at 220.77
NA 1436037_at 160.66
56176 1436038_a_at 1922.97
12763 1436039_at 107.74
100039864 1436040_at 130.23
100046086 1436041_at 571.4
21894 1436042_at 263
20272 1436043_at 320.57
20272 1436044_at 231.43
211484 1436045_at 133.4
NA 1436046_x_at 1480.66
269037 1436047_at 179.54
102058 1436048_at 213.23
268741 1436049_at 171.94
55927 1436050_x_at 161.91
17918 1436051_at 84.23
70373 1436052_at 124.54
381085 1436053_at 239.06
219094 1436054_at 164.71
74488 1436055_at 123.26
16554 1436056_at 241.34
17263 1436057_at 148.03
58185 1436058_at 803.34
19724 1436059_at 142.69
