Gene Probeset Intensity
NA 1433221_at 143.6
NA 1433222_at 97.51
NA 1433223_at 72.31
NA 1433224_at 86.4
NA 1433225_at 74.66
NA 1433226_at 88.57
NA 1433227_at 90.8
NA 1433228_at 70.06
NA 1433229_at 72.31
NA 1433230_at 88.57
NA 1433231_at 95.31
NA 1433232_at 106.34
NA 1433233_at 79.29
NA 1433234_at 104.11
NA 1433235_at 90.8
NA 1433236_at 90.8
NA 1433237_at 93.06
NA 1433238_at 93.06
NA 1433239_at 86.4
NA 1433240_at 90.8
NA 1433241_at 106.34
NA 1433242_at 84.06
NA 1433243_at 79.29
NA 1433244_at 81.66
NA 1433245_at 112.91
NA 1433246_at 81.66
NA 1433247_at 56.34
NA 1433248_at 81.66
NA 1433249_at 74.66
NA 1433250_at 95.31
15519 1433251_at 99.71
NA 1433252_at 97.51
NA 1433253_at 86.4
NA 1433254_at 74.66
NA 1433255_at 106.34
NA 1433256_at 67.69
NA 1433257_at 65.4
NA 1433258_at 60.77
NA 1433259_at 67.69
NA 1433260_at 77.09
NA 1433261_at 106.34
NA 1433262_at 119.4
13382 1433263_at 79.29
NA 1433264_at 112.91
NA 1433265_at 79.29
NA 1433266_at 106.34
26356 1433267_at 175.06
NA 1433268_at 117.23
NA 1433269_at 95.31
NA 1433270_at 188.83
NA 1433271_at 90.8
NA 1433272_at 114.97
67149 1433273_at 150.29
67149 1433274_at 102
71027 1433275_at 79.29
NA 1433276_at 232.77
NA 1433277_at 77.09
NA 1433278_at 104.11
NA 1433279_at 112.91
71182 1433280_at 102
229589 1433281_at 97.51
75204 1433282_at 63.14
NA 1433283_s_at 95.31
NA 1433284_at 84.06
NA 1433285_at 99.71
NA 1433286_at 95.31
NA 1433287_at 95.31
77661 1433288_at 84.06
NA 1433289_at 108.66
NA 1433290_at 77.09
NA 1433291_at 119.4
66945 1433292_at 88.57
66945 1433293_at 141.46
NA 1433294_at 95.31
NA 1433295_at 72.31
NA 1433296_at 81.66
NA 1433297_at 90.8
NA 1433298_at 99.71
NA 1433299_at 88.57
NA 1433300_at 74.66
NA 1433301_at 86.4
320873 1433302_at 104.11
NA 1433303_at 79.29
NA 1433304_at 65.4
NA 1433305_at 104.11
NA 1433306_at 97.51
NA 1433307_at 95.31
NA 1433308_at 74.66
74920 1433309_at 79.29
NA 1433310_at 88.57
NA 1433311_at 88.57
NA 1433312_at 95.31
NA 1433313_at 90.8
NA 1433314_at 110.71
NA 1433315_at 95.31
NA 1433316_at 93.06
NA 1433317_at 123.89
NA 1433318_at 81.66
50795 1433319_at 95.31
NA 1433320_at 86.4
NA 1433321_at 145.91
NA 1433322_at 104.11
NA 1433323_at 93.06
NA 1433324_at 93.06
NA 1433325_at 72.31
75011 1433326_at 108.66
NA 1433327_at 81.66
NA 1433328_at 74.66
NA 1433329_at 104.11
NA 1433330_at 84.06
NA 1433331_at 65.4
NA 1433332_at 108.66
NA 1433333_at 108.66
69392 1433334_at 244.23
NA 1433335_at 74.66
NA 1433336_at 112.91
NA 1433337_at 84.06
NA 1433338_at 93.06
NA 1433339_at 97.51
NA 1433340_at 88.57
70550 1433341_at 84.06
70550 1433342_at 90.8
74662 1433343_at 70.06
74662 1433344_at 110.71
74662 1433345_s_at 97.51
NA 1433346_at 67.69
NA 1433347_at 79.29
NA 1433348_at 77.09
NA 1433349_at 112.91
NA 1433350_at 99.71
NA 1433351_at 126.11
NA 1433352_at 128.26
NA 1433353_at 79.29
NA 1433354_at 79.29
NA 1433355_at 79.29
NA 1433356_at 56.34
NA 1433357_at 81.66
NA 1433358_at 93.06
NA 1433359_at 77.09
NA 1433360_at 126.11
NA 1433361_at 72.31
NA 1433362_at 74.66
NA 1433363_at 77.09
NA 1433364_at 95.31
NA 1433365_at 63.14
NA 1433366_at 114.97
NA 1433367_at 81.66
NA 1433368_x_at 81.66
NA 1433369_at 93.06
NA 1433370_at 102
NA 1433371_at 72.31
NA 1433372_at 90.8
72195 1433373_at 60.77
72195 1433374_at 86.4
NA 1433375_at 86.4
NA 1433376_at 159.29
NA 1433377_at 143.6
NA 1433378_at 77.09
NA 1433379_at 88.57
NA 1433380_at 84.06
NA 1433381_at 77.09
69638 1433382_at 121.69
NA 1433383_at 84.06
NA 1433384_at 72.31
NA 1433385_at 108.66
NA 1433386_at 97.51
NA 1433387_at 65.4
NA 1433388_at 88.57
72054 1433389_at 99.71
NA 1433390_at 117.23
NA 1433391_at 90.8
NA 1433392_at 104.11
NA 1433393_at 63.14
328329 1433394_at 88.57
NA 1433395_at 108.66
NA 1433396_at 102
NA 1433397_at 79.29
30938 1433398_at 81.66
NA 1433399_at 88.57
NA 1433400_at 84.06
NA 1433401_at 143.6
NA 1433402_at 90.8
NA 1433403_at 145.91
NA 1433404_at 95.31
NA 1433405_at 90.8
NA 1433406_at 99.71
70024 1433407_at 108.66
70024 1433408_a_at 128.26
77463 1433409_at 106.34
77463 1433410_at 93.06
NA 1433411_at 123.89
226016 1433412_at 175.06
18189 1433413_at 223.26
NA 1433414_at 84.06
19725 1433415_at 106.34
19725 1433416_at 119.4
NA 1433417_at 108.66
NA 1433418_at 90.8
NA 1433419_at 106.34
75164 1433420_at 130.34
75164 1433421_at 154.63
NA 1433422_at 154.63
NA 1433423_at 150.29
NA 1433424_at 119.4
73589 1433425_at 154.63
100048112 1433426_at 90.8
269954 1433427_at 119.4
21817 1433428_x_at 736.83
276846 1433429_at 431.23
52563 1433430_s_at 476.6
69060 1433431_at 95.31
20042 1433432_x_at 9983.31
217127 1433433_at 535.83
244810 1433434_at 1317.09
244810 1433435_at 152.51
NA 1433436_s_at 466.8
76088 1433437_at 90.8
17276 1433438_x_at 99.71
266692 1433439_at 313.69
50995 1433440_x_at 846.63
242960 1433441_at 887.63
242521 1433442_at 1237.23
NA 1433443_a_at 932.37
NA 1433444_at 1122.66
NA 1433445_x_at 1141.23
NA 1433446_at 454.09
12464 1433447_x_at 1832.77
229517 1433448_at 260.8
225861 1433449_at 141.46
12569 1433450_at 143.6
12569 1433451_at 320.74
102941 1433452_at 359.86
99382 1433453_a_at 102
99382 1433454_at 110.71
16923 1433455_at 220.94
102991 1433456_at 93.06
231413 1433457_s_at 696.94
243676 1433458_at 67.69
22072 1433459_x_at 84.06
104718 1433460_at 267.91
319322 1433461_at 841.31
84095 1433462_a_at 258.51
71678 1433463_at 795.17
230673 1433464_at 195.54
101602 1433465_a_at 308.77
101602 1433466_at 134.8
330836 1433467_at 244.23
238330 1433468_at 303.83
16980 1433469_at 134.8
76614 1433470_a_at 466.8
21414 1433471_at 90.8
67671 1433472_x_at 10787.26
69742 1433473_x_at 591.66
13612 1433474_at 640.69
97863 1433475_a_at 2411.6
97863 1433476_at 1858.23
109934 1433477_at 209.31
381038 1433478_at 323.2
66622 1433479_at 263.09
72931 1433480_at 2245.34
231997 1433481_at 683.4
51886 1433482_a_at 515.77
97402 1433483_s_at 77.09
52372 1433484_at 67.69
14766 1433485_x_at 195.54
12725 1433486_at 469.34
12725 1433487_at 406.2
75612 1433488_x_at 1399.57
14183 1433489_s_at 214.03
13822 1433490_s_at 263.09
13822 1433491_at 161.37
13822 1433492_at 172.71
108958 1433493_at 275.09
216164 1433494_at 1028.23
234407 1433495_at 433.8
234407 1433496_at 362.49
11834 1433497_at 762.54
72046 1433498_at 364.94
72046 1433499_at 337.46
209773 1433500_at 154.63
229445 1433501_at 921.57
104662 1433502_s_at 359.86
77219 1433503_at 282.06
110078 1433504_at 643.11
231549 1433505_a_at 367.23
231549 1433506_at 382.09
NA 1433507_a_at 3636.46
23849 1433508_at 282.06
52250 1433509_s_at 154.63
NA 1433510_x_at 1577.14
83602 1433511_at 130.34
14247 1433512_at 84.06
66414 1433513_x_at 3465.77
75320 1433514_at 2339.94
75320 1433515_s_at 406.2
66915 1433516_a_at 1499.8
66915 1433517_at 126.11
329504 1433518_at 359.86
98415 1433519_at 1683.54
235623 1433520_at 950.91
433667 1433521_at 496.4
244631 1433522_at 267.91
231858 1433523_at 134.8
269700 1433524_at 253.66
13617 1433525_at 132.63
246293 1433526_at 123.89
64602 1433527_at 481.29
235459 1433528_at 506.11
210622 1433529_at 102
NA 1433530_at 132.63
50790 1433531_at 486.43
17196 1433532_a_at 102
19082 1433533_x_at 177.34
12461 1433534_a_at 1750.86
12461 1433535_x_at 2487.71
237253 1433536_at 1827.26
22589 1433537_at 835.49
277010 1433538_at 197.89
12238 1433539_at 773.51
19046 1433540_x_at 2094.2
74383 1433541_a_at 981.49
101490 1433542_at 640.69
68743 1433543_at 93.06
227154 1433544_at 157.09
NA 1433545_s_at 523.23
75612 1433546_at 1440.34
67429 1433547_s_at 401.29
17168 1433548_at 301.46
66481 1433549_x_at 2665.09
231600 1433550_at 382.09
270097 1433551_at 159.29
231329 1433552_a_at 871.29
99326 1433553_at 106.34
231874 1433554_at 660.86
74427 1433555_at 491.26
231821 1433556_at 154.63
52609 1433557_at 216.34
69601 1433558_at 248.77
106068 1433559_at 263.09
106068 1433560_at 168.17
78618 1433561_at 357.29
11950 1433562_s_at 2679.94
67819 1433563_s_at 456.6
227333 1433564_at 313.69
230596 1433565_at 325.66
276952 1433566_at 289.43
229363 1433567_at 962.06
100715 1433568_at 157.09
NA 1433569_x_at 3026.11
78689 1433570_s_at 438.69
218442 1433571_at 202.49
218236 1433572_a_at 2220.89
22072 1433573_x_at 143.6
67072 1433574_at 589.11
20677 1433575_at 2163.4
232087 1433576_at 308.77
225583 1433577_at 1680.51
NA 1433578_at 369.83
238257 1433579_at 900.8
269113 1433580_at 267.91
68861 1433581_at 216.34
68861 1433582_at 237.23
216049 1433583_at 108.66
NA 1433584_at 99.71
238799 1433585_at 1522.66
68799 1433586_at 232.77
68799 1433587_at 195.54
28006 1433588_at 299.03
28006 1433589_at 182.06
73998 1433590_at 277.31
19058 1433591_at 967.77
12313 1433592_at 653.26
383295 1433593_at 359.86
52245 1433594_at 232.77
242585 1433595_at 150.29
72685 1433596_at 650.54
234023 1433597_at 1033.51
234023 1433598_at 558.8
217578 1433599_at 97.51
11551 1433600_at 74.66
11551 1433601_at 79.29
110886 1433602_at 72.31
407785 1433603_at 776.03
11674 1433604_x_at 2840.69
212111 1433605_at 488.8
75901 1433606_at 279.71
228942 1433607_at 104.11
212986 1433608_at 188.83
20931 1433609_s_at 143.6
212439 1433610_at 84.06
231889 1433611_s_at 1788.14
232910 1433612_at 1017.03
211347 1433613_at 747.34
76742 1433614_at 163.6
320709 1433615_at 170.37
433771 1433616_a_at 1133.11
56336 1433617_s_at 251.2
109299 1433618_at 244.23
101197 1433619_at 244.23
218460 1433620_at 357.29
218460 1433621_at 265.63
276919 1433622_at 161.37
238673 1433623_at 446.46
227723 1433624_at 515.77
227723 1433625_at 313.69
235527 1433626_at 239.66
207352 1433627_at 1079.49
210582 1433628_at 318.43
195040 1433629_s_at 364.94
208158 1433630_at 72.31
217869 1433631_at 1219.37
270110 1433632_at 335.29
270110 1433633_at 265.63
270110 1433634_at 558.8
216156 1433635_at 256.09
213895 1433636_at 216.34
57869 1433637_at 258.51
15437 1433638_s_at 63.14
215512 1433639_at 379.66
51886 1433640_at 289.43
17129 1433641_at 311.2
218639 1433642_at 177.34
12293 1433643_at 857.17
217734 1433644_at 165.89
100434 1433645_at 398.71
218506 1433646_at 175.06
73296 1433647_s_at 282.06
70834 1433648_at 1127.83
218214 1433649_at 313.69
68977 1433650_at 207.03
101543 1433651_at 150.29
209268 1433652_at 1424.4
208659 1433653_at 90.8
76055 1433654_at 1496.91
67150 1433655_at 391.49
30877 1433656_a_at 538.37
241303 1433657_at 97.51
59092 1433658_x_at 476.6
51885 1433659_at 246.6
51885 1433660_at 275.09
270151 1433661_at 154.63
21858 1433662_s_at 493.94
433702 1433663_s_at 501.31
109161 1433664_at 501.31
218035 1433665_at 471.69
218035 1433666_s_at 551.06
213469 1433667_at 154.63
108767 1433668_at 2661.51
56399 1433669_at 416.29
13731 1433670_at 177.34
101351 1433671_at 234.94
215201 1433672_at 313.69
432582 1433673_at 130.34
83673 1433674_a_at 707.54
83673 1433675_at 632.83
232341 1433676_at 1505.43
231769 1433677_at 328.09
104759 1433678_at 143.6
320267 1433679_at 282.06
30954 1433680_x_at 207.03
12335 1433681_x_at 102
207212 1433682_at 508.66
77411 1433683_at 152.51
208092 1433684_at 311.2
NA 1433685_a_at 660.86
104248 1433686_at 237.23
106639 1433687_at 364.94
67115 1433688_x_at 4404.17
76846 1433689_s_at 6936.03
72357 1433690_at 318.43
53412 1433691_at 362.49
98956 1433692_at 200.06
22319 1433693_x_at 110.71
18576 1433694_at 937.54
380686 1433695_at 606.74
52009 1433696_at 868.51
225929 1433697_at 296.57
27366 1433698_a_at 1000.31
21929 1433699_at 141.46
66787 1433700_at 617.03
223726 1433701_at 148.09
226090 1433702_at 441.31
228536 1433703_s_at 239.66
69276 1433704_s_at 2282.51
449521 1433705_at 172.71
57874 1433706_a_at 4578.17
14397 1433707_at 230.43
217337 1433708_at 1216.83
76025 1433709_at 320.74
353190 1433710_at 246.6
140742 1433711_s_at 912.09
217882 1433712_at 506.11
231659 1433713_at 239.66
29859 1433714_at 209.31
102278 1433715_at 161.37
14586 1433716_x_at 95.31
226178 1433717_at 377.06
12412 1433718_a_at 821.94
331004 1433719_at 175.06
103172 1433720_s_at 1033.51
66481 1433721_x_at 7928.77
75547 1433722_at 436.23
378702 1433723_s_at 795.17
210998 1433724_at 396.29
11479 1433725_at 446.46
227446 1433726_at 749.6
244757 1433727_at 157.09
244757 1433728_at 154.63
73078 1433729_x_at 759.83
244548 1433730_at 416.29
140488 1433731_at 239.66
140488 1433732_x_at 119.4
12952 1433733_a_at 488.8
243755 1433734_at 128.26
100201 1433735_a_at 488.8
15161 1433736_at 339.91
16589 1433737_at 377.06
214627 1433738_at 379.66
217431 1433739_at 114.97
72477 1433740_at 318.43
12494 1433741_at 207.03
107351 1433742_at 182.06
13134 1433743_at 225.57
211187 1433744_at 95.31
223435 1433745_at 413.77
269470 1433746_at 498.89
240028 1433747_at 811.03
503610 1433748_at 216.34
14674 1433749_at 736.83
20529 1433750_at 230.43
227059 1433751_at 443.89
320714 1433752_s_at 481.29
57837 1433753_x_at 218.63
105559 1433754_at 1481.6
71148 1433755_at 456.6
74648 1433756_at 265.63
64652 1433757_a_at 538.37
64652 1433758_at 530.71
244745 1433759_at 134.8
279766 1433760_a_at 258.51
83679 1433761_at 819.26
NA 1433762_at 123.89
12499 1433763_at 186.57
665180 1433764_at 157.09
217342 1433765_at 223.26
231713 1433766_at 256.09
68497 1433767_at 330.63
72333 1433768_at 132.63
235633 1433769_at 258.51
12934 1433770_at 2584.54
226016 1433771_at 446.46
110920 1433772_at 1178.43
382985 1433773_at 528.17
16834 1433774_x_at 191.2
97130 1433775_at 530.71
108927 1433776_at 159.29
214669 1433777_at 179.71
21951 1433778_at 488.8
319996 1433779_at 1404.94
170644 1433780_at 195.54
64945 1433781_a_at 612
64945 1433782_at 294.14
24131 1433783_at 110.71
208292 1433784_at 792.63
17433 1433785_at 90.8
378702 1433786_x_at 3291.63
338352 1433787_at 225.57
18191 1433788_at 150.29
399101 1433789_at 154.63
78733 1433790_at 143.6
319642 1433791_at 128.26
60345 1433792_at 214.03
60345 1433793_s_at 152.51
269254 1433794_at 598.83
21814 1433795_at 1815.77
71946 1433796_at 251.2
231868 1433797_at 313.69
105418 1433798_a_at 79.29
108841 1433799_at 165.89
18976 1433800_a_at 21228.86
268759 1433801_at 88.57
381199 1433802_at 209.31
16451 1433803_at 461.89
16451 1433804_at 256.09
16451 1433805_at 715.91
12317 1433806_x_at 2712
77744 1433807_at 102
NA 1433808_at 359.86
13207 1433809_at 123.89
13207 1433810_x_at 157.09
246198 1433811_at 488.8
NA 1433812_at 175.06
NA 1433813_at 137.06
NA 1433814_at 119.4
76071 1433815_at 197.89
230125 1433816_at 1079.49
28169 1433817_at 163.6
28169 1433818_at 114.97
28169 1433819_s_at 184.29
73827 1433820_a_at 110.71
73827 1433821_at 337.46
59008 1433822_x_at 3125.4
218232 1433823_at 84.06
231413 1433824_x_at 1293.51
18213 1433825_at 515.77
241732 1433826_at 263.09
11980 1433827_at 635.14
11980 1433828_at 134.8
53379 1433829_a_at 2058.2
53379 1433830_at 905.97
75763 1433831_at 148.09
223697 1433832_at 486.43
72007 1433833_at 1211.09
223455 1433834_at 1876.74
19056 1433835_at 819.26
213393 1433836_a_at 456.6
213393 1433837_at 188.83
226539 1433838_at 179.71
244141 1433839_at 168.17
231855 1433840_a_at 241.77
231855 1433841_at 148.09
16978 1433842_at 159.29
58240 1433843_at 197.89
75590 1433844_a_at 106.34
75590 1433845_x_at 84.06
109359 1433846_s_at 374.63
320609 1433847_at 84.06
217232 1433848_at 323.2
217232 1433849_at 256.09
232314 1433850_at 1293.51
232314 1433851_at 277.31
77480 1433852_at 838.37
225164 1433853_at 102
209497 1433854_at 142.53
268860 1433855_at 506.11
227399 1433856_at 193.23
14107 1433857_at 1239.83
67867 1433858_at 211.6
225280 1433859_at 170.37
77877 1433860_at 342.29
319965 1433861_at 318.43
105988 1433862_at 112.91
218490 1433863_at 86.4
239393 1433864_at 301.46
NA 1433865_at 72.31
18477 1433866_x_at 357.29
69155 1433867_at 398.71
228662 1433868_at 349.86
80292 1433869_at 220.94
217138 1433870_at 143.6
226412 1433871_at 731.54
72425 1433872_at 230.43
18541 1433873_s_at 234.94
231637 1433874_at 186.57
230648 1433875_at 627.77
378937 1433876_at 289.43
100342 1433877_at 102
99045 1433878_at 438.69
218975 1433879_a_at 802.74
230935 1433880_at 272.63
230935 1433881_at 154.63
78893 1433882_at 471.69
326618 1433883_at 2490.71
20979 1433884_at 1226.94
544963 1433885_at 551.06
224045 1433886_at 299.03
100037258 1433887_at 1076.66
11941 1433888_at 234.94
20682 1433889_at 81.66
224727 1433890_a_at 239.66
107515 1433891_at 416.29
54141 1433892_at 70.06
54141 1433893_s_at 84.06
231986 1433894_at 260.8
69470 1433895_at 349.86
69470 1433896_at 165.89
103266 1433897_at 3387.69
NA 1433898_at 218.63
21807 1433899_x_at 797.77
71667 1433900_at 978.71
53872 1433901_at 413.77
243574 1433902_at 159.29
328099 1433903_at 508.66
70772 1433904_at 90.8
432442 1433905_at 230.43
74438 1433906_at 673.63
208076 1433907_at 184.29
13043 1433908_a_at 2046.74
110058 1433909_at 313.69
214290 1433910_at 349.86
103677 1433911_at 207.03
226591 1433912_at 984.11
19777 1433913_at 832.71
381236 1433914_at 962.06
13855 1433915_s_at 237.23
22319 1433916_at 1553.17
329372 1433917_x_at 251.2
235040 1433918_at 234.94
65255 1433919_at 986.86
20353 1433920_at 232.77
105638 1433921_s_at 287.03
77407 1433922_at 337.46
406220 1433923_at 106.34
NA 1433924_at 6407.83
234663 1433925_at 423.91
234663 1433926_at 553.46
231915 1433927_at 625.09
22121 1433928_a_at 1222.09
66866 1433929_at 339.91
15442 1433930_at 110.71
109284 1433931_at 258.51
109284 1433932_x_at 359.86
101488 1433933_s_at 95.31
77371 1433934_at 997.86
NA 1433935_at 137.06
68332 1433936_at 515.77
209456 1433937_at 306.29
209456 1433938_at 294.14
16764 1433939_at 186.57
216873 1433940_at 510.91
170835 1433941_at 561.23
17920 1433942_at 267.91
414801 1433943_at 119.4
226098 1433944_at 228.03
70638 1433945_at 230.43
22775 1433946_at 168.17
58222 1433947_at 112.91
18778 1433948_at 63.14
18778 1433949_x_at 72.31
230868 1433950_at 97.51
75423 1433951_at 868.51
233870 1433952_at 418.71
246196 1433953_at 413.77
NA 1433954_at 377.06
93871 1433955_at 337.46
12562 1433956_at 130.34
269623 1433957_at 211.6
216846 1433958_at 223.26
320158 1433959_at 97.51
229504 1433960_at 311.2
229503 1433961_at 241.77
328162 1433962_at 207.03
108101 1433963_a_at 84.06
108101 1433964_s_at 128.26
11980 1433965_at 486.43
27053 1433966_x_at 734.34
NA 1433967_at 77.09
230316 1433968_a_at 289.43
381113 1433969_at 163.6
78653 1433970_at 663.46
100072 1433971_at 139.29
100072 1433972_at 277.31
109079 1433973_at 325.66
109079 1433974_at 352.37
234854 1433975_at 230.43
28193 1433976_at 344.57
54710 1433977_at 77.09
68281 1433978_at 214.03
56516 1433979_at 200.06
81601 1433980_at 617.03
81601 1433981_s_at 369.83
235323 1433982_at 223.26
215748 1433983_at 211.6
17448 1433984_a_at 4857.97
329165 1433985_at 349.86
108934 1433986_at 384.43
170638 1433987_at 207.03
NA 1433988_s_at 168.17
243616 1433989_at 182.06
269629 1433990_at 154.63
13167 1433991_x_at 3112.83
110380 1433992_at 184.29
233103 1433993_at 325.66
233103 1433994_at 126.11
67501 1433995_s_at 493.94
64707 1433996_at 99.71
76788 1433997_at 1063.43
74477 1433998_at 225.57
20874 1433999_at 289.43
16653 1434000_at 773.51
70387 1434001_at 640.69
71375 1434002_at 225.57
330817 1434003_a_at 184.29
330817 1434004_at 177.34
56878 1434005_at 518.29
234384 1434006_at 279.71
228366 1434007_at 175.06
399548 1434008_at 97.51
232906 1434009_at 289.43
72750 1434010_at 251.2
109077 1434011_a_at 1455.86
109077 1434012_at 225.57
319713 1434013_at 108.66
242557 1434014_at 204.77
227659 1434015_at 93.06
387524 1434016_at 209.31
387524 1434017_at 260.8
214469 1434018_at 332.97
231887 1434019_at 997.86
231887 1434020_at 364.94
230866 1434021_at 518.29
56805 1434022_at 723.6
225523 1434023_at 241.77
260305 1434024_at 207.03
NA 1434025_at 209.31
54667 1434026_at 530.71
53902 1434027_at 406.2
11864 1434028_at 232.77
NA 1434029_at 137.06
207704 1434030_at 148.09
103836 1434031_at 299.03
213990 1434032_at 106.34
21885 1434033_at 267.91
223753 1434034_at 228.03
23950 1434035_at 306.29
211401 1434036_at 778.69
18519 1434037_s_at 320.74
235567 1434038_at 328.09
66884 1434039_at 323.2
66884 1434040_at 211.6
66884 1434041_at 223.26
74302 1434042_s_at 666.09
58887 1434043_a_at 272.63
58887 1434044_at 721.03
12576 1434045_at 1044.31
433470 1434046_at 79.29
53379 1434047_x_at 1780.46
74919 1434048_at 157.09
215446 1434049_at 456.6
209018 1434050_at 165.89
73442 1434051_s_at 112.91
330941 1434052_at 270.31
11958 1434053_x_at 683.4
17134 1434054_at 232.77
231605 1434055_at 154.63
230075 1434056_a_at 1517.09
230075 1434057_at 1038.8
268783 1434058_at 184.29
230088 1434059_at 253.66
235439 1434060_at 391.49
19889 1434061_at 299.03
29809 1434062_at 230.43
269704 1434063_at 518.29
269999 1434064_at 234.94
72502 1434065_at 170.37
233863 1434066_at 446.46
NA 1434067_at 67.69
NA 1434068_s_at 79.29
277360 1434069_at 214.03
16449 1434070_at 128.26
105083 1434071_a_at 186.57
237781 1434072_at 141.46
245607 1434073_at 1695.37
11843 1434074_x_at 63.14
233812 1434075_at 718.43
207615 1434076_at 428.8
207615 1434077_at 301.46
28018 1434078_at 701.94
17216 1434079_s_at 446.46
11569 1434080_at 765.31
11765 1434081_at 464.34
237459 1434082_at 742.11
270162 1434083_a_at 1087.71
77519 1434084_at 579
224656 1434085_at 323.2
277463 1434086_at 258.51
17769 1434087_at 481.29
268417 1434088_at 320.74
104027 1434089_at 311.2
208718 1434090_at 110.71
14073 1434091_at 128.26
213948 1434092_at 237.23
75099 1434093_at 157.09
230678 1434094_at 130.34
107448 1434095_at 277.31
54403 1434096_at 263.09
234358 1434097_at 163.6
237213 1434098_at 207.03
NA 1434099_at 70.06
NA 1434100_x_at 74.66
18028 1434101_at 165.89
18028 1434102_at 157.09
270066 1434103_at 481.29
270066 1434104_at 403.69
77781 1434105_at 1314.11
77781 1434106_at 1380.54
263876 1434107_at 170.37
225055 1434108_at 827.23
212531 1434109_at 175.06
NA 1434110_x_at 161.37
99633 1434111_at 228.03
99633 1434112_at 296.57
227656 1434113_a_at 330.63
227656 1434114_at 313.69
12554 1434115_at 141.46
12416 1434116_at 159.29
27224 1434117_at 275.09
68350 1434118_at 114.97
227695 1434119_at 218.63
56307 1434120_a_at 1703.86
243914 1434121_at 114.97
233040 1434122_at 139.29
73068 1434123_at 175.06
66508 1434124_x_at 650.54
105372 1434125_at 423.91
NA 1434126_at 241.77
NA 1434127_a_at 7221.34
232976 1434128_a_at 563.71
218454 1434129_s_at 163.6
218454 1434130_at 200.06
216724 1434131_at 325.66
223593 1434132_at 1130.51
98193 1434133_s_at 139.29
98193 1434134_at 461.89
97884 1434135_at 241.77
319832 1434136_at 106.34
69036 1434137_x_at 152.51
229589 1434138_at 253.66
101187 1434139_at 493.94
17207 1434140_at 1242.69
60596 1434141_at 128.26
53892 1434142_at 294.14
234776 1434143_at 287.03
76773 1434144_s_at 428.8
68607 1434145_s_at 102
14800 1434146_at 130.34
225392 1434147_at 256.09
21413 1434148_at 627.77
21413 1434149_at 330.63
NA 1434150_a_at 838.37
70152 1434151_at 637.86
108956 1434152_at 70.06
230126 1434153_at 318.43
233877 1434154_at 258.51
69662 1434155_a_at 386.69
268451 1434156_at 193.23
109658 1434157_at 513.17
218138 1434158_at 232.77
58231 1434159_at 426.31
233410 1434160_at 357.29
217708 1434161_at 275.09
78832 1434162_at 493.94
98582 1434163_at 84.06
98582 1434164_s_at 63.14
209195 1434165_at 130.34
414085 1434166_at 230.43
103710 1434167_at 170.37
226153 1434168_at 256.09
71529 1434169_at 202.49
245404 1434170_at 200.06
238692 1434171_at 202.49
12801 1434172_at 77.09
52874 1434173_s_at 688.63
80289 1434174_at 382.09
70381 1434175_s_at 270.31
73826 1434176_x_at 950.91
230857 1434177_at 591.66
231051 1434178_at 548.4
231051 1434179_at 658.2
218952 1434180_at 909.09
218952 1434181_at 379.66
227674 1434182_at 121.69
666704 1434183_at 150.29
26921 1434184_s_at 316.09
107476 1434185_at 211.6
78134 1434186_at 77.09
207958 1434187_at 630.37
240638 1434188_at 70.06
20842 1434189_at 237.23
NA 1434190_at 200.06
319660 1434191_at 86.4
195018 1434192_at 197.89
NA 1434193_at 311.2
17756 1434194_at 683.4
244954 1434195_at 70.06
58233 1434196_at 364.94
11990 1434197_at 287.03
11983 1434198_at 79.29
210573 1434199_at 188.83
NA 1434200_at 202.49
83453 1434201_at 230.43
268709 1434202_a_at 540.86
268709 1434203_at 275.09
108037 1434204_x_at 106.34
26931 1434205_at 596.43
26931 1434206_s_at 232.77
NA 1434207_at 172.71
NA 1434208_at 117.23
99890 1434209_at 143.6
16206 1434210_s_at 323.2
212531 1434211_at 148.09
225887 1434212_at 234.94
225887 1434213_x_at 359.86
66096 1434214_at 426.31
NA 1434215_at 349.86
110959 1434216_a_at 459.26
215476 1434217_at 486.43
215476 1434218_at 175.06
116873 1434219_at 313.69
269966 1434220_at 332.97
194401 1434221_at 232.77
217692 1434222_at 214.03
NA 1434223_at 204.77
27368 1434224_at 377.06
20947 1434225_at 204.77
72023 1434226_at 99.71
64661 1434227_at 90.8
381511 1434228_at 256.09
18970 1434229_a_at 423.91
18970 1434230_at 566.2
NA 1434231_x_at 6961.2
67048 1434232_a_at 466.8
67048 1434233_at 367.23
228807 1434234_at 128.26
20516 1434235_at 188.83
75965 1434236_at 195.54
100647 1434237_at 130.34
319944 1434238_at 323.2
107094 1434239_at 137.06
74041 1434240_at 72.31
210544 1434241_at 195.54
319651 1434242_at 193.23
28185 1434243_s_at 172.71
15547 1434244_x_at 270.31
225912 1434245_a_at 186.57
237339 1434246_at 170.37
106557 1434247_at 93.06
18755 1434248_at 498.89
94090 1434249_s_at 117.23
224105 1434250_at 197.89
234594 1434251_at 614.46
319880 1434252_at 161.37
319880 1434253_s_at 230.43
14672 1434254_at 352.37
217893 1434255_at 119.4
110911 1434256_s_at 589.11
56305 1434257_s_at 1130.51
100169 1434258_s_at 193.23
NA 1434259_at 112.91
207278 1434260_at 256.09
244668 1434261_at 339.91
NA 1434262_at 106.34
73822 1434263_at 239.66
