Gene Probeset Intensity
16777 1451241_at 71
19060 1451242_a_at 332
215615 1451243_at 194
67255 1451244_a_at 1069
218763 1451245_at 24
20877 1451246_s_at 59
66868 1451247_at 339
214572 1451248_at 234
212528 1451249_at 175
26913 1451250_at 28
66884 1451251_at 1402
272359 1451252_at 195
218699 1451253_at 43
230233 1451254_at 1755
54135 1451255_at 90
52710 1451256_at 160
216739 1451257_at 84
72373 1451258_at 28
104444 1451259_at 636
72535 1451260_at 17
106766 1451261_s_at 71
231872 1451262_a_at 576
11770 1451263_a_at 7
319710 1451264_at 343
69668 1451265_at 192
28028 1451266_at 92
106025 1451267_at 216
229801 1451268_at 192
72621 1451269_at 473
75219 1451270_at 36
110446 1451271_a_at 643
67921 1451272_a_at 367
234728 1451273_x_at 37
18293 1451274_at 253
75089 1451275_at 262
75089 1451276_at 166
225791 1451277_at 159
66617 1451278_a_at 360
111173 1451279_at 133
74100 1451280_at 14
22758 1451281_at 21
106952 1451282_at 21
67726 1451283_at 341
28064 1451284_at 158
233908 1451285_at 3316
233908 1451286_s_at 1420
108897 1451287_s_at 28
67884 1451288_s_at 44
13175 1451289_at 330
66734 1451290_at 1143
69917 1451291_at 260
232784 1451292_at 155
27966 1451293_at 238
20643 1451294_s_at 3508
107932 1451295_a_at 723
230721 1451296_x_at 902
268756 1451297_at 10
217198 1451298_at 75
19108 1451299_at 136
105513 1451300_a_at 171
50876 1451301_at 26
68618 1451302_at 131
217827 1451303_at 168
70209 1451304_at 24
73739 1451305_at 220
217946 1451306_at 123
68463 1451307_at 279
83603 1451308_at 77
228359 1451309_at 174
13039 1451310_a_at 1203
72674 1451311_a_at 112
75406 1451312_at 1225
216551 1451313_a_at 118
22329 1451314_a_at 41
76547 1451315_at 65
233489 1451316_a_at 1510
213541 1451317_at 1070
17096 1451318_a_at 53
223870 1451319_at 115
73167 1451320_at 27
71684 1451321_a_at 73
69574 1451322_at 19
223669 1451323_at 21
69823 1451324_s_at 75
69823 1451325_at 27
76491 1451326_at 105
17083 1451327_a_at 455
104401 1451328_at 294
68323 1451329_at 73
16330 1451330_a_at 208
19049 1451331_at 62
225207 1451332_at 448
54137 1451333_a_at 64
69109 1451334_at 227
231507 1451335_at 47
16855 1451336_at 28
228769 1451337_at 176
64652 1451338_at 32
211389 1451339_at 80
214855 1451340_at 27
407243 1451341_s_at 21
233744 1451342_at 232
70160 1451343_at 363
231633 1451344_at 161
66902 1451345_at 158
66902 1451346_at 221
233875 1451347_at 51
97998 1451348_at 9
230500 1451349_at 55
230514 1451350_a_at 169
234875 1451351_at 315
116871 1451352_s_at 180
107769 1451353_at 188
235169 1451354_at 126
230379 1451355_at 16
66471 1451356_at 1346
68047 1451357_at 1428
26934 1451358_a_at 298
210992 1451359_at 429
67456 1451360_at 104
241274 1451361_a_at 30
226422 1451362_at 88
72121 1451363_a_at 17
69870 1451364_at 126
74111 1451365_at 78
26893 1451366_at 1760
26893 1451367_at 44
208211 1451368_at 68
66398 1451369_at 185
622404 1451370_at 186
77037 1451371_at 13
11870 1451372_a_at 25
105887 1451373_at 24
75458 1451374_x_at 68
13661 1451375_at 8
109168 1451376_at 19
223921 1451377_a_at 153
216987 1451378_at 51
19334 1451379_at 119
72008 1451380_at 226
66273 1451381_at 200
69065 1451382_at 27
12675 1451383_a_at 112
77035 1451384_at 26
70186 1451385_at 1163
233016 1451386_at 148
67675 1451387_s_at 907
76295 1451388_a_at 334
99349 1451389_at 17
68818 1451390_s_at 102
214764 1451391_at 142
232089 1451392_at 32
74043 1451393_at 166
13483 1451394_at 122
215707 1451395_at 78
217734 1451396_at 71
227331 1451397_at 284
234309 1451398_at 145
56695 1451399_at 478
237221 1451400_at 61
68350 1451401_a_at 61
70601 1451402_at 533
232947 1451403_at 232
68767 1451404_at 44
110821 1451405_at 184
18552 1451406_a_at 43
NA 1451407_at 10
227682 1451408_at 83
72355 1451409_at 65
114570 1451410_a_at 13
64297 1451411_at 46
55978 1451412_a_at 457
12380 1451413_at 65
28126 1451414_at 23
69068 1451415_at 198
21816 1451416_a_at 12
12189 1451417_at 23
211949 1451418_a_at 201
211949 1451419_at 84
67163 1451420_at 321
66049 1451421_a_at 406
360013 1451422_at 642
72726 1451423_at 29
216643 1451424_at 50
54484 1451425_a_at 165
80861 1451426_at 19
353156 1451427_a_at 460
353156 1451428_x_at 302
70575 1451429_at 302
20563 1451430_at 21
52840 1451431_a_at 73
72041 1451432_x_at 51
69572 1451433_at 38
237943 1451434_s_at 272
13047 1451435_at 364
243272 1451436_at 51
75965 1451437_at 198
94071 1451438_s_at 13
212547 1451439_at 73
246048 1451440_at 29
70163 1451441_at 9
216618 1451442_at 342
18032 1451443_at 13
217026 1451444_s_at 72
22247 1451445_at 7
69538 1451446_at 471
103841 1451447_at 36
74319 1451448_a_at 352
66753 1451449_at 158
67017 1451450_at 196
227960 1451451_at 6
19734 1451452_a_at 34
13143 1451453_at 17
219257 1451454_at 9
232078 1451455_at 23
381280 1451456_at 85
235293 1451457_at 208
83921 1451458_at 552
226747 1451459_at 275
108114 1451460_a_at 18
11676 1451461_a_at 730
15976 1451462_a_at 106
109270 1451463_at 11
216760 1451464_at 27
69459 1451465_at 226
67102 1451466_at 188
52856 1451467_s_at 258
72322 1451468_s_at 102
338349 1451469_at 86
276770 1451470_s_at 5909
67417 1451471_at 47
67417 1451472_at 15
66609 1451473_a_at 388
52552 1451474_a_at 48
67784 1451475_at 247
27801 1451476_at 295
666532 1451477_at 13
654812 1451478_at 24
68777 1451479_a_at 27
104394 1451480_at 89
106407 1451481_s_at 10
233057 1451482_at 22
73420 1451483_s_at 74
20964 1451484_a_at 104
67684 1451485_at 1584
71706 1451486_at 15
227746 1451487_at 151
68680 1451488_at 89
71998 1451489_at 17
226791 1451490_at 233
75284 1451491_at 62
77799 1451492_at 27
65113 1451493_at 1602
225131 1451494_at 386
225131 1451495_at 802
211401 1451496_at 53
93687 1451497_at 13
227618 1451498_at 11
320405 1451499_at 40
234395 1451500_at 29
14600 1451501_a_at 53
26565 1451502_at 19
78688 1451503_at 35
66075 1451504_at 510
66170 1451505_at 137
17260 1451506_at 264
17260 1451507_at 69
214048 1451508_at 33
108143 1451509_at 483
99035 1451510_s_at 8
227095 1451511_at 9
227095 1451512_s_at 78
NA 1451513_x_at 9
216835 1451514_at 9
107146 1451515_s_at 8
69159 1451516_at 166
246710 1451517_at 65
236193 1451518_at 11
19821 1451519_at 561
229285 1451520_at 420
22384 1451521_x_at 1655
NA 1451522_s_at 177
69674 1451523_a_at 74
30050 1451524_at 50
75415 1451525_at 88
75415 1451526_at 131
76477 1451527_at 59
213989 1451528_at 23
218544 1451529_at 128
13649 1451530_at 14
226043 1451531_at 32
70358 1451532_s_at 37
217887 1451533_at 11
214189 1451534_at 51
218624 1451535_at 24
67472 1451536_at 207
12654 1451537_at 23
20682 1451538_at 217
66898 1451539_at 31
110119 1451540_at 177
66821 1451541_at 234
66970 1451542_at 197
231670 1451543_at 107
213233 1451544_at 17
219249 1451545_at 188
94346 1451546_s_at 20
70337 1451547_at 11
76654 1451548_at 5
NA 1451549_at 24
13845 1451550_at 496
16680 1451551_at 32
623661 1451552_at 28
11875 1451553_at 17
226548 1451554_a_at 81
75805 1451555_at 204
78832 1451556_a_at 77
234724 1451557_at 18
50754 1451558_at 318
28200 1451559_a_at 242
233210 1451560_at 39
233210 1451561_at 157
223267 1451562_at 51
52614 1451563_at 8
547253 1451564_at 14
243537 1451565_s_at 13
235050 1451566_at 209
15950 1451567_a_at 7
211922 1451568_at 24
22026 1451569_at 121
68099 1451570_a_at 983
NA 1451571_s_at 97
75734 1451572_a_at 388
20909 1451573_a_at 257
77578 1451574_at 206
56409 1451575_a_at 1136
19090 1451576_at 113
56490 1451577_at 191
105833 1451578_at 8
271278 1451579_at 35
22139 1451580_a_at 3974
71474 1451581_at 8
22157 1451582_at 29
216829 1451583_a_at 209
171285 1451584_at 9
14794 1451585_x_at 54
110213 1451586_at 677
226591 1451587_a_at 453
69123 1451588_at 11
80909 1451589_at 350
225644 1451590_at 9
13641 1451591_a_at 195
232934 1451592_at 44
14972 1451593_at 71
97848 1451594_s_at 7
16536 1451595_a_at 168
20698 1451596_a_at 26
231382 1451597_at 6
18506 1451598_at 33
230784 1451599_at 47
13909 1451600_s_at 10
NA 1451601_a_at 80
72183 1451602_at 97
234542 1451603_at 37
11482 1451604_a_at 24
67685 1451605_at 10
319942 1451606_at 12
16616 1451607_at 26
232670 1451608_a_at 23
232670 1451609_at 21
232983 1451610_at 36
225845 1451611_at 38
17748 1451612_at 26
14246 1451613_at 6
11704 1451614_a_at 17
234677 1451615_at 20
232919 1451616_at 8
212541 1451617_at 15
212541 1451618_at 58
229593 1451619_at 45
227580 1451620_at 16
78825 1451621_at 161
68421 1451622_at 320
27395 1451623_at 50
73373 1451624_a_at 49
69379 1451625_a_at 16
NA 1451626_x_at 32
20511 1451627_a_at 17
11735 1451628_a_at 549
77889 1451629_at 36
69737 1451630_at 89
225283 1451631_at 52
100048855 1451632_a_at 8
14699 1451633_a_at 7
72704 1451634_at 103
NA 1451635_at 7
208258 1451636_at 12
17830 1451637_a_at 8
NA 1451638_s_at 529
12611 1451639_at 191
208606 1451640_a_at 329
83703 1451641_at 133
16561 1451642_at 76
19342 1451643_a_at 271
NA 1451644_a_at 5
14123 1451645_at 129
230809 1451646_at 52
214111 1451647_at 6
14276 1451648_a_at 43
73674 1451649_a_at 292
70503 1451650_at 13
278180 1451651_at 10
382030 1451652_a_at 589
73873 1451653_a_at 26
235956 1451654_x_at 44
276950 1451655_at 10
94040 1451656_at 11
209224 1451657_a_at 11
74414 1451658_a_at 27
224014 1451659_at 17
15414 1451660_a_at 25
11643 1451661_at 11
11643 1451662_x_at 9
55992 1451663_a_at 153
16638 1451664_x_at 16
11782 1451665_a_at 573
104112 1451666_at 1572
215015 1451667_at 44
215015 1451668_at 325
19043 1451669_at 661
69834 1451670_at 29
74498 1451671_at 120
26385 1451672_at 220
12525 1451673_at 10
57138 1451674_at 156
11656 1451675_a_at 117
66556 1451676_at 459
67608 1451677_at 59
67608 1451678_at 208
76219 1451679_at 552
76650 1451680_at 20
216454 1451681_at 10
77264 1451682_at 11
14964 1451683_x_at 11
12121 1451684_a_at 26
246198 1451685_at 16
11704 1451686_x_at 36
21410 1451687_a_at 8
76025 1451688_s_at 26
20665 1451689_a_at 118
71740 1451690_a_at 14
13617 1451691_at 29
71983 1451692_at 103
14167 1451693_a_at 25
101100 1451694_at 12
625249 1451695_a_at 2356
22722 1451696_at 8
59056 1451697_a_at 25
56742 1451698_at 10
668468 1451699_at 15
67604 1451700_a_at 317
12739 1451701_x_at 39
102545 1451702_at 11
11821 1451703_s_at 1229
494519 1451704_at 8
18390 1451705_a_at 11
14399 1451706_a_at 8
71699 1451707_s_at 16
14762 1451708_at 12
18390 1451709_at 9
232790 1451710_at 18
22412 1451711_at 10
78609 1451712_at 11
14128 1451713_a_at 10
26397 1451714_a_at 350
16658 1451715_at 12
16658 1451716_at 107
75826 1451717_s_at 159
18823 1451718_at 115
234959 1451719_at 11
269338 1451720_at 152
14961 1451721_a_at 11
232187 1451722_s_at 108
231464 1451723_at 20
217473 1451724_at 82
19185 1451725_a_at 191
219135 1451726_at 171
193116 1451727_at 139
73447 1451728_at 441
12166 1451729_at 26
22720 1451730_at 48
27410 1451731_at 202
19134 1451732_at 26
14538 1451733_at 9
56320 1451734_a_at 195
76688 1451735_at 134
26400 1451736_a_at 523
18708 1451737_at 30
108155 1451738_at 154
12224 1451739_at 18
218693 1451740_at 446
12572 1451741_a_at 182
216558 1451742_a_at 419
226178 1451743_at 28
77219 1451744_a_at 16
70103 1451745_a_at 671
67526 1451746_a_at 90
67526 1451747_a_at 250
52690 1451748_a_at 394
266632 1451749_at 21
266632 1451750_at 17
73284 1451751_at 34
17425 1451752_at 11
18845 1451753_at 111
54636 1451754_a_at 248
11810 1451755_a_at 29
14254 1451756_at 104
664621 1451757_at 8
23928 1451758_at 17
17175 1451759_at 9
215929 1451760_s_at 30
15412 1451761_at 16
16561 1451762_a_at 23
12788 1451763_at 11
73608 1451764_at 12
12499 1451765_a_at 26
15357 1451766_at 29
17969 1451767_at 10
20516 1451768_a_at 98
NA 1451769_s_at 19
13211 1451770_s_at 1891
252972 1451771_at 12
252972 1451772_at 32
70408 1451773_s_at 21
435285 1451774_at 9
16164 1451775_s_at 12
74318 1451776_s_at 101
234311 1451777_at 7
70461 1451778_at 36
232491 1451779_at 73
17060 1451780_at 18
18020 1451781_at 12
63959 1451782_a_at 104
16579 1451783_a_at 720
14964 1451784_x_at 150
77945 1451785_at 8
224116 1451786_at 29
13088 1451787_at 25
109821 1451788_at 15
20187 1451789_a_at 447
21788 1451790_a_at 262
21788 1451791_at 173
18744 1451792_a_at 44
75785 1451793_at 14
319880 1451794_at 13
216810 1451795_at 19
15186 1451796_s_at 18
229512 1451797_at 85
16181 1451798_at 11
67179 1451799_at 23
70297 1451800_at 9
76757 1451801_at 7
17229 1451802_at 12
22340 1451803_a_at 186
68732 1451804_a_at 76
83946 1451805_at 26
14269 1451806_at 16
18171 1451807_at 10
16520 1451808_at 19
66568 1451809_s_at 17
224419 1451810_at 9
54378 1451811_at 8
11496 1451812_at 22
18387 1451813_at 25
53415 1451814_a_at 48
231727 1451815_at 13
98403 1451816_at 8
225888 1451817_at 15
225164 1451818_at 47
67263 1451819_at 88
208666 1451820_at 99
20684 1451821_a_at 9
217140 1451822_a_at 57
229927 1451823_at 6
12231 1451824_at 6
56447 1451825_a_at 963
29865 1451826_at 14
50490 1451827_a_at 16
50790 1451828_a_at 9
18016 1451829_a_at 34
20742 1451830_a_at 28
99031 1451831_at 28
75458 1451832_at 67
84505 1451833_a_at 177
12295 1451834_at 12
223227 1451835_at 141
330460 1451836_at 23
11775 1451837_at 10
74413 1451838_a_at 6
18583 1451839_a_at 68
80334 1451840_at 12
20602 1451841_a_at 52
108043 1451842_a_at 13
14594 1451843_a_at 10
19116 1451844_at 10
217057 1451845_a_at 568
74103 1451846_at 7
94246 1451847_s_at 34
12972 1451848_a_at 171
16907 1451849_a_at 14
19116 1451850_at 12
12994 1451851_a_at 8
236219 1451852_at 7
246179 1451853_at 15
27428 1451854_a_at 85
77045 1451855_at 12
227331 1451856_at 20
77583 1451857_a_at 19
235712 1451858_at 12
16700 1451859_at 8
20128 1451860_a_at 11
75124 1451861_at 13
18646 1451862_a_at 13
217369 1451863_at 12
81905 1451864_at 23
13052 1451865_at 15
15234 1451866_a_at 15
11856 1451867_x_at 17
16522 1451868_at 13
27410 1451869_at 12
57261 1451870_a_at 11
14600 1451871_a_at 19
18011 1451872_a_at 52
17129 1451873_a_at 32
NA 1451874_at 7
NA 1451875_at 7
22061 1451876_a_at 11
13607 1451877_at 8
57748 1451878_a_at 11
22598 1451879_a_at 13
638575 1451880_at 23
NA 1451881_at 13
14179 1451882_a_at 7
620316 1451883_at 16
27756 1451884_a_at 328
NA 1451885_at 40
11790 1451886_at 11
80877 1451887_at 28
23966 1451888_a_at 169
18129 1451889_at 22
16553 1451890_at 31
26903 1451891_a_at 29
16591 1451892_at 13
14924 1451893_s_at 121
20273 1451894_a_at 35
74754 1451895_a_at 440
27967 1451896_a_at 374
17966 1451897_a_at 153
20360 1451898_a_at 235
57080 1451899_a_at 585
170731 1451900_at 12
20585 1451901_at 23
224598 1451902_at 22
70789 1451903_at 10
110751 1451904_a_at 49
17857 1451905_a_at 7
212190 1451906_at 20
69217 1451907_a_at 55
74136 1451908_a_at 37
19134 1451909_a_at 217
12511 1451910_a_at 15
11421 1451911_a_at 60
116701 1451912_a_at 107
12282 1451913_a_at 12
11519 1451914_a_at 37
12462 1451915_at 9
69097 1451916_s_at 11
13175 1451917_a_at 11
67774 1451918_a_at 206
17480 1451919_a_at 48
19687 1451920_a_at 117
54446 1451921_a_at 10
235416 1451922_at 9
74013 1451923_at 13
13614 1451924_a_at 51
13607 1451925_at 9
235854 1451926_at 7
26416 1451927_a_at 9
58186 1451928_a_at 22
69922 1451929_a_at 21
NA 1451930_at 186
NA 1451931_x_at 100
229595 1451932_a_at 8
56092 1451933_a_at 7
14964 1451934_at 14
20733 1451935_a_at 351
26462 1451936_a_at 34
14657 1451937_at 10
20649 1451938_a_at 11
51795 1451939_a_at 30
76757 1451940_x_at 7
14130 1451941_a_at 14
100038894 1451942_x_at 6
19042 1451943_a_at 139
21943 1451944_a_at 10
NA 1451945_at 6
71132 1451946_a_at 8
NA 1451947_at 7
100046973 1451948_at 8
NA 1451949_at 14
12519 1451950_a_at 11
NA 1451951_at 7
50501 1451952_at 7
20600 1451953_at 8
NA 1451954_at 7
56808 1451955_a_at 13
18391 1451956_a_at 103
215274 1451957_at 24
NA 1451958_at 13
22339 1451959_a_at 60
19714 1451960_a_at 69
17196 1451961_a_at 30
NA 1451962_at 9
NA 1451963_at 8
338320 1451964_at 7
NA 1451965_at 15
77037 1451966_at 8
16211 1451967_x_at 476
22596 1451968_at 97
235587 1451969_s_at 13
231871 1451970_at 30
99375 1451971_at 157
170772 1451972_at 187
66663 1451973_at 408
228983 1451974_at 461
67238 1451975_at 135
73381 1451976_s_at 6
13548 1451977_at 42
16949 1451978_at 275
16653 1451979_at 417
213819 1451980_at 691
110012 1451981_at 98
26398 1451982_at 326
16371 1451983_at 143
232989 1451984_at 913
233328 1451985_at 49
233328 1451986_s_at 33
216869 1451987_at 199
75608 1451988_s_at 3026
212307 1451989_a_at 2567
212307 1451990_at 81
13841 1451991_at 116
110355 1451992_at 93
74549 1451993_at 189
74022 1451994_s_at 689
68776 1451995_at 195
94043 1451996_at 131
235028 1451997_at 145
75812 1451998_at 13
24131 1451999_at 19
20226 1452000_s_at 669
18022 1452001_at 13
240442 1452002_at 116
56275 1452003_at 16
12310 1452004_at 29
235339 1452005_at 58
67106 1452006_x_at 8
20955 1452007_at 63
69863 1452008_at 25
69863 1452009_at 28
110834 1452010_at 45
67883 1452011_a_at 157
66583 1452012_a_at 438
11982 1452013_at 7
16000 1452014_a_at 153
230279 1452015_at 17
11690 1452016_at 54
20670 1452017_at 20
18092 1452018_at 77
224405 1452019_at 14
30954 1452020_a_at 1380
55927 1452021_a_at 290
118452 1452022_at 7
217217 1452023_at 25
16825 1452024_a_at 465
22678 1452025_a_at 13
66350 1452026_a_at 45
22061 1452027_a_at 9
22295 1452028_a_at 9
75029 1452029_a_at 55
74326 1452030_a_at 315
20512 1452031_at 69
19084 1452032_at 1669
74412 1452033_at 142
213760 1452034_at 84
12826 1452035_at 1510
21917 1452036_a_at 1550
217664 1452037_at 293
12340 1452038_at 835
104416 1452039_a_at 685
14793 1452040_a_at 611
234378 1452041_at 173
70652 1452042_a_at 17
66374 1452043_at 179
74192 1452044_at 772
226442 1452045_at 335
19047 1452046_a_at 864
12301 1452047_at 1801
56282 1452048_at 968
66229 1452049_at 584
227541 1452050_at 40
74117 1452051_at 1207
78655 1452052_s_at 947
67878 1452053_a_at 216
66799 1452054_at 60
227292 1452055_at 303
19055 1452056_s_at 359
226977 1452057_at 136
29864 1452058_a_at 721
74150 1452059_at 170
16886 1452060_a_at 253
20744 1452061_s_at 501
212627 1452062_at 360
73680 1452063_at 93
70208 1452064_at 351
211739 1452065_at 25
76273 1452066_a_at 491
67111 1452067_at 44
67111 1452068_at 11
69009 1452069_a_at 196
67379 1452070_at 34
54403 1452071_at 26
68632 1452072_at 28
109212 1452073_at 144
72759 1452074_at 6
74467 1452075_at 221
66701 1452076_at 124
26900 1452077_at 6
18174 1452078_a_at 68
114893 1452079_s_at 111
114893 1452080_a_at 186
78906 1452081_a_at 29
234797 1452082_at 21
18744 1452083_a_at 94
619605 1452084_at 414
67210 1452085_at 327
76357 1452086_at 97
108670 1452087_at 13
72114 1452088_at 16
12298 1452089_at 14
229759 1452090_a_at 7
68272 1452091_a_at 645
77590 1452092_at 354
226351 1452093_at 230
18451 1452094_at 243
109815 1452095_a_at 195
234678 1452096_s_at 410
235584 1452097_a_at 231
214901 1452098_at 34
215193 1452099_at 145
67181 1452100_at 235
104184 1452101_at 386
50797 1452102_at 585
70317 1452103_at 110
70317 1452104_at 12
22084 1452105_a_at 337
114249 1452106_at 284
NA 1452107_s_at 81
16001 1452108_at 33
57890 1452109_at 103
210009 1452110_at 86
232536 1452111_at 271
66704 1452112_a_at 134
19335 1452113_a_at 132
16011 1452114_s_at 3508
20873 1452115_a_at 58
NA 1452116_s_at 655
23880 1452117_a_at 31
72462 1452118_at 143
72462 1452119_at 144
70999 1452120_at 201
71999 1452121_at 45
230249 1452122_at 218
232288 1452123_s_at 159
11735 1452124_at 1438
230753 1452125_at 360
224585 1452126_at 73
19249 1452127_a_at 156
210766 1452128_a_at 400
213527 1452129_at 8
66958 1452130_at 480
20639 1452131_at 15
68385 1452132_at 60
66576 1452133_at 3390
72392 1452134_at 41
75512 1452135_at 15
230612 1452136_at 17
170760 1452137_at 13
70008 1452138_a_at 10
228368 1452139_at 31
67231 1452140_at 53
20363 1452141_a_at 1176
232333 1452142_at 63
20742 1452143_at 2281
69163 1452144_a_at 499
100198 1452145_at 71
226139 1452146_a_at 27
218811 1452147_at 410
16976 1452148_at 230
117146 1452149_at 165
100317 1452150_at 287
223752 1452151_at 294
216705 1452152_at 1000
50755 1452153_at 318
105148 1452154_at 418
67040 1452155_a_at 2477
64652 1452156_a_at 4244
107508 1452157_at 713
107508 1452158_at 235
71881 1452159_at 128
99929 1452160_at 111
99929 1452161_at 106
67561 1452162_at 79
23871 1452163_at 219
227298 1452164_at 337
66392 1452165_at 6
16661 1452166_a_at 341
69227 1452167_at 1137
14852 1452168_x_at 467
104418 1452169_a_at 477
100910 1452170_at 46
101612 1452171_at 261
75619 1452172_at 67
97212 1452173_at 312
20788 1452174_at 375
69773 1452175_at 67
218210 1452176_at 479
27406 1452177_at 15
18810 1452178_at 11
269424 1452179_at 27
269424 1452180_at 27
216197 1452181_at 382
108148 1452182_at 307
17263 1452183_a_at 3565
66218 1452184_at 1934
320727 1452185_at 21
83486 1452186_at 1695
83486 1452187_at 115
103806 1452188_at 83
77305 1452189_at 722
72461 1452190_at 93
72461 1452191_at 67
234344 1452192_at 273
73178 1452193_a_at 475
108903 1452194_at 380
78887 1452195_s_at 25
50884 1452196_a_at 2056
70099 1452197_at 1174
30841 1452198_at 484
72649 1452199_at 91
52626 1452200_at 274
66962 1452201_at 42
207728 1452202_at 73
109019 1452203_at 22
224650 1452204_at 199
NA 1452205_x_at 6
20916 1452206_at 1138
17684 1452207_at 562
72843 1452208_at 287
227937 1452209_at 678
327762 1452210_at 208
103554 1452211_at 694
16905 1452212_at 23
21763 1452213_at 84
20482 1452214_at 695
75758 1452215_at 227
223722 1452216_at 161
66395 1452217_at 878
104479 1452218_at 29
224807 1452219_at 224
330662 1452220_at 474
74322 1452221_a_at 462
22288 1452222_at 388
72972 1452223_s_at 92
338467 1452224_at 119
NA 1452225_at 502
108911 1452226_at 705
231238 1452227_at 93
67581 1452228_at 43
NA 1452229_at 29
66861 1452230_at 137
15950 1452231_x_at 7
108150 1452232_at 89
17250 1452233_at 95
224019 1452234_s_at 123
227619 1452235_at 104
224742 1452236_at 381
15463 1452237_at 157
15463 1452238_at 34
NA 1452239_at 194
108013 1452240_at 603
235559 1452241_at 383
74107 1452242_at 292
211480 1452243_at 11
70717 1452244_at 16
664883 1452245_at 16
20409 1452246_at 105
14359 1452247_at 193
269608 1452248_at 220
106042 1452249_at 335
12834 1452250_a_at 2094
26422 1452251_at 1084
70683 1452252_at 209
50766 1452253_at 7
210376 1452254_at 104
107035 1452255_at 362
68550 1452256_at 81
71911 1452257_at 340
228829 1452258_at 51
228829 1452259_at 353
14311 1452260_at 7
268281 1452261_at 180
17714 1452262_at 290
75288 1452263_at 10
209039 1452264_at 69
76707 1452265_at 2330
76130 1452266_at 268
224613 1452267_at 123
72826 1452268_at 314
20743 1452269_at 425
65969 1452270_s_at 19
19775 1452271_at 60
11692 1452272_a_at 386
105732 1452273_at 27
21769 1452274_at 448
21769 1452275_at 33
13990 1452276_at 551
74008 1452277_at 7
209462 1452278_a_at 22
18636 1452279_at 37
223254 1452280_at 473
20663 1452281_at 98
70625 1452282_at 202
71323 1452283_at 265
19283 1452284_at 529
66085 1452285_a_at 5276
75991 1452286_at 703
NA 1452287_at 600
233315 1452288_at 144
71956 1452289_a_at 17
71900 1452290_at 108
212285 1452291_at 24
71770 1452292_at 616
102607 1452293_at 52
75599 1452294_at 10
65112 1452295_at 40
20564 1452296_at 55
72949 1452297_at 102
17919 1452298_a_at 26
107568 1452299_at 197
66302 1452300_at 9
67689 1452301_at 40
234094 1452302_at 76
234094 1452303_at 60
54324 1452304_a_at 82
72155 1452305_s_at 176
211978 1452306_at 85
252966 1452307_at 155
98660 1452308_a_at 51
68178 1452309_at 97
217031 1452310_at 391
74129 1452311_at 22
NA 1452312_at 67
72440 1452313_at 745
16551 1452314_at 151
16551 1452315_at 97
71793 1452316_at 177
15417 1452317_at 16
15511 1452318_a_at 106
330502 1452319_at 34
14725 1452320_at 10
93871 1452321_at 190
93871 1452322_a_at 31
223918 1452323_at 112
19296 1452324_at 37
22062 1452325_at 23
69047 1452326_at 11
232227 1452327_at 264
224938 1452328_s_at 172
231002 1452329_at 67
74761 1452330_a_at 281
99003 1452331_s_at 162
216613 1452332_at 9
67155 1452333_at 33
108000 1452334_at 46
72175 1452335_at 16
380912 1452336_at 58
104732 1452337_at 26
16443 1452338_s_at 336
108153 1452339_at 76
100515 1452340_at 555
93747 1452341_at 557
11787 1452342_at 444
52662 1452343_at 10
20975 1452344_at 24
93677 1452345_at 9
108902 1452346_at 182
17258 1452347_at 237
NA 1452348_s_at 7
NA 1452349_x_at 7
78656 1452350_at 125
NA 1452351_at 15
13025 1452352_at 15
68526 1452353_at 37
72792 1452354_at 17
74023 1452355_at 29
230767 1452356_at 74
NA 1452357_at 503
24004 1452358_at 9
100532 1452359_at 179
214899 1452360_a_at 182
109331 1452361_at 75
NA 1452362_at 21
11938 1452363_a_at 409
52615 1452364_at 120
234356 1452365_at 15
234356 1452366_at 74
107684 1452367_at 18
110279 1452368_at 137
14924 1452369_at 25
227624 1452370_s_at 40
69207 1452371_at 2402
100383 1452372_at 57
76719 1452373_at 347
218100 1452374_at 298
212647 1452375_at 119
72667 1452376_at 56
214162 1452377_at 541
72289 1452378_at 117
319974 1452379_at 239
13841 1452380_at 12
208647 1452381_at 247
474332 1452382_at 250
110651 1452383_at 15
209558 1452384_at 27
99526 1452385_at 25
20689 1452386_at 100
56332 1452387_a_at 754
193740 1452388_at 16
21940 1452389_at 6
231841 1452390_at 43
13052 1452391_at 19
52639 1452392_a_at 14
100182 1452393_at 61
27267 1452394_at 79
381379 1452395_at 403
224432 1452396_at 63
67246 1452397_at 20
74055 1452398_at 189
50779 1452399_at 13
15397 1452400_a_at 6
60532 1452401_at 1304
NA 1452402_at 56
18256 1452403_a_at 92
215789 1452404_at 33
100038850 1452405_x_at 16
170942 1452406_x_at 3788
245865 1452407_at 27
22040 1452408_at 8
68077 1452409_at 56
14159 1452410_a_at 36
214345 1452411_at 122
15426 1452412_at 7
244895 1452413_at 13
108673 1452414_s_at 68
109711 1452415_at 47
16194 1452416_at 20
100047628 1452417_x_at 7
319202 1452418_at 324
217995 1452419_at 16
64293 1452420_at 18
15400 1452421_at 40
20639 1452422_a_at 868
26875 1452423_at 10
78134 1452424_at 62
230979 1452425_at 12
NA 1452426_x_at 13
57874 1452427_s_at 135
12010 1452428_a_at 911
224742 1452429_s_at 206
110809 1452430_s_at 1072
14960 1452431_s_at 13
21788 1452432_at 16
NA 1452433_at 189
13353 1452434_s_at 365
320808 1452435_at 21
94352 1452436_at 15
NA 1452437_at 18
228980 1452438_s_at 113
