Gene Probeset Intensity
74511 1454076_at 7.88674
53611 1454077_at 22.0283
53897 1454078_a_at 36.024
NA 1454079_at 7.76841
74589 1454080_at 7.86179
NA 1454081_at 15.796
75764 1454082_a_at 47.3008
NA 1454083_at 6.71136
71599 1454084_a_at 33.889
NA 1454085_at 3.33124
16909 1454086_a_at 44.9485
72701 1454087_at 14.9487
NA 1454088_at 1.47709
71281 1454089_at 12.3033
56075 1454090_at 4.01735
72242 1454091_at 0.713043
209357 1454092_a_at 101.977
NA 1454093_at 0.301158
NA 1454094_at 12.9019
NA 1454095_at 6.76268
78806 1454096_a_at 14.4968
74638 1454097_at 16.5261
258096 1454098_at 18.4609
NA 1454099_at 3.1
74910 1454100_at 0.67377
NA 1454101_at 17.326
75977 1454102_at 1.74728
327954 1454103_at 14.7002
66859 1454104_a_at 33.8589
NA 1454105_at 2.5819
74322 1454106_a_at 23.2082
16563 1454107_a_at 16.7217
NA 1454108_at 13.0128
107817 1454109_a_at 120.511
NA 1454110_at 5.26273
74847 1454111_at 16.1741
66296 1454112_a_at 59.2467
NA 1454113_at 2.50074
74446 1454114_a_at 0.807508
NA 1454115_at 0.312472
66410 1454116_a_at 218.895
321015 1454117_at 9.88315
NA 1454118_at 4.13157
17346 1454119_at 31.579
71041 1454120_a_at 37.0134
73254 1454121_x_at 3.67891
69069 1454122_at 3.18289
NA 1454123_at 12.1033
73453 1454124_at 27.8104
71227 1454125_a_at 0.687675
NA 1454126_at 1.27814
NA 1454127_at 6.91507
NA 1454128_at 2.23828
71174 1454129_at 1.5555
68269 1454130_at 39.3262
NA 1454131_at 10.1992
NA 1454132_at 1.0607
NA 1454133_s_at 14.2394
NA 1454134_at 15.993
NA 1454135_at 12.1483
66714 1454136_a_at 120.681
69585 1454137_s_at 469.966
77485 1454138_a_at 0.103248
NA 1454139_at 4.9969
NA 1454140_at 9.07575
70557 1454141_at 22.5225
103136 1454142_a_at 52.6865
NA 1454143_at 9.97248
51813 1454144_a_at 23.7012
18779 1454145_at 3.79011
NA 1454146_at 2.23484
76937 1454147_at 1.17237
NA 1454148_at 2.36025
56036 1454149_a_at 287.347
NA 1454150_at 1.46398
66074 1454151_at 14.4357
14772 1454152_a_at 9.45922
NA 1454153_at 0.569864
71159 1454154_at 13.9662
NA 1454155_at 16.1993
67198 1454156_at 13.1191
18782 1454157_a_at 22.9625
75739 1454158_at 21.5642
16008 1454159_a_at 3593.03
NA 1454160_at 0.848211
58520 1454161_s_at 725.626
NA 1454162_at 3.01258
NA 1454163_at 1.30504
NA 1454164_at 1.49113
NA 1454165_at 2.52172
NA 1454166_at 1.84421
22026 1454167_at 20.3943
20480 1454168_a_at 57.2582
108670 1454169_a_at 14.1988
NA 1454170_at 11.7078
78425 1454171_x_at 36.3748
320376 1454172_at 31.3226
328381 1454173_at 10.4589
77644 1454174_a_at 42.0272
NA 1454175_at 16.5986
71991 1454176_at 1.8943
NA 1454177_at 10.746
NA 1454178_at 1.18879
NA 1454179_at 4.85015
213402 1454180_at 2.58964
75122 1454181_at 29.7403
NA 1454182_at 39.0604
68035 1454183_at 10.7922
16150 1454184_a_at 13.9478
NA 1454185_at 9.80889
71941 1454186_a_at 67.4094
76645 1454187_at 18.6774
NA 1454188_at 8.82565
NA 1454189_at 1.72799
NA 1454190_at 29.5992
77215 1454191_at 1.02734
67753 1454192_at 4.93448
NA 1454193_at 21.2114
NA 1454194_at 2.68366
71226 1454195_at 29.3477
NA 1454196_at 8.21103
108673 1454197_a_at 34.1685
66793 1454198_a_at 2.29478
69389 1454199_at 1.1669
24136 1454200_at 3.34778
67974 1454201_a_at 24.5622
73376 1454202_a_at 1.21622
73376 1454203_at 2.69414
NA 1454204_at 2.36943
NA 1454205_at 11.9691
11490 1454206_a_at 7.78164
NA 1454207_at 8.24681
NA 1454208_at 1.07517
68952 1454209_at 6.3323
71248 1454210_at 16.383
27428 1454211_a_at 10.0066
70820 1454212_x_at 40.4185
78795 1454213_at 4.98726
229937 1454214_a_at 104.68
NA 1454215_at 1.6248
74851 1454216_at 7.06988
75301 1454217_at 7.16662
NA 1454218_at 0.762197
22791 1454219_at 21.0033
NA 1454220_at 1.75383
73804 1454221_a_at 38.1449
434446 1454222_a_at 55.4938
71158 1454223_at 41.9341
NA 1454224_at 9.95072
73852 1454225_s_at 5.10713
NA 1454226_at 8.13681
53415 1454227_at 12.0631
67200 1454228_a_at 16.5988
71151 1454229_a_at 7.09892
74011 1454230_a_at 0.821371
77945 1454231_a_at 10.0281
NA 1454232_at 3.65956
76422 1454233_at 43.6578
76629 1454234_at 23.0547
66262 1454235_a_at 1.24126
109229 1454236_a_at 31.702
75571 1454237_at 8.81526
75500 1454238_a_at 2.82313
NA 1454239_at 14.7088
18025 1454240_at 4.38462
66521 1454241_at 9.7733
69699 1454242_at 26.443
56542 1454243_at 58.6514
70024 1454244_at 3.47017
239420 1454245_at 19.304
54613 1454246_at 1.23365
59290 1454247_a_at 10.6493
73259 1454248_at 9.86882
78723 1454249_at 17.8136
75914 1454250_at 20.5615
NA 1454251_at 19.4595
NA 1454252_at 27.611
67236 1454253_at 15.3106
76509 1454254_s_at 18.6127
NA 1454255_at 21.8464
NA 1454256_s_at 23.6315
20773 1454257_at 20.0476
NA 1454258_at 32.3537
78933 1454259_s_at 1.14996
100047923 1454260_at 21.7265
NA 1454261_at 1.57675
76998 1454262_at 3.36772
195333 1454263_at 13.6971
NA 1454264_at 3.46469
56199 1454265_a_at 3.28806
74276 1454266_at 19.5138
69814 1454267_a_at 27.315
13057 1454268_a_at 133.355
NA 1454269_s_at 9.11936
77998 1454270_at 30.3227
NA 1454271_at 20.6753
NA 1454272_at 26.5672
75531 1454273_at 14.8383
78217 1454274_at 8.26035
NA 1454275_at 1.28212
NA 1454276_at 16.5666
NA 1454277_at 4.17811
NA 1454278_at 10.2107
53814 1454279_at 2.11584
77592 1454280_at 4.68175
65246 1454281_at 1.31946
NA 1454282_at 11.9145
268706 1454283_at 16.6455
227731 1454284_at 36.5137
NA 1454285_at 8.28997
NA 1454286_at 29.0566
NA 1454287_at 2.05939
NA 1454288_at 0.451447
320799 1454289_at 10.9003
NA 1454290_at 1.50454
NA 1454291_at 6.93069
23885 1454292_at 2.51917
19650 1454293_at 11.4368
NA 1454294_at 17.409
268903 1454295_at 6.62469
NA 1454296_at 21.1054
NA 1454297_at 2.08162
NA 1454298_at 10.3499
NA 1454299_at 2.69508
NA 1454300_at 2.48532
73020 1454301_at 13.894
NA 1454302_at 1.78009
13855 1454303_at 6.21074
13855 1454304_at 6.36326
12417 1454305_at 0.832148
73137 1454306_at 2.00005
NA 1454307_at 9.79608
69513 1454308_at 4.4257
68020 1454309_at 1.89089
NA 1454310_at 6.10327
NA 1454311_at 21.5722
676575 1454312_at 19.7945
13649 1454313_at 28.2477
NA 1454314_at 11.9521
NA 1454315_at 4.67514
NA 1454316_at 83.52
280667 1454317_at 12.0543
NA 1454318_at 0.313681
NA 1454319_at 8.1182
NA 1454320_at 24.0353
NA 1454321_at 3.48044
NA 1454322_at 3.7643
NA 1454323_at 3.96938
NA 1454324_at 15.1928
NA 1454325_at 8.66037
NA 1454326_at 9.30204
NA 1454327_at 5.23037
NA 1454328_at 0.79178
NA 1454329_at 14.3319
NA 1454330_at 10.7088
NA 1454331_at 0.878891
NA 1454332_at 1.94449
12964 1454333_at 12.592
245595 1454334_at 4.7944
NA 1454335_at 1.41795
NA 1454336_at 4.25239
NA 1454337_at 15.9487
226562 1454338_at 18.9347
NA 1454339_at 7.64871
NA 1454340_at 9.62163
NA 1454341_at 25.2786
NA 1454342_at 8.98944
NA 1454343_at 7.54829
100434 1454344_at 12.1843
NA 1454345_at 8.12368
NA 1454346_at 13.2675
NA 1454347_at 8.1079
NA 1454348_at 49.5196
NA 1454349_at 0.971041
380614 1454350_at 31.7094
NA 1454351_at 2.21568
NA 1454352_at 4.98546
NA 1454353_at 23.7176
NA 1454354_at 16.7344
NA 1454355_at 13.0439
NA 1454356_at 15.7286
NA 1454357_at 0.802943
NA 1454358_at 9.59013
107723 1454359_at 1.46977
NA 1454360_at 1.47331
NA 1454361_at 2.28689
NA 1454362_at 9.62419
NA 1454363_at 2.84117
NA 1454364_at 7.98068
NA 1454365_at 3.94459
NA 1454366_at 41.306
NA 1454367_at 44.618
17463 1454368_at 16.3661
73181 1454369_a_at 14.9215
NA 1454370_at 6.55921
17306 1454371_at 1.08984
12519 1454372_at 1.28223
22190 1454373_x_at 94.0058
66205 1454374_at 36.331
NA 1454375_at 18.1989
NA 1454376_at 2.26392
NA 1454377_at 2.45158
NA 1454378_at 23.4378
NA 1454379_at 3.20923
100169 1454380_at 6.0172
NA 1454381_at 2.22984
74480 1454382_at 10.2162
NA 1454383_at 3.15675
NA 1454384_at 9.85021
NA 1454385_at 11.5282
NA 1454386_at 2.86661
208098 1454387_at 0.64577
NA 1454388_at 21.8421
231798 1454389_at 5.94048
231798 1454390_at 67.5655
NA 1454391_at 15.6622
NA 1454392_at 7.09452
224170 1454393_at 7.43871
NA 1454394_at 5.55606
NA 1454395_at 29.3331
NA 1454396_at 1.06892
NA 1454397_at 18.4596
NA 1454398_at 1.36257
625286 1454399_at 6.30149
NA 1454400_at 9.61603
NA 1454401_at 43.7711
73233 1454402_at 1.45289
NA 1454403_at 4.83836
NA 1454404_at 13.7646
NA 1454405_at 1.32523
NA 1454406_at 9.15355
NA 1454407_at 2.47959
NA 1454408_at 14.567
NA 1454409_at 0.392091
NA 1454410_at 0.759889
NA 1454411_at 8.31449
NA 1454412_at 8.11543
NA 1454413_at 2.29478
238386 1454414_at 16.5512
224903 1454415_at 5.28298
NA 1454416_at 41.0455
NA 1454417_at 4.35995
NA 1454418_at 17.2304
NA 1454419_at 2.36403
NA 1454420_at 0.971768
NA 1454421_at 4.39009
NA 1454422_at 9.91429
75146 1454423_at 52.2056
23964 1454424_at 3.70958
NA 1454425_at 0.817247
NA 1454426_at 1.58935
NA 1454427_at 3.22943
NA 1454428_at 27.846
NA 1454429_at 1.76101
241489 1454430_at 9.38017
NA 1454431_at 14.5718
NA 1454432_at 10
NA 1454433_at 11.5593
NA 1454434_at 14.9212
NA 1454435_at 3.42005
NA 1454436_at 51.4666
NA 1454437_at 0.678804
11891 1454438_at 12.2202
74842 1454439_at 11.6421
NA 1454440_at 8.02048
12175 1454441_at 1.92262
12175 1454442_at 4.10327
NA 1454443_at 28.4965
NA 1454444_at 2.17197
NA 1454445_at 1.30216
NA 1454446_at 22.3649
NA 1454447_at 2.64843
NA 1454448_at 8.37427
227746 1454449_at 5.46763
NA 1454450_at 23.8253
NA 1454451_at 1.67236
NA 1454452_at 15.0959
NA 1454453_at 5.42424
NA 1454454_at 3.84446
NA 1454455_at 7.39321
NA 1454456_at 8.87866
NA 1454457_at 18.4168
NA 1454458_at 11.8308
NA 1454459_at 6.09246
NA 1454460_at 3.55348
NA 1454461_at 8.38646
NA 1454462_at 5.50023
NA 1454463_at 7.09241
NA 1454464_at 0.408978
NA 1454465_at 12.8378
71121 1454466_at 9.84882
668894 1454467_at 1.93013
NA 1454468_at 1.12223
NA 1454469_at 0.640487
NA 1454470_at 19.9678
NA 1454471_at 5.62382
NA 1454472_at 0.24267
NA 1454473_at 2.70503
NA 1454474_at 1.46844
NA 1454475_at 19.4281
NA 1454476_at 0.897963
NA 1454477_at 15.2445
NA 1454478_at 1.58328
NA 1454479_at 19.0446
NA 1454480_at 12.3765
17319 1454481_at 6.17624
NA 1454482_at 19.9713
NA 1454483_at 7.67586
NA 1454484_at 9.9563
NA 1454485_at 9.31683
NA 1454486_at 4.83309
NA 1454487_at 14.3688
NA 1454488_at 15.1962
NA 1454489_at 30.145
NA 1454490_at 1.46777
NA 1454491_at 43.4646
NA 1454492_at 23.8262
NA 1454493_at 20.9497
76031 1454494_at 10.1506
NA 1454495_at 5.57457
NA 1454496_at 7.41261
NA 1454497_at 3.41975
NA 1454498_at 20.7694
NA 1454499_at 2.34756
NA 1454500_at 1.3394
NA 1454501_at 17.5131
NA 1454502_at 30.9551
NA 1454503_at 1.53075
70357 1454504_at 8.48398
NA 1454505_at 8.18417
71524 1454506_at 2.73394
71524 1454507_at 3.25378
NA 1454508_at 0.300532
NA 1454509_at 3.55143
NA 1454510_at 4.72834
NA 1454511_at 14.9229
NA 1454512_at 1.11387
NA 1454513_at 11.7008
NA 1454514_at 0.75806
NA 1454515_at 9.85868
NA 1454516_at 24.9616
NA 1454517_at 2.36622
NA 1454518_at 1.56007
NA 1454519_at 16.871
NA 1454520_at 18.356
NA 1454521_at 20.3789
NA 1454522_at 9.09663
NA 1454523_at 21.5549
NA 1454524_at 37.5078
93684 1454525_at 13.7239
NA 1454526_at 7.7937
NA 1454527_at 0.268779
NA 1454528_at 4.74454
NA 1454529_at 12.7559
18693 1454530_at 3.84308
NA 1454531_at 7.53808
NA 1454532_at 17.1483
NA 1454533_at 2.00781
26356 1454534_at 1.39223
NA 1454535_at 17.5186
71027 1454536_at 3.40097
NA 1454537_at 3.46857
NA 1454538_at 6.86183
71182 1454539_at 13.6159
75007 1454540_at 2.44601
NA 1454541_at 11.536
NA 1454542_at 5.77939
NA 1454543_at 4.03828
NA 1454544_at 1.52202
NA 1454545_at 2.01068
NA 1454546_at 7.45814
NA 1454547_at 51.8355
NA 1454548_at 36.7426
NA 1454549_at 13.3126
NA 1454550_at 3.13236
NA 1454551_at 14.7346
NA 1454552_at 18.2098
NA 1454553_at 7.52293
NA 1454554_at 2.79871
74920 1454555_at 3.6734
NA 1454556_at 5.74293
NA 1454557_at 11.5774
NA 1454558_at 19.1893
50795 1454559_at 10.5119
NA 1454560_at 5.65283
NA 1454561_at 2.71967
NA 1454562_at 13.8736
NA 1454563_at 17.897
NA 1454564_at 20.1609
NA 1454565_at 13.9274
NA 1454566_at 13.9985
NA 1454567_at 13.5649
NA 1454568_at 22.3896
NA 1454569_at 3.91089
NA 1454570_at 5.44692
NA 1454571_at 9.59993
NA 1454572_at 43.5492
NA 1454573_at 4.61779
NA 1454574_at 2.06502
NA 1454575_at 1.31146
NA 1454576_at 12.6831
238896 1454577_at 3.71906
NA 1454578_at 1.54133
NA 1454579_at 7.20826
NA 1454580_at 2.50976
NA 1454581_at 13.0924
NA 1454582_at 1.07258
NA 1454583_at 3.11748
22712 1454584_at 8.33612
69638 1454585_at 1.59035
NA 1454586_at 6.07458
NA 1454587_at 16.3111
NA 1454588_at 27.394
NA 1454589_at 11.8029
NA 1454590_at 15.0252
328329 1454591_at 13.714
NA 1454592_at 9.61668
30938 1454593_at 33.3901
NA 1454594_at 1.56646
NA 1454595_at 13.3134
NA 1454596_at 0.517416
NA 1454597_at 0.152955
78107 1454598_at 15.5567
78107 1454599_at 25.3039
NA 1454600_at 9.13983
NA 1454601_at 46.147
72068 1454602_s_at 178.08
72068 1454603_a_at 130.943
269831 1454604_s_at 867.806
84095 1454605_a_at 318.049
217684 1454606_at 274.193
107272 1454607_s_at 1.8193
22139 1454608_x_at 6736.04
238330 1454609_x_at 83.5636
235072 1454610_at 240.386
12313 1454611_a_at 1663.01
240396 1454612_at 180.655
NA 1454613_at 42.2698
66278 1454614_at 204.578
20813 1454615_x_at 662.036
66622 1454616_at 85.8936
105171 1454617_at 134.373
97402 1454618_at 40.0318
105847 1454619_at 91.5152
NA 1454620_x_at 2662.11
108958 1454621_s_at 448.514
209837 1454622_at 2.86704
232680 1454623_at 2.24174
209773 1454624_at 17.2766
70998 1454625_at 22.8701
67300 1454626_at 1463.95
NA 1454627_a_at 2523.6
320678 1454628_at 45.2718
320678 1454629_at 48.5249
217125 1454630_at 22.4979
83602 1454631_at 107.149
268567 1454632_at 5.47233
75320 1454633_at 48.1941
234730 1454634_at 53.3451
50789 1454635_at 147.579
12419 1454636_at 136.084
246293 1454637_at 17.7755
18478 1454638_a_at 5862.13
67945 1454639_x_at 28.6775
66433 1454640_at 190.65
106143 1454641_at 674.323
12238 1454642_a_at 401.139
74383 1454643_at 130.772
229707 1454644_at 71.3524
17237 1454645_at 382.507
216198 1454646_at 307.639
NA 1454647_at 2857.45
28109 1454648_s_at 187.94
78925 1454649_at 742.219
66854 1454650_at 79.5807
17196 1454651_x_at 2.12409
53861 1454652_at 265.871
211232 1454653_at 1.81524
224132 1454654_at 303.816
227333 1454655_at 9.41652
219140 1454656_at 136.385
78689 1454657_s_at 316.176
216136 1454658_at 252.021
320685 1454659_at 14.0143
75404 1454660_at 2.45484
228033 1454661_at 5824.66
231717 1454662_at 90.6307
217869 1454663_at 784.177
NA 1454664_a_at 473.503
270110 1454665_at 39.4658
100046855 1454666_at 703.958
231834 1454667_at 175.491
69116 1454668_at 350.224
216821 1454669_at 195.331
68703 1454670_at 274.033
231070 1454671_at 850.383
NA 1454672_at 11.083
242687 1454673_at 525.733
235180 1454674_at 24.2729
21833 1454675_at 80.1262
106759 1454676_s_at 113.505
21858 1454677_at 121.321
101351 1454678_s_at 64.6519
101994 1454679_at 80.3568
320661 1454680_at 364.395
207920 1454681_at 0.791263
97159 1454682_at 547.773
231769 1454683_at 10.2243
71492 1454684_at 26.2111
80290 1454685_at 329.764
NA 1454686_at 149.029
238205 1454687_at 6.42624
68581 1454688_x_at 593.025
51796 1454689_at 336.916
16151 1454690_at 244.52
18189 1454691_at 71.1754
15387 1454692_x_at 199.092
208727 1454693_at 57.8657
21973 1454694_a_at 13.2089
216156 1454695_at 63.7702
14688 1454696_at 452.73
69276 1454697_at 810.291
57874 1454698_at 1270.43
140742 1454699_at 73.7156
225875 1454700_at 3.47752
269033 1454701_at 10.9952
269033 1454702_at 8.41391
83673 1454703_x_at 32.6427
12492 1454704_at 2140.43
210998 1454705_at 547.484
78610 1454706_at 378.19
227446 1454707_at 81.4621
226251 1454708_at 100.567
100201 1454709_at 399.519
69982 1454710_at 3.30862
223435 1454711_at 100.622
230125 1454712_at 410.773
15186 1454713_s_at 9.07541
236539 1454714_x_at 13.4132
76897 1454715_at 13.2982
NA 1454716_x_at 2556.13
245886 1454717_at 178.333
27426 1454718_at 69.0523
279766 1454719_at 74.7662
NA 1454720_at 2.99637
68497 1454721_at 88.689
19211 1454722_at 739.314
68675 1454723_at 90.9455
226016 1454724_x_at 310.586
101214 1454725_at 104.738
218232 1454726_s_at 46.567
106877 1454727_at 43.408
11980 1454728_s_at 30.9765
81907 1454729_at 16.1805
231225 1454730_at 432.491
17909 1454731_at 230.131
270058 1454732_at 39.7521
107607 1454733_at 143.244
16842 1454734_at 1.89095
18286 1454735_at 92.2709
268301 1454736_at 108.295
75590 1454737_at 0.623376
224824 1454738_x_at 888.957
217232 1454739_at 192.652
225164 1454740_at 206.266
209497 1454741_s_at 57.4077
320292 1454742_at 125.313
70699 1454743_at 64.4685
219114 1454744_at 4.44702
214137 1454745_at 330.17
353047 1454746_at 114.553
71765 1454747_a_at 612.9
223646 1454748_at 558.182
18541 1454749_at 18.1059
212123 1454750_a_at 29.3705
210529 1454751_at 43.5038
666794 1454752_at 9.1609
108657 1454753_at 497.645
227290 1454754_a_at 1417.37
233011 1454755_at 57.3328
70144 1454756_at 94.4343
52668 1454757_s_at 868.936
21807 1454758_a_at 465.973
216963 1454759_at 29.0523
72459 1454760_at 259.915
216152 1454761_at 4.70427
331524 1454762_at 4.96635
81702 1454763_at 87.378
105727 1454764_s_at 9.48465
98488 1454765_at 59.4743
232566 1454766_at 79.0324
329372 1454767_at 21.7202
382571 1454768_at 1.83132
381801 1454769_at 37.9314
12426 1454770_at 3.45873
NA 1454771_at 107.687
320632 1454772_at 57.9418
20181 1454773_at 1429.08
235682 1454774_at 1273.64
170787 1454775_at 69.6507
77683 1454776_at 254.322
101488 1454777_at 488.207
54127 1454778_x_at 3660.49
101831 1454779_s_at 63.6006
233733 1454780_at 21.2598
76501 1454781_x_at 103.141
210933 1454782_at 0.410653
16164 1454783_at 173.089
195646 1454784_at 37.2842
72102 1454785_at 255.726
223739 1454786_at 128.929
208884 1454787_at 874.61
320982 1454788_at 26.2582
68879 1454789_x_at 116.556
74682 1454790_at 14.1642
19646 1454791_a_at 503.011
109079 1454792_s_at 202.146
13207 1454793_x_at 488.218
50850 1454794_at 139.695
319876 1454795_at 686.766
231630 1454796_at 99.7386
219024 1454797_at 222.772
NA 1454798_at 65.5924
231510 1454799_at 104.144
378462 1454800_at 88.1491
105522 1454801_at 213.485
23807 1454802_x_at 758.531
232232 1454803_a_at 127.916
217365 1454804_at 378.207
60532 1454805_at 102.577
76820 1454806_at 23.6401
55988 1454807_a_at 148.319
68514 1454808_at 305.827
211329 1454809_at 31.6393
209018 1454810_s_at 108.668
56442 1454811_a_at 489.977
77519 1454812_at 26.6445
66167 1454813_at 1111.66
328099 1454814_s_at 316.345
58172 1454815_at 181.944
19889 1454816_at 23.2759
217109 1454817_at 130.565
229004 1454818_at 72.5449
NA 1454819_at 208.522
231807 1454820_at 62.7067
76898 1454821_at 7.32405
494504 1454822_x_at 11.248
207615 1454823_at 50.1047
102103 1454824_s_at 467.858
68505 1454825_at 70.5941
271377 1454826_at 113.019
229584 1454827_at 32.0115
277463 1454828_at 159.482
217201 1454829_at 130.774
14119 1454830_at 10.2732
14236 1454831_at 103.047
218194 1454832_at 11.2443
66489 1454833_at 22.1418
18028 1454834_at 493.011
77781 1454835_at 26.7324
211986 1454836_at 149.87
76524 1454837_at 59.9051
106522 1454838_s_at 185.083
382073 1454839_a_at 115.623
78038 1454840_at 302.797
207932 1454841_at 33.1111
97884 1454842_a_at 46.2057
110639 1454843_at 193.674
207911 1454844_at 58.3835
207911 1454845_x_at 39.1149
105372 1454846_at 26.0237
218454 1454847_at 191.528
232807 1454848_at 62.0454
12759 1454849_x_at 6640.31
108995 1454850_at 15.7358
22026 1454851_at 207.549
20683 1454852_at 294.877
NA 1454853_s_at 119.331
330962 1454854_at 2.44497
50791 1454855_at 7.22758
NA 1454856_x_at 1510.14
68867 1454857_at 4.30763
70152 1454858_x_at 1689.44
65019 1454859_a_at 3847.63
13135 1454860_x_at 935.049
109658 1454861_at 151.624
208177 1454862_at 220.942
77087 1454863_at 45.3021
233410 1454864_at 76.4404
77031 1454865_at 135.999
209195 1454866_s_at 6.65731
433938 1454867_at 84.0655
230917 1454868_at 144.482
245404 1454869_at 20.5702
52710 1454870_x_at 47.8966
109095 1454871_at 68.8932
NA 1454872_at 183.68
243372 1454873_at 22.8811
238386 1454874_at 134.761
19646 1454875_a_at 236.913
19335 1454876_at 26.3896
214791 1454877_at 8.43567
224170 1454878_at 13.3387
73419 1454879_s_at 85.7535
171543 1454880_s_at 58.7082
100647 1454881_s_at 10.5178
237339 1454882_at 35.0518
331063 1454883_at 0.939442
72147 1454884_at 45.0684
434178 1454885_at 25.3183
94090 1454886_x_at 0.542274
224105 1454887_at 126.511
109054 1454888_at 91.2659
319880 1454889_x_at 79.0604
27494 1454890_at 72.9637
110911 1454891_at 114.895
56305 1454892_at 884.873
68521 1454893_at 25.346
NA 1454894_at 440.566
225912 1454895_at 159.199
19664 1454896_at 138.735
NA 1454897_at 4.2672
67732 1454898_s_at 1097.96
210126 1454899_at 300.393
105689 1454900_s_at 259.477
77864 1454901_at 103.447
18762 1454902_at 20.8953
18053 1454903_at 31.6548
17772 1454904_at 36.5771
108837 1454905_at 337.007
218772 1454906_at 41.2374
20365 1454907_at 45.5848
20365 1454908_x_at 39.6796
320165 1454909_at 337.435
81000 1454910_at 108.987
382106 1454911_at 16.6209
80720 1454912_at 1.15189
194268 1454913_at 16.3034
67958 1454914_at 166.698
98732 1454915_at 71.5488
99889 1454916_s_at 242.772
380959 1454917_at 128.904
228061 1454918_at 82.7016
18108 1454919_at 170.726
109113 1454920_at 98.1711
228715 1454921_at 230.549
103784 1454922_at 147.424
73473 1454923_at 99.5875
171167 1454924_at 4.76274
17449 1454925_x_at 3942
77629 1454926_at 0.778341
22701 1454927_at 36.6287
224903 1454928_at 89.8494
224903 1454929_s_at 128.752
272589 1454930_at 281.859
386655 1454931_at 13.4564
217864 1454932_at 97.8944
230752 1454933_at 69.315
68606 1454934_at 141.858
228859 1454935_at 415.313
68915 1454936_at 81.8118
101148 1454937_at 53.8557
217463 1454938_at 157.544
NA 1454939_at 20.2302
26442 1454940_at 35.0997
100045684 1454941_at 153.137
63913 1454942_at 30.0129
55982 1454943_a_at 32.8999
58180 1454944_at 24.1281
74201 1454945_at 37.1387
17865 1454946_at 1.0351
79560 1454947_a_at 299.28
252870 1454948_at 433.216
252870 1454949_at 41.7022
319604 1454950_at 13.7011
67370 1454951_at 24.2642
78658 1454952_s_at 77.572
217340 1454953_at 12.1892
66317 1454954_at 21.2453
233726 1454955_at 419.65
72508 1454956_at 98.5523
67619 1454957_at 99.5633
56637 1454958_at 113.627
14677 1454959_s_at 120.378
17127 1454960_at 91.8828
104015 1454961_at 94.6603
68166 1454962_at 4.62333
211948 1454963_at 106.122
225283 1454964_at 158.528
NA 1454965_at 16.674
241226 1454966_at 78.6248
NA 1454967_at 300.109
109065 1454968_at 29.5395
320343 1454969_at 16.7094
231889 1454970_at 36.6521
21807 1454971_x_at 1189.15
16467 1454972_at 3.4468
54343 1454973_at 117.873
18208 1454974_at 88.9302
216345 1454975_at 131.487
20656 1454976_at 425.4
277939 1454977_at 87.0157
78339 1454978_at 34.1694
13367 1454979_at 486.742
NA 1454980_at 202.409
213491 1454981_at 213.151
99371 1454982_at 254.618
235461 1454983_at 77.6831
16880 1454984_at 863.603
228361 1454985_at 121.549
244219 1454986_at 30.1649
14979 1454987_a_at 444.813
19334 1454988_s_at 102.553
211660 1454989_at 135.305
77044 1454990_at 194.182
11987 1454991_at 25.451
11987 1454992_at 2.86807
20383 1454993_a_at 204.088
226541 1454994_at 70.7176
NA 1454995_at 816.901
72552 1454996_at 127.139
320183 1454997_at 69.9576
67467 1454998_at 127.636
271305 1454999_at 4.84051
238377 1455000_at 25.3112
22121 1455001_x_at 779.196
19243 1455002_at 1130.69
73754 1455003_at 83.5958
227695 1455004_at 0.919414
246787 1455005_s_at 9.70068
66379 1455006_at 418.51
108682 1455007_s_at 2272.76
NA 1455008_at 508.476
12874 1455009_at 106.841
68949 1455010_at 120.773
170459 1455011_at 509.604
68729 1455012_s_at 74.6724
23807 1455013_at 262.427
66847 1455014_at 205.201
71310 1455015_at 10.4286
66921 1455016_at 3.89221
56364 1455017_a_at 13.7196
231876 1455018_at 205.395
216197 1455019_x_at 28.0917
102141 1455020_at 139.04
54393 1455021_at 19.4763
268980 1455022_at 97.0306
230085 1455023_at 0.911539
228012 1455024_at 364.286
75552 1455025_at 858.656
243272 1455026_at 51.9566
52822 1455027_at 27.3155
17762 1455028_at 52.3537
16564 1455029_at 190.08
19271 1455030_at 197.659
78334 1455031_at 125.543
227210 1455032_at 67.952
329739 1455033_at 21.9222
18227 1455034_at 4.01842
67134 1455035_s_at 84.0334
NA 1455036_s_at 2407.87
18845 1455037_at 85.5355
632764 1455038_at 3.37716
20467 1455039_a_at 581.385
NA 1455040_s_at 3.64182
382088 1455041_at 5.13194
NA 1455042_at 279.169
238799 1455043_at 91.5551
224090 1455044_at 1.82195
27364 1455045_at 470.603
229584 1455046_a_at 111.982
57443 1455047_at 443.623
78908 1455048_at 22.2045
78908 1455049_at 7.81068
320736 1455050_at 31.386
268749 1455051_at 95.9753
76789 1455052_a_at 205.363
114893 1455053_a_at 64.1426
114893 1455054_a_at 259.323
216516 1455055_at 85.0036
380928 1455056_at 201.018
229363 1455057_at 13.8407
210376 1455058_at 153.23
78455 1455059_at 61.2316
27041 1455060_at 63.6304
52538 1455061_a_at 3658.56
105590 1455062_at 3.07739
381110 1455063_at 181.76
76877 1455064_at 43.3885
26384 1455065_x_at 132.532
338366 1455066_s_at 1226.88
215632 1455067_at 54.1749
215632 1455068_at 5.76868
