Gene Probeset Intensity
245828 1436019_a_at 595.03
101994 1436020_at 185.23
213006 1436021_at 96.94
208194 1436022_at 166.14
72567 1436023_at 506.46
319513 1436024_at 117.29
108686 1436025_at 99.71
353310 1436026_at 157.77
106326 1436027_at 215.26
67878 1436028_at 436.77
83675 1436029_at 222.4
320508 1436030_at 258.51
320508 1436031_at 118.83
NA 1436032_at 141.2
235493 1436033_at 279.8
216543 1436034_at 222.4
217682 1436035_at 83.46
107823 1436036_at 167.91
NA 1436037_at 123.46
56176 1436038_a_at 947.83
12763 1436039_at 106.89
100039864 1436040_at 299.97
100046086 1436041_at 294.49
21894 1436042_at 159.46
20272 1436043_at 73.86
20272 1436044_at 144.43
211484 1436045_at 133
NA 1436046_x_at 4488.31
269037 1436047_at 181.69
102058 1436048_at 316.83
268741 1436049_at 218.8
55927 1436050_x_at 164.49
17918 1436051_at 98.29
70373 1436052_at 121.86
381085 1436053_at 274.54
219094 1436054_at 166.14
74488 1436055_at 121.86
16554 1436056_at 233.11
17263 1436057_at 171.29
58185 1436058_at 427.66
19724 1436059_at 194.03
76897 1436060_at 188.66
NA 1436061_at 83.46
213827 1436062_at 650.77
16949 1436063_at 111.31
NA 1436064_x_at 10618.23
NA 1436065_at 82.26
545156 1436066_at 79.74
229055 1436067_at 274.54
229055 1436068_at 309.29
66262 1436069_at 467.4
109801 1436070_at 167.91
232339 1436071_at 179.89
414758 1436072_at 157.77
213993 1436073_at 635.37
243910 1436074_at 112.71
54612 1436075_at 190.46
224997 1436076_at 134.66
74015 1436077_a_at 141.2
74015 1436078_at 187
56491 1436079_s_at 139.49
100382 1436080_at 269.11
328801 1436081_a_at 294.49
NA 1436082_at 112.71
435965 1436083_at 156.14
170729 1436084_at 156.14
241311 1436085_at 147.77
385668 1436086_at 115.77
269109 1436087_at 92.83
223601 1436088_at 91.37
18130 1436089_at 333.06
320981 1436090_at 84.77
67198 1436091_at 106.89
NA 1436092_at 95.57
230735 1436093_at 192.29
381677 1436094_at 128.2
269610 1436095_at 103.91
NA 1436096_at 115.77
216445 1436097_x_at 220.63
12038 1436098_at 267.31
239650 1436099_at 208.11
230863 1436100_at 92.83
51902 1436101_at 137.86
215474 1436102_at 112.71
216363 1436103_at 188.66
NA 1436104_a_at 87.31
72315 1436105_at 136.34
NA 1436106_x_at 249.4
76522 1436107_at 79.74
98258 1436108_at 86.11
215929 1436109_at 71.49
NA 1436110_at 92.83
208613 1436111_at 151.09
244886 1436112_at 185.23
70356 1436113_a_at 1767.31
225743 1436114_at 91.37
212539 1436115_at 73.86
72993 1436116_x_at 65.26
231570 1436117_at 141.2
93840 1436118_at 94.26
216188 1436119_at 252.94
239122 1436120_at 206.29
67711 1436121_a_at 294.49
384763 1436122_at 378.63
12217 1436123_at 112.71
236899 1436124_at 146.03
67102 1436125_at 396.91
75563 1436126_at 118.83
12919 1436127_at 80.89
231999 1436128_at 115.77
NA 1436129_at 111.31
NA 1436130_s_at 103.91
233274 1436131_at 178.14
320706 1436132_at 174.63
67433 1436133_at 141.2
72821 1436134_at 91.37
NA 1436135_at 87.31
57741 1436136_at 249.4
229706 1436137_at 178.14
72795 1436138_at 111.31
NA 1436139_at 58.54
69440 1436140_at 115.77
NA 1436141_at 126.54
238276 1436142_at 72.66
71169 1436143_at 409.51
NA 1436144_at 86.11
NA 1436145_at 105.37
74931 1436146_at 92.83
NA 1436147_at 76.09
NA 1436148_at 66.43
NA 1436149_at 162.83
71901 1436150_at 156.14
208768 1436151_x_at 227.71
68576 1436152_a_at 324.23
66505 1436153_a_at 545.6
NA 1436154_at 86.11
226518 1436155_at 137.86
67500 1436156_at 529.37
67500 1436157_at 1027.31
13688 1436158_at 483.23
237898 1436159_at 926.03
320864 1436160_at 78.49
100710 1436161_at 176.46
319800 1436162_at 83.46
16517 1436163_at 123.46
22782 1436164_at 265.54
192196 1436165_at 481.51
71069 1436166_at 159.46
435684 1436167_at 128.2
NA 1436168_at 136.34
NA 1436169_at 78.49
12993 1436170_a_at 121.86
226652 1436171_at 131.37
NA 1436172_at 164.49
50768 1436173_at 151.09
70472 1436174_at 144.43
246103 1436175_at 272.71
NA 1436176_at 103.91
83436 1436177_at 117.29
210530 1436178_at 162.83
13002 1436179_a_at 534.86
13002 1436180_at 531.23
211914 1436181_at 159.46
NA 1436182_at 438.57
78781 1436183_at 868.31
269401 1436184_at 236.66
230249 1436185_at 236.66
108961 1436186_at 83.46
68841 1436187_at 171.29
234593 1436188_a_at 105.37
18105 1436189_at 121.86
72701 1436190_at 154.49
238247 1436191_at 115.77
99371 1436192_at 187
230815 1436193_at 1220.43
77619 1436194_at 80.89
192976 1436195_at 229.4
NA 1436196_at 194.03
240505 1436197_at 383.94
NA 1436198_at 166.14
74735 1436199_at 418.6
74365 1436200_at 151.09
17196 1436201_x_at 118.83
72289 1436202_at 278.09
NA 1436203_a_at 88.71
NA 1436204_at 96.94
NA 1436205_at 141.2
269529 1436206_at 171.29
21415 1436207_at 256.54
65247 1436208_at 151.09
214063 1436209_at 141.2
NA 1436210_at 591.6
21681 1436211_at 117.29
213068 1436212_at 322.31
68691 1436213_a_at 98.29
68691 1436214_at 307.37
69718 1436215_at 296.26
70435 1436216_s_at 149.4
22661 1436217_at 336.6
NA 1436218_at 86.11
108654 1436219_at 152.77
170740 1436220_at 166.14
NA 1436221_at 133
14455 1436222_at 613.77
NA 1436223_at 92.83
16562 1436224_at 281.66
28240 1436225_at 151.09
NA 1436226_at 141.2
320202 1436227_at 95.57
NA 1436228_at 245.86
213056 1436229_at 262.06
382045 1436230_at 197.46
73040 1436231_at 73.86
14391 1436232_a_at 164.49
NA 1436233_at 86.11
319719 1436234_at 90.09
319719 1436235_x_at 94.26
72042 1436236_x_at 252.94
69480 1436237_at 61.46
213469 1436238_at 101.17
114479 1436239_at 171.29
NA 1436240_at 360.09
15260 1436241_s_at 149.4
75458 1436242_a_at 354.69
228564 1436243_at 114.26
21886 1436244_a_at 144.43
74270 1436245_at 83.46
NA 1436246_at 78.49
70422 1436247_at 215.26
NA 1436248_at 131.37
67534 1436249_at 194.03
108832 1436250_at 101.17
18575 1436251_at 73.86
242773 1436252_at 229.4
18633 1436253_at 147.77
NA 1436254_at 141.2
381922 1436255_at 126.54
17714 1436256_at 181.69
268996 1436257_at 123.46
236915 1436258_at 63.4
NA 1436259_at 92.83
NA 1436260_at 144.43
NA 1436261_at 68.43
54644 1436262_x_at 128.2
17433 1436263_at 141.2
268319 1436264_at 95.57
NA 1436265_at 75
12412 1436266_x_at 383.94
56717 1436267_a_at 162.83
13199 1436268_at 106.89
64704 1436269_s_at 445.69
327951 1436270_at 195.77
NA 1436271_at 70.51
98732 1436272_at 188.66
18861 1436273_at 159.46
244958 1436274_at 164.49
80906 1436275_at 139.49
NA 1436276_at 108.34
433809 1436277_at 94.26
NA 1436278_at 108.34
NA 1436279_at 68.43
269585 1436280_at 131.37
245305 1436281_at 87.31
654788 1436282_at 71.49
330428 1436283_at 111.31
79233 1436284_s_at 129.86
244608 1436285_at 66.43
433004 1436286_at 123.46
NA 1436287_at 82.26
68221 1436288_at 159.46
72244 1436289_x_at 72.66
NA 1436290_at 108.34
64705 1436291_a_at 79.74
18245 1436292_a_at 4591.63
NA 1436293_x_at 238.57
225187 1436294_at 76.09
230777 1436295_at 115.77
432611 1436296_x_at 70.51
66168 1436297_a_at 438.57
67054 1436298_x_at 707.2
14660 1436299_at 683.77
213452 1436300_at 260.26
213452 1436301_at 185.23
76775 1436302_at 314.86
17356 1436303_at 382.14
77220 1436304_at 118.83
268291 1436305_at 233.11
243819 1436306_at 292.69
270163 1436307_at 197.46
30046 1436308_at 336.6
74513 1436309_at 102.54
216766 1436310_at 200.91
216766 1436311_at 96.94
22778 1436312_at 136.34
213326 1436313_at 90.09
213326 1436314_at 270.8
244349 1436315_at 385.94
NA 1436316_at 279.8
241062 1436317_at 95.57
230908 1436318_at 225.86
240725 1436319_at 174.63
NA 1436320_at 281.66
227327 1436321_at 418.6
NA 1436322_a_at 497.2
NA 1436323_at 345.57
668880 1436324_at 94.26
19883 1436325_at 117.29
19883 1436326_at 187
68299 1436327_a_at 254.71
67897 1436328_at 159.46
13655 1436329_at 68.43
631624 1436330_x_at 136.34
230895 1436331_at 194.03
243912 1436332_at 545.6
104015 1436333_a_at 192.29
104015 1436334_at 197.46
269615 1436335_at 238.57
329384 1436336_at 195.77
652925 1436337_at 112.71
NA 1436338_at 423.97
67705 1436339_at 435.11
NA 1436340_at 112.71
219150 1436341_at 197.46
225896 1436342_a_at 678.89
107932 1436343_at 231.29
207781 1436344_at 164.49
67313 1436345_at 200.91
235505 1436346_at 118.83
71445 1436347_a_at 99.71
244666 1436348_at 309.29
72657 1436349_at 511.8
241520 1436350_at 96.94
230027 1436351_at 305.57
208518 1436352_at 162.83
319277 1436353_at 225.86
72507 1436354_at 114.26
328035 1436355_at 108.34
NA 1436356_at 211.6
NA 1436357_at 225.86
230649 1436358_at 171.29
19713 1436359_at 91.37
NA 1436360_at 225.86
215031 1436361_at 117.29
12457 1436362_x_at 1565
18032 1436363_a_at 485.06
18032 1436364_x_at 447.4
207259 1436365_at 126.54
108954 1436366_at 154.49
NA 1436367_at 194.03
72472 1436368_at 134.66
NA 1436369_at 126.54
14917 1436370_at 106.89
19691 1436371_at 98.29
94184 1436372_a_at 305.57
269881 1436373_at 162.83
16456 1436374_x_at 131.37
78586 1436375_at 197.46
78586 1436376_s_at 190.46
107173 1436377_at 340.23
71268 1436378_at 195.77
70461 1436379_at 176.46
226751 1436380_at 185.23
242667 1436381_at 238.57
193736 1436382_at 94.26
12890 1436383_at 137.86
67097 1436384_at 144.43
76051 1436385_at 120.31
195531 1436386_x_at 58.54
NA 1436387_at 92.83
218734 1436388_a_at 415.03
NA 1436389_at 303.71
229725 1436390_a_at 467.4
229725 1436391_s_at 404.03
21420 1436392_s_at 294.49
68729 1436393_a_at 102.54
68729 1436394_at 179.89
239319 1436395_at 288.94
217935 1436396_at 125.03
212937 1436397_at 101.17
NA 1436398_at 87.31
27206 1436399_s_at 102.54
14359 1436400_at 112.71
271144 1436401_at 101.17
102115 1436402_at 118.83
217219 1436403_at 209.86
68385 1436404_at 159.46
238130 1436405_at 88.71
NA 1436406_at 91.37
211383 1436407_at 125.03
104582 1436408_at 120.31
NA 1436409_at 114.26
381112 1436410_at 75
268878 1436411_at 78.49
NA 1436412_at 129.86
14302 1436413_at 398.66
98733 1436414_at 133
NA 1436415_at 96.94
14356 1436416_x_at 527.6
80721 1436417_at 98.29
73247 1436418_at 59.49
67522 1436419_a_at 71.49
75751 1436420_a_at 541.94
74192 1436421_s_at 276.29
230234 1436422_at 144.43
210757 1436423_at 111.31
72012 1436424_at 233.11
242553 1436425_at 139.49
231214 1436426_at 185.23
19134 1436427_at 298.03
11444 1436428_at 91.37
67370 1436429_at 129.86
320907 1436430_at 112.71
69399 1436431_at 147.77
NA 1436432_at 68.43
193286 1436433_at 101.17
242705 1436434_at 147.77
NA 1436435_at 78.49
98417 1436436_at 156.14
225923 1436437_at 112.71
320808 1436438_s_at 142.77
666145 1436439_at 56
78830 1436440_at 161.26
NA 1436441_at 112.71
19250 1436442_at 114.26
72050 1436443_a_at 608.54
329641 1436444_at 80.89
381353 1436445_at 141.2
NA 1436446_at 309.29
NA 1436447_at 185.23
19224 1436448_a_at 102.54
NA 1436449_at 77.23
52897 1436450_at 687.6
NA 1436451_a_at 8329.77
NA 1436452_x_at 5797.17
NA 1436453_at 56
14156 1436454_x_at 976.91
65973 1436455_at 88.71
268706 1436456_at 208.11
NA 1436457_at 123.46
20358 1436458_at 106.89
NA 1436459_at 109.83
210035 1436460_at 128.2
NA 1436461_at 77.23
NA 1436462_at 134.66
NA 1436463_at 70.51
NA 1436464_at 95.57
93688 1436465_at 78.49
219094 1436466_at 156.14
NA 1436467_at 142.77
27801 1436468_at 199.17
NA 1436469_at 96.94
116838 1436470_at 87.31
76877 1436471_at 126.54
237886 1436472_at 142.77
72720 1436473_at 112.71
353287 1436474_at 111.31
11819 1436475_at 174.63
23863 1436476_at 178.14
59021 1436477_x_at 77.23
69053 1436478_at 71.49
83768 1436479_a_at 179.89
83768 1436480_at 121.86
NA 1436481_at 111.31
20970 1436482_a_at 126.54
17933 1436483_at 63.4
320116 1436484_at 94.26
73750 1436485_s_at 94.26
73750 1436486_x_at 99.71
30050 1436487_x_at 123.46
NA 1436488_at 103.91
215494 1436489_x_at 338.46
NA 1436490_x_at 68.43
76024 1436491_at 79.74
NA 1436492_x_at 88.71
NA 1436493_at 134.66
212528 1436494_x_at 311.17
26466 1436495_s_at 559.94
75488 1436496_at 75
NA 1436497_at 77.23
23806 1436498_at 682.06
208449 1436499_at 629.97
NA 1436500_at 225.86
102103 1436501_at 114.26
102103 1436502_at 141.2
232400 1436503_at 103.91
11808 1436504_x_at 106.89
228005 1436505_at 429.46
73824 1436506_a_at 383.94
108960 1436507_at 199.17
109154 1436508_at 415.03
109154 1436509_at 628.14
71268 1436510_a_at 272.71
208768 1436511_at 363.91
320982 1436512_at 211.6
77097 1436513_at 262.06
14735 1436514_at 136.34
12014 1436515_at 91.37
68904 1436516_at 565.23
243529 1436517_at 166.14
NA 1436518_at 272.71
68832 1436519_a_at 404.03
NA 1436520_at 174.63
246049 1436521_at 125.03
26406 1436522_at 202.63
NA 1436523_s_at 2242.71
NA 1436524_at 126.54
11778 1436525_at 188.66
214505 1436526_at 199.17
NA 1436527_at 108.34
107250 1436528_at 133
52389 1436529_at 147.77
100034251 1436530_at 225.86
56307 1436531_at 301.86
245038 1436532_at 108.34
20822 1436533_at 101.17
20822 1436534_at 301.86
20822 1436535_at 157.77
277978 1436536_at 112.71
320683 1436537_at 229.4
654824 1436538_at 149.4
94040 1436539_at 96.94
NA 1436540_at 385.94
66356 1436541_at 195.77
NA 1436542_at 231.29
207704 1436543_at 176.46
231287 1436544_at 136.34
207521 1436545_at 197.46
NA 1436546_at 192.29
56077 1436547_at 101.17
66274 1436548_at 154.49
15382 1436549_a_at 506.46
71865 1436550_at 144.43
14182 1436551_at 88.71
76217 1436552_at 78.49
269788 1436553_at 92.83
67143 1436554_at 309.29
11988 1436555_at 106.89
109218 1436556_at 314.86
223915 1436557_at 109.83
75316 1436558_at 133
53380 1436559_a_at 472.71
16568 1436560_at 136.34
64707 1436561_at 123.46
230073 1436562_at 329.54
NA 1436563_at 161.26
NA 1436564_at 94.26
26366 1436565_at 821.91
217371 1436566_at 109.83
66416 1436567_a_at 1582.03
67374 1436568_at 125.03
109294 1436569_at 70.51
NA 1436570_at 351.06
NA 1436571_at 234.94
320162 1436572_at 154.49
NA 1436573_at 159.46
70005 1436574_at 134.66
242443 1436575_at 101.17
215900 1436576_at 108.34
236915 1436577_at 105.37
77767 1436578_at 88.71
16443 1436579_s_at 90.09
52120 1436580_at 136.34
67120 1436581_at 125.03
108672 1436582_at 96.94
72107 1436583_at 103.91
24064 1436584_at 509.8
NA 1436585_at 142.77
20044 1436586_x_at 11114.11
76646 1436587_at 200.91
246102 1436588_at 109.83
101540 1436589_x_at 126.54
244416 1436590_at 111.31
231668 1436591_at 363.91
240064 1436592_at 90.09
74230 1436593_at 99.71
210105 1436594_at 234.94
52202 1436595_at 152.77
77605 1436596_at 111.31
NA 1436597_at 171.29
54167 1436598_at 112.71
NA 1436599_at 157.77
244579 1436600_at 356.6
243867 1436601_at 121.86
12287 1436602_x_at 61.46
27368 1436603_at 298.03
101100 1436604_at 117.29
21881 1436605_at 105.37
666311 1436606_at 281.66
77480 1436607_a_at 192.29
239647 1436608_at 200.91
16976 1436609_a_at 479.6
106585 1436610_at 133
277468 1436611_at 78.49
NA 1436612_at 96.94
216961 1436613_at 98.29
NA 1436614_at 86.11
18416 1436615_a_at 56
269180 1436616_at 142.77
207175 1436617_at 341.97
94282 1436618_at 126.54
NA 1436619_at 117.29
320162 1436620_at 105.37
56013 1436621_at 256.54
245666 1436622_at 115.77
93685 1436623_at 316.83
103967 1436624_at 131.37
14129 1436625_at 169.74
68498 1436626_at 86.11
NA 1436627_at 112.71
209012 1436628_at 136.34
320208 1436629_at 123.46
NA 1436630_at 134.66
12385 1436631_at 156.14
320538 1436632_at 345.57
NA 1436633_at 95.57
19649 1436634_at 111.31
268470 1436635_at 220.63
NA 1436636_at 99.71
NA 1436637_at 133
NA 1436638_at 174.63
66162 1436639_at 244.09
68262 1436640_x_at 224.11
NA 1436641_at 95.57
NA 1436642_x_at 139.49
66438 1436643_x_at 185.23
71687 1436644_x_at 95.57
53621 1436645_a_at 373.23
NA 1436646_at 73.86
140810 1436647_at 131.37
332397 1436648_at 78.49
22780 1436649_at 84.77
70598 1436650_at 157.77
NA 1436651_at 131.37
319675 1436652_at 78.49
242646 1436653_at 194.03
209334 1436654_at 108.34
66887 1436655_at 87.31
231503 1436656_at 208.11
100038570 1436657_at 144.43
434198 1436658_at 72.66
13175 1436659_at 91.37
81910 1436660_at 249.4
269109 1436661_at 94.26
58178 1436662_at 71.49
68229 1436663_at 87.31
22232 1436664_a_at 301.86
108075 1436665_a_at 292.69
NA 1436666_at 102.54
NA 1436667_at 70.51
70511 1436668_at 147.77
75541 1436669_at 66.43
75541 1436670_x_at 91.37
240916 1436671_at 90.09
14773 1436672_at 105.37
434234 1436673_at 133
51799 1436674_at 117.29
242253 1436675_at 77.23
30957 1436676_at 72.66
66293 1436677_at 109.83
24051 1436678_at 94.26
70381 1436679_at 79.74
107986 1436680_s_at 174.63
66055 1436681_x_at 513.71
19240 1436682_at 133
75443 1436683_at 114.26
67045 1436684_a_at 220.63
544888 1436685_at 114.26
68036 1436686_at 69.51
NA 1436687_x_at 82.26
67115 1436688_x_at 5304.4
56752 1436689_a_at 1444.06
80877 1436690_at 67.4
18477 1436691_x_at 5408.37
NA 1436692_at 149.4
103710 1436693_x_at 244.09
11923 1436694_s_at 73.86
232089 1436695_x_at 178.14
66996 1436696_x_at 57.63
NA 1436697_at 117.29
407831 1436698_x_at 117.29
19899 1436699_x_at 4106.17
NA 1436700_a_at 129.86
260296 1436701_at 96.94
269642 1436702_at 152.77
102209 1436703_x_at 463.8
108156 1436704_x_at 149.4
236792 1436705_at 374.94
236792 1436706_at 227.71
215387 1436707_x_at 213.49
17217 1436708_x_at 185.23
230866 1436709_at 188.66
212168 1436710_at 137.86
109275 1436711_at 262.06
232889 1436712_at 87.31
17263 1436713_s_at 111.31
210126 1436714_at 1057.66
52858 1436715_s_at 2384.6
18938 1436716_at 137.86
15135 1436717_x_at 64.31
18231 1436718_at 73.86
215085 1436719_at 84.77
100012 1436720_s_at 60.43
100012 1436721_x_at 82.26
11461 1436722_a_at 9243.29
102920 1436723_at 92.83
16865 1436724_a_at 389.66
230098 1436725_at 114.26
268656 1436726_s_at 485.06
268656 1436727_x_at 114.26
269400 1436728_s_at 167.91
70292 1436729_at 345.57
229725 1436730_at 121.86
241494 1436731_at 183.43
231672 1436732_s_at 118.83
272031 1436733_at 95.57
272031 1436734_at 77.23
106338 1436735_at 174.63
27528 1436736_x_at 262.06
20411 1436737_a_at 311.17
208084 1436738_at 129.86
11607 1436739_at 120.31
381598 1436740_at 174.63
252829 1436741_at 78.49
381411 1436742_a_at 84.77
239857 1436743_at 58.54
50757 1436744_x_at 75
98376 1436745_at 179.89
232341 1436746_at 400.46
319370 1436747_at 808.03
NA 1436748_at 84.77
67943 1436749_at 162.83
67041 1436750_a_at 1500.57
381759 1436751_at 73.86
70573 1436752_at 200.91
268822 1436753_at 532.94
104885 1436754_at 128.2
209378 1436755_at 96.94
15107 1436756_x_at 88.71
110323 1436757_a_at 3259.2
208727 1436758_at 157.77
71994 1436759_x_at 1796.31
NA 1436760_a_at 9028.11
71721 1436761_s_at 98.29
74195 1436762_x_at 393.34
16601 1436763_a_at 171.29
93742 1436764_at 256.54
93742 1436765_at 146.03
192196 1436766_at 908.89
192196 1436767_at 474.4
268739 1436768_x_at 206.29
26440 1436769_at 58.54
26440 1436770_x_at 71.49
110208 1436771_x_at 1681.71
14802 1436772_at 67.4
277010 1436773_x_at 72.66
20338 1436774_at 1280.46
81702 1436775_a_at 757.09
224022 1436776_x_at 258.51
212679 1436777_at 65.26
13058 1436778_at 224.11
13058 1436779_at 123.46
108155 1436780_at 216.97
17159 1436781_at 389.66
NA 1436782_at 17438.2
54401 1436783_x_at 755.43
107701 1436784_x_at 324.23
NA 1436785_a_at 220.63
NA 1436786_at 129.86
NA 1436787_x_at 129.86
11432 1436788_at 146.03
380694 1436789_at 96.94
20666 1436790_a_at 67.4
22418 1436791_at 254.71
434204 1436792_at 134.66
240690 1436793_at 75
97895 1436794_at 101.17
226744 1436795_at 290.89
17184 1436796_at 215.26
20932 1436797_a_at 589.77
20005 1436798_at 137.86
239188 1436799_at 69.51
213262 1436800_at 146.03
56699 1436801_x_at 199.17
16201 1436802_at 171.29
66218 1436803_a_at 2452.8
78891 1436804_s_at 436.77
72828 1436805_at 154.49
67525 1436806_at 136.34
67525 1436807_x_at 157.77
17218 1436808_x_at 151.09
20729 1436809_a_at 1411.54
67267 1436810_x_at 391.51
226823 1436811_at 218.8
243853 1436812_at 249.4
16549 1436813_x_at 283.54
NA 1436814_at 117.29
NA 1436815_x_at 112.71
234865 1436816_at 172.97
105504 1436817_at 618.74
76626 1436818_a_at 287.14
56526 1436819_at 73.86
216858 1436820_at 229.4
239318 1436821_at 79.74
NA 1436822_x_at 6149.09
15135 1436823_x_at 62.37
213211 1436824_x_at 172.97
235973 1436825_a_at 20061.69
237500 1436826_at 276.29
381126 1436827_at 823.66
66314 1436828_a_at 499.03
330863 1436829_at 87.31
277010 1436830_at 136.34
214704 1436831_at 58.54
66278 1436832_at 152.77
319953 1436833_x_at 416.89
17449 1436834_x_at 7643.37
12928 1436835_at 112.71
71994 1436836_x_at 3376.69
98558 1436837_at 78.49
72042 1436838_x_at 141.2
72123 1436839_at 247.66
NA 1436840_x_at 9100.86
235461 1436841_at 534.86
235461 1436842_at 495.49
77604 1436843_at 108.34
NA 1436844_at 338.46
12006 1436845_at 360.09
NA 1436846_x_at 645.6
52276 1436847_s_at 129.86
55980 1436848_x_at 420.43
14387 1436849_x_at 497.2
263764 1436850_at 90.09
NA 1436851_at 162.83
230259 1436852_at 129.86
20617 1436853_a_at 82.26
22064 1436854_at 117.29
19280 1436855_at 154.49
71807 1436856_x_at 151.09
NA 1436857_at 82.26
105559 1436858_at 786.6
212772 1436859_at 288.94
66315 1436860_at 290.89
16196 1436861_at 103.91
13446 1436862_at 129.86
66931 1436863_at 101.17
NA 1436864_at 103.91
268512 1436865_at 190.46
13640 1436866_at 216.97
106393 1436867_at 121.86
237847 1436868_at 208.11
20423 1436869_at 202.63
226250 1436870_s_at 108.34
225027 1436871_at 141.2
21335 1436872_at 137.86
270711 1436873_at 101.17
11740 1436874_x_at 5846.06
103967 1436875_at 73.86
52882 1436876_at 112.71
210297 1436877_at 86.11
118452 1436878_at 142.77
11576 1436879_x_at 66.43
11576 1436880_at 90.09
11576 1436881_x_at 82.26
NA 1436882_at 82.26
270669 1436883_at 443.8
14030 1436884_x_at 705.49
27967 1436885_a_at 247.66
67439 1436886_x_at 166.14
101612 1436887_x_at 118.83
18072 1436888_at 73.86
14394 1436889_at 66.43
227620 1436890_at 262.06
14479 1436891_at 79.74
114716 1436892_at 151.09
57438 1436893_a_at 389.66
NA 1436894_at 99.71
212285 1436895_at 112.71
210925 1436896_at 256.54
52065 1436897_at 171.29
71514 1436898_at 407.6
72580 1436899_at 254.71
230514 1436900_x_at 540.2
18132 1436901_at 103.91
19240 1436902_x_at 584.54
244178 1436903_at 82.26
327987 1436904_at 102.54
16792 1436905_x_at 249.4
68718 1436906_at 637.11
215690 1436907_at 164.49
18536 1436908_at 236.66
229517 1436909_at 215.26
226525 1436910_at 197.46
269397 1436911_at 128.2
12298 1436912_at 83.46
229776 1436913_at 80.89
329506 1436914_at 192.29
114128 1436915_x_at 1069.74
81907 1436916_at 83.46
67839 1436917_s_at 136.34
100044376 1436918_at 224.11
277414 1436919_at 279.8
219228 1436920_at 80.89
11977 1436921_at 776.51
69706 1436922_at 70.51
76338 1436923_at 141.2
NA 1436924_x_at 10288.63
71375 1436925_at 222.4
26380 1436926_at 144.43
NA 1436927_at 79.74
104111 1436928_s_at 179.89
104111 1436929_x_at 109.83
15288 1436930_x_at 211.6
71137 1436931_at 79.74
230824 1436932_at 72.66
NA 1436933_at 129.86
11429 1436934_s_at 716.31
12729 1436935_x_at 1375.01
213742 1436936_s_at 144.43
207181 1436937_at 345.57
207181 1436938_at 1020.63
217012 1436939_at 96.94
19291 1436940_at 149.4
385658 1436941_at 1747.17
320946 1436942_at 87.31
192986 1436943_at 199.17
NA 1436944_x_at 591.6
20866 1436945_x_at 270.8
NA 1436946_s_at 4962.51
53382 1436947_a_at 1703.86
245386 1436948_a_at 118.83
67673 1436949_a_at 1578.77
12929 1436950_at 378.63
98258 1436951_x_at 647.29
16601 1436952_at 204.37
215280 1436953_at 194.03
215280 1436954_at 192.29
380752 1436955_at 146.03
NA 1436956_at 147.77
14396 1436957_at 134.66
59069 1436958_x_at 154.49
56876 1436959_x_at 955.11
67382 1436960_at 622.51
73442 1436961_at 101.17
225518 1436962_at 179.89
67706 1436963_x_at 161.26
NA 1436964_at 68.43
280635 1436965_at 141.2
93834 1436966_at 162.83
77087 1436967_at 111.31
75785 1436968_x_at 117.29
71845 1436969_at 77.23
18596 1436970_a_at 164.49
22631 1436971_x_at 2481.23
229714 1436972_at 84.77
12469 1436973_at 78.49
320587 1436974_at 128.2
NA 1436975_at 120.31
226418 1436976_a_at 164.49
NA 1436977_at 213.49
216795 1436978_at 142.77
56275 1436979_x_at 476.03
72068 1436980_x_at 495.49
22631 1436981_a_at 893.57
213988 1436982_at 517.34
12914 1436983_at 245.86
329165 1436984_at 283.54
52397 1436985_at 244.09
20650 1436986_at 83.46
319909 1436987_at 76.09
319909 1436988_at 185.23
107723 1436989_s_at 178.14
103172 1436990_s_at 1027.31
227753 1436991_x_at 2696.23
22333 1436992_x_at 1574.8
18645 1436993_x_at 358.31
50708 1436994_a_at 2004.37
19941 1436995_a_at 10146.06
17110 1436996_x_at 596.71
56726 1436997_x_at 2070.43
237761 1436998_at 96.94
98496 1436999_at 318.66
110524 1437000_at 136.34
56637 1437001_at 497.2
215708 1437002_at 218.8
NA 1437003_at 164.49
547109 1437004_at 128.2
19899 1437005_a_at 8343.34
56208 1437006_x_at 106.89
28035 1437007_x_at 663.54
68539 1437008_x_at 1131.77
67845 1437009_a_at 834.03
53814 1437010_a_at 84.77
53814 1437011_x_at 112.71
223864 1437012_x_at 96.94
114143 1437013_x_at 458.31
18477 1437014_x_at 1009.57
18778 1437015_x_at 77.23
72065 1437016_x_at 343.8
268880 1437017_at 128.2
239157 1437018_at 106.89
69134 1437019_at 187
75560 1437020_at 125.03
68146 1437021_at 134.66
320538 1437022_at 385.94
231866 1437023_at 200.91
77626 1437024_at 95.57
NA 1437025_at 83.46
272027 1437026_at 431.23
19826 1437027_x_at 1200.91
20388 1437028_at 134.66
21338 1437029_at 80.89
18802 1437030_at 111.31
216739 1437031_at 125.03
56275 1437032_x_at 174.63
27401 1437033_a_at 120.31
17118 1437034_x_at 209.86
56736 1437035_x_at 159.46
56463 1437036_at 71.49
56463 1437037_x_at 117.29
69481 1437038_x_at 82.26
12848 1437039_at 420.43
214253 1437040_at 172.97
66625 1437041_at 251.2
11863 1437042_at 102.54
73711 1437043_a_at 561.8
14466 1437044_a_at 425.83
26419 1437045_at 236.66
75007 1437046_x_at 694.94
269704 1437047_at 123.46
20911 1437048_x_at 425.83
NA 1437049_at 133
52477 1437050_s_at 501
13368 1437051_at 99.71
20527 1437052_s_at 151.09
11800 1437053_x_at 76.09
