Gene Probeset Intensity
13712 1446390_at 3
NA 1446391_at 36.9
NA 1446392_at 101.9
NA 1446393_at 33.1
18387 1446394_at 86.6
NA 1446395_at 40.1
72713 1446396_at 63.1
NA 1446397_at 11.7
NA 1446398_at 2.4
320873 1446399_at 46.3
259097 1446400_at 14.8
NA 1446401_at 2.2
211151 1446402_at 23.4
NA 1446403_at 9.6
NA 1446404_at 4.3
244349 1446405_at 5.2
NA 1446406_at 76.3
320713 1446407_at 75.8
15395 1446408_at 26.9
227835 1446409_at 31.1
NA 1446410_at 50.7
NA 1446411_at 61.2
NA 1446412_at 34.2
NA 1446413_at 217.8
NA 1446414_at 19
56016 1446415_at 56.1
240725 1446416_at 7.5
NA 1446417_at 43.9
NA 1446418_at 43.9
NA 1446419_at 2.3
NA 1446420_at 3.5
NA 1446421_at 142.9
NA 1446422_at 17.6
NA 1446423_at 4.8
142687 1446424_at 14.3
230648 1446425_at 29.5
NA 1446426_at 175.2
100009600 1446427_at 39.1
NA 1446428_at 38.8
18438 1446429_at 71.6
226098 1446430_at 41.6
NA 1446431_at 131.5
320966 1446432_at 117.4
74159 1446433_at 92.9
NA 1446434_at 27.9
NA 1446435_at 8.3
NA 1446436_at 71.9
NA 1446437_at 9.7
22222 1446438_at 40.4
NA 1446439_at 10.3
NA 1446440_at 96.8
20515 1446441_at 59.3
67897 1446442_at 11.7
NA 1446443_at 99.6
319817 1446444_at 32.1
NA 1446445_at 18.6
NA 1446446_at 3.6
NA 1446447_at 6.5
56469 1446448_at 36
NA 1446449_at 2.9
22138 1446450_at 41.8
NA 1446451_at 18
NA 1446452_at 12.3
NA 1446453_at 74.4
NA 1446454_at 13.9
NA 1446455_at 57.9
NA 1446456_at 67.8
230073 1446457_at 33.8
24014 1446458_at 8
NA 1446459_at 12.4
329909 1446460_at 10.6
NA 1446461_at 51.9
NA 1446462_at 30.4
240442 1446463_at 30.3
103554 1446464_at 22.3
11966 1446465_at 14.7
NA 1446466_at 8
50771 1446467_at 65.1
94109 1446468_at 2.4
328231 1446469_at 25.7
791324 1446470_at 111.1
NA 1446471_at 8.6
226747 1446472_at 43.9
230648 1446473_at 48
NA 1446474_at 50.2
NA 1446475_at 85.2
100043270 1446476_at 25.2
52521 1446477_at 25
210417 1446478_at 7.3
435766 1446479_at 3.7
NA 1446480_at 23.9
NA 1446481_at 68.4
28135 1446482_at 26.5
56043 1446483_at 44.1
NA 1446484_at 87.1
NA 1446485_at 1.8
68857 1446486_at 18.2
NA 1446487_at 6.5
NA 1446488_at 33.2
NA 1446489_at 126.8
NA 1446490_at 22.2
NA 1446491_at 9
243274 1446492_at 113
229776 1446493_at 15.2
751866 1446494_at 47.8
NA 1446495_at 13.9
20462 1446496_at 5.2
NA 1446497_at 123.1
237313 1446498_at 21.2
14082 1446499_at 66.7
NA 1446500_at 13.6
320522 1446501_at 2.2
NA 1446502_at 8.4
NA 1446503_at 15.5
NA 1446504_at 20.9
12523 1446505_at 48.4
245643 1446506_at 99.1
109242 1446507_at 14.4
NA 1446508_at 66.6
228608 1446509_at 21
NA 1446510_at 60.5
17686 1446511_at 49.2
69082 1446512_at 34.3
NA 1446513_at 19.3
NA 1446514_at 63.9
791308 1446515_at 26.7
12055 1446516_at 88.6
NA 1446517_at 1.6
NA 1446518_at 8.7
NA 1446519_at 189.1
60367 1446520_at 20.3
NA 1446521_at 43.9
225049 1446522_at 5.3
NA 1446523_at 5.1
NA 1446524_at 88.4
NA 1446525_at 1.3
NA 1446526_at 35.5
11608 1446527_at 4.2
213326 1446528_at 11.5
NA 1446529_at 37.8
NA 1446530_at 21
NA 1446531_at 23
NA 1446532_at 61.5
382056 1446533_at 87
NA 1446534_at 10.7
NA 1446535_at 4.6
214968 1446536_at 53.3
NA 1446537_at 130.9
NA 1446538_at 73.3
69008 1446539_at 20.9
NA 1446540_at 62.8
381693 1446541_at 36.2
NA 1446542_at 38.5
231659 1446543_at 58.8
NA 1446544_at 64.8
NA 1446545_at 8.6
192289 1446546_at 33.9
320377 1446547_at 154.8
NA 1446548_at 42.3
74901 1446549_at 22.3
14852 1446550_at 186.4
NA 1446551_at 13.3
20497 1446552_at 0.9
NA 1446553_at 23.1
NA 1446554_at 3.7
NA 1446555_at 20.7
16506 1446556_at 64.7
272031 1446557_at 28.2
319526 1446558_at 31.2
NA 1446559_at 41.2
76453 1446560_at 18.9
18510 1446561_at 10.9
NA 1446562_at 69
NA 1446563_at 1.9
NA 1446564_at 34.7
NA 1446565_at 126.3
NA 1446566_at 77.7
NA 1446567_at 20.2
NA 1446568_at 26.9
NA 1446569_at 44
NA 1446570_at 19.7
NA 1446571_at 50.9
NA 1446572_at 7.3
13612 1446573_at 50
NA 1446574_at 121.2
NA 1446575_at 31.5
NA 1446576_at 4.9
18578 1446577_at 6.9
NA 1446578_at 16.1
NA 1446579_at 19.3
68117 1446580_at 26.3
NA 1446581_at 2.3
272158 1446582_at 34.9
NA 1446583_at 40.7
NA 1446584_at 33.6
NA 1446585_at 145.5
414083 1446586_at 13.8
NA 1446587_at 24
NA 1446588_at 17.3
NA 1446589_at 23.1
NA 1446590_at 21.8
380842 1446591_at 59.7
NA 1446592_at 91.3
NA 1446593_at 17
NA 1446594_at 11.3
20403 1446595_at 47.4
NA 1446596_at 7.1
NA 1446597_at 11.7
NA 1446598_at 99.8
NA 1446599_at 12.4
NA 1446600_at 31
NA 1446601_at 34.3
NA 1446602_at 11.9
NA 1446603_at 1.4
NA 1446604_at 26.6
NA 1446605_at 21.8
625175 1446606_at 32.3
17761 1446607_at 40.9
NA 1446608_at 39.4
NA 1446609_at 40.3
140580 1446610_at 104.9
NA 1446611_at 37.5
NA 1446612_at 37
NA 1446613_at 78.1
104418 1446614_at 4.7
NA 1446615_at 154.7
NA 1446616_at 60.3
NA 1446617_at 14.7
NA 1446618_at 117.5
NA 1446619_at 12.9
NA 1446620_at 39.7
NA 1446621_at 82.7
414087 1446622_at 70.5
NA 1446623_at 43.1
246179 1446624_at 117.1
67888 1446625_at 24.8
27883 1446626_at 170.8
NA 1446627_at 38.6
NA 1446628_at 16.1
NA 1446629_at 1
NA 1446630_at 6.2
329514 1446631_at 3.6
NA 1446632_at 19.3
74244 1446633_at 11.8
330479 1446634_at 14.5
NA 1446635_at 25.8
319939 1446636_at 72.2
666539 1446637_at 19.9
19273 1446638_at 9.8
NA 1446639_at 49.7
NA 1446640_at 70.6
NA 1446641_at 121.6
75725 1446642_at 21.6
319766 1446643_at 71.6
NA 1446644_at 71.4
320604 1446645_at 32
NA 1446646_at 24.4
NA 1446647_at 1.1
NA 1446648_at 42.7
NA 1446649_at 21
NA 1446650_at 94.7
NA 1446651_at 32.5
194590 1446652_at 8.3
NA 1446653_at 100.5
NA 1446654_at 7.7
240880 1446655_at 50.1
NA 1446656_at 143.4
NA 1446657_at 32.6
NA 1446658_at 7.4
NA 1446659_at 3.1
NA 1446660_at 1.1
NA 1446661_at 27.1
78809 1446662_at 66.6
NA 1446663_at 17.4
NA 1446664_at 34.4
NA 1446665_at 6.7
239337 1446666_at 12.1
NA 1446667_at 54.6
NA 1446668_at 2.3
NA 1446669_at 11.3
NA 1446670_at 81.1
NA 1446671_at 9.8
NA 1446672_at 0.8
NA 1446673_at 48.6
NA 1446674_at 93.7
11534 1446675_at 4.8
NA 1446676_at 45
NA 1446677_at 52.4
NA 1446678_at 5.9
NA 1446679_at 5.4
NA 1446680_at 8.1
NA 1446681_at 86.4
NA 1446682_at 67.6
13859 1446683_at 64.4
56784 1446684_at 19.3
665033 1446685_at 20.1
NA 1446686_at 10.3
67465 1446687_at 69.1
NA 1446688_at 118.9
268857 1446689_at 42.9
NA 1446690_at 3.1
71785 1446691_at 12.7
NA 1446692_at 38.5
NA 1446693_at 51.6
NA 1446694_at 43.2
NA 1446695_at 0.8
73916 1446696_at 24.8
NA 1446697_at 15.5
210126 1446698_at 9.4
230674 1446699_at 17
NA 1446700_at 51.2
18669 1446701_at 47
NA 1446702_at 31.6
NA 1446703_at 22.8
NA 1446704_at 27.8
NA 1446705_at 9.8
NA 1446706_at 32.3
NA 1446707_at 21.8
53417 1446708_at 2.5
NA 1446709_at 26.2
NA 1446710_at 5.3
NA 1446711_at 39.3
18212 1446712_at 88.3
NA 1446713_at 27.9
NA 1446714_x_at 9.7
268379 1446715_at 13.2
NA 1446716_at 3.1
NA 1446717_at 45.6
18036 1446718_at 13.9
320817 1446719_at 47.4
NA 1446720_at 126.2
NA 1446721_at 1.3
NA 1446722_at 97.1
NA 1446723_at 2
NA 1446724_at 26.1
NA 1446725_at 37.4
67945 1446726_at 24.9
NA 1446727_at 43.5
NA 1446728_at 3.7
214240 1446729_at 94
NA 1446730_at 56.9
100040608 1446731_at 135.5
NA 1446732_at 44.3
NA 1446733_at 10.7
NA 1446734_at 23.5
NA 1446735_at 66.1
NA 1446736_at 24.2
320191 1446737_a_at 69.8
NA 1446738_at 22.8
NA 1446739_at 23.4
NA 1446740_at 1.5
432868 1446741_at 45
18027 1446742_at 1
76130 1446743_at 45
234214 1446744_at 49.2
433637 1446745_at 12.3
71720 1446746_at 1.7
320277 1446747_at 0.9
NA 1446748_at 24.1
16709 1446749_at 0.2
16210 1446750_at 120.4
16210 1446751_s_at 58.8
NA 1446752_at 37.4
NA 1446753_at 1.1
574519 1446754_a_at 5.7
NA 1446755_at 134.1
208188 1446756_at 1.4
NA 1446757_at 60.2
107976 1446758_at 38.5
217708 1446759_at 46.7
69716 1446760_at 15.9
NA 1446761_at 15.9
NA 1446762_at 34.4
NA 1446763_at 25.2
NA 1446764_at 35
NA 1446765_at 1.1
NA 1446766_at 4.3
NA 1446767_at 31.5
NA 1446768_at 53.3
72747 1446769_at 47
NA 1446770_at 19.2
53857 1446771_at 76.1
NA 1446772_at 43.3
240216 1446773_at 51.7
NA 1446774_at 31.5
NA 1446775_at 4.9
NA 1446776_at 3.3
75396 1446777_at 13.6
NA 1446778_at 4
NA 1446779_at 96.4
NA 1446780_at 21.3
NA 1446781_at 15.9
72635 1446782_at 39.7
102060 1446783_at 11.7
NA 1446784_at 6.1
NA 1446785_at 22.7
NA 1446786_at 303.6
NA 1446787_at 11.1
NA 1446788_at 23.4
67197 1446789_at 12.2
NA 1446790_at 30.3
NA 1446791_at 39.8
NA 1446792_at 0.6
NA 1446793_at 61.8
NA 1446794_at 7.9
NA 1446795_at 5.7
NA 1446796_at 75.9
NA 1446797_at 25.8
225028 1446798_at 17
NA 1446799_at 118
68067 1446800_at 41.7
NA 1446801_at 19.7
11927 1446802_at 59.1
NA 1446803_at 188.8
NA 1446804_at 92.3
NA 1446805_at 175.7
NA 1446806_at 11.5
84092 1446807_at 101.2
NA 1446808_at 21.3
NA 1446809_at 41.4
NA 1446810_at 46.7
NA 1446811_at 27.9
NA 1446812_at 25.1
NA 1446813_s_at 18.4
NA 1446814_at 38
NA 1446815_at 42.5
NA 1446816_at 6.7
NA 1446817_at 4.6
NA 1446818_at 45.1
NA 1446819_at 2
319535 1446820_at 62.6
NA 1446821_at 0.8
NA 1446822_at 73.4
NA 1446823_at 1.8
NA 1446824_at 3.2
NA 1446825_at 2.5
65246 1446826_at 12.8
17978 1446827_at 39.1
NA 1446828_at 4.9
NA 1446829_at 80.8
NA 1446830_at 14.3
NA 1446831_at 5.3
NA 1446832_at 0.6
NA 1446833_at 133.9
13032 1446834_at 27.1
NA 1446835_at 156.3
NA 1446836_at 14.4
NA 1446837_at 0.4
67979 1446838_at 165.3
NA 1446839_at 9
NA 1446840_at 31.3
NA 1446841_at 33.6
NA 1446842_at 1.9
NA 1446843_at 51.7
66433 1446844_at 14.1
272350 1446845_at 3.2
NA 1446846_at 83.6
68339 1446847_at 34.3
NA 1446848_at 4.2
NA 1446849_at 102.3
NA 1446850_at 46.9
69700 1446851_at 36.2
NA 1446852_at 4.1
NA 1446853_at 16.8
NA 1446854_at 25.2
230895 1446855_at 57.1
NA 1446856_at 48.1
NA 1446857_at 0.6
NA 1446858_at 25.9
NA 1446859_at 3
NA 1446860_at 82.8
75612 1446861_at 92.5
NA 1446862_at 24
NA 1446863_at 14.7
NA 1446864_at 3.5
NA 1446865_at 25.9
NA 1446866_at 15.1
NA 1446867_at 62.2
NA 1446868_at 51.6
NA 1446869_at 37.7
NA 1446870_at 13.1
NA 1446871_at 81.6
NA 1446872_at 0.9
NA 1446873_at 3.6
NA 1446874_at 47.4
NA 1446875_at 33.1
320808 1446876_at 4.1
NA 1446877_at 35.5
NA 1446878_at 5.6
NA 1446879_at 8.4
NA 1446880_at 84.3
NA 1446881_at 7.9
NA 1446882_at 5.1
232217 1446883_at 75.3
NA 1446884_at 14.8
NA 1446885_at 4.7
NA 1446886_at 17.1
NA 1446887_at 55.5
NA 1446888_at 18
NA 1446889_at 20.8
545929 1446890_at 45.4
72750 1446891_at 47.1
NA 1446892_at 67.7
434228 1446893_at 25.9
NA 1446894_at 34.7
NA 1446895_at 24.7
NA 1446896_at 3.5
NA 1446897_at 17.4
NA 1446898_at 140.3
NA 1446899_at 70.3
NA 1446900_at 4.5
NA 1446901_at 1.9
NA 1446902_at 15.8
NA 1446903_at 7.2
NA 1446904_at 44
NA 1446905_at 21.2
NA 1446906_at 16.5
NA 1446907_at 1.6
NA 1446908_at 2.7
NA 1446909_at 39.6
NA 1446910_at 16.3
NA 1446911_at 10.9
NA 1446912_at 5.4
NA 1446913_at 7
NA 1446914_at 13.9
NA 1446915_at 4.5
NA 1446916_at 0.4
NA 1446917_at 6
NA 1446918_at 63.4
408062 1446919_at 1.9
NA 1446920_at 28.6
NA 1446921_at 82.9
NA 1446922_at 27.1
NA 1446923_at 65
NA 1446924_at 14.5
12234 1446925_at 43.7
66824 1446926_at 36.4
NA 1446927_at 18.5
69408 1446928_at 147.5
NA 1446929_at 41.5
NA 1446930_at 10.1
NA 1446931_at 29
NA 1446932_at 84.3
67429 1446933_at 40.2
NA 1446934_at 15.7
NA 1446935_at 5.2
NA 1446936_at 1.3
NA 1446937_at 74.4
NA 1446938_at 62.1
76681 1446939_at 18.6
22034 1446940_at 44.3
NA 1446941_at 89.7
NA 1446942_at 7.2
NA 1446943_at 89.8
NA 1446944_at 12.1
NA 1446945_at 3.1
NA 1446946_at 30.7
NA 1446947_at 69.3
NA 1446948_at 4.1
73886 1446949_at 43.9
NA 1446950_at 56.7
320452 1446951_at 20.1
NA 1446952_at 7.8
NA 1446953_at 206.5
NA 1446954_at 37.9
NA 1446955_at 32.6
80750 1446956_at 7.1
80750 1446957_s_at 259.9
NA 1446958_at 7.9
NA 1446959_at 32
NA 1446960_at 3.6
NA 1446961_at 16.3
NA 1446962_at 13.1
NA 1446963_at 33.2
NA 1446964_at 5.8
69632 1446965_at 82.4
NA 1446966_at 1.7
NA 1446967_at 39.9
233489 1446968_at 55.1
NA 1446969_at 60.8
NA 1446970_at 25.7
NA 1446971_at 22
NA 1446972_at 48.2
NA 1446973_at 3.9
18711 1446974_at 18.1
69743 1446975_at 65.8
NA 1446976_at 5.4
NA 1446977_at 22.8
NA 1446978_at 39.8
69305 1446979_at 9
NA 1446980_at 23.7
231570 1446981_at 23.2
NA 1446982_at 43.3
214498 1446983_at 10.8
NA 1446984_at 3.9
NA 1446985_at 45.9
545474 1446986_at 6
NA 1446987_at 6.5
NA 1446988_at 5.5
NA 1446989_at 3.6
18027 1446990_at 62.3
NA 1446991_at 4.9
NA 1446992_at 79.4
NA 1446993_at 58.2
227715 1446994_at 20.4
13123 1446995_at 14.9
NA 1446996_at 50.9
55944 1446997_at 3.5
NA 1446998_at 80.7
NA 1446999_at 25.6
NA 1447000_at 38.1
NA 1447001_at 11.9
NA 1447002_at 2.5
NA 1447003_at 33.3
NA 1447004_at 55.5
NA 1447005_at 8.6
NA 1447006_at 66.5
71841 1447007_at 14.7
NA 1447008_at 10.6
NA 1447009_at 11.2
NA 1447010_at 39
NA 1447011_at 12.3
NA 1447012_at 27.7
NA 1447013_at 32.4
NA 1447014_at 20.9
NA 1447015_at 7.7
57915 1447016_at 52.2
NA 1447017_at 15.1
NA 1447018_at 5.7
12763 1447019_at 110.9
NA 1447020_at 13
NA 1447021_at 13.6
NA 1447022_at 2.3
NA 1447023_at 34.7
NA 1447024_at 25.3
NA 1447025_at 42.8
229542 1447026_at 55.1
79464 1447027_s_at 600
75304 1447028_at 130
NA 1447029_at 10.6
NA 1447030_at 3.6
NA 1447031_at 39.5
NA 1447032_at 2.5
329839 1447033_at 2.4
NA 1447034_at 85.7
NA 1447035_at 25.9
12661 1447036_at 24
83946 1447037_at 20.9
83946 1447038_x_at 80
NA 1447039_at 2.5
NA 1447040_at 31.9
214112 1447041_at 6.3
241311 1447042_at 11.4
NA 1447043_at 72.1
NA 1447044_at 4.5
NA 1447045_at 9.6
22228 1447046_at 40
NA 1447047_at 95.3
100044360 1447048_at 76.7
NA 1447049_at 29
NA 1447050_at 17.7
207742 1447051_at 4.5
NA 1447052_at 89.9
67437 1447053_x_at 799.4
NA 1447054_at 33.8
230935 1447055_at 42.9
20916 1447056_at 52.5
NA 1447057_at 136.4
320846 1447058_at 53.9
NA 1447059_at 7.8
NA 1447060_at 23.2
53417 1447061_at 11.2
NA 1447062_at 73.1
74211 1447063_at 77.8
NA 1447064_at 66.3
330070 1447065_at 77
100042125 1447066_at 7.2
NA 1447067_at 15.9
NA 1447068_at 8.4
NA 1447069_at 5.3
22384 1447070_at 370.4
NA 1447071_at 26.3
NA 1447072_at 12.6
14897 1447073_at 12.2
NA 1447074_at 23.7
669998 1447075_at 3.1
338352 1447076_at 11.9
NA 1447077_at 74.2
NA 1447078_at 4.3
NA 1447079_at 6.4
11428 1447080_at 32.5
NA 1447081_at 8.1
NA 1447082_at 22.8
NA 1447083_at 25.6
18018 1447084_at 21
18018 1447085_s_at 15.6
NA 1447086_at 72.6
NA 1447087_at 75.5
NA 1447088_at 79.5
104303 1447089_at 1.4
104303 1447090_s_at 1051.9
NA 1447091_at 15.4
NA 1447092_at 10
NA 1447093_at 1.1
NA 1447094_at 76.3
NA 1447095_at 30.7
NA 1447096_at 179.5
100041986 1447097_at 9.5
NA 1447098_at 16.9
NA 1447099_at 24.1
70617 1447100_s_at 47.8
68867 1447101_at 3.2
NA 1447102_at 5.7
214444 1447103_at 9.1
NA 1447104_at 70.8
NA 1447105_at 48.7
NA 1447106_at 7.5
67848 1447107_at 23.2
NA 1447108_at 11.7
NA 1447109_at 61.8
NA 1447110_at 3.3
NA 1447111_at 3.2
68631 1447112_s_at 120.1
NA 1447113_at 6.7
NA 1447114_x_at 105.7
NA 1447115_at 2.6
NA 1447116_at 3.7
NA 1447117_at 44.8
52036 1447118_at 42.5
NA 1447119_at 4.5
NA 1447120_at 10.3
NA 1447121_at 27
70247 1447122_at 59
NA 1447123_at 25.3
NA 1447124_at 736.1
NA 1447125_at 41.5
NA 1447126_at 55.7
NA 1447127_at 16.6
NA 1447128_at 6.8
NA 1447129_at 1.7
NA 1447130_at 7.6
NA 1447131_at 8.3
NA 1447132_at 22.8
NA 1447133_at 3.1
NA 1447134_at 25.7
NA 1447135_at 37.9
NA 1447136_at 3.1
NA 1447137_at 10
NA 1447138_at 54.3
12055 1447139_at 51.1
NA 1447140_at 50.4
NA 1447141_at 4.8
56092 1447142_at 1.4
NA 1447143_at 125.1
NA 1447144_at 8.3
NA 1447145_at 15.4
193116 1447146_s_at 717.7
NA 1447147_at 45.8
NA 1447148_at 1.8
331004 1447149_at 25.2
105689 1447150_at 165.3
NA 1447151_at 19.1
NA 1447152_at 14.1
NA 1447153_x_at 52.1
NA 1447154_at 40.5
NA 1447155_at 12.7
NA 1447156_at 74.3
75016 1447157_at 5.6
NA 1447158_at 16.9
NA 1447159_at 12.4
53610 1447160_at 269.9
NA 1447161_at 24.6
NA 1447162_at 5.5
NA 1447163_x_at 3.4
NA 1447164_at 68
NA 1447165_at 52.6
NA 1447166_at 0.5
NA 1447167_at 70.9
NA 1447168_at 35.2
NA 1447169_at 2.5
NA 1447170_at 1.1
NA 1447171_at 26
NA 1447172_at 2.2
NA 1447173_at 0.8
NA 1447174_at 31.7
NA 1447175_at 15.7
NA 1447176_at 58.8
NA 1447177_at 47.5
NA 1447178_at 1.5
NA 1447179_at 51.3
NA 1447180_at 20.5
20540 1447181_s_at 36.6
NA 1447182_at 6.8
NA 1447183_at 17.4
NA 1447184_at 9.6
NA 1447185_at 6.9
381884 1447186_at 8.3
NA 1447187_at 94.2
NA 1447188_at 42.3
NA 1447189_at 3.7
NA 1447190_at 61.6
239667 1447191_at 30.4
NA 1447192_at 25
NA 1447193_at 18.9
NA 1447194_at 1.6
NA 1447195_at 35.4
640627 1447196_at 1.8
NA 1447197_at 12.9
19691 1447198_at 25
NA 1447199_at 7.5
72238 1447200_at 10.7
NA 1447201_at 39.6
67454 1447202_at 37.9
NA 1447203_at 38.1
NA 1447204_at 74.3
NA 1447205_x_at 108.2
71435 1447206_at 64.4
414872 1447207_at 47.3
NA 1447208_at 18.9
NA 1447209_at 97.4
NA 1447210_at 5.4
268903 1447211_at 14.7
72068 1447212_at 2.3
NA 1447213_at 93.9
231252 1447214_at 10.7
NA 1447215_at 6.1
18189 1447216_at 49.5
109113 1447217_at 11.3
NA 1447218_at 131.1
NA 1447219_at 75.4
NA 1447220_at 28.6
NA 1447221_x_at 13.4
73442 1447222_at 50.6
NA 1447223_at 131.5
NA 1447224_at 13.8
217316 1447225_at 12.5
NA 1447226_at 84.6
NA 1447227_at 15.6
77038 1447228_at 254.4
77038 1447229_x_at 170.9
103784 1447230_at 15.1
NA 1447231_at 47
NA 1447232_at 1.6
101359 1447233_at 28.9
72183 1447234_s_at 257.8
NA 1447235_at 7.6
16564 1447236_at 77
NA 1447237_at 76.7
NA 1447238_at 13
NA 1447239_at 21
NA 1447240_at 69.7
NA 1447241_at 56.4
NA 1447242_at 21.3
414073 1447243_at 1.2
225912 1447244_at 2.4
NA 1447245_at 20.7
NA 1447246_at 127.8
NA 1447247_at 206.3
277468 1447248_at 1.8
NA 1447249_at 43.5
545428 1447250_a_at 17.2
545428 1447251_x_at 2.9
17287 1447252_s_at 20.8
269113 1447253_x_at 116
NA 1447254_at 3.9
NA 1447255_at 21.1
NA 1447256_at 27.3
NA 1447257_at 36.1
NA 1447258_at 25.5
11735 1447259_at 42.8
NA 1447260_at 22.8
NA 1447261_at 49.7
NA 1447262_at 1.2
NA 1447263_at 47.5
75767 1447264_at 15.5
NA 1447265_at 0.5
217109 1447266_at 15.1
NA 1447267_at 23.4
97961 1447268_at 25.9
58227 1447269_at 7.6
NA 1447270_at 55.4
17973 1447271_at 13.7
11982 1447272_s_at 47.6
11982 1447273_x_at 16.5
NA 1447274_at 29.7
241950 1447275_at 36.3
NA 1447276_at 1.8
66881 1447277_s_at 1369
214552 1447278_at 25.2
NA 1447279_at 44.3
NA 1447280_at 33.5
NA 1447281_at 5.7
64337 1447282_at 19.7
211484 1447283_at 49.5
58217 1447284_at 65.4
NA 1447285_at 9.6
NA 1447286_at 14.6
NA 1447287_at 2.4
NA 1447288_at 3
NA 1447289_at 0.7
66460 1447290_at 89.4
445267 1447291_at 49.1
226977 1447292_at 39.3
226977 1447293_x_at 22.5
103583 1447294_at 17.4
NA 1447295_at 181.1
233040 1447296_at 12.6
192287 1447297_at 24.9
NA 1447298_at 22.9
NA 1447299_at 2.7
244810 1447300_at 65.7
238276 1447301_at 22.7
NA 1447302_at 28
NA 1447303_at 20.2
NA 1447304_at 49
NA 1447305_at 0.5
NA 1447306_at 15.3
NA 1447307_at 32.5
71949 1447308_at 11.6
NA 1447309_at 20.1
235386 1447310_at 135
20538 1447311_at 81
NA 1447312_at 167.5
NA 1447313_at 119.1
NA 1447314_at 71.6
NA 1447315_at 33.3
NA 1447316_at 36.1
NA 1447317_at 10.3
NA 1447318_at 3.3
NA 1447319_at 12
NA 1447320_x_at 519.1
NA 1447321_at 19
NA 1447322_at 29.5
20743 1447323_at 26.2
NA 1447324_at 6.7
NA 1447325_at 30.8
56364 1447326_s_at 154.5
677603 1447327_at 55.3
NA 1447328_at 27.8
NA 1447329_at 2.3
NA 1447330_at 41.5
NA 1447331_at 26.4
NA 1447332_at 2.2
NA 1447333_at 3.7
14025 1447334_at 17.6
14025 1447335_x_at 55.1
NA 1447336_at 1.9
NA 1447337_at 39.2
NA 1447338_at 49.4
NA 1447339_at 20.9
NA 1447340_at 12.9
NA 1447341_at 10.2
NA 1447342_at 68.3
NA 1447343_at 41.7
NA 1447344_at 22.3
NA 1447345_at 9
NA 1447346_s_at 36.2
NA 1447347_at 2.3
NA 1447348_at 1.8
75560 1447349_s_at 553.8
NA 1447350_at 0.3
NA 1447351_x_at 4
NA 1447352_at 8.4
240888 1447353_at 8.2
NA 1447354_at 8.5
14081 1447355_at 4.9
NA 1447356_at 13.3
NA 1447357_at 33.5
NA 1447358_at 3
101544 1447359_at 11.8
21807 1447360_at 29.7
NA 1447361_at 17.8
NA 1447362_at 2.8
NA 1447363_s_at 2.1
17912 1447364_x_at 45.5
NA 1447365_at 123.5
NA 1447366_at 5.1
212986 1447367_at 8.3
381280 1447368_at 1.9
98685 1447369_at 7.2
NA 1447370_at 37.7
NA 1447371_at 93.5
69748 1447372_at 47.6
NA 1447373_at 2.6
NA 1447374_at 93.4
NA 1447375_at 8.9
17454 1447376_at 137.6
242502 1447377_at 198.3
NA 1447378_at 14.5
NA 1447379_at 10.4
71761 1447380_at 2
NA 1447381_at 5.2
78928 1447382_at 3
NA 1447383_at 12.5
27416 1447384_at 22.3
NA 1447385_at 50.3
NA 1447386_at 6.7
NA 1447387_at 2.1
NA 1447388_at 0.9
NA 1447389_at 6.5
NA 1447390_at 0.5
NA 1447391_at 48.8
12874 1447392_s_at 10.3
NA 1447393_at 29.5
NA 1447394_at 0.1
403172 1447395_at 2.6
NA 1447396_at 5.2
330577 1447397_at 28.8
NA 1447398_at 3.7
NA 1447399_at 74.8
20187 1447400_at 37
60321 1447401_at 2.3
NA 1447402_at 33.6
67187 1447403_a_at 50.6
225743 1447404_at 60.6
NA 1447405_at 11.1
NA 1447406_at 16.9
106952 1447407_at 15.6
NA 1447408_at 16.4
NA 1447409_at 105.9
NA 1447410_at 23.1
NA 1447411_at 46.3
381353 1447412_at 248.8
NA 1447413_at 5.6
NA 1447414_at 23.1
544971 1447415_at 21.9
237558 1447416_at 12.3
270627 1447417_at 4.5
NA 1447418_at 4.2
NA 1447419_at 38
223770 1447420_at 1.7
NA 1447421_at 163.5
NA 1447422_at 16.6
NA 1447423_at 15
NA 1447424_at 27.8
NA 1447425_at 2.3
NA 1447426_at 40.9
100040330 1447427_at 36
NA 1447428_at 7.7
NA 1447429_at 91.9
NA 1447430_at 50.1
232449 1447431_at 5.7
74120 1447432_s_at 109.8
72145 1447433_at 31.4
NA 1447434_at 10.8
NA 1447435_at 2.5
NA 1447436_at 35.6
NA 1447437_at 11.2
NA 1447438_at 22.5
NA 1447439_at 24.5
NA 1447440_at 1.3
207212 1447441_at 3.3
NA 1447442_at 18.2
NA 1447443_at 107.7
67586 1447444_at 5.1
NA 1447445_at 31.5
NA 1447446_at 8.1
51796 1447447_s_at 451.4
23849 1447448_s_at 83.4
NA 1447449_at 64.9
19014 1447450_at 73.9
NA 1447451_at 8.5
28193 1447452_at 24.5
NA 1447453_x_at 0.6
NA 1447454_at 101.6
NA 1447455_at 4.7
620253 1447456_x_at 42.9
NA 1447457_at 3.1
NA 1447458_at 303.8
NA 1447459_at 37.4
NA 1447460_at 35.1
NA 1447461_at 23.3
NA 1447462_at 11
NA 1447463_at 29
77531 1447464_at 1.8
NA 1447465_at 175
NA 1447466_at 7.3
19262 1447467_at 53.5
NA 1447468_at 11.4
320234 1447469_at 3.7
76987 1447470_at 38
NA 1447471_at 52.6
NA 1447472_at 2.5
