Gene Probeset Intensity
320003 1435550_at 402.4
225288 1435551_at 86.4
229603 1435552_at 257.89
68070 1435553_at 128.57
319880 1435554_at 500.77
NA 1435555_at 262.31
71063 1435556_at 236.23
234686 1435557_at 140
230775 1435558_at 89
17920 1435559_at 101.69
16408 1435560_at 1649.49
13875 1435561_at 188.6
107368 1435562_at 164.94
77721 1435563_at 182.46
240055 1435564_at 175.49
NA 1435565_at 143.51
11836 1435566_s_at 284.46
18679 1435567_at 109.83
218343 1435568_at 191.23
103175 1435569_at 57.4
103175 1435570_s_at 92.77
319742 1435571_at 151.6
381845 1435572_at 99.94
54644 1435573_at 205.06
NA 1435574_at 110.71
208628 1435575_at 232.6
NA 1435576_at 139.23
13131 1435577_at 66.09
13131 1435578_s_at 88.14
NA 1435579_at 80.11
244895 1435580_at 246.89
56175 1435581_at 78.37
545030 1435582_at 309.6
NA 1435583_at 103.51
213438 1435584_at 165.86
100040972 1435585_at 81.86
234069 1435586_at 285.49
234069 1435587_at 245.97
69368 1435588_at 79.23
240514 1435589_at 163.14
NA 1435590_at 81.86
NA 1435591_at 137.4
226982 1435592_at 109.83
20115 1435593_x_at 8495.89
56298 1435594_at 205.06
69068 1435595_at 151.6
212167 1435596_at 149.86
237877 1435597_at 213.97
NA 1435598_at 93.66
228788 1435599_at 75.26
228788 1435600_s_at 109.83
244650 1435601_at 171.17
20768 1435602_at 1209.37
208777 1435603_at 189.43
68729 1435604_at 140
242894 1435605_at 90
330217 1435606_at 133
108068 1435607_at 153.49
407821 1435608_at 269.71
27223 1435609_at 134.71
320701 1435610_at 84.54
67868 1435611_x_at 119.66
330908 1435612_at 85.54
NA 1435613_x_at 4846.97
19417 1435614_s_at 108.03
216049 1435615_at 84.54
77951 1435616_at 266
73582 1435617_at 118.83
239157 1435618_at 82.71
192285 1435619_at 200.86
68874 1435620_at 290.89
330450 1435621_at 70.51
15478 1435622_at 117.86
269695 1435623_at 113.43
71529 1435624_at 78.37
93685 1435625_at 133.86
64209 1435626_a_at 498
17357 1435627_x_at 480.86
629242 1435628_x_at 164.2
NA 1435629_at 89
110460 1435630_s_at 636.66
107371 1435631_x_at 197.26
68564 1435632_at 141.8
70802 1435633_at 178.06
319263 1435634_at 289.11
319263 1435635_at 147.11
NA 1435636_at 353.2
71927 1435637_at 204.26
606496 1435638_at 898.77
70045 1435639_at 102.6
319269 1435640_x_at 249.69
269181 1435641_at 209.54
320111 1435642_at 125.89
NA 1435643_x_at 15672.89
268396 1435644_at 220.97
67468 1435645_at 228.17
16151 1435646_at 203.34
16151 1435647_at 151.6
320974 1435648_at 116.94
68810 1435649_at 76.6
330790 1435650_at 148.09
13990 1435651_a_at 319.63
14678 1435652_a_at 1889.77
NA 1435653_at 974.74
239839 1435654_at 202.57
269261 1435655_at 245.17
229363 1435656_at 112.49
108800 1435657_at 140.97
26457 1435658_at 174.63
21991 1435659_a_at 500.77
664787 1435660_at 166.71
381259 1435661_at 188.6
67050 1435662_at 448.11
13982 1435663_at 69.63
69256 1435664_at 104.46
209387 1435665_at 197.26
546071 1435666_at 403.4
116837 1435667_at 86.4
67544 1435668_at 175.49
328977 1435669_at 133
21419 1435670_at 93.66
73490 1435671_at 90.89
NA 1435672_at 112.49
NA 1435673_at 78.37
246710 1435674_at 218.37
209478 1435675_at 96.29
214552 1435676_at 236.23
215494 1435677_at 206.09
66297 1435678_at 108.03
71648 1435679_at 123.2
83768 1435680_a_at 116.94
234374 1435681_s_at 125.03
102436 1435682_at 304.77
27416 1435683_a_at 625.8
27416 1435684_at 403.4
27416 1435685_x_at 286.43
105428 1435686_at 178.06
64176 1435687_at 148.09
NA 1435688_at 127.71
381062 1435689_at 184.2
66356 1435690_at 210.43
235386 1435691_at 87.23
622320 1435692_at 144.49
228576 1435693_at 114.29
71302 1435694_at 174.63
110175 1435695_a_at 153.49
67288 1435696_s_at 220.14
227929 1435697_a_at 2886.06
78757 1435698_at 321.4
242083 1435699_at 126.77
70549 1435700_at 99.94
NA 1435701_at 105.31
22627 1435702_s_at 814.23
677224 1435703_at 94.51
320295 1435704_at 139.23
232875 1435705_at 99
224671 1435706_at 152.54
244141 1435707_at 74
NA 1435708_at 81.86
20832 1435709_at 269.71
NA 1435710_at 139.23
NA 1435711_at 150.69
NA 1435712_a_at 8295.8
52686 1435713_at 141.8
239114 1435714_x_at 69.63
NA 1435715_x_at 732.89
NA 1435716_x_at 142.71
NA 1435717_at 126.77
11778 1435718_at 199.06
NA 1435719_at 119.66
56543 1435720_at 90.89
60613 1435721_at 93.66
14802 1435722_at 124.11
328309 1435723_at 104.46
619289 1435724_at 82.71
NA 1435725_x_at 8704.11
65970 1435726_at 79.23
65970 1435727_s_at 283.54
209584 1435728_at 129.46
83409 1435729_at 163.14
NA 1435730_at 100.8
NA 1435731_x_at 206.09
11984 1435732_x_at 3161.54
68209 1435733_x_at 344.43
68730 1435734_x_at 486.63
109815 1435735_x_at 657.49
67042 1435736_x_at 209.54
67203 1435737_a_at 381.31
378702 1435738_x_at 4934.17
16798 1435739_at 508
NA 1435740_at 685.03
218461 1435741_at 81.03
68734 1435742_at 417.17
277396 1435743_at 115.17
NA 1435744_at 123.2
223739 1435745_at 263.17
20817 1435746_at 109.83
14169 1435747_at 210.43
14544 1435748_at 230.83
14544 1435749_at 184.2
320415 1435750_at 108.03
20928 1435751_at 213.09
20928 1435752_s_at 173.66
98415 1435753_a_at 540.51
414872 1435754_at 435.4
NA 1435755_at 234.46
229011 1435756_at 148.83
67003 1435757_a_at 2332.51
NA 1435758_at 142.71
55936 1435759_at 89
209294 1435760_at 61.77
NA 1435761_at 95.46
107975 1435762_at 185.89
207592 1435763_at 180.71
69731 1435764_a_at 383.2
319865 1435765_at 72.29
223828 1435766_at 165.86
235281 1435767_at 106.23
94246 1435768_at 337.94
100986 1435769_at 275.2
52837 1435770_at 106.23
18798 1435771_at 238.06
16565 1435772_at 479.91
75317 1435773_at 161.37
NA 1435774_at 91.8
12753 1435775_at 122.31
69549 1435776_at 203.34
319622 1435777_at 277.03
77087 1435778_at 511.63
26920 1435779_at 279.06
73728 1435780_at 137.4
71902 1435781_at 130.29
668206 1435782_at 190.31
320557 1435783_at 78.37
245860 1435784_at 153.49
259300 1435785_at 133
240756 1435786_at 232.6
242083 1435787_at 195.46
NA 1435788_at 144.49
NA 1435789_x_at 217.49
244723 1435790_at 87.23
NA 1435791_x_at 9100.86
665317 1435792_at 140
208117 1435793_at 119.66
269630 1435794_at 311.34
12091 1435795_at 141.8
320916 1435796_at 91.8
28042 1435797_at 141.8
234373 1435798_a_at 294.6
234373 1435799_at 175.49
56449 1435800_a_at 1496.17
246179 1435801_at 141.8
232879 1435802_at 189.43
26987 1435803_a_at 625.8
26987 1435804_at 173.66
108030 1435805_at 111.57
78581 1435806_at 308.57
12540 1435807_at 146.29
216792 1435808_at 145.37
545554 1435809_at 133.86
70567 1435810_at 205.06
67387 1435811_a_at 1054.43
67387 1435812_at 156.14
68802 1435813_at 88.14
65246 1435814_at 90
434784 1435815_at 83.66
NA 1435816_at 2078.31
NA 1435817_x_at 2166.54
236904 1435818_at 113.43
NA 1435819_at 99.94
12305 1435820_x_at 249.69
100336 1435821_s_at 749
NA 1435822_at 198.17
353156 1435823_x_at 156.14
22632 1435824_at 706.94
11482 1435825_at 91.8
58186 1435826_at 163.14
NA 1435827_at 142.71
17132 1435828_at 115.17
215693 1435829_at 128.57
226421 1435830_a_at 118.83
22268 1435831_at 114.29
192198 1435832_at 77.4
NA 1435833_at 108.03
100040608 1435834_at 270.71
380718 1435835_at 133
228026 1435836_at 463.09
12955 1435837_at 64.31
268782 1435838_at 80.11
NA 1435839_at 106.23
625360 1435840_x_at 112.49
20917 1435841_s_at 503.43
269642 1435842_at 162.31
69527 1435843_x_at 189.43
NA 1435844_at 178.06
NA 1435845_at 175.49
NA 1435846_x_at 150.69
226751 1435847_at 256.09
241589 1435848_at 113.43
74004 1435849_at 110.71
497097 1435850_at 79.23
56839 1435851_at 110.71
101809 1435852_at 85.54
380997 1435853_at 82.71
226115 1435854_at 140
56454 1435855_x_at 210.43
20587 1435856_x_at 406.97
11803 1435857_s_at 184.2
NA 1435858_at 62.71
19181 1435859_x_at 2452.6
330064 1435860_at 119.66
233977 1435861_at 157.06
20658 1435862_at 861.23
66200 1435863_at 441.03
67892 1435864_a_at 609
319162 1435865_at 1077.43
319162 1435866_s_at 577.83
338523 1435867_at 199.89
433667 1435868_at 171.97
11772 1435869_s_at 322.29
NA 1435870_at 116.03
NA 1435871_at 170.23
NA 1435872_at 1009.71
NA 1435873_a_at 13539.54
108097 1435874_at 168.49
108097 1435875_at 126.77
NA 1435876_at 64.31
232533 1435877_at 108.89
232533 1435878_at 180.71
23797 1435879_at 142.71
99696 1435880_at 563.37
18521 1435881_at 287.26
74383 1435882_at 315.94
272538 1435883_at 170.23
16443 1435884_at 104.46
16443 1435885_s_at 245.17
NA 1435886_at 245.97
380780 1435887_at 126.77
13649 1435888_at 135.6
13728 1435889_at 145.37
109168 1435890_at 312.2
NA 1435891_x_at 159.57
211961 1435892_at 79.23
22359 1435893_at 97.26
NA 1435894_at 99
268890 1435895_at 107.09
94279 1435896_at 199.89
19951 1435897_at 8047.69
14569 1435898_x_at 3163.17
70750 1435899_at 126.77
71834 1435900_at 397.71
227334 1435901_at 140.97
213484 1435902_at 254.29
217303 1435903_at 188.6
214150 1435904_at 110.71
56790 1435905_at 157.06
14469 1435906_x_at 427.66
18190 1435907_at 133.86
18190 1435908_at 128.57
77533 1435909_at 198.17
60527 1435910_at 119.66
353169 1435911_s_at 107.09
224111 1435912_at 395.14
330671 1435913_at 110.71
20185 1435914_at 152.54
194952 1435915_at 92.77
74352 1435916_at 208.74
433904 1435917_at 383.2
268709 1435918_at 95.46
11928 1435919_at 96.29
11928 1435920_x_at 111.57
52335 1435921_at 193
233902 1435922_at 133
211488 1435923_at 346.4
224481 1435924_at 142.71
26431 1435925_at 324.09
12663 1435926_at 167.6
105841 1435927_at 281.71
234797 1435928_at 132.14
319801 1435929_at 137.4
244891 1435930_at 172.89
NA 1435931_at 80.11
20170 1435932_at 157.06
110876 1435933_at 63.57
70316 1435934_at 106.23
NA 1435935_at 132.14
237831 1435936_at 187.6
20773 1435937_at 173.66
70466 1435938_at 376.71
101202 1435939_s_at 93.66
13175 1435940_at 99
246104 1435941_at 207.8
16536 1435942_at 109.83
13479 1435943_at 177.26
12616 1435944_s_at 95.46
16534 1435945_a_at 1797.86
211006 1435946_at 129.46
NA 1435947_at 157.06
77106 1435948_at 220.14
223642 1435949_at 205.06
15460 1435950_at 135.6
74053 1435951_at 74
NA 1435952_at 160.51
107182 1435953_at 178.06
209225 1435954_at 154.34
243958 1435955_at 135.6
228564 1435956_at 99.94
NA 1435957_at 164.94
72278 1435958_at 115.17
76117 1435959_at 360.74
434128 1435960_at 194.63
269854 1435961_at 140
NA 1435962_at 121.46
20357 1435963_at 127.71
330177 1435964_a_at 972.63
232791 1435965_at 365.49
68537 1435966_x_at 332.26
58875 1435967_s_at 1723.23
NA 1435968_at 144.49
52864 1435969_at 179
18099 1435970_at 687.83
242662 1435971_at 96.29
12380 1435972_at 257.89
66824 1435973_at 200.86
236915 1435974_at 76.6
102442 1435975_at 200.86
NA 1435976_at 205.06
29877 1435977_at 169.4
69080 1435978_at 96.29
217328 1435979_a_at 120.6
22420 1435980_x_at 83.66
78286 1435981_at 300.97
100226 1435982_at 146.29
239591 1435983_at 117.86
22700 1435984_at 121.46
NA 1435985_at 110.71
66052 1435986_x_at 710.91
NA 1435987_x_at 66.09
24010 1435988_x_at 1228.23
16691 1435989_x_at 1740.2
216725 1435990_at 134.71
110784 1435991_at 102.6
74918 1435992_at 105.31
544922 1435993_at 127.71
16510 1435994_at 133.86
216767 1435995_at 790.11
108723 1435996_at 173.66
433700 1435997_at 131.2
239083 1435998_at 85.54
78709 1435999_at 96.29
27401 1436000_a_at 242.51
433771 1436001_at 176.46
268935 1436002_at 93.66
22329 1436003_at 90
54651 1436004_at 108.03
234373 1436005_at 103.51
15467 1436006_at 119.66
233802 1436007_a_at 396.09
21985 1436008_at 113.43
100756 1436009_at 118.83
268747 1436010_at 128.57
140579 1436011_at 193.89
217140 1436012_s_at 182.46
269994 1436013_at 100.8
72296 1436014_a_at 168.49
58231 1436015_s_at 2355.66
14569 1436016_x_at 4295.6
224805 1436017_at 243.37
72640 1436018_at 236.23
245828 1436019_a_at 729
101994 1436020_at 154.34
213006 1436021_at 94.51
208194 1436022_at 264.2
72567 1436023_at 479.91
319513 1436024_at 95.46
108686 1436025_at 108.03
353310 1436026_at 299.31
106326 1436027_at 530.11
67878 1436028_at 239.8
83675 1436029_at 199.06
320508 1436030_at 278.09
320508 1436031_at 153.49
NA 1436032_at 163.14
235493 1436033_at 243.37
216543 1436034_at 337.94
217682 1436035_at 85.54
107823 1436036_at 337.94
NA 1436037_at 290.89
56176 1436038_a_at 733.94
12763 1436039_at 206.09
100039864 1436040_at 368.17
100046086 1436041_at 105.31
21894 1436042_at 142.71
20272 1436043_at 133.86
20272 1436044_at 128.57
211484 1436045_at 112.49
NA 1436046_x_at 5837.6
269037 1436047_at 157.89
102058 1436048_at 268.8
268741 1436049_at 185.09
55927 1436050_x_at 474.71
17918 1436051_at 122.31
70373 1436052_at 151.6
381085 1436053_at 217.49
219094 1436054_at 185.89
74488 1436055_at 109.83
16554 1436056_at 208.74
17263 1436057_at 107.09
58185 1436058_at 304.77
19724 1436059_at 259.6
76897 1436060_at 160.51
NA 1436061_at 144.49
213827 1436062_at 308.57
16949 1436063_at 113.43
NA 1436064_x_at 11998.6
NA 1436065_at 157.89
545156 1436066_at 89
229055 1436067_at 95.46
229055 1436068_at 185.89
66262 1436069_at 408.97
109801 1436070_at 159.57
232339 1436071_at 146.29
414758 1436072_at 99.94
213993 1436073_at 236.23
243910 1436074_at 289.11
54612 1436075_at 182.46
224997 1436076_at 60.83
74015 1436077_a_at 257.89
74015 1436078_at 383.97
56491 1436079_s_at 156.14
100382 1436080_at 135.6
328801 1436081_a_at 249.69
NA 1436082_at 150.69
435965 1436083_at 118.83
170729 1436084_at 203.34
241311 1436085_at 290.89
385668 1436086_at 93.66
269109 1436087_at 92.77
223601 1436088_at 99
18130 1436089_at 164.94
320981 1436090_at 85.54
67198 1436091_at 135.6
NA 1436092_at 252.46
230735 1436093_at 179
381677 1436094_at 133
269610 1436095_at 100.8
NA 1436096_at 123.2
216445 1436097_x_at 606
12038 1436098_at 116.03
239650 1436099_at 160.51
230863 1436100_at 100.8
51902 1436101_at 116.94
215474 1436102_at 171.97
216363 1436103_at 175.49
NA 1436104_a_at 70.51
72315 1436105_at 116.94
NA 1436106_x_at 190.31
76522 1436107_at 136.6
98258 1436108_at 115.17
215929 1436109_at 90
NA 1436110_at 87.23
208613 1436111_at 126.77
244886 1436112_at 221.91
70356 1436113_a_at 1098.14
225743 1436114_at 121.46
212539 1436115_at 79.23
72993 1436116_x_at 128.57
231570 1436117_at 208.74
93840 1436118_at 211.31
216188 1436119_at 88.14
239122 1436120_at 304.77
67711 1436121_a_at 988.4
384763 1436122_at 211.31
12217 1436123_at 98.09
236899 1436124_at 90.89
67102 1436125_at 760.69
75563 1436126_at 92.77
12919 1436127_at 88.14
231999 1436128_at 81.86
NA 1436129_at 107.09
NA 1436130_s_at 99.94
233274 1436131_at 145.37
320706 1436132_at 170.23
67433 1436133_at 95.46
72821 1436134_at 179.86
NA 1436135_at 78.37
57741 1436136_at 198.17
229706 1436137_at 208.74
72795 1436138_at 100.8
NA 1436139_at 60.06
69440 1436140_at 157.06
NA 1436141_at 144.49
238276 1436142_at 62.71
71169 1436143_at 161.37
NA 1436144_at 90
NA 1436145_at 122.31
74931 1436146_at 90
NA 1436147_at 67.03
NA 1436148_at 62.71
NA 1436149_at 151.6
71901 1436150_at 179
208768 1436151_x_at 274.34
68576 1436152_a_at 2515.97
66505 1436153_a_at 1008.91
NA 1436154_at 233.4
226518 1436155_at 111.57
67500 1436156_at 439.14
67500 1436157_at 1137.31
13688 1436158_at 484.71
237898 1436159_at 423.86
320864 1436160_at 82.71
100710 1436161_at 705.77
319800 1436162_at 84.54
16517 1436163_at 127.71
22782 1436164_at 251.57
192196 1436165_at 790.11
71069 1436166_at 145.37
435684 1436167_at 148.09
NA 1436168_at 165.86
NA 1436169_at 90
12993 1436170_a_at 92.77
226652 1436171_at 1081.14
NA 1436172_at 174.63
50768 1436173_at 116.03
70472 1436174_at 643.11
246103 1436175_at 239.8
NA 1436176_at 84.54
83436 1436177_at 196.46
210530 1436178_at 152.54
13002 1436179_a_at 471.57
13002 1436180_at 667.63
211914 1436181_at 164.94
NA 1436182_at 2835
78781 1436183_at 656.31
269401 1436184_at 234.46
230249 1436185_at 192.09
108961 1436186_at 404.37
68841 1436187_at 114.29
234593 1436188_a_at 88.14
18105 1436189_at 88.14
72701 1436190_at 151.6
238247 1436191_at 300.11
99371 1436192_at 199.06
230815 1436193_at 226.37
77619 1436194_at 111.57
192976 1436195_at 110.71
NA 1436196_at 222.74
240505 1436197_at 143.51
NA 1436198_at 123.2
74735 1436199_at 269.71
74365 1436200_at 96.29
17196 1436201_x_at 111.57
72289 1436202_at 261.31
NA 1436203_a_at 69.63
NA 1436204_at 109.83
NA 1436205_at 122.31
269529 1436206_at 234.46
21415 1436207_at 170.23
65247 1436208_at 188.6
214063 1436209_at 140.97
NA 1436210_at 147.11
21681 1436211_at 128.57
213068 1436212_at 301.91
68691 1436213_a_at 220.97
68691 1436214_at 417.17
69718 1436215_at 234.46
70435 1436216_s_at 146.29
22661 1436217_at 202.57
NA 1436218_at 99.94
108654 1436219_at 114.29
170740 1436220_at 145.37
NA 1436221_at 125.89
14455 1436222_at 292.77
NA 1436223_at 90
16562 1436224_at 111.57
28240 1436225_at 212.23
NA 1436226_at 198.17
320202 1436227_at 86.4
NA 1436228_at 275.2
213056 1436229_at 131.2
382045 1436230_at 150.69
73040 1436231_at 86.4
14391 1436232_a_at 309.6
NA 1436233_at 105.31
319719 1436234_at 111.57
319719 1436235_x_at 107.09
72042 1436236_x_at 681.83
69480 1436237_at 64.31
213469 1436238_at 89
114479 1436239_at 103.51
NA 1436240_at 347.46
15260 1436241_s_at 211.31
75458 1436242_a_at 506.11
228564 1436243_at 125.03
21886 1436244_a_at 109.83
74270 1436245_at 76.6
NA 1436246_at 76.6
70422 1436247_at 206.97
NA 1436248_at 157.06
67534 1436249_at 150.69
108832 1436250_at 94.51
18575 1436251_at 86.4
242773 1436252_at 217.49
18633 1436253_at 143.51
NA 1436254_at 118.83
381922 1436255_at 121.46
17714 1436256_at 140.97
268996 1436257_at 90
236915 1436258_at 60.83
NA 1436259_at 94.51
NA 1436260_at 147.11
NA 1436261_at 64.31
54644 1436262_x_at 141.8
17433 1436263_at 149.86
268319 1436264_at 95.46
NA 1436265_at 82.71
12412 1436266_x_at 884.69
56717 1436267_a_at 200.86
13199 1436268_at 110.71
64704 1436269_s_at 168.49
327951 1436270_at 185.89
NA 1436271_at 109.83
98732 1436272_at 133
18861 1436273_at 125.89
244958 1436274_at 105.31
80906 1436275_at 122.31
NA 1436276_at 98.09
433809 1436277_at 90.89
NA 1436278_at 123.2
NA 1436279_at 67.97
269585 1436280_at 130.29
245305 1436281_at 113.43
654788 1436282_at 69.63
330428 1436283_at 108.03
79233 1436284_s_at 154.34
244608 1436285_at 67.03
433004 1436286_at 114.29
NA 1436287_at 79.23
68221 1436288_at 154.34
72244 1436289_x_at 193
NA 1436290_at 86.4
64705 1436291_a_at 84.54
18245 1436292_a_at 8017
NA 1436293_x_at 128.57
225187 1436294_at 67.97
230777 1436295_at 108.03
432611 1436296_x_at 65.23
66168 1436297_a_at 259.6
67054 1436298_x_at 1196.89
14660 1436299_at 733.94
213452 1436300_at 157.06
213452 1436301_at 132.14
76775 1436302_at 271.51
17356 1436303_at 174.63
77220 1436304_at 117.86
268291 1436305_at 146.29
243819 1436306_at 634.6
270163 1436307_at 179.86
30046 1436308_at 432.66
74513 1436309_at 163.14
216766 1436310_at 283.54
216766 1436311_at 104.46
22778 1436312_at 2192.14
213326 1436313_at 104.46
213326 1436314_at 202.57
244349 1436315_at 589.77
NA 1436316_at 514.29
241062 1436317_at 81.03
230908 1436318_at 233.4
240725 1436319_at 167.6
NA 1436320_at 308.57
227327 1436321_at 119.66
NA 1436322_a_at 592.83
NA 1436323_at 358.06
668880 1436324_at 132.14
19883 1436325_at 91.8
19883 1436326_at 117.86
68299 1436327_a_at 161.37
67897 1436328_at 134.71
13655 1436329_at 253.46
631624 1436330_x_at 113.43
230895 1436331_at 141.8
243912 1436332_at 157.06
104015 1436333_a_at 279.94
104015 1436334_at 204.26
269615 1436335_at 147.11
329384 1436336_at 331.31
652925 1436337_at 173.66
NA 1436338_at 252.46
67705 1436339_at 794.17
NA 1436340_at 94.51
219150 1436341_at 146.29
225896 1436342_a_at 633.83
107932 1436343_at 233.4
207781 1436344_at 159.57
67313 1436345_at 142.71
235505 1436346_at 100.8
71445 1436347_a_at 125.89
244666 1436348_at 392.54
72657 1436349_at 2096.29
241520 1436350_at 81.86
230027 1436351_at 263.17
208518 1436352_at 171.17
319277 1436353_at 231.74
72507 1436354_at 148.83
328035 1436355_at 99
NA 1436356_at 115.17
NA 1436357_at 307.66
230649 1436358_at 205.06
19713 1436359_at 91.8
NA 1436360_at 201.63
215031 1436361_at 113.43
12457 1436362_x_at 1731.83
18032 1436363_a_at 493.26
18032 1436364_x_at 347.46
207259 1436365_at 122.31
108954 1436366_at 150.69
NA 1436367_at 135.6
72472 1436368_at 213.97
NA 1436369_at 112.49
14917 1436370_at 103.51
19691 1436371_at 90
94184 1436372_a_at 193.89
269881 1436373_at 158.8
16456 1436374_x_at 101.69
78586 1436375_at 276.2
78586 1436376_s_at 281.71
107173 1436377_at 228.17
71268 1436378_at 123.2
70461 1436379_at 424.77
226751 1436380_at 101.69
242667 1436381_at 208.74
193736 1436382_at 115.17
12890 1436383_at 107.09
67097 1436384_at 139.23
76051 1436385_at 151.6
195531 1436386_x_at 59.17
NA 1436387_at 82.71
218734 1436388_a_at 286.43
NA 1436389_at 359.86
229725 1436390_a_at 256.09
229725 1436391_s_at 253.46
21420 1436392_s_at 87.23
68729 1436393_a_at 211.31
68729 1436394_at 216.57
239319 1436395_at 194.63
217935 1436396_at 138.29
212937 1436397_at 140.97
NA 1436398_at 254.29
27206 1436399_s_at 92.77
14359 1436400_at 114.29
271144 1436401_at 118.83
102115 1436402_at 117.86
217219 1436403_at 81.86
68385 1436404_at 90
238130 1436405_at 82.71
NA 1436406_at 71.4
211383 1436407_at 100.8
104582 1436408_at 108.89
NA 1436409_at 117.86
381112 1436410_at 85.54
268878 1436411_at 65.23
NA 1436412_at 117.86
14302 1436413_at 71.4
98733 1436414_at 156.14
NA 1436415_at 109.83
14356 1436416_x_at 678.77
80721 1436417_at 118.83
73247 1436418_at 57.4
67522 1436419_a_at 478.2
75751 1436420_a_at 230.03
74192 1436421_s_at 474.71
230234 1436422_at 184.2
210757 1436423_at 1291.63
72012 1436424_at 330.6
242553 1436425_at 90
231214 1436426_at 100.8
19134 1436427_at 204.26
11444 1436428_at 82.71
67370 1436429_at 143.51
320907 1436430_at 102.6
69399 1436431_at 247.8
NA 1436432_at 67.97
193286 1436433_at 105.31
242705 1436434_at 704.91
NA 1436435_at 80.11
98417 1436436_at 135.6
225923 1436437_at 129.46
320808 1436438_s_at 130.29
666145 1436439_at 59.17
78830 1436440_at 125.03
NA 1436441_at 109.83
19250 1436442_at 103.51
72050 1436443_a_at 492.17
329641 1436444_at 77.4
381353 1436445_at 124.11
NA 1436446_at 279.06
NA 1436447_at 150.69
19224 1436448_a_at 133
NA 1436449_at 76.6
52897 1436450_at 153.49
NA 1436451_a_at 2914.63
NA 1436452_x_at 3242.4
NA 1436453_at 147.11
14156 1436454_x_at 2250.86
65973 1436455_at 85.54
268706 1436456_at 203.34
NA 1436457_at 130.29
20358 1436458_at 105.31
NA 1436459_at 99.94
210035 1436460_at 172.89
NA 1436461_at 85.54
NA 1436462_at 124.11
NA 1436463_at 69.63
NA 1436464_at 108.03
93688 1436465_at 92.77
219094 1436466_at 129.46
NA 1436467_at 138.29
27801 1436468_at 162.31
NA 1436469_at 89
116838 1436470_at 78.37
76877 1436471_at 169.4
237886 1436472_at 150.69
72720 1436473_at 87.23
353287 1436474_at 108.89
11819 1436475_at 77.4
23863 1436476_at 164.2
59021 1436477_x_at 75.77
69053 1436478_at 89
83768 1436479_a_at 133
83768 1436480_at 108.03
NA 1436481_at 132.14
20970 1436482_a_at 171.97
17933 1436483_at 53.66
320116 1436484_at 81.86
73750 1436485_s_at 98.09
73750 1436486_x_at 119.66
30050 1436487_x_at 94.51
NA 1436488_at 78.37
215494 1436489_x_at 164.2
NA 1436490_x_at 75.77
76024 1436491_at 119.66
NA 1436492_x_at 94.51
NA 1436493_at 108.03
212528 1436494_x_at 349.29
26466 1436495_s_at 238.89
75488 1436496_at 105.31
NA 1436497_at 85.54
23806 1436498_at 574.03
208449 1436499_at 165.86
NA 1436500_at 140.97
102103 1436501_at 104.46
102103 1436502_at 109.83
232400 1436503_at 99.94
11808 1436504_x_at 136.6
228005 1436505_at 235.29
73824 1436506_a_at 1268.89
108960 1436507_at 234.46
109154 1436508_at 237.11
109154 1436509_at 358.06
71268 1436510_a_at 196.46
208768 1436511_at 519.17
320982 1436512_at 467.86
77097 1436513_at 128.57
14735 1436514_at 106.23
12014 1436515_at 198.17
68904 1436516_at 279.06
243529 1436517_at 132.14
NA 1436518_at 174.63
68832 1436519_a_at 490.17
NA 1436520_at 147.11
246049 1436521_at 148.83
26406 1436522_at 272.49
NA 1436523_s_at 869.8
NA 1436524_at 123.2
11778 1436525_at 177.26
214505 1436526_at 161.37
NA 1436527_at 109.83
107250 1436528_at 160.51
52389 1436529_at 111.57
100034251 1436530_at 726.94
56307 1436531_at 174.63
245038 1436532_at 105.31
20822 1436533_at 75.77
20822 1436534_at 133.86
20822 1436535_at 110.71
277978 1436536_at 94.51
320683 1436537_at 200.86
654824 1436538_at 184.2
94040 1436539_at 99.94
NA 1436540_at 287.26
66356 1436541_at 145.37
NA 1436542_at 238.06
207704 1436543_at 128.57
231287 1436544_at 125.03
207521 1436545_at 258.71
NA 1436546_at 163.14
56077 1436547_at 487.6
66274 1436548_at 183.34
15382 1436549_a_at 895.83
71865 1436550_at 115.17
14182 1436551_at 97.26
76217 1436552_at 82.71
269788 1436553_at 108.03
67143 1436554_at 239.8
11988 1436555_at 154.34
109218 1436556_at 120.6
223915 1436557_at 107.09
75316 1436558_at 125.03
53380 1436559_a_at 444.97
16568 1436560_at 127.71
64707 1436561_at 155.26
230073 1436562_at 322.29
NA 1436563_at 83.66
NA 1436564_at 139.23
26366 1436565_at 103.51
217371 1436566_at 74.89
66416 1436567_a_at 2205.66
67374 1436568_at 94.51
109294 1436569_at 79.23
NA 1436570_at 1409.26
NA 1436571_at 248.74
320162 1436572_at 202.57
NA 1436573_at 118.83
70005 1436574_at 124.11
242443 1436575_at 90.89
215900 1436576_at 199.06
236915 1436577_at 124.11
77767 1436578_at 84.54
16443 1436579_s_at 73.11
52120 1436580_at 171.97
67120 1436581_at 157.06
108672 1436582_at 126.77
72107 1436583_at 91.8
24064 1436584_at 213.09
NA 1436585_at 143.51
20044 1436586_x_at 13322.57
76646 1436587_at 193
246102 1436588_at 186.86
101540 1436589_x_at 595.49
244416 1436590_at 487.6
231668 1436591_at 112.49
240064 1436592_at 91.8
74230 1436593_at 83.66
210105 1436594_at 133
52202 1436595_at 230.03
77605 1436596_at 184.2
NA 1436597_at 172.89
54167 1436598_at 320.57
NA 1436599_at 116.94
244579 1436600_at 134.71
