Gene Probeset Intensity
NA 1458868_at 0.660507
NA 1458869_at 1.23311
105689 1458870_x_at 8.66889
243084 1458871_at 0.525865
NA 1458872_at 25.3521
12316 1458873_at 25.8584
NA 1458874_at 8.41652
NA 1458875_at 2.81243
NA 1458876_at 1.29965
NA 1458877_at 10.4594
22612 1458878_at 16.959
NA 1458879_at 8.55594
NA 1458880_at 6.30122
NA 1458881_at 39.2161
20725 1458882_at 42.2908
NA 1458883_at 6.62451
101476 1458884_at 0.495761
NA 1458885_at 21.7345
NA 1458886_at 0.782366
21412 1458887_at 15.5094
NA 1458888_at 2.89037
14026 1458889_at 8.0409
NA 1458890_at 2.81893
NA 1458891_at 3.71766
NA 1458892_at 4.66693
NA 1458893_at 24.2371
NA 1458894_at 1.59299
97243 1458895_at 26.9142
56809 1458896_at 7.07531
338362 1458897_at 124.168
NA 1458898_at 15.0543
99526 1458899_at 3.32882
NA 1458900_at 19.2272
NA 1458901_at 18.8073
NA 1458902_at 18.9289
NA 1458903_at 2.07748
14368 1458904_at 38.6305
NA 1458905_x_at 9.11877
NA 1458906_at 15.9595
NA 1458907_at 43.1946
NA 1458908_at 10.6146
NA 1458909_at 10.4195
NA 1458910_at 11.2498
NA 1458911_at 1.23407
NA 1458912_at 9.47948
NA 1458913_at 0.715181
57837 1458914_at 15.4755
NA 1458915_at 1.33675
NA 1458916_at 12.5075
NA 1458917_at 1.09148
171286 1458918_at 0.914489
27418 1458919_at 1.92126
NA 1458920_at 1.98932
NA 1458921_at 8.81034
338372 1458922_at 10.8976
NA 1458923_at 4.2313
NA 1458924_at 0.64394
330502 1458925_at 18.431
68152 1458926_at 9.6248
NA 1458927_at 26.0419
NA 1458928_at 5.74001
217262 1458929_at 11.0184
333424 1458930_at 35.8358
NA 1458931_at 22.8436
58869 1458932_at 11.0235
242126 1458933_at 9.6032
NA 1458934_at 12.6491
NA 1458935_at 16.4665
NA 1458936_at 6.84679
NA 1458937_at 5.34245
NA 1458938_at 5.62435
NA 1458939_at 11.963
NA 1458940_at 1.45026
24136 1458941_at 18.6056
NA 1458942_at 11.1759
NA 1458943_at 12.2065
NA 1458944_at 5.57129
NA 1458945_at 11.1268
NA 1458946_at 17.2383
NA 1458947_at 48.0579
NA 1458948_at 7.27696
NA 1458949_at 10.157
NA 1458950_at 10.6266
22367 1458951_at 17.7167
72145 1458952_at 18.5024
NA 1458953_at 4.09846
621580 1458954_at 14.0407
67160 1458955_at 4.01697
327958 1458956_at 1.30457
NA 1458957_at 12.2359
56741 1458958_at 8.03419
93736 1458959_at 3.33412
NA 1458960_at 9.85508
14050 1458961_at 1.68603
73130 1458962_at 25.6146
69863 1458963_at 13.859
NA 1458964_at 15.8243
NA 1458965_at 1.87547
NA 1458966_at 1.05834
NA 1458967_at 2.01499
NA 1458968_at 11.3697
NA 1458969_at 41.1076
NA 1458970_at 27.7945
71770 1458971_at 4.66322
NA 1458972_at 22.9647
NA 1458973_at 4.74347
NA 1458974_at 18.6099
NA 1458975_at 12.4347
NA 1458976_at 20.8698
330578 1458977_at 3.77644
NA 1458978_at 1.25381
NA 1458979_at 19.5929
NA 1458980_at 10.0254
NA 1458981_at 26.3303
NA 1458982_at 12.4074
NA 1458983_at 1.36866
NA 1458984_at 47.7829
320365 1458985_at 16.2118
68174 1458986_at 18.1897
12572 1458987_at 19.126
NA 1458988_at 3.08956
NA 1458989_at 2.15613
NA 1458990_at 0.53957
NA 1458991_at 23.3868
NA 1458992_at 10.2455
NA 1458993_at 1.466
NA 1458994_at 43.1922
215193 1458995_at 11.493
16402 1458996_at 2.29433
210094 1458997_at 2.85512
108689 1458998_at 5.25526
64657 1458999_at 5.04104
68188 1459000_at 16.2799
NA 1459001_at 4.0924
NA 1459002_at 1.41402
14199 1459003_at 10.4018
NA 1459004_at 55.0527
NA 1459005_at 12.8537
100040529 1459006_a_at 5.59264
NA 1459007_at 11.1921
NA 1459008_at 10.8208
NA 1459009_at 8.37184
NA 1459010_at 6.04163
NA 1459011_at 20.4364
NA 1459012_at 3.52062
NA 1459013_at 0.227719
NA 1459014_at 2.73864
NA 1459015_at 2.44476
NA 1459016_at 6.55294
NA 1459017_at 4.75963
NA 1459018_at 2.26235
212518 1459019_at 15.9832
229715 1459020_at 6.75807
NA 1459021_at 26.8072
NA 1459022_at 16.6133
23959 1459023_at 4.73529
NA 1459024_at 1.8656
NA 1459025_at 7.91899
NA 1459026_at 3.51853
NA 1459027_at 21.9322
NA 1459028_at 0.766131
18479 1459029_at 0.76646
170442 1459030_at 365.616
67534 1459031_at 0.828273
NA 1459032_at 5.80767
NA 1459033_at 10.1358
213081 1459034_at 11.536
NA 1459035_at 0.988651
NA 1459036_at 6.42752
381148 1459037_at 0.933508
NA 1459038_at 1.6621
NA 1459039_at 1.39683
NA 1459040_at 7.79678
NA 1459041_at 6.64501
242662 1459042_at 1.15616
NA 1459043_at 8.88043
NA 1459044_at 15.823
73124 1459045_at 8.63953
320226 1459046_at 4.25633
NA 1459047_x_at 4.03466
77264 1459048_s_at 2.66114
NA 1459049_at 4.03027
381353 1459050_at 6.47447
109050 1459051_at 11.7326
53417 1459052_at 36.0489
347722 1459053_at 3.94576
69743 1459054_at 48.2144
230700 1459055_at 6.30418
19417 1459056_at 38.8528
NA 1459057_at 0.379549
22619 1459058_at 2.09269
NA 1459059_at 4.06033
NA 1459060_at 27.7391
NA 1459061_at 12.6857
NA 1459062_x_at 4.90233
NA 1459063_at 27.385
NA 1459064_at 2.33068
NA 1459065_at 1.37964
NA 1459066_at 12.3777
68861 1459067_at 4.44302
NA 1459068_at 0.381613
NA 1459069_at 85.2848
NA 1459070_at 20.1374
NA 1459071_at 56.2676
NA 1459072_at 17.5224
NA 1459073_x_at 7.5458
NA 1459074_at 12.6403
NA 1459075_at 4.12016
NA 1459076_at 12.4675
NA 1459077_at 6.23044
NA 1459078_at 19.4049
NA 1459079_at 5.35944
NA 1459080_at 3.21523
NA 1459081_at 12.9755
NA 1459082_at 1.31515
381174 1459083_at 19.6802
NA 1459084_at 2.84085
NA 1459085_at 22.3855
NA 1459086_at 10.4168
NA 1459087_at 5.44946
NA 1459088_at 35.2737
NA 1459089_at 6.30286
NA 1459090_at 4.76869
NA 1459091_at 2.83546
74441 1459092_at 1.11711
NA 1459093_at 0.706723
NA 1459094_at 13.5924
NA 1459095_at 1.51876
NA 1459096_at 0.807276
NA 1459097_at 3.63532
NA 1459098_at 23.8343
209760 1459099_at 18.1203
NA 1459100_at 15.9545
NA 1459101_at 1.52688
NA 1459102_at 11.8431
15260 1459103_at 2.13931
12237 1459104_at 9.19874
NA 1459105_at 2.95732
NA 1459106_at 4.113
16512 1459107_at 179.562
208146 1459108_a_at 37.0627
20356 1459109_at 9.38609
17925 1459110_at 19.9063
NA 1459111_at 10.1278
NA 1459112_at 3.3663
NA 1459113_at 0.934513
NA 1459114_at 2.99552
NA 1459115_at 13.1504
NA 1459116_at 3.22194
NA 1459117_at 3.51528
NA 1459118_at 13.8567
52504 1459119_at 22.4818
226352 1459120_at 17.7925
NA 1459121_at 25.2432
320277 1459122_at 0.873543
NA 1459123_at 9.84799
NA 1459124_at 17.945
NA 1459125_at 8.03728
NA 1459126_at 3.45375
NA 1459127_at 19.2235
NA 1459128_at 4.00196
NA 1459129_at 4.5176
209462 1459130_at 12.596
NA 1459131_at 1.05285
242509 1459132_at 6.80036
66967 1459133_at 23.1272
NA 1459134_at 2.87794
NA 1459135_at 8.97225
NA 1459136_at 0.685292
18854 1459137_at 8.0049
NA 1459138_at 14.6949
NA 1459139_at 2.95996
68675 1459140_at 6.73315
NA 1459141_at 523.553
74362 1459142_at 6.09794
66075 1459143_at 22.4953
NA 1459144_at 2.26768
320700 1459145_at 29.0795
50772 1459146_at 4.66022
72832 1459147_at 22.9822
NA 1459148_at 1.20087
NA 1459149_at 3.36774
NA 1459150_at 5.271
70110 1459151_x_at 143.427
NA 1459152_at 7.66626
108800 1459153_at 13.5513
NA 1459154_at 36.0007
NA 1459155_at 1.5773
NA 1459156_at 11.645
71069 1459157_at 1.12906
NA 1459158_at 0.851399
76551 1459159_a_at 8.30268
NA 1459160_at 9.34879
NA 1459161_at 4.81267
NA 1459162_at 1.61622
NA 1459163_at 28.1772
NA 1459164_at 2.41801
NA 1459165_at 0.515461
NA 1459166_at 2.88992
NA 1459167_at 26.3162
NA 1459168_at 31.0823
NA 1459169_at 10.8063
NA 1459170_at 36.1746
13730 1459171_at 34.145
NA 1459172_at 1.58356
19266 1459173_at 4.48489
NA 1459174_at 1.88532
NA 1459175_at 2.38181
NA 1459176_at 19.2065
NA 1459177_at 2.65818
NA 1459178_at 21.7397
NA 1459179_at 1.11723
NA 1459180_at 1.14573
NA 1459181_at 3.25527
NA 1459182_at 17.1508
NA 1459183_at 27.7152
NA 1459184_at 14.6518
244879 1459185_at 14.5845
NA 1459186_at 8.60513
NA 1459187_at 33.2616
NA 1459188_at 1.37032
NA 1459189_at 13.6985
NA 1459190_at 0.76061
NA 1459191_at 6.80441
NA 1459192_at 4.00786
NA 1459193_at 0.329081
NA 1459194_at 16.0751
NA 1459195_at 17.2868
NA 1459196_at 12.4074
12805 1459197_at 38.8377
NA 1459198_at 4.38726
NA 1459199_at 6.87368
NA 1459200_at 14.8249
NA 1459201_at 30.0113
NA 1459202_at 35.1863
320727 1459203_at 2.8813
NA 1459204_at 7.34284
NA 1459205_at 7.21691
NA 1459206_at 26.1746
NA 1459207_at 6.27643
NA 1459208_at 3.40204
50849 1459209_at 3.53538
81907 1459210_at 21.7356
14633 1459211_at 4.30461
66156 1459212_at 4.31504
NA 1459213_at 2.68545
NA 1459214_at 5.25015
NA 1459215_at 18.2252
100121 1459216_at 1.7767
18414 1459217_at 10.0172
NA 1459218_at 6.39559
NA 1459219_at 5.38729
NA 1459220_at 32.4607
NA 1459221_at 2.52537
NA 1459222_x_at 27.4305
320268 1459223_at 21.9289
NA 1459224_at 23.9915
237107 1459225_at 2.87289
NA 1459226_at 48.0572
NA 1459227_at 3.71378
73490 1459228_at 7.83797
NA 1459229_at 25.1332
NA 1459230_at 13.0139
320795 1459231_at 15.4826
NA 1459232_at 2.39684
76707 1459233_at 28.549
NA 1459234_at 8.57323
NA 1459235_at 1.6678
NA 1459236_at 0.341637
NA 1459237_at 1.32485
NA 1459238_at 92.0821
NA 1459239_at 0.286465
66855 1459240_at 26.259
NA 1459241_at 19.9293
NA 1459242_at 19.9965
100042016 1459243_at 36.0953
NA 1459244_at 20.4271
14804 1459245_s_at 20.4075
NA 1459246_at 30.2317
76223 1459247_at 27.3712
NA 1459248_at 1.41012
NA 1459249_at 9.53145
228911 1459250_at 0.556894
NA 1459251_at 3.56593
245263 1459252_at 3.33982
105171 1459253_at 82.2145
108912 1459254_at 8.8475
NA 1459255_at 23.1995
NA 1459256_at 34.4326
NA 1459257_at 16.1586
NA 1459258_at 12.4136
328264 1459259_at 19.7689
NA 1459260_at 3.20264
20678 1459261_at 4.92344
66410 1459262_at 5.69105
NA 1459263_at 5.35829
94093 1459264_at 5.88631
66196 1459265_at 9.2075
NA 1459266_at 7.79107
67862 1459267_at 37.8844
217143 1459268_at 4.46005
654795 1459269_at 8.28338
NA 1459270_at 24.6104
NA 1459271_at 3.17356
NA 1459272_at 2.71957
NA 1459273_at 19.6007
238252 1459274_at 7.0727
30054 1459275_at 1.5561
NA 1459276_at 40.8893
NA 1459277_at 8.77149
NA 1459278_at 0.993327
NA 1459279_at 13.0899
NA 1459280_at 37.3412
NA 1459281_at 1.05758
NA 1459282_at 3.36839
NA 1459283_at 6.34735
NA 1459284_at 17.8248
NA 1459285_at 6.13189
NA 1459286_at 1.1474
NA 1459287_at 0.866885
NA 1459288_at 11.6925
NA 1459289_at 2.99055
NA 1459290_at 42.7771
77219 1459291_at 0.454049
NA 1459292_at 3.43639
NA 1459293_at 28.8265
70478 1459294_at 1.41585
NA 1459295_at 0.942693
268470 1459296_at 0.788562
NA 1459297_at 3.56078
NA 1459298_at 1.04496
329421 1459299_at 12.112
NA 1459300_at 14.0092
NA 1459301_at 30.2762
NA 1459302_at 7.73775
NA 1459303_at 2.27444
NA 1459304_at 1.46564
NA 1459305_at 19.2572
NA 1459306_at 13.8074
NA 1459307_at 18.2464
NA 1459308_at 18.5063
52822 1459309_at 1.94866
NA 1459310_at 7.99588
238871 1459311_at 0.691577
NA 1459312_at 4.86089
NA 1459313_at 0.880915
NA 1459314_at 14.9055
NA 1459315_at 20.717
NA 1459316_at 5.40559
109676 1459317_at 1.3926
214968 1459318_at 23.5625
18968 1459319_at 14.2759
NA 1459320_at 1.92514
NA 1459321_at 2.61124
NA 1459322_at 13.4349
NA 1459323_at 43.6253
218952 1459324_at 29.1121
NA 1459325_at 14.1288
NA 1459326_at 0.693015
NA 1459327_at 19.0316
NA 1459328_at 32.7735
225049 1459329_at 54.456
NA 1459330_at 0.984517
20935 1459331_at 13.0238
16396 1459332_at 20.3288
NA 1459333_at 25.3963
NA 1459334_at 23.5649
NA 1459335_at 24.4738
234889 1459336_at 0.333208
NA 1459337_at 6.34281
NA 1459338_at 20.5592
NA 1459339_at 51.8612
NA 1459340_at 12.1272
NA 1459341_at 13.0872
NA 1459342_at 3.74682
217026 1459343_at 24.9728
NA 1459344_at 4.84885
NA 1459345_at 9.84611
381802 1459346_at 0.347225
NA 1459347_at 17.2157
NA 1459348_at 10.265
319818 1459349_at 9.23802
NA 1459350_at 8.95973
11549 1459351_at 5.92278
NA 1459352_at 0.880161
226823 1459353_at 13.7801
NA 1459354_at 27.8072
NA 1459355_at 1.06363
NA 1459356_at 15.7825
269116 1459357_at 17.5413
NA 1459358_at 64.8692
NA 1459359_at 0.288496
NA 1459360_at 19.0615
NA 1459361_at 0.519088
NA 1459362_at 11.4443
20239 1459363_at 77.9422
237711 1459364_at 1.64252
208718 1459365_at 0.928452
68799 1459366_at 17.0997
NA 1459367_at 11.3162
NA 1459368_at 22.7079
NA 1459369_at 4.83424
NA 1459370_at 0.969115
NA 1459371_at 1.92619
225872 1459372_at 11.0288
NA 1459373_at 51.1053
NA 1459374_at 9.54852
NA 1459375_at 0.273751
NA 1459376_at 18.9803
NA 1459377_at 2.57445
NA 1459378_at 2.48911
NA 1459379_at 9.29176
27878 1459380_at 15.1422
NA 1459381_at 3.07187
NA 1459382_at 0.94374
381066 1459383_at 11.4435
NA 1459384_at 12.0893
67886 1459385_at 9.87803
236193 1459386_at 11.796
328329 1459387_at 10.8379
NA 1459388_at 5.79567
NA 1459389_at 2.36641
NA 1459390_at 3.43731
217265 1459391_at 13.782
320595 1459392_at 6.36402
NA 1459393_at 33.494
216644 1459394_at 0.797454
NA 1459395_at 13.3361
338363 1459396_at 27.1337
23806 1459397_at 6.32431
67245 1459398_at 4.64352
NA 1459399_at 2.77769
NA 1459400_at 6.05598
NA 1459401_at 4.84194
18390 1459402_at 1.49287
16835 1459403_at 27.0824
67749 1459404_at 0.454087
404710 1459405_at 3.59727
NA 1459406_at 4.22787
NA 1459407_at 4.73651
NA 1459408_at 6.83485
NA 1459409_at 4.19715
NA 1459410_at 1.6658
NA 1459411_at 14.0018
NA 1459412_at 10.6493
NA 1459413_at 22.7416
NA 1459414_at 43.5677
NA 1459415_at 22.1161
77045 1459416_at 6.02556
NA 1459417_at 13.4854
NA 1459418_at 2.51412
NA 1459419_at 43.3657
NA 1459420_at 14.9679
216019 1459421_at 12.81
NA 1459422_at 9.75133
17268 1459423_at 29.9533
NA 1459424_at 8.68809
NA 1459425_at 3.74334
64929 1459426_at 0.704334
20844 1459427_at 2.13381
NA 1459428_at 2.44897
16709 1459429_at 13.6494
241263 1459430_at 22.0177
NA 1459431_at 21.2875
NA 1459432_at 1.36162
NA 1459433_at 26.9922
NA 1459434_at 0.541769
NA 1459435_at 13.5587
NA 1459436_at 11.7788
668880 1459437_at 17.3413
NA 1459438_at 3.23119
77721 1459439_at 41.837
NA 1459440_at 0.685678
NA 1459441_at 36.0445
NA 1459442_at 37.7772
NA 1459443_at 23.8346
109910 1459444_at 2.63637
NA 1459445_at 9.03244
230654 1459446_at 0.359081
NA 1459447_at 15.1882
320635 1459448_at 15.0371
NA 1459449_at 11.5789
NA 1459450_at 7.83399
NA 1459451_at 5.03884
NA 1459452_at 12.1806
NA 1459453_at 23.3642
NA 1459454_at 4.20525
NA 1459455_at 1.4861
68295 1459456_at 14.0328
108058 1459457_at 8.27497
NA 1459458_at 0.624452
NA 1459459_at 4.77237
NA 1459460_at 1.73367
NA 1459461_at 35.9482
NA 1459462_at 14.4741
NA 1459463_at 2.45319
NA 1459464_at 2.96804
NA 1459465_at 7.97305
NA 1459466_at 18.8447
NA 1459467_at 1.35528
NA 1459468_at 18.4048
NA 1459469_at 2.39654
NA 1459470_at 10.2603
NA 1459471_at 12.5694
NA 1459472_at 18.8819
NA 1459473_at 17.0751
NA 1459474_at 2.52238
NA 1459475_at 0.455893
228714 1459476_s_at 97.2128
NA 1459477_at 16.6815
NA 1459478_at 10.0814
NA 1459479_at 11.9645
NA 1459480_at 20.1734
NA 1459481_at 3.2479
28240 1459482_at 35.6772
NA 1459483_at 14.4225
NA 1459484_at 11.8254
NA 1459485_at 8.07566
NA 1459486_at 1.38646
NA 1459487_at 9.02102
NA 1459488_at 39.5165
NA 1459489_at 0.933835
NA 1459490_at 27.1938
NA 1459491_at 31.5393
NA 1459492_at 9.57239
NA 1459493_at 11.6692
NA 1459494_at 17.5215
NA 1459495_at 2.18424
NA 1459496_at 14.6403
NA 1459497_at 8.57332
NA 1459498_at 1.45415
NA 1459499_at 0.40293
NA 1459500_at 17.1727
NA 1459501_at 23.4566
NA 1459502_at 1.47747
100042277 1459503_at 19.613
NA 1459504_at 28.5219
NA 1459505_at 21.4915
NA 1459506_at 14.5957
NA 1459507_at 6.57937
NA 1459508_at 4.13097
NA 1459509_at 32.4567
50528 1459510_at 1.66788
NA 1459511_at 47.4594
NA 1459512_at 9.72791
NA 1459513_at 4.92913
NA 1459514_at 5.33454
NA 1459515_at 2.44662
NA 1459516_at 12.9405
NA 1459517_at 5.69816
NA 1459518_at 1.51668
NA 1459519_at 11.8332
NA 1459520_at 9.86299
NA 1459521_at 0.141437
27357 1459522_s_at 149.785
NA 1459523_at 1.59616
328949 1459524_at 6.90463
NA 1459525_at 15.1964
NA 1459526_at 22.4
NA 1459527_at 6.99424
NA 1459528_at 1.32477
414102 1459529_at 3.96918
NA 1459530_at 7.61899
NA 1459531_at 1.22823
108073 1459532_at 0.414786
NA 1459533_at 0.397723
NA 1459534_at 14.266
NA 1459535_at 10.5482
54598 1459536_at 1.87788
NA 1459537_at 9.89862
NA 1459538_at 2.27059
80905 1459539_at 2.37616
NA 1459540_at 24.1476
NA 1459541_at 2.71446
NA 1459542_at 4.04809
NA 1459543_at 0.595957
NA 1459544_at 8.24799
NA 1459545_at 12.9571
18605 1459546_s_at 223.59
NA 1459547_at 4.47624
68166 1459548_at 21.486
NA 1459549_at 1.02543
NA 1459550_at 6.15168
NA 1459551_at 7.01828
NA 1459552_at 17.1549
NA 1459553_at 5.28431
NA 1459554_at 0.490087
NA 1459555_at 2.35593
NA 1459556_at 1.513
NA 1459557_at 20.5599
NA 1459558_at 2.13063
NA 1459559_at 0.458207
76857 1459560_at 10.8012
NA 1459561_at 0.712964
NA 1459562_at 9.91043
NA 1459563_x_at 1.39179
100043819 1459564_at 3.17712
22290 1459565_at 1.51115
NA 1459566_at 31.853
NA 1459567_at 3.59581
NA 1459568_at 6.52042
NA 1459569_at 14.7116
NA 1459570_at 0.293578
NA 1459571_at 18.8977
NA 1459572_at 3.03068
70285 1459573_at 20.5521
NA 1459574_at 13.2588
NA 1459575_at 21.504
NA 1459576_at 25.8828
NA 1459577_at 6.57549
NA 1459578_at 11.6503
81905 1459579_at 8.54367
NA 1459580_at 2.20354
22061 1459581_at 21.0478
NA 1459582_at 4.45914
NA 1459583_at 1.51868
66700 1459584_at 0.977282
14456 1459585_at 13.6982
NA 1459586_at 6.9485
71983 1459587_at 9.28885
NA 1459588_at 7.25133
68631 1459589_at 30.1372
NA 1459590_at 0.908486
NA 1459591_at 5.75362
333654 1459592_a_at 87.5818
333654 1459593_x_at 88.3936
78913 1459594_at 4.01734
NA 1459595_at 11.3235
NA 1459596_at 3.06226
14489 1459597_at 18.6707
192236 1459598_at 15.8646
NA 1459599_at 4.32175
NA 1459600_at 1.5262
17691 1459601_at 5.07385
NA 1459602_at 5.3733
77619 1459603_at 15.3088
NA 1459604_at 2.38972
319924 1459605_at 9.59016
NA 1459606_at 5.92966
67515 1459607_at 5.38234
NA 1459608_at 1.38919
NA 1459609_at 11.0136
NA 1459610_at 29.0962
13384 1459611_at 13.8402
NA 1459612_at 7.36131
NA 1459613_at 5.67047
16776 1459614_at 0.575091
NA 1459615_at 0.362861
NA 1459616_at 2.00762
26416 1459617_at 55.7761
NA 1459618_at 19.2474
13822 1459619_at 2.69827
626123 1459620_at 0.461036
16443 1459621_at 8.66467
195209 1459622_at 26.7459
NA 1459623_at 1.37582
NA 1459624_at 12.2397
NA 1459625_at 27.9513
NA 1459626_at 28.6397
66234 1459627_at 0.898458
NA 1459628_at 5.77146
NA 1459629_at 1.16748
NA 1459630_at 16.3132
NA 1459631_at 10.3608
NA 1459632_at 9.62795
NA 1459633_at 15.3027
320473 1459634_at 1.86334
NA 1459635_at 3.76591
11601 1459636_at 1.44113
NA 1459637_at 0.690158
NA 1459638_at 12.4199
75770 1459639_at 1.50276
NA 1459640_at 1.27543
NA 1459641_at 1.24213
23792 1459642_at 17.2612
NA 1459643_at 3.94469
277939 1459644_at 11.6295
NA 1459645_at 3.72968
328779 1459646_at 16.3593
67967 1459647_at 1.11339
NA 1459648_at 32.9367
NA 1459649_at 7.44585
21750 1459650_at 2.21682
269113 1459651_s_at 169.221
NA 1459652_at 19.0642
NA 1459653_at 0.75129
NA 1459654_at 2.52362
NA 1459655_at 7.00992
241794 1459656_at 3.15048
NA 1459657_s_at 400.249
17218 1459658_at 10.5388
100040405 1459659_at 8.64407
NA 1459660_at 12.3559
195208 1459661_at 9.70287
NA 1459662_at 0.444233
NA 1459663_at 8.01874
NA 1459664_at 0.54369
17540 1459665_s_at 17.5332
67095 1459666_at 107.171
70497 1459667_at 34.8211
NA 1459668_at 0.546152
NA 1459669_at 2.42128
NA 1459670_at 24.4777
NA 1459671_at 13.8693
NA 1459672_at 8.07206
233863 1459673_at 5.32344
NA 1459674_at 2.18239
NA 1459675_at 1.74345
217449 1459676_at 7.21372
NA 1459677_at 35.587
NA 1459678_at 40.3119
17912 1459679_s_at 520.816
NA 1459680_at 8.17364
NA 1459681_at 5.87758
434249 1459682_at 9.54333
218695 1459683_at 13.8978
320203 1459684_at 6.73795
NA 1459685_at 3.17428
NA 1459686_at 13.6931
NA 1459687_x_at 20.202
NA 1459688_at 0.725784
NA 1459689_at 13.0221
235028 1459690_at 5.10319
NA 1459691_at 15.0705
NA 1459692_at 11.1701
22628 1459693_x_at 10.415
NA 1459694_at 29.5012
NA 1459695_at 9.77465
320365 1459696_at 28.4884
NA 1459697_at 8.16189
NA 1459698_at 13.8075
NA 1459699_at 2.66782
380664 1459700_at 2.11367
NA 1459701_x_at 1.1129
NA 1459702_at 19.3248
NA 1459703_at 29.2149
NA 1459704_at 29.9033
NA 1459705_at 1.31136
NA 1459706_at 1.57337
NA 1459707_at 4.37321
NA 1459708_at 5.8234
NA 1459709_at 6.58701
NA 1459710_at 27.86
330222 1459711_at 27.2732
319535 1459712_at 6.63506
101772 1459713_s_at 4.4259
NA 1459714_at 15.0311
NA 1459715_at 15.5907
NA 1459716_at 9.60438
257882 1459717_at 0.196938
23849 1459718_x_at 6.75882
97998 1459719_at 1.60607
NA 1459720_x_at 15.412
NA 1459721_at 1.26656
67263 1459722_at 10.5499
238331 1459723_at 7.97638
75965 1459724_at 34.4743
NA 1459725_s_at 21.7919
NA 1459726_at 25.6594
NA 1459727_at 13.7995
57905 1459728_at 33.5912
237831 1459729_at 83.6894
NA 1459730_at 5.3713
NA 1459731_at 23.5972
NA 1459732_at 10.7124
NA 1459733_at 12.8043
NA 1459734_at 5.7173
338355 1459735_at 20.1871
NA 1459736_at 3.2345
22139 1459737_s_at 7773
11605 1459738_x_at 3.28106
NA 1459739_at 0.53451
22228 1459740_s_at 155.376
22228 1459741_x_at 249.242
NA 1459742_at 1.45235
NA 1459743_at 1.76021
12508 1459744_at 9.96876
NA 1459745_at 4.63443
NA 1459746_at 14.649
NA 1459747_at 206.926
NA 1459748_at 1.01798
329628 1459749_s_at 1.06127
52389 1459750_s_at 1.5965
73062 1459751_s_at 173.869
328949 1459752_at 1.37717
NA 1459753_x_at 0.92898
66656 1459754_x_at 48.2219
NA 1459755_x_at 6.28289
78893 1459756_at 113.02
78893 1459757_x_at 63.5618
22278 1459758_at 25.1359
67343 1459759_s_at 0.758982
17993 1459760_at 0.80732
239857 1459761_x_at 32.4967
57750 1459762_x_at 4.54019
NA 1459763_at 1.81459
71982 1459764_x_at 36.6522
22668 1459765_s_at 1787.09
22668 1459766_x_at 103.94
13003 1459767_x_at 1.64592
229877 1459768_x_at 14.6374
433215 1459769_at 9.42012
216965 1459770_at 3.35287
66190 1459771_x_at 10.6084
12807 1459772_at 10.1584
76793 1459773_x_at 127.773
NA 1459774_at 24.0636
NA 1459775_at 37.1028
NA 1459776_x_at 57.959
16177 1459777_at 0.336351
NA 1459778_at 35.3668
67956 1459779_s_at 3.4878
22059 1459780_at 0.22952
22059 1459781_x_at 0.347202
27416 1459782_x_at 3.51019
117197 1459783_s_at 133.206
66887 1459784_x_at 90.7719
73729 1459785_at 1.71224
NA 1459786_at 5.85714
NA 1459787_at 19.7688
277463 1459788_at 50.1314
NA 1459789_at 0.390818
11694 1459790_x_at 18.8905
13418 1459791_at 0.476057
NA 1459792_at 2.70286
67636 1459793_s_at 152.332
NA 1459794_at 10.6954
64450 1459795_at 7.19116
NA 1459796_at 3.47309
NA 1459797_at 2.95729
215201 1459798_x_at 4.36405
223254 1459799_at 1.79513
26407 1459800_s_at 78.6358
93961 1459801_at 23.2162
NA 1459802_at 5.23427
70419 1459803_x_at 0.741793
12914 1459804_at 1.54133
224907 1459805_x_at 157.542
64656 1459806_x_at 55.7571
74443 1459807_x_at 14.3744
14228 1459808_at 19.0613
NA 1459809_x_at 1.31086
67388 1459810_at 15.3571
17765 1459811_at 0.677525
21912 1459812_x_at 0.338008
NA 1459813_at 108.311
68539 1459814_at 12.6686
332934 1459815_at 1.97426
59001 1459816_x_at 31.2125
NA 1459817_at 84.5273
56364 1459818_x_at 34.2016
NA 1459819_at 4.70849
338523 1459820_at 1.2571
338523 1459821_x_at 1.10259
66679 1459822_at 4.93927
259300 1459823_at 15.8274
20588 1459824_at 1.96555
140486 1459825_x_at 7.12885
NA 1459826_at 0.818036
192236 1459827_x_at 84.9216
NA 1459828_at 13.6606
208768 1459829_x_at 30.9584
66525 1459830_at 66.21
67356 1459831_s_at 5.93815
11767 1459832_s_at 277.126
56506 1459833_x_at 5.37571
72902 1459834_x_at 11.6482
15502 1459835_s_at 466.381
319322 1459836_x_at 9.72776
NA 1459837_at 15.7199
74007 1459838_s_at 17.4494
74007 1459839_x_at 23.6557
66264 1459840_s_at 41.1093
16792 1459841_x_at 47.4305
26426 1459842_x_at 63.8694
17125 1459843_s_at 213.259
NA 1459844_at 7.63959
NA 1459845_at 12.6604
56530 1459846_x_at 403.835
14586 1459847_x_at 24.7214
13166 1459848_x_at 6.9357
70675 1459849_x_at 1.77093
14658 1459850_x_at 0.879437
71340 1459851_x_at 29.3455
217410 1459852_x_at 5.9001
NA 1459853_x_at 76.2018
67117 1459854_s_at 721.831
54130 1459855_x_at 63.5619
NA 1459856_at 7.19066
237898 1459857_at 40.1997
