Gene Probeset Intensity
319604 1454950_at 110.17
67370 1454951_at 74.71
78658 1454952_s_at 520.77
217340 1454953_at 140.94
66317 1454954_at 110.91
233726 1454955_at 558.66
72508 1454956_at 214.17
67619 1454957_at 236.03
56637 1454958_at 570.03
14677 1454959_s_at 90.89
17127 1454960_at 231.17
104015 1454961_at 605.66
68166 1454962_at 251.89
211948 1454963_at 173.49
225283 1454964_at 291.49
NA 1454965_at 72.09
241226 1454966_at 73.37
NA 1454967_at 153.71
109065 1454968_at 147
320343 1454969_at 83.77
231889 1454970_at 107.03
21807 1454971_x_at 1313.31
16467 1454972_at 118.91
54343 1454973_at 339.54
18208 1454974_at 96
216345 1454975_at 233.31
20656 1454976_at 155.83
277939 1454977_at 181
78339 1454978_at 226.86
13367 1454979_at 670.17
NA 1454980_at 169.34
213491 1454981_at 352.06
99371 1454982_at 212.14
235461 1454983_at 221.83
16880 1454984_at 126.89
228361 1454985_at 136.34
244219 1454986_at 110.91
14979 1454987_a_at 172.77
19334 1454988_s_at 177.54
211660 1454989_at 312.89
77044 1454990_at 389.97
11987 1454991_at 452.89
11987 1454992_at 336.54
20383 1454993_a_at 894.31
226541 1454994_at 156.43
NA 1454995_at 127.54
72552 1454996_at 280.77
320183 1454997_at 85.6
67467 1454998_at 189.6
271305 1454999_at 85.6
238377 1455000_at 121.54
22121 1455001_x_at 1956.23
19243 1455002_at 282.8
73754 1455003_at 174.94
227695 1455004_at 72.8
246787 1455005_s_at 147.66
66379 1455006_at 482.89
108682 1455007_s_at 69.54
NA 1455008_at 190.29
12874 1455009_at 218.4
68949 1455010_at 367.94
170459 1455011_at 221.26
68729 1455012_s_at 205.06
23807 1455013_at 197.4
66847 1455014_at 107.66
71310 1455015_at 84.97
66921 1455016_at 102.97
56364 1455017_a_at 72.09
231876 1455018_at 266.31
216197 1455019_x_at 1039.23
102141 1455020_at 275.71
54393 1455021_at 159.86
268980 1455022_at 216.97
230085 1455023_at 94.11
228012 1455024_at 366.26
75552 1455025_at 150.29
243272 1455026_at 147.66
52822 1455027_at 115.6
17762 1455028_at 83.06
16564 1455029_at 65.06
19271 1455030_at 186.03
78334 1455031_at 335
227210 1455032_at 130.86
329739 1455033_at 216.97
18227 1455034_at 71.43
67134 1455035_s_at 289.37
NA 1455036_s_at 2106.63
18845 1455037_at 101.66
632764 1455038_at 81.86
20467 1455039_a_at 519.17
NA 1455040_s_at 165.31
382088 1455041_at 59.23
NA 1455042_at 225.49
238799 1455043_at 210.74
224090 1455044_at 123.57
27364 1455045_at 140.94
229584 1455046_a_at 160.46
57443 1455047_at 590.8
78908 1455048_at 125.57
78908 1455049_at 106.31
320736 1455050_at 110.91
268749 1455051_at 168.66
76789 1455052_a_at 520.77
114893 1455053_a_at 96
114893 1455054_a_at 393.91
216516 1455055_at 133.51
380928 1455056_at 101.03
229363 1455057_at 96.74
210376 1455058_at 163.89
78455 1455059_at 87.51
27041 1455060_at 110.91
52538 1455061_a_at 231.83
105590 1455062_at 95.34
381110 1455063_at 79.29
76877 1455064_at 149.74
26384 1455065_x_at 299.66
338366 1455066_s_at 283.63
215632 1455067_at 176.2
215632 1455068_at 171.43
11739 1455069_x_at 396.29
70640 1455070_at 326.8
22724 1455071_at 295.17
74081 1455072_at 371.74
71891 1455073_at 129.63
66793 1455074_at 99.74
230801 1455075_at 109.66
71177 1455076_a_at 160.46
21761 1455077_a_at 3448.6
237860 1455078_at 496.83
100737 1455079_at 136.86
228852 1455080_at 146.34
234723 1455081_at 158.46
208650 1455082_at 149.74
320940 1455083_at 262.66
108037 1455084_x_at 231.83
74284 1455085_at 72.8
NA 1455086_at 76.69
NA 1455087_at 54.69
NA 1455088_at 90.89
14701 1455089_at 229.54
26360 1455090_at 164.71
235542 1455091_at 65.69
22680 1455092_at 288.6
11625 1455093_a_at 99.14
67128 1455094_s_at 124.91
319190 1455095_at 147.66
399558 1455096_at 74.71
545085 1455097_at 124.91
22370 1455098_a_at 89.54
233549 1455099_at 382.11
208665 1455100_at 53.26
215789 1455101_at 136.34
207214 1455102_at 149.74
212880 1455103_at 209.31
17119 1455104_at 590.8
19248 1455105_at 1017.77
12709 1455106_a_at 172.77
20815 1455107_at 276.46
26987 1455108_at 176.2
81004 1455109_at 139.57
213054 1455110_at 448.43
77929 1455111_at 164.71
71361 1455112_at 105.06
74125 1455113_at 189.6
218630 1455114_at 112.23
224912 1455115_a_at 176.91
320100 1455116_at 397.03
71567 1455117_at 120.86
382117 1455118_at 141.57
381925 1455119_at 97.86
242642 1455120_at 71.43
212391 1455121_at 163.89
242748 1455122_at 126.23
240690 1455123_at 61.74
101700 1455124_at 72.8
216859 1455125_at 118.31
433771 1455126_x_at 728.74
319581 1455127_at 119.49
233833 1455128_x_at 207.77
67154 1455129_at 457.63
101685 1455130_at 223.37
403187 1455131_at 169.34
320484 1455132_at 147
226551 1455133_s_at 313.66
242474 1455134_at 103.8
66300 1455135_at 131.51
98660 1455136_at 74.03
217944 1455137_at 149.74
12631 1455138_x_at 4443.29
NA 1455139_at 124.23
327958 1455140_at 120.26
233833 1455141_at 354.31
67296 1455142_at 318.8
216856 1455143_at 163.26
216831 1455144_s_at 81.86
279653 1455145_at 101.03
20744 1455146_at 79.91
NA 1455147_at 59.89
243339 1455148_at 86.26
59009 1455149_at 73.37
329152 1455150_at 59.23
100986 1455151_at 84.29
107197 1455152_at 292.26
329002 1455153_at 183.14
14634 1455154_at 78.63
241846 1455155_at 173.49
268980 1455156_at 191.74
234839 1455157_a_at 270.86
16400 1455158_at 135.54
72993 1455159_at 165.31
70455 1455160_at 66.26
229694 1455161_at 270.86
230603 1455162_at 159.23
231279 1455163_at 79.91
12549 1455164_at 180.31
NA 1455165_at 66.86
75869 1455166_at 144.26
75483 1455167_at 406.23
14694 1455168_a_at 5985.46
74998 1455169_at 110.17
66456 1455170_at 170.77
225888 1455171_at 149.03
NA 1455172_at 78.63
14852 1455173_at 133.51
66538 1455174_at 212.91
230936 1455175_at 147
229521 1455176_a_at 86.26
52906 1455177_at 147
97761 1455178_at 125.57
75739 1455179_at 114.29
102371 1455180_at 72.8
114713 1455181_at 201.57
16561 1455182_at 136.34
232533 1455183_at 114.29
68473 1455184_at 150.29
382207 1455185_s_at 104.4
76974 1455186_a_at 118.91
230848 1455187_at 99.74
270190 1455188_at 116.31
94093 1455189_at 114.86
14708 1455190_at 86.26
18720 1455191_x_at 214.17
319998 1455192_at 147.66
215627 1455193_at 102.97
60597 1455194_at 86.26
NA 1455195_at 105.63
380856 1455196_s_at 132.86
223881 1455197_at 140.31
19054 1455198_a_at 136.86
621080 1455199_at 153.14
214230 1455200_at 106.31
11806 1455201_x_at 136.86
215090 1455202_at 104.4
68162 1455203_at 88.89
71795 1455204_at 186.74
71472 1455205_a_at 279.97
NA 1455206_at 407
69709 1455207_at 198.14
19298 1455208_at 110.91
18534 1455209_at 64.51
387609 1455210_at 172.09
NA 1455211_a_at 581.29
268933 1455212_at 154.29
NA 1455213_at 149.03
17342 1455214_at 135.54
319352 1455215_at 170
68957 1455216_at 128.94
269473 1455217_at 102.97
101565 1455218_at 183.83
NA 1455219_at 90.89
212398 1455220_at 203.63
11307 1455221_at 112.97
22221 1455222_a_at 879.37
140486 1455223_at 71.43
72713 1455224_at 74.03
64009 1455225_at 92.8
20741 1455226_at 147
320024 1455227_at 152.43
107823 1455228_at 162.49
74451 1455229_x_at 155.83
NA 1455230_at 100.51
23805 1455231_s_at 108.26
93673 1455232_at 66.26
67994 1455233_at 81.86
26877 1455234_at 50.4
16832 1455235_x_at 155.06
378702 1455236_x_at 2178.91
72344 1455237_at 162.49
245631 1455238_at 66.26
320802 1455239_at 112.97
666185 1455240_x_at 58.54
242125 1455241_at 90.89
108655 1455242_at 347.03
268936 1455243_at 183.83
208846 1455244_at 377.14
NA 1455245_x_at 4819.34
20588 1455246_at 170.77
75723 1455247_at 100.51
67433 1455248_at 159.23
NA 1455249_at 167.86
98402 1455250_at 88.89
109700 1455251_at 131.51
64930 1455252_at 131.51
75137 1455253_at 135.54
NA 1455254_at 352.83
NA 1455255_at 262.66
665113 1455256_at 133.51
16416 1455257_at 502.54
268345 1455258_at 72.8
78581 1455259_a_at 116.94
209707 1455260_at 94.69
66978 1455261_at 151.14
207596 1455262_at 101.66
210808 1455263_at 130.86
67389 1455264_at 223.97
19734 1455265_a_at 70.86
16574 1455266_at 87.51
26381 1455267_at 72.09
105638 1455268_at 112.23
12721 1455269_a_at 2286.77
11488 1455270_at 125.57
620695 1455271_at 128.26
108071 1455272_at 63.11
241322 1455273_at 241.83
NA 1455274_at 111.66
414123 1455275_at 155.06
68001 1455276_x_at 147
15245 1455277_at 88.89
207615 1455278_at 87.51
381738 1455279_at 122.29
329872 1455280_at 74.03
74320 1455281_at 92.2
11655 1455282_x_at 223.37
225887 1455283_x_at 1711.83
72084 1455284_x_at 96
20529 1455285_at 173.49
83962 1455286_at 355.86
12571 1455287_at 760.46
66180 1455288_at 97.86
268445 1455289_at 105.63
387524 1455290_at 104.4
387524 1455291_s_at 146.34
NA 1455292_x_at 122.29
235497 1455293_at 168.66
NA 1455294_at 321.71
234595 1455295_at 144.26
224129 1455296_at 133.51
278240 1455297_at 86.97
NA 1455298_at 64.51
73569 1455299_at 57.26
214133 1455300_at 193.77
330319 1455301_at 153.14
56433 1455302_at 51.94
170767 1455303_at 105.06
208898 1455304_at 79.91
15382 1455305_x_at 792.2
231128 1455306_at 153.71
231128 1455307_at 183.83
105722 1455308_at 414.57
105722 1455309_at 235.34
106583 1455310_at 101.66
94223 1455311_at 216.97
241915 1455312_at 180.31
231148 1455313_at 128.94
210126 1455314_at 158.46
216964 1455315_at 124.23
NA 1455316_x_at 4390.43
227867 1455317_at 264.2
276891 1455318_at 119.49
NA 1455319_x_at 3984.54
NA 1455320_at 177.54
114874 1455321_at 110.91
73668 1455322_at 120.86
57782 1455323_at 128.26
433022 1455324_at 126.89
NA 1455325_at 226.86
74374 1455326_at 116.31
75826 1455327_at 117.6
11419 1455328_at 176.2
NA 1455329_at 96.74
74035 1455330_at 144.97
241075 1455331_at 231.83
14130 1455332_x_at 460.63
319939 1455333_at 503.26
330788 1455334_at 181.83
57434 1455335_at 152.43
66816 1455336_at 157.89
224014 1455337_at 217.71
239559 1455338_at 80.57
338355 1455339_at 217.71
320560 1455340_at 107.66
69860 1455341_at 485.89
353211 1455342_at 144.97
233765 1455343_at 67.57
NA 1455344_at 95.34
76901 1455345_at 180.31
17174 1455346_at 72.09
269400 1455347_at 274.49
NA 1455348_x_at 6253.94
215449 1455349_at 624.51
96957 1455350_at 132.29
67958 1455351_at 105.63
67958 1455352_at 124.23
NA 1455353_at 359.54
320808 1455354_at 154.29
217558 1455355_at 142.37
227634 1455356_at 147
67952 1455357_x_at 1641.83
268859 1455358_at 91.43
19250 1455359_at 230.31
NA 1455360_at 120.86
217480 1455361_at 83.06
52477 1455362_at 120.26
107831 1455363_at 165.31
20115 1455364_a_at 5587.4
12564 1455365_at 59.89
68836 1455366_at 71.43
213236 1455367_at 141.57
69035 1455368_at 155.83
319924 1455369_at 102.97
231603 1455370_at 103.8
19727 1455371_at 148.26
208922 1455372_at 152.43
26875 1455373_at 86.26
16519 1455374_at 56.03
NA 1455375_at 104.4
219189 1455376_at 148.26
70892 1455377_at 69.54
194237 1455378_at 79.29
75563 1455379_at 112.23
240334 1455380_at 101.66
223989 1455381_at 153.14
52696 1455382_at 63.11
NA 1455383_at 61.74
225995 1455384_x_at 334.31
107371 1455385_at 206.37
NA 1455386_at 86.97
68564 1455387_at 231.17
319263 1455388_at 179.03
NA 1455389_s_at 702.6
233065 1455390_at 175.6
19358 1455391_at 812.94
320111 1455392_at 124.91
12870 1455393_at 97.86
59004 1455394_at 142.97
71147 1455395_at 127.54
54670 1455396_at 68.91
268932 1455397_at 124.91
100604 1455398_at 533.34
194231 1455399_at 89.54
69219 1455400_at 105.63
207565 1455401_at 191.74
192157 1455402_at 167.86
242362 1455403_at 196
59091 1455404_at 192.37
19201 1455405_at 282.8
12361 1455406_at 94.11
329002 1455407_at 147
271844 1455408_at 58.54
68166 1455409_at 200.14
72393 1455410_at 90.31
NA 1455411_at 155.06
54650 1455412_at 126.23
22648 1455413_at 68.91
338348 1455414_at 111.66
NA 1455415_at 90.89
329385 1455416_at 103.8
16514 1455417_at 783.74
NA 1455418_at 155.83
330286 1455419_at 106.31
19359 1455420_at 82.4
76156 1455421_x_at 58.54
18952 1455422_x_at 72.8
368204 1455423_at 58.54
75607 1455424_at 57.26
NA 1455425_at 82.4
13837 1455426_at 60.57
11602 1455427_at 95.34
77938 1455428_at 326.06
226252 1455429_at 199.51
381626 1455430_at 209.31
20537 1455431_at 59.89
216965 1455432_at 162.49
73233 1455433_at 86.97
16709 1455434_a_at 138.34
218865 1455435_s_at 250.43
68203 1455436_at 164.71
70661 1455437_at 210
NA 1455438_at 160.46
16852 1455439_a_at 3492.06
26372 1455440_at 122.86
26409 1455441_at 179.03
74338 1455442_at 128.26
228858 1455443_at 110.91
14395 1455444_at 62.54
56410 1455445_at 77.94
66885 1455446_x_at 218.4
268595 1455447_at 109.66
269060 1455448_at 102.37
243753 1455449_at 80.57
545622 1455450_at 143.63
233529 1455451_at 111.66
233529 1455452_x_at 345.57
216766 1455453_at 154.29
432720 1455454_at 82.4
320302 1455455_at 81.2
66525 1455456_a_at 159.23
404195 1455457_at 112.23
69080 1455458_x_at 202.97
114604 1455459_at 107.03
100040120 1455460_at 56.57
NA 1455461_at 116.31
210044 1455462_at 171.43
105653 1455463_at 103.8
22268 1455464_x_at 106.31
NA 1455465_at 89.54
243277 1455466_at 94.69
330323 1455467_at 77.94
NA 1455468_at 81.2
240332 1455469_at 122.29
16796 1455470_x_at 1020.17
269637 1455471_at 65.69
NA 1455472_at 106.31
NA 1455473_at 107.03
28006 1455474_at 104.4
269423 1455475_at 92.2
382034 1455476_a_at 212.91
67182 1455477_s_at 670.17
233977 1455478_at 142.37
66105 1455479_a_at 3234.29
66105 1455480_s_at 1600.03
15931 1455481_at 233.31
11772 1455482_at 207.77
22661 1455483_at 136.86
15571 1455484_at 79.91
22121 1455485_x_at 7012.86
56469 1455486_at 140.31
69900 1455487_at 211.4
230376 1455488_at 155.06
107065 1455489_at 87.51
NA 1455490_at 87.51
432467 1455491_at 224.83
320456 1455492_at 83.06
64009 1455493_at 511.29
12842 1455494_at 121.54
11352 1455495_at 214.86
237823 1455496_at 265.57
243813 1455497_at 115.6
14765 1455498_at 66.26
18190 1455499_at 77.94
672511 1455500_at 530.11
353169 1455501_at 114.86
228355 1455502_at 212.14
NA 1455503_at 97.29
54484 1455504_a_at 2452.83
234366 1455505_at 114.86
384071 1455506_at 123.57
52335 1455507_s_at 182.43
320541 1455508_at 307.09
192950 1455509_at 115.6
NA 1455510_at 168.66
109079 1455511_at 104.4
380702 1455512_at 56.57
270627 1455513_at 146.34
16506 1455514_at 136.86
72301 1455515_at 205.74
NA 1455516_at 65.06
19653 1455517_at 138.91
NA 1455518_at 126.89
225256 1455519_at 54.69
26931 1455520_at 189.6
16597 1455521_at 54.69
442801 1455522_at 85.6
108062 1455523_at 177.54
212127 1455524_at 144.26
208194 1455525_at 179.71
208666 1455526_at 137.57
244233 1455527_at 157.11
NA 1455528_at 157.89
72640 1455529_at 152.43
NA 1455530_at 147
213006 1455531_at 81.2
72522 1455532_at 353.43
319513 1455533_at 128.26
106326 1455534_s_at 320.97
20678 1455535_at 75.4
NA 1455536_at 118.31
NA 1455537_at 72.8
109169 1455538_at 114.29
NA 1455539_at 133.51
227231 1455540_at 97.86
381218 1455541_a_at 78.63
NA 1455542_at 86.26
270201 1455543_at 115.6
226409 1455544_at 124.91
68920 1455545_at 113.69
20222 1455546_s_at 728.74
20286 1455547_at 271.51
228836 1455548_at 126.89
228071 1455549_at 122.29
26943 1455550_x_at 5678.2
54122 1455551_at 117.6
227644 1455552_at 120.86
227094 1455553_at 128.94
268723 1455554_at 79.91
22354 1455555_at 74.03
18129 1455556_at 710.69
NA 1455557_at 57.26
228730 1455558_at 159.23
270109 1455559_at 86.26
NA 1455560_at 114.86
338403 1455561_at 79.29
20667 1455562_at 128.26
234374 1455563_at 195.31
110279 1455564_at 238.23
77578 1455565_at 91.43
67198 1455566_s_at 85.6
69131 1455567_at 83.77
NA 1455568_at 218.4
NA 1455569_at 195.31
71994 1455570_x_at 306.2
12313 1455571_x_at 2278.49
20084 1455572_x_at 4680.66
16664 1455573_at 93.37
226517 1455574_at 150.29
13688 1455575_at 130.86
320435 1455576_at 235.34
56838 1455577_at 104.4
67945 1455578_x_at 4944.51
12993 1455579_at 69.54
98910 1455580_at 155.83
NA 1455581_x_at 214.17
NA 1455582_at 108.26
50798 1455583_at 130.86
20318 1455584_at 210
70238 1455585_at 235.34
70238 1455586_at 126.23
230766 1455587_at 96.74
380840 1455588_at 197.4
NA 1455589_at 151.71
18105 1455590_at 264.2
72701 1455591_at 131.51
93840 1455592_at 95.34
238055 1455593_at 106.31
211446 1455594_at 165.31
231396 1455595_at 80.57
227622 1455596_a_at 130.17
26405 1455597_at 100.51
100756 1455598_at 123.57
328232 1455599_at 206.37
27050 1455600_at 203.63
NA 1455601_at 121.54
68691 1455602_x_at 193.77
NA 1455603_at 136.86
14367 1455604_at 101.03
52822 1455605_at 79.29
80750 1455606_at 195.31
72780 1455607_at 79.29
67161 1455608_at 110.91
12704 1455609_at 248.2
233335 1455610_at 103.8
56469 1455611_at 130.17
NA 1455612_at 132.29
230259 1455613_at 118.91
641376 1455614_at 96
75458 1455615_at 108.26
11569 1455616_at 103.8
68421 1455617_at 107.66
232670 1455618_x_at 1241
NA 1455619_at 92.2
628779 1455620_at 87.51
240066 1455621_at 71.43
319655 1455622_at 80.57
213006 1455623_at 126.23
NA 1455624_at 165.86
NA 1455625_at 118.31
15405 1455626_at 145.6
12837 1455627_at 86.97
54357 1455628_at 88.89
13488 1455629_at 89.54
105000 1455630_at 83.06
14950 1455631_at 86.26
14697 1455632_at 101.03
239546 1455633_at 101.03
20658 1455634_at 185.29
NA 1455635_at 75.4
268890 1455636_at 90.89
245305 1455637_x_at 96
79233 1455638_at 79.91
68066 1455639_at 130.86
56551 1455640_a_at 434.2
72244 1455641_at 83.77
74257 1455642_a_at 119.49
104662 1455643_s_at 188.11
68299 1455644_at 195.31
109272 1455645_at 96
NA 1455646_at 196.74
11835 1455647_at 85.6
NA 1455648_at 114.86
69480 1455649_at 132.86
NA 1455650_at 90.89
21750 1455651_at 238.23
16568 1455652_at 99.14
240665 1455653_at 88.89
381280 1455654_at 119.49
230908 1455655_a_at 595.66
208154 1455656_at 246.09
233789 1455657_at 99.14
106143 1455658_at 288.6
NA 1455659_at 169.34
12983 1455660_at 1003.66
NA 1455661_at 140.94
20068 1455662_x_at 6454.09
244198 1455663_at 87.51
237847 1455664_at 81.2
244421 1455665_at 274.49
218314 1455666_at 87.51
50907 1455667_at 132.29
234135 1455668_at 205.06
213081 1455669_at 84.29
NA 1455670_at 105.63
27784 1455671_at 181
12890 1455672_s_at 409.14
231642 1455673_at 99.74
241627 1455674_at 273.69
21843 1455675_a_at 342.54
21843 1455676_x_at 196
12733 1455677_s_at 97.29
20352 1455678_at 197.4
109019 1455679_at 74.03
NA 1455680_at 130.17
170936 1455681_at 189.6
11352 1455682_at 122.86
54610 1455683_a_at 149.03
338372 1455684_at 148.26
320878 1455685_at 140.31
NA 1455686_at 77.34
56542 1455687_at 97.29
18214 1455688_at 100.51
93897 1455689_at 153.14
NA 1455690_at 127.54
13079 1455691_at 151.71
67522 1455692_x_at 168.66
NA 1455693_x_at 9294.34
235627 1455694_at 216.97
20449 1455695_at 90.31
19134 1455696_a_at 169.34
NA 1455697_at 119.49
69276 1455698_at 105.06
12035 1455699_at 121.54
74238 1455700_at 104.4
233071 1455701_at 120.26
320808 1455702_at 100.51
11652 1455703_at 155.06
381560 1455704_at 112.97
234371 1455705_at 103.8
NA 1455706_at 67.57
223332 1455707_at 87.51
50875 1455708_at 156.43
216350 1455709_at 120.86
17763 1455710_x_at 247.54
207521 1455711_at 150.29
319162 1455712_at 88.89
12034 1455713_x_at 774.57
277432 1455714_at 136.34
72139 1455715_at 77.34
NA 1455716_at 152.43
76441 1455717_s_at 98.57
329972 1455718_at 94.11
22154 1455719_at 543.23
216725 1455720_at 130.17
14853 1455721_at 81.2
NA 1455722_at 66.86
NA 1455723_at 113.69
546336 1455724_at 88.89
NA 1455725_a_at 5235.94
207965 1455726_at 140.31
22184 1455727_at 159.23
19211 1455728_at 231.83
14682 1455729_at 157.89
218977 1455730_at 308.54
71279 1455731_at 191.74
69399 1455732_at 221.83
330177 1455733_at 246.09
58799 1455734_at 164.71
252903 1455735_at 127.54
233199 1455736_at 91.43
319468 1455737_at 304.8
237859 1455738_at 153.14
245190 1455739_at 182.43
15382 1455740_at 101.03
230857 1455741_a_at 135.54
21761 1455742_x_at 4000.66
241327 1455743_at 147.66
NA 1455744_at 184.54
26889 1455745_at 138.34
16553 1455746_at 149.03
23887 1455747_at 102.37
NA 1455748_at 125.57
66416 1455749_x_at 209.31
241694 1455750_at 127.54
71902 1455751_at 79.91
66990 1455752_a_at 333.49
109349 1455753_at 183.14
109593 1455754_at 97.29
224813 1455755_at 78.63
228866 1455756_at 179.03
241944 1455757_at 90.31
18752 1455758_at 120.86
NA 1455759_a_at 122.86
277973 1455760_at 91.43
69549 1455761_at 67.57
77480 1455762_at 93.37
67588 1455763_at 145.6
321006 1455764_at 86.26
20927 1455765_a_at 112.97
14394 1455766_at 66.26
NA 1455767_x_at 4364.91
67963 1455768_at 172.77
NA 1455769_at 61.74
NA 1455770_at 74.03
207777 1455771_at 163.26
18667 1455772_at 76.69
NA 1455773_at 181
16478 1455774_at 155.83
NA 1455775_at 89.54
66162 1455776_x_at 330.54
15488 1455777_x_at 315.11
93681 1455778_at 126.23
17754 1455779_at 131.51
237930 1455780_at 120.26
NA 1455781_at 99.74
75953 1455782_at 61.74
NA 1455783_at 140.31
56546 1455784_at 109.66
16485 1455785_at 88.89
75424 1455786_at 68.23
17330 1455787_x_at 651.63
73826 1455788_x_at 913.2
15481 1455789_x_at 2895.4
242705 1455790_at 480.66
67177 1455791_at 64.51
17984 1455792_x_at 68.91
212326 1455793_at 70.2
276829 1455794_at 116.31
212898 1455795_at 96
56177 1455796_x_at 103.8
16865 1455797_x_at 230.31
69976 1455798_at 177.54
225998 1455799_at 92.8
68653 1455800_x_at 446.69
108903 1455801_x_at 784.71
23795 1455802_x_at 47.46
108115 1455803_at 150.29
67041 1455804_x_at 219.71
54638 1455805_x_at 165.86
66414 1455806_x_at 1285.46
239364 1455807_at 76.69
381816 1455808_at 71.43
101489 1455809_x_at 277.09
268739 1455810_a_at 84.97
223691 1455811_at 86.97
246154 1455812_x_at 81.86
194227 1455813_at 51.94
68278 1455814_x_at 954.63
54401 1455815_a_at 1126.17
226823 1455816_a_at 219.11
668166 1455817_x_at 91.43
104732 1455818_at 134.77
230257 1455819_at 1000
20778 1455820_x_at 316.69
12261 1455821_x_at 2415.31
20932 1455822_x_at 587.8
102774 1455823_at 152.43
16430 1455824_x_at 1300.6
16924 1455825_s_at 140.31
23821 1455826_a_at 133.51
105559 1455827_at 312.23
26913 1455828_at 166.6
59025 1455829_at 140.94
381654 1455830_s_at 52.54
233908 1455831_at 143.63
22247 1455832_a_at 284.23
226250 1455833_at 108.26
21335 1455834_x_at 249.86
20055 1455835_at 99.14
18789 1455836_at 202.97
28105 1455837_at 199.51
194219 1455838_at 101.03
320011 1455839_at 326.06
217944 1455840_at 107.66
101612 1455841_s_at 156.43
14479 1455842_x_at 84.29
14345 1455843_at 136.86
63955 1455844_at 99.14
216881 1455845_at 84.29
66333 1455846_at 115.6
241656 1455847_at 79.91
194597 1455848_at 68.23
215690 1455849_at 148.26
71885 1455850_at 120.26
12160 1455851_at 86.97
381318 1455852_at 120.86
67125 1455853_x_at 100.51
231637 1455854_a_at 149.03
15384 1455855_x_at 4181.86
434065 1455856_at 105.63
76338 1455857_a_at 117.6
18976 1455858_x_at 94.69
207686 1455859_at 71.43
110417 1455860_at 136.86
226352 1455861_at 84.97
327900 1455862_at 88.34
214616 1455863_at 68.91
333307 1455864_at 74.71
53626 1455865_at 53.86
53382 1455866_x_at 63.11
20677 1455867_at 130.86
74237 1455868_a_at 292.26
NA 1455869_at 696.37
NA 1455870_at 91.43
NA 1455871_s_at 329.69
219148 1455872_at 99.14
228545 1455873_a_at 160.46
67706 1455874_at 126.23
68059 1455875_x_at 1611
218756 1455876_at 127.54
332397 1455877_a_at 132.29
70036 1455878_at 132.86
231659 1455879_at 124.91
56208 1455880_s_at 860.14
72500 1455881_at 99.14
319922 1455882_x_at 61.2
74342 1455883_a_at 61.2
224897 1455884_at 162.49
231842 1455885_at 124.91
12402 1455886_at 267.77
381903 1455887_at 295.17
242384 1455888_at 81.2
330450 1455889_at 157.11
20646 1455890_x_at 146.34
74446 1455891_at 79.29
NA 1455892_x_at 1444.49
239405 1455893_at 99.74
217057 1455894_at 142.37
73711 1455895_x_at 149.03
16525 1455896_a_at 100.51
NA 1455897_x_at 1062.43
20527 1455898_x_at 769.23
12702 1455899_x_at 117.6
21817 1455900_x_at 175.6
212862 1455901_at 81.86
23912 1455902_x_at 83.77
210789 1455903_at 139.57
14455 1455904_at 236.03
72503 1455905_at 155.06
338363 1455906_at 107.66
18935 1455907_x_at 53.86
74617 1455908_a_at 566.43
77424 1455909_at 58.54
71765 1455910_at 311.46
104130 1455911_x_at 2123.69
101869 1455912_x_at 147.66
22139 1455913_x_at 53.86
233168 1455914_at 123.57
14426 1455915_at 155.06
102182 1455916_at 208.54
18213 1455917_at 84.29
11556 1455918_at 86.26
NA 1455919_at 53.86
69444 1455920_x_at 62.54
620631 1455921_at 62.54
226407 1455922_at 157.11
243043 1455923_at 79.29
270192 1455924_at 144.97
77630 1455925_at 62.54
78651 1455926_at 139.57
67711 1455927_x_at 408.49
66863 1455928_x_at 179.03
51792 1455929_x_at 1728.14
NA 1455930_at 145.6
110834 1455931_at 88.89
67154 1455932_at 155.06
NA 1455933_at 99.74
66218 1455934_at 145.6
76792 1455935_at 148.26
19663 1455936_a_at 86.97
243499 1455937_at 74.03
19357 1455938_x_at 861.11
20813 1455939_x_at 1203.77
83669 1455940_x_at 229.54
23938 1455941_s_at 124.23
225876 1455942_at 219.71
98403 1455943_at 114.86
329003 1455944_at 116.31
238693 1455945_at 88.34
19240 1455946_x_at 68.91
211147 1455947_at 79.91
17182 1455948_x_at 49.66
11931 1455949_at 123.57
NA 1455950_x_at 5500.23
216443 1455951_at 295.86
234072 1455952_at 115.6
214580 1455953_x_at 55.14
14731 1455954_x_at 196
266781 1455955_s_at 1949.43
12444 1455956_x_at 221.83
66996 1455957_x_at 68.23
320717 1455958_s_at 264.2
14629 1455959_s_at 507.37
230316 1455960_at 134.77
NA 1455961_at 104.4
226861 1455962_at 96
319832 1455963_at 81.86
69131 1455964_at 124.23
240913 1455965_at 77.94
68219 1455966_s_at 102.37
20411 1455967_at 101.03
NA 1455968_x_at 1896.54
214254 1455969_at 125.57
NA 1455970_at 317.31
72661 1455971_at 103.8
15107 1455972_x_at 586.86
626870 1455973_at 62.54
66193 1455974_at 104.4
81018 1455975_x_at 375.63
13167 1455976_x_at 1104.26
NA 1455977_x_at 121.54
17181 1455978_a_at 68.91
239985 1455979_at 209.31
237436 1455980_a_at 192.37
NA 1455981_at 760.46
194952 1455982_at 111.66
108912 1455983_at 215.51
328365 1455984_at 101.03
108037 1455985_x_at 141.57
320150 1455986_at 63.74
53421 1455987_at 133.51
12466 1455988_a_at 1044.6
118454 1455989_at 102.37
71819 1455990_at 469.89
229905 1455991_at 163.26
232334 1455992_at 157.11
