Gene Probeset Intensity
74552 1434315_at 30.7432
269941 1434316_at 63.4619
269536 1434317_s_at 57.3998
209446 1434318_a_at 165.58
17449 1434319_at 4.03165
269252 1434320_at 140.586
NA 1434321_at 22.5579
231830 1434322_at 41.4631
68135 1434323_at 0.710701
68135 1434324_x_at 0.369309
19085 1434325_x_at 31.9443
235431 1434326_x_at 32.8613
434234 1434327_at 7.82137
66480 1434328_at 825.441
68465 1434329_s_at 1763.64
272589 1434330_at 274.232
236511 1434331_at 131.156
108946 1434332_at 114.215
101540 1434333_a_at 18.015
101540 1434334_at 42.0307
239667 1434335_at 104.421
217864 1434336_s_at 79.5148
NA 1434337_at 321.654
242406 1434338_at 302.441
214459 1434339_at 145.555
NA 1434340_at 298.525
NA 1434341_x_at 515.399
20203 1434342_at 7.54586
232853 1434343_at 46.3545
209416 1434344_at 169.773
212070 1434345_at 17.9366
NA 1434346_at 34.7475
NA 1434347_s_at 0.741859
225020 1434348_at 211.079
68915 1434349_at 26.9386
215418 1434350_at 94.2679
227720 1434351_at 143.387
101148 1434352_at 38.145
353282 1434353_at 8.20091
109731 1434354_at 1918.69
170938 1434355_at 109.733
26442 1434356_a_at 921.163
16211 1434357_a_at 40.116
66481 1434358_x_at 2317.8
193385 1434359_at 27.2167
19270 1434360_s_at 80.7628
235406 1434361_at 220.033
NA 1434362_at 46.1803
55982 1434363_x_at 13.8189
53859 1434364_at 17.7652
381306 1434365_a_at 1.60575
12260 1434366_x_at 461.527
NA 1434367_s_at 1033.97
69311 1434368_at 2.30818
12955 1434369_a_at 21.154
14084 1434370_s_at 148.292
252870 1434371_x_at 295.692
107350 1434372_at 1725.47
319604 1434373_at 131.971
319604 1434374_at 21.4868
319604 1434375_at 215.67
12505 1434376_at 211.997
NA 1434377_x_at 6445.01
NA 1434378_a_at 180.332
NA 1434379_at 135.149
229900 1434380_at 132.307
234776 1434381_at 53.6912
230779 1434382_at 26.1416
224938 1434383_at 152.271
268903 1434384_at 143.486
216810 1434385_at 185.003
235574 1434386_at 54.2584
106581 1434387_at 432.011
208228 1434388_at 50.7855
20662 1434389_at 245.435
51810 1434390_at 120.51
51810 1434391_at 146.569
17847 1434392_at 280.958
17847 1434393_at 33.0838
333789 1434394_at 185.247
17156 1434395_at 139.893
NA 1434396_a_at 2758.2
320150 1434397_at 69.4082
77286 1434398_at 30.5387
207839 1434399_at 12.7405
228839 1434400_at 34.3337
227449 1434401_at 205.707
67630 1434402_at 333.963
114716 1434403_at 104.064
215708 1434404_at 8.33471
216742 1434405_at 120.648
14270 1434406_at 122.059
14270 1434407_at 49.4126
110616 1434408_at 53.2741
278097 1434409_at 17.3845
224273 1434410_at 72.5208
12816 1434411_at 31.6895
56424 1434412_x_at 407.404
16000 1434413_at 2365.86
239554 1434414_at 1.40404
629378 1434415_at 41.3397
50817 1434416_a_at 234.546
50817 1434417_at 113.281
241447 1434418_at 241.437
230908 1434419_s_at 46.1014
223696 1434420_x_at 294.274
320563 1434421_at 1.22187
73467 1434422_at 215.914
70676 1434423_at 5.66699
226844 1434424_at 30.194
99681 1434425_at 2.23499
78658 1434426_at 47.6691
217340 1434427_a_at 10.924
231946 1434428_at 12.7601
238266 1434429_at 10.7372
11541 1434430_s_at 0.337964
11541 1434431_x_at 1.18188
67338 1434432_at 141.008
66317 1434433_x_at 19.5641
56070 1434434_s_at 116.13
12856 1434435_s_at 908.16
75746 1434436_at 6.94347
20135 1434437_x_at 88.481
56045 1434438_at 127.988
56637 1434439_at 5.71067
14677 1434440_at 32.1551
66129 1434441_at 465.407
52331 1434442_at 632.949
17222 1434443_at 34.6223
17222 1434444_s_at 32.3011
223666 1434445_at 22.0572
16337 1434446_at 752.612
17295 1434447_at 564.701
109658 1434448_at 32.8231
11829 1434449_at 10.931
320129 1434450_s_at 68.3146
NA 1434451_at 89.3325
229317 1434452_x_at 73.7738
218832 1434453_at 61.9881
11515 1434454_at 67.2013
230903 1434455_at 4.74449
242819 1434456_at 19.9584
20684 1434457_at 49.8058
14313 1434458_at 30.3423
330474 1434459_at 144.287
102774 1434460_at 28.3867
69930 1434461_at 97.4398
382010 1434462_at 83.7204
107993 1434463_at 4.30506
208760 1434464_at 33.9321
22359 1434465_x_at 97.1291
16467 1434466_at 1.47833
16467 1434467_at 3.99323
73945 1434468_at 182.684
73945 1434469_at 71.393
80976 1434470_at 3.05547
226499 1434471_at 130.764
72349 1434472_at 473.829
217316 1434473_at 241.415
217265 1434474_at 97.1422
228005 1434475_at 16.3576
382056 1434476_at 55.5296
380629 1434477_at 83.8714
380629 1434478_at 467.456
12831 1434479_at 45.0541
319518 1434480_at 26.8037
74026 1434481_at 120.2
213491 1434482_at 117.815
22217 1434483_at 64.0054
66107 1434484_at 6868.81
216558 1434485_a_at 1921.75
216558 1434486_x_at 1886.15
17261 1434487_at 107.563
76688 1434488_at 72.6496
234683 1434489_at 130.254
380713 1434490_at 56.8929
12864 1434491_a_at 1141.62
101351 1434492_at 20.1207
69126 1434493_at 17.5924
317755 1434494_at 49.8861
56218 1434495_at 25.2957
12795 1434496_at 565.208
329735 1434497_at 1.41903
381633 1434498_at 15.7206
16832 1434499_a_at 20.5656
117160 1434500_at 420.85
241525 1434501_at 6.61291
20533 1434502_x_at 0.40429
16784 1434503_s_at 2569.72
231125 1434504_at 4.85929
234797 1434505_a_at 17.3013
77044 1434506_at 52.8832
228961 1434507_at 765.426
70093 1434508_at 159.082
192786 1434509_at 136.074
23972 1434510_at 2302.46
102093 1434511_at 61.2883
NA 1434512_x_at 152.877
224088 1434513_at 446.373
229700 1434514_at 129.514
17977 1434515_at 143.255
214580 1434516_at 86.9144
268752 1434517_at 129.468
110094 1434518_at 214.649
69219 1434519_at 8.96266
235293 1434520_at 417.222
319758 1434521_at 85.4748
57773 1434522_at 24.4266
16341 1434523_x_at 1438
108067 1434524_at 147.633
263803 1434525_at 8.04253
384214 1434526_at 7.81106
210045 1434527_at 0.325625
239435 1434528_at 32.3014
231600 1434529_x_at 144.762
23966 1434530_at 4.89884
268510 1434531_at 3.18776
207785 1434532_at 41.3611
66996 1434533_x_at 12.7352
13507 1434534_at 1.11653
268481 1434535_at 2.62306
237716 1434536_at 2.02668
108116 1434537_at 36.736
217715 1434538_x_at 313.107
16981 1434539_at 3.72585
12757 1434540_a_at 1231.8
20218 1434541_x_at 187.16
108682 1434542_at 685.97
66162 1434543_a_at 321.503
66162 1434544_at 360.674
66162 1434545_x_at 261.462
229512 1434546_at 152.584
12874 1434547_at 98.6892
26943 1434548_at 482.744
53869 1434549_at 117.2
218734 1434550_at 8.13194
68693 1434551_at 226.778
70465 1434552_at 75.4641
99887 1434553_at 1056.56
68729 1434554_at 35.9519
11737 1434555_at 178.624
NA 1434556_at 120.242
215114 1434557_at 33.7435
99512 1434558_at 25.2069
20908 1434559_at 3.11821
230796 1434560_at 128.713
228790 1434561_at 112.44
216760 1434562_at 141.708
320119 1434563_at 58.5262
13557 1434564_at 56.1593
68755 1434565_at 248.579
242736 1434566_a_at 45.2352
242736 1434567_at 69.482
NA 1434568_at 43.3512
NA 1434569_at 109.469
331623 1434570_at 80.6713
666173 1434571_at 162.898
79221 1434572_at 1.80919
215243 1434573_at 4.82362
68108 1434574_at 39.5712
13821 1434575_at 36.8826
83922 1434576_at 33.7547
399568 1434577_at 52.5353
NA 1434578_x_at 755.396
225887 1434579_x_at 2171.41
224794 1434580_at 168.674
68235 1434581_at 26.1325
238988 1434582_at 10.1515
327766 1434583_at 12.3933
NA 1434584_a_at 17.9277
68842 1434585_at 108.307
27388 1434586_a_at 415.028
27388 1434587_x_at 142.892
21371 1434588_x_at 169.032
20932 1434589_x_at 588.029
320705 1434590_at 1.56658
58894 1434591_at 28.255
72472 1434592_at 321.37
208691 1434593_at 13.6998
110084 1434594_at 10.9445
94090 1434595_at 17.0201
NA 1434596_at 13.7082
217980 1434597_at 859.696
217980 1434598_at 1012.33
21873 1434599_a_at 48.915
21873 1434600_at 85.0245
105827 1434601_at 26.1167
76199 1434602_at 37.9429
76199 1434603_at 139.316
226982 1434604_at 239.425
226982 1434605_at 83.9058
13867 1434606_at 801.475
78394 1434607_at 53.5708
78394 1434608_at 116.166
321006 1434609_at 184.007
18810 1434610_at 263.789
84585 1434611_at 198.008
243272 1434612_s_at 168.767
69053 1434613_at 131.459
NA 1434614_at 10.1651
NA 1434615_x_at 3.56016
72055 1434616_at 15.253
72055 1434617_x_at 60.244
233490 1434618_at 103.109
74370 1434619_at 159.433
225358 1434620_s_at 318.955
407831 1434621_at 105.954
74239 1434622_at 36.27
22186 1434623_at 9.891
76846 1434624_x_at 1626.31
74670 1434625_at 56.2976
101122 1434626_at 167.232
18181 1434627_at 64.7934
52428 1434628_a_at 115.923
320633 1434629_at 25.8316
105522 1434630_at 82.1444
73852 1434631_at 26.7753
NA 1434632_at 38.9765
12914 1434633_at 89.9331
233899 1434634_at 16.7437
19894 1434635_at 29.0105
239099 1434636_at 6.86901
20467 1434637_x_at 666.369
NA 1434638_at 9.04375
208439 1434639_at 0.528208
228777 1434640_at 3.05474
233878 1434641_x_at 12.4983
114664 1434642_at 2500.51
21372 1434643_at 37.1629
21372 1434644_at 13.8177
320827 1434645_at 9.47512
NA 1434646_s_at 1564.36
268780 1434647_at 3.31783
216527 1434648_a_at 400.277
216527 1434649_at 189.66
229584 1434650_at 46.4275
12739 1434651_a_at 914.256
217866 1434652_at 84.4417
19229 1434653_at 129.633
338337 1434654_at 160.831
17425 1434655_at 57.2318
228850 1434656_at 66.058
14660 1434657_at 86.7807
73218 1434658_at 143.978
78937 1434659_at 69.5155
211064 1434660_at 75.4225
20972 1434661_at 118.81
666468 1434662_at 43.0504
76789 1434663_at 51.3338
76789 1434664_at 60.1653
11593 1434665_at 291.214
100048247 1434666_at 136.29
329941 1434667_at 10.897
98415 1434668_at 101.566
241308 1434669_at 10.8412
16572 1434670_at 4.11637
NA 1434671_at 36.1211
73010 1434672_at 8.64057
73010 1434673_at 12.0818
17101 1434674_at 201.78
73451 1434675_at 31.3297
210376 1434676_at 345.733
246694 1434677_at 18.4489
171170 1434678_at 15.77
13004 1434679_at 27.4067
263406 1434680_at 278.073
353170 1434681_at 168.717
228491 1434682_at 79.1692
NA 1434683_at 24.0308
217835 1434684_at 95.1245
229791 1434685_at 0.286587
56790 1434686_at 44.1221
NA 1434687_at 41.6751
13494 1434688_x_at 598.78
232337 1434689_at 185.896
225010 1434690_at 371.028
72193 1434691_at 73.45
68736 1434692_at 92.377
NA 1434693_at 1.17833
NA 1434694_at 196.843
76843 1434695_at 10.0681
245866 1434696_at 180.032
13209 1434697_at 317.432
338366 1434698_at 233.781
217558 1434699_at 33.9963
217558 1434700_at 5.83609
268420 1434701_at 331.467
77006 1434702_at 1644.72
54616 1434703_at 171.719
69188 1434704_at 230.357
13017 1434705_at 12.2365
70675 1434706_at 130.117
77980 1434707_at 121.906
22346 1434708_at 92.4194
319504 1434709_at 3.21275
218629 1434710_at 42.5166
217216 1434711_at 35.9737
239555 1434712_at 158.724
239555 1434713_at 100.219
67475 1434714_at 429.904
72244 1434715_at 60.3796
171283 1434716_at 1.9101
26554 1434717_at 30.1186
26554 1434718_at 22.6645
232345 1434719_at 15.3011
268469 1434720_at 28.6681
71782 1434721_at 147.085
229665 1434722_at 3.04632
327744 1434723_at 26.4819
76179 1434724_at 65.5343
207798 1434725_at 195.561
106757 1434726_at 30.0194
72927 1434727_at 25.9884
53623 1434728_at 1.15411
245522 1434729_at 8.49939
101694 1434730_at 22.3407
18477 1434731_x_at 4722.83
66169 1434732_x_at 189.163
269209 1434733_at 14.0491
623474 1434734_at 1.20027
217082 1434735_at 252.323
217082 1434736_at 190.951
108689 1434737_at 22.0572
272396 1434738_at 75.2319
207854 1434739_at 36.1659
224024 1434740_at 56.0631
68750 1434741_at 19.9145
72168 1434742_s_at 92.4497
72296 1434743_x_at 39.0947
230734 1434744_at 240.96
12444 1434745_at 85.2029
29808 1434746_at 27.174
76701 1434747_at 15.8237
80986 1434748_at 2.58404
216292 1434749_at 36.3768
211446 1434750_at 252.714
15931 1434751_at 22.4731
22680 1434752_at 31.7293
235134 1434753_at 120.754
380711 1434754_at 26.6534
235431 1434755_at 26.5547
NA 1434756_at 148.47
12396 1434757_at 105.456
78892 1434758_at 4.45426
216028 1434759_at 7.9644
216028 1434760_at 7.16521
216028 1434761_at 15.3528
269717 1434762_at 4.0038
269717 1434763_at 33.0572
219181 1434764_at 231.226
328572 1434765_at 271.499
NA 1434766_at 347.541
217653 1434767_at 15.3882
12751 1434768_at 313.573
224671 1434769_at 67.6317
320299 1434770_at 40.2246
68347 1434771_at 204.497
11541 1434772_at 1.64486
20525 1434773_a_at 175.38
217344 1434774_at 90.1667
93742 1434775_at 103.913
20356 1434776_at 0.304161
16918 1434777_at 44.4719
NA 1434778_at 239.604
12405 1434779_at 24.5738
77521 1434780_at 14.7674
214063 1434781_at 34.7789
76800 1434782_at 75.1858
380967 1434783_at 126.176
380967 1434784_s_at 186.007
140723 1434785_at 14.5092
329251 1434786_at 50.3538
11842 1434787_at 47.6563
NA 1434788_at 17.638
218581 1434789_at 11.2423
16993 1434790_a_at 431.644
21871 1434791_at 170.586
NA 1434792_at 53.5558
242584 1434793_at 8.0152
23912 1434794_at 54.2802
68897 1434795_at 23.0558
53330 1434796_at 71.3444
NA 1434797_at 11.6455
242341 1434798_at 148.255
11674 1434799_x_at 724.999
64176 1434800_at 15.5673
11740 1434801_x_at 3811.69
18205 1434802_s_at 28.9656
68416 1434803_a_at 12.3806
75914 1434804_at 42.7277
64144 1434805_at 79.2247
NA 1434806_at 40.3744
NA 1434807_s_at 82.0102
233826 1434808_at 17.7766
268970 1434809_at 20.9338
71213 1434810_a_at 0.981334
71213 1434811_at 0.772313
231134 1434812_s_at 32.9328
22375 1434813_x_at 112.787
14751 1434814_x_at 1416.01
102626 1434815_a_at 6.71862
77573 1434816_at 51.5489
75137 1434817_s_at 37.0616
NA 1434818_at 8.72678
240119 1434819_at 7.38954
18769 1434820_s_at 244.362
223770 1434821_at 110.276
223828 1434822_at 116.15
66915 1434823_x_at 1406.25
22385 1434824_at 605.825
231861 1434825_at 102.436
218341 1434826_at 50.4741
386612 1434827_at 76.7553
329739 1434828_at 51.8455
12402 1434829_at 85.034
17119 1434830_at 57.4339
56484 1434831_a_at 470.763
56484 1434832_at 221.442
26412 1434833_at 15.1001
192157 1434834_at 134.156
218914 1434835_at 286.88
18020 1434836_at 53.7186
240087 1434837_at 37.3439
240444 1434838_at 29.5482
81004 1434839_s_at 226.12
15463 1434840_at 75.9033
227195 1434841_at 131.985
68134 1434842_s_at 168.32
328108 1434843_at 186.56
238023 1434844_at 66.597
NA 1434845_at 45.1135
329877 1434846_at 118.264
94220 1434847_at 19.5378
NA 1434848_at 14.5397
52808 1434849_at 65.1872
404710 1434850_at 15.6337
224912 1434851_s_at 118.379
NA 1434852_at 17.3607
54484 1434853_x_at 177.333
67097 1434854_a_at 3745.72
245847 1434855_at 157.874
329154 1434856_at 39.861
232785 1434857_at 12.1947
69752 1434858_x_at 42.978
22247 1434859_at 79.3478
381510 1434860_at 88.2345
NA 1434861_at 33.0435
14344 1434862_at 3.90501
76594 1434863_at 85.1692
233280 1434864_at 15.5486
53413 1434865_a_at 221.13
12894 1434866_x_at 487.39
269356 1434867_at 34.2437
329735 1434868_at 2.787
219249 1434869_at 20.2955
66523 1434870_at 90.7937
12856 1434871_at 2.02587
67281 1434872_x_at 4260.44
216859 1434873_a_at 21.0943
216859 1434874_x_at 9.55173
94353 1434875_a_at 33.0311
223827 1434876_at 199.952
18164 1434877_at 2.05558
NA 1434878_at 8.40945
216150 1434879_at 774.408
14011 1434880_at 106.023
239217 1434881_s_at 137.843
67154 1434882_at 136.554
67154 1434883_at 108.286
67154 1434884_at 163.095
101685 1434885_at 19.8176
403187 1434886_at 146.729
14299 1434887_at 2.73001
17184 1434888_a_at 423.692
233765 1434889_at 48.1699
74143 1434890_at 350.975
19221 1434891_at 20.8628
19646 1434892_x_at 1416.65
98660 1434893_at 14.7491
67302 1434894_at 68.4709
21981 1434895_s_at 130.461
77652 1434896_at 99.1797
11739 1434897_a_at 69.0092
233833 1434898_at 132.268
233833 1434899_s_at 371.058
223701 1434900_at 83.682
381990 1434901_at 78.37
217340 1434902_at 3.5194
107527 1434903_s_at 3.81946
15273 1434904_at 63.2119
407790 1434905_at 6.8397
NA 1434906_at 1272.3
237336 1434907_at 45.4674
233208 1434908_at 90.8018
52187 1434909_at 35.7368
382252 1434910_at 16.0068
71085 1434911_s_at 28.1791
320360 1434912_at 1.13019
208982 1434913_at 9.73024
270192 1434914_at 0.930737
100061 1434915_s_at 0.501425
69568 1434916_at 74.6458
12808 1434917_at 98.8405
20679 1434918_at 79.8809
NA 1434919_at 34.4526
14026 1434920_a_at 63.787
21907 1434921_at 1.08572
268448 1434922_at 28.0371
68033 1434923_at 399.197
18676 1434924_at 113.106
75769 1434925_at 12.7832
213498 1434926_at 158.222
29818 1434927_at 9.69678
78926 1434928_at 116.708
NA 1434929_at 25.1378
252972 1434930_at 342.47
18007 1434931_at 37.1209
110532 1434932_at 20.178
381305 1434933_at 337.494
230649 1434934_at 103.42
269774 1434935_at 304.176
233876 1434936_at 58.0032
105689 1434937_at 272.28
93686 1434938_at 53.2771
15227 1434939_at 44.3611
56470 1434940_x_at 24.1823
66580 1434941_s_at 99.003
66580 1434942_at 76.1555
226123 1434943_at 3.17222
13400 1434944_at 132.068
270084 1434945_at 50.0865
217378 1434946_at 4.02357
16570 1434947_at 9.69273
74998 1434948_at 19.8619
74125 1434949_at 13.1205
74125 1434950_a_at 87.6013
74125 1434951_at 19.6704
18117 1434952_at 32.5667
70829 1434953_at 97.2368
56217 1434954_at 64.4692
72925 1434955_at 16.5669
77733 1434956_at 132.954
57810 1434957_at 34.107
50720 1434958_at 21.3884
13363 1434959_at 3.31052
407786 1434960_at 6.95626
65247 1434961_at 33.4117
20301 1434962_x_at 80.7905
109115 1434963_at 60.9437
13929 1434964_at 28.037
52013 1434965_at 34.4914
231769 1434966_at 64.9844
67263 1434967_at 68.6293
74117 1434968_a_at 521.952
319586 1434969_at 9.98141
27395 1434970_a_at 480.519
27395 1434971_x_at 1062.78
110809 1434972_x_at 462.034
12354 1434973_at 2.86516
228026 1434974_at 15.4842
66776 1434975_x_at 327.388
13685 1434976_x_at 906.693
108654 1434977_at 98.2903
108654 1434978_at 116.612
108654 1434979_at 84.6047
320207 1434980_at 30.2225
102124 1434981_at 1.33257
NA 1434982_at 0.771563
241116 1434983_at 4.41058
216166 1434984_at 15.0335
13681 1434985_a_at 1615.33
53421 1434986_a_at 459.025
11669 1434987_at 67.9124
11669 1434988_x_at 117.405
NA 1434989_at 2.3882
320472 1434990_at 2.50737
109082 1434991_at 39.8072
103406 1434992_at 9.79281
215378 1434993_at 0.514024
21945 1434994_at 73.4876
21945 1434995_s_at 214.23
73132 1434996_at 255.559
78334 1434997_at 86.31
29875 1434998_at 190.885
225888 1434999_at 83.4329
14852 1435000_at 230.763
18786 1435001_at 42.1294
668501 1435002_at 99.4793
224020 1435003_at 361.339
269614 1435004_at 135.484
229841 1435005_at 2.17849
11306 1435006_s_at 395.412
104910 1435007_s_at 4565.05
236794 1435008_at 135.316
236794 1435009_at 61.69
117589 1435010_at 117.298
58810 1435011_x_at 3334.95
NA 1435012_x_at 4.09553
433956 1435013_at 55.0727
67790 1435014_at 1.56392
67109 1435015_at 72.9413
70827 1435016_at 69.6174
217149 1435017_at 803.844
381356 1435018_at 198.909
217218 1435019_at 200.629
NA 1435020_at 50.0731
14402 1435021_at 2.3192
216285 1435022_at 1.87668
20403 1435023_at 76.789
74356 1435024_at 4.91958
270086 1435025_at 84.4419
94214 1435026_at 18.551
76899 1435027_at 83.0561
104082 1435028_at 165.35
NA 1435029_at 118.244
326622 1435030_at 109.969
215210 1435031_at 352.624
224139 1435032_at 250.429
226970 1435033_at 16.1149
231571 1435034_at 17.2989
108943 1435035_at 44.9053
104816 1435036_at 818.59
320655 1435037_at 20.624
269774 1435038_s_at 10.6784
18720 1435039_a_at 81.6538
73914 1435040_at 6.57216
NA 1435041_at 107.962
626123 1435042_at 10.8425
18795 1435043_at 187.026
228598 1435044_at 2.73862
60597 1435045_s_at 3.14445
NA 1435046_at 25.1991
67295 1435047_at 2.74349
243373 1435048_at 1.65064
243373 1435049_s_at 3.69841
215821 1435050_at 11.3938
72404 1435051_at 33.4426
74895 1435052_at 37.5232
211945 1435053_s_at 1.27525
268465 1435054_at 4.07789
21968 1435055_a_at 406.963
80294 1435056_x_at 156.19
64424 1435057_x_at 55.4236
20912 1435058_x_at 20.5429
NA 1435059_at 44.7612
50876 1435060_at 12.2753
NA 1435061_at 7.43847
68955 1435062_at 42.2399
625638 1435063_at 5.20159
57394 1435064_a_at 5.28851
22325 1435065_x_at 24.0693
71795 1435066_at 249.677
227624 1435067_at 140.003
108083 1435068_at 115.703
408064 1435069_at 28.2255
11569 1435070_at 74.1659
217695 1435071_at 74.081
217695 1435072_at 319.269
78795 1435073_a_at 49.9715
71900 1435074_at 1474.84
71900 1435075_at 116.456
116972 1435076_at 36.1394
228790 1435077_at 84.0984
77097 1435078_at 26.9292
66625 1435079_at 73.2232
66625 1435080_x_at 86.1005
19027 1435081_at 72.8878
19027 1435082_at 16.065
330695 1435083_at 23.1982
NA 1435084_at 917.518
NA 1435085_at 213.117
69554 1435086_s_at 246.439
230761 1435087_at 49.7516
18193 1435088_at 212.334
72061 1435089_at 47.355
NA 1435090_at 21.2061
243905 1435091_at 114.595
11861 1435092_at 38.7236
78287 1435093_at 62.444
16517 1435094_at 1.90034
NA 1435095_at 0.990216
237422 1435096_at 111.976
77697 1435097_at 60.582
213332 1435098_at 3.65612
72554 1435099_at 96.2355
216119 1435100_at 21.5616
116891 1435101_at 184.249
71116 1435102_a_at 137.446
23874 1435103_x_at 322.764
68268 1435104_at 62.7718
68846 1435105_at 21.5975
77569 1435106_at 21.8887
218232 1435107_at 18.3218
239027 1435108_at 4.74657
72392 1435109_at 35.1157
107449 1435110_at 49.1311
NA 1435111_at 10.809
71679 1435112_a_at 3091.19
20262 1435113_x_at 15.0299
218973 1435114_at 17.4687
384061 1435115_at 1.22262
74393 1435116_at 3.29641
217378 1435117_a_at 4.99659
381802 1435118_at 90.5182
NA 1435119_at 18.6933
NA 1435120_at 15.3824
353504 1435121_at 98.084
13433 1435122_x_at 37.5862
668212 1435123_at 6.26175
328643 1435124_at 8.8039
NA 1435125_at 0.609295
252864 1435126_at 4.37391
72085 1435127_a_at 146.866
108100 1435128_at 17.0062
NA 1435129_at 165.185
383103 1435130_at 35.7426
22654 1435131_at 15.8401
68897 1435132_at 14.4859
22234 1435133_at 126.152
320024 1435134_at 43.7632
320024 1435135_at 31.1457
107823 1435136_at 21.3695
319269 1435137_s_at 1768.52
270028 1435138_at 1.14012
74838 1435139_at 41.83
15925 1435140_at 421.387
108735 1435141_at 308.193
108735 1435142_at 92.3929
13713 1435143_at 50.2478
NA 1435144_at 46.1677
239857 1435145_at 5.05932
239857 1435146_s_at 0.455244
239857 1435147_x_at 0.433651
11932 1435148_at 1.07234
18803 1435149_at 211.342
NA 1435150_at 35.8802
27050 1435151_a_at 4948.46
232798 1435152_at 58.8563
399566 1435153_at 103.844
245128 1435154_at 8.49895
70737 1435155_at 65.4718
230967 1435156_at 43.2258
320191 1435157_at 177.448
72397 1435158_at 51.6105
77252 1435159_at 78.2371
268390 1435160_at 239.818
211006 1435161_at 430.082
19092 1435162_at 13.6135
208292 1435163_at 77.2026
22200 1435164_s_at 105.235
21367 1435165_at 23.789
21367 1435166_at 12.6746
240614 1435167_at 46.6406
209225 1435168_at 72.664
77128 1435169_at 110.416
69499 1435170_at 10.9673
100040353 1435171_at 28.6765
13813 1435172_at 26.2894
11907 1435173_at 182.617
229675 1435174_at 65.3066
207792 1435175_at 3.73628
15902 1435176_a_at 364.689
59008 1435177_a_at 801.785
59008 1435178_x_at 1088.75
320203 1435179_at 7.52848
242608 1435180_at 63.585
231506 1435181_at 37.2598
232933 1435182_at 25.9567
73174 1435183_at 123.214
18162 1435184_at 28.2565
71710 1435185_at 16.7085
71710 1435186_s_at 29.6555
NA 1435187_at 80.8119
229599 1435188_at 54.2827
666060 1435189_at 1.15629
12661 1435190_at 0.738521
386463 1435191_at 31.7222
20675 1435192_at 22.3311
319278 1435193_at 200.232
15525 1435194_at 78.8434
238328 1435195_at 66.0382
18212 1435196_at 31.7447
18993 1435197_at 7.88322
545228 1435198_at 35.2095
23805 1435199_at 3.04491
320237 1435200_at 2.31526
68344 1435201_at 18.2239
232976 1435202_at 108.666
140481 1435203_at 151.238
381813 1435204_at 2.2664
332937 1435205_at 2.36327
238384 1435206_at 10.7305
330938 1435207_at 83.3759
209200 1435208_at 286.738
230393 1435209_at 74.3148
241727 1435210_s_at 4.60311
235330 1435211_at 3.91171
231602 1435212_at 16.5002
105193 1435213_at 28.5151
118454 1435214_at 2.40881
NA 1435215_at 22.3349
18286 1435216_a_at 2.2781
666185 1435217_at 104.061
70727 1435218_at 9.73138
56208 1435219_x_at 111.168
72729 1435220_s_at 80.0934
108655 1435221_at 72.4932
108655 1435222_at 88.4987
244373 1435223_at 187.713
12914 1435224_at 176.655
268936 1435225_s_at 80.5996
75234 1435226_at 189.401
58208 1435227_at 12.5761
236848 1435228_at 373.818
235283 1435229_at 30.9653
106585 1435230_at 45.7559
227683 1435231_at 132.002
27395 1435232_x_at 1108.16
17978 1435233_at 223.052
17978 1435234_at 47.0567
53382 1435235_at 154.829
245695 1435236_at 19.6007
NA 1435237_at 312.428
NA 1435238_x_at 291.503
14799 1435239_at 0.94511
407823 1435240_at 45.9995
320487 1435241_at 53.3917
100710 1435242_at 100.439
69228 1435243_at 93.6462
22325 1435244_at 290.483
216456 1435245_at 2198.77
74229 1435246_at 17.777
66663 1435247_at 100.901
107182 1435248_a_at 189.77
107182 1435249_at 156.137
72656 1435250_at 125.248
217463 1435251_at 218.889
117592 1435252_at 10.1985
19326 1435253_at 45.8802
235611 1435254_at 105.46
235611 1435255_at 91.1113
76686 1435256_at 4.49608
231003 1435257_at 169.406
51875 1435258_at 64.8144
51875 1435259_s_at 171.494
23797 1435260_at 35.5151
387314 1435261_at 36.7026
27392 1435262_at 36.7575
217203 1435263_at 61.5844
246707 1435264_at 33.2564
NA 1435265_at 30.7757
320271 1435266_at 18.7139
384382 1435267_at 43.1044
NA 1435268_at 9.85973
68043 1435269_at 61.4345
68043 1435270_x_at 52.9421
54131 1435271_at 65.735
320404 1435272_at 66.9804
70560 1435273_at 51.2808
76857 1435274_at 50.3525
333182 1435275_at 206.149
13356 1435276_a_at 126.196
18102 1435277_x_at 261.822
67158 1435278_at 38.5229
230676 1435279_at 47.5945
NA 1435280_at 22.6558
78070 1435281_at 25.5354
381217 1435282_at 45.2531
381217 1435283_s_at 41.6895
68585 1435284_at 25.709
77015 1435285_at 11.4013
13839 1435286_at 2.29062
11519 1435287_at 3.53187
12721 1435288_at 2.30424
217364 1435289_at 41.1514
14960 1435290_x_at 740.847
380664 1435291_at 103.679
210789 1435292_at 25.7227
11496 1435293_at 14.5079
194126 1435294_at 10.9311
320615 1435295_at 60.48
11553 1435296_at 26.3315
14617 1435297_at 1.11688
NA 1435298_at 27.4144
12572 1435299_at 67.1737
56384 1435300_at 42.8195
68001 1435301_at 16.58
72504 1435302_at 5.89596
72504 1435303_at 46.6674
20655 1435304_at 25.6019
18212 1435305_at 8.06382
16551 1435306_a_at 15.6205
218440 1435307_at 7.5978
14348 1435308_at 0.890844
234138 1435309_at 1.3513
NA 1435310_at 16.6579
NA 1435311_s_at 8.48485
71904 1435312_at 8.27161
NA 1435313_at 7.74931
