Gene Probeset Intensity
67528 1453685_at 13
53885 1453686_x_at 134
20536 1453687_at 25
244672 1453688_at 35
72775 1453689_at 49
75739 1453690_at 8
77049 1453691_at 18
NA 1453692_at 12
70948 1453693_at 10
70793 1453694_at 12
627280 1453695_at 9
NA 1453696_at 18
NA 1453697_at 14
NA 1453698_at 41
NA 1453699_at 7
245263 1453700_s_at 12
NA 1453701_at 6
70976 1453702_at 8
69926 1453703_at 12
NA 1453704_at 24
77981 1453705_at 12
NA 1453706_at 23
NA 1453707_at 7
68214 1453708_a_at 7
330914 1453709_at 23
77462 1453710_at 7
228770 1453711_at 9
23938 1453712_a_at 25
75202 1453713_s_at 18
27428 1453714_a_at 15
75209 1453715_at 11
75016 1453716_at 12
330010 1453717_s_at 7
75736 1453718_at 32
NA 1453719_at 14
217340 1453720_at 23
20530 1453721_a_at 73
110809 1453722_s_at 1841
NA 1453723_x_at 10225
20317 1453724_a_at 333
50529 1453725_a_at 385
69227 1453726_s_at 282
66580 1453727_at 19
66258 1453728_a_at 572
67281 1453729_a_at 9079
67630 1453730_at 14
67171 1453731_a_at 206
76137 1453732_at 39
99650 1453733_a_at 182
22589 1453734_at 175
70591 1453735_at 51
78521 1453736_s_at 34
68524 1453737_at 25
77422 1453738_at 49
68472 1453739_at 28
56036 1453740_a_at 424
52477 1453741_x_at 21
77573 1453742_at 36
75725 1453743_x_at 78
71452 1453744_a_at 34
67194 1453745_at 152
14269 1453746_at 77
69944 1453747_at 62
71819 1453748_a_at 14
NA 1453749_at 85
71795 1453750_x_at 42
64340 1453751_at 13
319195 1453752_at 294
76843 1453753_at 47
74648 1453754_at 11
72290 1453755_at 36
NA 1453756_at 20
67138 1453757_at 7
68201 1453758_at 8
NA 1453759_at 31
71148 1453760_at 55
70998 1453761_at 45
69091 1453762_at 65
106200 1453763_at 16
73133 1453764_at 24
NA 1453765_at 15
77627 1453766_a_at 8
103850 1453767_a_at 328
73847 1453768_a_at 71
70466 1453769_at 128
71791 1453770_at 14
70676 1453771_at 121
20972 1453772_at 7
66743 1453773_at 17
72345 1453774_at 200
78757 1453775_at 13
101113 1453776_at 22
83398 1453777_a_at 9
69227 1453778_at 34
66330 1453779_at 37
NA 1453780_at 11
NA 1453781_at 28
NA 1453782_at 7
NA 1453783_at 8
67444 1453784_at 127
66826 1453785_at 7
74485 1453786_at 17
52837 1453787_at 12
NA 1453788_at 16
74471 1453789_at 9
66626 1453790_at 9
320203 1453791_at 41
NA 1453792_at 8
73255 1453793_at 22
74562 1453794_at 15
68126 1453795_at 269
67456 1453796_a_at 268
73373 1453797_at 14
70829 1453798_at 19
77252 1453799_at 56
66510 1453800_at 31
66198 1453801_at 5
77569 1453802_at 15
21841 1453803_at 15
26428 1453804_a_at 326
15356 1453805_at 19
68198 1453806_at 36
NA 1453807_at 7
70393 1453808_at 74
76942 1453809_at 13
216549 1453810_at 18
15526 1453811_at 27
76217 1453812_at 7
74603 1453813_at 7
14025 1453814_at 19
66442 1453815_at 37
59050 1453816_at 7
76184 1453817_at 17
381062 1453818_a_at 63
71116 1453819_x_at 124
NA 1453820_at 12
67768 1453821_at 96
105000 1453822_at 9
229780 1453823_a_at 73
229780 1453824_at 120
71073 1453825_at 9
72823 1453826_at 16
NA 1453827_at 10
74366 1453828_at 13
NA 1453829_at 18
13626 1453830_at 10
72982 1453831_at 9
NA 1453832_at 7
19819 1453833_a_at 114
NA 1453834_at 25
NA 1453835_at 14
23945 1453836_a_at 62
193385 1453837_at 40
74966 1453838_at 10
74116 1453839_a_at 17
18458 1453840_at 133
NA 1453841_at 119
NA 1453842_at 10
381650 1453843_at 7
71884 1453844_at 28
NA 1453845_at 9
244059 1453846_at 94
NA 1453847_at 8
72114 1453848_s_at 185
15384 1453849_s_at 3111
NA 1453850_at 8
23882 1453851_a_at 399
94213 1453852_at 29
69632 1453853_a_at 21
72351 1453854_at 8
67622 1453855_at 84
72147 1453856_at 11
71816 1453857_at 11
22232 1453858_at 18
56046 1453859_at 6
14815 1453860_s_at 11
226610 1453861_at 22
67640 1453862_at 12
NA 1453863_at 23
105014 1453864_at 57
54644 1453865_a_at 105
22439 1453866_a_at 14
30050 1453867_at 12
74453 1453868_at 40
328277 1453869_at 11
NA 1453870_at 10
243616 1453871_at 8
71241 1453872_at 14
NA 1453873_at 10
71011 1453874_at 8
328059 1453875_at 10
641387 1453876_at 10
NA 1453877_at 7
224826 1453878_at 12
74218 1453879_at 7
73332 1453880_s_at 8
26369 1453881_x_at 37
73324 1453882_at 9
74458 1453883_at 11
75775 1453884_at 6
76376 1453885_at 22
67582 1453886_a_at 24
21844 1453887_a_at 14
74020 1453888_at 7
NA 1453889_at 13
NA 1453890_at 8
19285 1453891_at 12
NA 1453892_at 13
NA 1453893_at 9
71210 1453894_at 12
NA 1453895_at 6
68070 1453896_at 13
NA 1453897_at 8
69564 1453898_at 18
19654 1453899_at 21
100042905 1453900_at 23
11674 1453901_at 6
15467 1453902_at 12
75015 1453903_at 11
75172 1453904_at 6
NA 1453905_at 15
76199 1453906_at 32
NA 1453907_at 17
19263 1453908_at 10
NA 1453909_at 21
NA 1453910_at 8
NA 1453911_at 19
72230 1453912_at 7
21355 1453913_a_at 25
NA 1453914_at 8
72144 1453915_a_at 223
NA 1453916_at 8
74482 1453917_at 13
320924 1453918_at 9
76964 1453919_at 14
76763 1453920_a_at 17
NA 1453921_at 8
78256 1453922_at 20
75338 1453923_at 18
19220 1453924_a_at 13
NA 1453925_at 8
19366 1453926_at 28
100046674 1453927_at 13
20823 1453928_a_at 621
51902 1453929_at 13
68511 1453930_at 7
12818 1453931_at 9
78933 1453932_at 12
NA 1453933_at 20
NA 1453934_at 41
74703 1453935_a_at 7
NA 1453936_at 26
NA 1453937_at 7
NA 1453938_at 42
677168 1453939_x_at 9
NA 1453940_at 10
NA 1453941_at 12
622554 1453942_at 16
56318 1453943_a_at 8
NA 1453944_at 9
NA 1453945_at 7
76816 1453946_a_at 7
109242 1453947_at 12
NA 1453948_at 10
18777 1453949_s_at 126
57434 1453950_a_at 16
70806 1453951_a_at 20
75943 1453952_at 12
71581 1453953_at 13
77721 1453954_a_at 65
73866 1453955_a_at 9
18647 1453956_a_at 14
140488 1453957_a_at 80
NA 1453958_at 11
73451 1453959_at 13
12345 1453960_a_at 562
68929 1453961_a_at 18
75477 1453962_at 12
72240 1453963_at 83
NA 1453964_at 24
NA 1453965_at 8
NA 1453966_at 15
NA 1453967_at 27
NA 1453968_at 35
73244 1453969_at 7
74591 1453970_at 21
212153 1453971_at 10
19014 1453972_x_at 13
70209 1453973_s_at 17
NA 1453974_at 20
NA 1453975_a_at 10
NA 1453976_at 60
20336 1453977_at 7
NA 1453978_at 15
72397 1453979_at 11
NA 1453980_at 12
68034 1453981_at 11
17248 1453982_at 25
67493 1453983_a_at 260
NA 1453984_at 22
76251 1453985_at 13
16882 1453986_at 10
66689 1453987_at 8
15925 1453988_a_at 24
20913 1453989_at 17
NA 1453990_at 6
52504 1453991_at 12
53604 1453992_at 12
12175 1453993_a_at 410
237711 1453994_at 13
15547 1453995_a_at 75
117066 1453996_a_at 8
18008 1453997_a_at 17
98366 1453998_at 9
207932 1453999_at 48
75051 1454000_s_at 12
218490 1454001_at 25
NA 1454002_at 35
69597 1454003_at 12
98496 1454004_at 11
55990 1454005_at 7
108159 1454006_a_at 39
77264 1454007_a_at 7
71974 1454008_at 16
69349 1454009_at 15
75647 1454010_a_at 17
19891 1454011_a_at 337
67287 1454012_a_at 14
NA 1454013_at 21
59030 1454014_a_at 49
12554 1454015_a_at 9
NA 1454016_at 13
NA 1454017_at 12
24086 1454018_at 51
NA 1454019_at 13
NA 1454020_at 13
50912 1454021_a_at 509
13844 1454022_at 165
74241 1454023_a_at 82
78257 1454024_at 11
70503 1454025_at 9
50780 1454026_a_at 19
384817 1454027_at 8
NA 1454028_at 16
75783 1454029_at 7
52036 1454030_at 29
NA 1454031_at 44
74513 1454032_at 26
71830 1454033_at 10
30941 1454034_a_at 295
73092 1454035_at 11
14479 1454036_a_at 141
14254 1454037_a_at 18
74574 1454038_at 9
NA 1454039_at 8
NA 1454040_at 13
52023 1454041_at 7
20815 1454042_a_at 268
16497 1454043_a_at 10
56535 1454044_a_at 249
74451 1454045_a_at 144
74451 1454046_x_at 135
103268 1454047_a_at 66
70967 1454048_a_at 16
NA 1454049_at 10
NA 1454050_at 9
72125 1454051_at 98
75828 1454052_at 11
331004 1454053_at 11
NA 1454054_at 10
NA 1454055_at 12
NA 1454056_at 54
NA 1454057_at 35
NA 1454058_at 14
NA 1454059_at 18
18176 1454060_a_at 811
14911 1454061_at 44
74426 1454062_at 11
71088 1454063_at 19
56515 1454064_a_at 217
NA 1454065_at 8
67014 1454066_at 44
70984 1454067_a_at 63
75815 1454068_at 9
NA 1454069_at 28
114874 1454070_a_at 36
76486 1454071_at 12
NA 1454072_at 14
NA 1454073_at 7
208606 1454074_a_at 845
67725 1454075_s_at 51
74511 1454076_at 15
53611 1454077_at 19
53897 1454078_a_at 36
NA 1454079_at 73
74589 1454080_at 7
NA 1454081_at 10
75764 1454082_a_at 27
NA 1454083_at 6
71599 1454084_a_at 55
NA 1454085_at 13
16909 1454086_a_at 191
72701 1454087_at 26
NA 1454088_at 30
71281 1454089_at 9
56075 1454090_at 7
72242 1454091_at 12
209357 1454092_a_at 287
NA 1454093_at 6
NA 1454094_at 9
NA 1454095_at 6
78806 1454096_a_at 14
74638 1454097_at 13
258096 1454098_at 12
NA 1454099_at 12
74910 1454100_at 8
NA 1454101_at 14
75977 1454102_at 21
327954 1454103_at 11
66859 1454104_a_at 21
NA 1454105_at 10
74322 1454106_a_at 21
16563 1454107_a_at 46
NA 1454108_at 9
107817 1454109_a_at 99
NA 1454110_at 5
74847 1454111_at 13
66296 1454112_a_at 162
NA 1454113_at 6
74446 1454114_a_at 6
NA 1454115_at 6
66410 1454116_a_at 419
321015 1454117_at 10
NA 1454118_at 24
17346 1454119_at 30
71041 1454120_a_at 70
73254 1454121_x_at 6
69069 1454122_at 6
NA 1454123_at 10
73453 1454124_at 15
71227 1454125_a_at 11
NA 1454126_at 10
NA 1454127_at 7
NA 1454128_at 9
71174 1454129_at 8
68269 1454130_at 47
NA 1454131_at 14
NA 1454132_at 6
NA 1454133_s_at 11
NA 1454134_at 8
NA 1454135_at 11
66714 1454136_a_at 356
69585 1454137_s_at 37
77485 1454138_a_at 6
NA 1454139_at 23
NA 1454140_at 12
70557 1454141_at 30
103136 1454142_a_at 110
NA 1454143_at 11
51813 1454144_a_at 6
18779 1454145_at 11
NA 1454146_at 12
76937 1454147_at 5
NA 1454148_at 7
56036 1454149_a_at 652
NA 1454150_at 18
66074 1454151_at 26
14772 1454152_a_at 7
NA 1454153_at 10
71159 1454154_at 12
NA 1454155_at 9
67198 1454156_at 109
18782 1454157_a_at 11
75739 1454158_at 58
16008 1454159_a_at 1943
NA 1454160_at 7
58520 1454161_s_at 564
NA 1454162_at 9
NA 1454163_at 7
NA 1454164_at 19
NA 1454165_at 10
NA 1454166_at 13
22026 1454167_at 29
20480 1454168_a_at 13
108670 1454169_a_at 7
NA 1454170_at 15
78425 1454171_x_at 12
320376 1454172_at 33
328381 1454173_at 12
77644 1454174_a_at 73
NA 1454175_at 16
71991 1454176_at 9
NA 1454177_at 10
NA 1454178_at 25
NA 1454179_at 10
213402 1454180_at 21
75122 1454181_at 19
NA 1454182_at 83
68035 1454183_at 17
16150 1454184_a_at 17
NA 1454185_at 23
71941 1454186_a_at 35
76645 1454187_at 15
NA 1454188_at 9
NA 1454189_at 12
NA 1454190_at 12
77215 1454191_at 8
67753 1454192_at 6
NA 1454193_at 14
NA 1454194_at 11
71226 1454195_at 84
NA 1454196_at 7
108673 1454197_a_at 62
66793 1454198_a_at 23
69389 1454199_at 8
24136 1454200_at 83
67974 1454201_a_at 39
73376 1454202_a_at 6
73376 1454203_at 8
NA 1454204_at 9
NA 1454205_at 13
11490 1454206_a_at 42
NA 1454207_at 9
NA 1454208_at 9
68952 1454209_at 20
71248 1454210_at 17
27428 1454211_a_at 44
70820 1454212_x_at 12
78795 1454213_at 18
229937 1454214_a_at 370
NA 1454215_at 14
74851 1454216_at 11
75301 1454217_at 11
NA 1454218_at 12
22791 1454219_at 11
NA 1454220_at 16
73804 1454221_a_at 39
434446 1454222_a_at 63
71158 1454223_at 28
NA 1454224_at 8
73852 1454225_s_at 10
NA 1454226_at 15
53415 1454227_at 15
67200 1454228_a_at 20
71151 1454229_a_at 11
74011 1454230_a_at 23
77945 1454231_a_at 10
NA 1454232_at 32
76422 1454233_at 44
76629 1454234_at 23
66262 1454235_a_at 18
109229 1454236_a_at 214
75571 1454237_at 85
75500 1454238_a_at 7
NA 1454239_at 15
18025 1454240_at 14
66521 1454241_at 6
69699 1454242_at 13
56542 1454243_at 112
70024 1454244_at 16
239420 1454245_at 9
54613 1454246_at 12
59290 1454247_a_at 9
73259 1454248_at 24
78723 1454249_at 10
75914 1454250_at 15
NA 1454251_at 17
NA 1454252_at 15
67236 1454253_at 19
76509 1454254_s_at 11
NA 1454255_at 46
NA 1454256_s_at 56
20773 1454257_at 39
NA 1454258_at 14
78933 1454259_s_at 8
100047923 1454260_at 11
NA 1454261_at 9
76998 1454262_at 14
195333 1454263_at 23
NA 1454264_at 8
56199 1454265_a_at 19
74276 1454266_at 11
69814 1454267_a_at 10
13057 1454268_a_at 262
NA 1454269_s_at 7
77998 1454270_at 25
NA 1454271_at 22
NA 1454272_at 20
75531 1454273_at 11
78217 1454274_at 20
NA 1454275_at 9
NA 1454276_at 11
NA 1454277_at 17
NA 1454278_at 8
53814 1454279_at 10
77592 1454280_at 12
65246 1454281_at 11
NA 1454282_at 10
268706 1454283_at 51
227731 1454284_at 34
NA 1454285_at 7
NA 1454286_at 72
NA 1454287_at 14
NA 1454288_at 6
320799 1454289_at 32
NA 1454290_at 11
NA 1454291_at 10
23885 1454292_at 9
19650 1454293_at 11
NA 1454294_at 7
268903 1454295_at 116
NA 1454296_at 17
NA 1454297_at 12
NA 1454298_at 11
NA 1454299_at 37
NA 1454300_at 9
73020 1454301_at 214
NA 1454302_at 10
13855 1454303_at 11
13855 1454304_at 24
12417 1454305_at 13
73137 1454306_at 24
NA 1454307_at 15
69513 1454308_at 6
68020 1454309_at 15
NA 1454310_at 15
NA 1454311_at 21
676575 1454312_at 23
13649 1454313_at 20
NA 1454314_at 10
NA 1454315_at 39
NA 1454316_at 17
280667 1454317_at 18
NA 1454318_at 10
NA 1454319_at 28
NA 1454320_at 23
NA 1454321_at 12
NA 1454322_at 10
NA 1454323_at 10
NA 1454324_at 16
NA 1454325_at 11
NA 1454326_at 12
NA 1454327_at 17
NA 1454328_at 6
NA 1454329_at 31
NA 1454330_at 11
NA 1454331_at 8
NA 1454332_at 7
12964 1454333_at 13
245595 1454334_at 21
NA 1454335_at 6
NA 1454336_at 20
NA 1454337_at 7
226562 1454338_at 21
NA 1454339_at 9
NA 1454340_at 9
NA 1454341_at 12
NA 1454342_at 7
NA 1454343_at 18
100434 1454344_at 8
NA 1454345_at 9
NA 1454346_at 17
NA 1454347_at 13
NA 1454348_at 20
NA 1454349_at 6
380614 1454350_at 114
NA 1454351_at 10
NA 1454352_at 8
NA 1454353_at 19
NA 1454354_at 9
NA 1454355_at 17
NA 1454356_at 11
NA 1454357_at 7
NA 1454358_at 31
107723 1454359_at 7
NA 1454360_at 12
NA 1454361_at 8
NA 1454362_at 21
NA 1454363_at 7
NA 1454364_at 18
NA 1454365_at 17
NA 1454366_at 28
NA 1454367_at 55
17463 1454368_at 13
73181 1454369_a_at 22
NA 1454370_at 10
17306 1454371_at 13
12519 1454372_at 10
22190 1454373_x_at 544
66205 1454374_at 8
NA 1454375_at 28
NA 1454376_at 18
NA 1454377_at 13
NA 1454378_at 316
NA 1454379_at 17
100169 1454380_at 17
NA 1454381_at 8
74480 1454382_at 9
NA 1454383_at 10
NA 1454384_at 13
NA 1454385_at 9
NA 1454386_at 9
208098 1454387_at 9
NA 1454388_at 29
231798 1454389_at 15
231798 1454390_at 60
NA 1454391_at 10
NA 1454392_at 11
224170 1454393_at 63
NA 1454394_at 9
NA 1454395_at 26
NA 1454396_at 14
NA 1454397_at 28
NA 1454398_at 15
625286 1454399_at 6
NA 1454400_at 9
NA 1454401_at 17
73233 1454402_at 8
NA 1454403_at 20
NA 1454404_at 38
NA 1454405_at 14
NA 1454406_at 92
NA 1454407_at 30
NA 1454408_at 19
NA 1454409_at 8
NA 1454410_at 6
NA 1454411_at 20
NA 1454412_at 13
NA 1454413_at 7
238386 1454414_at 13
224903 1454415_at 19
NA 1454416_at 36
NA 1454417_at 10
NA 1454418_at 17
NA 1454419_at 14
NA 1454420_at 9
NA 1454421_at 7
NA 1454422_at 22
75146 1454423_at 31
23964 1454424_at 580
NA 1454425_at 11
NA 1454426_at 13
NA 1454427_at 11
NA 1454428_at 13
NA 1454429_at 29
241489 1454430_at 9
NA 1454431_at 9
NA 1454432_at 9
NA 1454433_at 6
NA 1454434_at 7
NA 1454435_at 15
NA 1454436_at 43
NA 1454437_at 13
11891 1454438_at 13
74842 1454439_at 10
NA 1454440_at 9
12175 1454441_at 20
12175 1454442_at 9
NA 1454443_at 10
NA 1454444_at 16
NA 1454445_at 11
NA 1454446_at 19
NA 1454447_at 16
NA 1454448_at 9
227746 1454449_at 46
NA 1454450_at 19
NA 1454451_at 9
NA 1454452_at 8
NA 1454453_at 14
NA 1454454_at 599
NA 1454455_at 13
NA 1454456_at 8
NA 1454457_at 14
NA 1454458_at 11
NA 1454459_at 18
NA 1454460_at 16
NA 1454461_at 17
NA 1454462_at 6
NA 1454463_at 11
NA 1454464_at 7
NA 1454465_at 30
71121 1454466_at 12
668894 1454467_at 17
NA 1454468_at 7
NA 1454469_at 6
NA 1454470_at 38
NA 1454471_at 6
NA 1454472_at 10
NA 1454473_at 27
NA 1454474_at 12
NA 1454475_at 11
NA 1454476_at 9
NA 1454477_at 14
NA 1454478_at 13
NA 1454479_at 22
NA 1454480_at 9
17319 1454481_at 11
NA 1454482_at 17
NA 1454483_at 12
NA 1454484_at 10
NA 1454485_at 9
NA 1454486_at 11
NA 1454487_at 29
NA 1454488_at 12
NA 1454489_at 18
NA 1454490_at 8
NA 1454491_at 32
NA 1454492_at 23
NA 1454493_at 10
76031 1454494_at 13
NA 1454495_at 15
NA 1454496_at 6
NA 1454497_at 8
NA 1454498_at 14
NA 1454499_at 15
NA 1454500_at 6
NA 1454501_at 11
NA 1454502_at 44
NA 1454503_at 8
70357 1454504_at 21
NA 1454505_at 20
71524 1454506_at 19
71524 1454507_at 8
NA 1454508_at 6
NA 1454509_at 12
NA 1454510_at 35
NA 1454511_at 7
NA 1454512_at 19
NA 1454513_at 6
NA 1454514_at 10
NA 1454515_at 9
NA 1454516_at 13
NA 1454517_at 8
NA 1454518_at 20
NA 1454519_at 9
NA 1454520_at 9
NA 1454521_at 25
NA 1454522_at 8
NA 1454523_at 10
NA 1454524_at 17
93684 1454525_at 8
NA 1454526_at 8
NA 1454527_at 6
NA 1454528_at 7
NA 1454529_at 8
18693 1454530_at 8
NA 1454531_at 8
NA 1454532_at 41
NA 1454533_at 8
26356 1454534_at 10
NA 1454535_at 18
71027 1454536_at 9
NA 1454537_at 15
NA 1454538_at 9
71182 1454539_at 12
75007 1454540_at 18
NA 1454541_at 11
NA 1454542_at 44
NA 1454543_at 19
NA 1454544_at 10
NA 1454545_at 11
NA 1454546_at 12
NA 1454547_at 31
NA 1454548_at 14
NA 1454549_at 10
NA 1454550_at 13
NA 1454551_at 7
NA 1454552_at 11
NA 1454553_at 16
NA 1454554_at 7
74920 1454555_at 13
NA 1454556_at 11
NA 1454557_at 119
NA 1454558_at 15
50795 1454559_at 10
NA 1454560_at 20
NA 1454561_at 18
NA 1454562_at 13
NA 1454563_at 11
NA 1454564_at 11
NA 1454565_at 8
NA 1454566_at 255
NA 1454567_at 12
NA 1454568_at 14
NA 1454569_at 10
NA 1454570_at 11
NA 1454571_at 10
NA 1454572_at 13
NA 1454573_at 25
NA 1454574_at 7
NA 1454575_at 6
NA 1454576_at 15
238896 1454577_at 8
NA 1454578_at 8
NA 1454579_at 15
NA 1454580_at 8
NA 1454581_at 14
NA 1454582_at 9
NA 1454583_at 14
22712 1454584_at 13
69638 1454585_at 18
NA 1454586_at 6
NA 1454587_at 52
NA 1454588_at 22
NA 1454589_at 21
NA 1454590_at 9
328329 1454591_at 12
NA 1454592_at 100
30938 1454593_at 11
NA 1454594_at 10
NA 1454595_at 10
NA 1454596_at 7
NA 1454597_at 5
78107 1454598_at 8
78107 1454599_at 20
NA 1454600_at 10
NA 1454601_at 26
72068 1454602_s_at 427
72068 1454603_a_at 512
269831 1454604_s_at 53
84095 1454605_a_at 117
217684 1454606_at 74
107272 1454607_s_at 656
22139 1454608_x_at 7607
238330 1454609_x_at 965
235072 1454610_at 1997
12313 1454611_a_at 2869
240396 1454612_at 741
NA 1454613_at 4238
66278 1454614_at 138
20813 1454615_x_at 1856
66622 1454616_at 265
105171 1454617_at 402
97402 1454618_at 56
105847 1454619_at 296
NA 1454620_x_at 6092
108958 1454621_s_at 131
209837 1454622_at 33
232680 1454623_at 26
209773 1454624_at 115
70998 1454625_at 239
67300 1454626_at 1595
NA 1454627_a_at 10095
320678 1454628_at 83
320678 1454629_at 41
217125 1454630_at 290
83602 1454631_at 241
268567 1454632_at 142
75320 1454633_at 57
234730 1454634_at 48
50789 1454635_at 180
12419 1454636_at 1160
246293 1454637_at 136
18478 1454638_a_at 10
67945 1454639_x_at 322
66433 1454640_at 243
106143 1454641_at 1656
12238 1454642_a_at 421
74383 1454643_at 429
229707 1454644_at 500
17237 1454645_at 174
216198 1454646_at 87
NA 1454647_at 82
28109 1454648_s_at 128
78925 1454649_at 73
66854 1454650_at 1800
17196 1454651_x_at 8
53861 1454652_at 1088
211232 1454653_at 12
224132 1454654_at 55
227333 1454655_at 22
219140 1454656_at 212
78689 1454657_s_at 620
216136 1454658_at 137
320685 1454659_at 138
75404 1454660_at 10
228033 1454661_at 6397
231717 1454662_at 182
217869 1454663_at 477
NA 1454664_a_at 1682
270110 1454665_at 21
100046855 1454666_at 250
231834 1454667_at 142
69116 1454668_at 415
216821 1454669_at 336
68703 1454670_at 761
231070 1454671_at 239
NA 1454672_at 957
242687 1454673_at 637
235180 1454674_at 1399
21833 1454675_at 1083
106759 1454676_s_at 54
21858 1454677_at 884
101351 1454678_s_at 77
101994 1454679_at 445
320661 1454680_at 478
207920 1454681_at 73
97159 1454682_at 345
231769 1454683_at 33
71492 1454684_at 37
80290 1454685_at 15
NA 1454686_at 245
238205 1454687_at 17
68581 1454688_x_at 176
51796 1454689_at 755
16151 1454690_at 70
18189 1454691_at 253
15387 1454692_x_at 193
208727 1454693_at 52
21973 1454694_a_at 1663
216156 1454695_at 62
14688 1454696_at 2075
69276 1454697_at 817
57874 1454698_at 837
140742 1454699_at 117
225875 1454700_at 78
269033 1454701_at 27
269033 1454702_at 19
83673 1454703_x_at 166
12492 1454704_at 982
210998 1454705_at 426
78610 1454706_at 186
227446 1454707_at 78
226251 1454708_at 231
100201 1454709_at 218
69982 1454710_at 22
223435 1454711_at 932
230125 1454712_at 292
15186 1454713_s_at 10
236539 1454714_x_at 1025
76897 1454715_at 89
NA 1454716_x_at 2748
245886 1454717_at 193
27426 1454718_at 65
279766 1454719_at 65
NA 1454720_at 21
68497 1454721_at 43
19211 1454722_at 715
68675 1454723_at 208
226016 1454724_x_at 984
101214 1454725_at 467
218232 1454726_s_at 158
106877 1454727_at 62
11980 1454728_s_at 109
81907 1454729_at 61
231225 1454730_at 211
17909 1454731_at 262
270058 1454732_at 237
107607 1454733_at 55
16842 1454734_at 296
18286 1454735_at 806
268301 1454736_at 182
75590 1454737_at 14
224824 1454738_x_at 370
217232 1454739_at 385
225164 1454740_at 433
209497 1454741_s_at 325
320292 1454742_at 67
70699 1454743_at 513
219114 1454744_at 35
214137 1454745_at 532
353047 1454746_at 77
71765 1454747_a_at 1416
223646 1454748_at 34
18541 1454749_at 59
212123 1454750_a_at 147
210529 1454751_at 168
666794 1454752_at 171
108657 1454753_at 291
227290 1454754_a_at 927
233011 1454755_at 103
70144 1454756_at 272
52668 1454757_s_at 88
21807 1454758_a_at 3590
216963 1454759_at 161
72459 1454760_at 970
216152 1454761_at 412
331524 1454762_at 12
81702 1454763_at 140
105727 1454764_s_at 751
98488 1454765_at 94
232566 1454766_at 197
329372 1454767_at 75
382571 1454768_at 8
381801 1454769_at 76
12426 1454770_at 23
NA 1454771_at 102
320632 1454772_at 46
20181 1454773_at 177
235682 1454774_at 1798
170787 1454775_at 105
77683 1454776_at 1441
101488 1454777_at 88
54127 1454778_x_at 10039
101831 1454779_s_at 104
233733 1454780_at 46
76501 1454781_x_at 140
210933 1454782_at 147
16164 1454783_at 11
195646 1454784_at 27
72102 1454785_at 784
223739 1454786_at 130
208884 1454787_at 188
320982 1454788_at 330
68879 1454789_x_at 191
74682 1454790_at 141
19646 1454791_a_at 1418
109079 1454792_s_at 704
13207 1454793_x_at 1141
50850 1454794_at 941
319876 1454795_at 18
231630 1454796_at 14
219024 1454797_at 383
NA 1454798_at 148
231510 1454799_at 9
378462 1454800_at 121
105522 1454801_at 116
23807 1454802_x_at 1091
232232 1454803_a_at 39
217365 1454804_at 174
60532 1454805_at 775
76820 1454806_at 47
55988 1454807_a_at 360
68514 1454808_at 819
211329 1454809_at 88
209018 1454810_s_at 158
56442 1454811_a_at 549
77519 1454812_at 32
66167 1454813_at 5940
328099 1454814_s_at 117
58172 1454815_at 220
19889 1454816_at 25
217109 1454817_at 224
229004 1454818_at 190
NA 1454819_at 341
231807 1454820_at 129
76898 1454821_at 237
494504 1454822_x_at 815
207615 1454823_at 73
102103 1454824_s_at 110
68505 1454825_at 111
271377 1454826_at 147
229584 1454827_at 97
277463 1454828_at 119
217201 1454829_at 135
14119 1454830_at 1684
14236 1454831_at 102
218194 1454832_at 89
66489 1454833_at 22
18028 1454834_at 1946
77781 1454835_at 32
211986 1454836_at 232
76524 1454837_at 72
106522 1454838_s_at 388
382073 1454839_a_at 72
78038 1454840_at 157
207932 1454841_at 55
97884 1454842_a_at 25
110639 1454843_at 198
207911 1454844_at 76
207911 1454845_x_at 60
105372 1454846_at 167
218454 1454847_at 174
232807 1454848_at 56
12759 1454849_x_at 314
108995 1454850_at 14
22026 1454851_at 1042
20683 1454852_at 854
NA 1454853_s_at 132
330962 1454854_at 31
50791 1454855_at 85
NA 1454856_x_at 5400
68867 1454857_at 296
70152 1454858_x_at 61
65019 1454859_a_at 11972
13135 1454860_x_at 810
109658 1454861_at 216
208177 1454862_at 465
77087 1454863_at 47
233410 1454864_at 68
77031 1454865_at 58
209195 1454866_s_at 120
433938 1454867_at 741
230917 1454868_at 92
245404 1454869_at 35
52710 1454870_x_at 42
109095 1454871_at 234
NA 1454872_at 614
243372 1454873_at 35
238386 1454874_at 679
19646 1454875_a_at 493
19335 1454876_at 171
214791 1454877_at 663
224170 1454878_at 464
73419 1454879_s_at 79
171543 1454880_s_at 124
100647 1454881_s_at 11
237339 1454882_at 284
331063 1454883_at 6
72147 1454884_at 46
434178 1454885_at 38
94090 1454886_x_at 71
224105 1454887_at 327
109054 1454888_at 748
319880 1454889_x_at 81
27494 1454890_at 996
110911 1454891_at 23
56305 1454892_at 1076
68521 1454893_at 240
NA 1454894_at 696
225912 1454895_at 169
19664 1454896_at 588
NA 1454897_at 11
67732 1454898_s_at 87
210126 1454899_at 268
105689 1454900_s_at 1197
77864 1454901_at 45
18762 1454902_at 53
18053 1454903_at 129
17772 1454904_at 222
108837 1454905_at 236
218772 1454906_at 99
20365 1454907_at 74
20365 1454908_x_at 357
