Gene Probeset Intensity
22658 96961_at 25.4
19988 96962_at 3512.7
NA 96963_s_at 767
NA 96964_at 172
NA 96965_at 25.1
NA 96966_at 11.5
100039790 96967_at 3.6
545646 96968_at 59
NA 96969_at 105.6
432699 96970_at 106.6
NA 96971_f_at 2095.6
NA 96972_f_at 2379.6
NA 96973_f_at 117.7
675735 96974_at 412.8
100046350 96975_at 809.6
NA 96976_f_at 58.3
667782 96977_at 16.4
27359 96978_at 10.9
54526 96979_at 1.6
77579 96980_at 3.6
57269 96981_at 6.9
NA 96982_g_at 2.8
57270 96983_at 5.9
57271 96984_at 42.9
258206 96985_at 27.9
57272 96986_at 95.1
54601 96987_at 253.3
NA 96992_r_at 50.7
18507 96993_at 921.4
15248 96994_at 11.7
20603 96995_at 1.5
11440 96996_at 19.6
58170 96997_at 7.4
207839 96998_at 17.8
29845 96999_at 5.2
NA 97000_s_at 55.3
100040268 97001_r_at 16.3
NA 97002_f_at 134.9
29849 97003_at 20.9
56015 97004_at 260.9
56014 97005_at 42.8
16880 97006_s_at 14.7
622474 97007_at 12
NA 97008_f_at 191.7
NA 97009_f_at 67.4
11444 97010_at 7.7
66077 97012_f_at 42.9
13057 97013_f_at 803.3
NA 97017_f_at 27.8
381091 97048_at 7.8
NA 97049_at 0.5
22371 97052_at 4.3
23832 97053_at 23.5
26390 97054_at 36.7
18477 97055_s_at 844
19338 97058_f_at 149.8
NA 97060_at 53.3
22630 97061_g_at 1026
NA 97073_at 5.6
20168 97077_f_at 421.2
13629 97559_at 3159.3
19156 97560_at 23.4
14917 97561_at 8.2
22324 97562_r_at 8
NA 97563_f_at 543
NA 97564_f_at 1385.9
21781 97565_r_at 6.3
100046793 97566_f_at 1152.3
NA 97567_f_at 2558
NA 97568_at 5.7
NA 97569_at 21.7
NA 97570_at 89.1
21941 97571_r_at 2
15891 97572_at 16.7
54721 97573_at 29.5
NA 97574_f_at 534.2
NA 97575_f_at 114.2
NA 97576_f_at 175.2
NA 97577_f_at 74.7
NA 97578_at 7.8
12968 97579_f_at 7.7
22067 97580_at 3.2
23966 97581_at 47.6
14248 97593_f_at 214.5
14248 97594_r_at 802.4
NA 97598_at 19.1
18772 97601_f_at 6.9
NA 97610_f_at 12.8
242502 97645_f_at 23.7
20055 97647_at 6109.1
27015 97651_at 6.4
14602 97652_at 34.2
NA 97653_at 5.9
13397 97654_at 4.3
13507 97655_at 1.3
16333 97658_f_at 7.1
16333 97659_r_at 274.9
21416 97660_s_at 16.1
21744 97661_at 1.9
NA 97665_i_at 47.3
NA 97666_r_at 53.5
NA 97667_at 0.7
NA 98168_at 2389.2
14365 98169_s_at 42
16161 98240_at 4.6
NA 98245_at 128.8
269774 98247_at 6.7
NA 98254_f_at 3508.7
18667 98726_at 8.2
14919 98727_at 16.2
21941 98728_at 3.6
14269 98729_at 18.1
14171 98730_at 2.7
19344 98731_at 28.7
13714 98732_at 15.3
13863 99236_at 13.2
NA 99237_at 0.7
14695 99238_at 26
12006 99239_at 16.3
56720 99269_g_at 2
NA 99678_f_at 32
NA 99681_at 12.6
NA 99699_at 2.5
56552 99700_at 21.2
20756 99701_f_at 130.7
NA 99702_at 25.7
114662 99708_at 13.3
NA 99756_at 57.8
17912 99776_at 3.3
230376 99777_s_at 29.6
NA 99778_at 507.1
414872 99779_at 26.5
67945 100213_f_at 10228.6
19182 100225_f_at 43.4
20592 100272_at 2.6
NA 100669_at 6.5
20274 100670_at 3
15964 100671_at 1.9
17918 100672_at 5.5
16636 100673_f_at 17
NA 100674_f_at 10.2
14408 100675_at 10.6
20975 100676_at 4.2
NA 100677_f_at 33.6
669149 100678_s_at 5.5
22307 100679_at 3.2
13531 100680_at 1.5
NA 100681_f_at 4.6
NA 100682_f_at 679.6
NA 100683_r_at 78.1
19089 100684_at 284.6
16678 100685_at 17.8
NA 100686_at 4653.9
22305 100687_f_at 9
12961 100688_at 2.8
20941 100689_at 1
21823 100690_at 19.2
20269 100691_at 1.7
NA 100692_at 12.5
14407 100693_at 21.8
56040 100694_at 6636.8
13615 100695_at 5.4
225600 100696_at 16.9
18505 100697_at 7.2
19127 100698_at 5.4
18020 100699_at 3.1
26423 100700_s_at 37.2
26423 100701_r_at 28.4
20415 100702_at 48.4
18167 100703_at 1.6
97487 100704_at 1.1
16867 100705_at 1.6
353282 100706_f_at 9.7
59009 100707_at 18.7
NA 100708_at 1535.6
21984 100709_at 6.8
269523 100710_at 551.5
19896 100711_at 2621.7
18142 100712_at 11.5
170938 100713_at 23.1
12020 100714_at 4.9
17695 100715_at 0.8
15116 100716_at 28.2
57425 100717_at 235.3
19231 100718_at 1361.7
16615 100719_f_at 12.1
18458 100720_at 1600.7
NA 100721_f_at 1280.9
NA 100722_r_at 19
20759 100723_f_at 430.3
22690 100724_at 26.7
18104 100725_at 18.9
14811 100726_at 10.5
19943 100727_at 3524.7
17475 100728_at 7.3
100034726 100729_at 6725.7
17079 100730_at 63.7
NA 100731_at 6.5
NA 100732_at 2805.5
19166 100733_at 765.6
NA 100734_at 3592.2
16702 100735_at 2.1
12023 100736_at 5.6
15379 100737_at 13
NA 100738_at 12.9
NA 100739_at 6.9
14729 100740_at 6.2
14294 100741_at 14
NA 100742_at 85.9
225280 100743_at 46.1
100515 100744_at 3.7
NA 100745_r_at 1.8
NA 100746_at 17
NA 100747_at 11.8
NA 100748_at 6.1
240869 100749_at 30.2
NA 100750_at 16.3
11487 100751_at 54.6
20132 100752_at 6.7
11946 100753_at 1288.7
14013 100754_at 12.3
50701 100755_at 14.2
NA 101116_at 3
NA 101117_at 1.9
NA 101118_at 13.4
NA 101119_at 1.9
NA 101120_at 4.2
NA 101121_at 1.4
13840 101122_at 24.6
16432 101123_at 626.4
NA 101124_at 3.2
12282 101125_at 0.5
NA 101126_r_at 4.4
12677 101127_at 3.7
12292 101128_at 25
100503670 101129_at 6032.1
12843 101130_at 4.3
11441 101131_at 39.3
20272 101132_at 4.2
16820 101133_at 10.8
NA 101134_at 2.6
12311 101135_at 1.6
21949 101136_at 3.9
27050 101137_at 4957.7
14401 101138_at 18.3
17830 101139_r_at 1.4
15550 101140_at 6.8
NA 101141_at 23.2
14368 101142_at 2.2
14369 101143_at 25.1
16182 101144_at 26.8
16328 101145_at 57.4
14842 101146_at 13.2
14525 101147_at 15.1
18759 101148_at 14.7
20418 101149_at 1.4
14008 101150_at 23.8
19674 101151_at 4.5
15563 101152_at 58.6
NA 101153_at 2.5
NA 101154_at 0.6
15500 101155_at 8.4
NA 101156_at 2.5
NA 101157_at 767.6
22678 101158_at 3.8
17342 101159_at 10.6
20310 101160_at 2.6
17199 101161_at 46.2
17877 101162_at 0.6
19374 101163_at 2.3
22164 101164_at 0.9
NA 101165_at 192
22691 101166_at 2.9
NA 101167_at 85.4
NA 101168_at 14.2
19133 101169_at 13.8
15557 101170_at 3.5
13544 101171_at 19.5
22754 101172_at 9
18559 101173_at 11.7
18261 101174_at 34.4
26405 101175_at 2.2
16821 101176_at 1.3
11479 101177_at 12.1
20348 101178_at 1.4
NA 101179_at 194.6
11920 101180_at 221.7
12789 101181_at 4.9
14634 101182_at 13.8
20980 101183_at 8.6
15487 101184_at 8
14241 101185_at 86.8
26930 101186_at 11.3
268591 101187_at 4.6
16519 101188_at 10.2
12123 101189_at 2.4
17773 101190_at 11
13447 101191_at 9
16873 101192_at 2.8
22775 101193_at 1.4
20899 101194_at 1.4
59310 101195_at 2.7
18553 101196_at 10.8
14659 101197_at 2.3
12889 101198_at 26.5
14747 101199_at 6.9
13075 101200_at 5.6
NA 101201_r_at 1
NA 101202_at 12.3
75956 101203_r_at 0.7
NA 101204_at 2.7
NA 101205_at 1
NA 101206_at 3.1
268373 101207_at 4553.2
11987 101208_at 2.4
14125 101209_at 0.6
270210 101210_at 48.8
NA 101211_at 1.3
20115 101212_at 5179.8
11837 101213_at 7145
NA 101214_f_at 635.8
14395 101215_at 14
NA 101216_at 25.9
NA 101217_at 41
NA 101218_at 32.8
NA 101219_at 7.4
NA 101220_at 5.1
74760 101221_at 28.7
69863 101222_f_at 60.9
NA 101223_r_at 3.6
NA 101224_at 2.7
NA 101225_at 51.9
NA 101226_at 39.8
NA 101227_at 12.9
12237 101228_at 16
NA 101229_at 34.5
74203 101230_at 3
NA 101231_at 26.8
NA 101232_at 0.7
NA 101233_at 14.6
NA 101234_at 19.6
NA 101235_f_at 19.8
NA 101595_at 23.1
NA 101596_at 1.3
NA 101597_at 17.1
NA 101598_at 11.3
NA 101599_at 7.3
NA 101600_at 58.7
NA 101601_at 19.5
NA 101602_at 39
NA 101603_g_at 49.8
NA 101604_at 0.5
NA 101605_at 14.1
NA 101606_at 7.2
NA 101607_at 54.5
NA 101608_at 6.7
233836 101609_at 12.4
71147 101610_at 2.1
NA 101611_at 13.2
NA 101612_at 19.5
100040330 101613_at 4.2
NA 101614_at 2.6
NA 101615_at 9.2
100046546 101616_at 357.2
NA 101617_s_at 20.6
NA 101618_r_at 96
NA 101619_at 0.3
14723 101620_at 1.1
57426 101621_at 63
11695 101622_at 14.6
57274 101623_at 7.5
16538 101624_at 20.4
16539 101625_at 14.8
11500 101626_at 6.8
18805 101627_at 3.5
18805 101628_g_at 3.1
56216 101629_s_at 1.9
NA 101630_f_at 10.9
20666 101631_at 16.7
21934 101632_at 25.4
100042270 101633_at 1073.6
18148 101634_at 1005.5
17844 101635_f_at 3.4
20771 101636_at 1.2
26366 101637_at 15.6
NA 101638_s_at 0.9
13114 101639_r_at 5.3
NA 101640_f_at 2524.6
NA 101641_at 52.7
NA 101642_at 9.8
NA 101643_at 8.3
NA 101644_f_at 2.3
22301 101645_f_at 11.3
14755 101646_at 2.7
11534 101647_at 15.1
14237 101648_at 13.4
18719 101649_at 5.5
NA 101650_at 19.3
12804 101651_at 11.7
NA 101652_i_at 2.3
NA 101653_f_at 283.7
NA 101654_at 2.5
22756 101655_at 16.7
NA 101656_f_at 652.6
12164 101657_at 3.4
15019 101658_f_at 276.1
15493 101659_at 8.9
238505 101660_at 15.8
NA 101661_r_at 8.7
52615 101662_at 14.2
NA 101663_s_at 1.8
20091 101664_at 6346
26423 101665_at 573.6
26423 101666_at 1.6
72502 101667_at 2.1
NA 101668_at 12
NA 101669_at 10.1
NA 101670_at 8.6
NA 101671_at 2.1
NA 101672_at 0.8
NA 101673_r_at 4.2
269209 101674_at 15.8
NA 101675_at 11.1
14778 101676_at 42.9
NA 101677_at 87.4
NA 101678_r_at 166.6
14539 101679_at 22.3
NA 101680_at 2813
14963 101681_f_at 356
17843 101682_f_at 5.4
67903 101683_at 9.8
NA 101684_r_at 67.6
NA 101685_f_at 190.9
22717 101686_at 2.5
NA 101687_r_at 11.1
NA 101688_at 29.1
NA 101689_at 1
NA 101690_r_at 5.6
NA 101691_s_at 1.2
NA 101692_r_at 1.4
223262 101693_f_at 3.6
217127 101694_f_at 43.8
16341 101695_at 3.7
NA 101696_r_at 3.6
229512 101697_f_at 96.7
16681 101698_f_at 27.8
18687 101699_at 6.8
18689 101700_at 371
12564 101701_at 1
20147 101702_at 3.4
NA 101703_at 127.7
30942 101704_at 2
18686 101705_at 58.5
12790 101706_at 3.3
19378 101707_at 2.3
17916 101708_at 71
11624 101709_at 5.8
14802 101710_at 9
14013 101711_at 3.4
18439 101712_at 93.8
26570 101713_at 9.9
23963 101714_at 3.9
50873 102073_at 4.2
18420 102074_at 23.8
NA 102075_at 1.4
NA 102076_at 1054
NA 102077_at 4.9
19226 102078_at 11.1
503692 102079_at 6.6
NA 102080_at 25.2
19649 102081_at 23.7
14683 102082_at 12.6
19762 102083_at 16.9
13097 102084_f_at 31.2
53626 102085_at 9.8
NA 102086_r_at 2.2
15400 102087_at 12.3
16597 102088_at 3.5
17182 102089_at 3.5
232187 102090_f_at 43.7
NA 102091_f_at 43.1
12659 102092_s_at 4.8
57317 102093_f_at 75.9
NA 102094_f_at 63.6
94214 102095_f_at 2.7
NA 102096_f_at 7.7
66091 102097_f_at 27.2
NA 102098_at 3124
72844 102099_f_at 30.5
NA 102100_f_at 29.6
NA 102101_f_at 21.4
NA 102102_at 31
30926 102103_f_at 561.4
73656 102104_f_at 138.9
19215 102105_f_at 256.9
NA 102106_at 30.6
NA 102107_at 8.6
17886 102108_f_at 728.7
NA 102109_at 7290.3
NA 102110_at 15.3
54364 102111_f_at 45.3
NA 102112_s_at 36
22122 102113_f_at 123.2
57875 102114_f_at 7.6
108907 102115_r_at 3.4
20981 102116_f_at 16.7
67042 102117_at 56.8
81702 102118_at 14
NA 102119_at 29.6
668539 102120_f_at 28
16669 102121_f_at 1.5
NA 102122_f_at 4
16889 102123_at 73.5
12857 102124_f_at 47
NA 102125_f_at 15.3
NA 102126_at 6293.1
16865 102127_at 8.5
64658 102128_f_at 63.3
NA 102129_at 17.6
NA 102130_f_at 102.2
109331 102131_f_at 80.4
11650 102132_i_at 14.9
243905 102133_at 12.5
67942 102134_f_at 208.3
NA 102135_at 34.5
NA 102136_r_at 24.8
NA 102137_f_at 138.8
NA 102138_at 1.8
NA 102139_at 1.6
NA 102140_at 13.4
99650 102141_f_at 84.9
236874 102142_r_at 5.6
NA 102143_at 79.1
NA 102144_f_at 57.8
26379 102145_f_at 60.8
16337 102146_at 8.2
11648 102147_at 6.7
NA 102148_f_at 24
NA 102149_f_at 4.6
242517 102150_f_at 5.3
11554 102151_at 7.9
NA 102152_f_at 356.4
641221 102153_at 12.8
72113 102154_f_at 927.3
672291 102155_f_at 473.6
100047628 102156_f_at 10873.5
672291 102157_f_at 539.6
NA 102158_at 7.4
NA 102159_at 16.7
NA 102160_at 14.6
NA 102161_f_at 3234.8
NA 102162_at 65.5
20646 102163_at 5.2
14610 102164_at 1.2
NA 102165_at 73.7
NA 102166_g_at 12
NA 102167_at 23.9
258448 102168_at 1
258051 102169_at 65.5
258219 102170_at 41.8
12355 102171_r_at 73.8
65246 102476_f_at 162.4
NA 102477_at 9.4
30838 102478_f_at 58.7
NA 103132_at 8.8
448850 160060_at 4
17083 160061_at 6.8
14148 160062_i_at 4
14857 160063_i_at 1.4
53331 160064_at 358
13007 160065_s_at 78.4
29806 160066_at 335.9
67870 160067_at 23.8
60406 160068_at 30.1
57441 160069_at 35.4
18947 160070_at 28.8
54364 160071_at 50.8
69263 160072_at 43
24067 160073_i_at 41.8
13195 160074_at 12.5
27045 160075_at 79.8
53375 160076_at 100.8
54351 160077_at 13.6
18938 160078_at 239.7
225131 160079_i_at 42.8
100040331 160080_r_at 4.2
NA 160081_at 220.6
11843 160082_s_at 270.6
16956 160083_at 4.5
18263 160084_at 145.7
22117 160085_at 29.6
16404 160086_at 4.9
50907 160087_at 29.7
14263 160088_at 2.7
16783 160089_at 1182.6
11674 160090_f_at 687.5
18648 160091_at 241.2
15982 160092_at 45.9
77862 160093_r_at 85.7
68089 160094_at 617.9
16948 160095_at 1.6
20747 160096_at 275.3
14084 160098_s_at 80.6
16855 160099_at 33.6
27984 160100_at 69.8
15368 160101_at 750.1
12469 160102_at 246.4
57438 160103_at 403.1
101502 160104_at 69.4
329777 160105_r_at 40.3
12332 160106_at 845.3
15452 160107_at 347.7
56312 160108_at 3.7
20677 160109_at 91.3
66894 160110_at 223.7
66235 160111_at 43.1
68942 160112_at 32.8
72399 160113_at 216.9
14569 160114_at 833.2
53382 160115_at 90
21858 160116_at 2.4
21685 160117_at 148.6
17387 160118_at 65
76737 160119_at 127.6
18778 160120_i_at 178.2
69976 160121_at 67.5
66514 160122_at 14.8
75454 160123_at 182.2
66335 160124_r_at 175
52626 160125_at 134.8
56692 160126_at 156.5
12450 160127_at 86.2
66904 160128_at 19.9
66656 160129_at 345.4
226757 160130_at 184.7
56332 160131_at 4.7
109791 160132_at 14.4
16998 160133_at 53.7
72674 160134_at 57.7
52633 160135_at 23.6
69276 160136_r_at 64.5
53625 160137_at 295
17859 160138_at 42.7
80888 160139_at 47.4
70430 160140_at 94.6
110809 160141_r_at 12.8
80385 160142_at 52
20962 160143_r_at 0.5
66861 160144_at 213
69036 160145_at 11.1
20021 160146_r_at 48.6
171506 160147_r_at 7.6
27374 160148_at 13.1
19325 160149_at 302.2
71994 160150_f_at 283.9
67456 160151_i_at 44.8
19179 160152_at 143.2
56354 160153_at 939.8
66161 160154_at 3.6
97402 160155_at 3.3
223601 160156_at 395.8
67027 160157_at 18.3
14734 160158_at 22
268697 160159_at 13.2
21945 160160_at 53.6
110012 160161_at 83.5
21346 160162_at 467.3
94184 160163_at 37.6
66589 160164_at 346.8
22192 160165_at 130
67059 160166_r_at 38.4
18226 160167_at 247.9
57443 160168_at 101.8
18786 160169_at 47.5
20262 160170_at 4.2
56360 160171_f_at 102.4
17263 160172_at 5.9
17263 160173_at 5.7
67439 160174_at 234.3
12715 160175_at 33.7
56748 160176_at 35.9
74255 160177_at 221.2
78653 160178_r_at 26.6
69981 160179_at 43.7
12330 160180_at 48.8
20977 160181_at 5.1
67996 160182_at 669.4
66676 160183_f_at 238.6
67458 160184_at 21.6
56370 160185_at 5
109229 160186_at 81.9
18475 160187_at 111.3
71207 160188_at 138.5
71207 160189_at 46.8
20983 160190_at 5.2
70999 160191_at 97
19656 160192_at 152.6
66844 160193_at 188.9
270076 160194_at 417.5
74763 160195_at 305.3
98366 160196_at 58.9
66194 160197_at 114.6
242521 160198_at 134.3
15381 160199_at 91.6
66680 160200_at 72.1
11416 160201_r_at 9.8
70495 160202_at 62.1
108671 160203_at 521.9
73139 160204_at 25.7
29864 160205_f_at 88.1
108911 160206_at 93.3
104112 160207_at 277.9
101943 160208_at 242.4
105239 160209_at 355.7
16834 160210_at 96.5
28064 160211_at 308.2
72354 160212_at 91.2
19692 160213_at 36
100045439 160214_at 5
14797 160215_at 492.9
71468 160216_f_at 3.1
71881 160217_at 46.3
70186 160218_at 63.7
104362 160219_r_at 1.4
65020 160220_at 78.6
107753 160221_at 55.9
56384 160222_i_at 3.8
74196 160223_at 19.3
67843 160224_at 2.5
229906 160225_at 170.9
28030 160226_at 47
53414 160227_s_at 60.2
224250 160228_at 37.3
100273 160229_at 14
12856 160230_at 463.3
66590 160231_at 107.5
20448 160232_at 37.4
56248 160233_at 37.1
230484 160234_at 184.9
69804 160235_at 111.6
105439 160236_at 51.6
67130 160237_at 140.1
109006 160238_at 62.8
66413 160239_at 340.3
68552 160240_at 1332.4
11491 160241_at 30.4
216805 160242_at 130.1
17885 160243_r_at 1.7
14154 160244_at 140.4
68744 160245_at 283
106869 160246_at 381.4
70620 160247_at 31.9
51886 160248_at 132.9
21985 160249_at 139.4
NA 160250_at 382.3
69082 160251_at 251.9
67300 160252_at 695.4
66141 160253_at 81
68713 160254_at 24.9
66395 160255_at 295.8
66169 160256_at 589
14225 160257_at 221.5
NA 160258_at 107.8
260296 160259_at 2.7
66231 160260_at 30
50523 160261_i_at 438.4
56428 160262_at 213.4
76273 160263_r_at 49.7
66425 160264_s_at 57
217869 160265_at 326.7
67832 160266_r_at 129
66048 160267_at 173.8
68833 160268_at 187.6
11692 160269_at 188.6
70361 160270_at 109.6
381629 160271_at 181.6
12417 160272_at 181
12193 160273_at 427.2
16672 160274_at 2.1
27361 160275_at 225.1
26364 160276_at 22.2
100226 160277_at 134.5
66462 160278_at 100.3
99480 160279_at 225.9
12389 160280_at 16.5
67070 160281_at 287.3
66743 160282_at 462.5
66409 160283_at 237
67273 160284_at 65.1
67487 160285_at 53.8
110052 160286_at 301.7
67443 160287_at 233.2
67443 160288_at 236.3
78920 160289_s_at 163.7
15925 160290_at 45.7
53421 160291_at 222.9
NA 160292_at 68.8
66317 160293_at 224.4
102209 160294_at 54.2
67863 160295_at 193.2
59043 160296_at 88.5
381045 160297_at 25.7
67896 160298_at 6.5
NA 160299_at 164.9
NA 160300_at 153
66878 160301_at 190.2
104771 160302_at 122
229211 160303_at 137.1
69077 160304_r_at 27.3
69077 160305_at 109.1
21835 160306_at 12.9
84095 160307_at 103.2
17698 160308_at 1771.5
68652 160309_at 477.5
52874 160310_at 122.7
140570 160311_at 59
67213 160312_at 229.5
231386 160313_at 530.1
67895 160314_at 120.9
66359 160315_at 9.6
51810 160316_at 153.7
19376 160317_at 6.4
56424 160318_at 333
13602 160319_at 2.4
20411 160320_at 30.7
22682 160321_at 207
68944 160322_at 140.4
24068 160323_at 91
68240 160324_at 82.3
321022 160325_r_at 27.4
321022 160326_at 230.8
22428 160327_at 79.8
74142 160328_at 73.1
66193 160329_at 137.6
66917 160330_at 227.5
22724 160331_at 11
18595 160332_at 40
67388 160333_at 286.9
66990 160334_at 10.6
14630 160335_at 39
57295 160336_at 69.4
71780 160337_at 164.5
68420 160338_at 299.9
69051 160339_at 195.7
101966 160340_at 3.3
231872 160341_at 189.6
68198 160342_r_at 1.6
66384 160343_at 62.6
67963 160344_at 398.3
94065 160345_at 164.4
67789 160346_at 464.6
52683 160347_at 157.8
71810 160348_at 230.2
66054 160349_at 83.7
14874 160350_at 87.5
215615 160351_at 29.9
59092 160352_at 31.2
17164 160353_i_at 38.1
24131 160354_at 9.8
17188 160355_at 206.8
66588 160356_at 231.3
13164 160357_at 13.7
12490 160358_at 7.5
66214 160359_at 16.8
93684 160360_at 895.9
60409 160361_at 213
232087 160362_at 345.3
21427 160363_at 251.8
20462 160364_at 458.9
67204 160365_at 24.4
407819 160366_at 316.8
67399 160367_at 61.1
225027 160368_at 20.4
74754 160369_at 21.6
434423 160370_at 2.2
54208 160371_at 333.1
20869 160372_at 132.6
20324 160373_i_at 1
56195 160374_r_at 13.8
12350 160375_at 11.2
68728 160376_at 36.9
230908 160377_at 189.2
68539 160378_at 120.7
269587 160379_at 109.4
56208 160380_at 441.9
28028 160381_at 18.2
74778 160382_at 84.4
20463 160383_at 673.8
53817 160384_at 1201.8
68133 160385_at 73.4
218335 160386_at 223.4
66205 160387_at 14.5
66234 160388_at 38.4
67941 160389_r_at 7.1
20318 160390_at 6.1
76267 160391_at 66.8
229517 160392_at 53.4
75320 160393_at 605.8
217449 160394_at 63
52653 160395_at 63.6
76893 160396_at 86
24010 160397_at 100.9
70078 160398_at 112.1
26914 160399_r_at 137.8
69956 160400_at 140.3
18983 160401_r_at 2
67673 160402_at 792.3
80795 160403_at 248
54388 160404_at 5.7
330817 160405_at 11.9
13038 160406_at 33.6
54130 160407_at 15
67839 160408_at 5.8
18738 160409_at 98.5
80743 160410_at 119.9
67892 160411_at 11.7
18567 160412_at 59.7
18197 160413_at 5.4
72055 160414_at 220
12737 160415_at 7.6
30795 160416_at 110.7
16573 160417_at 58
229725 160418_at 6.2
68889 160419_r_at 41.8
NA 160420_r_at 4.3
66473 160421_r_at 99.2
20174 160422_at 178.4
118451 160423_at 55.4
110196 160424_f_at 97.3
66410 160425_at 74.7
20016 160426_at 139.5
52705 160427_at 266.1
20917 160428_at 207.6
56488 160429_at 172.8
12387 160430_at 405.4
56282 160431_at 146.6
233073 160432_at 108
76482 160433_at 105.6
56786 160434_at 164.8
171486 160435_at 58.4
72043 160436_at 12.3
26462 160437_at 32.3
12858 160438_at 13.3
18975 160439_at 40.7
17128 160440_at 267
66996 160441_at 14.1
12461 160442_at 103
18776 160443_at 0.6
72084 160444_at 65.8
72114 160445_at 113.6
228801 160446_at 1.6
15247 160447_at 183.4
68079 160448_at 213.6
13486 160449_at 158.1
59003 160450_at 373.8
225363 160451_at 108.4
13419 160452_at 3.5
20187 160453_at 18.9
268470 160454_at 95.3
52696 160455_s_at 245.2
66101 160456_at 33
67568 160457_at 658.7
84004 160458_at 21.2
12466 160459_r_at 8.1
20480 160460_at 69
67951 160461_f_at 52.5
22152 160462_f_at 149.5
17872 160463_at 294.2
17988 160464_s_at 102.1
NA 160465_at 77.6
66679 160466_at 115.4
53814 160467_at 5.5
14489 160468_at 334.9
21825 160469_at 9.1
77721 160470_at 30.3
20492 160471_at 143
230157 160472_r_at 0.3
56520 160473_at 7.3
67053 160474_at 31
67864 160475_at 205.6
19899 160476_f_at 2552.6
17992 160477_at 18.5
19951 160478_r_at 26
12359 160479_at 167.1
19280 160480_at 53.7
18534 160481_at 5.1
NA 160482_at 156
21413 160483_at 347.8
68585 160484_at 231.3
22627 160485_r_at 73.7
66264 160486_at 21.8
17896 160487_at 289.1
NA 160488_at 55.6
21928 160489_at 15.2
23854 160490_at 42.4
67921 160491_at 68.1
66942 160492_at 165.6
12512 160493_at 16.7
13804 160494_at 47.2
11622 160495_at 12.8
100045677 160496_s_at 150
67706 160497_at 317.4
16825 160498_at 287.2
22027 160499_at 1191.5
11931 160500_at 5.3
19348 160501_at 12.9
433375 160502_at 34.6
NA 160503_at 474.5
67315 160504_at 0.8
381816 160505_at 1.8
252967 160506_at 3.7
76892 160507_at 46.9
72373 160508_at 13.6
81600 160509_at 22.2
16663 160510_f_at 2.7
20315 160511_at 6.2
217370 160512_at 599.4
70153 160513_at 94.4
55934 160514_at 239.7
74108 160515_at 133.9
14387 160516_at 284.6
16906 160517_at 81.9
67830 160518_at 199.7
21859 160519_at 3.9
22601 160520_at 21.3
353258 160521_at 58.4
27528 160522_at 19.5
NA 160523_at 10.8
19339 160524_at 39.2
66392 160525_f_at 0.9
12916 160526_s_at 14.6
29817 160527_at 8.9
19119 160528_at 3.1
22334 160529_r_at 132.1
66092 160530_at 92
14791 160531_at 584.3
22003 160532_at 110.5
21958 160533_r_at 151.7
19184 160534_at 156.4
18023 160535_at 285.5
15461 160536_at 94
53315 160537_at 2.4
NA 160538_at 370.7
110809 160539_at 64.1
12017 160540_at 153.9
66085 160541_at 10
51786 160542_at 91.8
54198 160543_at 944.3
16592 160544_at 14.2
12445 160545_at 279.3
11676 160546_at 24.7
56338 160547_s_at 720.6
56338 160548_at 54.9
21982 160549_at 345.2
17149 160550_i_at 273.3
22335 160551_at 134.4
11769 160552_at 246.3
17068 160553_at 931.5
16341 160554_at 213.2
20638 160555_r_at 1769.7
66272 160556_at 165
56844 160557_at 263.6
11652 160558_at 237.2
19173 160559_at 34.6
15129 160560_at 4.8
17242 160561_at 17.1
12468 160562_at 415.6
378702 160563_at 37.1
16819 160564_at 5.3
12716 160565_at 13
76560 160566_at 17.1
14566 160567_at 39
NA 160568_at 562.3
66357 160569_at 353.8
11472 160570_at 3.7
15926 160571_at 33
13204 160572_at 57
15159 160573_at 106.1
27886 160574_at 50.7
106143 160575_at 631.9
67655 160576_at 27.6
11981 160577_at 104.4
18607 160578_at 242.6
17155 160579_at 571.8
17155 160580_at 97.4
77040 160581_at 128.8
17868 160582_at 18.5
114332 160583_at 1.6
NA 160584_at 13
67239 160585_at 16.3
99681 160586_r_at 0.2
380752 160587_at 38.8
NA 160588_at 107.5
228005 160589_at 20.4
69156 160590_r_at 85.8
64213 160591_at 18.5
217353 160592_at 238.3
66616 160593_at 571.2
12821 160594_at 6
71919 160595_at 30.4
66172 160596_at 64.6
52392 160597_at 170.7
231717 160598_at 34
22092 160599_r_at 261.1
74213 160600_at 43.1
16848 160601_at 23.2
18582 160602_at 89.3
19014 160603_at 71.5
17300 160604_at 0.6
74841 160605_s_at 28.7
11504 160606_r_at 0.4
93742 160607_at 0.9
19332 160608_at 9.7
11977 160609_at 40.8
NA 160610_at 0.9
102294 160611_at 115
11307 160612_at 303.2
94242 160613_at 6.2
19211 160614_at 65.5
229615 160615_at 98.4
24116 160616_at 195.2
50794 160617_at 242.4
56048 160618_at 38.1
100383 160619_at 169.2
NA 160620_at 32
64655 160621_at 31.4
217721 160622_at 9.9
53886 160623_at 5
16650 160624_at 79.8
228019 160625_f_at 72.8
17876 160626_at 90.9
78394 160627_at 77.6
26912 160628_at 12.3
67865 160629_at 136.1
NA 160630_at 86.4
20391 160631_s_at 1.6
75292 160632_at 81.2
21681 160633_at 270.3
69310 160634_at 21.6
71116 160635_at 78.6
106672 160636_at 162.6
17434 160637_at 48.7
12580 160638_at 89.5
