Gene Probeset Intensity
69605 1453035_at 157.29
NA 1453036_at 109.54
NA 1453037_at 137.51
71643 1453038_at 102.49
329559 1453039_at 210.31
67062 1453040_at 80.69
71345 1453041_at 81.34
72074 1453042_at 118.31
74088 1453043_at 140.23
NA 1453044_at 153.54
77048 1453045_at 181.29
NA 1453046_at 62.77
70026 1453047_at 152.63
66866 1453048_at 274.49
NA 1453049_at 136.63
78833 1453050_at 102.49
74570 1453051_at 78.29
73067 1453052_at 286.11
66311 1453053_at 93.83
107767 1453054_at 127.23
214968 1453055_at 440.26
69309 1453056_at 100.77
76415 1453057_at 108.69
69544 1453058_at 111.29
69642 1453059_at 1447.6
67792 1453060_at 107.77
114615 1453061_at 185.2
NA 1453062_at 204.37
74325 1453063_at 395.03
68145 1453064_at 86.4
214579 1453065_at 360.69
66567 1453066_at 154.51
69928 1453067_at 103.31
110593 1453068_at 148.74
74769 1453069_at 97.31
219228 1453070_at 95.6
68304 1453071_s_at 194.91
71862 1453072_at 104.31
NA 1453073_at 87.11
68440 1453074_at 174.6
NA 1453075_at 164.97
381319 1453076_at 140.23
77634 1453077_a_at 147.83
67028 1453078_at 105.09
66648 1453079_at 106
75761 1453080_at 95.6
NA 1453081_at 188.09
22158 1453082_at 167.89
76229 1453083_at 122.71
69700 1453084_s_at 96.4
68348 1453085_at 84.63
321008 1453086_at 144.06
NA 1453087_at 207.29
76237 1453088_at 101.57
73234 1453089_at 156.29
71468 1453090_x_at 88.03
68614 1453091_s_at 99
74175 1453092_at 100.77
74563 1453093_at 111.29
71375 1453094_at 197.86
19325 1453095_at 1801.97
NA 1453096_x_at 1865.89
21429 1453097_a_at 544.23
14800 1453098_at 172.71
13000 1453099_at 244.71
NA 1453100_at 89.63
207952 1453101_at 150.69
71436 1453102_at 83.89
226251 1453103_at 924.6
26413 1453104_at 464.09
74120 1453105_at 112.14
67897 1453106_a_at 227.09
NA 1453107_s_at 126.43
77041 1453108_at 210.31
77041 1453109_at 168.86
382406 1453110_at 102.49
68066 1453111_a_at 537.03
67580 1453112_a_at 209.29
72137 1453113_at 163.06
74035 1453114_at 216.26
53814 1453115_at 88.03
71131 1453116_at 291.14
20931 1453117_at 136.63
19934 1453118_s_at 3958.69
71198 1453119_at 438.2
52837 1453120_at 648.94
71840 1453121_at 155.4
68187 1453122_at 238.89
319322 1453123_at 111.29
320938 1453124_at 149.77
20666 1453125_at 70.37
70530 1453126_at 106.86
71887 1453127_at 171.86
114332 1453128_at 248.6
71729 1453129_a_at 163.06
75560 1453130_at 147.83
52685 1453131_at 172.71
66284 1453132_a_at 194.03
73333 1453133_at 65.17
18706 1453134_at 172.71
384061 1453135_at 1170.57
71865 1453136_at 170.86
71865 1453137_at 205.34
271842 1453138_at 105.09
67993 1453139_at 208.31
208292 1453140_at 191.06
NA 1453141_at 223.17
70821 1453142_at 82.26
70893 1453143_at 82.26
66776 1453144_at 88.8
66776 1453145_at 197.86
66691 1453146_at 233.8
26939 1453147_at 165.97
108151 1453148_at 119.2
69906 1453149_at 128.26
73902 1453150_at 106.86
13487 1453151_at 92.2
71738 1453152_at 144.06
72635 1453153_at 120.03
NA 1453154_at 123.69
71817 1453155_at 756.46
77219 1453156_s_at 466
72252 1453157_at 163.06
52521 1453158_at 71.14
71877 1453159_at 113.09
327987 1453160_at 391.14
327987 1453161_at 186.17
67205 1453162_at 151.69
17931 1453163_at 296.03
27388 1453164_a_at 151.69
76781 1453165_at 112.14
215999 1453166_at 280.46
69380 1453167_at 118.31
69479 1453168_at 85.54
14884 1453169_a_at 255.46
NA 1453170_at 96.4
19042 1453171_s_at 285.11
110920 1453172_at 174.6
67861 1453173_at 604.8
NA 1453174_at 270.37
109929 1453175_at 171.86
66748 1453176_a_at 70.37
66696 1453177_at 108.69
78250 1453178_at 94.66
66190 1453179_at 62.77
67795 1453180_at 154.51
22038 1453181_x_at 172.71
77626 1453182_a_at 189.11
109065 1453183_at 117.46
69640 1453184_at 149.77
66625 1453185_at 221.06
66625 1453186_at 130.2
433904 1453187_at 166.89
NA 1453188_at 315.66
22196 1453189_at 132.09
71472 1453190_at 208.31
373864 1453191_at 244.71
73121 1453192_at 90.54
16552 1453193_s_at 93.83
74666 1453194_at 106
68112 1453195_at 197.86
23962 1453196_a_at 144.06
75613 1453197_at 244.71
100043468 1453198_at 180.4
72482 1453199_at 134.69
19377 1453200_at 253.49
78748 1453201_at 163.06
214763 1453202_at 149.77
75456 1453203_at 84.63
71295 1453204_at 99.86
69496 1453205_at 84.63
229211 1453206_at 349.34
NA 1453207_at 408.69
381820 1453208_at 784
72308 1453209_at 159.29
236366 1453210_at 88.8
70054 1453211_at 56.89
73729 1453212_at 136.63
75571 1453213_at 65.17
74488 1453214_at 126.43
75019 1453215_at 115.69
76282 1453216_at 213.23
75140 1453217_at 74.29
73719 1453218_at 75.06
71981 1453219_a_at 106
78252 1453220_at 102.49
94221 1453221_at 112.14
382034 1453222_at 137.51
73703 1453223_s_at 83
22682 1453224_at 161.2
68169 1453225_at 65.77
70218 1453226_at 175.49
73296 1453227_at 87.11
74732 1453228_at 115.69
66576 1453229_s_at 7439.49
72723 1453230_at 119.2
71091 1453231_at 85.54
73316 1453232_at 109.54
73316 1453233_s_at 153.54
74152 1453234_at 99.86
NA 1453235_at 109.54
73398 1453236_at 93.83
97541 1453237_at 73.43
319269 1453238_s_at 754.09
52024 1453239_a_at 99
72972 1453240_a_at 742.43
NA 1453241_a_at 85.54
72716 1453242_x_at 95.6
68364 1453243_at 172.71
381232 1453244_at 85.54
329160 1453245_at 51.23
67790 1453246_at 106
72701 1453247_at 137.51
72665 1453248_at 128.26
80384 1453249_a_at 87.11
NA 1453250_at 112.14
72831 1453251_at 113.09
71916 1453252_at 155.4
106707 1453253_a_at 308.97
76606 1453254_at 88.03
72401 1453255_at 129.14
74414 1453256_at 169.89
52123 1453257_at 224.14
12739 1453258_at 132.97
233752 1453259_at 229.03
71978 1453260_a_at 190.09
72386 1453261_at 179.49
72669 1453262_at 103.31
78689 1453263_at 238.89
73608 1453264_at 84.63
67753 1453265_at 62.77
75580 1453266_at 214.23
11906 1453267_at 94.66
66628 1453268_at 126.43
107449 1453269_at 164.97
75725 1453270_a_at 105.09
75725 1453271_at 451.8
67741 1453272_at 88.03
67498 1453273_at 78.29
73293 1453274_at 124.57
75577 1453275_at 91.34
16554 1453276_at 82.26
70680 1453277_at 79.06
78785 1453278_a_at 1179.54
77055 1453279_x_at 98.14
NA 1453280_at 77.4
18707 1453281_at 106
13052 1453282_at 293.17
NA 1453283_at 158.2
73942 1453284_at 99.86
67020 1453285_at 521.2
18845 1453286_at 383.91
67434 1453287_at 266.4
226641 1453288_at 201.6
76850 1453289_at 186.17
70823 1453290_at 136.63
70823 1453291_at 101.57
74042 1453292_at 113.09
70419 1453293_a_at 102.49
NA 1453294_at 127.23
75302 1453295_at 94.66
72341 1453296_at 117.46
71146 1453297_at 309.86
24000 1453298_at 80.69
NA 1453299_a_at 244.71
70484 1453300_at 133.8
72041 1453301_a_at 91.34
74626 1453302_at 154.51
NA 1453303_at 194.03
17069 1453304_s_at 972.46
75732 1453305_at 187.06
NA 1453306_at 248.6
59008 1453307_a_at 574.29
71523 1453308_at 142.17
NA 1453309_at 77.4
73075 1453310_at 96.4
NA 1453311_at 159.29
74106 1453312_at 303.94
75747 1453313_at 215.34
66578 1453314_x_at 146.74
78428 1453315_at 153.54
71037 1453316_at 154.51
13992 1453317_a_at 338.17
380705 1453318_at 213.23
67500 1453319_at 76.66
100503311 1453320_at 95.6
68655 1453321_at 176.51
74320 1453322_at 104.31
331033 1453323_at 114.89
NA 1453324_at 176.51
71474 1453325_at 106.86
75697 1453326_at 186.17
75706 1453327_at 115.69
NA 1453328_at 96.4
432450 1453329_s_at 63.57
68339 1453330_at 131.11
75514 1453331_at 58.43
66975 1453332_at 82.26
69364 1453333_at 121
NA 1453334_at 90.54
70060 1453335_a_at 236.8
70681 1453336_at 119.2
71845 1453337_at 99
56324 1453338_at 200.71
71841 1453339_at 86.4
NA 1453340_at 76.66
73893 1453341_a_at 71.94
71713 1453342_at 369.8
69922 1453343_s_at 145.91
66293 1453344_at 156.29
70701 1453345_at 94.66
67687 1453346_at 108.69
NA 1453347_at 125.43
NA 1453348_at 91.34
69743 1453349_at 135.6
72046 1453350_at 115.69
57246 1453351_at 841.29
319767 1453352_at 154.51
NA 1453353_at 86.4
227197 1453354_at 67.29
75607 1453355_at 316.74
269061 1453356_at 104.31
74691 1453357_at 131.11
232566 1453358_s_at 150.69
66583 1453359_at 101.57
21778 1453360_a_at 75.06
15201 1453361_at 60.54
NA 1453362_x_at 4147
12300 1453363_at 186.17
78921 1453364_x_at 125.43
29809 1453365_at 69.57
72634 1453366_at 120.03
76192 1453367_a_at 205.34
71885 1453368_at 144.94
72018 1453369_a_at 340.29
78733 1453370_at 114.89
75137 1453371_at 96.4
13418 1453372_at 109.54
331461 1453373_at 68.83
22682 1453374_at 96.4
NA 1453375_at 82.26
77057 1453376_at 104.31
72281 1453377_at 310.91
22780 1453378_at 83
74721 1453379_at 106
68876 1453380_a_at 166.89
233532 1453381_at 117.46
213499 1453382_at 108.69
NA 1453383_at 91.34
329260 1453384_at 93.03
11798 1453385_at 76.66
69136 1453386_at 194.91
NA 1453387_at 117.46
NA 1453388_at 135.6
23921 1453389_a_at 140.23
NA 1453390_at 129.14
75858 1453391_at 91.34
69863 1453392_at 117.46
26887 1453393_a_at 88.8
637119 1453394_at 123.69
NA 1453395_at 93.03
76646 1453396_at 116.63
NA 1453397_at 56.23
77798 1453398_at 109.54
72949 1453399_at 244.71
71200 1453400_at 137.51
NA 1453401_at 93.03
NA 1453402_at 100.77
NA 1453403_at 160.2
75695 1453404_at 144.94
78390 1453405_at 165.97
100972 1453406_a_at 301.91
75528 1453407_at 127.23
67593 1453408_s_at 109.54
68755 1453409_at 300.89
57875 1453410_at 66.57
67899 1453411_at 132.09
74136 1453412_a_at 463
14683 1453413_at 148.74
77864 1453414_at 98.14
NA 1453415_at 89.63
237436 1453416_at 79.06
NA 1453417_at 77.4
71355 1453418_at 59.89
17532 1453419_at 197.86
75507 1453420_at 252.46
27364 1453421_at 168.86
68646 1453422_a_at 218.2
NA 1453423_at 104.31
17281 1453424_at 137.51
75338 1453425_at 75.06
69368 1453426_a_at 183.26
12995 1453427_at 93.83
72555 1453428_at 120.03
NA 1453429_at 227.09
67023 1453430_at 195.89
72495 1453431_at 104.31
75784 1453432_at 79.83
72338 1453433_at 84.63
NA 1453434_at 126.43
55990 1453435_a_at 218.2
56856 1453436_at 116.63
77574 1453437_at 148.74
76758 1453438_x_at 80.69
71421 1453439_at 175.49
70941 1453440_at 82.26
66719 1453441_at 88.8
NA 1453442_at 131.11
NA 1453443_at 64.26
NA 1453444_at 66.57
NA 1453445_at 98.14
76880 1453446_at 137.51
77036 1453447_at 88.03
76455 1453448_at 134.69
67342 1453449_at 76.66
223665 1453450_at 131.11
NA 1453451_at 110.37
NA 1453452_at 100.77
NA 1453453_at 123.69
NA 1453454_at 143.09
100072 1453455_at 183.26
NA 1453456_at 90.54
109552 1453457_at 93.83
NA 1453458_at 89.63
NA 1453459_at 123.69
69334 1453460_at 156.29
14356 1453461_at 110.37
71797 1453462_at 140.23
76406 1453463_at 113.89
NA 1453464_at 66.57
100043766 1453465_x_at 231.91
20104 1453466_at 71.94
267019 1453467_s_at 4007.29
68281 1453468_at 110.37
NA 1453469_at 126.43
14674 1453470_a_at 126.43
67732 1453471_at 134.69
75345 1453472_a_at 145.91
NA 1453473_a_at 644.97
67477 1453474_at 117.46
74886 1453475_at 253.49
NA 1453476_at 83
78751 1453477_at 107.77
18992 1453478_at 81.34
NA 1453479_at 121.83
77522 1453480_at 188.09
70546 1453481_at 91.34
12633 1453482_at 97.31
71868 1453483_at 179.49
73523 1453484_at 106.86
74319 1453485_s_at 440.26
56788 1453486_a_at 647.06
71755 1453487_at 121
NA 1453488_at 94.66
70373 1453489_at 123.69
72776 1453490_at 81.34
74580 1453491_at 225.17
329795 1453492_at 83
78258 1453493_at 93.03
NA 1453494_at 83
69511 1453495_at 137.51
77296 1453496_at 118.31
18700 1453497_a_at 93.03
68428 1453498_x_at 135.6
70503 1453499_at 88.8
71519 1453500_at 180.4
15407 1453501_at 101.57
72371 1453502_at 75.06
78242 1453503_at 113.89
70439 1453504_at 95.6
13666 1453505_a_at 128.26
75811 1453506_at 106
109241 1453507_at 124.57
NA 1453508_at 112.14
68311 1453509_at 182.31
75906 1453510_s_at 74.29
71874 1453511_at 88.03
NA 1453512_at 99.86
NA 1453513_at 114.89
14758 1453514_at 99
59032 1453515_at 113.09
70980 1453516_at 79.06
66559 1453517_at 71.94
72621 1453518_at 79.06
NA 1453519_at 149.77
73668 1453520_at 93.83
71046 1453521_at 108.69
328092 1453522_at 164.97
77914 1453523_at 100.77
16573 1453524_at 132.09
NA 1453525_at 65.17
74954 1453526_at 67.29
18011 1453527_a_at 134.69
16993 1453528_at 230.91
NA 1453529_at 72.6
NA 1453530_at 135.6
72720 1453531_at 77.4
NA 1453532_at 104.31
71030 1453533_at 91.34
NA 1453534_at 82.26
170639 1453535_at 74.29
73314 1453536_at 96.4
244484 1453537_a_at 117.46
77771 1453538_at 93.03
67667 1453539_at 126.43
NA 1453540_at 89.63
18641 1453541_at 140.23
NA 1453542_at 111.29
NA 1453543_at 120.03
NA 1453544_at 83
NA 1453545_at 157.29
69481 1453546_at 130.2
69809 1453547_at 108.69
NA 1453548_at 138.51
NA 1453549_at 149.77
67420 1453550_a_at 80.69
77782 1453551_at 132.09
NA 1453552_at 356.51
NA 1453553_at 137.51
74320 1453554_a_at 384.94
NA 1453555_at 88.8
673094 1453556_x_at 279.49
75255 1453557_at 129.14
75040 1453558_at 81.34
20338 1453559_a_at 151.69
14154 1453560_at 165.97
78103 1453561_x_at 90.54
67824 1453562_a_at 121.83
67824 1453563_at 90.54
66700 1453564_a_at 191.06
70316 1453565_at 117.46
381626 1453566_at 177.51
68642 1453567_s_at 282.26
76747 1453568_at 82.26
232944 1453569_s_at 195.89
54399 1453570_x_at 194.03
97998 1453571_at 372.77
18824 1453572_a_at 698.31
NA 1453573_at 122.71
15122 1453574_at 103.31
NA 1453575_at 75.06
71175 1453576_at 191.06
70348 1453577_at 159.29
19212 1453578_at 98.14
268448 1453579_at 118.31
71449 1453580_at 150.69
545389 1453581_at 141.2
12660 1453582_at 114.89
195018 1453583_at 113.09
269209 1453584_at 159.29
NA 1453585_at 299.83
12495 1453586_at 109.54
71522 1453587_at 142.17
12350 1453588_at 74.29
381598 1453589_a_at 135.6
75869 1453590_at 103.31
70544 1453591_at 78.29
109245 1453592_at 843.57
73569 1453593_at 117.46
74684 1453594_at 96.4
NA 1453595_at 77.4
15902 1453596_at 71.14
NA 1453597_at 118.31
73235 1453598_at 97.31
636931 1453599_at 71.14
73254 1453600_at 86.4
209225 1453601_at 96.4
72350 1453602_at 79.06
NA 1453603_at 132.09
56422 1453604_a_at 192.06
67015 1453605_s_at 228.06
NA 1453606_at 105.09
71306 1453607_at 121
211660 1453608_at 98.14
243846 1453609_s_at 118.31
74054 1453610_at 138.51
19647 1453611_at 83
18004 1453612_at 76.66
NA 1453613_at 126.43
18025 1453614_a_at 75.06
NA 1453615_at 102.49
70690 1453616_at 86.4
226409 1453617_at 98.14
NA 1453618_at 124.57
66793 1453619_at 168.86
30785 1453620_at 121
100044696 1453621_at 69.57
70122 1453622_s_at 112.14
19358 1453623_a_at 312.77
94088 1453624_at 141.2
13527 1453625_at 61.31
NA 1453626_at 106
NA 1453627_at 72.6
74249 1453628_s_at 4356.2
NA 1453629_at 146.74
71685 1453630_at 85.54
55943 1453631_at 89.63
75180 1453632_at 93.03
67588 1453633_a_at 124.57
67397 1453634_a_at 379.86
74374 1453635_at 162.17
76073 1453636_at 143.09
71413 1453637_at 148.74
71544 1453638_at 79.83
68394 1453639_s_at 83
NA 1453640_at 131.11
76960 1453641_at 103.31
NA 1453642_at 82.26
69315 1453643_at 110.37
18249 1453644_at 80.69
78449 1453645_at 108.69
NA 1453646_at 65.77
NA 1453647_at 93.03
66329 1453648_at 121.83
112415 1453649_at 79.83
NA 1453650_at 220.2
55951 1453651_a_at 6661.54
NA 1453652_at 104.31
NA 1453653_at 117.46
78893 1453654_at 78.29
67261 1453655_at 132.09
NA 1453656_a_at 78.29
NA 1453657_at 99
76116 1453658_at 106.86
52504 1453659_at 121
NA 1453660_at 88.8
NA 1453661_at 125.43
NA 1453662_at 88.03
NA 1453663_at 99
NA 1453664_at 121
78774 1453665_at 105.09
56874 1453666_at 116.63
73410 1453667_at 85.54
73229 1453668_at 67.97
75905 1453669_at 75.89
75083 1453670_at 104.31
NA 1453671_at 83
NA 1453672_at 129.14
100046982 1453673_at 106
14538 1453674_at 88.03
72472 1453675_at 88.03
NA 1453676_at 172.71
70377 1453677_a_at 148.74
17190 1453678_at 76.66
NA 1453679_at 61.31
NA 1453680_at 77.4
11983 1453681_at 158.2
NA 1453682_at 108.69
74107 1453683_a_at 76.66
69082 1453684_s_at 356.51
67528 1453685_at 106
53885 1453686_x_at 206.29
20536 1453687_at 164.97
244672 1453688_at 74.29
72775 1453689_at 162.17
75739 1453690_at 70.37
77049 1453691_at 150.69
NA 1453692_at 85.54
70948 1453693_at 80.69
70793 1453694_at 103.31
627280 1453695_at 87.11
NA 1453696_at 119.2
NA 1453697_at 126.43
NA 1453698_at 79.06
NA 1453699_at 65.17
245263 1453700_s_at 135.6
NA 1453701_at 79.06
70976 1453702_at 85.54
69926 1453703_at 112.14
NA 1453704_at 172.71
77981 1453705_at 156.29
NA 1453706_at 86.4
NA 1453707_at 65.77
68214 1453708_a_at 76.66
330914 1453709_at 149.77
77462 1453710_at 93.83
228770 1453711_at 99.86
23938 1453712_a_at 130.2
75202 1453713_s_at 106
27428 1453714_a_at 91.34
75209 1453715_at 93.03
75016 1453716_at 99.86
330010 1453717_s_at 80.69
75736 1453718_at 142.17
NA 1453719_at 99
217340 1453720_at 126.43
20530 1453721_a_at 233.8
110809 1453722_s_at 688.97
NA 1453723_x_at 7345.09
20317 1453724_a_at 524.29
50529 1453725_a_at 581.4
69227 1453726_s_at 684.83
66580 1453727_at 113.89
66258 1453728_a_at 1035.86
67281 1453729_a_at 5499.8
67630 1453730_at 119.2
67171 1453731_a_at 967.29
76137 1453732_at 362.71
99650 1453733_a_at 461.83
22589 1453734_at 150.69
70591 1453735_at 183.26
78521 1453736_s_at 147.83
68524 1453737_at 97.31
77422 1453738_at 234.83
68472 1453739_at 223.17
56036 1453740_a_at 314.71
52477 1453741_x_at 123.69
77573 1453742_at 139.4
75725 1453743_x_at 118.31
71452 1453744_a_at 898.6
67194 1453745_at 151.69
14269 1453746_at 164.97
69944 1453747_at 97.31
71819 1453748_a_at 61.31
NA 1453749_at 206.29
71795 1453750_x_at 195.89
64340 1453751_at 85.54
319195 1453752_at 164.03
76843 1453753_at 81.34
74648 1453754_at 87.11
72290 1453755_at 106.86
NA 1453756_at 113.89
67138 1453757_at 94.66
68201 1453758_at 83
NA 1453759_at 172.71
71148 1453760_at 146.74
70998 1453761_at 126.43
69091 1453762_at 132.97
106200 1453763_at 126.43
73133 1453764_at 93.03
NA 1453765_at 106
77627 1453766_a_at 112.14
103850 1453767_a_at 329
73847 1453768_a_at 105.09
70466 1453769_at 151.69
71791 1453770_at 123.69
70676 1453771_at 204.37
20972 1453772_at 77.4
66743 1453773_at 94.66
72345 1453774_at 195.89
78757 1453775_at 91.34
101113 1453776_at 137.51
83398 1453777_a_at 79.06
69227 1453778_at 85.54
66330 1453779_at 181.29
NA 1453780_at 130.2
NA 1453781_at 103.31
NA 1453782_at 219.17
NA 1453783_at 112.14
67444 1453784_at 145.91
66826 1453785_at 67.97
74485 1453786_at 92.2
52837 1453787_at 123.69
NA 1453788_at 146.74
74471 1453789_at 100.77
66626 1453790_at 100.77
320203 1453791_at 75.89
NA 1453792_at 104.31
73255 1453793_at 101.57
74562 1453794_at 152.63
68126 1453795_at 426.49
67456 1453796_a_at 309.86
73373 1453797_at 108.69
70829 1453798_at 108.69
77252 1453799_at 163.06
66510 1453800_at 140.23
66198 1453801_at 81.34
77569 1453802_at 211.29
21841 1453803_at 85.54
26428 1453804_a_at 250.57
15356 1453805_at 123.69
68198 1453806_at 301.91
NA 1453807_at 66.57
70393 1453808_at 220.2
76942 1453809_at 169.89
216549 1453810_at 104.31
15526 1453811_at 112.14
76217 1453812_at 75.06
74603 1453813_at 67.29
14025 1453814_at 87.11
66442 1453815_at 149.77
59050 1453816_at 92.2
76184 1453817_at 94.66
381062 1453818_a_at 130.2
71116 1453819_x_at 198.77
NA 1453820_at 79.83
67768 1453821_at 179.49
105000 1453822_at 86.4
229780 1453823_a_at 93.03
229780 1453824_at 80.69
71073 1453825_at 101.57
72823 1453826_at 114.89
NA 1453827_at 106
74366 1453828_at 105.09
NA 1453829_at 204.37
13626 1453830_at 88.03
72982 1453831_at 92.2
NA 1453832_at 104.31
19819 1453833_a_at 152.63
NA 1453834_at 132.09
NA 1453835_at 141.2
23945 1453836_a_at 334.17
193385 1453837_at 168.86
74966 1453838_at 113.09
74116 1453839_a_at 351.54
18458 1453840_at 88.8
NA 1453841_at 83.89
NA 1453842_at 82.26
381650 1453843_at 96.4
71884 1453844_at 141.2
NA 1453845_at 93.83
244059 1453846_at 116.63
NA 1453847_at 83.89
72114 1453848_s_at 193.06
15384 1453849_s_at 677.31
NA 1453850_at 83.89
23882 1453851_a_at 184.26
94213 1453852_at 123.69
69632 1453853_a_at 171.86
72351 1453854_at 95.6
67622 1453855_at 132.97
72147 1453856_at 127.23
71816 1453857_at 111.29
22232 1453858_at 93.83
56046 1453859_at 79.06
14815 1453860_s_at 108.69
226610 1453861_at 123.69
67640 1453862_at 144.94
NA 1453863_at 106
105014 1453864_at 123.69
54644 1453865_a_at 315.66
22439 1453866_a_at 132.09
30050 1453867_at 105.09
74453 1453868_at 156.29
328277 1453869_at 84.63
NA 1453870_at 89.63
243616 1453871_at 95.6
71241 1453872_at 92.2
NA 1453873_at 87.11
71011 1453874_at 102.49
328059 1453875_at 121
641387 1453876_at 89.63
NA 1453877_at 79.06
224826 1453878_at 96.4
74218 1453879_at 86.4
73332 1453880_s_at 75.06
26369 1453881_x_at 169.89
73324 1453882_at 88.03
74458 1453883_at 103.31
75775 1453884_at 70.37
76376 1453885_at 130.2
67582 1453886_a_at 212.23
21844 1453887_a_at 82.26
74020 1453888_at 89.63
NA 1453889_at 109.54
NA 1453890_at 101.57
19285 1453891_at 106
NA 1453892_at 123.69
NA 1453893_at 96.4
71210 1453894_at 93.83
NA 1453895_at 67.29
68070 1453896_at 128.26
NA 1453897_at 75.89
69564 1453898_at 318.63
19654 1453899_at 154.51
100042905 1453900_at 208.31
11674 1453901_at 58.43
15467 1453902_at 91.34
75015 1453903_at 110.37
75172 1453904_at 93.03
NA 1453905_at 136.63
76199 1453906_at 81.34
NA 1453907_at 123.69
19263 1453908_at 86.4
NA 1453909_at 137.51
NA 1453910_at 83.89
NA 1453911_at 126.43
72230 1453912_at 70.37
21355 1453913_a_at 216.26
NA 1453914_at 75.06
72144 1453915_a_at 160.2
NA 1453916_at 91.34
74482 1453917_at 142.17
320924 1453918_at 104.31
76964 1453919_at 164.03
76763 1453920_a_at 153.54
NA 1453921_at 82.26
78256 1453922_at 105.09
75338 1453923_at 143.09
19220 1453924_a_at 88.8
NA 1453925_at 114.89
19366 1453926_at 104.31
100046674 1453927_at 113.89
20823 1453928_a_at 351.54
51902 1453929_at 107.77
68511 1453930_at 71.94
12818 1453931_at 114.89
78933 1453932_at 144.06
NA 1453933_at 129.14
NA 1453934_at 132.97
74703 1453935_a_at 69.57
NA 1453936_at 154.51
NA 1453937_at 85.54
NA 1453938_at 179.49
677168 1453939_x_at 109.54
NA 1453940_at 94.66
NA 1453941_at 160.2
622554 1453942_at 113.09
56318 1453943_a_at 78.29
NA 1453944_at 88.8
NA 1453945_at 91.34
76816 1453946_a_at 81.34
109242 1453947_at 79.06
NA 1453948_at 108.69
18777 1453949_s_at 839.11
57434 1453950_a_at 107.77
70806 1453951_a_at 162.17
75943 1453952_at 113.89
71581 1453953_at 158.2
77721 1453954_a_at 141.2
73866 1453955_a_at 99
18647 1453956_a_at 111.29
140488 1453957_a_at 82.26
NA 1453958_at 110.37
73451 1453959_at 91.34
12345 1453960_a_at 1484.11
68929 1453961_a_at 184.26
75477 1453962_at 95.6
72240 1453963_at 264.31
NA 1453964_at 217.2
NA 1453965_at 84.63
NA 1453966_at 126.43
NA 1453967_at 132.09
NA 1453968_at 180.4
73244 1453969_at 82.26
74591 1453970_at 118.31
212153 1453971_at 99.86
19014 1453972_x_at 114.89
70209 1453973_s_at 274.49
NA 1453974_at 174.6
NA 1453975_a_at 100.77
NA 1453976_at 144.94
20336 1453977_at 89.63
NA 1453978_at 120.03
72397 1453979_at 116.63
NA 1453980_at 100.77
68034 1453981_at 101.57
17248 1453982_at 123.69
67493 1453983_a_at 219.17
NA 1453984_at 152.63
76251 1453985_at 74.29
16882 1453986_at 126.43
66689 1453987_at 83
15925 1453988_a_at 232.94
20913 1453989_at 148.74
NA 1453990_at 75.89
52504 1453991_at 113.09
53604 1453992_at 96.4
12175 1453993_a_at 511.89
237711 1453994_at 106
15547 1453995_a_at 124.57
117066 1453996_a_at 71.14
18008 1453997_a_at 79.06
98366 1453998_at 79.83
207932 1453999_at 138.51
75051 1454000_s_at 64.26
218490 1454001_at 168.86
NA 1454002_at 159.29
69597 1454003_at 163.06
98496 1454004_at 99.86
55990 1454005_at 81.34
108159 1454006_a_at 161.2
77264 1454007_a_at 101.57
71974 1454008_at 168.86
69349 1454009_at 105.09
75647 1454010_a_at 115.69
19891 1454011_a_at 129.14
67287 1454012_a_at 84.63
NA 1454013_at 121
59030 1454014_a_at 210.31
12554 1454015_a_at 248.6
NA 1454016_at 103.31
NA 1454017_at 80.69
24086 1454018_at 109.54
NA 1454019_at 147.83
NA 1454020_at 128.26
50912 1454021_a_at 411.63
13844 1454022_at 154.51
74241 1454023_a_at 211.29
78257 1454024_at 106.86
70503 1454025_at 85.54
50780 1454026_a_at 139.4
384817 1454027_at 116.63
NA 1454028_at 129.14
75783 1454029_at 102.49
52036 1454030_at 142.17
NA 1454031_at 139.4
74513 1454032_at 131.11
71830 1454033_at 82.26
30941 1454034_a_at 209.29
73092 1454035_at 88.8
14479 1454036_a_at 439.2
14254 1454037_a_at 137.51
74574 1454038_at 78.29
NA 1454039_at 93.03
NA 1454040_at 112.14
52023 1454041_at 83
20815 1454042_a_at 191.06
16497 1454043_a_at 105.09
56535 1454044_a_at 289.23
74451 1454045_a_at 178.37
74451 1454046_x_at 178.37
103268 1454047_a_at 141.2
70967 1454048_a_at 125.43
NA 1454049_at 121
NA 1454050_at 106.86
72125 1454051_at 101.57
75828 1454052_at 115.69
331004 1454053_at 118.31
NA 1454054_at 113.89
NA 1454055_at 156.29
NA 1454056_at 222.17
NA 1454057_at 168.86
NA 1454058_at 107.77
NA 1454059_at 131.11
18176 1454060_a_at 191.06
14911 1454061_at 89.63
74426 1454062_at 110.37
71088 1454063_at 104.31
56515 1454064_a_at 139.4
NA 1454065_at 75.06
67014 1454066_at 130.2
70984 1454067_a_at 146.74
75815 1454068_at 91.34
NA 1454069_at 180.4
114874 1454070_a_at 131.11
76486 1454071_at 105.09
NA 1454072_at 127.23
NA 1454073_at 93.83
208606 1454074_a_at 420.71
67725 1454075_s_at 283.23
74511 1454076_at 115.69
53611 1454077_at 94.66
53897 1454078_a_at 154.51
NA 1454079_at 103.31
74589 1454080_at 83.89
NA 1454081_at 116.63
75764 1454082_a_at 82.26
NA 1454083_at 84.63
