Gene Probeset Intensity
56382 95516_at 139.6
80748 95517_i_at 530.5
66270 95518_at 594
69660 95520_at 11
209586 96001_at 267.3
66700 96002_at 79.1
23942 96003_at 283.8
109552 96004_at 312.6
67437 96007_at 444.5
13135 96008_at 926.6
18489 96009_s_at 14.6
16648 96010_at 159.8
17184 96011_at 91
17184 96012_f_at 1092.1
17184 96013_r_at 17.7
52174 96014_at 134.2
72657 96016_at 387.5
66836 96017_at 256.9
228136 96018_r_at 73.7
19027 96019_at 242
12260 96020_at 256.1
74316 96021_at 214
234729 96023_at 68.8
269378 96024_at 199
269378 96025_g_at 182.2
269378 96026_at 26.3
67465 96027_at 92
100041649 96028_at 2.2
75062 96029_at 174.7
12990 96030_at 1.5
242960 96031_r_at 22.7
11951 96032_at 27.8
20969 96033_at 22.3
12039 96035_at 111.9
66437 96036_at 4.3
55950 96037_at 296.1
58809 96038_at 9.8
19652 96041_at 867.5
20656 96042_at 36.5
19012 96043_at 13.4
12049 96044_at 18.3
69882 96045_at 108.5
433759 96046_at 250.8
19662 96047_at 1.5
15473 96048_at 20.4
12111 96049_at 41.1
20587 96050_at 230.7
14915 96051_at 10.3
NA 96052_at 155.7
NA 96053_i_at 40.4
NA 96054_f_at 49.2
12424 96055_at 1.1
11853 96056_at 68.3
11669 96057_at 451.2
11669 96058_s_at 498.1
52443 96059_at 40.7
20719 96060_at 68.1
59025 96061_at 54
22596 96063_at 45.6
19695 96064_at 2.3
17035 96065_at 2.1
18746 96066_s_at 993.8
66541 96068_at 47.9
110198 96069_at 459.4
18643 96070_at 114.8
75617 96071_at 118.5
16828 96072_at 885.6
19708 96073_at 400.7
103161 96074_at 14.3
22388 96075_at 838.8
56389 96076_at 396.6
20504 96077_at 1.9
20504 96078_g_at 4.8
71678 96079_at 292.8
21877 96081_at 127.4
107734 96082_at 381.4
50926 96083_s_at 942.6
50926 96084_at 138.4
14860 96085_at 2.3
67826 96086_at 81.7
17308 96087_at 689.3
29811 96088_at 1
70984 96089_at 16.4
70984 96090_g_at 25.6
70984 96091_at 5.4
15439 96092_at 44.7
58520 96093_at 113.8
11806 96094_at 6.2
72479 96095_i_at 27.8
72479 96096_f_at 58.5
208092 96097_at 113.2
94066 96098_at 84.5
13001 96099_at 107
20733 96101_at 3.5
19359 96102_i_at 116.4
19359 96103_f_at 126.7
74315 96104_at 676.5
69724 96106_at 59.6
16598 96109_at 196.2
12408 96110_at 29.8
110842 96112_at 90.3
27366 96113_at 288.8
58200 96114_at 21.2
13476 96115_at 975.5
14950 96116_at 1.7
14950 96117_r_at 388.7
57875 96118_at 23.7
57875 96119_s_at 33.3
23950 96120_at 328.6
104009 96601_at 6.2
104009 96602_g_at 27.1
104009 96603_at 32.5
68730 96604_at 93.4
66058 96605_at 13.1
56398 96606_at 96.1
56398 96607_at 125.7
16922 96608_at 124.4
69207 96609_at 483.1
108664 96610_at 142.7
69875 96611_at 197.9
68250 96613_at 269.8
217684 96614_at 298.8
66090 96615_at 894.5
67979 96616_at 96.4
66556 96617_at 193.9
67676 96618_at 124.9
27406 96619_at 58.7
14840 96620_at 53.2
68845 96621_at 139.9
22234 96623_at 428.8
55949 96624_r_at 66.3
218973 96625_at 40.8
233870 96626_at 126.9
13595 96627_at 70.8
107508 96628_at 55.1
110959 96629_at 128.6
20730 96630_at 0.7
56397 96632_at 513.1
56397 96633_s_at 168.9
70564 96634_at 51.3
74412 96635_at 105.1
59288 96636_at 364.5
57915 96637_at 159.9
232910 96638_at 4.3
232910 96639_at 2.5
66540 96640_at 1045.8
381038 96641_at 186.2
67701 96643_at 3
53414 96644_at 5
28035 96646_at 47.5
76863 96647_at 191.3
12721 96648_at 2061.7
66958 96649_at 82.4
11992 96650_at 56.1
57376 96651_at 52.9
68611 96652_at 197.7
NA 96653_at 1302.5
67561 96654_at 40.4
67561 96655_g_at 91.2
67561 96656_at 127.9
20229 96657_at 544.1
72931 96658_at 201.4
230598 96661_at 321.7
67916 96662_at 84.5
20935 96663_at 69.2
59026 96664_at 316.1
30930 96665_at 106.1
18203 96666_at 40.4
218035 96667_at 117.6
21855 96668_at 428.4
71955 96669_at 180.3
76263 96670_at 38.3
74318 96672_at 114.9
320938 96674_at 407.5
67387 96675_at 352
66433 96676_at 116.8
67956 96677_at 132.1
28200 96678_at 52
27362 96679_at 49.7
27362 96680_at 114.9
20448 96682_at 54.5
231413 96684_at 98
100047839 96685_at 32.8
67067 96686_i_at 262.6
67067 96687_f_at 128.3
67171 96688_at 32.8
68776 96691_at 116.8
67529 96692_at 85.2
104458 96693_at 115.7
27379 96694_at 5.1
22209 96695_at 39.5
15469 96696_at 345.8
66998 96698_at 186.4
NA 96699_at 2019.9
215449 96700_r_at 18.5
50995 96701_at 352.5
94275 96703_at 34.2
55948 96704_at 71.8
22697 96707_at 111.7
66111 96708_at 214.7
73737 96709_at 302.7
77605 96710_at 483.8
66136 96711_at 171.1
64075 96712_at 17.7
23972 96713_at 1.1
68552 96716_at 528.7
67755 96717_at 251.2
17826 96718_at 261.2
19293 96719_i_at 223.3
19293 96720_f_at 5.4
NA 97199_at 261.3
20643 97200_f_at 628.6
68202 97201_s_at 243.1
17357 97203_at 231.8
66148 97204_s_at 30.4
78655 97205_at 227.5
20732 97206_at 1.6
18777 97207_f_at 82.7
23808 97208_at 64.3
67326 97210_at 134.5
67416 97211_at 95.7
14154 97213_at 32.5
11287 97216_at 17.5
229709 97217_at 410.1
56088 97220_at 56.2
19346 97222_at 210.2
108767 97224_at 154.1
14673 97226_at 49.6
14673 97227_at 25.5
66049 97228_at 468.6
NA 97229_at 489.7
320806 97232_at 3.4
11811 97234_at 41.5
11811 97235_f_at 0.3
11811 97236_r_at 14.9
66249 97237_at 93
21335 97238_at 17.2
225896 97239_at 14.5
225896 97240_g_at 538.2
225896 97241_at 213.6
66060 97242_at 80
26941 97243_at 615.4
NA 97247_at 60.6
13167 97248_at 84.6
27998 97249_at 283.9
66181 97250_at 880.8
64657 97251_at 22.6
69902 97252_at 117.8
66314 97253_at 16.4
60365 97254_at 142.6
14007 97255_at 189.3
66414 97256_at 8.4
212442 97257_at 12
212442 97258_at 1.2
59046 97259_at 25.7
59046 97260_at 49.2
15502 97261_at 209.7
104318 97262_at 523.4
104318 97263_s_at 706.1
104318 97264_r_at 135.6
66278 97265_at 209.6
68050 97267_at 73.2
66059 97268_i_at 446.7
66059 97269_f_at 450.6
18230 97270_at 8.3
78304 97271_at 80.4
NA 97272_at 136.2
83701 97273_at 563.5
59029 97274_at 158.5
66411 97276_at 40.9
69076 97277_at 92
22384 97278_at 4.5
58875 97279_at 219.3
640502 97281_at 4.6
17276 97282_at 84.3
73708 97283_at 1.4
94044 97284_at 178.6
66530 97285_f_at 37.5
59020 97287_at 2.1
59020 97288_at 2.5
69227 97292_at 521.8
236732 97293_at 130.9
52276 97295_at 51.8
69163 97296_at 45.4
66425 97297_at 2.1
192176 97300_at 1.5
68365 97301_at 352.9
117198 97302_at 137.4
22221 97304_at 639.5
66164 97305_at 129.7
66046 97307_f_at 890.4
216821 97308_at 86.1
70356 97309_at 133.1
70356 97310_at 69.1
101314 97311_at 963.8
53599 97312_at 576.5
14567 97313_at 800.9
69241 97315_at 120
74147 97316_at 6.7
18606 97317_at 1.7
66044 97318_at 48
70396 97797_at 535.2
75007 97798_at 62.5
66587 97800_at 132.7
70285 97802_at 76.9
17524 97803_at 334.5
66155 97807_at 98.1
81898 97808_at 392.3
110147 97809_at 531.3
66251 97811_at 38.7
56705 97812_at 54.7
19697 97813_at 1353.5
16671 97814_at 70
67039 97816_at 48.4
57912 97817_at 781.4
69150 97818_at 349
14873 97819_at 48.7
14635 97820_at 41.6
224105 97821_at 193
224105 97822_at 270.2
224105 97823_g_at 399.9
52530 97824_at 249.3
64058 97825_at 0.6
215384 97826_at 32.8
30954 97828_at 113.9
52858 97829_at 195
18613 97830_at 20
26364 97832_at 202.3
56421 97833_at 48.3
56421 97834_g_at 41.3
71660 97835_at 7.1
19823 97836_at 29.9
83673 97838_at 120.2
72183 97839_at 337.4
68953 97841_at 212.2
NA 97843_at 150.4
19735 97844_at 235.6
140858 97845_at 239.9
71702 97846_at 161.7
19655 97847_at 58.5
19655 97848_at 29.4
12389 97849_at 15.6
101739 97853_at 37.9
69035 97857_at 61.5
212111 97858_at 109.1
212111 97859_at 77.4
17955 97860_at 107.4
66087 97861_at 9
66087 97862_s_at 85.3
52120 97863_at 24.6
67922 97864_at 45.5
67922 97865_g_at 316
67922 97866_at 265.6
15483 97867_at 46.5
83945 97868_at 166.1
66841 97869_at 36
50527 97870_s_at 235.9
50527 97871_at 147.8
NA 97873_at 78.6
78330 97874_at 100.4
56436 97875_at 227.8
56433 97876_at 125.1
78920 97880_at 208.2
53421 97882_at 640.5
67994 97884_at 54.4
65963 97885_at 129.4
20751 97886_at 28
11813 97887_at 12.4
233575 97888_at 39.6
14079 97889_at 6.2
20393 97890_at 63.8
66406 97891_at 108.8
78656 97892_at 76.7
237336 97893_at 44.2
22321 97894_at 807.8
107435 97895_f_at 234.6
107435 97896_r_at 36.1
97863 97897_at 88.5
98258 97900_at 108.6
21429 97901_at 474
66078 97903_at 114.7
74117 97904_at 2484.1
20439 97906_at 73.2
NA 97907_at 274.9
68477 97908_at 363.6
16765 97909_at 202.6
16765 97910_at 1.3
66096 97911_at 285.2
56434 97912_at 22.3
15526 97914_at 268.1
226971 97915_at 194.5
51897 98875_at 99.6
66419 98876_at 71.6
223921 98878_r_at 80.8
28006 98880_at 133.9
76987 98881_at 31.8
83431 98882_s_at 360.2
83431 98883_r_at 3.9
83431 98884_r_at 30.4
66310 98886_at 139.9
108124 98887_at 290.6
99982 98889_at 26.6
67078 98890_at 69.6
67912 98891_at 4.7
14245 98892_at 50.4
66923 98893_at 72.9
66923 98894_at 132.1
214987 98896_at 272.1
NA 98901_at 285.6
68463 98902_at 2
68463 98903_at 15.6
66223 98904_at 42.8
235072 98905_at 462.5
71538 98906_at 121.9
74585 98908_at 221.4
79464 98909_at 130.6
NA 98910_at 345.8
16451 98911_at 679.8
217980 98912_at 109.7
66403 98914_at 197.9
67702 98915_at 80.4
71978 98916_at 22.6
66631 98917_at 125.2
105245 98918_at 413
69742 98919_at 1.8
69742 98920_g_at 62
69742 98921_at 85
16430 98922_at 32.4
59028 98923_at 64.4
109979 98924_at 1.9
22318 98925_at 36.6
22318 98926_at 409.5
19346 98927_at 259.1
23789 98928_at 375.6
66128 98929_at 86.5
59042 98930_at 279.5
75612 98931_at 227.1
272551 98932_at 5.1
17169 98933_at 176.7
67669 98934_at 175.8
20226 98936_at 130.3
21376 98937_at 177.5
68209 98938_at 312.6
226414 98940_at 13.9
74182 98941_r_at 4.3
74182 98942_r_at 30.6
19891 98943_at 57.6
27054 98944_at 138
54673 98945_at 15.8
78889 98946_at 282.7
67382 98947_at 3.1
30877 98948_at 74.6
54170 98950_at 347.8
66855 98951_at 75.2
66855 98952_at 253.4
68969 98953_at 429.5
NA 98954_f_at 5.8
59041 98955_at 7.8
72265 98956_at 904.1
83964 98957_at 7.4
223527 98958_at 16.7
76890 98959_at 76.3
102866 94445_at 19
406220 94447_at 8.3
12042 94448_at 297.4
NA 94449_at 11
28114 94450_at 129
28114 94451_at 123
28114 94452_g_at 246.7
103742 94453_at 133.5
23994 94454_at 933.4
67678 94455_at 219.9
NA 94456_at 344.7
24105 94457_at 528.9
12368 94458_at 34.9
107197 94459_at 57.7
106504 94460_at 292.2
59027 94461_at 109.9
209354 94462_at 91.8
12725 94463_at 46
12725 94464_at 80.5
12725 94465_g_at 51.3
12607 94466_f_at 269.2
12607 94467_at 11.2
108645 94468_at 38.9
108645 94469_at 444.4
69048 94470_i_at 65.6
69048 94471_r_at 74.6
69019 94472_at 48
108705 94473_at 259.8
75316 94476_at 10.6
NA 94477_at 17.2
271457 94478_at 120.5
52231 94479_at 1.5
52231 94480_at 89.4
216558 94481_at 55.8
13000 94482_at 78.7
13000 94483_at 103.3
56422 94484_at 174.5
23986 94485_at 94.1
98238 94486_at 180.3
66201 94488_at 127.4
NA 94489_at 385.5
69125 94490_at 113.2
72129 94491_at 28.2
56431 94492_at 92.2
12739 94493_at 13.2
23874 94494_at 49.1
66268 94495_at 2.9
76055 94499_at 371.2
81535 94501_at 72.6
28077 94502_at 213.6
17274 94503_at 672.7
67739 94504_at 76.9
67245 94505_at 112.7
68219 94506_at 84.7
14081 94507_at 26
66271 94508_at 98.4
68092 94509_at 44.1
70465 94510_at 139.4
107513 94511_at 25.2
213827 94512_f_at 15.6
213827 94513_r_at 3.7
213827 94514_s_at 166.6
59010 94515_at 11.7
18619 94516_f_at 24
18619 94517_r_at 26.1
66077 94518_at 263.2
72106 94520_at 14.1
NA 94521_at 186
53598 94522_at 197.5
65111 94524_at 63.4
52637 94526_at 123.8
104799 94527_at 12.8
26425 94528_at 226.3
217715 94530_at 146.3
67914 94531_at 90.3
11973 94532_at 197.8
67834 94534_at 67.7
11518 94535_at 547.3
NA 94536_s_at 1372.6
67938 94537_at 2510.8
NA 94539_f_at 3.9
76279 94540_at 2.7
NA 94541_at 39.9
103537 94542_at 49.2
66506 94543_at 78.7
104001 94545_at 20.5
66868 94548_at 311.8
66868 94549_at 92.8
56440 94550_at 211.2
66615 94551_at 91.2
23983 94552_at 1077
66682 94554_at 124.1
70510 94555_at 1340.6
71982 94556_at 35
66596 94557_at 12.3
66596 94558_g_at 146.9
66596 94559_at 45.2
65970 94561_at 11.8
14712 94562_at 133.2
280662 94563_at 2.1
230584 95042_at 365.1
226105 95043_at 1.8
66999 95044_at 187.6
59052 95045_at 70.9
13667 95046_s_at 133.5
66402 95048_at 20
107686 95049_at 938.9
66917 95050_at 168.6
67389 95052_at 21.6
67680 95053_s_at 411.2
110960 95054_at 118.6
67117 95056_r_at 3.5
64209 95057_at 296.9
70456 95058_f_at 63.8
52830 95059_at 785.8
20503 95060_at 9.3
68183 95061_at 31.4
12380 95062_at 111.1
66953 95063_at 59.1
52538 95064_at 505.4
18041 95065_at 141.3
21351 95066_at 273.8
27398 95067_at 71.2
56445 95068_at 61.8
20833 95069_at 481.7
70223 95070_at 65.1
74287 95071_at 48
66445 95072_at 1014.6
19298 95073_at 0.6
19298 95074_at 76.2
69482 95075_at 16
69029 95076_at 628.3
19352 95077_at 111.4
67809 95078_at 55.4
18595 95079_at 18.8
69639 95081_at 114.2
16009 95082_at 3.3
16009 95083_at 5.1
76238 95084_f_at 98
76238 95085_r_at 18.4
68544 95086_at 521.1
66990 95090_at 793.3
110379 95091_at 256.4
19055 95092_at 183.9
67500 95093_at 46.7
67500 95094_g_at 37.5
14251 95095_at 107.1
19317 95096_at 321.5
56444 95097_at 168.9
213211 95098_at 161.8
59008 95100_at 1112.9
56442 95101_at 22.1
66940 95102_at 4896.8
102122 95103_at 144.9
15529 95104_at 18.8
67044 95105_at 463.4
67971 95108_at 5.9
67134 95109_at 235
66053 95110_at 137.7
66053 95111_i_at 2.7
66053 95112_f_at 133
67675 95113_at 2.3
67675 95114_s_at 315.9
16004 95117_at 52.7
110033 95118_r_at 96.7
68778 95119_at 256.1
66109 95120_at 87.3
66979 95121_at 47.4
66979 95122_g_at 28.6
75871 95123_at 37.2
56438 95124_i_at 210.4
56438 95125_f_at 76.4
99152 95128_at 234.2
20602 95129_at 257.6
68198 95131_f_at 429.6
68198 95132_r_at 523.6
27053 95133_at 151.8
68041 95134_at 60.4
68041 95135_at 132.8
65105 95136_at 103.2
69071 95137_at 43.9
74781 95138_at 104.1
74781 95139_at 80.6
75734 95140_at 85.6
12345 95141_at 2.6
12345 95142_s_at 2001.2
56443 95144_at 122.9
67887 95146_at 155.7
66171 95147_at 630.9
11637 95148_at 195.6
56447 95149_at 270.9
67220 95150_at 226.4
67220 95151_at 382.6
67220 95152_g_at 331.9
72729 95153_at 425.5
19018 95154_at 0.7
170737 95155_at 86.3
170737 95156_g_at 6.4
170737 95157_at 6
14976 95158_at 231.8
66973 95159_at 121.1
52468 95161_at 222.3
NA 95641_at 4.1
54325 95642_at 26.8
83669 95643_at 124.4
66383 95645_at 45.7
12896 95646_at 156.3
232157 95647_f_at 486.9
232157 95648_at 626.2
68479 95649_at 117.2
NA 95650_at 431.8
60315 95651_at 15.3
66416 95652_at 851.9
56280 95653_at 111.7
NA 95654_at 1064
109019 95655_at 14.9
28126 95656_i_at 67
28126 95657_f_at 153.7
17846 95658_at 29.4
56456 95659_at 123.9
66071 95660_at 204.7
12527 95661_at 125.3
13929 95662_at 88.9
17390 95663_at 3.5
74136 95664_at 18.9
74136 95665_at 67.9
108679 95666_at 124.7
20257 95668_at 5.8
20257 95669_g_at 3
20257 95670_at 2.1
15213 95671_at 17.1
23996 95672_at 10.7
70350 95673_s_at 203.9
70350 95674_r_at 414.6
225028 95675_at 35.6
170718 95676_at 9.4
66585 95677_at 133.8
52004 95679_at 435.4
66849 95680_at 61.1
66849 95681_f_at 17.1
13194 95682_at 787.6
13194 95683_g_at 503.6
13194 95684_at 8.1
107071 95685_at 101.7
68365 95686_at 21.4
13244 95688_at 188.7
56462 95689_at 118.9
68653 95690_at 261.4
217337 95692_at 345.8
269951 95693_at 74.6
21969 95694_at 392.1
57279 95695_at 147.2
30926 95696_at 323.6
276770 95697_at 4.1
66916 95698_at 772.2
68598 95699_f_at 668.6
68598 95700_r_at 263.5
67393 95701_at 171.6
68292 95702_at 181.6
56459 95703_at 184.4
11764 95704_at 405
11461 95705_s_at 413.8
16854 95706_at 58.4
67267 95707_at 66.8
28146 95708_at 1697.3
27973 95709_at 200.3
56452 95712_at 40.4
56457 95713_at 310.3
66055 95714_at 350.5
73830 95715_at 803.8
22628 95716_at 510.5
74195 95717_at 160.9
66477 95718_f_at 347.5
101437 95719_at 2.2
17164 95721_at 477.6
93692 95722_at 80.3
69202 95723_r_at 1148
71670 95725_at 16.6
30853 95726_at 181
66113 95727_at 2.8
66113 95728_g_at 9.7
66113 95729_at 2.5
79044 95730_at 191.9
140742 95731_at 624.6
66125 95732_at 312.4
63959 95733_at 113.5
94062 95734_at 93.1
70769 95735_at 39.2
66163 95736_at 410.2
67808 95737_at 279.3
56454 95738_at 24.1
67803 95739_at 23.6
67855 95740_at 69.1
23997 95742_at 191.3
67869 95743_at 251.7
11964 95744_at 102.1
11964 95745_g_at 85.2
11964 95746_at 235.8
67860 95747_at 0.3
74840 95749_at 298.6
232679 95750_at 59.1
66711 95752_at 295.3
215387 95753_at 13.2
56453 95754_at 214.6
56449 95755_at 142.9
56095 95756_at 46.3
20250 95758_at 65.9
67278 95759_at 115.5
66126 95760_at 147.7
216169 96241_at 8.5
216169 96242_at 23.6
56752 96243_f_at 14.9
22223 96244_at 42.6
52513 96245_at 167
93684 96249_at 399.1
18571 96252_at 385.4
81489 96254_at 172.5
12177 96255_at 179.2
11757 96256_at 192.4
15441 96257_at 246.1
66447 96258_at 55.8
19155 96259_at 162
56463 96260_at 269
433771 96261_at 239.4
19345 96262_at 182
NA 96263_at 31.8
66840 96264_at 110.9
76936 96266_at 453.9
17995 96267_at 921.9
56451 96268_at 264.4
319554 96269_at 30.6
52898 96270_at 1161.1
71929 96271_at 1164
19268 96272_at 32.5
64011 96273_at 3.1
107358 96275_f_at 3.3
107358 96276_r_at 47.7
67771 96277_at 171
66151 96278_at 542.2
17991 96280_at 207.2
66290 96281_at 384
64294 96283_at 169.8
103236 96284_at 904.8
50918 96285_at 292.9
67123 96286_at 235.3
110074 96287_at 4.5
73137 96288_at 114.4
66592 96289_at 202.9
NA 96290_f_at 3328.4
NA 96291_f_at 284.3
NA 96292_r_at 360.8
66422 96293_at 126.4
66422 96294_s_at 64.6
107272 96295_at 88
27395 96296_at 46.2
69072 96297_at 42.3
56455 96298_f_at 1328.3
347740 96299_at 285.3
57294 96300_f_at 5744.7
57294 96301_at 421.6
225027 96302_at 440.5
231889 96305_at 70.5
69920 96306_at 50.1
NA 96307_s_at 6695.1
NA 96308_r_at 164.7
NA 96309_r_at 7.7
17196 96310_at 165.5
17196 96311_at 14.7
19417 96313_at 0.6
NA 96316_at 7.4
28106 96318_at 162.8
107995 96319_at 121.4
69683 96320_at 364.4
66108 96321_at 327.3
59022 96322_at 249.2
NA 96324_at 24.3
77034 96325_at 146.7
234724 96326_at 3.6
72739 96327_at 154.5
67959 96329_at 488.6
67804 96331_at 594.6
67804 96332_at 12.4
67804 96333_g_at 1082.2
NA 96334_f_at 25.2
60441 96335_at 160.1
67092 96336_at 28.2
NA 96337_at 4.4
112406 96338_at 550.5
NA 96339_at 2.4
77975 96340_at 39.8
68592 96341_at 320.8
66320 96342_at 214.2
60595 96343_at 154.3
13808 96344_at 143.1
66366 96345_at 334.9
12583 96346_at 5.6
52377 96347_at 3.1
66853 96348_at 384.2
70533 96351_at 59.3
66508 96352_at 169
66154 96353_at 304.7
56758 96354_at 697.9
67270 96355_at 14.2
NA 96356_at 13.5
NA 96357_at 272.3
NA 96358_at 7440
110611 96359_at 323.3
192662 96360_at 1825.4
93739 96840_at 519
223775 96841_at 164.3
26987 96843_at 78.8
109108 96845_at 30.5
11905 96846_at 1.2
66914 96847_at 619.7
66865 96848_at 36.1
30058 96849_at 36.6
230861 96850_at 186.8
19084 96852_at 718
12847 96854_at 499.5
66624 96855_at 177.3
12261 96856_at 10.8
12261 96857_at 3.4
26926 96858_at 151.1
50849 96859_at 1434.8
28028 96861_at 26.3
104725 96862_at 248.6
99045 96864_at 63.4
17118 96865_at 274.6
69534 96866_at 3.8
12007 96867_at 3.4
110135 96868_at 1
56486 96869_at 1130.7
11429 96870_at 738.7
66390 96871_at 83.7
52551 96872_at 457.6
52440 96873_at 89.5
52440 96874_g_at 949.3
52440 96875_r_at 12.5
17775 96876_at 821.6
66427 96878_at 62.5
18293 96879_at 524.9
66200 96881_at 182.4
98221 96882_at 369.1
53356 96883_at 616.3
52502 96884_at 116.4
70021 96885_at 15
192187 96886_at 3.9
104130 96887_at 454.4
58810 96888_at 903.8
66887 96890_at 106.4
67628 96891_at 838.9
26440 96892_at 74.3
103694 96894_at 236.3
18979 96895_at 6.4
66713 96896_at 1120.2
11950 96898_at 37.4
68349 96899_at 436.3
103172 96900_at 772.7
67282 96902_at 71.7
50529 96904_at 103
56209 96905_at 10.5
NA 96906_at 0.6
27967 96907_at 196.2
73712 96908_at 14.5
70316 96909_at 154.4
233799 96910_at 36.8
14693 96911_at 967
13024 96912_s_at 65.6
231086 96913_at 323.1
66091 96915_f_at 323.6
66845 96916_at 58.1
76824 96917_at 66.6
14121 96918_at 2.6
11984 96919_at 1165.5
56213 96920_at 15.5
66827 96921_at 46.3
77305 96924_at 220.8
234407 96925_at 278.2
64074 96926_at 18.9
13660 96929_at 3.3
13660 96930_at 177.9
NA 96931_at 2.8
52653 96932_at 52.4
66915 96934_at 231.9
67182 96935_at 58.2
54161 96936_at 190.2
67199 96937_at 4.4
64697 96938_at 0.9
98932 96939_at 2
21677 96940_at 16.3
67042 96941_at 223.4
223691 96942_at 756.4
209318 96943_at 407.7
20619 96945_at 28.7
67207 96946_at 77.5
110826 96947_at 155.6
110391 96948_at 237.2
228994 96949_at 194.6
NA 96950_at 48.4
73834 96951_at 214.6
26443 96952_at 599.9
57266 96953_at 3.2
223255 96954_at 94
76252 96955_at 256.2
54683 96956_at 240.9
23991 96957_at 85.6
23991 96958_at 0.7
93765 96959_at 295.7
56215 97441_at 362.3
67547 97442_at 2.6
68836 97443_at 464.8
65972 97444_at 2519.2
67738 97445_at 85.4
72831 97446_at 200.7
66734 97447_at 94
NA 97448_at 260.2
110695 97449_at 51.4
110695 97450_s_at 92
193813 97451_at 116.9
26914 97452_at 712.4
433256 97456_at 148.6
14688 97458_at 386.8
26441 97459_at 342.9
67615 97460_at 623.2
68036 97462_at 457.5
68036 97463_g_at 989.3
68036 97464_at 267.2
22598 97465_at 33.7
54124 97468_at 98.6
NA 97469_at 6.1
69473 97470_at 20.1
74252 97471_at 113.3
20524 97472_at 220.1
64540 97473_at 10.6
19242 97474_r_at 0.5
24128 97475_at 9.5
30057 97477_at 109
78689 97478_at 72.6
22195 97479_at 507
15504 97480_f_at 8
15504 97481_r_at 13.9
69008 97482_at 76.9
19921 97483_at 5657.7
66505 97484_at 506.5
66881 97485_at 108.9
108121 97486_at 477
20720 97487_at 45.6
71735 97488_at 267.1
110078 97489_at 76.2
12054 97490_at 74.1
74326 97491_at 154.1
66073 97492_at 73.6
109042 97496_f_at 1
18128 97497_at 56
14199 97498_at 17.4
14199 97499_at 1.3
14199 97500_g_at 24.3
13382 97502_at 155.6
12444 97504_at 94.9
104303 97505_at 93
19821 97506_at 63.2
19039 97507_at 100.6
17449 97508_at 61.2
14182 97509_f_at 1.2
23945 97510_at 9.9
23945 97511_at 36.2
70257 97512_at 469.1
67892 97514_at 56.9
15488 97515_at 43.1
14376 97516_at 206.2
109075 97517_at 227.5
14137 97518_at 94
20750 97519_at 1.8
18111 97520_s_at 2.4
11898 97521_at 43.7
109959 97523_i_at 24.5
109959 97524_f_at 32.3
14933 97525_at 29.2
55946 97526_at 49.6
NA 97527_at 92.3
12793 97528_at 102.6
11752 97529_at 0.8
NA 97530_at 231.6
14373 97531_at 3.6
19060 97532_at 67.3
14132 97533_at 16.3
22629 97535_at 358.7
230796 97536_at 211.3
110006 97538_at 88.9
71974 97539_at 27.7
14964 97540_f_at 4246.9
NA 97541_f_at 898.2
NA 97542_at 6.8
18000 97543_at 95.8
22631 97544_at 1648.7
12737 97546_at 0.7
328110 97548_at 27.3
12632 97549_at 32.7
56233 97550_at 520.4
29816 97551_at 977.8
108148 97553_at 191.5
227707 97554_at 160.2
52609 97555_at 4.3
66471 97556_at 119.7
30933 97557_at 58.3
277010 98036_at 51.7
68576 98037_at 191.7
15354 98038_at 161.9
224904 98039_at 138.9
21423 98040_at 69.5
19752 98041_at 0.8
74617 98042_at 95.3
13132 98044_at 7.8
13132 98045_s_at 1.1
66622 98047_at 123
14105 98048_at 107.4
74157 98049_at 293.3
101489 98051_at 139.8
