Gene Probeset Intensity
217827 1451303_at 192.09
70209 1451304_at 141.86
73739 1451305_at 246.23
217946 1451306_at 221.26
68463 1451307_at 423.14
83603 1451308_at 99.97
228359 1451309_at 236.14
13039 1451310_a_at 4362.2
72674 1451311_a_at 547.31
75406 1451312_at 942.69
216551 1451313_a_at 399.31
22329 1451314_a_at 125.69
76547 1451315_at 184.74
233489 1451316_a_at 1064.97
213541 1451317_at 736.74
17096 1451318_a_at 231.09
223870 1451319_at 177.49
73167 1451320_at 251.2
71684 1451321_a_at 388.8
69574 1451322_at 739.63
223669 1451323_at 130.26
69823 1451324_s_at 251.2
69823 1451325_at 141.86
76491 1451326_at 356.83
17083 1451327_a_at 322.8
104401 1451328_at 511.74
68323 1451329_at 182.31
16330 1451330_a_at 561.34
19049 1451331_at 170.2
225207 1451332_at 149.03
54137 1451333_a_at 151.37
69109 1451334_at 266.46
231507 1451335_at 196.94
16855 1451336_at 132.63
228769 1451337_at 296.94
64652 1451338_at 221.26
211389 1451339_at 477.09
214855 1451340_at 139.49
407243 1451341_s_at 123.31
233744 1451342_at 263.89
70160 1451343_at 216.51
231633 1451344_at 214.09
66902 1451345_at 320.26
66902 1451346_at 289.2
233875 1451347_at 132.63
97998 1451348_at 243.57
230500 1451349_at 167.89
230514 1451350_a_at 322.8
234875 1451351_at 365.09
116871 1451352_s_at 268.94
107769 1451353_at 163.17
235169 1451354_at 236.14
230379 1451355_at 192.09
66471 1451356_at 1088.51
68047 1451357_at 586.26
26934 1451358_a_at 644.83
210992 1451359_at 182.31
67456 1451360_at 116.34
241274 1451361_a_at 139.49
226422 1451362_at 139.49
72121 1451363_a_at 211.51
69870 1451364_at 332.97
74111 1451365_at 134.89
26893 1451366_at 924.14
26893 1451367_at 134.89
208211 1451368_at 436.71
66398 1451369_at 351.51
622404 1451370_at 233.49
77037 1451371_at 97.69
11870 1451372_a_at 111.57
105887 1451373_at 107
75458 1451374_x_at 151.37
13661 1451375_at 92.89
109168 1451376_at 144.31
223921 1451377_a_at 177.49
216987 1451378_at 228.8
19334 1451379_at 396.74
72008 1451380_at 261.29
66273 1451381_at 251.2
69065 1451382_at 296.94
12675 1451383_a_at 522.63
77035 1451384_at 128.06
70186 1451385_at 724.94
233016 1451386_at 226.29
67675 1451387_s_at 695.86
76295 1451388_a_at 466.66
99349 1451389_at 88.26
68818 1451390_s_at 196.94
214764 1451391_at 238.74
232089 1451392_at 196.94
74043 1451393_at 281.51
13483 1451394_at 172.71
215707 1451395_at 317.6
217734 1451396_at 539
227331 1451397_at 365.09
234309 1451398_at 261.29
56695 1451399_at 452.74
237221 1451400_at 182.31
68350 1451401_a_at 170.2
70601 1451402_at 493.11
232947 1451403_at 359.71
68767 1451404_at 175.06
110821 1451405_at 356.83
18552 1451406_a_at 95.37
NA 1451407_at 83.51
227682 1451408_at 156.14
72355 1451409_at 226.29
114570 1451410_a_at 95.37
64297 1451411_at 137.31
55978 1451412_a_at 423.14
12380 1451413_at 281.51
28126 1451414_at 88.26
69068 1451415_at 304.63
21816 1451416_a_at 109.37
12189 1451417_at 95.37
211949 1451418_a_at 113.94
211949 1451419_at 102.29
67163 1451420_at 1286.6
66049 1451421_a_at 745.31
360013 1451422_at 388.8
72726 1451423_at 99.97
216643 1451424_at 97.69
54484 1451425_a_at 182.31
80861 1451426_at 218.91
353156 1451427_a_at 273.83
353156 1451428_x_at 396.74
70575 1451429_at 206.74
20563 1451430_at 83.51
52840 1451431_a_at 304.63
72041 1451432_x_at 182.31
69572 1451433_at 163.17
237943 1451434_s_at 322.8
13047 1451435_at 299.6
243272 1451436_at 238.74
75965 1451437_at 636.09
94071 1451438_s_at 107
212547 1451439_at 130.26
246048 1451440_at 85.83
70163 1451441_at 97.69
216618 1451442_at 1409.2
18032 1451443_at 99.97
217026 1451444_s_at 214.09
22247 1451445_at 95.37
69538 1451446_at 314.89
103841 1451447_at 137.31
74319 1451448_a_at 226.29
66753 1451449_at 1377.54
67017 1451450_at 294.31
227960 1451451_at 146.57
19734 1451452_a_at 216.51
13143 1451453_at 120.97
219257 1451454_at 109.37
232078 1451455_at 179.86
381280 1451456_at 139.49
235293 1451457_at 539
83921 1451458_at 299.6
226747 1451459_at 330.37
108114 1451460_a_at 113.94
11676 1451461_a_at 2034.6
15976 1451462_a_at 340.89
109270 1451463_at 83.51
216760 1451464_at 118.63
69459 1451465_at 216.51
67102 1451466_at 317.6
52856 1451467_s_at 312.17
72322 1451468_s_at 302.06
338349 1451469_at 187.06
276770 1451470_s_at 7463.66
67417 1451471_at 158.37
67417 1451472_at 116.34
66609 1451473_a_at 525.29
52552 1451474_a_at 351.51
67784 1451475_at 151.37
27801 1451476_at 312.17
666532 1451477_at 83.51
654812 1451478_at 125.69
68777 1451479_a_at 223.8
104394 1451480_at 175.06
106407 1451481_s_at 107
233057 1451482_at 92.89
73420 1451483_s_at 158.37
20964 1451484_a_at 508.97
67684 1451485_at 564.06
71706 1451486_at 172.71
227746 1451487_at 201.63
68680 1451488_at 167.89
71998 1451489_at 132.63
226791 1451490_at 263.89
75284 1451491_at 139.49
77799 1451492_at 99.97
65113 1451493_at 3184.63
225131 1451494_at 710.4
225131 1451495_at 778.83
211401 1451496_at 175.06
93687 1451497_at 109.37
227618 1451498_at 116.34
320405 1451499_at 622.34
234395 1451500_at 158.37
14600 1451501_a_at 134.89
26565 1451502_at 120.97
78688 1451503_at 204.26
66075 1451504_at 619.4
66170 1451505_at 231.09
17260 1451506_at 204.26
17260 1451507_at 132.63
214048 1451508_at 209
108143 1451509_at 294.31
99035 1451510_s_at 69.51
227095 1451511_at 111.57
227095 1451512_s_at 325.4
NA 1451513_x_at 88.26
216835 1451514_at 71.8
107146 1451515_s_at 90.6
69159 1451516_at 196.94
246710 1451517_at 199.2
236193 1451518_at 146.57
19821 1451519_at 522.63
229285 1451520_at 1374.17
22384 1451521_x_at 1178.26
NA 1451522_s_at 396.74
69674 1451523_a_at 248.69
30050 1451524_at 228.8
75415 1451525_at 263.89
75415 1451526_at 228.8
76477 1451527_at 156.14
213989 1451528_at 116.34
218544 1451529_at 192.09
13649 1451530_at 132.63
226043 1451531_at 170.2
70358 1451532_s_at 111.57
217887 1451533_at 172.71
214189 1451534_at 182.31
218624 1451535_at 141.86
67472 1451536_at 450.11
12654 1451537_at 104.6
20682 1451538_at 132.63
66898 1451539_at 128.06
110119 1451540_at 241.2
66821 1451541_at 211.51
66970 1451542_at 206.74
231670 1451543_at 343.54
213233 1451544_at 340.89
219249 1451545_at 248.69
94346 1451546_s_at 128.06
70337 1451547_at 83.51
76654 1451548_at 71.8
NA 1451549_at 156.14
13845 1451550_at 167.89
16680 1451551_at 125.69
623661 1451552_at 172.71
11875 1451553_at 95.37
226548 1451554_a_at 241.2
75805 1451555_at 175.06
78832 1451556_a_at 251.2
234724 1451557_at 113.94
50754 1451558_at 304.63
28200 1451559_a_at 223.8
233210 1451560_at 111.57
233210 1451561_at 314.89
223267 1451562_at 281.51
52614 1451563_at 69.51
547253 1451564_at 325.4
243537 1451565_s_at 99.97
235050 1451566_at 351.51
15950 1451567_a_at 97.69
211922 1451568_at 104.6
22026 1451569_at 271.34
68099 1451570_a_at 957.74
NA 1451571_s_at 359.71
75734 1451572_a_at 745.31
20909 1451573_a_at 320.26
77578 1451574_at 228.8
56409 1451575_a_at 948.66
19090 1451576_at 194.6
56490 1451577_at 425.94
105833 1451578_at 97.69
271278 1451579_at 99.97
22139 1451580_a_at 226.29
71474 1451581_at 78.77
22157 1451582_at 109.37
216829 1451583_a_at 547.31
171285 1451584_at 85.83
14794 1451585_x_at 189.63
110213 1451586_at 808
226591 1451587_a_at 802
69123 1451588_at 95.37
80909 1451589_at 396.74
225644 1451590_at 107
13641 1451591_a_at 177.49
232934 1451592_at 194.6
14972 1451593_at 139.49
97848 1451594_s_at 74.2
16536 1451595_a_at 132.63
20698 1451596_a_at 111.57
231382 1451597_at 60.29
18506 1451598_at 132.63
230784 1451599_at 214.09
13909 1451600_s_at 71.8
NA 1451601_a_at 123.31
72183 1451602_at 132.63
234542 1451603_at 151.37
11482 1451604_a_at 118.63
67685 1451605_at 107
319942 1451606_at 118.63
16616 1451607_at 144.31
232670 1451608_a_at 125.69
232670 1451609_at 120.97
232983 1451610_at 111.57
225845 1451611_at 221.26
17748 1451612_at 196.94
14246 1451613_at 60.29
11704 1451614_a_at 118.63
234677 1451615_at 182.31
232919 1451616_at 90.6
212541 1451617_at 153.69
212541 1451618_at 151.37
229593 1451619_at 327.83
227580 1451620_at 85.83
78825 1451621_at 383.34
68421 1451622_at 1181.34
27395 1451623_at 141.86
73373 1451624_a_at 273.83
69379 1451625_a_at 130.26
NA 1451626_x_at 248.69
20511 1451627_a_at 113.94
11735 1451628_a_at 209
77889 1451629_at 113.94
69737 1451630_at 151.37
225283 1451631_at 182.31
100048855 1451632_a_at 71.8
14699 1451633_a_at 71.8
72704 1451634_at 192.09
NA 1451635_at 71.8
208258 1451636_at 99.97
17830 1451637_a_at 76.54
NA 1451638_s_at 575.23
12611 1451639_at 214.09
208606 1451640_a_at 396.74
83703 1451641_at 327.83
16561 1451642_at 104.6
19342 1451643_a_at 566.77
NA 1451644_a_at 223.8
14123 1451645_at 238.74
230809 1451646_at 175.06
214111 1451647_at 67.2
14276 1451648_a_at 118.63
73674 1451649_a_at 304.63
70503 1451650_at 134.89
278180 1451651_at 99.97
382030 1451652_a_at 921
73873 1451653_a_at 156.14
235956 1451654_x_at 204.26
276950 1451655_at 192.09
94040 1451656_at 128.06
209224 1451657_a_at 123.31
74414 1451658_a_at 196.94
224014 1451659_at 97.69
15414 1451660_a_at 74.2
11643 1451661_at 123.31
11643 1451662_x_at 102.29
55992 1451663_a_at 246.23
16638 1451664_x_at 74.2
11782 1451665_a_at 599.97
104112 1451666_at 1070.06
215015 1451667_at 263.89
215015 1451668_at 757.74
19043 1451669_at 924.14
69834 1451670_at 123.31
74498 1451671_at 439.29
26385 1451672_at 248.69
12525 1451673_at 104.6
57138 1451674_at 428.6
11656 1451675_a_at 261.29
66556 1451676_at 436.71
67608 1451677_at 134.89
67608 1451678_at 281.51
76219 1451679_at 312.17
76650 1451680_at 882
216454 1451681_at 74.2
77264 1451682_at 97.69
14964 1451683_x_at 997.91
12121 1451684_a_at 179.86
246198 1451685_at 95.37
11704 1451686_x_at 139.49
21410 1451687_a_at 85.83
76025 1451688_s_at 194.6
20665 1451689_a_at 177.49
71740 1451690_a_at 78.77
13617 1451691_at 111.57
71983 1451692_at 194.6
14167 1451693_a_at 184.74
101100 1451694_at 107
625249 1451695_a_at 1806.29
22722 1451696_at 95.37
59056 1451697_a_at 128.06
56742 1451698_at 78.77
668468 1451699_at 85.83
67604 1451700_a_at 474.2
12739 1451701_x_at 520
102545 1451702_at 97.69
11821 1451703_s_at 508.97
494519 1451704_at 88.26
18390 1451705_a_at 81.14
14399 1451706_a_at 83.51
71699 1451707_s_at 179.86
14762 1451708_at 71.8
18390 1451709_at 83.51
232790 1451710_at 118.63
22412 1451711_at 85.83
78609 1451712_at 74.2
14128 1451713_a_at 81.14
26397 1451714_a_at 343.54
16658 1451715_at 81.14
16658 1451716_at 139.49
75826 1451717_s_at 281.51
18823 1451718_at 348.8
234959 1451719_at 99.97
269338 1451720_at 433.94
14961 1451721_a_at 370.2
232187 1451722_s_at 201.63
231464 1451723_at 160.89
217473 1451724_at 209
19185 1451725_a_at 263.89
219135 1451726_at 1082.34
193116 1451727_at 286.69
73447 1451728_at 553
12166 1451729_at 125.69
22720 1451730_at 248.69
27410 1451731_at 420.69
19134 1451732_at 182.31
14538 1451733_at 137.31
56320 1451734_a_at 175.06
76688 1451735_at 263.89
26400 1451736_a_at 1217.6
18708 1451737_at 211.51
108155 1451738_at 452.74
12224 1451739_at 99.97
218693 1451740_at 553
12572 1451741_a_at 407.31
216558 1451742_a_at 1103.34
226178 1451743_at 194.6
77219 1451744_a_at 189.63
70103 1451745_a_at 1172.51
67526 1451746_a_at 258.71
67526 1451747_a_at 221.26
52690 1451748_a_at 578.06
266632 1451749_at 113.94
266632 1451750_at 132.63
73284 1451751_at 189.63
17425 1451752_at 85.83
18845 1451753_at 141.86
54636 1451754_a_at 439.29
11810 1451755_a_at 346.09
14254 1451756_at 153.69
664621 1451757_at 88.26
23928 1451758_at 102.29
17175 1451759_at 83.51
215929 1451760_s_at 137.31
15412 1451761_at 111.57
16561 1451762_a_at 228.8
12788 1451763_at 90.6
73608 1451764_at 123.31
12499 1451765_a_at 144.31
15357 1451766_at 90.6
17969 1451767_at 120.97
20516 1451768_a_at 286.69
NA 1451769_s_at 177.49
13211 1451770_s_at 1199.2
252972 1451771_at 95.37
252972 1451772_at 109.37
70408 1451773_s_at 156.14
435285 1451774_at 90.6
16164 1451775_s_at 304.63
74318 1451776_s_at 233.49
234311 1451777_at 196.94
70461 1451778_at 139.49
232491 1451779_at 149.03
17060 1451780_at 128.06
18020 1451781_at 85.83
63959 1451782_a_at 728.11
16579 1451783_a_at 407.31
14964 1451784_x_at 5668.71
77945 1451785_at 67.2
224116 1451786_at 139.49
13088 1451787_at 109.37
109821 1451788_at 78.77
20187 1451789_a_at 380.6
21788 1451790_a_at 238.74
21788 1451791_at 118.63
18744 1451792_a_at 325.4
75785 1451793_at 253.66
319880 1451794_at 187.06
216810 1451795_at 209
15186 1451796_s_at 284.09
229512 1451797_at 128.06
16181 1451798_at 83.51
67179 1451799_at 92.89
70297 1451800_at 113.94
76757 1451801_at 58.14
17229 1451802_at 81.14
22340 1451803_a_at 187.06
68732 1451804_a_at 294.31
83946 1451805_at 182.31
14269 1451806_at 113.94
18171 1451807_at 99.97
16520 1451808_at 90.6
66568 1451809_s_at 130.26
224419 1451810_at 88.26
54378 1451811_at 113.94
11496 1451812_at 134.89
18387 1451813_at 92.89
53415 1451814_a_at 602.57
231727 1451815_at 90.6
98403 1451816_at 146.57
225888 1451817_at 151.37
225164 1451818_at 172.71
67263 1451819_at 130.26
208666 1451820_at 194.6
20684 1451821_a_at 125.69
217140 1451822_a_at 158.37
229927 1451823_at 76.54
12231 1451824_at 62.51
56447 1451825_a_at 2045.23
29865 1451826_at 120.97
50490 1451827_a_at 67.2
50790 1451828_a_at 120.97
18016 1451829_a_at 132.63
20742 1451830_a_at 118.63
99031 1451831_at 137.31
75458 1451832_at 102.29
84505 1451833_a_at 236.14
12295 1451834_at 118.63
223227 1451835_at 97.69
330460 1451836_at 134.89
11775 1451837_at 107
74413 1451838_a_at 60.29
18583 1451839_a_at 125.69
80334 1451840_at 71.8
20602 1451841_a_at 201.63
108043 1451842_a_at 236.14
14594 1451843_a_at 107
19116 1451844_at 92.89
217057 1451845_a_at 439.29
74103 1451846_at 149.03
94246 1451847_s_at 151.37
12972 1451848_a_at 226.29
16907 1451849_a_at 151.37
19116 1451850_at 88.26
12994 1451851_a_at 71.8
236219 1451852_at 74.2
246179 1451853_at 102.29
27428 1451854_a_at 196.94
77045 1451855_at 109.37
227331 1451856_at 128.06
77583 1451857_a_at 97.69
235712 1451858_at 104.6
16700 1451859_at 83.51
20128 1451860_a_at 141.86
75124 1451861_at 123.31
18646 1451862_a_at 111.57
217369 1451863_at 116.34
81905 1451864_at 107
13052 1451865_at 85.83
15234 1451866_a_at 74.2
11856 1451867_x_at 109.37
16522 1451868_at 102.29
27410 1451869_at 83.51
57261 1451870_a_at 90.6
14600 1451871_a_at 132.63
18011 1451872_a_at 253.66
17129 1451873_a_at 170.2
NA 1451874_at 76.54
NA 1451875_at 85.83
22061 1451876_a_at 78.77
13607 1451877_at 74.2
57748 1451878_a_at 81.14
22598 1451879_a_at 97.69
638575 1451880_at 109.37
NA 1451881_at 74.2
14179 1451882_a_at 83.51
620316 1451883_at 107
27756 1451884_a_at 134.89
NA 1451885_at 132.63
11790 1451886_at 85.83
80877 1451887_at 90.6
23966 1451888_a_at 206.74
18129 1451889_at 109.37
16553 1451890_at 116.34
26903 1451891_a_at 125.69
16591 1451892_at 92.89
14924 1451893_s_at 211.51
20273 1451894_a_at 149.03
74754 1451895_a_at 123.31
27967 1451896_a_at 268.94
17966 1451897_a_at 520
20360 1451898_a_at 370.2
57080 1451899_a_at 572.2
170731 1451900_at 97.69
20585 1451901_at 97.69
224598 1451902_at 312.17
70789 1451903_at 83.51
110751 1451904_a_at 160.89
17857 1451905_a_at 95.37
212190 1451906_at 199.2
69217 1451907_a_at 204.26
74136 1451908_a_at 163.17
19134 1451909_a_at 325.4
12511 1451910_a_at 118.63
11421 1451911_a_at 153.69
116701 1451912_a_at 158.37
12282 1451913_a_at 163.17
11519 1451914_a_at 123.31
12462 1451915_at 81.14
69097 1451916_s_at 81.14
13175 1451917_a_at 184.74
67774 1451918_a_at 375.46
17480 1451919_a_at 149.03
19687 1451920_a_at 201.63
54446 1451921_a_at 85.83
235416 1451922_at 95.37
74013 1451923_at 76.54
13614 1451924_a_at 123.31
13607 1451925_at 78.77
235854 1451926_at 71.8
26416 1451927_a_at 246.23
58186 1451928_a_at 236.14
69922 1451929_a_at 109.37
NA 1451930_at 130.26
NA 1451931_x_at 3685.97
229595 1451932_a_at 107
56092 1451933_a_at 64.69
14964 1451934_at 74.2
20733 1451935_a_at 4027.17
26462 1451936_a_at 144.31
14657 1451937_at 95.37
20649 1451938_a_at 125.69
51795 1451939_a_at 116.34
76757 1451940_x_at 76.54
14130 1451941_a_at 128.06
100038894 1451942_x_at 69.51
19042 1451943_a_at 553
21943 1451944_a_at 92.89
NA 1451945_at 58.14
71132 1451946_a_at 83.51
NA 1451947_at 76.54
100046973 1451948_at 83.51
NA 1451949_at 102.29
12519 1451950_a_at 88.26
NA 1451951_at 71.8
50501 1451952_at 74.2
20600 1451953_at 90.6
NA 1451954_at 67.2
56808 1451955_a_at 104.6
18391 1451956_a_at 258.71
215274 1451957_at 128.06
NA 1451958_at 83.51
22339 1451959_a_at 214.09
19714 1451960_a_at 149.03
17196 1451961_a_at 182.31
NA 1451962_at 71.8
NA 1451963_at 88.26
338320 1451964_at 81.14
NA 1451965_at 102.29
77037 1451966_at 71.8
16211 1451967_x_at 1058.8
22596 1451968_at 201.63
235587 1451969_s_at 279.06
231871 1451970_at 149.03
99375 1451971_at 575.23
170772 1451972_at 228.8
66663 1451973_at 370.2
228983 1451974_at 1258.8
67238 1451975_at 322.8
73381 1451976_s_at 58.14
13548 1451977_at 179.86
16949 1451978_at 973.06
16653 1451979_at 572.2
213819 1451980_at 793.51
110012 1451981_at 312.17
26398 1451982_at 388.8
16371 1451983_at 123.31
232989 1451984_at 589.11
233328 1451985_at 144.31
233328 1451986_s_at 120.97
216869 1451987_at 163.17
75608 1451988_s_at 3741.57
212307 1451989_a_at 1895.49
212307 1451990_at 251.2
13841 1451991_at 125.69
110355 1451992_at 179.86
74549 1451993_at 179.86
74022 1451994_s_at 1166.2
68776 1451995_at 201.63
94043 1451996_at 184.74
235028 1451997_at 348.8
75812 1451998_at 123.31
24131 1451999_at 107
20226 1452000_s_at 522.63
18022 1452001_at 92.89
240442 1452002_at 218.91
56275 1452003_at 78.77
12310 1452004_at 83.51
235339 1452005_at 221.26
67106 1452006_x_at 74.2
20955 1452007_at 506.37
69863 1452008_at 218.91
69863 1452009_at 177.49
110834 1452010_at 104.6
67883 1452011_a_at 160.89
66583 1452012_a_at 367.69
11982 1452013_at 99.97
16000 1452014_a_at 163.17
230279 1452015_at 128.06
11690 1452016_at 199.2
20670 1452017_at 120.97
18092 1452018_at 189.63
224405 1452019_at 107
30954 1452020_a_at 547.31
55927 1452021_a_at 317.6
118452 1452022_at 71.8
217217 1452023_at 111.57
16825 1452024_a_at 327.83
22678 1452025_a_at 120.97
66350 1452026_a_at 834.74
22061 1452027_a_at 88.26
22295 1452028_a_at 76.54
75029 1452029_a_at 130.26
74326 1452030_a_at 550.2
20512 1452031_at 118.63
19084 1452032_at 4066.37
74412 1452033_at 327.83
213760 1452034_at 864.97
12826 1452035_at 673.17
21917 1452036_a_at 670.51
217664 1452037_at 471.54
12340 1452038_at 539
104416 1452039_a_at 536.34
14793 1452040_a_at 163.17
234378 1452041_at 391.34
70652 1452042_a_at 130.26
66374 1452043_at 306.97
74192 1452044_at 1321.23
226442 1452045_at 346.09
19047 1452046_a_at 650.74
12301 1452047_at 979.11
56282 1452048_at 547.31
66229 1452049_at 351.51
227541 1452050_at 216.51
74117 1452051_at 1035.51
78655 1452052_s_at 1160.2
67878 1452053_a_at 477.09
66799 1452054_at 309.6
227292 1452055_at 380.6
19055 1452056_s_at 638.94
226977 1452057_at 391.34
29864 1452058_a_at 1493.8
74150 1452059_at 656.46
16886 1452060_a_at 226.29
20744 1452061_s_at 656.46
212627 1452062_at 418.11
73680 1452063_at 137.31
70208 1452064_at 281.51
211739 1452065_at 125.69
76273 1452066_a_at 742.43
67111 1452067_at 362.49
67111 1452068_at 125.69
69009 1452069_a_at 351.51
67379 1452070_at 160.89
54403 1452071_at 231.09
68632 1452072_at 113.94
109212 1452073_at 113.94
72759 1452074_at 83.51
74467 1452075_at 383.34
66701 1452076_at 241.2
26900 1452077_at 1038.66
18174 1452078_a_at 192.09
114893 1452079_s_at 286.69
114893 1452080_a_at 394.06
78906 1452081_a_at 223.8
234797 1452082_at 253.66
18744 1452083_a_at 665.03
619605 1452084_at 394.06
67210 1452085_at 327.83
76357 1452086_at 201.63
108670 1452087_at 123.31
72114 1452088_at 132.63
12298 1452089_at 83.51
229759 1452090_a_at 211.51
68272 1452091_a_at 602.57
77590 1452092_at 160.89
226351 1452093_at 404.57
18451 1452094_at 498.09
109815 1452095_a_at 979.11
234678 1452096_s_at 304.63
235584 1452097_a_at 204.26
214901 1452098_at 116.34
215193 1452099_at 263.89
67181 1452100_at 351.51
104184 1452101_at 276.6
50797 1452102_at 2937.6
70317 1452103_at 306.97
70317 1452104_at 97.69
22084 1452105_a_at 241.2
114249 1452106_at 201.63
NA 1452107_s_at 141.86
16001 1452108_at 104.6
57890 1452109_at 209
210009 1452110_at 156.14
232536 1452111_at 312.17
66704 1452112_a_at 184.74
19335 1452113_a_at 304.63
16011 1452114_s_at 3878.23
20873 1452115_a_at 97.69
NA 1452116_s_at 855.97
23880 1452117_a_at 153.69
72462 1452118_at 214.09
72462 1452119_at 206.74
70999 1452120_at 317.6
71999 1452121_at 125.69
230249 1452122_at 228.8
232288 1452123_s_at 149.03
11735 1452124_at 460.97
230753 1452125_at 335.54
224585 1452126_at 253.66
19249 1452127_a_at 332.97
210766 1452128_a_at 385.97
213527 1452129_at 71.8
66958 1452130_at 924.14
20639 1452131_at 95.37
68385 1452132_at 192.09
66576 1452133_at 2522.57
72392 1452134_at 204.26
75512 1452135_at 111.57
230612 1452136_at 113.94
170760 1452137_at 423.14
70008 1452138_a_at 104.6
228368 1452139_at 211.51
67231 1452140_at 409.94
20363 1452141_a_at 2539.66
232333 1452142_at 97.69
20742 1452143_at 4703.4
69163 1452144_a_at 520
100198 1452145_at 263.89
226139 1452146_a_at 241.2
218811 1452147_at 578.06
16976 1452148_at 469.06
117146 1452149_at 241.2
100317 1452150_at 619.4
223752 1452151_at 196.94
216705 1452152_at 1085.54
50755 1452153_at 436.71
105148 1452154_at 396.74
67040 1452155_a_at 2813.4
64652 1452156_a_at 2525.69
107508 1452157_at 608.06
107508 1452158_at 665.03
71881 1452159_at 710.4
99929 1452160_at 209
99929 1452161_at 206.74
67561 1452162_at 335.54
23871 1452163_at 367.69
227298 1452164_at 633.4
66392 1452165_at 67.2
16661 1452166_a_at 317.6
69227 1452167_at 1688.23
14852 1452168_x_at 908.26
104418 1452169_a_at 2900.34
100910 1452170_at 455.57
101612 1452171_at 243.57
75619 1452172_at 128.06
97212 1452173_at 695.86
20788 1452174_at 517.2
69773 1452175_at 458.29
218210 1452176_at 653.57
27406 1452177_at 149.03
18810 1452178_at 348.8
269424 1452179_at 211.51
269424 1452180_at 294.31
216197 1452181_at 221.26
108148 1452182_at 622.34
17263 1452183_a_at 8600.71
66218 1452184_at 1970.69
320727 1452185_at 165.6
83486 1452186_at 1399.29
83486 1452187_at 348.8
103806 1452188_at 165.6
77305 1452189_at 409.94
72461 1452190_at 163.17
72461 1452191_at 153.69
234344 1452192_at 354.14
73178 1452193_a_at 583.37
108903 1452194_at 415.54
78887 1452195_s_at 253.66
50884 1452196_a_at 2900.34
70099 1452197_at 399.31
30841 1452198_at 221.26
72649 1452199_at 327.83
52626 1452200_at 378
66962 1452201_at 291.63
207728 1452202_at 199.2
109019 1452203_at 170.2
224650 1452204_at 243.57
NA 1452205_x_at 109.37
20916 1452206_at 1224.43
17684 1452207_at 436.71
72843 1452208_at 233.49
227937 1452209_at 825.94
327762 1452210_at 113.94
103554 1452211_at 633.4
16905 1452212_at 107
21763 1452213_at 372.77
20482 1452214_at 1023.14
75758 1452215_at 477.09
223722 1452216_at 238.74
66395 1452217_at 566.77
104479 1452218_at 216.51
224807 1452219_at 246.23
330662 1452220_at 266.46
74322 1452221_a_at 385.97
22288 1452222_at 769.74
72972 1452223_s_at 167.89
338467 1452224_at 221.26
NA 1452225_at 630.6
108911 1452226_at 291.63
231238 1452227_at 561.34
67581 1452228_at 289.2
NA 1452229_at 116.34
66861 1452230_at 273.83
15950 1452231_x_at 223.8
108150 1452232_at 151.37
17250 1452233_at 296.94
224019 1452234_s_at 263.89
227619 1452235_at 163.17
224742 1452236_at 385.97
15463 1452237_at 251.2
15463 1452238_at 149.03
NA 1452239_at 589.11
108013 1452240_at 695.86
235559 1452241_at 223.8
74107 1452242_at 92.89
211480 1452243_at 76.54
70717 1452244_at 163.17
664883 1452245_at 74.2
20409 1452246_at 605.31
14359 1452247_at 299.6
269608 1452248_at 228.8
106042 1452249_at 327.83
12834 1452250_a_at 343.54
26422 1452251_at 796.4
70683 1452252_at 221.26
50766 1452253_at 113.94
210376 1452254_at 167.89
107035 1452255_at 425.94
68550 1452256_at 201.63
71911 1452257_at 420.69
228829 1452258_at 163.17
228829 1452259_at 251.2
14311 1452260_at 81.14
268281 1452261_at 263.89
17714 1452262_at 233.49
75288 1452263_at 95.37
209039 1452264_at 204.26
76707 1452265_at 893.74
76130 1452266_at 294.31
224613 1452267_at 204.26
72826 1452268_at 409.94
20743 1452269_at 322.8
65969 1452270_s_at 83.51
19775 1452271_at 346.09
11692 1452272_a_at 281.51
105732 1452273_at 146.57
21769 1452274_at 401.97
21769 1452275_at 90.6
13990 1452276_at 391.34
74008 1452277_at 149.03
209462 1452278_a_at 218.91
18636 1452279_at 132.63
223254 1452280_at 527.74
20663 1452281_at 367.69
70625 1452282_at 233.49
71323 1452283_at 184.74
19283 1452284_at 294.31
66085 1452285_a_at 4561.86
75991 1452286_at 439.29
NA 1452287_at 118.63
233315 1452288_at 296.94
71956 1452289_a_at 179.86
71900 1452290_at 458.29
212285 1452291_at 273.83
71770 1452292_at 351.51
102607 1452293_at 187.06
75599 1452294_at 92.89
65112 1452295_at 177.49
20564 1452296_at 137.31
72949 1452297_at 194.6
17919 1452298_a_at 146.57
107568 1452299_at 170.2
66302 1452300_at 83.51
67689 1452301_at 309.6
234094 1452302_at 184.74
234094 1452303_at 211.51
54324 1452304_a_at 340.89
72155 1452305_s_at 123.31
211978 1452306_at 163.17
252966 1452307_at 236.14
98660 1452308_a_at 338.14
68178 1452309_at 302.06
217031 1452310_at 286.69
74129 1452311_at 137.31
NA 1452312_at 120.97
72440 1452313_at 182.31
16551 1452314_at 104.6
16551 1452315_at 104.6
71793 1452316_at 182.31
15417 1452317_at 90.6
15511 1452318_a_at 160.89
330502 1452319_at 123.31
14725 1452320_at 85.83
93871 1452321_at 281.51
93871 1452322_a_at 163.17
223918 1452323_at 564.06
19296 1452324_at 118.63
22062 1452325_at 109.37
69047 1452326_at 83.51
232227 1452327_at 286.69
224938 1452328_s_at 482.51
