Gene Probeset Intensity
58231 1434159_at 259.6
233410 1434160_at 184.17
217708 1434161_at 182.63
78832 1434162_at 557.66
98582 1434163_at 85.37
98582 1434164_s_at 76.71
209195 1434165_at 165.86
414085 1434166_at 143.09
103710 1434167_at 190.37
226153 1434168_at 345.66
71529 1434169_at 196.57
245404 1434170_at 94.57
238692 1434171_at 251.63
12801 1434172_at 75.43
52874 1434173_s_at 900.03
80289 1434174_at 671.69
70381 1434175_s_at 309.74
73826 1434176_x_at 835.74
230857 1434177_at 218.77
231051 1434178_at 475.89
231051 1434179_at 472.69
218952 1434180_at 928.89
218952 1434181_at 607.74
227674 1434182_at 185.6
666704 1434183_at 239.14
26921 1434184_s_at 437.09
107476 1434185_at 192.06
78134 1434186_at 59.31
207958 1434187_at 574.66
240638 1434188_at 64.31
20842 1434189_at 269.11
NA 1434190_at 181.06
319660 1434191_at 756.97
195018 1434192_at 181.06
NA 1434193_at 284.89
17756 1434194_at 93.26
244954 1434195_at 85.37
58233 1434196_at 113.86
11990 1434197_at 188.66
11983 1434198_at 85.37
210573 1434199_at 226.51
NA 1434200_at 174.97
83453 1434201_at 283.23
268709 1434202_a_at 109.74
268709 1434203_at 125.4
108037 1434204_x_at 295.91
26931 1434205_at 369.83
26931 1434206_s_at 174.97
NA 1434207_at 239.14
NA 1434208_at 102.66
99890 1434209_at 108.31
16206 1434210_s_at 109.74
212531 1434211_at 350.51
225887 1434212_at 273.66
225887 1434213_x_at 676.49
66096 1434214_at 551.34
NA 1434215_at 376.03
110959 1434216_a_at 423.11
215476 1434217_at 374.54
215476 1434218_at 126.89
116873 1434219_at 361.8
269966 1434220_at 528.37
194401 1434221_at 201.34
217692 1434222_at 161.31
NA 1434223_at 156.66
27368 1434224_at 190.37
20947 1434225_at 243.8
72023 1434226_at 104.09
64661 1434227_at 106.94
381511 1434228_at 1450.46
18970 1434229_a_at 463.94
18970 1434230_at 528.37
NA 1434231_x_at 9626.37
67048 1434232_a_at 371.34
67048 1434233_at 256.37
228807 1434234_at 116.77
20516 1434235_at 137.31
75965 1434236_at 308.2
100647 1434237_at 187.06
319944 1434238_at 283.23
107094 1434239_at 141.6
74041 1434240_at 77.94
210544 1434241_at 181.06
319651 1434242_at 164.31
28185 1434243_s_at 113.86
15547 1434244_x_at 232.94
225912 1434245_a_at 339
237339 1434246_at 181.06
106557 1434247_at 101.34
18755 1434248_at 298.94
94090 1434249_s_at 53.71
224105 1434250_at 229.8
234594 1434251_at 429.54
319880 1434252_at 264.26
319880 1434253_s_at 229.8
14672 1434254_at 393.17
217893 1434255_at 122.49
110911 1434256_s_at 281.6
56305 1434257_s_at 603.17
100169 1434258_s_at 215.57
NA 1434259_at 100
207278 1434260_at 350.51
244668 1434261_at 122.49
NA 1434262_at 89.26
73822 1434263_at 261.23
109676 1434264_at 72.17
109676 1434265_s_at 101.34
330050 1434266_at 209.14
18004 1434267_at 286.43
56417 1434268_at 305.09
105428 1434269_at 248.54
NA 1434270_at 98.63
230101 1434271_at 185.6
231207 1434272_at 774.86
NA 1434273_at 648.2
105689 1434274_at 1304.17
72293 1434275_at 131.2
80748 1434276_x_at 273.66
77864 1434277_a_at 910.2
17772 1434278_at 187.06
NA 1434279_at 155.23
NA 1434280_at 162.8
66498 1434281_at 643.43
108837 1434282_at 173.46
100044968 1434283_at 459.09
544971 1434284_at 309.74
209630 1434285_at 153.6
83925 1434286_at 159.69
52123 1434287_at 374.54
246229 1434288_at 218.77
100609 1434289_at 218.77
227835 1434290_at 225.03
20365 1434291_a_at 525.37
319317 1434292_at 75.43
76608 1434293_at 113.86
NA 1434294_at 319.31
19419 1434295_at 111.17
234413 1434296_at 232.94
NA 1434297_at 74.37
24136 1434298_at 84.11
67042 1434299_x_at 279.94
67958 1434300_at 302
399603 1434301_at 469.03
77300 1434302_at 434.03
77300 1434303_at 223.6
52014 1434304_s_at 383.57
NA 1434305_at 401.29
216363 1434306_at 329.06
100201 1434307_at 292.69
215113 1434308_at 105.43
110606 1434309_at 174.97
12168 1434310_at 1087.71
231464 1434311_at 256.37
11845 1434312_at 1034.57
57895 1434313_at 126.89
52055 1434314_s_at 199.71
74552 1434315_at 259.6
269941 1434316_at 152.11
269536 1434317_s_at 278.4
209446 1434318_a_at 228.14
17449 1434319_at 140.17
269252 1434320_at 308.2
NA 1434321_at 150.49
231830 1434322_at 193.51
68135 1434323_at 63.43
68135 1434324_x_at 61.43
19085 1434325_x_at 115.37
235431 1434326_x_at 128.34
434234 1434327_at 88.06
66480 1434328_at 791.77
68465 1434329_s_at 1173.57
272589 1434330_at 214
236511 1434331_at 276.86
108946 1434332_at 649.74
101540 1434333_a_at 106.94
101540 1434334_at 215.57
239667 1434335_at 250.14
217864 1434336_s_at 361.8
NA 1434337_at 793.31
242406 1434338_at 284.89
214459 1434339_at 1267.43
NA 1434340_at 218.77
NA 1434341_x_at 250.14
20203 1434342_at 86.6
232853 1434343_at 150.49
209416 1434344_at 345.66
212070 1434345_at 97.29
NA 1434346_at 116.77
NA 1434347_s_at 56.46
225020 1434348_at 144.57
68915 1434349_at 118.23
215418 1434350_at 212.4
227720 1434351_at 302
101148 1434352_at 266
353282 1434353_at 97.29
109731 1434354_at 153.6
170938 1434355_at 276.86
26442 1434356_a_at 1070.06
16211 1434357_a_at 156.66
66481 1434358_x_at 5617.06
193385 1434359_at 100
19270 1434360_s_at 305.09
235406 1434361_at 287.89
NA 1434362_at 123.89
55982 1434363_x_at 178.03
53859 1434364_at 106.94
381306 1434365_a_at 81.6
12260 1434366_x_at 385.14
NA 1434367_s_at 1618.26
69311 1434368_at 140.17
12955 1434369_a_at 771.86
14084 1434370_s_at 399.69
252870 1434371_x_at 526.83
107350 1434372_at 380.49
319604 1434373_at 231.37
319604 1434374_at 159.69
319604 1434375_at 306.74
12505 1434376_at 141.6
NA 1434377_x_at 11865.46
NA 1434378_a_at 592.06
NA 1434379_at 417.03
229900 1434380_at 225.03
234776 1434381_at 187.06
230779 1434382_at 272.17
224938 1434383_at 978.71
268903 1434384_at 840.49
216810 1434385_at 342.51
235574 1434386_at 380.49
106581 1434387_at 272.17
208228 1434388_at 181.06
20662 1434389_at 357.09
51810 1434390_at 167.43
51810 1434391_at 275.34
17847 1434392_at 659.46
17847 1434393_at 324.11
333789 1434394_at 275.34
17156 1434395_at 316.03
NA 1434396_a_at 4736.26
320150 1434397_at 161.31
77286 1434398_at 245.37
207839 1434399_at 123.89
228839 1434400_at 215.57
227449 1434401_at 287.89
67630 1434402_at 432.4
114716 1434403_at 358.69
215708 1434404_at 432.4
216742 1434405_at 259.6
14270 1434406_at 207.57
14270 1434407_at 150.49
110616 1434408_at 137.31
278097 1434409_at 125.4
224273 1434410_at 187.06
12816 1434411_at 176.49
56424 1434412_x_at 372.89
16000 1434413_at 603.17
239554 1434414_at 125.4
629378 1434415_at 278.4
50817 1434416_a_at 559.26
50817 1434417_at 355.29
241447 1434418_at 420.26
230908 1434419_s_at 164.31
223696 1434420_x_at 585.8
320563 1434421_at 109.74
73467 1434422_at 134.23
70676 1434423_at 144.57
226844 1434424_at 385.14
99681 1434425_at 64.31
78658 1434426_at 147.51
217340 1434427_a_at 190.37
231946 1434428_at 254.69
238266 1434429_at 58.4
11541 1434430_s_at 62.4
11541 1434431_x_at 66.57
67338 1434432_at 345.66
66317 1434433_x_at 109.74
56070 1434434_s_at 606.29
12856 1434435_s_at 2997.14
75746 1434436_at 131.2
20135 1434437_x_at 380.49
56045 1434438_at 184.17
56637 1434439_at 119.57
14677 1434440_at 590.43
66129 1434441_at 670.23
52331 1434442_at 152.11
17222 1434443_at 171.91
17222 1434444_s_at 190.37
223666 1434445_at 100
16337 1434446_at 475.89
17295 1434447_at 615.8
109658 1434448_at 165.86
11829 1434449_at 72.17
320129 1434450_s_at 537.63
NA 1434451_at 545.23
229317 1434452_x_at 462.17
218832 1434453_at 181.06
11515 1434454_at 199.71
230903 1434455_at 167.43
242819 1434456_at 152.11
20684 1434457_at 116.77
14313 1434458_at 264.26
330474 1434459_at 209.14
102774 1434460_at 119.57
69930 1434461_at 385.14
382010 1434462_at 364.97
107993 1434463_at 188.66
208760 1434464_at 165.86
22359 1434465_x_at 325.66
16467 1434466_at 81.6
16467 1434467_at 108.31
73945 1434468_at 549.83
73945 1434469_at 231.37
80976 1434470_at 95.97
226499 1434471_at 791.77
72349 1434472_at 437.09
217316 1434473_at 106.94
217265 1434474_at 1023.89
228005 1434475_at 144.57
382056 1434476_at 168.86
380629 1434477_at 424.77
380629 1434478_at 671.69
12831 1434479_at 207.57
319518 1434480_at 300.43
74026 1434481_at 225.03
213491 1434482_at 283.23
22217 1434483_at 251.63
66107 1434484_at 101.34
216558 1434485_a_at 1547.14
216558 1434486_x_at 1698.69
17261 1434487_at 532.94
76688 1434488_at 303.66
234683 1434489_at 251.63
380713 1434490_at 182.63
12864 1434491_a_at 2652.89
101351 1434492_at 152.11
69126 1434493_at 388.29
317755 1434494_at 144.57
56218 1434495_at 159.69
12795 1434496_at 113.86
329735 1434497_at 82.86
381633 1434498_at 1134.09
16832 1434499_a_at 190.37
117160 1434500_at 109.74
241525 1434501_at 81.6
20533 1434502_x_at 108.31
16784 1434503_s_at 2781.94
231125 1434504_at 126.89
234797 1434505_a_at 184.17
77044 1434506_at 220.34
228961 1434507_at 253.2
70093 1434508_at 193.51
192786 1434509_at 398.03
23972 1434510_at 382
102093 1434511_at 423.11
NA 1434512_x_at 167.43
224088 1434513_at 653
229700 1434514_at 206.09
17977 1434515_at 361.8
214580 1434516_at 286.43
268752 1434517_at 432.4
110094 1434518_at 212.4
69219 1434519_at 106.94
235293 1434520_at 223.6
319758 1434521_at 284.89
57773 1434522_at 159.69
16341 1434523_x_at 2117.86
108067 1434524_at 344.14
263803 1434525_at 220.34
384214 1434526_at 79.11
210045 1434527_at 68.8
239435 1434528_at 226.51
231600 1434529_x_at 264.26
23966 1434530_at 162.8
268510 1434531_at 85.37
207785 1434532_at 94.57
66996 1434533_x_at 76.71
13507 1434534_at 74.37
268481 1434535_at 118.23
237716 1434536_at 108.31
108116 1434537_at 94.57
217715 1434538_x_at 409.26
16981 1434539_at 98.63
12757 1434540_a_at 661
20218 1434541_x_at 873.86
108682 1434542_at 773.4
66162 1434543_a_at 940.43
66162 1434544_at 606.29
66162 1434545_x_at 615.8
229512 1434546_at 178.03
12874 1434547_at 598.23
26943 1434548_at 1476.71
53869 1434549_at 585.8
218734 1434550_at 164.31
68693 1434551_at 770.4
70465 1434552_at 159.69
99887 1434553_at 155.23
68729 1434554_at 134.23
11737 1434555_at 579.57
NA 1434556_at 245.37
215114 1434557_at 150.49
99512 1434558_at 137.31
20908 1434559_at 159.69
230796 1434560_at 146.03
228790 1434561_at 204.37
216760 1434562_at 394.86
320119 1434563_at 144.57
13557 1434564_at 140.17
68755 1434565_at 413.94
242736 1434566_a_at 135.69
242736 1434567_at 158.11
NA 1434568_at 193.51
NA 1434569_at 522.29
331623 1434570_at 174.97
666173 1434571_at 292.69
79221 1434572_at 84.11
215243 1434573_at 135.69
68108 1434574_at 165.86
13821 1434575_at 201.34
83922 1434576_at 122.49
399568 1434577_at 223.6
NA 1434578_x_at 1754.23
225887 1434579_x_at 1395.8
224794 1434580_at 372.89
68235 1434581_at 214
238988 1434582_at 134.23
327766 1434583_at 67.66
NA 1434584_a_at 61.43
68842 1434585_at 225.03
27388 1434586_a_at 383.57
27388 1434587_x_at 234.51
21371 1434588_x_at 181.06
20932 1434589_x_at 1720.34
320705 1434590_at 65.54
58894 1434591_at 167.43
72472 1434592_at 156.66
208691 1434593_at 95.97
110084 1434594_at 105.43
94090 1434595_at 85.37
NA 1434596_at 98.63
217980 1434597_at 900.03
217980 1434598_at 1356.86
21873 1434599_a_at 441.83
21873 1434600_at 614.2
105827 1434601_at 105.43
76199 1434602_at 202.8
76199 1434603_at 237.54
226982 1434604_at 703.91
226982 1434605_at 460.63
13867 1434606_at 1203.11
78394 1434607_at 202.8
78394 1434608_at 215.57
321006 1434609_at 415.66
18810 1434610_at 253.2
84585 1434611_at 215.57
243272 1434612_s_at 269.11
69053 1434613_at 418.66
NA 1434614_at 90.57
NA 1434615_x_at 108.31
72055 1434616_at 137.31
72055 1434617_x_at 164.31
233490 1434618_at 226.51
74370 1434619_at 261.23
225358 1434620_s_at 568.29
407831 1434621_at 161.31
74239 1434622_at 221.94
22186 1434623_at 115.37
76846 1434624_x_at 1734.54
74670 1434625_at 240.69
101122 1434626_at 199.71
18181 1434627_at 176.49
52428 1434628_a_at 218.77
320633 1434629_at 150.49
105522 1434630_at 168.86
73852 1434631_at 248.54
NA 1434632_at 112.46
12914 1434633_at 231.37
233899 1434634_at 185.6
19894 1434635_at 178.03
239099 1434636_at 82.86
20467 1434637_x_at 936.06
NA 1434638_at 105.43
208439 1434639_at 150.49
228777 1434640_at 113.86
233878 1434641_x_at 94.57
114664 1434642_at 2425.83
21372 1434643_at 496.11
21372 1434644_at 168.86
320827 1434645_at 60.4
NA 1434646_s_at 1070.06
268780 1434647_at 140.17
216527 1434648_a_at 1042.11
216527 1434649_at 278.4
229584 1434650_at 198.11
12739 1434651_a_at 2368.8
217866 1434652_at 269.11
19229 1434653_at 217.2
338337 1434654_at 548.2
17425 1434655_at 201.34
228850 1434656_at 407.6
14660 1434657_at 240.69
73218 1434658_at 320.94
78937 1434659_at 317.69
211064 1434660_at 198.11
20972 1434661_at 196.57
666468 1434662_at 500.77
76789 1434663_at 324.11
76789 1434664_at 503.77
11593 1434665_at 665.77
100048247 1434666_at 223.6
329941 1434667_at 85.37
98415 1434668_at 467.43
241308 1434669_at 153.6
16572 1434670_at 82.86
NA 1434671_at 251.63
73010 1434672_at 91.94
73010 1434673_at 56.46
17101 1434674_at 161.31
73451 1434675_at 168.86
210376 1434676_at 258.06
246694 1434677_at 118.23
171170 1434678_at 258.06
13004 1434679_at 98.63
263406 1434680_at 239.14
353170 1434681_at 188.66
228491 1434682_at 179.6
NA 1434683_at 141.6
217835 1434684_at 126.89
229791 1434685_at 56.46
56790 1434686_at 212.4
NA 1434687_at 182.63
13494 1434688_x_at 424.77
232337 1434689_at 512.91
225010 1434690_at 273.66
72193 1434691_at 279.94
68736 1434692_at 182.63
NA 1434693_at 86.6
NA 1434694_at 340.69
76843 1434695_at 94.57
245866 1434696_at 517.37
13209 1434697_at 696.2
338366 1434698_at 386.69
217558 1434699_at 240.69
217558 1434700_at 234.51
268420 1434701_at 923.11
77006 1434702_at 1470.4
54616 1434703_at 294.31
69188 1434704_at 363.37
13017 1434705_at 522.29
70675 1434706_at 303.66
77980 1434707_at 165.86
22346 1434708_at 207.57
319504 1434709_at 77.94
218629 1434710_at 232.94
217216 1434711_at 146.03
239555 1434712_at 171.91
239555 1434713_at 201.34
67475 1434714_at 2607.14
72244 1434715_at 89.26
171283 1434716_at 89.26
26554 1434717_at 357.09
26554 1434718_at 196.57
232345 1434719_at 106.94
268469 1434720_at 192.06
71782 1434721_at 470.8
229665 1434722_at 109.74
327744 1434723_at 132.8
76179 1434724_at 150.49
207798 1434725_at 377.57
106757 1434726_at 90.57
72927 1434727_at 72.17
53623 1434728_at 75.43
245522 1434729_at 174.97
101694 1434730_at 94.57
18477 1434731_x_at 3730.63
66169 1434732_x_at 220.34
269209 1434733_at 104.09
623474 1434734_at 68.8
217082 1434735_at 253.2
217082 1434736_at 308.2
108689 1434737_at 150.49
272396 1434738_at 187.06
207854 1434739_at 98.63
224024 1434740_at 128.34
68750 1434741_at 125.4
72168 1434742_s_at 128.34
72296 1434743_x_at 266
230734 1434744_at 363.37
12444 1434745_at 209.14
29808 1434746_at 170.37
76701 1434747_at 190.37
80986 1434748_at 140.17
216292 1434749_at 150.49
211446 1434750_at 289.43
15931 1434751_at 215.57
22680 1434752_at 93.26
235134 1434753_at 258.06
380711 1434754_at 210.74
235431 1434755_at 159.69
NA 1434756_at 259.6
12396 1434757_at 269.11
78892 1434758_at 363.37
216028 1434759_at 62.4
216028 1434760_at 80.4
216028 1434761_at 95.97
269717 1434762_at 116.77
269717 1434763_at 93.26
219181 1434764_at 324.11
328572 1434765_at 371.34
NA 1434766_at 105.43
217653 1434767_at 109.74
12751 1434768_at 217.2
224671 1434769_at 192.06
320299 1434770_at 137.31
68347 1434771_at 371.34
11541 1434772_at 112.46
20525 1434773_a_at 1793.97
217344 1434774_at 212.4
93742 1434775_at 266
20356 1434776_at 181.06
16918 1434777_at 243.8
NA 1434778_at 483.57
12405 1434779_at 111.17
77521 1434780_at 104.09
214063 1434781_at 261.23
76800 1434782_at 396.37
380967 1434783_at 342.51
380967 1434784_s_at 486.66
140723 1434785_at 91.94
329251 1434786_at 339
11842 1434787_at 159.69
NA 1434788_at 388.29
218581 1434789_at 112.46
16993 1434790_a_at 534.6
21871 1434791_at 206.09
NA 1434792_at 232.94
242584 1434793_at 111.17
23912 1434794_at 122.49
68897 1434795_at 135.69
53330 1434796_at 286.43
NA 1434797_at 165.86
242341 1434798_at 118.23
11674 1434799_x_at 1701.46
64176 1434800_at 108.31
11740 1434801_x_at 4477.89
18205 1434802_s_at 91.94
68416 1434803_a_at 135.69
75914 1434804_at 267.57
64144 1434805_at 159.69
NA 1434806_at 97.29
NA 1434807_s_at 122.49
233826 1434808_at 89.26
268970 1434809_at 267.57
71213 1434810_a_at 76.71
71213 1434811_at 90.57
231134 1434812_s_at 173.46
22375 1434813_x_at 2083.37
14751 1434814_x_at 2309.06
102626 1434815_a_at 153.6
77573 1434816_at 149.03
75137 1434817_s_at 140.17
NA 1434818_at 111.17
240119 1434819_at 77.94
18769 1434820_s_at 259.6
223770 1434821_at 389.83
223828 1434822_at 311.34
66915 1434823_x_at 1975.8
22385 1434824_at 493.11
231861 1434825_at 237.54
218341 1434826_at 412.51
386612 1434827_at 204.37
329739 1434828_at 448.11
12402 1434829_at 325.66
17119 1434830_at 144.57
56484 1434831_a_at 389.83
56484 1434832_at 540.66
26412 1434833_at 210.74
192157 1434834_at 300.43
218914 1434835_at 355.29
18020 1434836_at 218.77
240087 1434837_at 198.11
240444 1434838_at 135.69
81004 1434839_s_at 440.26
15463 1434840_at 182.63
227195 1434841_at 319.31
68134 1434842_s_at 413.94
328108 1434843_at 361.8
238023 1434844_at 188.66
NA 1434845_at 132.8
329877 1434846_at 393.17
94220 1434847_at 118.23
NA 1434848_at 98.63
52808 1434849_at 221.94
404710 1434850_at 135.69
224912 1434851_s_at 357.09
NA 1434852_at 128.34
54484 1434853_x_at 534.6
67097 1434854_a_at 3138.86
245847 1434855_at 210.74
329154 1434856_at 137.31
232785 1434857_at 90.57
69752 1434858_x_at 98.63
22247 1434859_at 210.74
381510 1434860_at 287.89
NA 1434861_at 229.8
14344 1434862_at 366.49
76594 1434863_at 123.89
233280 1434864_at 118.23
53413 1434865_a_at 429.54
12894 1434866_x_at 640.29
269356 1434867_at 196.57
329735 1434868_at 98.63
219249 1434869_at 111.17
66523 1434870_at 275.34
12856 1434871_at 84.11
67281 1434872_x_at 7106.94
216859 1434873_a_at 102.66
216859 1434874_x_at 104.09
94353 1434875_a_at 1311.63
223827 1434876_at 386.69
18164 1434877_at 90.57
NA 1434878_at 89.26
216150 1434879_at 472.69
14011 1434880_at 312.83
239217 1434881_s_at 223.6
67154 1434882_at 434.03
67154 1434883_at 237.54
67154 1434884_at 272.17
101685 1434885_at 193.51
403187 1434886_at 226.51
14299 1434887_at 161.31
17184 1434888_a_at 1327.83
233765 1434889_at 144.57
74143 1434890_at 581
19221 1434891_at 309.74
19646 1434892_x_at 1772
98660 1434893_at 112.46
67302 1434894_at 201.34
21981 1434895_s_at 404.37
77652 1434896_at 289.43
11739 1434897_a_at 1785.71
233833 1434898_at 178.03
233833 1434899_s_at 368.06
223701 1434900_at 182.63
381990 1434901_at 198.11
217340 1434902_at 147.51
107527 1434903_s_at 394.86
15273 1434904_at 225.03
407790 1434905_at 184.17
NA 1434906_at 88.06
237336 1434907_at 360.17
233208 1434908_at 121.06
52187 1434909_at 330.77
382252 1434910_at 152.11
71085 1434911_s_at 171.91
320360 1434912_at 77.94
208982 1434913_at 90.57
270192 1434914_at 251.63
100061 1434915_s_at 58.4
69568 1434916_at 449.69
12808 1434917_at 86.6
20679 1434918_at 123.89
NA 1434919_at 146.03
14026 1434920_a_at 220.34
21907 1434921_at 76.71
268448 1434922_at 122.49
68033 1434923_at 428.06
18676 1434924_at 308.2
75769 1434925_at 75.43
213498 1434926_at 245.37
29818 1434927_at 134.23
78926 1434928_at 512.91
NA 1434929_at 132.8
252972 1434930_at 155.23
18007 1434931_at 221.94
110532 1434932_at 228.14
381305 1434933_at 348.89
230649 1434934_at 322.57
269774 1434935_at 489.97
233876 1434936_at 178.03
105689 1434937_at 2250.54
93686 1434938_at 165.86
15227 1434939_at 149.03
56470 1434940_x_at 102.66
66580 1434941_s_at 234.51
66580 1434942_at 363.37
226123 1434943_at 122.49
13400 1434944_at 198.11
270084 1434945_at 134.23
217378 1434946_at 100
16570 1434947_at 109.74
74998 1434948_at 144.57
74125 1434949_at 128.34
74125 1434950_a_at 423.11
74125 1434951_at 165.86
18117 1434952_at 140.17
70829 1434953_at 269.11
56217 1434954_at 459.09
72925 1434955_at 94.57
77733 1434956_at 283.23
57810 1434957_at 190.37
50720 1434958_at 68.8
13363 1434959_at 140.17
407786 1434960_at 178.03
65247 1434961_at 150.49
20301 1434962_x_at 111.17
109115 1434963_at 178.03
13929 1434964_at 187.06
52013 1434965_at 190.37
231769 1434966_at 131.2
67263 1434967_at 209.14
74117 1434968_a_at 1950.37
319586 1434969_at 97.29
27395 1434970_a_at 505.23
27395 1434971_x_at 584.23
110809 1434972_x_at 2661.17
12354 1434973_at 128.34
228026 1434974_at 86.6
66776 1434975_x_at 502.29
13685 1434976_x_at 1240.83
108654 1434977_at 199.71
108654 1434978_at 144.57
108654 1434979_at 185.6
320207 1434980_at 125.4
102124 1434981_at 128.34
NA 1434982_at 81.6
241116 1434983_at 104.09
216166 1434984_at 137.31
13681 1434985_a_at 2968.34
53421 1434986_a_at 1459.11
11669 1434987_at 129.86
11669 1434988_x_at 128.34
NA 1434989_at 108.31
320472 1434990_at 109.74
109082 1434991_at 128.34
103406 1434992_at 90.57
215378 1434993_at 73.17
21945 1434994_at 164.31
21945 1434995_s_at 316.03
73132 1434996_at 651.31
78334 1434997_at 181.06
29875 1434998_at 1003.54
225888 1434999_at 353.66
14852 1435000_at 329.06
18786 1435001_at 228.14
668501 1435002_at 317.69
224020 1435003_at 339
269614 1435004_at 229.8
229841 1435005_at 108.31
11306 1435006_s_at 223.6
104910 1435007_s_at 149.03
236794 1435008_at 424.77
236794 1435009_at 305.09
117589 1435010_at 363.37
58810 1435011_x_at 3073.23
NA 1435012_x_at 75.43
433956 1435013_at 181.06
67790 1435014_at 340.69
67109 1435015_at 161.31
70827 1435016_at 269.11
217149 1435017_at 305.09
381356 1435018_at 363.37
217218 1435019_at 309.74
NA 1435020_at 378.91
14402 1435021_at 79.11
216285 1435022_at 75.43
20403 1435023_at 179.6
74356 1435024_at 113.86
270086 1435025_at 170.37
94214 1435026_at 261.23
76899 1435027_at 407.6
104082 1435028_at 269.11
NA 1435029_at 325.66
326622 1435030_at 483.57
215210 1435031_at 236.11
224139 1435032_at 681.06
226970 1435033_at 104.09
231571 1435034_at 119.57
108943 1435035_at 143.09
104816 1435036_at 93.26
320655 1435037_at 116.77
269774 1435038_s_at 79.11
18720 1435039_a_at 337.26
73914 1435040_at 192.06
NA 1435041_at 300.43
626123 1435042_at 93.26
18795 1435043_at 149.03
228598 1435044_at 126.89
60597 1435045_s_at 98.63
NA 1435046_at 196.57
67295 1435047_at 105.43
243373 1435048_at 91.94
243373 1435049_s_at 201.34
215821 1435050_at 603.17
72404 1435051_at 236.11
74895 1435052_at 176.49
211945 1435053_s_at 314.54
268465 1435054_at 128.34
21968 1435055_a_at 457.63
80294 1435056_x_at 229.8
64424 1435057_x_at 164.31
20912 1435058_x_at 141.6
NA 1435059_at 121.06
50876 1435060_at 77.94
NA 1435061_at 209.14
68955 1435062_at 75.43
625638 1435063_at 126.89
57394 1435064_a_at 66.57
22325 1435065_x_at 93.26
71795 1435066_at 119.57
227624 1435067_at 369.83
108083 1435068_at 178.03
408064 1435069_at 171.91
11569 1435070_at 201.34
217695 1435071_at 209.14
217695 1435072_at 292.69
78795 1435073_a_at 221.94
71900 1435074_at 1021.06
71900 1435075_at 185.6
116972 1435076_at 661
228790 1435077_at 170.37
77097 1435078_at 202.8
66625 1435079_at 273.66
66625 1435080_x_at 206.09
19027 1435081_at 452.74
19027 1435082_at 474.26
330695 1435083_at 192.06
NA 1435084_at 138.71
NA 1435085_at 469.03
69554 1435086_s_at 709.94
230761 1435087_at 434.03
18193 1435088_at 314.54
72061 1435089_at 210.74
NA 1435090_at 137.31
243905 1435091_at 207.57
11861 1435092_at 278.4
78287 1435093_at 295.91
16517 1435094_at 86.6
NA 1435095_at 84.11
237422 1435096_at 287.89
77697 1435097_at 104.09
213332 1435098_at 161.31
72554 1435099_at 348.89
216119 1435100_at 112.46
116891 1435101_at 401.29
71116 1435102_a_at 350.51
23874 1435103_x_at 376.03
68268 1435104_at 231.37
68846 1435105_at 159.69
77569 1435106_at 164.31
218232 1435107_at 100
239027 1435108_at 158.11
72392 1435109_at 159.69
107449 1435110_at 822.29
NA 1435111_at 66.57
71679 1435112_a_at 2544.06
20262 1435113_x_at 140.17
218973 1435114_at 149.03
384061 1435115_at 144.57
74393 1435116_at 75.43
217378 1435117_a_at 143.09
381802 1435118_at 217.2
NA 1435119_at 104.09
NA 1435120_at 88.06
353504 1435121_at 196.57
13433 1435122_x_at 135.69
668212 1435123_at 89.26
328643 1435124_at 97.29
NA 1435125_at 80.4
252864 1435126_at 109.74
72085 1435127_a_at 289.43
108100 1435128_at 126.89
NA 1435129_at 1687.51
383103 1435130_at 131.2
22654 1435131_at 185.6
68897 1435132_at 76.71
22234 1435133_at 223.6
320024 1435134_at 116.77
320024 1435135_at 164.31
107823 1435136_at 184.17
319269 1435137_s_at 2528.2
270028 1435138_at 97.29
74838 1435139_at 181.06
15925 1435140_at 648.2
108735 1435141_at 878.03
108735 1435142_at 405.91
13713 1435143_at 149.03
NA 1435144_at 322.57
239857 1435145_at 58.4
239857 1435146_s_at 59.31
239857 1435147_x_at 65.54
11932 1435148_at 174.97
18803 1435149_at 237.54
NA 1435150_at 85.37
27050 1435151_a_at 7298
232798 1435152_at 196.57
399566 1435153_at 217.2
245128 1435154_at 118.23
70737 1435155_at 431.11
230967 1435156_at 294.31
320191 1435157_at 266
72397 1435158_at 89.26
77252 1435159_at 170.37
268390 1435160_at 382
211006 1435161_at 223.6
19092 1435162_at 77.94
208292 1435163_at 221.94
22200 1435164_s_at 462.17
21367 1435165_at 102.66
21367 1435166_at 125.4
240614 1435167_at 140.17
209225 1435168_at 192.06
77128 1435169_at 275.34
69499 1435170_at 187.06
100040353 1435171_at 97.29
13813 1435172_at 85.37
11907 1435173_at 289.43
229675 1435174_at 308.2
207792 1435175_at 123.89
15902 1435176_a_at 2965.86
59008 1435177_a_at 1178.09
59008 1435178_x_at 1394.29
320203 1435179_at 75.43
242608 1435180_at 202.8
231506 1435181_at 229.8
232933 1435182_at 173.46
73174 1435183_at 150.49
18162 1435184_at 88.06
71710 1435185_at 184.17
71710 1435186_s_at 137.31
NA 1435187_at 184.17
229599 1435188_at 167.43
666060 1435189_at 119.57
12661 1435190_at 97.29
386463 1435191_at 173.46
20675 1435192_at 147.51
319278 1435193_at 232.94
15525 1435194_at 455.91
238328 1435195_at 126.89
18212 1435196_at 115.37
18993 1435197_at 1060.94
545228 1435198_at 187.06
23805 1435199_at 82.86
320237 1435200_at 113.86
68344 1435201_at 98.63
232976 1435202_at 179.6
