Gene Probeset Intensity
217328 1435979_a_at 57.2
22420 1435980_x_at 39.4
78286 1435981_at 284.8
100226 1435982_at 185
239591 1435983_at 7.1
22700 1435984_at 119.5
NA 1435985_at 91.8
66052 1435986_x_at 517.6
NA 1435987_x_at 9.1
24010 1435988_x_at 614.5
16691 1435989_x_at 10.7
216725 1435990_at 5.8
110784 1435991_at 163.2
74918 1435992_at 53.5
544922 1435993_at 76.5
16510 1435994_at 555.8
216767 1435995_at 275.1
108723 1435996_at 11.3
433700 1435997_at 12.2
239083 1435998_at 3.2
78709 1435999_at 59.6
27401 1436000_a_at 34.8
433771 1436001_at 216.3
268935 1436002_at 2
22329 1436003_at 8.2
54651 1436004_at 135.4
234373 1436005_at 59.4
15467 1436006_at 137.7
233802 1436007_a_at 236.2
21985 1436008_at 41.7
100756 1436009_at 115.9
268747 1436010_at 144.9
140579 1436011_at 162.5
217140 1436012_s_at 50.1
269994 1436013_at 223.5
72296 1436014_a_at 674.9
58231 1436015_s_at 362.6
14569 1436016_x_at 1714.3
224805 1436017_at 48.5
72640 1436018_at 135
245828 1436019_a_at 381.6
101994 1436020_at 87.3
213006 1436021_at 119.7
208194 1436022_at 213
72567 1436023_at 259.3
319513 1436024_at 55.5
108686 1436025_at 297.1
353310 1436026_at 249.1
106326 1436027_at 121.6
67878 1436028_at 639.1
83675 1436029_at 106.3
320508 1436030_at 242.1
320508 1436031_at 52.3
NA 1436032_at 75.2
235493 1436033_at 243.6
216543 1436034_at 189
217682 1436035_at 69.9
107823 1436036_at 89.1
NA 1436037_at 71.5
56176 1436038_a_at 411.3
12763 1436039_at 59
100039864 1436040_at 294.4
100046086 1436041_at 9.6
21894 1436042_at 426.7
20272 1436043_at 40.5
20272 1436044_at 58.7
211484 1436045_at 148.9
NA 1436046_x_at 826.3
269037 1436047_at 262
102058 1436048_at 213.1
268741 1436049_at 117
55927 1436050_x_at 51.9
17918 1436051_at 1559
70373 1436052_at 120.2
381085 1436053_at 191.9
219094 1436054_at 60.6
74488 1436055_at 9.1
16554 1436056_at 355.1
17263 1436057_at 1068
58185 1436058_at 80.4
19724 1436059_at 212.5
76897 1436060_at 209.5
NA 1436061_at 80.8
213827 1436062_at 104.8
16949 1436063_at 4.3
NA 1436064_x_at 3560.1
NA 1436065_at 36.4
545156 1436066_at 1706.7
229055 1436067_at 88.8
229055 1436068_at 94.4
66262 1436069_at 147.9
109801 1436070_at 188.1
232339 1436071_at 150.3
414758 1436072_at 111.5
213993 1436073_at 134.5
243910 1436074_at 54.1
54612 1436075_at 68.6
224997 1436076_at 1450.5
74015 1436077_a_at 312.8
74015 1436078_at 199.7
56491 1436079_s_at 484.7
100382 1436080_at 3.5
328801 1436081_a_at 298.2
NA 1436082_at 141.7
435965 1436083_at 128
170729 1436084_at 872.2
241311 1436085_at 117.7
385668 1436086_at 2.3
269109 1436087_at 516.9
223601 1436088_at 778.2
18130 1436089_at 121.6
320981 1436090_at 17
67198 1436091_at 38.5
NA 1436092_at 53.8
230735 1436093_at 126.5
381677 1436094_at 871.9
269610 1436095_at 678.5
NA 1436096_at 166.4
216445 1436097_x_at 50.9
12038 1436098_at 64.2
239650 1436099_at 193.9
230863 1436100_at 490.3
51902 1436101_at 228.7
215474 1436102_at 198.2
216363 1436103_at 127.8
NA 1436104_a_at 34.4
72315 1436105_at 64.1
NA 1436106_x_at 75.7
76522 1436107_at 40.9
98258 1436108_at 51.9
215929 1436109_at 23.8
NA 1436110_at 52.7
208613 1436111_at 97.3
244886 1436112_at 50.8
70356 1436113_a_at 1291.2
225743 1436114_at 184
212539 1436115_at 50.1
72993 1436116_x_at 86.3
231570 1436117_at 857.6
93840 1436118_at 132.7
216188 1436119_at 61
239122 1436120_at 77.9
67711 1436121_a_at 129.1
384763 1436122_at 182.6
12217 1436123_at 916.9
236899 1436124_at 153.2
67102 1436125_at 123.3
75563 1436126_at 2.9
12919 1436127_at 136
231999 1436128_at 6.7
NA 1436129_at 6.9
NA 1436130_s_at 80.7
233274 1436131_at 115.4
320706 1436132_at 73.2
67433 1436133_at 121.1
72821 1436134_at 1818.2
NA 1436135_at 152.3
57741 1436136_at 170.9
229706 1436137_at 1265.5
72795 1436138_at 126.9
NA 1436139_at 104.4
69440 1436140_at 123.7
NA 1436141_at 226.7
238276 1436142_at 284.4
71169 1436143_at 154.8
NA 1436144_at 0.8
NA 1436145_at 52.3
74931 1436146_at 5.2
NA 1436147_at 0.3
NA 1436148_at 166.4
NA 1436149_at 55.5
71901 1436150_at 1520.3
208768 1436151_x_at 55.1
68576 1436152_a_at 706.6
66505 1436153_a_at 910.5
NA 1436154_at 24.8
226518 1436155_at 657.3
67500 1436156_at 387.8
67500 1436157_at 363.3
13688 1436158_at 114
237898 1436159_at 1648.3
320864 1436160_at 6.5
100710 1436161_at 658.6
319800 1436162_at 22.6
16517 1436163_at 117.2
22782 1436164_at 388.3
192196 1436165_at 640.4
71069 1436166_at 431.8
435684 1436167_at 145.5
NA 1436168_at 365.9
NA 1436169_at 394.8
12993 1436170_a_at 19.4
226652 1436171_at 94.5
NA 1436172_at 11
50768 1436173_at 222.1
70472 1436174_at 92.3
246103 1436175_at 203.1
NA 1436176_at 33.5
83436 1436177_at 184.4
210530 1436178_at 53.7
13002 1436179_a_at 862.3
13002 1436180_at 848.8
211914 1436181_at 318.9
NA 1436182_at 261.1
78781 1436183_at 88.1
269401 1436184_at 201.7
230249 1436185_at 179.3
108961 1436186_at 4.7
68841 1436187_at 43.9
234593 1436188_a_at 4563.6
18105 1436189_at 14.4
72701 1436190_at 19
238247 1436191_at 133.1
99371 1436192_at 94.8
230815 1436193_at 232.1
77619 1436194_at 25.4
192976 1436195_at 151.9
NA 1436196_at 29.1
240505 1436197_at 41.5
NA 1436198_at 23.4
74735 1436199_at 23
74365 1436200_at 196.4
17196 1436201_x_at 4264.8
72289 1436202_at 311.6
NA 1436203_a_at 9.9
NA 1436204_at 18.5
NA 1436205_at 739.6
269529 1436206_at 230.3
21415 1436207_at 17
65247 1436208_at 110.5
214063 1436209_at 94.6
NA 1436210_at 29.7
21681 1436211_at 27.9
213068 1436212_at 1.3
68691 1436213_a_at 35.1
68691 1436214_at 126.4
69718 1436215_at 238.2
70435 1436216_s_at 1046.2
22661 1436217_at 276.9
NA 1436218_at 63.9
108654 1436219_at 73.7
170740 1436220_at 179.3
NA 1436221_at 501.8
14455 1436222_at 81.2
NA 1436223_at 696.2
16562 1436224_at 69.2
28240 1436225_at 188.9
NA 1436226_at 637.6
320202 1436227_at 15.7
NA 1436228_at 356.1
213056 1436229_at 322.4
382045 1436230_at 23.7
73040 1436231_at 345.7
14391 1436232_a_at 94.5
NA 1436233_at 19.1
319719 1436234_at 86.3
319719 1436235_x_at 109.2
72042 1436236_x_at 259
69480 1436237_at 337.7
213469 1436238_at 234.9
114479 1436239_at 83.5
NA 1436240_at 350.2
15260 1436241_s_at 232.1
75458 1436242_a_at 83.2
228564 1436243_at 471
21886 1436244_a_at 98.3
74270 1436245_at 28.2
NA 1436246_at 667.3
70422 1436247_at 65.9
NA 1436248_at 308.9
67534 1436249_at 64.2
108832 1436250_at 80.6
18575 1436251_at 15.4
242773 1436252_at 360.2
18633 1436253_at 40.9
NA 1436254_at 57.3
381922 1436255_at 162.9
17714 1436256_at 56.2
268996 1436257_at 47.8
236915 1436258_at 18.2
NA 1436259_at 1
NA 1436260_at 429.2
NA 1436261_at 18.4
54644 1436262_x_at 3.9
17433 1436263_at 653.7
268319 1436264_at 47.6
NA 1436265_at 298.4
12412 1436266_x_at 193.9
56717 1436267_a_at 66.7
13199 1436268_at 2591.9
64704 1436269_s_at 74.1
327951 1436270_at 160.5
NA 1436271_at 19.5
98732 1436272_at 159
18861 1436273_at 73
244958 1436274_at 42.8
80906 1436275_at 921.1
NA 1436276_at 56.8
433809 1436277_at 85
NA 1436278_at 207.7
NA 1436279_at 24.4
269585 1436280_at 50.7
245305 1436281_at 43
654788 1436282_at 19.7
330428 1436283_at 2.9
79233 1436284_s_at 69.1
244608 1436285_at 20.9
433004 1436286_at 51.8
NA 1436287_at 3.6
68221 1436288_at 54.7
72244 1436289_x_at 26.8
NA 1436290_at 10.9
64705 1436291_a_at 9.6
18245 1436292_a_at 2875.2
NA 1436293_x_at 851.9
225187 1436294_at 37.1
230777 1436295_at 2.7
432611 1436296_x_at 17.3
66168 1436297_a_at 1531.3
67054 1436298_x_at 731.7
14660 1436299_at 514.3
213452 1436300_at 243.1
213452 1436301_at 122.6
76775 1436302_at 56.8
17356 1436303_at 349.1
77220 1436304_at 50.5
268291 1436305_at 142.3
243819 1436306_at 453.8
270163 1436307_at 216.5
30046 1436308_at 217.9
74513 1436309_at 647.9
216766 1436310_at 79.1
216766 1436311_at 27.1
22778 1436312_at 12.9
213326 1436313_at 27.7
213326 1436314_at 72.2
244349 1436315_at 429.6
NA 1436316_at 460.4
241062 1436317_at 219.1
230908 1436318_at 500.1
240725 1436319_at 86.6
NA 1436320_at 392.8
227327 1436321_at 48.4
NA 1436322_a_at 144.7
NA 1436323_at 155.4
668880 1436324_at 68.9
19883 1436325_at 50.9
19883 1436326_at 684.3
68299 1436327_a_at 67.2
67897 1436328_at 256.2
13655 1436329_at 1321.9
631624 1436330_x_at 89.8
230895 1436331_at 206.4
243912 1436332_at 80.2
104015 1436333_a_at 631.4
104015 1436334_at 844
269615 1436335_at 350.1
329384 1436336_at 4.1
652925 1436337_at 90.5
NA 1436338_at 438.7
67705 1436339_at 95.6
NA 1436340_at 1941.6
219150 1436341_at 267.5
225896 1436342_a_at 440.3
107932 1436343_at 102
207781 1436344_at 100.6
67313 1436345_at 76.8
235505 1436346_at 9.1
71445 1436347_a_at 30.7
244666 1436348_at 200.2
72657 1436349_at 169.8
241520 1436350_at 288.5
230027 1436351_at 128.7
208518 1436352_at 93.9
319277 1436353_at 127
72507 1436354_at 122.5
328035 1436355_at 102.2
NA 1436356_at 193.7
NA 1436357_at 89
230649 1436358_at 396.3
19713 1436359_at 55.1
NA 1436360_at 111.1
215031 1436361_at 21.2
12457 1436362_x_at 279.6
18032 1436363_a_at 1379.5
18032 1436364_x_at 635.5
207259 1436365_at 19.5
108954 1436366_at 2.4
NA 1436367_at 217.8
72472 1436368_at 55.9
NA 1436369_at 27.9
14917 1436370_at 41.9
19691 1436371_at 18.6
94184 1436372_a_at 105.8
269881 1436373_at 94.4
16456 1436374_x_at 51.7
78586 1436375_at 123.1
78586 1436376_s_at 86.2
107173 1436377_at 390.8
71268 1436378_at 107.9
70461 1436379_at 207.6
226751 1436380_at 158
242667 1436381_at 1316.4
193736 1436382_at 53
12890 1436383_at 1162.4
67097 1436384_at 38
76051 1436385_at 30.3
195531 1436386_x_at 8.3
NA 1436387_at 847
218734 1436388_a_at 106.6
NA 1436389_at 210.8
229725 1436390_a_at 134
229725 1436391_s_at 143.7
21420 1436392_s_at 33.1
68729 1436393_a_at 377.6
68729 1436394_at 165.6
239319 1436395_at 17
217935 1436396_at 51.3
212937 1436397_at 6.6
NA 1436398_at 112.7
27206 1436399_s_at 11.1
14359 1436400_at 103
271144 1436401_at 114.1
102115 1436402_at 56.1
217219 1436403_at 288.1
68385 1436404_at 68.5
238130 1436405_at 481
NA 1436406_at 20
211383 1436407_at 113.6
104582 1436408_at 357.4
NA 1436409_at 9.9
381112 1436410_at 1.9
268878 1436411_at 101.9
NA 1436412_at 66.5
14302 1436413_at 10.6
98733 1436414_at 7.4
NA 1436415_at 57.3
14356 1436416_x_at 238.6
80721 1436417_at 63.4
73247 1436418_at 1
67522 1436419_a_at 13
75751 1436420_a_at 448.8
74192 1436421_s_at 241.5
230234 1436422_at 92.2
210757 1436423_at 67.5
72012 1436424_at 133.3
242553 1436425_at 102.8
231214 1436426_at 174.3
19134 1436427_at 122.6
11444 1436428_at 189.5
67370 1436429_at 41.3
320907 1436430_at 6.4
69399 1436431_at 138.1
NA 1436432_at 268.9
193286 1436433_at 14.4
242705 1436434_at 9.5
NA 1436435_at 40.9
98417 1436436_at 199.6
225923 1436437_at 66
320808 1436438_s_at 465.6
666145 1436439_at 0.2
78830 1436440_at 235
NA 1436441_at 94.2
19250 1436442_at 14.1
72050 1436443_a_at 211.4
329641 1436444_at 142.6
381353 1436445_at 84.3
NA 1436446_at 143.9
NA 1436447_at 136.1
19224 1436448_a_at 54.3
NA 1436449_at 161.9
52897 1436450_at 2654.6
NA 1436451_a_at 1735.5
NA 1436452_x_at 1631.6
NA 1436453_at 4.4
14156 1436454_x_at 1568.9
65973 1436455_at 195.2
268706 1436456_at 85
NA 1436457_at 35.8
20358 1436458_at 126
NA 1436459_at 82.2
210035 1436460_at 69.8
NA 1436461_at 48.4
NA 1436462_at 313
NA 1436463_at 136.3
NA 1436464_at 30
93688 1436465_at 94.8
219094 1436466_at 48.4
NA 1436467_at 122
27801 1436468_at 259.1
NA 1436469_at 26.3
116838 1436470_at 549.2
76877 1436471_at 232.1
237886 1436472_at 24.2
72720 1436473_at 73
353287 1436474_at 45.3
11819 1436475_at 77.1
23863 1436476_at 86.5
59021 1436477_x_at 53.7
69053 1436478_at 88.6
83768 1436479_a_at 108.5
83768 1436480_at 103.8
NA 1436481_at 46.3
20970 1436482_a_at 121.2
17933 1436483_at 793.2
320116 1436484_at 40.2
73750 1436485_s_at 40.4
73750 1436486_x_at 13
30050 1436487_x_at 12.5
NA 1436488_at 39.5
215494 1436489_x_at 258.7
NA 1436490_x_at 7.4
76024 1436491_at 2.1
NA 1436492_x_at 87.3
NA 1436493_at 288
212528 1436494_x_at 233.7
26466 1436495_s_at 269.2
75488 1436496_at 41
NA 1436497_at 1.1
23806 1436498_at 392.4
208449 1436499_at 221.9
NA 1436500_at 29.8
102103 1436501_at 131.5
102103 1436502_at 74
232400 1436503_at 164.8
11808 1436504_x_at 7.8
228005 1436505_at 139.9
73824 1436506_a_at 619.6
108960 1436507_at 89.9
109154 1436508_at 165.8
109154 1436509_at 190.1
71268 1436510_a_at 258.8
208768 1436511_at 210.7
320982 1436512_at 138.9
77097 1436513_at 580.2
14735 1436514_at 31.4
12014 1436515_at 124.7
68904 1436516_at 208.4
243529 1436517_at 166.1
NA 1436518_at 616.9
68832 1436519_a_at 165.6
NA 1436520_at 35.9
246049 1436521_at 28.7
26406 1436522_at 100.7
NA 1436523_s_at 468.2
NA 1436524_at 2.2
11778 1436525_at 142.4
214505 1436526_at 186.7
NA 1436527_at 41.8
107250 1436528_at 60.8
52389 1436529_at 306.5
100034251 1436530_at 4.9
56307 1436531_at 183.2
245038 1436532_at 268.5
20822 1436533_at 122.7
20822 1436534_at 497.7
20822 1436535_at 200.3
277978 1436536_at 18.1
320683 1436537_at 124.9
654824 1436538_at 74.7
94040 1436539_at 88.3
NA 1436540_at 195.7
66356 1436541_at 36.8
NA 1436542_at 181.4
207704 1436543_at 55.1
231287 1436544_at 44.9
207521 1436545_at 452.1
NA 1436546_at 180.2
56077 1436547_at 130.7
66274 1436548_at 118.7
15382 1436549_a_at 271
71865 1436550_at 49.1
14182 1436551_at 84.5
76217 1436552_at 241.5
269788 1436553_at 442.9
67143 1436554_at 111.1
11988 1436555_at 200.2
109218 1436556_at 20.9
223915 1436557_at 48
75316 1436558_at 45.4
53380 1436559_a_at 99
16568 1436560_at 334.9
64707 1436561_at 8
230073 1436562_at 114.9
NA 1436563_at 78.1
NA 1436564_at 82.5
26366 1436565_at 25.8
217371 1436566_at 347
66416 1436567_a_at 990.8
67374 1436568_at 201.6
109294 1436569_at 225.6
NA 1436570_at 271.5
NA 1436571_at 170.8
320162 1436572_at 59.7
NA 1436573_at 57.3
70005 1436574_at 32.8
242443 1436575_at 125.1
215900 1436576_at 1.2
236915 1436577_at 802.7
77767 1436578_at 433.9
16443 1436579_s_at 231.5
52120 1436580_at 110.6
67120 1436581_at 135
108672 1436582_at 76
72107 1436583_at 16.4
24064 1436584_at 366.9
NA 1436585_at 113.7
20044 1436586_x_at 3398.2
76646 1436587_at 47.6
246102 1436588_at 19.6
101540 1436589_x_at 21.3
244416 1436590_at 5
231668 1436591_at 0.7
240064 1436592_at 38.6
74230 1436593_at 20.4
210105 1436594_at 83.9
52202 1436595_at 172
77605 1436596_at 117.4
NA 1436597_at 161.5
54167 1436598_at 27.9
NA 1436599_at 105.8
244579 1436600_at 188.9
243867 1436601_at 87.5
12287 1436602_x_at 268.5
27368 1436603_at 64.8
101100 1436604_at 59.5
21881 1436605_at 32.3
666311 1436606_at 132.4
77480 1436607_a_at 323.3
239647 1436608_at 77.1
16976 1436609_a_at 1298
106585 1436610_at 116.7
277468 1436611_at 420.8
NA 1436612_at 31.3
216961 1436613_at 111.2
NA 1436614_at 57.4
18416 1436615_a_at 9.1
269180 1436616_at 323.9
207175 1436617_at 195.7
94282 1436618_at 227.4
NA 1436619_at 92.1
320162 1436620_at 15.3
56013 1436621_at 1026.4
245666 1436622_at 113.5
93685 1436623_at 105.2
103967 1436624_at 1113
14129 1436625_at 60.3
68498 1436626_at 22.4
NA 1436627_at 5
209012 1436628_at 57.4
320208 1436629_at 34.1
NA 1436630_at 144.6
12385 1436631_at 23.3
320538 1436632_at 199.4
NA 1436633_at 52.2
19649 1436634_at 57
268470 1436635_at 100
NA 1436636_at 66.8
NA 1436637_at 24.6
NA 1436638_at 29.4
66162 1436639_at 102.2
68262 1436640_x_at 468.7
NA 1436641_at 50.9
NA 1436642_x_at 203.2
66438 1436643_x_at 19.9
71687 1436644_x_at 337
53621 1436645_a_at 182.8
NA 1436646_at 194.9
140810 1436647_at 46.4
332397 1436648_at 65.8
22780 1436649_at 22.4
70598 1436650_at 102.5
NA 1436651_at 57.4
319675 1436652_at 28.1
242646 1436653_at 42.4
209334 1436654_at 7.9
66887 1436655_at 42.6
231503 1436656_at 226.6
100038570 1436657_at 40.7
434198 1436658_at 36.8
13175 1436659_at 308.6
81910 1436660_at 77.8
269109 1436661_at 317.7
58178 1436662_at 95.4
68229 1436663_at 22.2
22232 1436664_a_at 38.5
108075 1436665_a_at 197
NA 1436666_at 62.8
NA 1436667_at 1.8
70511 1436668_at 3.7
75541 1436669_at 57.6
75541 1436670_x_at 79.3
240916 1436671_at 3.1
14773 1436672_at 21.4
434234 1436673_at 108.3
51799 1436674_at 546.2
242253 1436675_at 3.2
30957 1436676_at 16.7
66293 1436677_at 19.9
24051 1436678_at 174.2
70381 1436679_at 20.1
107986 1436680_s_at 87.4
66055 1436681_x_at 208
19240 1436682_at 40
75443 1436683_at 3.3
67045 1436684_a_at 156.6
544888 1436685_at 18
68036 1436686_at 6.8
NA 1436687_x_at 35.6
67115 1436688_x_at 2168.4
56752 1436689_a_at 347.3
80877 1436690_at 9.6
18477 1436691_x_at 2019
NA 1436692_at 68.4
103710 1436693_x_at 76.5
11923 1436694_s_at 8.5
232089 1436695_x_at 115.4
66996 1436696_x_at 4.5
NA 1436697_at 73.9
407831 1436698_x_at 94.7
19899 1436699_x_at 595.2
NA 1436700_a_at 16.6
260296 1436701_at 47.3
269642 1436702_at 728.6
102209 1436703_x_at 353.1
108156 1436704_x_at 59.4
236792 1436705_at 417.9
236792 1436706_at 81.6
215387 1436707_x_at 69.7
17217 1436708_x_at 123.7
230866 1436709_at 427.7
212168 1436710_at 105.9
109275 1436711_at 44.8
232889 1436712_at 18
17263 1436713_s_at 1515.3
210126 1436714_at 101.2
52858 1436715_s_at 840.6
18938 1436716_at 8.1
15135 1436717_x_at 2.2
18231 1436718_at 199.2
215085 1436719_at 453.8
100012 1436720_s_at 7.1
100012 1436721_x_at 4.8
11461 1436722_a_at 5244.4
102920 1436723_at 2.6
16865 1436724_a_at 85.5
230098 1436725_at 10.5
268656 1436726_s_at 212.1
268656 1436727_x_at 55.5
269400 1436728_s_at 72.2
70292 1436729_at 243.4
229725 1436730_at 35
241494 1436731_at 293.1
231672 1436732_s_at 176.9
272031 1436733_at 234
272031 1436734_at 89.4
106338 1436735_at 98
27528 1436736_x_at 731.2
20411 1436737_a_at 736.8
208084 1436738_at 49.7
11607 1436739_at 33.3
381598 1436740_at 149.6
252829 1436741_at 10.3
381411 1436742_a_at 2.8
239857 1436743_at 535.1
50757 1436744_x_at 16.2
98376 1436745_at 104
232341 1436746_at 374.3
319370 1436747_at 338.2
NA 1436748_at 60.4
67943 1436749_at 15.4
67041 1436750_a_at 883
381759 1436751_at 17.7
70573 1436752_at 128.9
268822 1436753_at 130.5
104885 1436754_at 550.2
209378 1436755_at 31.3
15107 1436756_x_at 63.1
110323 1436757_a_at 2820.7
208727 1436758_at 127.7
71994 1436759_x_at 539
NA 1436760_a_at 2367.6
71721 1436761_s_at 236.6
74195 1436762_x_at 334.7
16601 1436763_a_at 84.4
93742 1436764_at 124.2
93742 1436765_at 15.8
192196 1436766_at 1195.3
192196 1436767_at 874
268739 1436768_x_at 71.1
26440 1436769_at 25.9
26440 1436770_x_at 37.9
110208 1436771_x_at 250.2
14802 1436772_at 164.2
277010 1436773_x_at 6.3
20338 1436774_at 988
81702 1436775_a_at 487.2
224022 1436776_x_at 207.3
212679 1436777_at 21.1
13058 1436778_at 14.1
13058 1436779_at 28.6
108155 1436780_at 305.2
17159 1436781_at 94.8
NA 1436782_at 45
54401 1436783_x_at 2208.7
107701 1436784_x_at 285
NA 1436785_a_at 78.6
NA 1436786_at 64.2
NA 1436787_x_at 39.8
11432 1436788_at 199.7
380694 1436789_at 52.1
20666 1436790_a_at 62.3
22418 1436791_at 47.2
434204 1436792_at 95.2
240690 1436793_at 29.3
97895 1436794_at 3
226744 1436795_at 511.1
17184 1436796_at 163.7
20932 1436797_a_at 301.1
20005 1436798_at 62.1
239188 1436799_at 86.6
213262 1436800_at 116.3
56699 1436801_x_at 215.5
16201 1436802_at 96.4
66218 1436803_a_at 2043.2
78891 1436804_s_at 146.3
72828 1436805_at 110.9
67525 1436806_at 147.7
67525 1436807_x_at 164.9
17218 1436808_x_at 57.7
20729 1436809_a_at 1727.7
67267 1436810_x_at 230
226823 1436811_at 469.9
243853 1436812_at 451.5
16549 1436813_x_at 147.2
NA 1436814_at 4.5
NA 1436815_x_at 46.8
234865 1436816_at 68.5
105504 1436817_at 622.5
76626 1436818_a_at 454.9
56526 1436819_at 47.4
216858 1436820_at 152.8
239318 1436821_at 316.7
NA 1436822_x_at 2365.1
15135 1436823_x_at 0.5
213211 1436824_x_at 298.6
235973 1436825_a_at 14.3
237500 1436826_at 114.7
381126 1436827_at 423.2
66314 1436828_a_at 140.2
330863 1436829_at 35.4
277010 1436830_at 35
214704 1436831_at 20.8
66278 1436832_at 18.6
319953 1436833_x_at 170
17449 1436834_x_at 2820
12928 1436835_at 51.9
71994 1436836_x_at 804.3
98558 1436837_at 10.6
72042 1436838_x_at 275.7
72123 1436839_at 123.9
NA 1436840_x_at 1778.4
235461 1436841_at 685.5
235461 1436842_at 579.1
77604 1436843_at 103.8
NA 1436844_at 875.1
12006 1436845_at 218.7
NA 1436846_x_at 803.1
52276 1436847_s_at 48.6
55980 1436848_x_at 475.1
14387 1436849_x_at 598.2
263764 1436850_at 66.3
NA 1436851_at 81.3
230259 1436852_at 75
20617 1436853_a_at 1568.2
22064 1436854_at 71.6
19280 1436855_at 111.4
71807 1436856_x_at 44.9
NA 1436857_at 0.3
105559 1436858_at 573.3
212772 1436859_at 284.9
66315 1436860_at 317.9
16196 1436861_at 17.6
13446 1436862_at 123.9
66931 1436863_at 1.2
NA 1436864_at 40.4
268512 1436865_at 29.1
13640 1436866_at 287.4
106393 1436867_at 77
237847 1436868_at 228.5
20423 1436869_at 331.5
226250 1436870_s_at 90.3
225027 1436871_at 105.9
21335 1436872_at 11
270711 1436873_at 2.7
11740 1436874_x_at 1935
103967 1436875_at 461.6
52882 1436876_at 1117.5
210297 1436877_at 115.5
118452 1436878_at 448.5
11576 1436879_x_at 9
11576 1436880_at 5.9
11576 1436881_x_at 0.6
NA 1436882_at 2.2
270669 1436883_at 322.5
14030 1436884_x_at 834.3
27967 1436885_a_at 249.1
67439 1436886_x_at 92.9
101612 1436887_x_at 153.7
18072 1436888_at 18.1
14394 1436889_at 2461
227620 1436890_at 149.3
14479 1436891_at 171.7
114716 1436892_at 323.1
57438 1436893_a_at 333.9
NA 1436894_at 92
212285 1436895_at 203.4
210925 1436896_at 157.2
52065 1436897_at 300.1
71514 1436898_at 1061
72580 1436899_at 139.1
230514 1436900_x_at 245.1
18132 1436901_at 43
19240 1436902_x_at 1434.6
244178 1436903_at 1.7
327987 1436904_at 40.2
16792 1436905_x_at 111.3
68718 1436906_at 351.6
215690 1436907_at 526.1
18536 1436908_at 396.2
229517 1436909_at 306.9
226525 1436910_at 418.1
269397 1436911_at 351
12298 1436912_at 982.7
229776 1436913_at 13.2
329506 1436914_at 93.5
114128 1436915_x_at 1000.4
81907 1436916_at 102.6
67839 1436917_s_at 114
100044376 1436918_at 362
277414 1436919_at 316.5
219228 1436920_at 355.2
11977 1436921_at 116.7
69706 1436922_at 15.7
76338 1436923_at 133.3
NA 1436924_x_at 4404
71375 1436925_at 243.4
26380 1436926_at 78.7
NA 1436927_at 3.7
104111 1436928_s_at 182.6
104111 1436929_x_at 65.6
15288 1436930_x_at 69
71137 1436931_at 116.9
230824 1436932_at 30.4
NA 1436933_at 23.3
11429 1436934_s_at 1159.8
12729 1436935_x_at 1650.2
213742 1436936_s_at 44.3
207181 1436937_at 85.4
207181 1436938_at 251.3
217012 1436939_at 1.2
19291 1436940_at 6.5
385658 1436941_at 244.8
320946 1436942_at 94.1
192986 1436943_at 10.8
NA 1436944_x_at 2173.6
20866 1436945_x_at 77.1
NA 1436946_s_at 870.3
53382 1436947_a_at 729.1
245386 1436948_a_at 219.7
67673 1436949_a_at 765.9
12929 1436950_at 355.7
98258 1436951_x_at 495.4
16601 1436952_at 93.7
215280 1436953_at 100
215280 1436954_at 175.6
380752 1436955_at 120.4
NA 1436956_at 181.7
14396 1436957_at 476
59069 1436958_x_at 277.8
56876 1436959_x_at 3957.1
67382 1436960_at 139.3
73442 1436961_at 642.6
225518 1436962_at 31.3
67706 1436963_x_at 58.3
NA 1436964_at 811.7
280635 1436965_at 49.4
93834 1436966_at 97
77087 1436967_at 49.7
75785 1436968_x_at 71.5
71845 1436969_at 32.2
18596 1436970_a_at 170.2
22631 1436971_x_at 3202.2
229714 1436972_at 202.5
12469 1436973_at 0.8
320587 1436974_at 472.4
NA 1436975_at 8
226418 1436976_a_at 85.6
NA 1436977_at 48.8
216795 1436978_at 102.8
56275 1436979_x_at 215.6
72068 1436980_x_at 318.4
22631 1436981_a_at 658.5
213988 1436982_at 577.5
12914 1436983_at 279.1
329165 1436984_at 1225.7
52397 1436985_at 417.4
20650 1436986_at 29
319909 1436987_at 13.9
319909 1436988_at 13.4
107723 1436989_s_at 48.7
103172 1436990_s_at 2407.9
227753 1436991_x_at 397.3
22333 1436992_x_at 2171
18645 1436993_x_at 2531.3
50708 1436994_a_at 228.5
19941 1436995_a_at 3719.5
17110 1436996_x_at 61.4
56726 1436997_x_at 867.9
237761 1436998_at 304.3
98496 1436999_at 497.5
110524 1437000_at 63.3
56637 1437001_at 1316.3
215708 1437002_at 127.9
NA 1437003_at 107.7
547109 1437004_at 43.9
19899 1437005_a_at 1772.7
56208 1437006_x_at 131.1
28035 1437007_x_at 370.1
68539 1437008_x_at 367.8
67845 1437009_a_at 533
53814 1437010_a_at 21.7
53814 1437011_x_at 47.8
223864 1437012_x_at 83.9
114143 1437013_x_at 1011.2
18477 1437014_x_at 309.7
18778 1437015_x_at 3.7
72065 1437016_x_at 288.5
268880 1437017_at 31.2
239157 1437018_at 270.6
69134 1437019_at 31.2
75560 1437020_at 51.4
68146 1437021_at 84.2
320538 1437022_at 221.1
231866 1437023_at 127.3
77626 1437024_at 27.6
NA 1437025_at 6
272027 1437026_at 111.9
