Gene Probeset Intensity
278304 1438340_at 43.5947
331046 1438341_at 9.35311
319513 1438342_at 18.4896
74098 1438343_at 0.884057
75769 1438344_at 1.87337
NA 1438345_at 19.5045
NA 1438346_at 1.90872
229320 1438347_at 2.9843
70266 1438348_x_at 70.2572
381067 1438349_at 37.4404
237175 1438350_at 5.02684
17702 1438351_at 7.55208
NA 1438352_at 0.728111
NA 1438353_at 23.4648
71994 1438354_x_at 53.8439
627191 1438355_at 0.738845
NA 1438356_x_at 1.99322
56612 1438357_at 3.60008
56612 1438358_x_at 6.03674
75606 1438359_at 297.348
11740 1438360_x_at 1012.88
227446 1438361_at 6.37744
227446 1438362_x_at 8.77025
434128 1438363_at 18.4489
219033 1438364_x_at 24.1771
114128 1438365_x_at 817.674
12725 1438366_x_at 260.779
12305 1438367_x_at 2.65163
17184 1438368_a_at 667.725
68032 1438369_x_at 87.3228
216164 1438370_x_at 12.4666
13207 1438371_x_at 1089.05
17930 1438372_at 2.32148
11820 1438373_at 3.80931
11820 1438374_x_at 0.80175
14115 1438375_at 0.780361
19720 1438376_s_at 366.404
114644 1438377_x_at 93.6823
NA 1438378_at 1.76022
66939 1438379_x_at 14.3856
67755 1438380_at 3.08121
67755 1438381_x_at 6.55066
72046 1438382_x_at 29.4606
51792 1438383_x_at 755.628
73309 1438384_at 5.022
108682 1438385_s_at 2363.57
232087 1438386_x_at 643.198
21976 1438387_x_at 34.3979
NA 1438388_at 4.43471
104112 1438389_x_at 14.0501
30939 1438390_s_at 1177.38
15108 1438391_x_at 569.169
NA 1438392_at 2.31179
NA 1438393_at 13.6153
16682 1438394_x_at 32.911
NA 1438395_at 0.759152
320634 1438396_at 18.6499
170791 1438397_a_at 43.8865
NA 1438398_at 19.6709
58869 1438399_at 3.87876
226976 1438400_at 382.765
170644 1438401_at 102.825
269233 1438402_at 35.119
72289 1438403_s_at 19.3931
108089 1438404_at 41.3002
14178 1438405_at 5.6918
224024 1438406_at 4.19281
319901 1438407_at 23.2301
78088 1438408_at 33.5835
28135 1438409_at 54.9005
235472 1438410_at 23.3993
243270 1438411_at 3.31938
NA 1438412_at 10.319
66315 1438413_at 36.9604
243853 1438414_at 9.72592
74766 1438415_s_at 133.463
216154 1438416_at 138.41
101631 1438417_at 42.2657
74385 1438418_at 66.1088
106583 1438419_at 11.7514
170791 1438420_at 99.8854
58235 1438421_at 48.3315
216011 1438422_at 5.9735
66970 1438423_at 13.2161
224617 1438424_at 26.6146
233863 1438425_at 26.284
77552 1438426_at 21.1135
67544 1438427_at 30.9789
57339 1438428_at 25.8314
NA 1438429_at 51.0523
73389 1438430_at 117.339
26874 1438431_at 39.0055
240028 1438432_at 72.0192
434204 1438433_at 27.2993
228482 1438434_at 9.80506
66190 1438435_at 110.766
67412 1438436_at 19.2848
74476 1438437_a_at 26.1499
75695 1438438_at 60.7526
229323 1438439_at 4.9695
NA 1438440_at 2.48951
15904 1438441_at 1.91579
66641 1438442_at 22.0143
56490 1438443_at 304.962
328971 1438444_at 0.999623
72267 1438445_at 10.1309
19062 1438446_x_at 36.6557
320209 1438447_at 37.2049
21906 1438448_at 4.02384
226751 1438449_at 1.00228
108030 1438450_at 75.0233
330914 1438451_at 39.2024
74103 1438452_at 39.0532
114714 1438453_at 3.28768
320193 1438454_at 82.1734
241989 1438455_at 6.53217
14950 1438456_at 12.2847
629378 1438457_at 1.53721
71514 1438458_a_at 150.981
71514 1438459_x_at 132.167
67785 1438460_at 7.42368
20218 1438461_at 0.178209
20218 1438462_x_at 65.9379
66980 1438463_x_at 276.895
238247 1438464_at 0.877173
414758 1438465_at 17.3996
227058 1438466_at 0.7033
216864 1438467_at 5.157
NA 1438468_at 9.87172
320376 1438469_at 17.9867
216233 1438470_at 3.44031
NA 1438471_at 0.917483
60455 1438472_at 5.17618
218639 1438473_at 41.6948
213121 1438474_at 7.95534
382062 1438475_at 13.6476
107932 1438476_a_at 1.83685
73724 1438477_a_at 866.779
19055 1438478_a_at 157.236
449521 1438479_at 22.977
77862 1438480_a_at 87.6528
70052 1438481_at 43.9402
66894 1438482_at 5.53636
18125 1438483_at 17.9746
211488 1438484_at 21.6219
268739 1438485_at 9.51696
71099 1438486_at 1.27138
108946 1438487_s_at 85.3921
13885 1438488_at 2.73558
20595 1438489_at 18.7831
213053 1438490_at 50.854
212281 1438491_x_at 25.8433
192157 1438492_at 2.51609
194908 1438493_at 8.83259
15465 1438494_at 14.4348
21969 1438495_at 25.2442
236790 1438496_a_at 16.6333
72175 1438497_at 34.0341
574428 1438498_at 28.581
75641 1438499_at 9.78412
210673 1438500_at 3.27398
NA 1438501_at 47.3052
NA 1438502_x_at 50.4565
NA 1438503_x_at 1772.98
67623 1438504_x_at 496.105
14000 1438505_s_at 60.4763
11308 1438506_s_at 99.1022
67115 1438507_x_at 1772.94
NA 1438508_at 16.571
19192 1438509_at 10.4149
15115 1438510_a_at 187.201
66214 1438511_a_at 8.04469
210321 1438512_at 10.618
69694 1438513_at 5.16807
237636 1438514_at 7.62711
22680 1438515_at 1.15776
51869 1438516_at 17.91
80707 1438517_at 17.2638
NA 1438518_at 16.7599
75785 1438519_at 19.7731
192287 1438520_at 7.74799
NA 1438521_at 2.33526
432536 1438522_at 1.31097
68955 1438523_x_at 2.68962
108767 1438524_x_at 3.57502
17354 1438525_at 1.9961
241263 1438526_at 2.33703
NA 1438527_at 56.601
NA 1438528_at 5.71783
230917 1438529_at 22.7928
21788 1438530_at 61.3283
NA 1438531_at 12.6348
545370 1438532_at 16.1568
17925 1438533_at 0.682084
80748 1438534_x_at 69.4521
83946 1438535_at 1.95376
244234 1438536_at 24.3707
NA 1438537_at 23.4485
17257 1438538_at 8.10009
NA 1438539_at 13.1978
77018 1438540_at 9.61609
66771 1438541_at 5.21835
22059 1438542_at 1.28432
NA 1438543_at 17.691
NA 1438544_at 31.8176
11740 1438545_at 885.781
11740 1438546_x_at 1330.66
30933 1438547_x_at 162.865
279766 1438548_x_at 252.815
27364 1438549_a_at 291.027
27364 1438550_x_at 79.7925
18014 1438551_at 1.50148
22793 1438552_x_at 6.25193
NA 1438553_x_at 102.695
22384 1438554_x_at 1637.22
140474 1438555_x_at 9.28883
50875 1438556_a_at 26.0596
13437 1438557_x_at 844.953
15220 1438558_x_at 63.9032
68682 1438559_x_at 36.8312
12464 1438560_x_at 632.725
75146 1438561_x_at 94.9484
19255 1438562_a_at 214.198
64660 1438563_s_at 660.901
100040608 1438564_at 20.1555
231570 1438565_at 12.1538
241230 1438566_at 19.3034
240675 1438567_at 11.7615
244238 1438568_at 8.65994
237465 1438569_at 5.06825
NA 1438570_at 3.56009
12235 1438571_at 0.910352
239420 1438572_at 19.7766
74386 1438573_at 54.1944
269053 1438574_at 3.28792
NA 1438575_a_at 7.75924
NA 1438576_x_at 17.6597
NA 1438577_at 11.5059
68815 1438578_a_at 55.3574
195434 1438579_at 17.8255
319885 1438580_at 65.0735
74392 1438581_at 6.26697
NA 1438582_at 1.72694
78943 1438583_at 51.1802
238663 1438584_at 19.155
319565 1438585_at 5.52129
245572 1438586_at 0.90426
619288 1438587_at 14.1448
22634 1438588_at 4.00839
209268 1438589_at 14.8198
223864 1438590_at 0.648974
72149 1438591_at 29.1908
18004 1438592_at 16.0154
NA 1438593_at 5.08133
NA 1438594_at 2.25413
224908 1438595_at 5.67387
668215 1438596_at 203.168
21761 1438597_x_at 2511.6
216148 1438598_at 3.02406
NA 1438599_at 1.98979
624855 1438600_at 32.5664
268930 1438601_at 3.46707
17174 1438602_s_at 192.343
17174 1438603_x_at 74.4171
67331 1438604_at 10.473
NA 1438605_at 11.2996
29876 1438606_a_at 292.56
245308 1438607_at 1.1892
21953 1438608_at 2.34773
21953 1438609_x_at 24.4165
12972 1438610_a_at 1258.81
NA 1438611_at 4.73624
109791 1438612_a_at 0.947993
16492 1438613_at 6.50455
100273 1438614_x_at 0.237426
72080 1438615_x_at 19.8639
20944 1438616_x_at 56.397
331535 1438617_at 281.394
NA 1438618_at 1.70532
224454 1438619_x_at 68.5575
20377 1438620_x_at 35.9444
26362 1438621_x_at 1.64091
227613 1438622_x_at 33.147
NA 1438623_x_at 49.0193
195646 1438624_x_at 11.6997
18555 1438625_s_at 282.272
67115 1438626_x_at 2810.4
110208 1438627_x_at 110.584
18488 1438628_x_at 6.72025
14824 1438629_x_at 2533.13
232087 1438630_x_at 563.587
234875 1438631_x_at 234.622
21958 1438632_x_at 0.237606
16796 1438633_x_at 149.63
16796 1438634_x_at 298.06
230991 1438635_x_at 28.9853
382111 1438636_s_at 8.53255
319322 1438637_x_at 503.725
69440 1438638_x_at 105.159
74463 1438639_x_at 15.9475
18655 1438640_x_at 4730.05
68952 1438641_x_at 4.18613
75823 1438642_at 3.19671
227541 1438643_at 7.99759
76501 1438644_x_at 182.166
56175 1438645_x_at 26.4728
77034 1438646_x_at 407.677
26370 1438647_x_at 215.066
68888 1438648_x_at 68.4767
23980 1438649_x_at 3871.68
14609 1438650_x_at 34.2906
23796 1438651_a_at 1.29595
14755 1438652_x_at 126.108
54138 1438653_x_at 1035.46
75104 1438654_x_at 34.7146
NA 1438655_a_at 3336.26
21855 1438656_x_at 522.238
NA 1438657_x_at 3437.08
13610 1438658_a_at 32.6454
66098 1438659_x_at 32.8309
14538 1438660_at 17.2011
11841 1438661_a_at 21.465
230959 1438662_at 13.4621
226562 1438663_at 74.5695
19088 1438664_at 0.93807
58994 1438665_at 23.4498
241576 1438666_at 103.732
319613 1438667_at 11.9399
233871 1438668_x_at 192.567
68970 1438669_at 68.5316
19246 1438670_at 154.082
269643 1438671_at 6.49291
170736 1438672_at 7.66955
218756 1438673_at 160.322
231769 1438674_a_at 24.3211
231769 1438675_at 16.1449
100702 1438676_at 47.9386
227937 1438677_at 92.7754
67885 1438678_at 227.246
93679 1438679_at 8.58189
319974 1438680_at 34.3721
211064 1438681_at 34.6956
18708 1438682_at 669.807
242687 1438683_at 44.316
77976 1438684_at 21.8535
100177 1438685_at 39.0925
208643 1438686_at 19.4844
240754 1438687_at 9.11093
75956 1438688_at 173.733
654801 1438689_at 18.4301
22171 1438690_at 2.23256
195018 1438691_at 126.748
269252 1438692_at 8.275
69179 1438693_at 58.9885
12993 1438694_at 11.4218
NA 1438695_at 166.22
13616 1438696_at 3.96452
208213 1438697_at 10.1885
208213 1438698_at 0.471415
78925 1438699_at 283.277
55935 1438700_at 28.7468
12121 1438701_at 4.02665
399558 1438702_at 5.7186
232339 1438703_at 30.4462
433766 1438704_at 1.18944
12398 1438705_at 9.72281
240843 1438706_at 1.4879
224079 1438707_at 1.45815
54401 1438708_x_at 154.522
52639 1438709_at 27.9085
15550 1438710_at 24.3725
18770 1438711_at 487.783
72121 1438712_at 33.4257
71323 1438713_at 12.8359
NA 1438714_at 198.199
234582 1438715_at 4.73923
209387 1438716_at 0.86523
99031 1438717_a_at 0.149515
14180 1438718_at 1.85529
26405 1438719_at 17.3322
212448 1438720_at 6.83615
54131 1438721_a_at 14.4984
243846 1438722_at 3.16678
67097 1438723_a_at 4837.25
71720 1438724_at 21.6711
327987 1438725_at 30.0326
320878 1438726_at 12.0055
242418 1438727_at 83.7712
65102 1438728_at 30.427
20664 1438729_at 0.973047
NA 1438730_at 7.22783
27029 1438731_at 40.4867
NA 1438732_at 0.761956
71131 1438733_at 9.93834
319942 1438734_at 0.888187
233532 1438735_at 30.839
331401 1438736_at 18.6218
22773 1438737_at 2.86189
NA 1438738_at 0.492929
NA 1438739_at 51.8065
18108 1438740_at 28.9653
234138 1438741_at 20.8516
320683 1438742_at 16.2955
13122 1438743_at 1725.68
117589 1438744_at 65.93
666945 1438745_at 16.3603
320846 1438746_at 4.29051
NA 1438747_at 1.79751
78832 1438748_at 0.717131
70300 1438749_at 2.46988
22589 1438750_at 34.5153
226781 1438751_at 32.0374
NA 1438752_at 0.610358
NA 1438753_at 26.4316
NA 1438754_at 13.745
NA 1438755_at 16.1114
225187 1438756_at 17.4606
100043772 1438757_at 0.982008
104923 1438758_at 1033.01
104923 1438759_x_at 1018.1
11490 1438760_x_at 54.1846
18263 1438761_a_at 424.278
NA 1438762_at 5.40502
327954 1438763_at 1.34271
11750 1438764_at 39.3764
216877 1438765_at 47.7937
52830 1438766_at 0.986913
18413 1438767_at 12.7736
665225 1438768_at 10.1465
77862 1438769_a_at 123.794
212539 1438770_at 17.1962
223770 1438771_at 13.7148
238673 1438772_at 14.9204
74051 1438773_at 3.10157
70974 1438774_s_at 15.2597
NA 1438775_at 16.8095
NA 1438776_x_at 1756.93
231841 1438777_a_at 68.4268
NA 1438778_at 7.99323
12828 1438779_at 9.06434
NA 1438780_at 17.123
214133 1438781_at 34.6161
269784 1438782_at 0.556781
NA 1438783_at 5.27375
58208 1438784_at 14.7139
320981 1438785_at 20.0965
NA 1438786_a_at 64.3329
332221 1438787_at 4.9612
NA 1438788_at 40.0107
22240 1438789_s_at 9.20197
233724 1438790_x_at 232.046
69413 1438791_at 2.42184
67458 1438792_at 13.0716
67458 1438793_x_at 38.2513
NA 1438794_x_at 2139.4
14225 1438795_x_at 5.50959
18124 1438796_at 0.757042
NA 1438797_at 11.7251
233103 1438798_at 16.9566
320038 1438799_at 7.53335
56174 1438800_at 4.51739
103967 1438801_at 16.2696
108655 1438802_at 4.8364
74718 1438803_s_at 58.0671
103080 1438804_at 12.2943
12445 1438805_at 9.99043
80288 1438806_at 15.9278
74326 1438807_at 24.9823
22059 1438808_at 6.68004
11949 1438809_at 40.7248
NA 1438810_at 11.4319
218977 1438811_at 4.32074
71472 1438812_x_at 7.64408
NA 1438813_at 7.41159
NA 1438814_at 24.9008
NA 1438815_at 10.8384
226747 1438816_at 35.2676
327762 1438817_at 16.1814
97112 1438818_at 12.8963
NA 1438819_at 7.6478
30054 1438820_at 6.63402
NA 1438821_at 9.52396
110333 1438822_at 11.9371
NA 1438823_at 1.90468
20515 1438824_at 5.58158
12315 1438825_at 13.3179
12315 1438826_x_at 20.5159
14660 1438827_at 1.69511
192786 1438828_at 0.66445
225743 1438829_at 28.301
NA 1438830_at 16.4681
69131 1438831_at 4.48143
72831 1438832_x_at 39.5668
76464 1438833_at 3.34294
76763 1438834_at 4.87256
20624 1438835_a_at 274.641
20624 1438836_at 4.30736
NA 1438837_at 3.18829
78878 1438838_at 13.7132
22627 1438839_a_at 2298.93
11806 1438840_x_at 8796.62
11847 1438841_s_at 3.43913
56428 1438842_at 31.7436
56428 1438843_x_at 726.118
57815 1438844_x_at 24.5511
27399 1438845_at 7.33542
27399 1438846_x_at 4.88022
17121 1438847_at 49.037
NA 1438848_at 25.8494
332131 1438849_at 38.7022
12737 1438850_at 1.82972
12737 1438851_x_at 7.72237
17219 1438852_x_at 21.5377
71990 1438853_x_at 213.424
18739 1438854_x_at 11.1664
21928 1438855_x_at 42.6535
20724 1438856_x_at 1.17274
16179 1438857_x_at 123.029
14960 1438858_x_at 129.465
NA 1438859_x_at 6437
68682 1438860_a_at 30.6003
242509 1438861_at 1.02849
320743 1438862_at 6.95963
NA 1438863_at 17.6147
NA 1438864_at 10.2129
14950 1438865_at 7.77293
242443 1438866_at 0.371675
381785 1438867_at 1.94814
219132 1438868_at 98.8421
67642 1438869_at 28.3887
14118 1438870_at 0.526513
NA 1438871_at 18.4986
244448 1438872_at 6.80955
NA 1438873_at 0.348928
171567 1438874_at 0.320902
327963 1438875_at 0.528745
NA 1438876_at 18.8752
225997 1438877_at 30.9444
NA 1438878_at 4.41211
NA 1438879_at 6.06608
NA 1438880_at 14.8692
215008 1438881_at 0.393005
NA 1438882_at 27.285
14176 1438883_at 1.14727
330096 1438884_at 10.9927
NA 1438885_at 0.216632
56198 1438886_at 1.43753
23885 1438887_a_at 19.5368
23885 1438888_at 10.3906
NA 1438889_at 1.76755
225876 1438890_at 55.4732
NA 1438891_at 2.04677
NA 1438892_at 1.87798
71445 1438893_at 2.67412
NA 1438894_at 7.58235
NA 1438895_at 65.6328
72685 1438896_at 0.368669
69035 1438897_at 32.5442
NA 1438898_at 1.55543
75753 1438899_at 25.1256
83493 1438900_at 33.1402
239706 1438901_at 14.2203
15519 1438902_a_at 1639.79
NA 1438903_at 4.00062
215819 1438904_at 52.7037
109284 1438905_x_at 93.5836
NA 1438906_at 24.1166
NA 1438907_at 23.8068
26404 1438908_at 141.969
109232 1438909_at 12.8828
13830 1438910_a_at 343.473
235072 1438911_at 9.53814
15193 1438912_at 53.1102
15193 1438913_x_at 66.242
66950 1438914_at 9.03919
NA 1438915_at 17.8084
NA 1438916_x_at 24.9131
18226 1438917_x_at 62.5886
14137 1438918_at 2.40439
14137 1438919_x_at 13.1213
12946 1438920_x_at 11.5098
245000 1438921_at 2.51325
11740 1438922_x_at 777.679
58249 1438923_at 10.6896
58249 1438924_x_at 14.423
11984 1438925_x_at 1955.45
NA 1438926_at 0.960161
NA 1438927_x_at 17.4769
18081 1438928_x_at 2302.39
NA 1438929_at 24.3157
17257 1438930_s_at 35.2632
140742 1438931_s_at 54.0087
19395 1438932_at 132.041
19395 1438933_x_at 101.751
20351 1438934_x_at 392.763
NA 1438935_at 6.21254
11727 1438936_s_at 178.817
11727 1438937_x_at 763.533
12034 1438938_x_at 1024.63
17984 1438939_x_at 14.5449
NA 1438940_x_at 2389.43
109674 1438941_x_at 222.439
21817 1438942_x_at 14.6461
103963 1438943_x_at 1172.95
NA 1438944_at 6.56839
14609 1438945_x_at 26.9468
18595 1438946_at 16.3721
20350 1438947_x_at 93.8211
12257 1438948_x_at 414.966
101489 1438949_at 13.0304
101489 1438950_x_at 37.7909
269113 1438951_x_at 233.845
21357 1438952_x_at 19.3663
14205 1438953_at 23.1829
14205 1438954_x_at 22.6666
105675 1438955_x_at 223.18
223775 1438956_x_at 32.6552
110911 1438957_x_at 575.628
14225 1438958_x_at 682.791
NA 1438959_x_at 69.2771
NA 1438960_at 4.34741
104184 1438961_s_at 369.234
227674 1438962_s_at 45.574
69714 1438963_s_at 58.2539
69714 1438964_x_at 85.343
320845 1438965_x_at 12.6244
14264 1438966_x_at 2.71072
110542 1438967_x_at 27.1352
20733 1438968_x_at 619.327
72831 1438969_x_at 127.553
73324 1438970_x_at 1.29977
22214 1438971_x_at 346.877
NA 1438972_x_at 57.9999
14609 1438973_x_at 31.9632
18739 1438974_x_at 30.3344
224454 1438975_x_at 96.2618
232087 1438976_x_at 214.917
NA 1438977_x_at 763.266
17984 1438978_x_at 7.10677
75641 1438979_s_at 41.842
212933 1438980_x_at 973.101
NA 1438981_at 9.30013
76917 1438982_s_at 1.14602
104799 1438983_x_at 141.174
19172 1438984_x_at 1785.42
54644 1438985_x_at 9.97254
20068 1438986_x_at 4310.79
70897 1438987_at 75.5572
15374 1438988_x_at 47.042
NA 1438989_s_at 0.485765
68265 1438990_x_at 0.380083
51792 1438991_x_at 718.784
11911 1438992_x_at 368.151
73834 1438993_a_at 316.071
74468 1438994_at 5.33588
NA 1438995_at 18.4633
228684 1438996_at 13.4446
NA 1438997_at 3.0774
NA 1438998_at 0.554309
54446 1438999_a_at 120.175
328845 1439000_at 1.21401
319477 1439001_at 2.11754
18775 1439002_s_at 1.13522
75453 1439003_s_at 1.06693
73086 1439004_at 9.98292
22631 1439005_x_at 164.534
245386 1439006_x_at 4.89618
320438 1439007_at 51.8067
79233 1439008_at 24.8056
237107 1439009_at 49.6651
207214 1439010_at 436.938
NA 1439011_at 4.97633
13178 1439012_a_at 61.3776
66204 1439013_x_at 58.3434
239796 1439014_at 110.051
14585 1439015_at 594.734
20755 1439016_x_at 105.638
72674 1439017_x_at 747.536
229474 1439018_at 5.4184
231470 1439019_at 31.7693
330361 1439020_at 30.4645
140500 1439021_at 10.0698
218194 1439022_at 3.64293
67848 1439023_at 27.4003
67384 1439024_at 193.191
269870 1439025_at 36.5092
226025 1439026_at 4.98206
231713 1439027_at 99.9976
67890 1439028_at 9.43861
108682 1439029_at 882.082
331026 1439030_at 148.41
319984 1439031_at 52.0469
66296 1439032_at 59.9633
319885 1439033_at 31.7124
20737 1439034_at 16.3929
218100 1439035_at 59.8066
11931 1439036_a_at 256.812
67040 1439037_at 6.71313
219094 1439038_at 68.1395
320534 1439039_at 15.8551
229841 1439040_at 0.187408
227059 1439041_at 15.0978
11517 1439042_at 0.564445
101214 1439043_at 9.6765
30944 1439044_at 2.37695
74413 1439045_x_at 0.510453
237859 1439046_at 40.2072
19691 1439047_s_at 22.6113
239857 1439048_at 5.50081
69740 1439049_at 25.2818
NA 1439050_at 708.543
232944 1439051_a_at 2.299
319909 1439052_at 17.8644
100045050 1439053_at 3.49365
12193 1439054_at 4.1423
217066 1439055_at 8.18256
636791 1439056_at 6.87762
66980 1439057_x_at 880.468
71514 1439058_at 31.6106
245622 1439059_at 44.3409
52639 1439060_s_at 115.988
382073 1439061_at 47.5773
69149 1439062_at 26.3591
75302 1439063_at 54.8645
277154 1439064_at 2.51807
626316 1439065_x_at 6.48528
11600 1439066_at 5.55397
52855 1439067_at 12.2632
80898 1439068_at 94.7127
66776 1439069_a_at 400.692
NA 1439070_x_at 86.8959
NA 1439071_at 92.6593
20512 1439072_at 10.2052
NA 1439073_at 5.86438
20658 1439074_a_at 102.811
70408 1439075_at 36.8478
218629 1439076_at 10.2581
668171 1439077_at 10.9141
237010 1439078_at 6.90333
59079 1439079_a_at 10.1914
59079 1439080_at 22.2215
76055 1439081_at 8.34335
94213 1439082_at 9.35833
52906 1439083_at 5.17399
20315 1439084_at 4.2072
238317 1439085_at 1.41054
NA 1439086_at 9.70262
216505 1439087_a_at 11.2908
107368 1439088_at 22.857
226470 1439089_at 140.672
67581 1439090_at 20.9012
211651 1439091_at 19.9964
53319 1439092_at 20.2194
NA 1439093_at 19.3337
67300 1439094_at 39.4576
69207 1439095_at 5.23691
70503 1439096_at 120.253
NA 1439097_at 20.8477
NA 1439098_at 15.5357
384569 1439099_at 0.709913
16693 1439100_s_at 3.41156
213435 1439101_at 9.87514
207165 1439102_at 31.5793
214498 1439103_at 29.0736
244895 1439104_at 24.8349
71891 1439105_at 22.9835
242466 1439106_at 18.5642
69188 1439107_a_at 22.2886
69188 1439108_at 55.8698
381175 1439109_at 28.0642
227923 1439110_at 20.8009
21807 1439111_at 7.59674
72735 1439112_at 6.3829
NA 1439113_at 1.53267
234311 1439114_at 2.18826
244329 1439115_at 5.93911
NA 1439116_at 14.8465
94040 1439117_at 188.35
103710 1439118_at 5.88396
218236 1439119_a_at 72.9803
218236 1439120_at 41.1848
NA 1439121_at 3.73945
13209 1439122_at 36.2932
NA 1439123_at 13.725
101240 1439124_at 66.6886
NA 1439125_at 15.7838
210711 1439126_at 20.9415
230249 1439127_at 62.717
56490 1439128_at 437.026
68813 1439129_at 36.8431
235040 1439130_at 1.82328
353170 1439131_at 12.6791
320595 1439132_at 9.70822
NA 1439133_at 15.2706
NA 1439134_s_at 29.4799
NA 1439135_at 12.1526
NA 1439136_at 30.0766
240215 1439137_at 2.22149
NA 1439138_at 16.3309
NA 1439139_at 3.59251
239591 1439140_at 22.1096
110168 1439141_at 43.3294
54380 1439142_at 3.32127
328399 1439143_at 7.77582
72502 1439144_at 49.9592
16818 1439145_at 0.78148
16818 1439146_s_at 47.4588
68764 1439147_at 21.4241
18641 1439148_a_at 304.694
629141 1439149_s_at 10.1249
66790 1439150_x_at 90.1266
320183 1439151_at 12.8268
234814 1439152_at 83.4358
218215 1439153_at 304.672
269966 1439154_at 22.8542
17299 1439155_at 54.7794
381201 1439156_at 69.8002
237754 1439157_at 2.4956
228012 1439158_at 68.6294
68703 1439159_at 41.528
242736 1439160_at 30.3256
52036 1439161_at 82.9369
67686 1439162_at 1.74112
235320 1439163_at 233.391
12580 1439164_at 3.41691
NA 1439165_at 1.50425
68979 1439166_at 26.3527
111175 1439167_at 47.3579
108058 1439168_at 3.11671
NA 1439169_at 14.9699
NA 1439170_at 7.60943
320827 1439171_at 3.88402
268878 1439172_at 12.3205
77963 1439173_at 13.853
NA 1439174_at 0.721904
NA 1439175_at 2.91887
NA 1439176_at 65.9234
NA 1439177_at 12.3078
320129 1439178_at 5.74649
67596 1439179_a_at 1.06027
227195 1439180_at 1.90522
210104 1439181_at 9.45991
224647 1439182_at 1.71637
171168 1439183_at 0.167768
52700 1439184_s_at 677.001
228607 1439185_x_at 248.465
209645 1439186_at 28.8093
230895 1439187_at 182.224
432508 1439188_at 1.00885
329679 1439189_at 323.644
329977 1439190_at 17.6107
NA 1439191_at 8.80078
384569 1439192_at 35.3441
107751 1439193_at 17.7379
77481 1439194_at 13.6201
NA 1439195_at 5.29056
320191 1439196_at 49.3315
107650 1439197_at 7.80856
NA 1439198_at 27.4918
100040437 1439199_at 19.5395
NA 1439200_x_at 128.742
59025 1439201_at 68.7308
NA 1439202_at 13.3633
NA 1439203_at 28.579
20269 1439204_at 0.616455
18019 1439205_at 2.2886
14673 1439206_at 0.917585
385377 1439207_at 14.0013
12649 1439208_at 7.33759
21406 1439209_at 15.3582
69527 1439210_at 33.044
52020 1439211_at 0.683715
233905 1439212_at 16.196
77057 1439213_at 7.61128
11800 1439214_a_at 85.4343
235574 1439215_at 2.98373
NA 1439216_at 14.9085
330490 1439217_at 0.778843
NA 1439218_at 22.3638
NA 1439219_at 3.59469
NA 1439220_at 3.78774
21939 1439221_s_at 1.1199
240069 1439222_at 13.5472
50876 1439223_at 6.15288
NA 1439224_at 0.87522
102436 1439225_at 24.0117
76088 1439226_at 10.6705
NA 1439227_at 32.3232
NA 1439228_at 10.0604
233765 1439229_at 3.65125
433386 1439230_at 24.7323
NA 1439231_at 6.3574
NA 1439232_at 13.0781
NA 1439233_at 18.7442
69742 1439234_a_at 252.803
69742 1439235_x_at 470.126
NA 1439236_at 14.9364
231637 1439237_a_at 65.2599
223697 1439238_at 20.2613
22342 1439239_at 2.64703
22342 1439240_x_at 3.97351
57357 1439241_x_at 87.4598
69372 1439242_at 10.1188
26754 1439243_x_at 10.2403
233833 1439244_a_at 255.176
233833 1439245_at 27.753
233833 1439246_x_at 86.505
210293 1439247_at 3.64942
74386 1439248_at 9.85574
100044766 1439249_at 18.5496
386750 1439250_at 3.64645
100042616 1439251_at 74.6996
16319 1439252_at 0.839672
NA 1439253_x_at 1289.69
75547 1439254_at 0.557508
NA 1439255_s_at 21.0402
664862 1439256_x_at 17.4142
103963 1439257_x_at 1212.59
11911 1439258_at 1.71798
105501 1439259_x_at 567.095
209558 1439260_a_at 264.803
69028 1439261_x_at 12.875
71881 1439262_x_at 70.5355
14210 1439263_at 26.9824
16796 1439264_x_at 87.8751
NA 1439265_at 2.47051
67005 1439266_a_at 101.189
12858 1439267_x_at 2942.73
16341 1439268_x_at 972.605
17220 1439269_x_at 23.3501
NA 1439270_x_at 1764.08
24010 1439271_x_at 382.9
209707 1439272_at 16.1279
19766 1439273_at 47.9174
353211 1439274_at 10.586
NA 1439275_s_at 26.0463
56417 1439276_at 22.9038
NA 1439277_at 3.55034
56490 1439278_at 291.52
73061 1439279_at 7.15741
NA 1439280_at 8.71353
224661 1439281_at 15.4344
NA 1439282_at 19.4458
100273 1439283_at 28.6401
226352 1439284_at 18.4223
108837 1439285_at 17.3532
14806 1439286_at 0.279329
NA 1439287_at 12.6624
71691 1439288_at 22.1333
71691 1439289_s_at 20.9518
NA 1439290_at 4.23653
NA 1439291_at 8.33969
NA 1439292_at 22.9282
235493 1439293_at 85.7924
330414 1439294_at 16.8364
434179 1439295_x_at 31.289
54630 1439296_at 8.1667
208084 1439297_at 1.19069
NA 1439298_at 76.9435
NA 1439299_at 21.8071
12212 1439300_at 3.37448
NA 1439301_at 7.876
231380 1439302_at 8.3182
NA 1439303_at 6.16257
NA 1439304_at 0.544554
NA 1439305_at 26.8807
50817 1439306_at 0.375949
NA 1439307_at 36.4355
76615 1439308_at 99.0571
