Gene Probeset Intensity
226243 1443695_at 76.86
226243 1443696_s_at 107.74
NA 1443697_at 71.43
327959 1443698_at 201.66
19272 1443699_at 109.49
80288 1443700_at 71.43
217219 1443701_at 90.63
17758 1443702_at 71.43
12487 1443703_at 59.23
NA 1443704_at 69.69
NA 1443705_at 88.89
59048 1443706_at 111.11
NA 1443707_at 121.51
238037 1443708_at 90.63
NA 1443709_at 57.46
71020 1443710_s_at 106.09
67772 1443711_at 59.23
66396 1443712_x_at 55.77
12661 1443713_at 57.46
223978 1443714_at 68.03
666794 1443715_at 88.89
100039210 1443716_at 76.86
99586 1443717_at 61.09
NA 1443718_at 68.03
72047 1443719_x_at 116.4
12167 1443720_s_at 59.23
216161 1443721_x_at 133.71
NA 1443722_at 174.26
226025 1443723_at 68.03
57340 1443724_at 99.03
NA 1443725_at 80.09
12180 1443726_at 156.46
12180 1443727_x_at 153
NA 1443728_at 64.57
211401 1443729_at 92.29
NA 1443730_at 125.03
NA 1443731_at 59.23
NA 1443732_at 80.09
67967 1443733_x_at 260.31
NA 1443734_at 142.43
NA 1443735_at 61.09
NA 1443736_at 174.26
NA 1443737_at 133.71
NA 1443738_at 88.89
NA 1443739_at 88.89
54613 1443740_at 55.77
107823 1443741_x_at 116.4
NA 1443742_x_at 94
67334 1443743_at 54.03
NA 1443744_at 62.94
13406 1443745_s_at 54.03
13406 1443746_x_at 61.09
56790 1443747_at 229.43
329154 1443748_x_at 55.77
20512 1443749_x_at 126.69
208366 1443750_s_at 140.66
NA 1443751_at 76.86
NA 1443752_at 138.91
50917 1443753_at 68.03
NA 1443754_x_at 71.43
NA 1443755_at 104.29
20713 1443756_at 50.8
52231 1443757_x_at 71.43
216156 1443758_at 59.23
NA 1443759_at 62.94
627214 1443760_at 138.91
106582 1443761_at 71.43
319934 1443762_s_at 424.8
12189 1443763_at 66.26
80718 1443764_x_at 156.46
NA 1443765_at 92.29
268451 1443766_x_at 172.57
NA 1443767_at 52.34
11848 1443768_at 68.03
NA 1443769_at 57.46
NA 1443770_x_at 100.71
17131 1443771_x_at 109.49
66573 1443772_at 145.91
56531 1443773_at 135.46
380993 1443774_at 80.09
380993 1443775_x_at 81.91
NA 1443776_at 57.46
NA 1443777_at 59.23
20677 1443778_at 66.26
212391 1443779_s_at 584.26
NA 1443780_at 81.91
NA 1443781_at 95.6
77951 1443782_x_at 88.89
14960 1443783_x_at 81.91
319277 1443784_at 57.46
67399 1443785_x_at 111.11
22286 1443786_at 92.29
12365 1443787_x_at 186.86
12395 1443788_at 52.34
75483 1443789_x_at 137.23
NA 1443790_x_at 125.03
66743 1443791_at 66.26
83922 1443792_at 168.94
68510 1443793_x_at 130.17
100608 1443794_x_at 123.31
106795 1443795_at 106.09
16170 1443796_at 94
228061 1443797_at 66.26
18707 1443798_at 455.23
NA 1443799_at 71.43
NA 1443800_at 97.31
NA 1443801_at 90.63
NA 1443802_at 107.74
15402 1443803_x_at 183.2
269643 1443804_at 71.43
629378 1443805_at 87.14
NA 1443806_x_at 61.09
12449 1443807_x_at 64.57
329372 1443808_at 68.03
NA 1443809_at 64.57
71099 1443810_at 71.43
NA 1443811_at 66.26
NA 1443812_x_at 57.46
12041 1443813_x_at 95.6
13036 1443814_x_at 142.43
20874 1443815_x_at 75.03
104709 1443816_s_at 179.71
18092 1443817_x_at 144.14
NA 1443818_at 73.29
66437 1443819_x_at 358.2
54325 1443820_x_at 66.26
NA 1443821_at 57.46
52637 1443822_s_at 354.29
98660 1443823_s_at 590.8
12354 1443824_s_at 109.49
75622 1443825_x_at 95.6
17283 1443826_x_at 223.69
80752 1443827_x_at 277.97
80517 1443828_x_at 104.29
71743 1443829_x_at 185.09
22644 1443830_x_at 352.4
17771 1443831_s_at 83.69
20324 1443832_s_at 104.29
NA 1443833_at 128.37
NA 1443834_at 61.09
NA 1443835_x_at 76.86
67561 1443836_x_at 246.6
12043 1443837_x_at 102.4
56473 1443838_x_at 153
75500 1443839_at 73.29
75500 1443840_x_at 73.29
227620 1443841_x_at 59.23
99371 1443842_at 62.94
20005 1443843_x_at 9103.46
73614 1443844_at 66.26
69364 1443845_x_at 73.29
NA 1443846_x_at 140.66
14266 1443847_x_at 85.4
NA 1443848_at 80.09
22275 1443849_x_at 488.19
NA 1443850_at 111.11
74521 1443851_at 112.91
NA 1443852_at 62.94
54650 1443853_x_at 71.43
15111 1443854_at 90.63
16502 1443855_at 94
54189 1443856_at 196.03
320191 1443857_at 149.51
667823 1443858_at 119.77
229675 1443859_at 174.26
19266 1443860_at 90.63
68178 1443861_at 95.6
103537 1443862_at 116.4
319448 1443863_at 567.37
76843 1443864_at 68.03
14395 1443865_at 80.09
319476 1443866_at 87.14
106585 1443867_at 149.51
224088 1443868_at 66.26
211948 1443869_at 121.51
239273 1443870_at 262.34
NA 1443871_at 85.4
NA 1443872_at 104.29
108654 1443873_at 78.54
72350 1443874_at 165.37
239731 1443875_at 95.6
NA 1443876_at 87.14
192786 1443877_a_at 94
192786 1443878_at 111.11
71148 1443879_at 71.43
320080 1443880_at 137.23
140484 1443881_at 235
NA 1443882_at 135.46
66460 1443883_at 106.09
240174 1443884_at 137.23
NA 1443885_at 90.63
404705 1443886_at 64.57
433667 1443887_at 100.71
NA 1443888_at 71.43
105892 1443889_at 73.29
NA 1443890_at 147.8
19364 1443891_at 114.74
668620 1443892_at 64.57
NA 1443893_at 73.29
14017 1443894_at 69.69
633947 1443895_at 92.29
72238 1443896_at 201.66
13198 1443897_at 123.31
12055 1443898_at 121.51
382090 1443899_at 116.4
67772 1443900_at 94
207781 1443901_at 88.89
319582 1443902_at 62.94
19042 1443903_at 125.03
328035 1443904_at 133.71
NA 1443905_at 142.43
13136 1443906_at 78.54
240028 1443907_at 69.69
NA 1443908_at 85.4
228410 1443909_at 90.63
321008 1443910_at 75.03
NA 1443911_at 62.94
NA 1443912_at 90.63
NA 1443913_at 109.49
240633 1443914_at 73.29
74600 1443915_at 116.4
243219 1443916_at 128.37
68212 1443917_at 114.74
214764 1443918_at 116.4
210673 1443919_at 88.89
320234 1443920_at 151.23
223332 1443921_at 69.69
214742 1443922_at 90.63
75547 1443923_at 132.09
279561 1443924_at 309.03
80909 1443925_at 99.03
NA 1443926_at 68.03
231380 1443927_at 69.69
227929 1443928_at 99.03
NA 1443929_at 69.69
240063 1443930_at 62.94
NA 1443931_at 123.31
271005 1443932_at 183.2
74413 1443933_at 114.74
234912 1443934_at 87.14
210982 1443935_at 229.43
NA 1443936_at 75.03
NA 1443937_at 90.63
NA 1443938_at 81.91
666048 1443939_at 100.71
239038 1443940_at 61.09
242997 1443941_at 334.6
213054 1443942_at 80.09
56711 1443943_at 69.69
NA 1443944_at 145.91
242574 1443945_at 71.43
NA 1443946_s_at 107.74
110829 1443947_at 73.29
70387 1443948_at 221.83
NA 1443949_at 126.69
106894 1443950_at 114.74
NA 1443951_at 183.2
NA 1443952_at 220.03
21763 1443953_at 138.91
58186 1443954_at 156.46
73545 1443955_at 220.03
69256 1443956_at 76.86
330938 1443957_at 97.31
NA 1443958_at 69.69
319776 1443959_at 92.29
NA 1443960_at 140.66
100043292 1443961_at 95.6
211586 1443962_at 165.37
14266 1443963_at 76.86
20776 1443964_at 153
NA 1443965_at 88.89
NA 1443966_at 153
403171 1443967_at 137.23
110532 1443968_at 116.4
384783 1443969_at 179.71
18213 1443970_at 88.89
75739 1443971_x_at 71.43
NA 1443972_at 55.77
240025 1443973_at 118.14
227120 1443974_at 76.86
109181 1443975_at 80.09
214444 1443976_at 156.46
NA 1443977_at 132.09
234396 1443978_at 81.91
NA 1443979_at 106.09
11603 1443980_at 81.91
NA 1443981_at 109.49
110596 1443982_at 78.54
NA 1443983_at 97.31
72568 1443984_at 71.43
210105 1443985_at 106.09
214498 1443986_at 203.57
270201 1443987_at 118.14
170791 1443988_at 99.03
94090 1443989_at 80.09
18211 1443990_at 78.54
330662 1443991_at 90.63
71175 1443992_at 92.29
230738 1443993_at 118.14
NA 1443994_at 64.57
194854 1443995_at 76.86
NA 1443996_at 85.4
432839 1443997_at 87.14
NA 1443998_at 62.94
NA 1443999_at 75.03
NA 1444000_at 107.74
NA 1444001_at 176.17
26927 1444002_at 106.09
214854 1444003_at 94
331401 1444004_at 457.4
NA 1444005_at 83.69
235626 1444006_at 62.94
NA 1444007_at 73.29
100039284 1444008_at 196.03
213391 1444009_at 170.77
13684 1444010_at 97.31
74192 1444011_at 75.03
28064 1444012_at 116.4
NA 1444013_at 81.91
NA 1444014_at 85.4
NA 1444015_at 154.83
16952 1444016_at 66.26
NA 1444017_at 87.14
NA 1444018_at 106.09
100061 1444019_at 112.91
NA 1444020_at 99.03
18412 1444021_at 97.31
NA 1444022_at 116.4
109676 1444023_at 57.46
236930 1444024_at 76.86
16519 1444025_at 130.17
330941 1444026_at 260.31
239436 1444027_at 80.09
105445 1444028_s_at 504.29
101187 1444029_at 83.69
319618 1444030_at 83.69
108058 1444031_at 75.03
NA 1444032_at 66.26
NA 1444033_at 102.4
NA 1444034_at 97.31
67943 1444035_at 75.03
NA 1444036_at 78.54
70361 1444037_at 144.14
385493 1444038_at 81.91
214240 1444039_at 104.29
52855 1444040_at 78.54
216177 1444041_at 112.91
109181 1444042_at 94
NA 1444043_at 73.29
NA 1444044_at 81.91
NA 1444045_at 80.09
232813 1444046_at 94
NA 1444047_at 76.86
NA 1444048_at 88.89
30947 1444049_at 88.89
327743 1444050_at 68.03
67080 1444051_at 231.37
NA 1444052_at 112.91
381760 1444053_at 75.03
NA 1444054_at 97.31
NA 1444055_at 71.43
NA 1444056_at 144.14
NA 1444057_at 149.51
224170 1444058_at 158.2
320020 1444059_at 130.17
NA 1444060_at 73.29
109314 1444061_at 81.91
NA 1444062_at 111.11
226421 1444063_at 92.29
56045 1444064_at 78.54
192986 1444065_at 142.43
66691 1444066_at 80.09
18575 1444067_at 102.4
327987 1444068_at 69.69
NA 1444069_at 125.03
NA 1444070_at 90.63
319903 1444071_at 66.26
NA 1444072_at 76.86
17132 1444073_at 68.03
319565 1444074_at 71.43
70598 1444075_at 107.74
NA 1444076_at 121.51
207227 1444077_at 123.31
12525 1444078_at 90.63
NA 1444079_at 92.29
78286 1444080_at 106.09
NA 1444081_at 62.94
225583 1444082_at 100.71
22138 1444083_at 109.49
228413 1444084_at 94
71365 1444085_at 183.2
210356 1444086_at 87.14
230596 1444087_at 90.63
NA 1444088_at 75.03
20742 1444089_at 104.29
378460 1444090_at 128.37
235599 1444091_a_at 78.54
233147 1444092_at 183.2
98736 1444093_at 87.14
NA 1444094_at 87.14
100048701 1444095_a_at 64.57
22763 1444096_at 138.91
210029 1444097_at 76.86
NA 1444098_at 95.6
NA 1444099_at 73.29
NA 1444100_at 209.11
18286 1444101_at 94
NA 1444102_at 78.54
108670 1444103_at 66.26
NA 1444104_at 62.94
11475 1444105_at 68.03
269952 1444106_at 119.77
238317 1444107_at 183.2
72429 1444108_at 116.4
NA 1444109_at 88.89
NA 1444110_at 80.09
NA 1444111_at 90.63
NA 1444112_at 137.23
NA 1444113_at 119.77
NA 1444114_at 99.03
NA 1444115_at 69.69
78689 1444116_at 92.29
229715 1444117_at 94
NA 1444118_at 69.69
319604 1444119_at 154.83
30948 1444120_at 128.37
NA 1444121_at 64.57
320558 1444122_at 80.09
110593 1444123_at 87.14
NA 1444124_a_at 100.71
NA 1444125_at 59.23
NA 1444126_at 104.29
65247 1444127_at 94
71302 1444128_at 114.74
NA 1444129_at 97.31
NA 1444130_at 163.51
NA 1444131_at 102.4
71885 1444132_at 99.03
NA 1444133_at 81.91
11350 1444134_at 107.74
319832 1444135_at 116.4
NA 1444136_at 75.03
NA 1444137_at 78.54
244209 1444138_at 68.03
73284 1444139_at 759.49
NA 1444140_at 90.63
217463 1444141_at 126.69
432591 1444142_at 90.63
NA 1444143_at 97.31
NA 1444144_at 99.03
NA 1444145_at 92.29
109331 1444146_at 100.71
18549 1444147_at 81.91
NA 1444148_at 128.37
22758 1444149_at 112.91
269587 1444150_at 83.69
NA 1444151_at 95.6
14007 1444152_at 80.09
NA 1444153_at 68.03
69875 1444154_at 140.66
18080 1444155_at 133.71
320800 1444156_at 94
20591 1444157_a_at 248.57
20591 1444158_at 268.11
NA 1444159_at 87.14
NA 1444160_at 88.89
NA 1444161_at 68.03
327826 1444162_at 80.09
330721 1444163_at 111.11
NA 1444164_at 144.14
244864 1444165_at 104.29
21835 1444166_at 128.37
NA 1444167_at 99.03
19775 1444168_at 118.14
73229 1444169_at 119.77
338363 1444170_at 87.14
NA 1444171_at 104.29
NA 1444172_at 149.51
NA 1444173_at 88.89
NA 1444174_at 75.03
NA 1444175_at 90.63
242341 1444176_at 68.03
626058 1444177_at 75.03
NA 1444178_at 104.29
244183 1444179_at 95.6
NA 1444180_at 109.49
317757 1444181_at 66.26
70080 1444182_at 81.91
NA 1444183_at 92.29
69113 1444184_at 109.49
NA 1444185_at 97.31
72947 1444186_at 109.49
667335 1444187_at 66.26
NA 1444188_at 68.03
NA 1444189_at 87.14
NA 1444190_at 112.91
NA 1444191_at 137.23
NA 1444192_at 68.03
76187 1444193_at 75.03
NA 1444194_at 107.74
NA 1444195_at 135.46
NA 1444196_at 90.63
320435 1444197_at 81.91
NA 1444198_at 145.91
NA 1444199_at 80.09
52013 1444200_at 102.4
381644 1444201_at 83.69
353310 1444202_at 107.74
NA 1444203_at 61.09
103889 1444204_at 88.89
NA 1444205_at 90.63
218314 1444206_at 135.46
236266 1444207_at 78.54
NA 1444208_at 92.29
76539 1444209_at 68.03
239796 1444210_at 99.03
NA 1444211_at 76.86
NA 1444212_at 62.94
NA 1444213_at 88.89
545486 1444214_at 88.89
NA 1444215_at 68.03
13796 1444216_at 90.63
60441 1444217_at 137.23
76539 1444218_at 97.31
446210 1444219_at 90.63
73692 1444220_at 76.86
209478 1444221_at 112.91
NA 1444222_x_at 374.69
387285 1444223_at 99.03
NA 1444224_at 90.63
73094 1444225_at 71.43
56484 1444226_at 90.63
NA 1444227_at 59.23
15204 1444228_s_at 85.4
11819 1444229_at 88.89
NA 1444230_at 92.29
NA 1444231_at 90.63
19091 1444232_at 199.8
56696 1444233_at 92.29
17957 1444234_at 81.91
69399 1444235_at 168.94
NA 1444236_at 88.89
NA 1444237_at 107.74
NA 1444238_at 85.4
237221 1444239_at 85.4
243961 1444240_at 123.31
100044766 1444241_at 140.66
24059 1444242_at 85.4
245880 1444243_at 83.69
NA 1444244_at 87.14
68170 1444245_at 118.14
NA 1444246_at 97.31
NA 1444247_at 66.26
26611 1444248_at 114.74
NA 1444249_at 61.09
NA 1444250_at 68.03
NA 1444251_x_at 80.09
NA 1444252_at 100.71
208936 1444253_at 68.03
217169 1444254_at 68.03
330286 1444255_at 183.2
66679 1444256_at 87.14
270906 1444257_at 75.03
NA 1444258_at 104.29
NA 1444259_at 97.31
NA 1444260_at 88.89
NA 1444261_at 69.69
NA 1444262_at 92.29
NA 1444263_at 66.26
NA 1444264_at 100.71
NA 1444265_at 102.4
NA 1444266_at 87.14
NA 1444267_at 69.69
80748 1444268_at 102.4
NA 1444269_at 81.91
212892 1444270_at 62.94
17222 1444271_at 73.29
380614 1444272_at 73.29
NA 1444273_at 125.03
NA 1444274_at 75.03
NA 1444275_at 64.57
68572 1444276_at 95.6
NA 1444277_at 83.69
NA 1444278_at 135.46
59026 1444279_at 88.89
320500 1444280_at 99.03
NA 1444281_at 71.43
229011 1444282_at 76.86
231932 1444283_at 78.54
NA 1444284_at 78.54
NA 1444285_at 78.54
NA 1444286_at 102.4
NA 1444287_at 75.03
71701 1444288_at 92.29
67180 1444289_at 121.51
74051 1444290_at 80.09
75099 1444291_at 92.29
NA 1444292_at 75.03
70717 1444293_at 99.03
NA 1444294_at 97.31
18007 1444295_at 99.03
321018 1444296_a_at 69.69
321018 1444297_at 81.91
320495 1444298_at 73.29
403202 1444299_at 71.43
70693 1444300_at 83.69
18526 1444301_at 73.29
232313 1444302_at 88.89
NA 1444303_at 109.49
77771 1444304_at 97.31
668940 1444305_at 99.03
17690 1444306_at 97.31
NA 1444307_at 97.31
NA 1444308_at 85.4
NA 1444309_at 78.54
218832 1444310_at 81.91
232201 1444311_at 92.29
242126 1444312_at 147.8
NA 1444313_at 66.26
NA 1444314_at 83.69
NA 1444315_at 130.17
NA 1444316_at 88.89
11994 1444317_at 71.43
66433 1444318_at 380.77
108961 1444319_at 68.03
72108 1444320_at 76.86
67151 1444321_at 80.09
227630 1444322_at 99.03
12445 1444323_at 119.77
414123 1444324_at 114.74
NA 1444325_at 71.43
NA 1444326_at 125.03
70790 1444327_at 104.29
12757 1444328_at 163.51
14583 1444329_at 71.43
NA 1444330_at 92.29
NA 1444331_at 71.43
NA 1444332_at 88.89
NA 1444333_at 123.31
223843 1444334_at 99.03
108687 1444335_at 76.86
16519 1444336_at 81.91
NA 1444337_at 92.29
NA 1444338_at 57.46
NA 1444339_at 190.46
NA 1444340_at 104.29
109272 1444341_at 97.31
170762 1444342_at 81.91
NA 1444343_at 94
NA 1444344_at 100.71
NA 1444345_at 121.51
24056 1444346_at 83.69
269181 1444347_at 90.63
11811 1444348_at 128.37
NA 1444349_at 97.31
237887 1444350_at 57.46
NA 1444351_at 68.03
170740 1444352_at 80.09
NA 1444353_at 83.69
NA 1444354_at 106.09
11980 1444355_at 69.69
NA 1444356_at 75.03
238161 1444357_at 92.29
225876 1444358_at 66.26
NA 1444359_at 99.03
NA 1444360_at 73.29
NA 1444361_at 114.74
18013 1444362_at 64.57
NA 1444363_at 85.4
214742 1444364_at 107.74
NA 1444365_at 81.91
NA 1444366_at 199.8
320181 1444367_at 88.89
110834 1444368_at 73.29
NA 1444369_at 88.89
NA 1444370_at 90.63
213993 1444371_at 99.03
NA 1444372_at 107.74
21844 1444373_at 69.69
NA 1444374_at 112.91
NA 1444375_at 78.54
140742 1444376_at 97.31
NA 1444377_at 123.31
NA 1444378_at 154.83
101631 1444379_at 114.74
NA 1444380_at 88.89
442803 1444381_at 104.29
69034 1444382_at 107.74
74778 1444383_at 90.63
NA 1444384_at 160.03
NA 1444385_at 73.29
18575 1444386_at 90.63
18108 1444387_at 109.49
NA 1444388_at 71.43
NA 1444389_at 99.03
383491 1444390_at 66.26
NA 1444391_at 87.14
NA 1444392_at 85.4
NA 1444393_at 71.43
229211 1444394_at 88.89
330938 1444395_at 97.31
68728 1444396_at 114.74
70997 1444397_at 71.43
NA 1444398_at 94
NA 1444399_at 69.69
19645 1444400_at 66.26
NA 1444401_at 121.51
244871 1444402_at 176.17
NA 1444403_at 100.71
433809 1444404_at 102.4
319836 1444405_at 62.94
NA 1444406_at 109.49
NA 1444407_at 73.29
NA 1444408_at 97.31
NA 1444409_at 506.31
NA 1444410_at 78.54
NA 1444411_at 104.29
NA 1444412_at 116.4
11778 1444413_at 104.29
NA 1444414_at 94
NA 1444415_at 121.51
12615 1444416_at 81.91
664857 1444417_at 116.4
16439 1444418_at 83.69
72461 1444419_at 80.09
NA 1444420_at 80.09
13996 1444421_at 88.89
279653 1444422_at 68.03
NA 1444423_at 71.43
NA 1444424_at 97.31
NA 1444425_at 88.89
320664 1444426_at 87.14
320355 1444427_at 75.03
NA 1444428_at 104.29
319476 1444429_at 81.91
NA 1444430_at 102.4
226594 1444431_at 121.51
NA 1444432_at 78.54
NA 1444433_at 90.63
74320 1444434_at 75.03
666173 1444435_at 100.71
15500 1444436_at 83.69
17847 1444437_at 140.66
234421 1444438_at 112.91
76809 1444439_at 90.63
NA 1444440_at 95.6
268480 1444441_at 81.91
72284 1444442_at 81.91
NA 1444443_at 57.46
NA 1444444_at 69.69
NA 1444445_at 83.69
NA 1444446_at 126.69
NA 1444447_at 102.4
67477 1444448_at 145.91
NA 1444449_at 132.09
242681 1444450_at 83.69
23850 1444451_at 795.8
NA 1444452_at 59.23
76367 1444453_at 64.57
NA 1444454_at 66.26
12286 1444455_at 95.6
NA 1444456_at 106.09
NA 1444457_at 130.17
NA 1444458_at 97.31
NA 1444459_at 90.63
67615 1444460_at 144.14
66505 1444461_at 81.91
NA 1444462_at 76.86
75415 1444463_at 68.03
NA 1444464_at 109.49
63958 1444465_at 85.4
52589 1444466_at 107.74
NA 1444467_at 71.43
74229 1444468_at 160.03
68795 1444469_at 104.29
NA 1444470_x_at 102.4
78252 1444471_at 78.54
NA 1444472_at 97.31
NA 1444473_at 112.91
76559 1444474_at 81.91
NA 1444475_at 138.91
NA 1444476_at 55.77
NA 1444477_at 69.69
72993 1444478_at 220.03
NA 1444479_at 94
NA 1444480_at 83.69
NA 1444481_at 145.91
NA 1444482_at 97.31
NA 1444483_at 119.77
NA 1444484_at 71.43
72171 1444485_at 116.4
71778 1444486_at 90.63
79235 1444487_at 68.03
NA 1444488_at 100.71
78830 1444489_at 104.29
NA 1444490_at 81.91
NA 1444491_at 99.03
19266 1444492_at 71.43
NA 1444493_at 118.14
228003 1444494_at 107.74
NA 1444495_at 66.26
NA 1444496_at 76.86
NA 1444497_at 76.86
NA 1444498_at 118.14
NA 1444499_at 66.26
217737 1444500_at 145.91
NA 1444501_at 97.31
229487 1444502_at 114.74
NA 1444503_at 240.74
68460 1444504_at 80.09
328365 1444505_at 95.6
NA 1444506_at 144.14
99526 1444507_at 151.23
215705 1444508_s_at 203.57
NA 1444509_at 104.29
NA 1444510_at 81.91
98396 1444511_at 106.09
214137 1444512_at 92.29
245684 1444513_at 92.29
NA 1444514_at 81.91
NA 1444515_at 78.54
NA 1444516_at 69.69
NA 1444517_at 97.31
11430 1444518_at 99.03
14160 1444519_at 85.4
72313 1444520_at 94
NA 1444521_at 158.2
NA 1444522_at 94
66589 1444523_s_at 491.63
NA 1444524_at 104.29
NA 1444525_at 66.26
107513 1444526_at 85.4
NA 1444527_at 83.69
NA 1444528_at 106.09
NA 1444529_at 54.03
NA 1444530_at 106.09
NA 1444531_at 151.23
59287 1444532_at 81.91
14007 1444533_at 68.03
224648 1444534_at 99.03
NA 1444535_at 99.03
NA 1444536_at 83.69
NA 1444537_at 94
NA 1444538_at 144.14
NA 1444539_at 135.46
NA 1444540_at 114.74
NA 1444541_at 87.14
NA 1444542_at 118.14
NA 1444543_at 83.69
NA 1444544_at 87.14
NA 1444545_at 80.09
212937 1444546_at 81.91
NA 1444547_at 71.43
72030 1444548_at 71.43
NA 1444549_at 76.86
NA 1444550_at 85.4
NA 1444551_at 73.29
NA 1444552_at 114.74
NA 1444553_at 88.89
NA 1444554_at 119.77
NA 1444555_at 78.54
NA 1444556_at 66.26
NA 1444557_at 168.94
NA 1444558_at 66.26
68770 1444559_at 78.54
NA 1444560_at 142.43
NA 1444561_at 50.8
NA 1444562_at 97.31
NA 1444563_at 138.91
NA 1444564_at 244.63
NA 1444565_at 81.91
22228 1444566_at 179.71
NA 1444567_at 97.31
67771 1444568_at 78.54
666752 1444569_at 160.03
NA 1444570_at 69.69
NA 1444571_at 69.69
75104 1444572_at 104.29
381983 1444573_at 102.4
NA 1444574_at 76.86
NA 1444575_at 109.49
NA 1444576_at 95.6
NA 1444577_x_at 114.74
NA 1444578_at 76.86
NA 1444579_at 71.43
NA 1444580_at 68.03
19387 1444581_at 111.11
76863 1444582_at 68.03
50927 1444583_at 76.86
319207 1444584_at 126.69
242669 1444585_at 160.03
NA 1444586_at 61.09
NA 1444587_at 69.69
NA 1444588_at 75.03
240038 1444589_at 235
72108 1444590_at 75.03
NA 1444591_at 95.6
66246 1444592_at 114.74
244650 1444593_at 78.54
21386 1444594_at 73.29
668171 1444595_at 88.89
18509 1444596_at 216.4
NA 1444597_at 50.8
NA 1444598_at 107.74
67345 1444599_at 66.26
NA 1444600_at 81.91
NA 1444601_at 128.37
NA 1444602_at 76.86
NA 1444603_at 62.94
NA 1444604_at 90.63
NA 1444605_at 59.23
13637 1444606_at 102.4
NA 1444607_at 109.49
NA 1444608_at 66.26
NA 1444609_at 83.69
NA 1444610_at 66.26
NA 1444611_at 102.4
235542 1444612_at 112.91
NA 1444613_at 94
226265 1444614_x_at 99.03
12395 1444615_x_at 450.97
NA 1444616_x_at 142.43
NA 1444617_at 75.03
NA 1444618_at 66.26
16913 1444619_x_at 71.43
NA 1444620_at 61.09
245666 1444621_at 68.03
NA 1444622_at 85.4
NA 1444623_at 116.4
67123 1444624_at 125.03
NA 1444625_at 119.77
NA 1444626_at 95.6
NA 1444627_at 62.94
110751 1444628_at 80.09
72750 1444629_at 62.94
NA 1444630_at 80.09
52708 1444631_at 97.31
408064 1444632_at 80.09
NA 1444633_at 90.63
106338 1444634_at 119.77
NA 1444635_at 97.31
NA 1444636_at 80.09
320172 1444637_at 106.09
22138 1444638_at 94
NA 1444639_at 138.91
433931 1444640_at 158.2
NA 1444641_at 100.71
NA 1444642_at 95.6
NA 1444643_at 112.91
69694 1444644_x_at 218.29
NA 1444645_at 100.71
NA 1444646_at 64.57
18786 1444647_at 68.03
381337 1444648_at 128.37
NA 1444649_at 81.91
102098 1444650_at 107.74
NA 1444651_at 121.51
NA 1444652_at 69.69
NA 1444653_at 99.03
NA 1444654_at 104.29
20630 1444655_at 76.86
NA 1444656_at 68.03
333789 1444657_at 81.91
240817 1444658_at 88.89
NA 1444659_at 80.09
229227 1444660_at 121.51
233919 1444661_at 100.71
232889 1444662_at 104.29
100047469 1444663_at 121.51
NA 1444664_at 64.57
319518 1444665_at 109.49
67239 1444666_at 75.03
114642 1444667_at 68.03
NA 1444668_at 83.69
80749 1444669_at 158.2
NA 1444670_at 76.86
226525 1444671_at 68.03
NA 1444672_at 68.03
NA 1444673_at 97.31
NA 1444674_at 66.26
NA 1444675_at 80.09
NA 1444676_at 76.86
NA 1444677_at 76.86
NA 1444678_at 62.94
192285 1444679_at 153
94112 1444680_at 73.29
238988 1444681_at 75.03
NA 1444682_at 107.74
NA 1444683_at 78.54
NA 1444684_at 69.69
NA 1444685_at 102.4
68073 1444686_at 73.29
226359 1444687_at 158.2
94112 1444688_at 75.03
210544 1444689_at 80.09
13839 1444690_at 97.31
75292 1444691_at 57.46
NA 1444692_at 71.43
NA 1444693_at 147.8
100042793 1444694_at 83.69
NA 1444695_at 90.63
NA 1444696_at 170.77
NA 1444697_at 88.89
NA 1444698_at 75.03
70616 1444699_at 78.54
NA 1444700_at 73.29
240396 1444701_at 69.69
NA 1444702_at 94
NA 1444703_at 104.29
NA 1444704_at 88.89
NA 1444705_at 149.51
NA 1444706_at 85.4
NA 1444707_at 78.54
NA 1444708_at 59.23
16348 1444709_at 92.29
NA 1444710_at 83.69
107351 1444711_at 174.26
327992 1444712_at 73.29
NA 1444713_at 112.91
667452 1444714_at 107.74
NA 1444715_at 99.03
52686 1444716_at 87.14
NA 1444717_at 170.77
328833 1444718_at 75.03
65973 1444719_at 144.14
NA 1444720_at 100.71
NA 1444721_at 88.89
NA 1444722_at 109.49
109050 1444723_at 102.4
NA 1444724_at 80.09
67121 1444725_at 80.09
52705 1444726_at 125.03
74183 1444727_at 97.31
NA 1444728_at 118.14
NA 1444729_at 128.37
228012 1444730_at 61.09
18578 1444731_at 92.29
NA 1444732_at 90.63
NA 1444733_at 64.57
NA 1444734_at 80.09
NA 1444735_at 118.14
241201 1444736_at 112.91
NA 1444737_at 73.29
74741 1444738_at 153
NA 1444739_at 71.43
NA 1444740_at 59.23
NA 1444741_at 87.14
NA 1444742_at 73.29
NA 1444743_at 90.63
NA 1444744_at 112.91
NA 1444745_at 55.77
NA 1444746_at 149.51
NA 1444747_at 68.03
NA 1444748_at 81.91
NA 1444749_at 88.89
NA 1444750_at 106.09
NA 1444751_at 94
NA 1444752_at 87.14
59125 1444753_at 106.09
75302 1444754_at 95.6
17120 1444755_at 73.29
NA 1444756_at 76.86
NA 1444757_at 88.89
78062 1444758_at 88.89
106042 1444759_at 114.74
20185 1444760_at 66.26
