Gene Probeset Intensity
52202 1436595_at 180.5
77605 1436596_at 155.9
NA 1436597_at 115.7
54167 1436598_at 32.6
NA 1436599_at 137.1
244579 1436600_at 362.6
243867 1436601_at 65.6
12287 1436602_x_at 266
27368 1436603_at 73.1
101100 1436604_at 51.1
21881 1436605_at 73.5
666311 1436606_at 168.1
77480 1436607_a_at 267.9
239647 1436608_at 93.9
16976 1436609_a_at 1598.3
106585 1436610_at 132.4
277468 1436611_at 488
NA 1436612_at 22.8
216961 1436613_at 114.1
NA 1436614_at 80.1
18416 1436615_a_at 8.2
269180 1436616_at 372.4
207175 1436617_at 156.2
94282 1436618_at 210.4
NA 1436619_at 112.1
320162 1436620_at 13.6
56013 1436621_at 1074.8
245666 1436622_at 138.3
93685 1436623_at 88.8
103967 1436624_at 1325.3
14129 1436625_at 64.1
68498 1436626_at 20
NA 1436627_at 24.3
209012 1436628_at 49.9
320208 1436629_at 48.2
NA 1436630_at 191.7
12385 1436631_at 5.3
320538 1436632_at 317.1
NA 1436633_at 65.1
19649 1436634_at 38.6
268470 1436635_at 134.4
NA 1436636_at 95
NA 1436637_at 24.4
NA 1436638_at 40.5
66162 1436639_at 134.6
68262 1436640_x_at 736.9
NA 1436641_at 42.9
NA 1436642_x_at 208.2
66438 1436643_x_at 3
71687 1436644_x_at 273.1
53621 1436645_a_at 194.2
NA 1436646_at 452.3
140810 1436647_at 54.2
332397 1436648_at 50.9
22780 1436649_at 39.7
70598 1436650_at 107.7
NA 1436651_at 64.5
319675 1436652_at 36.3
242646 1436653_at 37.8
209334 1436654_at 28
66887 1436655_at 17.9
231503 1436656_at 256.7
100038570 1436657_at 83.5
434198 1436658_at 4.6
13175 1436659_at 161.7
81910 1436660_at 98.3
269109 1436661_at 332.9
58178 1436662_at 107.2
68229 1436663_at 56.1
22232 1436664_a_at 31.4
108075 1436665_a_at 141.6
NA 1436666_at 83.3
NA 1436667_at 3.6
70511 1436668_at 8.8
75541 1436669_at 42.3
75541 1436670_x_at 123
240916 1436671_at 27.4
14773 1436672_at 41
434234 1436673_at 76.7
51799 1436674_at 616.9
242253 1436675_at 17.7
30957 1436676_at 13
66293 1436677_at 11.4
24051 1436678_at 154.5
70381 1436679_at 11.1
107986 1436680_s_at 58.2
66055 1436681_x_at 207.7
19240 1436682_at 51.8
75443 1436683_at 1
67045 1436684_a_at 116.7
544888 1436685_at 52.9
68036 1436686_at 7.1
NA 1436687_x_at 29.1
67115 1436688_x_at 2137.8
56752 1436689_a_at 580.6
80877 1436690_at 15
18477 1436691_x_at 1580.1
NA 1436692_at 66.7
103710 1436693_x_at 149.8
11923 1436694_s_at 7
232089 1436695_x_at 81.9
66996 1436696_x_at 0.2
NA 1436697_at 75.9
407831 1436698_x_at 102.1
19899 1436699_x_at 524.4
NA 1436700_a_at 4.8
260296 1436701_at 15.8
269642 1436702_at 668.4
102209 1436703_x_at 326.1
108156 1436704_x_at 65.8
236792 1436705_at 337
236792 1436706_at 103.1
215387 1436707_x_at 99.4
17217 1436708_x_at 91.1
230866 1436709_at 553.2
212168 1436710_at 81.6
109275 1436711_at 95.9
232889 1436712_at 26.1
17263 1436713_s_at 1949.2
210126 1436714_at 115.2
52858 1436715_s_at 711
18938 1436716_at 49.4
15135 1436717_x_at 1.4
18231 1436718_at 296
215085 1436719_at 375.1
100012 1436720_s_at 1.2
100012 1436721_x_at 7.3
11461 1436722_a_at 5738.9
102920 1436723_at 4.3
16865 1436724_a_at 93.9
230098 1436725_at 2.1
268656 1436726_s_at 231.5
268656 1436727_x_at 63.5
269400 1436728_s_at 96.8
70292 1436729_at 260.6
229725 1436730_at 37
241494 1436731_at 138.7
231672 1436732_s_at 222
272031 1436733_at 190.7
272031 1436734_at 87.6
106338 1436735_at 101.2
27528 1436736_x_at 744.5
20411 1436737_a_at 995.2
208084 1436738_at 12.6
11607 1436739_at 45.4
381598 1436740_at 107.2
252829 1436741_at 5.6
381411 1436742_a_at 10.2
239857 1436743_at 305.9
50757 1436744_x_at 6.4
98376 1436745_at 105.6
232341 1436746_at 492.7
319370 1436747_at 293.7
NA 1436748_at 31
67943 1436749_at 14.5
67041 1436750_a_at 846.2
381759 1436751_at 22.6
70573 1436752_at 87
268822 1436753_at 153
104885 1436754_at 771.6
209378 1436755_at 45.7
15107 1436756_x_at 61
110323 1436757_a_at 2062
208727 1436758_at 87.7
71994 1436759_x_at 668.1
NA 1436760_a_at 1326.2
71721 1436761_s_at 189.4
74195 1436762_x_at 412.4
16601 1436763_a_at 69.8
93742 1436764_at 143.1
93742 1436765_at 38
192196 1436766_at 1038.4
192196 1436767_at 747.8
268739 1436768_x_at 94
26440 1436769_at 16.7
26440 1436770_x_at 32.9
110208 1436771_x_at 315
14802 1436772_at 280.7
277010 1436773_x_at 5.6
20338 1436774_at 909.8
81702 1436775_a_at 564.8
224022 1436776_x_at 116.7
212679 1436777_at 31.5
13058 1436778_at 25
13058 1436779_at 43.7
108155 1436780_at 146.5
17159 1436781_at 46.1
NA 1436782_at 42.3
54401 1436783_x_at 1644.8
107701 1436784_x_at 439.1
NA 1436785_a_at 125.6
NA 1436786_at 87.5
NA 1436787_x_at 59.8
11432 1436788_at 213.1
380694 1436789_at 30
20666 1436790_a_at 103
22418 1436791_at 94.3
434204 1436792_at 58.6
240690 1436793_at 86.7
97895 1436794_at 4.8
226744 1436795_at 401.1
17184 1436796_at 169.2
20932 1436797_a_at 322.7
20005 1436798_at 36.9
239188 1436799_at 104.4
213262 1436800_at 156.4
56699 1436801_x_at 121.2
16201 1436802_at 66.5
66218 1436803_a_at 1752
78891 1436804_s_at 197.9
72828 1436805_at 71.6
67525 1436806_at 110.2
67525 1436807_x_at 169.1
17218 1436808_x_at 16.2
20729 1436809_a_at 1306.4
67267 1436810_x_at 213.3
226823 1436811_at 490.6
243853 1436812_at 561
16549 1436813_x_at 180.2
NA 1436814_at 10.8
NA 1436815_x_at 54.8
234865 1436816_at 74.1
105504 1436817_at 455.9
76626 1436818_a_at 493.6
56526 1436819_at 24.2
216858 1436820_at 150.9
239318 1436821_at 543.5
NA 1436822_x_at 1723.5
15135 1436823_x_at 0.6
213211 1436824_x_at 228.7
235973 1436825_a_at 20.1
237500 1436826_at 156.7
381126 1436827_at 284.4
66314 1436828_a_at 146.8
330863 1436829_at 57.1
277010 1436830_at 46.8
214704 1436831_at 12.3
66278 1436832_at 13.3
319953 1436833_x_at 535.8
17449 1436834_x_at 2708.5
12928 1436835_at 92.9
71994 1436836_x_at 978.8
98558 1436837_at 1.6
72042 1436838_x_at 379.4
72123 1436839_at 152.4
NA 1436840_x_at 1020
235461 1436841_at 757.6
235461 1436842_at 768.5
77604 1436843_at 161.3
NA 1436844_at 603.7
12006 1436845_at 301
NA 1436846_x_at 815.7
52276 1436847_s_at 52.1
55980 1436848_x_at 521.8
14387 1436849_x_at 1171.2
263764 1436850_at 65.6
NA 1436851_at 53
230259 1436852_at 85.9
20617 1436853_a_at 1335.1
22064 1436854_at 56
19280 1436855_at 113.8
71807 1436856_x_at 53.1
NA 1436857_at 0.6
105559 1436858_at 508.2
212772 1436859_at 364.7
66315 1436860_at 273.1
16196 1436861_at 3.7
13446 1436862_at 107.8
66931 1436863_at 18
NA 1436864_at 54.6
268512 1436865_at 64.7
13640 1436866_at 338.3
106393 1436867_at 66.1
237847 1436868_at 251.7
20423 1436869_at 500.9
226250 1436870_s_at 107.9
225027 1436871_at 77
21335 1436872_at 15.4
270711 1436873_at 1.1
11740 1436874_x_at 1667.7
103967 1436875_at 1069.4
52882 1436876_at 809.3
210297 1436877_at 75.5
118452 1436878_at 412
11576 1436879_x_at 5.5
11576 1436880_at 2.9
11576 1436881_x_at 0.4
NA 1436882_at 2.1
270669 1436883_at 267
14030 1436884_x_at 667.7
27967 1436885_a_at 221.8
67439 1436886_x_at 121.5
101612 1436887_x_at 185.9
18072 1436888_at 70.6
14394 1436889_at 2506
227620 1436890_at 147.2
14479 1436891_at 188.8
114716 1436892_at 187.4
57438 1436893_a_at 497.7
NA 1436894_at 187
212285 1436895_at 142
210925 1436896_at 119.9
52065 1436897_at 456.6
71514 1436898_at 1217.7
72580 1436899_at 120.2
230514 1436900_x_at 215.3
18132 1436901_at 14.2
19240 1436902_x_at 1006.1
244178 1436903_at 1.1
327987 1436904_at 36.8
16792 1436905_x_at 129.1
68718 1436906_at 401.6
215690 1436907_at 615.5
18536 1436908_at 500.3
229517 1436909_at 292.7
226525 1436910_at 370.6
269397 1436911_at 306.3
12298 1436912_at 519.6
229776 1436913_at 34.2
329506 1436914_at 60.1
114128 1436915_x_at 1231.9
81907 1436916_at 157.1
67839 1436917_s_at 342.2
100044376 1436918_at 331.9
277414 1436919_at 463.1
219228 1436920_at 909.4
11977 1436921_at 109.9
69706 1436922_at 28
76338 1436923_at 176.3
NA 1436924_x_at 4116.4
71375 1436925_at 236
26380 1436926_at 58.3
NA 1436927_at 2.5
104111 1436928_s_at 182.6
104111 1436929_x_at 70.4
15288 1436930_x_at 76.5
71137 1436931_at 205.4
230824 1436932_at 39.3
NA 1436933_at 22.4
11429 1436934_s_at 1237.3
12729 1436935_x_at 1648.2
213742 1436936_s_at 100.8
207181 1436937_at 121.2
207181 1436938_at 485.8
217012 1436939_at 10.8
19291 1436940_at 30.6
385658 1436941_at 290.7
320946 1436942_at 93.4
192986 1436943_at 48.9
NA 1436944_x_at 2058.6
20866 1436945_x_at 121.9
NA 1436946_s_at 890.1
53382 1436947_a_at 878.9
245386 1436948_a_at 900.7
67673 1436949_a_at 540.1
12929 1436950_at 508
98258 1436951_x_at 383
16601 1436952_at 104.8
215280 1436953_at 111.5
215280 1436954_at 181.4
380752 1436955_at 123.3
NA 1436956_at 266.2
14396 1436957_at 363.1
59069 1436958_x_at 236.6
56876 1436959_x_at 3761
67382 1436960_at 381.2
73442 1436961_at 547.4
225518 1436962_at 37.6
67706 1436963_x_at 50.3
NA 1436964_at 1105.5
280635 1436965_at 12.3
93834 1436966_at 127.6
77087 1436967_at 67.5
75785 1436968_x_at 81.5
71845 1436969_at 35.2
18596 1436970_a_at 131.6
22631 1436971_x_at 3243.5
229714 1436972_at 189.4
12469 1436973_at 1
320587 1436974_at 702.1
NA 1436975_at 46.6
226418 1436976_a_at 32.7
NA 1436977_at 85.5
216795 1436978_at 55.2
56275 1436979_x_at 199.5
72068 1436980_x_at 349.9
22631 1436981_a_at 847.4
213988 1436982_at 515.1
12914 1436983_at 299.3
329165 1436984_at 955.6
52397 1436985_at 365.3
20650 1436986_at 19.1
319909 1436987_at 9.2
319909 1436988_at 7.3
107723 1436989_s_at 129.5
103172 1436990_s_at 2472.4
227753 1436991_x_at 355.6
22333 1436992_x_at 1619.3
18645 1436993_x_at 2626.3
50708 1436994_a_at 322.3
19941 1436995_a_at 2318.3
17110 1436996_x_at 51.5
56726 1436997_x_at 1115.3
237761 1436998_at 151.7
98496 1436999_at 587.7
110524 1437000_at 144.9
56637 1437001_at 1556.1
215708 1437002_at 266.4
NA 1437003_at 41
547109 1437004_at 106.4
19899 1437005_a_at 1666.5
56208 1437006_x_at 137.6
28035 1437007_x_at 346.1
68539 1437008_x_at 502.6
67845 1437009_a_at 584.8
53814 1437010_a_at 11.4
53814 1437011_x_at 4.2
223864 1437012_x_at 151.2
114143 1437013_x_at 883.7
18477 1437014_x_at 234.5
18778 1437015_x_at 3.3
72065 1437016_x_at 247
268880 1437017_at 116.8
239157 1437018_at 336.1
69134 1437019_at 49.7
75560 1437020_at 143.3
68146 1437021_at 91
320538 1437022_at 229.5
231866 1437023_at 195.6
77626 1437024_at 22.3
NA 1437025_at 5
272027 1437026_at 127.9
19826 1437027_x_at 1190.4
20388 1437028_at 174.9
21338 1437029_at 138.9
18802 1437030_at 83.1
216739 1437031_at 260.6
56275 1437032_x_at 100.6
27401 1437033_a_at 75.3
17118 1437034_x_at 198.2
56736 1437035_x_at 602.6
56463 1437036_at 34.5
56463 1437037_x_at 77.4
69481 1437038_x_at 37.8
12848 1437039_at 231.5
214253 1437040_at 103.4
66625 1437041_at 622.7
11863 1437042_at 124
73711 1437043_a_at 135.4
14466 1437044_a_at 160.4
26419 1437045_at 248.4
75007 1437046_x_at 169.5
269704 1437047_at 60.3
20911 1437048_x_at 84.1
NA 1437049_at 55.3
52477 1437050_s_at 180.8
13368 1437051_at 61.6
20527 1437052_s_at 1715.5
11800 1437053_x_at 3.8
19118 1437054_x_at 0.3
66868 1437055_x_at 81.9
78892 1437056_x_at 8.5
230971 1437057_at 36.8
230971 1437058_at 70
223227 1437059_at 234.6
380924 1437060_at 24.8
17190 1437061_at 117.6
70911 1437062_s_at 1027.8
14154 1437063_at 2.7
11835 1437064_at 149.1
56490 1437065_at 203.3
56490 1437066_at 392.4
68770 1437067_at 105.5
NA 1437068_at 29.2
237542 1437069_at 276.2
218294 1437070_at 102.7
66235 1437071_at 386.7
232201 1437072_at 28.4
NA 1437073_x_at 173.8
69178 1437074_at 66.9
242506 1437075_at 63.2
239410 1437076_at 220.2
102323 1437077_at 450.7
NA 1437078_at 296.1
214084 1437079_at 207.4
69077 1437080_s_at 1305
21858 1437081_at 3.4
100986 1437082_at 201.7
271711 1437083_at 134.2
242726 1437084_at 8.2
242484 1437085_at 59.1
17172 1437086_at 20.9
NA 1437087_at 276
231452 1437088_at 173.2
74580 1437089_at 96.4
330188 1437090_at 21.7
241118 1437091_at 80
78785 1437092_at 3.4
68922 1437093_at 9.4
68922 1437094_x_at 63.2
241556 1437095_at 7.4
73301 1437096_at 9.2
72114 1437097_at 5.6
620631 1437098_x_at 13.2
98758 1437099_x_at 745.6
223775 1437100_x_at 474.2
50523 1437101_at 98
228994 1437102_at 269.4
319765 1437103_at 6.3
211673 1437104_at 13.1
214899 1437105_at 156.4
214899 1437106_at 54.1
270192 1437107_at 579.7
78651 1437108_at 113.6
78651 1437109_s_at 211.3
67246 1437110_at 150.8
244871 1437111_at 213
18805 1437112_at 53.7
18805 1437113_s_at 108.1
77128 1437114_at 86.8
101471 1437115_at 144.6
68614 1437116_at 1.5
216859 1437117_at 79.3
252870 1437118_at 124.8
78943 1437119_at 158
209131 1437120_at 187.9
70785 1437121_at 4.4
12043 1437122_at 92.5
105450 1437123_at 68
320757 1437124_at 142.4
12322 1437125_at 464.9
NA 1437126_at 83.4
240041 1437127_at 56.2
240041 1437128_a_at 118.3
76055 1437129_at 118.6
432879 1437130_at 6
66419 1437131_x_at 237.8
18003 1437132_x_at 124.6
11677 1437133_x_at 252.1
NA 1437134_at 23.6
213980 1437135_at 9.4
NA 1437136_at 2.2
245386 1437137_at 409.8
14235 1437138_at 10
14654 1437139_at 53.3
242408 1437140_at 22.7
69190 1437141_x_at 99.4
56703 1437142_a_at 299.2
72736 1437143_a_at 770.5
26443 1437144_x_at 659.9
67859 1437145_s_at 87.7
78885 1437146_x_at 275.1
14406 1437147_at 516.6
76709 1437148_at 1859
21366 1437149_at 387
242297 1437150_at 178
216825 1437151_at 1306.2
108797 1437152_at 111.7
NA 1437153_at 8.4
545389 1437154_at 200.7
97064 1437155_a_at 98.3
69352 1437156_at 441.1
11931 1437157_at 82.3
71175 1437158_at 103.6
12091 1437159_at 72.7
192167 1437160_at 156.5
19663 1437161_x_at 30.3
NA 1437162_at 148.2
14885 1437163_x_at 268.8
NA 1437164_x_at 268.1
18542 1437165_a_at 114.6
28113 1437166_at 118.3
50876 1437167_at 97.2
272009 1437168_at 251.3
54132 1437169_at 27.1
54132 1437170_x_at 4.4
227753 1437171_x_at 404.2
231086 1437172_x_at 1111.3
13610 1437173_at 71.1
211586 1437174_at 159.9
230809 1437175_at 240.6
434341 1437176_at 23.7
207214 1437177_at 210.1
NA 1437178_at 20.8
51869 1437179_at 188
67797 1437180_at 228.7
93834 1437181_at 138.3
23856 1437182_at 103.2
272381 1437183_at 609.1
231279 1437184_at 28
19240 1437185_s_at 3543.8
381306 1437186_at 35.3
52679 1437187_at 27.6
54393 1437188_at 1045.6
98221 1437189_x_at 30.6
243659 1437190_at 8.3
213234 1437191_at 14.2
22333 1437192_x_at 1023.4
20638 1437193_s_at 619
71735 1437194_x_at 131.4
26414 1437195_x_at 1611.7
20055 1437196_x_at 2794.6
234214 1437197_at 493.9
16882 1437198_at 89
NA 1437199_at 20.7
218503 1437200_at 263
241568 1437201_at 607.6
320713 1437202_at 255.5
104836 1437203_at 180.6
66855 1437204_a_at 188.3
66855 1437205_at 283
72895 1437206_at 325.6
77733 1437207_at 140.7
103080 1437208_at 22.6
225659 1437209_at 52.8
14312 1437210_a_at 486.9
68801 1437211_x_at 852.8
233058 1437212_at 74.4
68219 1437213_at 71.4
243499 1437214_at 89.9
NA 1437215_at 31.2
108686 1437216_at 340.6
140577 1437217_at 597
14268 1437218_at 36.4
NA 1437219_at 199.2
23997 1437220_x_at 261.4
382985 1437221_at 37.5
382985 1437222_x_at 51.4
22433 1437223_s_at 1606.2
68585 1437224_at 987.9
14679 1437225_x_at 74.6
17357 1437226_x_at 1116.4
68205 1437227_at 122.8
330277 1437228_at 212.2
211482 1437229_at 2.8
16485 1437230_at 547.8
239250 1437231_at 84.7
270757 1437232_at 5.5
66193 1437233_x_at 14.2
15468 1437234_x_at 1045
210126 1437235_x_at 55
65020 1437236_a_at 56
65020 1437237_x_at 86.7
97112 1437238_x_at 160.8
54383 1437239_x_at 768.6
72157 1437240_at 54.6
194655 1437241_at 110.6
223723 1437242_at 148.2
98314 1437243_at 4
237436 1437244_at 23.5
320782 1437245_at 13.3
NA 1437246_x_at 331.4
14284 1437247_at 51.6
76967 1437248_at 5.5
78473 1437249_at 50.5
381269 1437250_at 149.3
108912 1437251_at 10.3
80909 1437252_at 372.3
211922 1437253_at 123.4
225659 1437254_at 76.3
16969 1437255_at 36.8
76863 1437256_at 56.1
99512 1437257_at 122.2
20755 1437258_at 2.5
226999 1437259_at 25.3
70945 1437260_at 38.1
72852 1437261_at 138.7
68183 1437262_x_at 230.7
320411 1437263_at 28.5
407788 1437264_at 38.9
327824 1437265_at 91.2
213272 1437266_at 7.9
59013 1437267_x_at 214.9
236285 1437268_at 88
239570 1437269_at 10.3
56708 1437270_a_at 16.5
56708 1437271_at 2.5
NA 1437272_at 8
330723 1437273_at 4.1
12847 1437274_at 94.4
12385 1437275_at 8.6
NA 1437276_at 41.8
21817 1437277_x_at 79.8
50995 1437278_a_at 1183.3
20969 1437279_x_at 15.6
66870 1437280_s_at 1345.4
67439 1437281_x_at 300.5
NA 1437282_at 23.2
212999 1437283_at 324.1
14362 1437284_at 357.4
68646 1437285_at 41
68646 1437286_x_at 43.7
68646 1437287_at 546
242291 1437288_at 623.9
242291 1437289_at 748.3
242291 1437290_at 594.6
108899 1437291_at 112.2
215890 1437292_at 144
338362 1437293_x_at 16.5
50912 1437294_at 102.4
109333 1437295_at 223
109333 1437296_at 57.8
67772 1437297_at 253.2
68524 1437298_at 311.4
NA 1437299_at 1.5
17261 1437300_at 310.6
13542 1437301_a_at 1117.1
11555 1437302_at 10.6
16195 1437303_at 283.5
208650 1437304_at 101.6
228491 1437305_at 41.5
232035 1437306_at 20.5
71599 1437307_at 77.8
14062 1437308_s_at 337.5
68275 1437309_a_at 721.5
52028 1437310_at 236.5
319317 1437311_at 2470
12167 1437312_at 121.5
97165 1437313_x_at 39.8
212528 1437314_a_at 119.6
52710 1437315_at 39.1
235612 1437316_at 58
74153 1437317_at 104.8
18481 1437318_at 635.1
208898 1437319_at 275.5
22590 1437320_s_at 25.7
NA 1437321_at 42.2
19653 1437322_at 86.5
15874 1437323_a_at 1.3
14264 1437324_x_at 65
56454 1437325_x_at 269.1
67868 1437326_x_at 20.9
67870 1437327_x_at 580.9
54451 1437328_x_at 7.2
70757 1437329_at 203.9
233328 1437330_at 17
11842 1437331_a_at 2645.8
NA 1437332_at 453.9
56454 1437333_x_at 73.4
74108 1437334_x_at 149
73826 1437335_x_at 566.2
66119 1437336_x_at 1694.3
234730 1437337_x_at 54.4
74195 1437338_x_at 170.9
18552 1437339_s_at 83
66283 1437340_x_at 3.1
12799 1437341_x_at 3447.2
108705 1437342_x_at 195.3
108888 1437343_x_at 237.7
16663 1437344_x_at 1.2
14705 1437345_a_at 746.6
NA 1437346_x_at 3
13618 1437347_at 839.7
67948 1437348_at 346.4
75786 1437349_at 688
246257 1437350_at 91.3
319478 1437351_at 380.4
80911 1437352_at 25.5
208043 1437353_at 159.9
NA 1437354_at 274.6
213436 1437355_at 4.9
321019 1437356_at 37
240255 1437357_at 117.8
69368 1437358_at 102.8
19826 1437359_at 118.7
279653 1437360_at 527.6
217122 1437361_at 77.1
229780 1437362_at 50.7
26556 1437363_at 217.3
230027 1437364_at 62.8
106338 1437365_at 40.2
NA 1437366_at 64.8
53817 1437367_at 1.5
14885 1437368_at 4.8
14163 1437369_at 4.4
68549 1437370_at 26.1
229488 1437371_at 9.9
432508 1437372_at 311.7
68048 1437373_at 17.6
319748 1437374_at 19.8
NA 1437375_at 129.5
353188 1437376_at 0.6
216151 1437377_a_at 324.6
20778 1437378_x_at 67.1
68015 1437379_x_at 207.1
110208 1437380_x_at 223.8
52710 1437381_x_at 44.2
11480 1437382_at 387.1
NA 1437383_at 13.4
76925 1437384_at 11.8
320924 1437385_at 45.3
235402 1437386_at 353.3
382111 1437387_at 46.5
171167 1437388_at 20.1
20218 1437389_x_at 166
20907 1437390_x_at 737.1
69163 1437391_x_at 395.3
433485 1437392_at 270.8
18750 1437393_at 594.7
347722 1437394_at 566.4
230594 1437395_at 421.4
208647 1437396_at 63
19116 1437397_at 97.3
56752 1437398_a_at 243.5
224250 1437399_at 31.9
83814 1437400_at 159.7
16000 1437401_at 150.7
233724 1437402_x_at 605.4
320825 1437403_at 181
328329 1437404_at 203.3
16010 1437405_a_at 362
16010 1437406_x_at 258.8
320040 1437407_at 39.4
215798 1437408_at 18.8
215798 1437409_s_at 61.5
11669 1437410_at 63.1
227195 1437411_at 29.9
320769 1437412_at 47.7
NA 1437413_x_at 2955.6
228913 1437414_at 4.6
232217 1437415_at 1.3
228642 1437416_at 2.5
23888 1437417_s_at 70.4
100041799 1437418_at 243.5
140780 1437419_at 115.8
NA 1437420_at 9.6
NA 1437421_at 153.3
20356 1437422_at 408.1
24068 1437423_a_at 155.4
214804 1437424_at 15.2
NA 1437425_at 157.2
225131 1437426_at 111.2
243996 1437427_at 2.9
217715 1437428_x_at 269.8
77739 1437429_at 42.9
22293 1437430_at 90.1
13047 1437431_at 94.2
76681 1437432_a_at 4.9
26878 1437433_at 22.1
68151 1437434_a_at 216.5
78625 1437435_at 2.7
26385 1437436_s_at 247.2
13437 1437437_x_at 600.7
18947 1437438_x_at 0.5
73692 1437439_at 141.2
237934 1437440_at 13.5
433100 1437441_at 71.4
54216 1437442_at 353.2
620382 1437443_at 167.6
NA 1437444_at 11
17364 1437445_at 2.9
19344 1437446_at 41.2
13870 1437447_s_at 481.5
12388 1437448_s_at 194.7
237926 1437449_at 193.5
68045 1437450_x_at 642.4
68545 1437451_at 36.5
22333 1437452_x_at 13.8
100102 1437453_s_at 31
66958 1437454_a_at 1062.2
12226 1437455_a_at 445.5
228994 1437456_x_at 532.4
14489 1437457_a_at 542.1
12759 1437458_x_at 2418.3
67283 1437459_x_at 12.5
225870 1437460_x_at 15.7
67225 1437461_s_at 112
17388 1437462_x_at 72.5
21810 1437463_x_at 67
104871 1437464_at 48.1
18453 1437465_a_at 1040.2
11658 1437466_at 252
11658 1437467_at 557.6
103583 1437468_x_at 2415.4
319530 1437469_at 27
18771 1437470_at 34.9
217366 1437471_at 386.5
382018 1437472_at 253.6
17132 1437473_at 8
229542 1437474_at 299.5
NA 1437475_at 80.2
382985 1437476_at 142
16978 1437477_at 15.8
27984 1437478_s_at 3965.6
21386 1437479_x_at 48.6
66140 1437480_at 113.3
623451 1437481_at 141.6
243078 1437482_at 14.1
101023 1437483_at 55.5
230119 1437484_at 134.2
70729 1437485_at 344
232431 1437486_at 57.8
244349 1437487_at 4.8
331004 1437488_at 26.1
66925 1437489_x_at 266.8
NA 1437490_x_at 98.8
76895 1437491_at 318.3
210719 1437492_at 38.9
NA 1437493_at 2.8
102626 1437494_at 110.6
NA 1437495_at 39.7
338350 1437496_at 32.2
15519 1437497_a_at 3171.1
NA 1437498_at 29.7
109346 1437499_at 68.2
57753 1437500_at 103.8
209743 1437501_at 34.9
12484 1437502_x_at 106.9
66940 1437503_a_at 715.4
77799 1437504_at 38.1
NA 1437505_at 191.2
108154 1437506_at 6
229542 1437507_at 147.8
20688 1437508_at 135.5
101540 1437509_x_at 25.6
20068 1437510_x_at 1568
229725 1437511_x_at 174.5
69072 1437512_x_at 40.4
56442 1437513_a_at 1412
320148 1437514_at 11.6
NA 1437515_at 5.4
NA 1437516_at 39.6
20248 1437517_x_at 7.1
100040294 1437518_at 25.8
14651 1437519_x_at 585.3
445007 1437520_a_at 110.5
225339 1437521_s_at 396.9
14599 1437522_x_at 0.9
24053 1437523_s_at 4.8
78885 1437524_x_at 242.8
218832 1437525_a_at 190.9
74326 1437526_x_at 1559.1
17210 1437527_x_at 612.3
225583 1437528_x_at 1449.5
233231 1437529_at 5.6
NA 1437530_at 2.3
17364 1437531_at 5.1
108086 1437532_at 156.2
11798 1437533_at 1020.8
NA 1437534_at 0.9
19059 1437535_at 1.4
243853 1437536_at 101.3
12371 1437537_at 52.7
72091 1437538_at 79.6
105787 1437539_at 78.2
171166 1437540_at 3.8
NA 1437541_at 147.4
22779 1437542_at 113.7
51886 1437543_at 165.8
51886 1437544_at 28
217864 1437545_at 269.5
74330 1437546_at 210.5
74330 1437547_s_at 155.6
12121 1437548_at 219.9
69941 1437549_at 23.4
72162 1437550_at 342.5
75007 1437551_at 86.4
67383 1437552_at 46.3
210766 1437553_at 60.2
18810 1437554_at 2.8
104382 1437555_at 22.4
80892 1437556_at 198.2
241944 1437557_at 156.9
NA 1437558_at 215
52882 1437559_at 601.4
18212 1437560_at 1015.6
77647 1437561_at 46
74366 1437562_at 2.6
239510 1437563_at 65.6
18975 1437564_at 86
NA 1437565_a_at 101.2
633966 1437566_at 99.3
232855 1437567_at 17
17389 1437568_at 112.9
270893 1437569_at 152.9
NA 1437570_at 102.3
58180 1437571_at 8.1
319618 1437572_at 34.7
NA 1437573_at 8.8
208936 1437574_at 5.3
71567 1437575_at 6.8
NA 1437576_at 87.2
NA 1437577_at 100.7
80797 1437578_at 0.1
18005 1437579_at 119.2
18005 1437580_s_at 22.6
627049 1437581_at 34.9
68738 1437582_at 1.4
68738 1437583_x_at 47.7
NA 1437584_at 10.1
22666 1437585_x_at 147.4
53621 1437586_at 154
NA 1437587_at 36.9
18997 1437588_at 5.2
NA 1437589_x_at 121.4
74580 1437590_at 1.6
22388 1437591_a_at 343.1
75565 1437592_x_at 138.6
11800 1437593_x_at 1521.2
78928 1437594_x_at 116.3
226040 1437595_at 8.7
232973 1437596_at 3.7
NA 1437597_at 279.5
56490 1437598_at 685.6
NA 1437599_at 49.4
NA 1437600_at 42.5
18423 1437601_at 9.4
432552 1437602_at 40.4
241850 1437603_at 19.6
494504 1437604_x_at 284
170484 1437605_at 14.3
78611 1437606_at 21.2
14538 1437607_at 26.8
22630 1437608_x_at 1268.5
381534 1437609_at 16.4
NA 1437610_x_at 2459.9
73804 1437611_x_at 17.6
NA 1437612_at 106.5
218232 1437613_s_at 144.1
224454 1437614_x_at 488.6
107305 1437615_s_at 203.5
224454 1437616_x_at 178.8
73747 1437617_x_at 136.3
64450 1437618_x_at 372.7
12305 1437619_x_at 135.9
56454 1437620_x_at 83.6
236539 1437621_x_at 306.8
68611 1437622_x_at 458.9
74335 1437623_x_at 27.5
66911 1437624_x_at 728.4
NA 1437625_at 17.5
12193 1437626_at 467.2
237400 1437627_at 160.4
11848 1437628_s_at 674.5
